kfr_24_other_male_p25_se
0.024223868
0.014928978
0.060504496
0.058209408
0.036858637
0.029925771
0.029252885
0.013843881
0.057668775
0.016090391
0.028820105
0.046639979
0.034528706
0.025088185
0.018310819
0.010898393
0.046164554
0.030479783
0.024669105
0.031531148
0.02674431
0.053977732
0.082787707
0.021368813
0.014206848
0.019156879
0.0090989489
0.037202384
0.028105875
0.03688344
0.038507499
0.023858486
0.037160724
0.0095879575
0.025009371
0.03005778
0.028770281
0.010532444
0.01400703
0.019741064
0.026215032
0.071067452
0.02665709
""
0.03222625
0.069072902
0.02320724
""
0.048861597
0.032479893
0.047716074
0.032805804
0.023936789
0.050531372
0.046407551
0.026797581
0.01344053
0.044720292
0.02156627
0.010394969
0.020423971
0.03743213
""
0.02520114
0.045922827
0.040621098
0.015212067
0.055989482
0.019611456
0.028219363
0.018555725
0.016288821
0.016054945
0.016766459
0.003583845
0.015202191
0.0067283227
0.0060585537
0.019929484
0.018741202
0.040284831
0.062583216
0.031086477
0.077567905
0.044041462
0.01862123
0.025879024
0.044359036
0.031884696
0.0091881566
""
""
0.0063627982
0.015541889
0.041199792
0.019451022
0.008774003
0.036915444
0.046463352
0.072123542
""
0.054806054
0.050491851
0.054036383
0.087559037
0.080115527
0.046684116
0.05510208
0.037434898
0.0078963041
0.061748251
0.039722677
0.035408188
0.066779271
0.054850254
""
0.04691337
0.036782641
""
0.033819124
0.035273086
0.045274232
0.040745433
0.021648884
0.031245602
0.04857935
0.032258138
0.032484189
0.040054642
0.051276594
0.016906749
0.048824791
0.061832696
0.042394537
0.031101556
0.021196557
0.037864149
0.035404027
0.020132806
0.084976025
0.021629997
0.019791435
0.011286145
0.043681931
0.0058543109
0.019210851
0.029674668
0.046336625
0.009133663
""
0.051268615
0.024056451
0.027624462
0.031732511
0.054632373
0.04050386
0.048368856
0.07263758
0.052536536
0.033753801
0.052849229
0.034279346
""
0.044735763
0.029392824
""
0.042573843
0.044724163
0.035401016
0.032271452
""
0.024549756
""
""
0.053574316
0.04749674
""
""
""
""
""
0.038640477
""
""
""
""
""
""
0.0415379
""
""
""
""
""
""
""
""
""
""
""
""
0.067266643
0.073382571
""
0.0287314
0.0612453
""
""
""
""
0.090512201
0.028035343
""
""
0.02958706
0.030723315
""
0.090601318
""
0.052523304
0.058646578
""
""
""
""
""
""
""
""
""
""
0.05925389
""
0.075491488
0.072622664
0.079640657
0.062383771
0.067981452
0.06633836
0.067509428
0.047241613
0.018326085
""
""
""
0.020922441
0.069462225
""
""
""
0.055433195
0.035518721
""
""
0.080662064
0.072827578
0.060660232
""
0.060365018
0.02783476
""
0.023248853
0.078367963
0.090334333
0.013272859
0.069817446
""
""
""
""
0.064210519
0.011574187
""
""
0.02732341
0.065725215
""
""
""
""
""
""
""
""
""
0.11259281
""
0.065952726
""
0.071525894
0.022037853
0.0090409154
""
""
0.055485509
0.066551775
0.036811784
0.063834623
""
""
""
""
""
0.037799641
0.066506468
""
0.020893397
0.0193926
0.016016945
0.050202582
0.040589418
0.042825218
0.050826319
0.021623578
0.03131352
0.009217063
0.033518199
0.038874686
""
""
0.023026129
0.048175737
0.015679464
0.035285648
0.018070599
0.046778888
0.035227265
0.011784656
0.015154444
0.015888808
0.028993024
0.006959165
0.022599345
0.073266953
0.028959302
0.01432512
0.032266557
""
0.053074308
""
0.038596138
""
0.051465683
0.028146012
0.031921912
""
0.027224964
0.045851748
""
""
""
0.067409232
0.060904596
""
""
0.053287994
""
""
""
0.042955894
""
""
0.0131115
0.06221186
0.010506447
0.076602966
0.052590221
""
0.029076034
""
""
""
""
""
0.05922832
0.025607351
0.022665668
0.037537623
0.027031582
0.0069505544
0.0232285
0.031558059
0.051045809
0.037217047
""
""
""
0.096016161
""
0.061402809
""
""
0.026684647
""
""
0.026894381
""
""
""
0.049873736
""
0.027841497
0.036774319
0.013655172
0.010084127
0.0078281742
0.0242998
0.023426121
0.025786653
0.026294831
0.014617379
0.033283189
""
0.019256515
0.038631931
0.024864519
0.0075171515
0.021566274
0.024002917
0.02624657
0.025528831
""
0.012377707
""
""
""
0.089112729
""
0.071955398
0.040642634
0.053733122
0.049984064
0.045179848
""
""
0.022581834
0.061733034
0.057907261
0.027372783
""
0.081151262
""
0.056581926
0.06508211
""
""
""
0.030235574
""
""
0.047313564
0.044556763
0.051226623
""
0.075397007
0.028416362
0.026045289
0.088157155
""
0.047904968
""
0.0040581492
0.016323261
0.010502632
0.062662423
0.038661323
""
""
0.062423442
0.012651556
""
0.0074551841
""
0.012997924
0.028497171
""
0.027094992
0.025868267
0.056940112
0.026269747
0.0088542895
0.034269594
0.055120327
0.0168487
0.041311648
""
0.035477005
0.09073285
""
0.075709462
""
0.020895168
0.0086125359
0.036808413
0.027221935
""
""
0.088548459
0.054268792
""
0.052459806
0.023252621
""
""
0.018523393
0.023789013
0.018067902
0.048557244
0.023217795
0.01175905
0.013587834
0.0087097278
0.013046135
0.0058339308
0.0078745456
0.053908084
0.093503579
""
0.014758729
0.013937513
0.0045817653
0.0075648329
""
0.073777854
0.0057421187
0.02984965
0.01556339
0.0029156301
0.03866566
0.062806778
0.038612738
0.037796896
0.012017095
0.036971524
0.022562288
0.0074160378
0.038201518
0.010021469
0.032848395
0.021163004
0.022588219
0.057158485
""
0.031118024
""
""
""
0.026389314
0.033262715
0.0048322119
