lpov_nbh_hisp_pooled_p75_se
""
0.068210512
""
0.12701555
0.13803864
0.051343292
0.20104869
0.17984942
""
0.11093371
0.086425558
0.0037506842
0.18286794
""
0.035123553
0.23233922
0.11839751
0.008193993
""
""
0.12760085
""
0.16597161
0.17683579
0.15080713
""
""
0.045986541
""
""
""
""
0.065868542
0.092636742
0.097566515
""
0.14456289
0.16944551
0.15580685
""
0.010066499
0.041895617
0.024651185
0.063287601
0.010341027
0.034331411
""
0.065861098
0.074388772
0.11442093
0.15923838
0.017145576
0.041493066
0.072302811
0.1213567
0.036298972
0.13243678
0.15339527
""
0.20997073
0.1667137
0.12135701
0.12258076
0.14549917
0.13129538
""
0.046438407
0.039503001
0.17110465
0.12507284
""
""
""
0.14530596
0.15332218
""
0.025739869
0.026878448
0.11608175
0.042582888
""
""
0.13580811
""
0.081972532
0.049896471
0.19464211
0.05779545
""
0.1231418
""
""
""
0.036949836
0.010123419
0.10033475
0.021286467
0.096048944
0.075213887
0.025257548
0.064141043
0.29611069
""
0.072891764
""
0.1308744
0.11559784
0.072350584
0.15896499
0.07756947
""
0.096595272
0.088554502
0.1769741
0.071219452
0.065395139
0.11079826
0.035562564
""
0.073329225
0.21264501
""
0.11328166
0.15657638
0.063671261
0.19170703
0.032854024
0.077691898
0.21064219
0.049804922
0.13447757
0.057036862
0.088115491
0.10054921
0.071021408
0.1154208
0.12432845
0.16945402
0.047081966
0.13407132
0.056131087
0.075781286
0.010541441
0.045145139
0.091237523
0.06334544
0.020580346
0.067172974
""
0.095036395
0.067137763
0.11833579
0.074243896
0.11314639
0.066611581
""
""
0.24525917
0.22228207
""
""
0.020728333
0.17401838
0.20887224
0.12440891
0.14668645
0.13201283
""
0.032989915
0.20719816
0.1003078
0.19073714
0.094378211
0.12378356
0.17205766
""
0.045732852
0.13829733
""
0.063658878
""
0.079652093
0.096934818
""
0.0809149
0.28063849
0.096957907
0.10035926
0.10995056
0.097413376
""
""
""
0.23148257
""
0.11845636
0.061155643
0.19656423
0.17193419
0.14852875
0.13647348
""
""
0.242112
0.21522705
0.13711295
0.087390713
0.19320297
""
0.28833127
0.27446675
0.17100371
0.088256076
0.20755796
0.087317482
""
""
""
0.097802401
0.17588322
0.071005806
0.21005084
0.14001131
0.15658167
0.14805111
0.17170446
0.23975252
""
""
0.14311388
0.1358953
0.22844501
0.17067906
0.14699887
""
""
""
""
0.21519452
0.095160678
0.14397216
0.054499816
0.22380474
""
0.14752239
0.079685971
0.037541572
0.068496168
""
""
""
0.17019896
0.11338062
0.089116499
0.1005842
""
""
""
0.20402005
0.04184746
0.14149086
""
0.20927721
""
0.12424288
0.2300989
0.027799984
0.049584307
0.24687961
""
""
0.031603262
""
0.17810439
0.075770587
0.21550716
0.80850405
0.14711364
""
0.125853
0.072109282
0.13209614
""
0.085236579
0.18080987
""
0.044036642
0.19506535
0.16371623
0.13568373
""
0.19083475
0.20342425
0.076719418
0.14213005
0.14398481
0.051818166
""
""
0.161653
""
""
""
0.14485797
""
""
0.059901036
0.096050441
""
0.11384021
0.19763896
0.047581602
0.20964387
""
0.10036851
0.17281289
0.033352565
0.044433363
0.090098023
0.049874537
""
""
0.064052679
0.11898346
""
0.17453612
""
""
0.04221224
0.20491746
""
0.12710842
0.11948472
""
0.015603648
0.16371259
0.15467127
""
0.11835182
""
0.035783149
""
0.23187587
""
0.054472532
0.091887034
0.19510049
""
0.44595453
0.078384094
""
0.075626552
0.19215146
0.16657072
""
0.14163205
""
0.1847607
0.10582116
""
""
0.11041286
""
0.093747817
0.13158953
""
0.049028017
""
0.12741676
0.048656322
""
""
0.24401583
0.052112337
0.13737652
0.01724921
0.052810181
0.026181141
""
0.12976699
""
0.187158
""
0.11192439
0.057833411
0.1690197
""
0.13142766
""
""
0.18835819
0.20875362
""
0.024517853
""
0.17600785
0.28859076
""
0.16307384
""
""
0.056021553
0.14749233
0.14397664
0.15405065
""
""
""
0.090733521
""
""
0.1506952
0.095290482
""
0.20196271
""
""
0.07907588
0.13391516
""
""
""
""
0.10155244
""
""
""
0.045020256
""
""
0.11882206
""
""
""
0.17379437
0.16123898
""
""
0.2190989
""
0.037902072
""
0.22342815
0.24893478
0.12711559
0.20590417
""
0.13107157
""
0.027735841
0.10955071
""
0.054497782
""
""
""
0.14463407
""
""
""
""
""
""
""
0.22721389
""
0.084764354
""
""
0.099140525
""
""
0.15773599
""
0.20437014
0.089767963
""
0.1893913
""
""
0.31677356
""
0.17127331
0.1484298
""
0.19995606
0.08037544
""
""
0.22224542
""
0.18440267
""
0.16206963
""
""
0.34429574
""
0.15196961
0.1520831
0.19176362
""
0.17140286
""
0.24567266
""
""
0.077938713
""
0.19626795
0.17373753
0.29106665
""
0.18519193
0.090260103
0.22863589
0.065770462
0.13077603
0.15027228
0.085271865
""
0.040050276
0.042582031
0.04625205
0.24083623
""
""
0.20410888
""
0.19463985
0.028091287
1.1914716
""
0.2206479
""
0.25660184
0.093234897
0.11018601
0.17326474
0.017817244
0.11083355
0.042471871
0.077525653
""
0.14733332
0.065880977
0.21384752
0.15297414
0.13402595
0.030515974
0.06395819
0.088856921
""
0.063826472
""
0.24474254
0.19632959
0.047436275
0.052288283
""
""
0.060378093
0.1069176
0.12958187
0.091262251
0.028960029
0.077820055
""
0.065591477
0.19788992
0.083562836
0.05305656
0.14569879
0.1137633
0.15735099
0.18352097
""
""
0.081936501
0.13080133
0.043184649
0.20573173
0.19115782
0.087062046
0.14623125
0.20762189
0.16671382
0.080624998
""
0.077122949
0.13721006
0.10879417
0.20124651
0.051457256
0.13534363
0.016851375
0.017840344
0.04635277
0.10262389
0.039789207
0.056826759
0.02996676
0.14385919
0.02805927
0.19640395
0.02468982
0.020693088
0.14285077
0.010723313
0.014267534
0.09108562
0.041015211
0.13329776
0.10236795
0.048314929
0.077391945
0.094916388
0.037275009
0.047019113
0.056133989
0.028394593
""
0.015935807
0.075291589
0.01953559
0.046066076
0.012506493
""
0.018418413
0.023040034
0.017480081
0.01726266
""
""
0.033162989
0.11400654
0.19252977
0.12213373
""
0.060877711
0.037682272
0.13471401
0.0407781
0.11721127
0.043771729
0.065673716
0.128121
0.098268092
0.084983826
0.15566434
0.04580966
""
0.15247981
0.15917361
0.034003448
0.10919777
0.023276066
0.10698758
0.19548537
0.089658335
0.059158236
0.10363103
0.12935112
0.11164988
0.021062387
0.071194626
0.12424881
""
0.069885001
0.04454378
0.035874661
0.17616731
0.019302282
""
""
0.043635063
0.23860097
0.031801138
0.035309233
""
""
0.019346451
0.10582348
0.098135188
0.087933168
0.10452662
0.16469818
0.052801631
0.21295838
0.035144549
0.066271976
0.70072299
0.037327785
0.061542615
0.013332046
0.053391594
0.16480295
""
0.14619713
""
0.14846446
0.021022817
""
0.14322266
0.022749497
0.042002145
0.070780195
0.068139389
""
0.056526851
0.059959538
0.049028628
0.027638059
0.010925464
0.13599987
""
0.026727047
0.18971446
0.089411475
0.12268232
""
0.082830913
0.10351077
0.1157639
0.062052958
0.14435017
0.15802662
0.077444226
0.089347452
""
""
0.21032563
0.1140734
0.019585745
0.15127483
0.15612029
0.17713588
0.22677839
0.078790858
0.081102252
""
0.01579926
0.13581212
0.30170161
0.11033774
0.10118525
0.55796629
0.18478055
0.0909115
""
0.18364526
""
""
""
0.08976166
""
0.14705637
0.096604072
""
0.27944267
0.22038025
0.16017868
0.1270771
0.14651504
0.10441528
0.23178907
0.11220998
0.11311374
0.30012521
0.049387217
0.087196045
0.16751906
0.12373001
""
0.11687207
""
0.019840544
""
0.16181354
0.18555279
0.079390176
""
""
0.055511441
0.048367485
0.070535697
0.13784331
0.06772697
0.075561814
""
0.24662516
0.18405092
""
0.12141003
""
0.10562298
0.02509225
0.15271331
""
0.10896774
0.060684241
0.18059599
0.18667339
0.16658671
""
0.37499997
""
0.15249223
""
""
0.19326302
""
""
""
0.20391271
0.18910551
0.25939617
""
0.060431372
0.14852273
""
""
""
0.30640653
0.085399501
0.040122915
0.074554108
""
""
""
0.2971867
0.049584731
""
""
""
0.16701567
""
0.19621225
0.10561424
0.094820999
""
""
0.1175031
0.48052678
0.19145617
0.14759579
0.093742855
0.14897035
0.21550632
0.17112872
""
0.12504306
0.21221645
""
0.1686395
0.176493
0.098835565
""
0.25020501
0.13967775
0.14396916
""
0.070949078
0.19370155
""
0.26729023
""
0.16691129
0.21548413
""
0.19317111
0.11784139
0.24019425
0.57361132
0.12855144
0.52576894
0.13748562
0.16819169
""
""
""
""
""
0.26404145
0.15466978
0.15042686
""
0.21498583
0.11376442
0.21162106
0.20873834
0.14542662
""
0.062924787
0.049719021
0.14283258
""
0.13797909
0.16507961
0.10363854
""
""
0.049330018
0.40443543
""
0.082475848
""
0.023870235
0.11480526
0.089957207
0.18523261
0.13853429
""
""
""
""
""
""
0.171978
0.078175254
0.1896849
""
0.04523946
0.3032642
""
0.14192607
""
""
""
0.14307266
""
0.017223287
0.057422947
0.042333573
0.063344836
""
0.097312994
0.12162292
0.11677114
""
0.11729977
0.15172608
""
0.13817538
0.15504199
""
""
0.16970313
""
0.28390265
""
0.18533872
""
""
0.8073194
""
0.10516005
""
0.17041862
""
""
0.15726426
0.18896408
0.10847525
0.10947236
""
0.035429247
0.14774896
0.054403197
""
""
0.19788028
0.11706999
""
0.18927686
0.025387699
0.37228984
0.1887368
0.15063877
0.015740793
0.17021479
""
""
0.10409732
""
""
0.21302103
0.15838999
0.30509719
0.083230011
0.19269866
0.11963441
0.10542645
0.20218626
""
0.15281807
""
0.27093342
0.0407557
0.12810263
0.22667469
""
""
""
""
0.060612921
""
0.21292946
""
0.24771331
""
""
0.26593632
0.066451438
0.074254923
""
""
""
""
0.14892845
""
""
0.11264395
0.076039016
""
0.26550105
""
""
""
""
0.065442368
""
0.1482413
""
""
""
""
""
""
0.093556672
0.18412255
""
""
""
""
0.099124357
""
""
""
""
""
""
""
""
0.039536867
0.10081799
""
""
""
""
""
0.065214612
""
""
0.070182733
0.2044567
""
0.093246467
""
""
""
0.13964947
0.18077119
0.11030005
0.30989799
0.15330487
0.06002434
0.18986702
0.072369523
""
0.25403062
0.093094222
0.019706871
""
""
""
""
""
0.1622697
""
""
""
""
""
0.05926602
0.1700632
""
""
""
0.21370798
""
""
""
0.34406862
0.14175379
0.14150359
""
0.12624621
""
0.031914152
0.056428205
""
""
""
0.08345262
""
0.15029651
""
0.1328257
""
0.16338867
""
""
0.16001827
""
0.092709139
""
0.13630749
0.27252012
""
0.13101849
0.021721482
0.12158374
0.048754007
0.1455733
0.18058516
""
""
""
""
""
""
""
0.12576963
""
""
""
0.22040316
0.056521244
0.0072990987
0.050465498
0.030112425
""
""
0.052664712
0.080784865
""
0.042968024
0.1939975
0.067842379
0.12211122
0.13161626
0.015515683
0.099037051
0.039592426
0.088888966
0.14171587
0.087841809
0.17327477
0.084370531
0.02596602
0.048248213
0.026584791
0.052119408
0.17073742
0.024815161
0.0083324779
0.014881874
0.017616753
0.061636347
0.026678864
0.011652116
0.023757361
0.010606475
0.033128951
0.019460497
0.0095851123
0.011905392
0.013322512
0.014514952
0.011805115
0.054175947
0.016446445
0.024351783
0.011223346
0.033339866
0.0068959631
0.23590231
0.026792116
0.040148739
0.046481036
0.034945678
0.31378177
0.013419244
0.023864517
0.035502829
0.075323708
""
0.048098188
0.028230557
0.081852183
0.039585147
0.0369348
0.033454821
0.095335692
0.027556097
0.059436377
0.031676967
0.06223689
0.016843116
0.020435767
0.031711895
0.014812992
0.094255872
0.054094546
0.059160583
0.097432785
0.10280232
0.018441122
0.030896645
0.11869086
0.0074999691
0.048466031
0.12733781
0.10323396
0.053126924
0.081458427
0.11394961
0.0758112
0.075710677
0.11954802
0.094044298
0.017487649
0.018776152
0.16948201
0.1390035
0.098183885
0.1039494
0.091831386
""
0.10133641
0.049240343
0.0079117119
0.19603154
0.084824033
0.11862355
0.016957162
0.06503325
0.0069922903
0.0083192624
0.04343548
0.040316619
0.028919058
0.056591839
0.012420928
0.08638119
0.075736888
0.10425515
0.027480805
0.0064144572
0.04957683
0.011478717
0.013720309
0.082466468
0.032376897
0.044231385
0.12157453
0.2167009
0.1506606
0.08336553
0.0065788087
0.057489246
0.08098577
0.067692012
0.032802764
0.10019822
0.09709511
0.062017132
0.010133467
0.1088914
0.21561843
0.066019699
0.11050729
""
""
0.2424413
""
0.089149751
""
0.11807363
0.090722777
0.048918966
0.11124329
0.047764506
0.1249532
""
0.086414926
0.22494227
0.061051253
0.097498029
0.37145379
0.16387533
""
0.092309482
0.13892876
0.050413027
0.020298989
0.15708409
0.27376968
0.072083272
0.093704946
0.15572019
0.039615672
0.16461565
0.035393581
0.1517252
0.056366034
""
""
0.122032
0.20512761
0.031657785
0.17276767
0.065984257
0.11857041
0.069251329
0.23837696
0.081810035
""
0.064989567
0.17560105
0.064277656
""
0.078760214
0.18112592
0.086043768
0.11904896
0.1551282
0.12794933
0.19540298
0.019079253
0.15695199
0.20430996
0.08920186
0.083580792
0.050769459
""
0.031423643
0.051889416
""
0.11957283
0.12194451
""
0.18879555
0.065446243
0.13452958
0.067670077
0.12926421
0.06354174
0.08224757
0.059831172
0.13919583
0.058493186
0.16884717
0.11357025
0.14670987
0.10105346
""
0.15003425
""
0.056247748
0.089818895
0.019834666
0.32399279
0.42458725
0.1261455
0.059891
0.070896752
0.099073142
0.12197382
0.2045151
""
""
""
""
""
""
""
0.081501938
0.060277469
""
""
""
""
""
""
""
""
0.063736767
""
""
""
""
""
""
""
""
""
""
""
0.15336697
""
""
""
""
""
""
""
""
0.13623641
""
""
""
""
""
0.17053728
""
0.15809329
""
""
0.18315639
0.055765215
""
0.17662458
0.24329291
0.063499808
0.11424129
0.079274893
0.10569458
0.097362399
0.15846638
0.16968201
0.031179875
0.14169304
0.11491
0.063502409
0.048123602
0.11994049
0.095551297
0.15654105
0.12732019
0.01591276
0.12933816
0.034087006
0.049847517
0.051433738
0.058922563
0.24633253
0.020595977
0.052140642
0.1484158
0.059588764
0.0377177
0.13655144
0.024260139
0.047938056
0.13091061
""
0.064376973
0.17497098
0.15512128
0.23864351
0.070227854
0.16329592
0.095787399
0.10326549
0.043286383
0.14791892
0.061620619
0.10106803
0.01961825
0.019248946
0.13998267
0.034238037
0.098854579
0.042688403
""
0.11630133
0.075461045
""
0.025855718
""
0.12497626
0.12408373
""
0.052174278
0.072237924
0.18304785
0.12455214
0.18115507
0.057324357
0.15095116
0.060422502
0.064501002
0.11625374
0.04253136
0.16877931
0.061288673
0.10239116
0.037075955
0.031076455
0.053585883
0.13210456
0.088264883
0.090697438
""
0.046668563
0.082611673
0.070795044
0.079592727
0.035904191
0.14734302
0.13232563
""
0.25620294
0.10643962
0.095273882
0.21945761
0.1169396
0.13949192
0.037103668
0.099511355
0.1504216
0.1346157
0.29169774
0.022325339
""
0.028841805
0.26107413
0.26743945
0.081849344
0.10628352
0.16568661
""
""
0.064050831
0.13307929
0.079011455
""
0.20817621
0.31042635
""
0.43598512
0.4710559
0.061774321
0.21805286
""
0.070313461
0.18677609
0.16150157
0.46516132
0.068124428
0.12108304
0.085819073
0.12332603
0.10358389
0.15964478
0.28821114
""
0.11411277
0.10481475
0.13223031
0.076732188
0.31248787
0.19042961
0.41736057
0.019294675
0.09703806
0.088433214
0.1432845
0.12211605
0.079407103
0.10681745
0.14860928
0.059688803
0.74078572
""
0.057819314
0.095599681
0.15607005
0.073378906
0.06479831
0.093070768
0.01978384
0.062447168
0.072588846
0.35408148
0.42406705
0.11139911
0.080828302
0.046299014
0.020910323
0.070490301
0.060778819
0.065682523
0.076709434
0.11860891
0.043419968
0.051589694
""
""
0.23405066
0.076492302
0.033541098
0.08271122
0.048468083
0.050986007
0.14422379
0.025128003
0.091464244
0.043561053
0.031373937
0.020514425
0.07048513
0.019257139
0.039925799
""
0.14662693
0.039390869
0.086841807
""
0.091058128
0.017281517
""
0.043600459
0.051129647
0.024164433
0.10459298
0.062599532
0.10704895
0.022562265
0.11806701
0.10772132
0.016871573
0.054948561
0.092027716
""
0.075122289
0.071533665
0.022833476
""
0.12674309
0.16386174
0.11567479
0.11677126
0.036511637
0.032357689
0.023550034
0.17963164
0.044510361
0.14889306
""
0.048754569
""
0.27830988
0.1383878
0.11500111
0.15983821
0.2606343
0.060345251
0.02254927
0.1370081
0.047953397
0.023183286
0.04754889
0.081381723
0.16391781
0.10654533
0.17323117
0.024464021
0.017302385
0.14463855
0.021654986
0.093956314
0.092000343
0.015145902
0.046343885
""
0.070199646
0.13316523
0.14448331
""
0.17104499
0.18358426
0.11147987
0.1275679
0.12182
0.064510696
0.10602718
0.049893122
0.13950916
0.028248008
0.068678454
0.03700738
0.05010258
0.021344528
0.047452927
0.16556077
0.049272716
""
0.06374912
""
0.23835942
0.053302079
0.038701773
""
0.038848888
0.13547537
0.094294973
0.16482098
0.34368238
0.26773417
0.14219405
0.27816001
0.040656779
0.11521571
0.22868423
0.088238947
0.13878596
0.030956537
0.08919505
0.19191034
0.056339923
0.31001151
0.087838955
0.10247093
0.12085354
0.40060002
0.044636864
""
0.27228889
0.34908697
0.17200105
0.10550878
0.10459498
0.084242664
0.029827895
0.36705989
0.04721522
0.06910076
0.1927119
0.30412382
0.049902007
""
0.26549911
""
""
0.14914297
0.15696701
""
""
0.14013872
""
""
""
0.15577333
0.14917883
""
""
0.17691541
""
""
""
""
""
0.15441208
""
""
""
""
""
""
""
""
0.1892105
""
""
""
""
""
""
""
0.098452747
0.12351989
""
""
""
""
0.1048011
""
""
0.054954153
""
""
0.047459371
""
""
""
""
""
""
""
""
""
""
0.16287281
""
0.19117451
""
0.07032679
0.11259753
0.26708981
""
0.068324953
0.079994135
0.15793222
0.17662583
0.17297505
0.13169399
0.16461527
""
0.27266276
""
0.23222072
0.097203217
0.13641633
0.15650021
0.031172488
""
0.23323327
0.11160271
0.13583522
0.18407547
""
0.13009493
0.083533913
0.12588145
""
0.13741279
""
0.093671672
0.044268105
""
0.16290328
0.18815273
0.1112893
0.16305308
0.15102582
0.22498409
0.1420293
""
0.12547833
""
0.12111647
0.23776287
0.036536936
""
0.15287374
0.11026156
""
0.16877604
0.13483536
0.12532292
0.15121602
0.47773212
0.10238683
0.19184014
0.1007693
0.047204714
""
0.084059894
0.032727994
""
""
0.1300762
""
""
""
""
0.12097088
0.1029638
0.091108412
0.095376179
0.047698382
""
""
0.092546791
0.022902025
0.20420481
""
0.07605511
0.059382245
0.086930558
""
0.1647096
""
""
0.13191766
0.082919687
""
0.11005041
0.29878932
0.037525035
0.057144757
0.096520178
0.047286067
0.046468977
0.037749071
0.12477126
""
0.02665405
0.065463193
0.10297037
0.065404966
0.029025933
0.24524423
0.034307789
0.016276548
0.0047471626
0.13160987
""
0.11668604
0.056974713
0.013024611
0.025572913
0.063002281
""
0.060437053
0.049987111
0.083232671
0.069629043
0.031338606
0.034442335
0.10349834
0.0085767917
0.19870852
0.15125531
0.098328754
0.045918122
0.052642673
0.10474578
0.08309257
0.15782551
0.15816577
0.22793257
0.090345941
0.012600857
0.25390768
0.065597527
0.021247737
0.096513197
0.20206933
0.0904091
0.027518868
0.78386009
0.077981822
0.38967431
0.066465288
0.16364758
0.14725295
0.0062331515
0.069903389
0.046079349
""
0.012353839
0.062791944
0.41614518
0.05468351
""
0.048139848
0.058839176
0.018698147
0.33011925
0.020913828
0.0057551847
0.070647083
0.097003393
0.1033088
0.061175913
0.072050586
0.096385077
""
0.010536443
0.17184885
0.117451
0.059742462
0.074829251
0.014462385
0.14191753
0.079624005
0.44494417
0.083846852
0.062609121
0.06626188
0.04715265
0.04837136
0.062591277
0.019019518
0.038555905
0.24661945
0.17372583
0.10230283
0.12723477
0.059266698
0.0043418296
0.072412595
0.1783544
0.14246424
0.019376464
0.14759718
0.055417307
0.0070333797
0.081542231
0.026324278
0.054184161
0.11252353
0.18394989
0.044690486
0.15873346
0.047669113
0.056598797
""
0.29186329
0.083692022
0.10646741
0.3198446
0.02226837
0.061261754
0.021227999
0.02522183
0.086606242
0.0549987
0.036092505
0.048201565
0.20085725
""
0.045900024
0.14807199
""
0.18702492
0.023057707
0.22941743
0.099747106
0.051710814
0.069177255
0.06969776
0.10613757
0.05247464
0.13996635
0.051114909
0.10271805
0.2081082
0.076402187
0.13941303
""
0.01676593
0.1921142
0.11069794
0.022575473
""
0.13663122
0.27536839
0.16431898
0.39776203
0.034734715
0.025305731
0.032621916
""
0.021194996
0.061950989
0.26176021
0.077484563
0.082951657
0.016973235
0.038323261
0.21359864
""
0.079691514
0.062404476
0.23485747
0.058821537
0.0086461529
0.074449793
""
0.041542452
0.071231492
0.11769985
0.035480972
0.086322434
0.042423919
0.077730469
0.026344083
0.10454686
0.18469636
0.022318969
0.070940897
0.47282204
0.48905259
0.041932508
0.076186135
""
0.052898154
0.036366343
0.093706302
0.088243552
0.33137754
0.29163435
0.11843123
0.0216217
0.11702695
0.11369245
0.04999822
""
0.15879272
0.15440483
0.034397751
0.20560746
0.017794741
0.17157742
""
""
0.091926724
0.10973774
0.0070014643
0.026101846
""
0.062408492
""
0.08485157
0.019833058
0.0081571499
0.16918997
0.11327367
0.10235509
0.11500222
0.038513821
0.023406753
0.069698513
0.018768862
0.06249221
0.055667225
0.057626031
0.075352773
0.011348648
0.035028674
0.11077411
0.02524313
0.043205339
0.039917246
0.012166043
0.029542217
0.080782034
0.054983135
0.1110741
0.076599374
0.099561103
0.075365283
0.052821029
""
0.054297194
0.047723651
0.052587133
""
0.01628007
0.19243814
""
""
0.1160226
0.08257769
0.17381555
0.1792068
0.093511902
0.11310622
""
""
0.010897671
0.17156124
0.10902546
0.11650489
