kfr_white_pooled_p1
0.36146426
0.34728619
0.31410599
0.36245447
0.35550722
0.37290025
0.32848686
0.34014344
0.33909029
0.33858651
0.30821925
0.31477058
0.40391657
0.59363478
0.42576885
0.34893316
0.37934935
0.32927391
0.39806393
0.33119628
0.42008194
0.35174
0.31707585
0.33158153
0.36245984
0.41918039
0.36933202
0.35426369
0.37588835
0.36786893
0.43012133
0.34812841
0.43451104
0.43592784
0.34071532
0.3502841
0.36466154
0.3980116
0.37403724
0.40334427
0.40778705
0.42779133
0.4137482
0.38772789
0.38704783
0.37200087
0.43156198
0.37180406
0.40884045
0.44319335
0.35848543
0.40721604
0.43267131
0.41242123
0.42532387
0.40729752
0.35215089
0.43250611
0.38560155
0.37805828
0.40200418
0.36020753
0.35198918
0.34239393
0.37517324
0.34715277
0.37747511
0.40340015
0.3814894
0.3216531
0.34840032
0.38697559
0.40724277
0.40201813
0.47368014
0.30905288
0.42054513
0.41214544
0.40715772
0.59817713
0.46380192
0.53033954
0.34336287
0.30853504
0.44633371
0.40750629
0.36048022
0.45003438
0.44192711
0.45809504
0.4555724
0.36521545
0.37176999
0.4486948
0.40454006
0.51000357
0.45440254
""
0.32915863
0.54927158
0.40424222
0.45008948
0.46968496
0.31666061
0.46201736
0.41243613
0.47996885
0.38147792
0.426332
0.39506018
""
0.38354003
0.35045561
0.39200553
0.44659907
0.39722908
0.53374052
0.42292702
0.50076741
0.4489783
0.37261942
0.33405644
0.40508309
0.37037072
0.43154019
0.41128406
0.33848768
0.47364864
0.42558867
0.49306089
0.38423494
0.46239284
0.40824687
0.45988303
0.42985851
0.38493147
0.35908711
0.38566202
0.39014024
0.34439072
0.37816051
0.32142657
0.31069016
0.31397507
0.31213319
0.38791883
0.36421072
0.3137117
0.30507365
0.28225705
0.33017513
0.37964574
0.27012074
0.35538498
0.3191106
0.31374535
0.39244297
0.2968761
0.29495382
0.26604146
0.3015241
0.32317063
0.35820505
0.2891511
0.32232943
0.30845717
0.34754366
0.28594303
0.35020372
0.33273524
0.32449907
0.3373062
0.31942534
0.30430269
0.29918879
0.33368602
0.30092305
0.37641707
0.33236784
0.32233071
0.33452851
0.35520235
0.2991091
0.25499117
0.28920695
0.31169766
0.31038389
0.36053029
0.37504986
0.38772911
0.30331403
0.33433023
0.2940625
0.33297154
0.34205553
0.37649807
0.29771864
0.3359229
0.30503899
0.29832321
0.32816175
0.34211624
0.32621586
0.34887275
0.37662181
0.30752194
0.33546221
0.33391064
0.312857
0.33121389
0.33828777
0.31259298
0.32045951
0.30993187
0.33334625
0.30341083
0.324121
0.30237344
0.28337413
0.32556805
0.29383814
0.31585142
0.2913869
0.30373371
0.29801613
0.30943301
0.34385568
0.32770315
0.3222715
0.26093364
0.27263609
0.21994156
0.33664069
0.27118215
0.3039813
0.29772902
0.35105589
0.32091022
0.29638764
0.28687963
0.36932161
0.34651121
0.45491931
0.30016762
0.28717032
0.36328128
0.31252912
0.30785006
0.33850473
0.32158098
0.31747892
0.27302521
0.2856667
0.34908894
0.31850135
0.31981304
0.36121222
0.31174222
0.31390721
0.29751635
0.31780276
0.29799968
0.24446622
0.35286677
0.27523309
0.34532729
0.24773152
0.32076433
0.41310552
0.28666192
0.34509465
0.32287532
0.38556024
0.30654806
0.30081362
0.31038615
0.27742538
0.32610634
0.30334979
0.37907222
0.3156985
0.33131573
0.21939565
0.27853364
0.29645798
0.33888981
0.28608769
0.33200642
0.32394758
0.36393774
0.30072391
0.28676218
0.25264201
0.28168413
0.31979495
0.34992784
0.32023609
0.31437969
0.22723192
0.30993384
0.34317267
0.33534575
0.36982843
0.32859838
0.32455072
0.3287876
0.33666438
0.31026796
0.33060464
0.29236722
0.33261493
0.29556501
0.32963732
0.32281253
0.30923957
0.20544957
0.29259381
0.25076666
0.28177187
0.30437842
0.38882107
0.2986978
0.32440394
0.31676584
0.29716757
0.28858018
0.30647138
0.29109061
0.259646
0.28635696
0.24591622
0.32648173
0.2901572
0.28539896
0.35695052
0.45613316
0.30422246
0.27661827
0.29431912
0.30167365
0.346322
0.30573404
0.32075644
0.24891898
0.31893182
0.33235061
0.23114744
0.28240427
0.31646445
0.30915323
0.30294693
0.31749094
0.31370255
0.28439122
0.31219101
0.36423105
0.32437336
0.27264327
0.27598059
0.3024739
0.29334983
0.20236753
0.29470536
0.2919504
0.38748115
0.24250375
0.34364983
0.26398939
0.28127256
0.33646062
0.24522889
0.31447303
0.3748357
0.38444847
0.39613804
0.40596387
0.3654184
0.50613356
0.36153349
0.49362034
0.36450872
0.44141075
0.41560382
0.40520674
0.4144367
0.38113454
0.43665823
0.46199784
0.35122976
0.36310494
0.49075794
0.44520405
0.58113205
0.38731298
0.51716214
0.34903586
0.4849278
0.41733161
0.38434184
0.41580212
0.44016165
0.4657923
0.38826546
0.3922374
0.42334592
0.40346739
0.3644197
0.49436647
0.46590966
0.39708212
0.37326553
0.53048486
0.44320285
0.35097748
0.43017456
0.35097289
0.4996708
0.38200366
0.40429229
0.39106834
0.33507496
0.26002255
0.30968207
0.35811254
0.28992093
0.36607814
0.43361673
0.40601009
0.3034814
0.36253816
0.32501662
0.40184671
0.29237142
0.39536014
0.31341156
0.42401251
0.3413223
0.34735799
0.35779104
0.33729288
0.39169902
0.43607831
0.31829211
0.38421836
0.3638272
0.31613085
0.39990026
0.33524418
0.32484666
0.3524442
0.34300509
0.33762607
0.38816315
0.41987315
0.37196505
0.36651823
0.36699021
0.3797214
0.3718043
0.411506
0.31177971
0.34737688
0.46030703
0.31729791
0.36326274
0.3730973
0.40124613
0.29615757
0.38536337
0.34159607
0.29034573
0.3641279
0.33627006
0.32402357
0.37355816
0.40894079
0.35872564
0.30429423
0.34690034
0.32263339
0.3104592
0.32659891
0.26285708
0.26561299
0.35208005
0.38953128
0.42763916
0.33167675
0.32262272
0.40439713
0.35868585
0.32087857
0.32600921
0.35219291
0.38669235
0.32974142
0.35923648
0.40571365
0.37084851
0.32625273
0.32935172
0.33246779
0.32765362
0.30814627
0.32426429
0.34375393
0.36297619
0.33375141
0.3543736
0.31817225
0.32360467
0.30289191
0.37827042
0.36710635
0.39883274
0.33835998
0.39030406
0.33753386
0.37334543
0.31174952
0.32419375
0.36053032
0.34465554
0.33963102
0.27652621
0.41400596
0.29570189
0.32165858
0.34154075
0.3448436
0.29153195
0.30478615
0.30381197
0.29285294
0.34651619
0.3873567
0.32340351
0.30663365
0.30673611
0.26166567
0.41569647
0.35356748
0.2681261
0.28944021
0.3338815
0.34479648
0.32804644
0.36296573
0.26396638
0.33045727
0.35575032
0.31766239
0.33276975
0.34732807
0.27330434
0.2901074
0.27745223
0.32057357
0.39530852
0.31297922
0.31319094
0.31068286
0.31908113
0.32506526
0.3561244
0.48110402
0.35368019
0.31127831
0.27894038
0.26020566
0.26834279
0.33315414
0.33411181
0.317857
0.29221416
0.32127824
0.29687512
0.33823809
0.34598947
0.3520315
0.31266266
0.29593822
0.34487227
0.32389086
0.29336315
0.35546416
0.3331452
0.34346089
0.32585287
0.3126874
0.33977085
0.31416264
0.31346595
0.26950338
0.29895118
0.38026774
0.31076306
0.34173214
0.30553475
0.35690135
0.3202436
0.31287423
0.35774985
0.29444909
0.27912125
0.29382041
0.28137562
0.33107609
0.32807949
0.30717972
0.26665115
0.34660718
0.3923364
0.3768537
0.4431648
0.42943573
0.45309436
0.36480457
0.47590539
0.46377519
0.37140435
0.40542641
0.46294934
0.46673432
0.44762734
0.4812676
0.41407618
0.53123468
0.43377516
0.43642724
0.39145589
0.50435877
0.47843117
0.37180763
0.42846924
0.47651035
0.38832676
0.47169134
0.42852688
0.42956319
0.40068918
0.5066976
0.34402299
0.41648045
0.43834719
0.44470552
0.43131018
0.41048428
0.42382622
0.37499952
0.41224343
0.46426922
0.44169268
0.38699892
0.48585984
0.41762498
0.40904641
0.37465727
0.48757258
0.44627368
0.47875196
0.45255291
0.44150838
0.38228893
0.41437396
0.41489893
0.46207321
0.40832773
0.53584135
0.32768551
0.37006384
0.43928492
0.4232147
0.5548473
0.45520326
0.4454248
0.39967293
0.36216155
0.45116347
0.47303438
0.39684382
0.3864474
0.4188655
0.35366881
0.48859671
0.48683181
0.38254127
0.43230528
0.50568843
0.45180798
0.35608271
0.3408536
0.42600667
0.41105634
0.52912253
0.35114297
0.46135801
0.53928667
0.42987677
0.45682266
0.43314439
0.39030528
0.41744497
0.31343836
0.4050729
0.38310379
0.40240774
0.36791998
0.44037369
0.51781917
0.37311882
0.38976404
0.39441055
0.2999782
0.36649239
0.3192181
0.42914686
0.37918112
0.34938905
0.40042451
0.35871595
0.4626838
0.31485122
0.31853464
0.51518804
0.55303174
0.40760279
0.43944323
0.43164662
0.29670247
0.35217142
0.34295437
0.49304181
0.40358675
0.3546485
0.37903789
0.40330532
0.49552166
0.47326669
0.36240685
0.41673958
0.3589021
0.33337319
0.30291417
0.38272086
0.39722899
0.39451796
0.47755912
0.71048701
0.4291693
0.29377013
0.36097631
0.37124047
0.6847558
0.53682882
0.43996254
0.40629962
0.41121748
0.40986651
0.44265381
0.43137088
0.36382446
0.37061989
0.37836841
0.30337867
0.40299425
0.36675176
0.38809463
0.36726898
0.39658001
0.40202519
0.4807072
0.51980019
0.39103946
0.42779416
0.34852728
0.40815961
0.53576678
0.55454302
0.35710123
0.4136568
0.4538109
0.36983392
0.44852018
0.37379414
0.36960781
0.44823158
0.43694985
0.38795507
0.45388862
0.33746508
0.45185697
0.38647255
0.38861254
0.42409354
0.41181156
0.41633111
0.34468779
0.42871043
0.33417985
0.39699706
0.32514203
0.56125259
0.45840719
0.47010481
0.37816256
0.45548436
0.44699705
0.36983517
0.47763228
0.49884927
0.41587922
0.54759169
0.4400076
0.54463291
0.3309637
0.31903416
0.29649705
0.35472634
0.27837873
0.3198913
0.35663709
0.30555466
0.31729355
0.27906701
0.31488022
0.29536253
0.29994696
0.27528265
0.25233039
0.29897153
0.37221524
0.31789315
0.31244859
0.30766594
0.33196786
0.2679956
0.25921112
0.27227175
0.32086927
0.3306376
0.31900439
0.24456933
0.26201546
0.31175488
0.33184502
0.31798536
0.32475728
0.31718644
0.36216351
0.27614209
0.28671935
0.30001217
0.28706631
0.27380753
0.30300376
0.4020012
0.28549469
0.30136874
0.32532436
0.30034983
0.34631491
0.30977359
0.39417952
0.32353199
0.30294883
0.27902266
0.30756873
0.28204611
0.33129084
0.27685612
0.32380521
0.32546905
0.29389054
0.25996462
0.34181604
0.27062452
0.26347688
0.29823971
0.33214167
0.29315624
0.29865223
0.27040023
0.31576309
0.31139982
0.31489235
0.27282408
0.36470059
0.31717372
0.38383409
0.30197108
0.27460113
0.3308557
0.26799119
0.31771275
0.38078994
0.34219915
0.38307154
0.30331928
0.30846518
0.25173861
0.28970388
0.35667184
0.30969
0.25005692
0.32374695
0.34893891
0.31574377
0.26613751
0.35641578
0.36820424
0.31329989
0.26369825
0.28732571
0.29143748
0.31220236
0.24574852
0.27195677
0.40910396
0.32397792
0.26780757
0.30156395
0.27928838
0.31842822
0.29864708
0.38073024
0.30019125
0.36493716
0.35414156
0.32514364
0.35330695
0.31163064
0.32588172
0.27175441
0.35297978
0.26122257
0.33724201
0.2883231
0.37874532
0.37625971
0.39298189
0.44126415
0.35752505
0.40636382
0.38437188
0.35612243
0.34936553
0.37272373
0.30122444
0.40184483
0.34408721
0.35083389
0.38754779
0.36934036
0.40346831
0.33121094
0.37094983
0.44512278
0.35915026
0.35899147
0.36975971
0.38610169
0.37550533
0.36563945
0.39494866
0.40433303
0.40651163
0.36940968
0.41499615
0.34992188
0.36494908
0.34452721
0.39928627
0.37081063
0.34833995
0.37344134
0.41156623
0.37444705
0.36199507
0.3751432
0.45151982
0.33244962
0.40296119
0.38421601
0.45977584
0.34436759
0.4256877
0.3989684
0.37599531
0.35842255
0.37138039
0.43687636
0.41873199
0.37251326
0.40969577
0.38391355
0.31550542
0.35972777
0.35881591
0.40129948
0.45841736
0.37393156
0.31674042
0.3381308
0.34549025
0.36253136
0.34454408
0.33299103
0.34172705
0.34966332
0.32271597
0.31219995
0.39102954
0.31634787
0.33047462
0.32159534
0.3151499
0.36462414
0.31005472
0.34337351
0.35438365
0.3789627
0.29942268
0.38768786
0.3051185
0.40972847
0.34906581
0.37439665
0.36069945
0.34655643
0.4102332
0.32007781
0.42588896
0.3768284
0.37693387
0.37214044
0.38096696
0.37729684
0.31546324
0.33332336
0.35504773
0.27425635
0.39379841
0.32171842
0.36315385
0.39160204
0.39731285
0.36178318
0.3580772
0.38438615
0.41957134
0.49875799
0.43291005
0.3842586
0.395531
0.37677073
0.29862532
0.36437178
0.32222545
0.32172486
0.33434081
0.35571522
0.33264863
0.33025253
0.33173773
0.32646221
0.31051981
0.31440455
0.28668529
0.33076647
0.30344072
0.3130604
0.33058429
0.30915391
0.37440425
0.3218013
0.37090495
0.33733895
0.34079871
0.363855
0.29448476
0.30493927
0.38119268
0.35222304
0.30483943
0.32606122
0.37204057
0.42366856
0.2998513
0.30539832
0.29171953
0.35125488
0.31161699
0.2977106
0.31005627
0.30534557
0.32818347
0.44598916
0.32793507
0.35272685
0.36838004
0.35348156
0.36280492
0.31826222
0.37935475
0.35761157
0.33039168
0.34744033
0.31763068
0.30851129
0.39939636
0.30376223
0.34219176
0.35147524
0.29693541
0.35681307
0.28844354
0.32342771
0.34787899
0.32866949
0.31899211
0.36441135
0.32215831
0.33617964
0.31850228
0.38196409
0.4103753
0.31456929
0.32763717
0.3221052
0.30926877
0.37482604
0.35525817
0.31022981
0.34657404
0.30333799
0.35026866
0.33025822
0.27701727
0.43298596
0.39204377
0.43885848
0.40292105
0.43828702
0.55656993
0.42137465
0.47198239
0.36883238
0.46758944
0.40313232
0.44700083
0.43415725
0.44144237
0.48950535
0.5055871
0.45345855
0.38819131
0.42655906
0.47225371
0.45765591
0.42451894
0.50997013
0.41433895
0.42967942
0.5217219
0.40933427
0.44901019
0.39230436
0.40686715
0.41416299
0.48879778
0.40010273
0.46550316
0.50879616
0.37119874
0.44386852
0.37228179
0.46619108
0.44984847
0.50629389
0.43904346
0.45649594
0.54157889
0.50852382
0.44051674
0.47907725
0.37264401
0.42422193
0.39588326
0.44508764
0.46503007
0.46255505
0.49140126
0.42651027
0.43601081
0.46087405
0.39428246
0.50510204
0.45012522
0.502707
0.39174315
0.5468328
0.49798235
0.51119304
0.41898295
0.47793949
0.4277758
0.37711248
0.4557192
0.39749226
0.50808114
0.48999593
0.40226477
0.48184234
0.44925746
0.47567239
0.58186746
0.47869924
0.47919664
0.42490256
0.43220901
0.43224218
0.42658463
0.4404017
0.44368812
0.48797926
0.38314414
0.3020277
0.42152515
0.35832801
0.33664203
0.36835629
0.34941354
0.368251
0.33327502
0.41755155
0.42215782
0.37373826
0.29993683
0.31207588
0.33481234
0.37083212
0.33600736
0.34479752
0.3918542
0.42690203
0.41088983
0.30077907
0.32890093
0.30597401
0.36552909
0.31684992
0.34476468
0.48631307
0.28445971
0.32283142
0.27582234
0.4480505
0.40706506
0.35082629
0.38604173
0.32492793
0.3673825
0.31591389
0.33739883
0.35277006
0.32360473
0.29715815
0.39674285
0.33675769
0.42192069
0.34698647
0.33340412
0.31961912
0.316129
0.27857313
0.30928093
0.41495687
0.39815256
0.27727741
0.3435978
0.33174989
0.36986378
0.31077701
0.26251295
0.33774424
0.3492268
0.32350269
0.34566262
0.38456172
0.36134854
0.32539132
0.38843146
0.27533308
0.29851544
0.27797529
0.31822577
0.27267736
0.27725887
0.39962369
0.32817706
0.31731394
0.38976625
0.32865372
0.41038203
0.33436188
0.25771174
0.38515586
0.36072108
0.39368284
0.38621914
0.30808738
0.34413552
0.3526243
0.31089965
0.37222692
0.33697712
0.35836729
0.27934152
0.29231083
0.3678157
0.29431084
0.33951178
0.32744402
0.37091944
0.35254925
0.36189905
0.33368811
0.43265185
0.35417384
0.38214245
0.35546553
0.3750262
0.36909217
0.37438568
0.29094711
0.32165366
0.3486746
0.39264587
0.38647914
0.33690992
0.36199737
0.27642271
0.32116795
0.31193236
0.41763064
0.31730026
0.33027396
0.35008982
0.3374497
0.32840446
0.47757787
0.36826608
0.33421665
0.30745548
0.3288976
0.3086454
0.33470735
0.34193352
0.42942196
0.30824712
0.35908094
0.31276074
0.38970533
0.33929953
0.33830684
0.30454722
0.36112541
0.36055177
0.29914987
0.28277645
0.32207224
0.33446124
0.29374704
0.2789135
0.3872031
0.38518286
0.37815747
0.32983899
0.29726049
0.34401086
0.42392024
0.35994127
0.43486968
0.36139345
0.2787585
0.35087192
0.32133177
0.30785748
0.3325215
0.37236667
0.33064929
0.30061761
0.37384474
0.34955323
0.28382674
0.37898296
0.33075181
0.29180428
0.38649461
0.37131149
0.33510715
0.2802237
0.37170973
0.28020602
0.41465926
0.33107579
0.30344036
0.33694395
0.43030885
0.30765906
0.34630749
0.39871562
0.34471264
0.33431873
0.29992586
0.34733808
0.3077516
0.32241225
0.29650742
0.31124145
0.32556018
0.31412154
0.43519643
0.46785158
0.51964712
0.4477531
0.49660602
0.52117467
0.38864714
0.51151061
0.42007071
0.47629288
0.50714684
0.33586773
0.50274777
0.41183779
0.40595475
0.41438988
0.26505634
0.45902923
0.50243086
0.53686064
0.44377276
0.50030345
0.51282781
0.40046358
0.37383145
0.49628547
0.38711372
0.44515035
0.49299774
0.364279
0.23813421
0.37618834
0.43866801
0.40983108
""
0.49373639
0.50195283
0.4961108
0.35573095
0.45398602
0.43368715
0.52312136
0.45922905
0.47205627
0.40853292
0.54747945
0.37935019
0.56218678
0.55470568
0.49416181
0.42223501
0.40639102
0.40818545
0.3567844
0.65080059
0.41181028
0.38938016
0.48864499
""
0.56197006
0.70619041
0.51976144
0.48457611
0.57021612
0.44481859
0.43516979
0.48452029
0.49942848
0.42155936
0.55600619
0.48739624
0.42047805
0.4333033
0.56390154
0.49538863
0.53107661
0.50900167
0.40473342
0.46963936
0.41931775
0.52631849
0.51188463
0.40153527
0.36254573
0.47338259
0.45903322
0.49180335
0.62143308
0.48756641
0.40247655
0.51940936
0.50031835
0.38931602
0.49238607
0.54458326
0.39705327
0.45858374
0.46768251
0.53422922
0.57200497
0.51189411
0.67459297
0.43296254
0.42390984
0.51472282
0.48937681
0.43706194
0.51964712
0.40156734
0.57167822
0.36891565
0.41254714
0.56633991
0.60055512
0.56296468
0.44457188
0.48217073
0.50250328
0.50325572
0.5279637
0.51013899
0.42351794
0.44028229
0.47525406
0.47670594
0.48273331
0.47168091
0.51510513
0.43695831
0.44275227
0.58226877
0.4662666
0.40341541
0.45702052
0.42017162
0.47839174
0.51024741
0.50971222
0.50540394
0.51207799
0.44709703
0.41984135
0.53918064
0.45784074
0.48539308
0.51714927
0.4791787
0.39265284
0.42551556
0.36970365
0.35141078
0.40690827
0.43948099
0.53475893
0.52880174
0.37860948
0.3830491
0.60981292
0.33327892
0.49985212
0.38144326
0.41624516
0.3866615
0.35645056
0.37209517
0.32859835
0.32310694
0.35562205
0.33674175
0.30778083
0.35581583
0.36709508
0.34064284
0.38285404
0.33531585
0.285629
0.34117544
0.49362105
0.37740064
0.37219897
0.36975074
0.31118572
0.46962088
0.38191506
0.43901005
0.43491533
0.38831341
0.43701744
0.42204207
0.46242094
0.39978868
0.44547626
0.37059581
0.42212707
0.40346009
0.4752596
0.38884383
0.36449203
0.37736785
0.36253601
0.34715798
0.41109234
0.37773702
0.42710078
0.37774375
0.43997777
0.41941833
0.31656402
0.59689319
0.42511484
0.38390288
0.35762629
0.42824104
0.32433653
0.35464403
0.53196156
0.34921938
0.37253544
0.29933995
0.41045475
0.39098644
0.42595777
0.38656443
0.40150318
0.34165499
0.4056991
0.437628
0.40122315
0.45690468
0.33047238
0.39747325
0.32517764
0.43540421
0.33332151
0.32913467
0.32544231
0.3251999
0.29380792
0.32844916
0.33264893
0.33823571
0.32736224
0.35002473
0.39476296
0.38675398
0.38077059
0.33089459
0.3071034
0.35079104
0.38435221
0.37488514
0.33937487
0.31939176
0.47331536
0.38919812
0.3592014
0.3465226
0.36136883
0.3373422
0.51213306
0.4437781
0.34159291
0.35127121
0.34129047
0.36101571
0.37586558
0.34685043
0.31549031
0.35830346
0.48068243
0.50379699
0.34822047
0.49145573
0.40988424
0.33298033
0.37203923
0.33766374
0.36843923
0.34924668
0.35508171
0.3381575
0.43929264
0.34538549
0.311066
0.34629524
0.36432329
0.33304396
0.33849919
0.34235531
0.48498392
0.38547701
0.36568412
0.29168516
0.2903176
0.28951579
0.27568623
0.2923668
0.30400375
0.3499895
0.34750795
0.30848348
0.28412589
0.30960089
0.26510167
0.30266678
0.23359585
0.32788283
0.309708
0.31653711
0.27080554
0.34420407
0.3130343
0.34114337
0.31484798
0.25233337
0.32896125
0.32801741
0.29597759
0.32491517
0.38686326
0.27242419
0.29144713
0.36094621
0.33789271
0.29739705
0.30300394
0.35378751
0.24473906
0.4031226
0.29180959
0.33005202
0.34512648
0.32457617
0.32023758
0.31327131
0.29959676
0.34356421
0.33579758
0.27293336
0.41324735
0.28681257
0.31028646
0.331705
0.28977829
0.31440505
0.31379834
0.26175117
0.26620406
0.33384296
0.30007082
0.31731623
0.34181577
0.29347053
0.28638402
0.31875041
0.33904368
0.32099909
0.34161329
0.31286171
0.33555293
0.33730337
0.31949389
0.33290687
0.34144413
0.30489516
0.3559598
0.34306723
0.27646932
0.27297756
0.2864123
0.26097926
0.25554818
0.28204128
0.30385566
0.26667625
0.29674396
0.29723999
0.28884485
0.37223402
0.29699364
0.38755643
0.35752928
0.27055499
0.38838327
0.31663114
0.39297077
0.32567424
0.31289074
0.28743976
0.31832895
0.28156289
0.31265026
0.5274018
0.48269674
0.48055112
0.64989644
0.57033825
0.68415982
0.53435731
0.48740345
0.44673797
0.55768889
0.48541659
0.54829055
0.64250654
0.46131349
0.5579794
0.45869967
0.58515882
0.43620759
0.65474188
0.55455989
0.61248225
0.52932233
0.58994222
0.6425209
0.53181809
0.57597053
0.62462366
0.52879268
0.5502665
0.49903563
0.63456064
0.56025797
0.61104286
0.5137614
0.45121777
0.46689716
0.49884
0.53988713
0.47523597
0.47419998
0.49049768
0.46081287
0.6236555
0.63591677
0.56919551
0.55772728
0.42859539
0.60529965
0.45623478
0.46503296
0.44940189
0.49294788
0.54563242
0.28615692
0.30521446
0.3187151
0.30431634
0.27215582
0.3761009
0.34939298
0.30924749
0.28244203
0.35755211
0.31440926
0.25590947
0.29562876
0.28609934
0.30615437
0.30431223
0.28843993
0.35128936
0.35385123
0.35049894
0.33132926
0.32814589
0.30087039
0.24323294
0.28468531
0.38630685
0.27952394
0.39146918
0.29872444
0.31118998
0.3044045
0.32617831
0.32812923
0.37754008
0.33552948
0.29496467
0.28032079
0.43208864
0.3313731
0.28464973
0.29009205
0.33798507
0.35375455
0.29071018
0.29994449
0.3052386
0.30303714
0.31164595
0.31398439
0.35026821
0.25188473
0.37006918
0.33149901
0.42700446
0.31089729
0.37294289
0.27782178
0.31023532
0.31217748
0.28351548
0.37868339
0.36329624
0.3582904
0.28964227
0.26840526
0.24526009
0.34469014
0.3378264
0.4224706
0.29459545
0.24516232
0.30858141
0.26810312
0.3232502
0.31319505
0.30090868
0.30585158
0.30277294
0.3288784
0.34569931
0.31241542
0.28184554
0.32672578
0.32137388
0.33885697
0.30497721
0.35856843
0.34237614
0.32030368
0.48280734
0.35815069
0.47892147
0.39248741
0.41553402
0.32046816
0.39644718
0.4004423
0.33231753
0.31529322
0.32270771
0.54426289
0.37904963
0.40019804
0.35142091
0.38516697
0.32443067
0.33893576
0.44461352
0.33008155
0.57576847
0.50437176
0.32912013
0.35502753
0.37301242
0.50624269
0.41199061
0.41520169
0.54022557
0.40457264
0.33483228
0.37650979
0.34841514
0.35198838
0.35951415
0.44169343
0.33027655
0.36116651
0.33581087
0.3237775
0.37692964
0.37084061
0.39989325
0.34488511
0.29594049
0.48724878
0.36636356
0.34293252
0.34708047
0.30167234
0.3780188
0.4228026
0.37678209
0.33397728
0.33983454
0.32376787
0.3249695
0.39278185
0.36996517
0.32667363
0.34917325
0.32140791
0.30741969
0.41713819
0.37288356
0.32329229
0.3064613
0.36557725
0.42683575
0.37535354
0.34957439
0.35148519
0.33647561
0.43926227
0.40524271
0.3655991
0.35720566
0.38434377
0.37413275
0.36608076
0.34227091
0.32936022
0.33407095
0.355571
0.36963323
0.33095577
0.30384743
0.40803486
0.34964085
0.39220342
0.3422108
0.35209596
0.34337142
0.3330701
0.40282351
0.33791855
0.33180428
0.33011508
0.37251723
0.34086049
0.41394943
0.34007183
0.3528755
0.34915069
0.34819216
0.35173863
0.37928981
0.43137178
0.36089194
0.37678438
0.35995278
0.36293882
0.38777474
0.38316375
0.36694077
0.35938916
0.33721161
0.37635073
0.32293177
0.36013207
0.40343142
0.38027152
0.35924846
0.30762097
0.37181669
0.37121046
0.41366598
0.38966507
0.35600707
0.33453968
0.34721076
0.34661192
0.37125748
0.35576421
0.40927833
0.34914982
0.32810745
0.33372232
0.28335473
0.35893273
0.35048863
0.39226925
0.37117192
0.41031042
0.37034628
0.37826836
0.36282831
0.39215529
0.35000226
0.3746922
0.38414285
0.34848827
0.35773686
0.34822425
0.3252753
0.32321015
0.38986036
0.41493675
0.34462976
0.36726001
0.36182842
0.32908452
0.36303961
0.42069283
0.36691302
0.35055977
0.34035885
0.35142967
0.44726586
0.3853558
0.39851955
0.40296656
0.31896886
0.33659959
0.386675
0.41178983
0.37582043
0.39855981
0.34720978
0.39128619
0.34543568
0.36580446
0.35399285
0.37120315
0.30721819
0.32739973
0.29455629
0.2818194
0.29223824
0.29477707
0.35923687
0.32709554
0.33166552
0.35513306
0.24647383
0.28821766
0.31235313
0.37059051
0.31337693
0.28262869
0.26862088
0.34372902
0.34128746
0.28778127
0.33043915
0.30358893
