marr_24_hisp_pooled_p75_se
0.017780125
0.060161173
0.028480871
0.02201313
0.0086580925
0.025489504
0.020480001
0.0046213861
0.020376496
0.032555155
0.11735693
0.018176973
0.0303616
0.022536371
0.0089201396
0.033887841
0.0074140234
0.032070827
0.0048240209
0.0043776389
0.0075595286
0.0051448201
0.00089781388
0.0051102275
0.0014069108
0.0023665826
0.0076516774
0.011772594
0.026326274
0.061213478
0.037217181
0.097421125
0.054501794
0.016559852
0.022019293
0.05310557
0.024123315
0.0043150308
""
""
0.0025653827
0.0083044926
0.039584395
0.0051355953
0.0026035151
0.025936151
0.043502796
0.062702373
0.089493819
0.064751782
0.047372077
0.065496907
0.033887614
0.061744694
0.021096332
0.025032004
0.026384695
0.0048827943
0.062470138
0.034502789
0.020846266
0.020078612
0.036968537
0.085929424
0.023129694
0.023718439
0.040920306
0.01545867
0.018271344
0.03244647
0.020475246
0.014199807
0.015048298
0.054280855
0.021133035
0.024589347
0.027391903
0.037040886
0.011906634
0.032279368
0.043393429
0.047165833
0.019690938
0.015786991
0.03024064
0.0205594
0.0092406748
0.047028229
0.011068413
0.0076507782
0.0043684444
0.022577059
0.0013339154
0.0078016049
0.024947001
0.048053872
0.0069412072
0.072044089
0.043682408
0.023516363
0.017715227
0.033563934
0.072535641
0.0477864
0.038408257
0.084546544
0.070544854
0.043623079
0.037698798
0.036839716
0.08612901
0.030585473
0.028271643
0.085232481
0.033219267
0.072550192
0.034989096
0.030606415
""
0.023755664
""
0.10046013
0.058657553
0.053332984
0.082442679
0.082809418
0.11171852
0.09546949
0.098256938
0.046657868
""
""
""
""
""
0.12129503
0.040299866
""
""
""
""
""
""
""
""
""
0.099148877
0.092240602
0.11270101
0.087988839
0.069013648
""
0.024176799
0.093139231
""
""
""
""
0.10239358
0.033626057
0.045985244
0.10998124
0.023145042
0.021273689
0.10992622
0.079882346
""
0.0386707
0.058328964
0.090806641
""
""
""
0.070180602
0.091056377
0.094321944
0.15447907
""
""
0.072823882
""
0.023475794
0.044699717
0.050834164
0.030964419
0.079507336
0.038330063
0.035933837
0.031382859
0.011443012
0.061098997
0.09561526
0.046928175
0.024035595
""
""
""
""
0.016277054
0.015341749
0.03435548
0.074478567
0.026540138
0.024639217
0.037274018
0.079462975
0.018844873
0.015062993
0.066477403
0.015709748
0.059725534
0.045619782
0.008011735
0.023650672
0.047859538
""
0.076794244
0.15247622
0.029720113
0.0066727549
0.086179748
0.12190387
0.0064128609
0.020570176
0.061624046
0.09339992
0.098309427
""
0.10850143
0.06611193
""
0.067218445
0.037272025
0.020940183
0.056791063
0.018293211
""
0.042399846
0.005957373
0.0025918898
0.05952746
""
0.015557793
0.030906774
0.025167065
0.057433967
0.16287664
""
0.10069674
""
""
0.035473377
0.054296669
""
0.016670419
0.012080133
0.0089077912
0.030975768
0.03266912
0.048356727
0.021859679
0.023885319
0.023299282
0.0055903918
0.02416149
0.036695279
0.061473344
0.16160209
0.025499746
0.048887208
0.020106195
0.024677195
0.020202896
0.065869763
0.021693878
0.01566945
0.02396917
0.011855368
0.045139089
0.008861254
0.052293885
0.040563375
0.032111268
0.0022714122
0.010731129
0.033748336
0.010655481
0.10117858
0.0072907428
0.017890664
0.0089818807
0.0053459881
0.010906571
0.01522783
0.0064693419
0.019140495
0.060679238
0.10210096
""
0.011956793
0.013341652
0.03346394
0.09645658
0.016683644
0.026229527
0.024880331
0.014542067
0.0067734942
0.020346439
0.022488052
0.0028486515
0.022306193
0.0017781393
0.010330004
0.014413482
0.18404609
0.0051334482
0.013103954
0.016488019
0.018634574
0.014907871
0.018350333
0.003706797
0.0021093385
0.0029783556
0.0094998237
0.0059341127
0.0015805761
0.0092947669
0.012294941
0.023227941
0.0086256051
0.025978921
0.05897158
0.013602302
0.0084524611
0.0099771675
0.012240554
0.020586001
0.017669182
0.008723597
0.049365591
0.05766657
0.013180897
0.033098307
0.086320192
0.022758711
0.01707897
0.022058647
0.0070169806
0.016893497
0.0077460282
0.0031330315
0.002093388
0.017782066
0.0093575343
0.012286897
0.013508403
0.015578667
0.021191034
0.061371796
0.023950286
0.02637361
0.027756091
0.0060438574
0.043876216
0.017065309
0.019686693
0.03385197
""
0.012558514
0.11151567
""
""
""
""
0.056704745
0.033788417
0.089180626
0.077506565
""
""
""
0.022379154
0.10880539
0.1347581
0.029373884
0.16039114
0.034959681
0.046344023
0.04314803
0.042376008
0.10636912
""
""
0.018780628
""
0.0732444
0.038325004
0.04119071
0.046385452
0.083363965
0.091217935
0.043171003
0.031735342
0.04178299
0.041765373
0.023508033
""
0.0055871387
0.022956707
0.013858179
0.0098437117
0.0052838502
0.021657387
0.04779999
0.016293615
0.0027083131
0.017311364
0.0019517428
0.017469445
0.0027359787
0.012296389
0.075814985
0.010589116
0.009957213
0.048325673
0.013087347
0.01205883
0.015243349
0.017945627
0.0077257217
0.014891384
""
0.030621422
0.031526063
0.091028981
0.081584051
""
0.014128485
0.0049483818
0.025803948
0.013750681
0.054680929
0.08360564
0.034695316
0.053514279
0.058310494
0.018769694
0.015085217
0.10162232
0.10459913
0.013280798
0.015634162
0.012136307
0.025332758
0.021210544
0.0034431804
0.0034479108
0.0020080076
0.0067690294
0.0022578961
0.0017253609
0.021208566
0.033906728
0.042586833
0.0066349497
0.0054138368
0.001711257
0.0030550596
0.10508305
0.036215425
0.0019677051
0.0041464558
0.0038779322
0.00067989505
0.034188885
0.041926257
0.013834786
0.014531597
0.011348778
0.028873745
0.017685445
0.0048069088
0.016515644
0.0074738627
0.0309241
0.0064070513
0.0068011745
0.056924786
""
0.020395536
""
""
0.11550145
0.016057914
0.029574458
0.0035981887
