hs_black_pooled_p10
0.75838757
0.6600582
0.60216063
0.55402821
0.63437909
0.62225115
0.70190281
0.35543463
0.70299333
0.64076328
0.75762796
0.78495079
0.75646758
0.71630102
""
0.41094804
""
0.58453751
""
0.65537763
0.49638921
0.66147518
0.70067948
0.59695911
0.61401337
""
0.6709044
0.41092262
0.69059694
0.74321699
0.61063439
0.84150839
0.78843582
0.54137194
0.67563331
0.90287149
0.64179933
0.69707197
0.61511713
0.71624857
0.75357401
0.57966369
0.57041371
0.70725507
0.70570779
0.7311821
0.5643028
0.60632044
0.65889537
0.56099164
0.63439363
0.68100893
0.62697875
""
""
0.68785399
0.69317615
0.77664131
0.71464437
0.68577808
0.63345498
0.59870166
""
0.58758104
0.70942485
0.76925313
0.65977257
""
0.77725112
0.56682271
""
0.5410828
0.64693558
""
""
0.72264612
0.76275188
0.5233075
0.56400126
0.75386119
""
0.69737518
0.6097374
0.85650736
0.63491887
0.66829181
0.39878049
0.69230616
0.71462548
0.50060165
0.70747638
0.83544654
0.69640911
0.72056282
0.6851576
0.71974504
0.69301486
0.73957103
0.29500738
0.69961315
0.73603803
0.75815028
0.62227398
0.73197764
0.55825317
""
0.61562544
0.93389308
0.77274156
0.62580836
0.64718032
0.63282549
0.84716326
0.65662676
0.56113726
0.48400593
0.54361767
""
0.67281532
0.65003848
0.83110029
0.6592176
0.77800387
0.60251057
""
0.54632342
0.79971939
0.62254125
0.57477701
0.69444942
""
""
0.62023133
0.60745513
0.65975332
""
0.78924745
0.69182628
0.51294577
0.82063735
0.70330125
0.69467646
0.63437259
0.34735969
0.57363099
0.54145563
0.58510566
0.61363858
0.56698388
0.64339322
0.64223868
""
0.68487132
0.65331626
0.75186753
0.809075
""
0.69872493
0.64813161
0.67273134
0.62478334
0.62491876
0.66465288
0.77060056
0.46939984
""
""
0.78641272
0.4292942
0.73439467
0.81662965
0.55278325
""
0.84948748
""
""
1.0872567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48239714
0.78934789
""
""
""
""
""
""
""
0.69097823
""
""
""
""
""
0.71922028
""
""
0.86935538
""
""
0.78737444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9365356
""
0.79551947
""
0.93922764
""
""
""
0.63523233
0.70667362
0.4472163
0.70543158
0.68234092
0.74289322
""
""
""
""
""
0.47503954
0.64750689
0.6681357
""
0.78328747
0.64113945
""
""
0.75240457
""
""
""
""
0.74828047
""
""
0.6978814
""
""
""
""
0.68702149
""
0.98454064
""
0.72948754
0.6828143
""
0.55760717
""
""
""
""
0.58041143
""
""
0.65623319
""
""
""
""
""
0.63418508
0.76500285
0.65438259
0.64911383
""
""
0.70308876
0.86411023
""
""
""
""
""
""
0.71136212
""
""
""
""
""
""
""
0.68229032
""
0.73216957
""
0.81451219
""
""
""
""
0.85251397
""
0.68989855
""
""
""
""
0.54114258
""
""
""
""
""
""
""
""
""
""
0.73406756
0.69698793
""
0.62809217
0.65825635
""
""
""
0.86198014
""
""
""
""
""
""
""
""
""
""
0.55568838
""
""
""
""
""
""
0.62576598
""
""
""
""
""
""
""
0.75610226
""
""
0.67476451
""
0.51556385
""
""
""
""
0.62753588
""
""
""
""
""
""
""
""
""
0.73105389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80009043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75947922
""
""
""
""
0.69982928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7948094
""
""
""
""
0.68549716
""
""
""
""
""
""
""
""
""
""
""
0.85975313
""
""
0.73525006
""
""
""
""
0.50694174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49583569
""
""
""
""
0.70610267
""
""
""
""
""
""
""
0.78420347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79684895
""
""
""
0.72066247
""
0.85756689
""
""
""
0.75033683
""
""
""
""
""
""
0.52215362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91417187
""
""
0.84356403
""
""
""
0.84089482
""
0.72244495
0.9949497
0.6847868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72091579
""
""
""
""
""
""
""
0.84480679
0.62162769
""
0.81787145
""
""
""
""
""
""
""
0.70740533
""
""
""
""
0.71659416
0.68564212
""
""
""
""
0.85511887
""
""
""
0.70369714
""
""
0.67000616
0.68953967
""
""
""
0.74407077
""
""
""
""
0.78337437
""
""
""
0.69963509
""
""
0.68601573
""
0.66933197
0.75105608
""
0.56690013
""
""
""
""
""
""
""
""
""
""
""
0.73462349
""
0.78174412
""
""
0.73130518
""
0.62009054
""
""
0.80366141
1.0206032
""
0.83216655
""
""
""
""
""
0.36393884
""
""
0.56578887
""
""
""
""
""
""
""
""
""
""
""
0.81694478
0.2831513
0.73560876
""
""
0.80515319
""
""
""
0.80547762
0.786304
""
""
""
""
0.6445722
0.60122329
0.7637803
0.66173726
0.55350572
0.45215636
0.73375714
0.68975705
0.63902432
0.66118622
0.65267813
""
""
0.59146571
0.75547498
0.62974864
0.61797726
0.63724887
0.71098459
0.72342312
0.50786251
0.61036247
0.69952691
0.62029207
0.58112365
0.69984949
0.66940188
0.68871969
0.5641517
0.6859169
""
0.53729063
0.65930283
0.62207448
0.61505407
0.66595072
0.71301222
0.66999769
0.64520758
0.6732803
0.62475908
0.60210139
0.54168874
0.39429781
0.51189989
0.73422992
0.68806267
0.6225974
0.583713
0.66061974
0.6010673
0.66425633
0.57961971
0.66185206
0.72307408
0.57620293
0.70600706
0.58440232
0.72451401
0.70484895
0.68637633
0.5318799
0.57486558
0.67910564
0.71067739
""
""
0.59685075
""
""
""
""
""
""
0.77260035
""
""
""
""
""
0.46332398
0.80749029
0.7357682
0.7555452
0.71356666
0.68199974
0.3997345
0.62310392
0.76646948
0.71858341
0.68490106
""
0.76537669
0.73513806
0.81055123
0.79679066
0.77117258
0.72217143
0.7498768
0.76498139
0.72693205
0.69402367
0.71293938
0.81385094
0.66459197
0.60104245
0.66763932
0.65117824
""
0.72154236
""
0.84458447
0.81137395
0.77345788
""
0.83400893
0.79622692
0.74998546
0.83714241
""
""
0.60921258
""
""
""
""
""
0.50638467
""
0.68277073
""
0.74822158
0.80758083
""
""
""
""
0.22427049
""
""
""
0.7166667
""
0.73600483
""
""
""
""
""
""
""
0.73270941
""
""
""
""
0.70745862
0.67765534
""
0.66906583
""
""
""
""
0.61424094
""
""
""
0.76680684
""
""
""
0.4908818
""
0.77021909
""
0.7864567
""
""
0.66056567
""
0.76182389
""
""
""
""
""
""
0.53676748
""
""
0.63015127
0.96271467
0.8091327
""
""
""
""
0.57511038
0.80452281
0.70434421
""
""
0.83051699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74815357
""
""
""
""
""
""
""
0.71973574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90890825
""
""
""
""
""
""
0.7470668
""
""
""
""
""
""
0.95511746
""
""
""
0.78593773
""
""
""
""
""
""
""
""
0.9153536
""
""
""
""
""
0.65096343
0.68486553
0.85547459
0.64590812
0.67643809
0.71081042
0.55242687
0.72103673
0.55151629
0.58883941
0.81416559
0.74228472
0.59394884
0.6614728
0.68591428
0.72746623
0.67776167
0.64949852
0.58974999
0.6774711
0.49638602
0.57979202
0.79227805
0.65871805
0.65769178
0.70523864
0.59165561
""
0.79763192
0.71204382
0.73640591
0.77417535
0.74497217
0.67551279
0.68487811
0.72325653
0.66280711
0.68388081
0.68786579
0.78293324
0.71200234
0.66157538
0.76417112
0.67042434
0.61676645
0.69173801
0.67337286
0.58800626
0.55715251
0.63344818
0.62724566
0.70755059
0.63585925
0.6179722
0.68287063
0.78801554
0.66799754
0.73342156
0.53953987
0.60564637
0.66582167
0.63056749
0.51712132
0.71249908
0.6460188
0.53279603
0.65573144
0.62943769
0.66370833
0.72060126
""
0.5521121
0.53016198
0.72598386
0.65151489
0.61496985
0.57534868
0.74611205
0.65185201
0.70841831
0.64620996
0.60861439
""
""
""
0.65599006
""
""
""
""
""
0.5879482
0.59467667
0.76722205
""
0.90793061
""
0.71377462
""
""
0.79553324
""
""
""
""
0.68354982
""
0.69649965
0.49272829
""
""
""
""
""
""
""
0.52268088
0.67818648
""
""
0.69249046
""
""
""
""
""
""
""
""
0.70515347
0.7905671
0.76438212
0.71851087
""
""
""
""
""
""
""
""
""
""
""
""
0.7649892
""
""
0.68315816
""
0.69769716
""
""
0.85271055
""
""
""
""
""
0.62671822
""
0.7782132
""
""
0.75409955
""
0.80463225
""
""
0.40732941
""
""
""
0.68971443
""
""
""
0.72633773
0.83370453
""
""
0.55027837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67998022
""
""
""
""
""
""
0.96866065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70493001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78425825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75809592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66045278
""
""
""
""
""
""
""
""
""
""
""
""
0.76267362
""
""
""
""
""
""
""
0.8835972
""
0.98578978
0.68417627
""
0.68858618
0.84048212
0.82354236
0.68160814
0.91089666
0.7040987
0.75965607
0.73533982
0.74294454
""
0.69605768
0.82413948
0.8307097
0.8002153
0.70579576
0.64186573
0.70086873
0.77396482
0.39547884
0.73885512
0.70906276
0.85034937
""
""
""
""
0.7756049
""
0.7781229
""
""
""
""
""
0.75885141
""
""
""
""
""
0.71282548
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70007008
""
0.72312301
0.69932276
0.73717993
0.60201859
0.5790236
0.63217163
""
""
0.5411182
""
""
0.69377929
0.72590595
""
""
""
0.55274075
""
""
""
0.82049668
0.74142659
""
""
""
0.67724842
""
0.77170038
0.66771168
0.75520682
0.69656402
0.59197164
0.75378829
0.66900891
0.90630126
""
""
-0.0076000742
0.75336063
0.74266273
0.69218534
0.82987219
""
0.496988
0.65353739
""
""
""
0.75225031
0.72028941
0.81858611
""
0.77871937
0.75500739
""
""
0.78938836
0.74664587
""
""
0.69193959
0.75090873
""
0.63237339
""
""
0.64201391
0.57703853
0.63390249
0.75418466
0.62023616
0.64035654
0.78501499
0.83081061
""
0.83854651
0.74509704
0.60443199
0.56495535
""
0.76364809
""
0.56821311
0.64092112
0.68869317
0.72705889
0.28492233
""
0.71343696
0.57496995
0.66990143
0.58286846
0.66144812
0.70377403
0.61175376
0.80661327
0.63967913
""
0.73096049
0.72897506
0.68149555
0.66449058
0.80536634
1.0077559
0.71914601
0.71302301
0.7131958
""
0.62792283
""
0.74172765
0.82390368
0.7033394
0.58869165
0.62845302
0.60480464
""
""
0.78112334
0.63977402
""
0.71860069
0.73534334
0.68869621
0.67228532
0.70167094
0.68428898
0.70693231
0.72956938
0.64776587
0.7825917
0.6613521
0.70265985
0.63669157
""
0.65948558
0.72462398
0.64352614
0.76163602
0.64942324
0.64765936
0.7273789
0.69766968
0.60963345
0.39293239
0.72883362
""
""
0.82123846
0.68638206
0.64370012
0.66275728
0.65186876
0.69203091
""
0.71671569
0.60908926
0.60609609
0.62185401
""
""
""
""
""
""
""
""
""
0.82778454
""
""
""
""
""
""
""
""
0.99146307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9394241
""
""
""
0.61595196
""
0.68955183
0.71556801
""
""
""
0.70560026
""
""
0.63721359
0.64447403
""
0.75320113
""
""
0.67853051
""
0.73251045
0.92263991
0.69979727
0.79863966
""
0.67734486
""
""
0.61175078
0.68223333
""
0.6309163
""
""
""
""
""
""
""
""
""
0.87185472
""
0.5815562
0.85656875
0.67546302
""
0.64856756
0.67699862
""
0.70767802
0.64805979
0.83927202
""
""
0.92846841
""
0.65371341
""
""
0.74620706
""
""
""
""
""
""
0.68438369
""
""
0.72062832
0.80232948
0.82981551
0.60683548
0.67036623
""
0.7626918
0.70621288
0.71435493
""
""
""
""
0.91930914
""
0.68199235
""
0.82235205
""
""
""
""
""
""
""
""
""
0.8159076
0.53983158
""
0.89036661
""
0.59754896
""
0.81463528
""
""
0.75013727
""
""
""
""
0.65983409
""
0.68044651
""
""
""
""
""
""
0.61345994
""
""
0.77758521
""
""
""
0.71126407
0.83010226
0.79952174
""
""
0.79544491
0.52088505
""
""
""
""
0.73519933
""
""
""
0.708637
0.87306249
0.77772927
""
""
0.91814768
0.75951362
""
0.68335629
""
""
""
0.70999187
""
0.51957065
""
""
0.73546928
0.80277663
0.72904837
""
""
""
""
""
0.67888945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71787786
""
""
""
0.78045434
""
0.7735855
""
""
""
""
""
""
""
0.81609523
""
""
0.64568454
0.79848677
""
0.85905707
""
0.68236428
0.75519115
""
0.83956987
0.54690099
0.83760887
""
""
1.0113208
0.73873955
""
""
""
""
0.85033005
0.77045697
0.66346186
0.79959869
""
0.80457109
0.71644747
""
0.5716815
""
""
""
""
""
""
0.59034461
0.67145908
0.88948935
0.84730536
0.62321591
0.79206455
0.71787637
""
0.68385071
""
0.743999
0.77447844
""
0.75009233
""
""
0.73735482
""
""
""
""
""
""
""
""
""
""
""
0.70661092
""
0.88053936
""
0.7123121
""
1.0478089
0.76716602
0.78377271
""
0.70081484
0.68277824
0.72101194
0.54755819
0.68749553
0.79639202
0.75937635
0.77097422
0.80001706
0.65839374
0.64095414
0.52328819
0.60359097
0.77402318
0.73339337
0.66912031
0.61514586
0.62889385
0.57727653
0.67140484
0.65081418
0.69383621
0.63928783
0.50030917
0.63221961
0.63895971
0.68965602
0.72700077
0.5947566
0.53305078
0.67003691
0.72476465
0.58567053
0.71168846
0.58181244
0.58184868
0.43530485
0.70559609
0.48898149
0.62057757
0.72208518
0.59629887
0.66087306
0.63898146
0.72026485
0.56743985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63101923
""
""
0.85548085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7940383
0.3547115
""
""
0.74902987
0.6793136
""
""
0.68677449
""
""
0.60591149
""
""
""
0.50441849
0.94228041
""
0.64011592
""
""
0.84133965
0.65108663
0.69354475
""
0.70359528
0.73156208
0.62115657
""
0.86410022
""
0.84497428
0.60125643
""
0.6781081
0.72030646
0.90728557
0.6778385
0.53302521
0.65008795
""
""
""
""
""
""
0.68178868
0.74229163
0.6734134
""
""
0.8011865
""
0.67104375
0.6912095
""
0.712286
0.31494784
0.75564051
0.71170294
""
""
0.76659417
""
""
0.60858452
""
""
""
""
""
""
0.7527585
0.70490599
0.68870157
""
""
""
0.63184464
""
""
0.69252229
0.71607012
0.66855186
""
""
""
""
""
0.65530264
""
0.82924819
""
0.59894359
0.73526311
0.65880841
""
0.70496917
""
""
""
""
0.70569974
""
""
0.76299667
""
""
0.77342844
0.73616093
""
""
""
0.64764959
0.77965754
0.67076415
""
""
""
0.81004411
0.77575701
""
0.86285776
""
""
0.61372656
0.88653964
""
0.80199492
""
0.65503299
0.83090907
""
""
""
""
""
0.69061178
""
0.78321117
0.88655412
""
""
""
0.8883366
""
""
""
""
""
""
0.69807649
""
""
""
0.75644708
0.79085058
""
""
""
""
""
0.76379263
""
0.74587566
0.78364384
""
0.90251529
0.68176556
0.78244197
""
""
""
0.74572891
""
0.63235962
""
""
0.63696438
""
""
""
""
0.68743664
""
0.76770693
0.6944297
0.63328201
0.66874045
0.87146401
""
""
""
""
0.88833201
0.69084322
0.74667245
""
""
0.69501859
""
0.76152092
0.58932304
0.88765186
0.71574759
""
0.84887105
0.7896564
0.4441787
""
0.61529541
""
""
""
0.65733361
0.76040405
""
0.70244896
""
""
0.73535049
""
""
0.71223128
""
""
""
""
""
""
""
""
""
0.80028427
0.68678564
""
""
0.87592024
0.66367114
""
0.76748067
0.80872381
""
""
""
""
0.71492416
""
""
0.6652723
""
0.74671263
0.89735627
""
""
0.64892107
""
""
""
0.67571682
0.70847458
""
""
""
0.74876863
""
0.77385855
""
0.64789796
0.6890524
0.70278066
""
0.64221406
""
""
0.79215485
""
0.57380408
""
""
""
0.81312966
0.68883133
""
""
0.68250972
""
""
0.83695745
""
""
""
0.74938536
0.911475
""
0.68286562
""
0.70106453
0.69175988
1.0275875
""
""
""
""
0.70053554
""
0.79595816
""
""
""
""
""
""
""
0.70062864
0.72872818
""
""
""
0.7419982
0.76664209
0.71160275
0.72281492
0.78498805
0.50631934
""
""
""
0.94452953
0.76585948
0.63615382
0.78219056
""
0.70087588
""
0.66581768
""
0.75738466
0.76145518
""
0.77556974
""
""
""
0.70130676
""
""
""
""
""
""
""
""
""
0.52784806
""
""
""
""
""
""
""
""
""
""
""
0.78473455
""
""
""
""
""
""
0.8722105
""
""
""
0.66765487
""
""
""
0.78041792
""
""
""
""
""
""
""
""
""
""
0.62079877
0.7206105
0.57734275
0.84137708
0.76222801
0.58591855
0.72756439
""
""
0.83744371
""
""
0.53382641
""
0.77042347
0.75948536
0.86379027
""
0.85096914
0.66665828
0.7405113
""
""
0.69091457
0.80098355
""
0.75064641
0.82420969
0.75880516
0.7653209
""
0.81577128
0.86034906
0.59431899
""
0.6530481
0.75096178
""
""
0.75478721
0.74167204
0.64819986
0.74673009
0.70373571
""
0.76163846
0.7276845
""
0.57898599
0.83578956
0.9677186
""
0.52544081
0.73218608
0.89107943
0.90384883
""
0.57812262
""
0.7583077
0.79892784
0.92583597
0.49666783
0.827362
0.80477738
0.39992648
""
""
0.70666993
0.76401412
0.84568316
0.64317203
0.75807631
""
""
""
0.80542904
""
""
""
""
""
""
0.69619799
0.78252524
0.79107988
0.68110418
0.68008232
""
1.0014355
""
0.85232013
""
""
0.69564962
0.75145131
""
""
0.68205291
0.7445311
0.67557615
""
0.66050136
0.68872833
0.83195269
""
0.74547493
0.76506656
""
0.74255621
0.58300567
0.61069602
""
0.72619361
0.63779354
0.39179394
0.8096872
0.74944085
0.65209877
""
0.62859011
""
0.65559387
""
0.63960046
0.6505686
0.73154289
0.66283345
0.59638453
0.79801702
0.63165236
0.76075256
0.68991387
""
""
0.99720395
""
""
0.77760452
""
""
""
""
0.87983871
""
""
""
0.58487856
""
0.76829743
0.79872388
""
""
""
""
""
""
""
""
0.7437939
""
""
""
0.76559359
0.843539
""
0.88273221
""
""
""
""
0.82414681
""
0.61650711
""
""
""
0.70417917
""
""
""
0.90082175
""
""
""
""
""
""
""
""
0.69685704
0.74449748
""
""
""
0.90130758
0.86892366
""
""
0.78336686
""
""
""
""
""
""
0.84105122
""
""
""
""
""
0.80899137
""
""
""
""
""
""
""
""
""
""
""
""
0.84495294
""
""
""
""
""
0.58688366
""
""
""
""
""
""
""
0.65242773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64801288
""
0.75635618
""
""
""
""
""
""
""
""
0.6563043
""
""
""
1.0826573
""
""
""
""
""
""
0.71336007
""
0.70487452
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69627106
""
""
0.60185623
""
""
""
""
""
""
""
""
""
""
""
0.85432822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
