marr_24_other_female_mean
0.22621058
0.17198907
""
""
""
0.18314242
""
""
0.1985033
""
""
""
""
0.16438754
0.41497612
""
""
0.2834118
""
""
0.2237743
""
""
""
""
""
""
0.23100801
""
""
0.22174354
""
""
0.45880285
""
""
""
""
""
""
0.22447087
0.33465558
""
0.54638797
""
0.1968753
""
""
""
""
0.27748686
0.16802441
0.14063421
0.28459629
""
""
""
""
""
""
""
""
0.31891555
""
""
""
""
""
0.21011677
""
""
""
0.26801836
""
0.16400433
""
""
""
0.33395153
""
""
""
""
0.31579137
""
0.38228667
""
""
""
""
""
""
""
""
""
""
""
0.24165849
""
""
0.26544106
""
""
0.26240337
""
""
""
0.26876956
""
0.29133016
0.36323851
0.19732839
""
""
""
""
""
""
0.35652348
""
""
""
""
""
""
""
""
0.20853429
""
""
""
""
""
""
""
0.31645608
""
0.23228902
0.26684073
""
""
""
0.23407511
""
""
0.30540988
0.12655494
""
""
""
""
0.25232238
0.29103148
""
""
""
""
0.18245554
""
""
""
0.14516239
""
""
0.19893931
""
""
""
""
""
""
""
0.70692611
""
0.19708258
""
""
""
0.19559923
""
""
0.21309856
""
0.15162535
0.52008152
""
0.24485576
""
""
""
0.46020004
""
""
""
""
""
""
""
0.16246615
""
0.28285462
""
""
0.33965853
""
""
""
""
""
0.23499323
""
""
""
""
""
""
0.11609797
""
""
""
0.23241836
""
""
""
""
""
""
0.51951247
""
""
""
""
""
0.50684309
""
""
""
""
""
""
""
0.18455112
""
""
""
""
""
""
0.12139415
""
0.2937223
""
0.14231683
0.33885416
""
0.26336673
0.17654936
0.18147185
""
""
""
""
""
""
0.18652113
""
""
""
""
""
0.14851813
""
""
0.18218869
""
0.19660237
0.25296471
""
""
0.37114084
""
""
0.12843671
0.13528909
0.16890246
0.2901985
""
0.12042139
""
""
0.25621921
0.22182029
0.16367455
""
""
0.19921486
0.25218546
0.25212586
0.16334355
0.27293101
0.29986802
""
0.3762393
""
0.31150386
0.37560424
0.20718303
0.18345018
""
""
""
""
0.11759304
0.12471283
0.19164625
""
0.142121
0.12644207
0.27563521
0.16080607
0.22339143
0.27392733
""
0.077166177
0.26696149
""
0.16093875
0.24835694
0.21707839
0.22813945
0.13998789
0.19396536
""
0.09508273
0.28154615
0.18210778
0.068998441
0.16366461
""
0.16562343
0.14508696
""
0.11872644
0.1418395
0.12714328
0.26707098
""
""
0.23482509
0.069678441
0.39359477
0.12208241
0.10116305
0.12359061
0.11968935
""
0.098649308
0.15886323
0.11139224
0.12966134
0.11031533
""
0.11484385
0.094952434
0.09137129
0.12183094
""
""
0.25360984
""
""
""
""
0.32442546
0.20962913
""
0.19879588
0.14278749
0.20629975
0.2100098
0.16899724
0.19600175
0.19630045
""
0.21493754
""
0.38514024
""
0.17264564
0.34015667
0.14837383
0.36963546
""
0.23082821
0.12553431
0.25464284
""
0.21084672
0.18017754
0.23224974
0.28610653
""
0.21374048
0.19763215
0.16280068
""
0.16817449
""
""
0.33533931
""
0.20114757
0.17093837
""
0.31653753
0.17620078
0.38950992
0.27572653
0.31828934
0.16662128
""
0.16157907
""
0.16673927
0.29175222
""
0.18701769
0.26289588
0.15453924
""
0.31622067
""
0.21518262
""
""
0.27668884
""
""
0.11354692
0.26584163
0.22026782
0.38071162
""
0.3113147
0.16964118
0.25676945
0.13177723
0.14986098
0.36433181
""
0.22827743
0.28030509
0.19000769
0.20175914
""
0.20204319
""
0.32629472
0.1529115
0.18884516
""
0.19553874
0.25430405
""
""
""
0.11100482
0.18203788
""
""
""
""
""
0.19260015
""
0.11891979
""
""
0.35567191
0.28269336
""
0.22881655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38948044
0.24491538
0.3346301
""
""
""
""
0.12460817
0.12568592
""
""
""
0.34824264
""
0.11277943
""
""
""
0.1208929
""
""
0.15292256
0.15692286
0.14263231
""
0.20345517
""
""
""
""
""
""
""
""
0.16630207
""
""
0.10559908
0.085895389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27492034
0.39105871
""
""
""
""
0.2023851
0.22050948
0.15696388
""
""
""
""
0.2935808
""
""
""
""
""
""
""
0.42683002
""
""
0.08761809
0.024877258
""
0.22714126
0.095303603
""
""
""
""
""
""
""
""
""
0.13497107
""
0.1102552
""
""
""
0.29507646
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15819094
0.17661975
""
""
""
""
""
""
""
""
""
""
0.59130955
""
""
""
""
0.23107485
0.23394026
0.17541459
""
0.12767543
0.2057678
0.23391001
""
""
0.2231793
""
""
0.36785406
""
0.26208919
""
0.19182695
""
""
""
""
""
""
""
""
""
0.24750094
""
""
0.27807626
""
""
0.40415987
""
""
""
0.56803691
""
0.17720626
0.3854796
0.19650652
0.27120176
""
0.20189652
0.29062745
0.14992875
""
0.35238758
""
""
0.33959851
""
""
""
0.28885332
""
""
""
""
""
""
""
""
0.42477793
""
""
""
""
""
""
0.203618
0.29682943
""
0.26497877
""
0.32818601
""
""
0.07397303
""
""
""
0.20789354
""
""
0.11813802
0.14514129
0.055843394
""
""
""
""
""
""
0.33285964
""
0.45593384
0.47610983
""
""
""
""
0.33604708
""
""
0.11755826
""
""
""
""
""
""
0.25335798
""
""
""
""
""
""
""
0.34179026
0.29667163
""
""
""
""
0.39199865
""
""
0.24669895
0.18908376
""
""
""
""
""
""
0.23223409
""
""
""
""
""
""
""
""
0.26158127
""
0.37071556
""
""
""
0.41910315
""
""
""
""
""
""
""
""
0.28054571
""
""
""
""
""
""
""
""
""
0.1981131
""
""
0.36704496
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50481033
0.1607479
""
""
""
""
""
""
""
""
""
""
""
0.5296551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13927475
0.16847034
""
""
""
0.2740598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2578254
""
0.27063888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33454978
0.20071276
0.20961268
0.37464523
""
""
""
""
""
0.31999061
""
0.19512697
""
""
0.22213002
""
0.2366078
0.17212364
""
0.14454414
0.14430404
0.22686881
0.15301834
0.16675274
0.13789476
0.11827672
0.20191902
0.089520432
0.091267087
0.1527575
0.13305856
0.13193734
0.10029792
0.093398876
0.13732138
0.14179003
0.026235808
0.10217632
0.12910472
0.10041791
0.11270709
0.19187024
0.1345239
0.27608648
0.10608045
0.21175158
0.077860631
0.10153299
0.20395139
""
0.17378142
0.12490794
""
0.22738349
""
0.20060502
0.40098429
""
""
""
""
0.353461
""
0.14885096
""
0.21508795
""
0.33923721
""
""
""
0.17898844
0.27342054
""
0.14922646
""
""
""
""
""
0.34095073
0.087464802
""
0.12829261
0.12678313
0.28037837
0.20024309
0.1803395
0.13513322
0.20283188
0.17667377
0.22745156
0.23028283
0.26381242
0.11292073
0.16143164
""
0.21344237
0.16921394
0.18537468
0.19528989
""
0.28127784
0.37103045
0.14300701
""
0.17957774
0.20761482
0.14631647
0.27686039
0.096430443
0.075963058
0.13058838
0.10845664
0.13535528
0.1171057
0.16058443
0.17922194
0.13136542
0.11714278
0.10708837
0.16571908
0.1047133
0.084487617
0.075568348
0.14394547
0.12882631
0.13020514
0.38663748
""
0.11531116
0.17615788
0.10933945
0.10525618
0.10125641
0.10852726
0.16091952
0.21348731
0.15981533
0.19053733
0.091970064
0.33288288
""
0.13529319
0.2742539
""
""
""
""
0.18757641
""
""
0.29766387
0.18898931
0.1459697
0.20643033
0.29420105
""
0.29671159
""
0.20260267
0.0407717
""
""
""
0.15496331
0.22452685
0.33113322
0.25378513
""
""
0.24054536
""
""
0.14463933
0.15890722
0.12181976
0.30771795
0.20733911
""
""
0.210997
""
0.16416143
0.19716492
0.25081125
""
0.51715624
""
0.18574902
""
0.15209168
""
0.2184725
""
0.32936469
0.1442201
0.22665949
""
""
""
""
0.17123143
""
""
0.14442119
0.14845856
0.20684002
""
0.27180925
0.071949333
""
0.33016881
0.15049253
""
0.29808193
0.12443811
""
0.30806369
0.33513388
0.26969954
0.24487045
0.091086984
0.16806565
0.39676327
0.11134163
0.43205473
""
0.068874463
""
""
""
0.24100813
0.12846258
0.15496717
""
""
""
0.21568964
0.014069281
0.092405334
""
""
""
""
""
""
""
""
""
0.14695171
0.15136746
""
""
""
""
""
""
""
""
0.22126789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04321098
""
""
""
""
0.26567781
""
""
""
""
""
0.3392432
""
0.34654704
0.2828756
0.19419818
0.41814455
0.1788771
0.17236152
""
0.45788693
0.24795081
0.21604787
""
0.34395087
0.20839676
0.2367408
0.31475303
0.23426922
0.25038177
0.35942048
0.13041295
0.44332576
0.1223304
0.18235408
0.11791715
0.18242872
0.29925603
0.1636124
0.10395794
0.24220516
0.13424139
0.25292778
0.15524429
0.16819486
0.25113392
""
""
""
0.37868729
0.29397222
""
0.12534474
0.25927311
0.2402215
0.37695545
0.16703703
0.37333721
0.22994061
0.38592458
0.1800386
0.15731665
0.3517049
0.13576344
0.2147823
0.23721851
""
0.36590561
0.28582671
""
0.19924195
""
""
0.21980211
""
0.21261969
""
0.27162206
0.14727975
""
0.2428868
0.53288662
""
0.22675017
0.25705585
0.20724203
0.26865244
0.25121781
0.28846473
0.22066258
0.14762318
0.20770811
0.26611874
0.28405792
""
""
0.28430957
0.31238797
0.27634004
""
0.24445532
""
0.53930706
""
0.49380872
""
0.28102234
0.22769001
0.40899634
0.35927704
0.3514255
0.37108225
0.37914273
0.51173073
""
0.31911206
0.47822917
0.34085888
""
0.40363044
0.42865601
0.3433961
0.52794933
""
""
0.33755723
0.43271938
0.36002606
""
""
""
""
0.47583178
0.5111708
0.27937987
""
0.54616559
0.30604333
0.44169322
""
0.47196221
0.5807128
0.50855172
0.32946351
""
0.50874108
0.48246303
0.30836803
""
0.36967576
0.44242841
0.35618538
0.40004981
0.54087102
0.33511829
0.45462108
0.27072865
0.3822594
0.29989013
0.26949233
0.38083714
0.37782666
0.35287058
0.34543616
0.36450973
0.51461583
""
0.39305621
0.31552961
0.49385414
0.41779894
0.36361974
""
0.3173756
0.43371129
0.32008821
""
""
0.28651938
0.44547153
0.24580742
0.21036133
0.28659424
0.19160733
0.34736577
0.30090871
0.36614394
0.2956993
0.24524893
""
""
""
0.32471552
0.29746181
0.34933642
0.25754279
0.27997217
""
0.1939411
0.32626858
0.30011684
0.28115028
0.23322786
""
0.16836402
0.30458805
""
0.30271247
0.14642526
0.27076396
""
0.16477044
0.21022218
""
0.26043347
0.19565901
0.094078079
""
0.14459521
0.36796603
0.17537603
0.22855736
0.3257094
0.13551082
0.23699708
0.13474773
""
0.12584668
0.11409248
0.10273934
""
0.30533636
""
0.21673679
0.23987572
0.20746656
0.14906633
0.092163399
""
0.18031701
0.16022469
""
0.24017102
""
""
0.25723171
0.35486263
""
""
0.20487945
0.22269125
0.10285635
0.23969279
0.11863492
0.12953636
0.28197542
0.14778847
0.20120876
""
0.17896886
0.12559065
""
0.14787318
0.17042872
0.15844323
0.10243469
0.14649804
""
0.22958931
""
0.25029999
""
""
""
0.00091173319
0.21371847
0.027736409
0.22256553
""
0.16472551
""
0.18181458
0.020986339
0.14828828
0.20282106
0.095965467
0.078737713
""
0.17775707
""
0.20755392
""
""
0.16278838
0.30791405
""
0.2697475
0.37501574
0.33450657
0.20786266
""
0.22143966
0.236362
""
0.29575515
""
""
0.32854038
0.27379778
0.19563447
0.034048125
""
0.26034734
""
0.27399424
0.17804909
0.19940278
""
0.24628249
""
""
0.1995555
""
0.32661679
0.20284227
0.22462085
0.12355201
""
0.18031135
0.24756724
""
0.18902294
0.2141965
""
""
""
""
""
0.21427242
""
""
""
""
""
""
""
0.22804372
""
""
""
""
""
0.089416131
""
""
""
""
""
""
""
""
""
""
""
0.37235078
""
""
""
""
""
""
""
0.37453988
""
""
""
""
""
0.40224534
""
""
0.18997964
""
""
0.26277664
""
""
0.42655897
""
""
""
""
""
""
""
""
""
0.35973269
""
0.20710206
""
""
""
0.25718454
0.23640215
0.30304694
""
""
0.37342307
0.22747388
""
""
""
0.40073133
0.088263012
""
0.29960465
0.18107395
""
""
0.380602
""
0.32774711
""
0.1666127
0.42524076
0.31329232
""
0.20674524
""
0.32105371
0.25786379
""
""
""
0.1774766
""
""
0.14457002
""
""
""
""
0.33098331
""
0.26270393
""
""
""
""
0.35667869
0.34210515
0.36916924
""
""
0.17940506
""
""
0.13256955
""
0.20546584
0.27271634
""
""
0.18805642
""
""
""
""
0.17488813
""
0.38818702
0.26493016
0.22463702
""
""
0.23767687
0.17579155
""
""
0.29273668
0.30500433
0.23009385
""
""
""
""
0.18675587
0.23817402
""
""
""
0.26500225
0.39648843
""
""
0.2449037
""
""
""
""
""
""
""
0.13418652
""
0.16553941
0.26013666
0.21924587
""
""
""
0.26986566
0.257413
0.28598189
""
""
""
""
""
""
""
""
""
0.22493881
""
""
""
""
""
0.3925873
""
""
""
""
""
0.21171637
""
""
0.27956453
""
""
0.31861845
0.33001459
""
""
""
""
""
""
0.19883625
""
""
""
0.27486649
""
""
""
""
""
""
0.14979084
""
0.31963637
0.28449917
""
""
""
""
""
""
""
0.15732875
""
""
""
""
0.20241705
""
""
""
""
""
0.50061989
0.30208164
0.38904798
""
0.26943588
""
""
""
""
""
0.11522415
0.18048471
0.30248618
""
""
0.27074441
""
0.34288797
0.20439455
""
""
0.32415685
0.16057622
""
""
""
0.2719661
""
""
""
""
""
""
0.24226373
""
""
0.3148059
""
""
0.26216701
0.3860707
""
""
0.31573054
""
""
""
0.016267946
""
0.18620916
""
0.24853219
""
""
""
""
0.28497258
""
""
""
""
""
0.2567887
""
""
0.24193177
""
""
""
""
""
0.19780733
""
0.49634957
""
0.24999194
""
""
""
""
0.22146907
""
""
""
0.096421309
0.33773425
""
""
0.25740555
""
""
0.40709403
0.26858833
""
0.25987762
""
""
""
0.28240356
""
""
0.43610537
""
""
""
""
""
""
""
0.2322264
""
0.5468092
""
""
""
0.24954325
""
""
""
""
""
""
0.27642092
""
""
""
""
""
""
""
0.21718985
0.22397667
""
""
""
""
0.26665449
0.15348448
""
""
0.4080576
""
""
0.12249198
0.12192434
0.17515455
0.27965119
""
""
""
0.22965114
""
""
0.32829162
""
""
0.2639831
0.24271813
""
0.44400379
0.33470228
""
""
""
""
""
0.46188316
0.36349338
0.52329004
""
0.41299015
""
""
""
""
0.49831545
""
""
""
""
""
""
0.3403511
""
""
""
0.13475366
0.28510985
0.3328366
0.49455422
""
0.45934993
""
0.33423981
0.1324518
""
""
0.096008301
""
0.32385626
""
""
0.33947018
""
0.11312426
0.10555144
0.16933261
0.17647119
""
0.17802325
""
""
""
""
0.12555276
0.33322376
""
0.2993539
""
0.3909083
""
""
""
0.33789787
0.11621224
""
""
""
0.14196154
""
""
0.3079569
""
""
0.2256249
""
0.1490325
0.17504703
""
""
0.27076262
0.2183079
""
0.24639128
""
""
""
""
""
0.22992322
0.17408447
0.50799388
""
0.30569345
0.29215351
""
0.086862221
""
""
""
0.18044768
0.079357512
""
""
""
0.17683564
""
0.26837036
0.31516525
""
""
""
""
0.42888558
""
""
0.32681698
0.48646069
""
0.24255762
0.19504444
""
""
""
0.17759719
0.26178899
0.28457478
""
""
0.07276725
""
""
0.19095352
0.23885146
""
""
""
0.26268798
""
""
""
""
0.22065893
0.13463782
""
""
0.055335838
0.22314224
0.28785691
""
0.064640231
""
0.15075053
0.067603357
""
0.35219452
""
0.1736086
0.044132408
0.035337362
""
0.20464323
0.26428086
0.032003757
""
0.19610116
0.26643601
""
0.15642536
""
0.25334543
""
0.1434309
0.1980539
""
0.25298855
0.35203105
0.20095365
""
""
0.28552195
""
0.7193889
0.24356429
0.18672535
0.2310881
0.25178784
""
0.21893203
0.26808798
""
0.18573396
""
0.31973076
0.23318154
0.27542403
0.20839685
0.15133572
0.24641098
0.32112515
""
0.31040329
""
0.31265068
0.29677221
0.46192843
""
0.22056687
""
0.24632955
""
0.21625108
0.20713398
0.34347197
0.25545126
""
0.16982232
0.26332122
0.25646698
0.24062738
""
0.328866
""
""
""
0.19589217
""
""
""
""
""
""
0.10931464
""
""
""
0.19299661
""
0.22865373
0.24180713
""
""
""
""
0.28875485
0.31525669
""
0.18743828
""
""
0.16700074
""
""
""
0.27690989
""
""
""
""
0.29554039
0.27802968
""
""
""
""
""
""
""
""
""
""
""
""
0.22093081
""
""
0.3289327
0.28988785
""
0.20086721
""
""
0.28016713
0.30912942
""
0.20438321
""
0.12101224
0.2747601
""
0.22306186
0.5080955
0.19359255
""
0.21004677
""
0.46435562
""
""
""
""
""
0.29214954
""
0.20125304
""
0.22066972
""
""
""
0.26949671
0.25016037
""
""
""
0.13955478
0.053543877
0.23715493
0.27357414
0.24693769
0.11638323
""
0.19635466
0.15894389
0.27766916
""
0.16280691
0.23832621
0.15347052
""
0.29107255
0.20930465
0.2738235
0.25439116
0.13981988
""
""
""
""
0.084084928
""
0.14454216
0.17241174
0.30461696
""
0.16335118
0.16982642
0.41299665
""
0.35250965
""
""
""
0.31170171
""
""
""
0.29456645
""
0.22131461
""
0.31624034
""
0.38567629
""
0.29358345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
