work_32_natam_pooled_mean
0.60258365
0.77469993
0.77595347
""
0.71157742
0.72442091
0.86520827
0.56123924
0.65187407
0.69719768
0.71297628
0.42300817
""
""
""
0.7718631
0.53871292
""
0.87571079
0.84919256
0.79627436
0.76896822
0.81595993
0.78469479
0.74442196
0.73013937
0.71016276
0.86558962
""
0.81168324
0.75455546
0.68205732
""
0.76191115
0.71632332
0.79581034
0.76776093
0.7934978
""
0.78778344
0.80163085
0.74394888
0.73607111
0.7380901
0.70295918
0.70693189
0.80935788
0.72376609
""
""
0.64906192
0.71928954
0.80950862
0.70397341
0.73080093
0.69499612
0.71643889
0.68763912
0.52545941
0.58531165
0.75958502
""
0.78826189
0.62264097
""
0.70380372
0.74352747
0.71036351
0.61583614
0.83770686
0.68929076
""
0.62747937
""
""
""
""
""
""
""
0.67527741
""
""
""
0.65243173
""
0.77132636
0.67371899
""
""
""
""
""
""
0.70828599
""
0.66691464
""
0.80979961
0.67125219
0.8394509
0.75693858
""
0.71460879
0.67100316
""
0.77325439
0.62516749
0.70792603
0.8398726
0.65485436
0.75901371
""
0.64315701
0.73279762
""
0.68657506
""
0.72183335
0.79127502
""
""
""
0.73537469
0.6750434
0.78282887
0.66958326
0.72050583
0.80421567
""
0.76548326
""
0.60141474
0.74851227
""
0.60498542
""
""
""
""
0.74198413
""
""
""
0.70685339
0.68111026
0.69964004
""
0.65657276
0.69991529
0.77509832
""
0.65640163
0.92040163
0.82933569
""
""
0.80679274
0.68682426
0.63475472
0.69946736
0.84681416
""
0.69351643
""
""
""
0.64539075
""
""
0.72807211
""
""
0.67843825
""
""
""
""
""
""
""
""
""
""
""
""
0.59395385
""
0.78517038
0.79672414
0.72467506
""
""
0.73408514
0.69842392
0.64547867
""
""
""
""
""
""
0.85310787
0.84349293
""
0.77724981
0.76842219
0.75273776
0.6741755
0.78670615
0.78351462
0.79710799
0.778274
0.7473191
0.73559666
0.75361311
0.61515439
""
""
0.7806887
0.75988483
0.67062509
0.7168715
0.77134943
0.79788667
0.75273818
0.74178654
0.75202507
0.73742342
0.76338303
0.75641668
0.74747288
0.77202272
0.72036105
0.77451485
0.74642086
""
0.69597709
""
0.80638188
""
0.82201409
0.80848247
0.65403879
""
0.79946834
0.7110616
""
""
""
0.686571
0.77750593
""
""
0.83592695
0.94400817
""
""
0.85673159
""
""
0.75649363
""
0.77664769
""
0.77382386
""
0.76244336
""
""
""
""
""
""
0.79708028
0.76794487
0.65974432
0.80184782
0.75038248
0.7542612
0.62230939
0.5302273
0.71717536
""
""
""
0.74430215
""
0.80773985
""
""
0.77778965
""
""
0.79365873
0.9634192
""
""
0.73175353
0.83760983
0.68863958
0.60945535
0.74139917
0.76613224
0.76337546
0.7016744
0.74923426
0.8299045
0.74848461
0.74142098
0.76653391
0.79320592
0.75704557
0.71614122
0.73257524
0.73853803
0.77728581
0.77245682
0.82017016
0.72311002
0.73927736
0.73084307
0.60662895
""
0.68355638
0.79217929
0.80177492
0.6337356
0.78136867
0.71277308
0.70525551
0.74749702
0.73145539
0.7409575
0.73880273
0.74266982
0.72104132
0.73102462
""
""
""
0.67340857
0.73788035
""
""
0.70171887
0.72657484
""
""
0.76715666
0.71152812
0.73317152
""
0.62622553
0.65892953
0.66783673
0.8247835
""
0.76346576
""
0.76697731
""
""
0.7701202
0.69075167
""
""
0.80626345
0.69730109
0.69577849
0.66164243
0.64978373
0.67166877
0.6573934
""
0.73309267
0.74465489
0.74692583
0.70408553
0.75843483
0.70690364
0.75760442
0.68809718
0.5682525
""
0.70911264
0.75013965
0.88039893
0.77506745
""
0.71312195
0.73857886
0.74672234
0.65753073
""
""
""
0.68976021
""
0.86182916
0.70176291
""
0.69072002
0.62726915
0.62635088
0.64513791
0.56916851
0.73421448
0.70211178
0.66891307
0.65711933
0.63099909
0.66159314
0.7201398
0.73424089
0.79246712
""
0.71421951
0.66540712
0.68426836
0.70984781
0.77823985
0.673298
0.67248774
0.58647776
0.66314173
0.68719083
0.67635924
0.76051348
0.77091575
0.77002519
0.71374208
0.64347702
0.6865055
0.69061381
0.68654585
0.67827296
0.73201364
0.6313796
0.69570225
0.6839928
""
0.67344469
""
""
""
0.58986735
0.66683275
0.64162445
