working_black_male_p50
0.73233658
0.77301252
0.73672718
0.93246764
0.57612967
0.79532409
0.81762904
0.80911112
0.78553277
0.77835703
0.70087641
0.72642857
0.80450755
0.87421721
0.68298751
0.86095738
""
""
""
0.81730723
0.88597518
0.80827147
0.73841941
0.80521971
0.77593678
0.73931515
0.67375857
0.94085938
0.7541784
0.84342861
0.91753453
0.7658211
0.65765238
0.81070596
0.7095769
0.83440518
0.75547397
0.8205471
0.92657012
0.79133379
0.91200191
0.59298509
0.6690442
0.8063547
0.7426995
0.67699707
0.8169592
0.788279
0.87868857
0.8985191
""
0.90060991
""
0.82380086
""
""
0.78746039
""
0.73690039
0.85844207
0.99138504
0.78440046
0.76791775
0.8638007
""
""
""
0.76344925
""
""
0.66365242
""
0.78516346
0.69179249
0.29869348
""
0.81172258
""
""
0.89601976
""
0.70828682
""
0.78419721
0.8391512
0.73654455
0.82880372
0.74662399
0.69506484
0.72547555
0.7545101
0.66149968
""
""
""
0.7685082
0.79459912
0.64168423
0.7921797
0.78455198
0.84195554
0.76343811
""
""
""
""
""
0.84739995
0.89372241
0.77339846
""
""
0.73498094
0.8228724
""
""
0.75369489
0.82795984
0.81537861
0.77347314
0.78816837
0.75750315
0.79953724
0.87263489
0.58304894
""
0.78159302
0.72804236
0.83239049
0.75558323
0.9072938
0.90492284
0.85769522
0.88997161
0.79932261
0.88815254
""
""
""
0.73783469
""
0.80813009
0.83148944
0.75244117
""
1.0124156
0.54889518
0.94142467
0.71688658
0.83882904
0.46650305
0.72121257
0.86686069
0.74050015
""
0.8512668
0.70849597
""
""
""
""
""
""
""
""
""
""
0.8208158
0.82488555
""
0.97263819
""
""
""
""
""
0.68188727
""
0.80224925
0.80460858
0.7107445
0.55933481
""
""
""
0.8907274
0.7706188
0.77313733
0.87926698
0.62849414
0.77777696
0.79582107
0.826738
0.79613626
0.87625313
0.79740608
0.72762704
""
0.80628955
0.86310077
""
0.88212931
0.83622104
""
""
0.49295101
""
""
""
0.84744632
0.60912782
""
0.78462356
""
0.8741582
0.72373569
0.75204962
0.78895229
0.78159565
0.65344983
0.65920919
0.8035444
0.53629166
0.77886486
0.9106459
0.85626203
0.82110238
0.81285793
""
0.57441401
0.82451576
0.80723768
0.65941805
0.68287611
0.84323102
0.71933758
0.59475583
0.72004098
0.78460681
0.73409563
0.7616176
0.80631298
0.66259873
0.82691139
0.78155392
0.73589116
0.71235782
""
""
""
0.75682306
0.68167043
0.77674085
""
0.77885163
0.70457798
""
""
""
""
""
""
0.66196984
1.038541
0.63957793
0.74947488
0.64805001
0.73596311
""
""
""
""
""
0.82358819
""
""
""
""
0.52255774
""
0.79884773
""
0.80135018
""
""
0.7577014
0.72179598
0.75928205
0.78272313
0.86450481
0.79292679
""
0.79964298
0.8512004
0.75467306
0.83613759
""
0.80202067
0.86485559
0.61999696
0.72917414
0.8299644
0.74223125
0.70323819
0.83693808
0.8222487
""
""
0.70953953
0.83665919
0.50773358
0.84421331
0.6928727
0.91317576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86979485
""
""
""
""
""
""
""
""
""
""
0.37999123
0.72774541
0.47124952
0.7492072
0.87969685
0.76931149
0.76540577
0.78204978
0.53613675
0.78968054
0.84514105
0.95050055
0.88468164
0.73013633
0.6736266
0.78153801
0.73009676
0.88322663
0.65219283
0.70265651
0.81398249
0.70522308
0.80385071
0.79271954
0.76100951
0.73806572
0.79176265
0.69285363
0.86910111
0.91489637
0.69562989
0.81933892
0.76689613
0.8890903
0.65400404
0.78262347
0.73725665
0.79027826
0.8018626
0.69336402
0.89007401
0.86426646
0.77818269
0.81237274
0.83846432
0.8177951
0.69734186
0.76223141
0.87736863
""
0.73069739
""
0.95904595
0.90314376
0.72505671
0.94165915
""
0.77217603
0.8525067
0.73048741
0.84574312
0.74687415
0.72021002
0.7011568
0.79788578
0.87575012
0.85063916
0.71222448
0.73283827
0.77541059
0.77584791
0.83698702
""
""
0.89492649
0.78464961
0.83772844
0.86516756
0.78335679
""
0.82640314
""
0.81930828
""
0.82761323
0.54723728
""
""
0.53114051
""
0.66295207
0.76467335
0.81057239
""
0.77088183
0.62445879
0.75602347
0.64902961
0.62624294
0.84689033
""
""
""
""
0.78749776
0.68968588
0.49611765
""
""
1.0959284
0.76536268
0.69319922
0.66019487
0.69284648
0.81866193
0.68418443
0.91360539
0.7601496
0.52835119
0.79103428
""
0.77041239
0.57379621
0.83068299
0.71220571
0.90812606
0.76889288
0.82147539
0.76846087
0.57114357
0.79196322
0.76531392
0.75376725
0.62654322
0.72486997
0.81725335
""
0.79422373
0.77959383
0.76695192
0.76787668
0.74862283
0.71095067
0.74689913
0.66686136
0.77011263
0.90661222
0.87432295
0.83540434
0.78389341
0.72469974
0.816194
0.78170818
0.77086979
0.83981055
0.76420265
0.72063172
0.93085575
0.86474884
0.81848443
0.82887346
0.94849569
0.86980277
0.84802878
0.74291515
0.7758646
0.76773626
0.78421187
0.9441222
""
0.7639879
0.80831331
0.80868989
0.76556873
""
""
0.70981234
0.73769826
""
""
0.71102846
0.90882891
0.80115461
0.75007272
0.72171998
0.81471753
0.80521232
""
""
0.74036062
0.77404004
0.75674951
0.91371912
0.6982764
0.70472181
0.66365802
""
""
0.69297624
""
0.80222088
0.7615751
""
""
""
""
0.90145367
""
""
""
""
""
""
0.63010645
0.72793508
0.73001343
0.95394135
1.0153908
0.53647089
0.7550658
0.79668421
0.5359354
1.0235693
0.7405867
0.74201381
0.84403795
0.8262924
0.65919894
0.98916596
""
""
0.82754594
0.68061686
0.8265332
""
0.68639952
0.80248052
0.85907882
""
0.84088683
0.75908124
0.84071529
0.82022548
0.81762803
0.78043097
0.84241629
0.82225633
0.88983667
""
""
""
""
""
0.81490725
""
""
""
""
""
""
""
0.81143689
""
""
""
""
""
""
""
""
""
""
""
""
0.73061877
""
0.83913338
""
""
0.91868192
""
""
""
""
""
""
""
0.85824054
""
""
""
""
""
""
""
0.74066371
0.88003802
""
""
""
0.84207958
""
""
""
0.92216545
""
""
""
""
0.76094437
0.80190939
0.77639508
0.92076367
0.87173128
0.77285558
0.80373716
0.65453064
0.68674904
0.79662079
0.91745651
0.68809003
0.75825983
0.71837163
0.79362047
""
0.73839027
0.81742722
0.79115564
0.78217822
0.89052147
0.78128612
0.8863523
0.28899178
0.77314109
0.80972439
1.0939567
0.81565988
0.78740776
0.90606785
0.83011246
0.89213765
""
""
0.82633573
1.0008469
""
""
""
""
0.8542617
""
""
0.72950041
""
0.76484144
0.5831244
0.86157507
0.919981
""
0.70364326
0.88212764
""
""
0.7653926
0.66588342
""
0.9423126
0.85905629
0.46978396
0.84342712
""
""
0.86682254
0.75647146
0.80293149
0.87616676
0.73877412
0.88812846
0.88590312
0.73070318
0.78869009
0.79855114
0.79654187
0.80429411
0.74171531
0.77793628
0.75931412
0.88982564
0.75487036
0.75810564
0.84813541
0.73197049
0.94329941
""
""
0.93725199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93862462
0.68077886
0.64844161
0.81608593
""
0.89098877
0.90701747
0.81654304
0.39828783
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95315534
0.66176599
""
0.7782985
0.90347403
""
0.7555778
0.73958427
0.80670321
0.85645032
0.69603473
0.84214008
0.77091563
0.80252892
0.57026601
""
""
""
0.87900561
0.59920931
0.76653439
0.64863235
0.7866866
0.87066185
0.81492907
0.66109651
""
0.79609311
0.66578996
""
""
0.72910249
""
""
""
0.61222225
""
""
0.69910681
0.77665812
0.62965417
0.74503344
0.72705209
0.35093644
0.68504298
0.63752896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86752468
0.67445576
0.77735817
0.81801981
""
0.684035
0.87346059
""
""
0.82658315
""
""
""
""
""
""
0.78836089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80919367
0.86828828
0.84022719
0.70070744
0.68739194
0.89189577
0.77331024
0.71799409
""
0.79400867
0.79412663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78700924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86042106
""
0.81150651
0.846084
""
""
1.0229089
""
""
""
""
""
""
""
""
""
""
""
""
0.94222265
""
""
""
""
""
""
""
""
0.67773801
""
""
0.49343136
""
""
0.76788521
0.74647081
0.97049373
0.65932757
0.41674659
""
""
""
0.80761456
""
0.77839667
""
""
0.88492852
""
""
""
""
0.74861836
""
""
""
""
""
""
""
""
""
""
0.66972494
""
0.56571966
0.60679418
""
""
0.75408214
0.76729226
""
""
""
""
""
""
""
""
0.85226476
0.68253183
""
0.8072651
0.84388685
0.79553401
""
""
""
""
""
0.95238316
0.52569038
-0.089044519
0.76983202
0.46707609
0.83114529
0.65813226
0.89769924
0.80728978
0.83803272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78761899
""
""
""
""
""
""
0.63438195
0.93164819
""
""
0.83326405
""
0.55474585
""
""
""
""
""
""
""
""
""
0.83490789
0.59998387
""
0.68204939
""
""
""
""
0.54277647
0.88978457
""
""
0.77432007
0.81796843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54037321
""
0.68002492
""
""
""
0.53914386
""
""
0.83485895
""
""
0.71949559
""
""
0.71453375
""
0.83076131
""
""
0.74495685
0.69110107
0.3808322
0.71903843
0.75611496
0.74274552
0.79457724
""
0.72882092
0.97326076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52646774
""
""
0.8120594
0.24006189
0.76530385
0.92243189
""
""
0.89653504
0.90718424
0.63980538
0.75306988
0.64751095
0.76412678
0.64325172
0.6807518
0.42930397
0.64379489
0.41648453
""
""
1.060474
0.83212572
0.86978942
0.542283
0.6185649
0.7628662
0.88600695
0.74074274
""
0.83971518
""
""
0.7005356
""
""
0.80446362
""
""
0.60558236
""
""
""
0.65622145
""
0.53480697
""
0.79964584
""
""
0.61832875
""
""
""
0.74363029
""
0.44568205
0.74370033
0.67402256
0.64343143
0.84441191
0.80200154
0.57889068
0.72038621
0.72365355
""
0.72062826
""
""
""
0.78194076
""
""
""
""
""
""
""
""
""
""
""
0.50107712
""
""
""
0.68956423
""
""
""
""
""
""
""
0.76780266
""
""
""
""
""
0.76388097
""
0.61269629
0.52986228
""
""
0.60526907
0.92493981
0.76821065
""
0.50000882
0.76035702
0.64021218
0.82051378
0.7571891
0.79523391
0.71833158
0.70466471
0.54645687
0.67823178
0.46314353
""
""
""
""
""
""
""
""
""
""
""
0.77870917
0.76366645
0.66637599
""
""
""
""
""
0.56501758
0.54332232
""
""
0.72450989
""
""
""
""
""
""
""
""
""
""
0.7861138
""
""
""
0.89701366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90427619
0.6409415
""
""
""
""
0.53505051
""
""
0.61275911
""
0.94107294
""
""
""
0.8273043
""
0.84502989
0.80141264
0.74607623
""
0.96926123
""
""
""
""
""
""
""
0.7786411
""
0.91348922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78290319
""
""
""
""
""
""
""
""
""
""
""
""
0.64940482
""
""
""
""
""
""
""
""
""
""
""
""
0.55798775
""
""
""
""
""
""
""
""
0.78808057
0.65579736
""
""
""
""
""
""
0.97700143
""
""
""
""
""
""
""
""
0.76247466
0.80757689
""
0.86699557
0.99385387
0.74414611
""
""
""
0.71306396
""
""
""
""
""
""
""
""
""
""
""
0.63806999
0.42003962
""
""
""
""
""
""
""
""
""
""
""
0.69125199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82821298
""
0.55916584
""
""
""
""
0.32883367
0.83567864
0.87124115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29938176
""
""
""
0.93414706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78712869
""
""
0.77581298
0.70629042
""
0.86299825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16061227
0.65260291
""
""
""
0.43318728
""
""
0.92852777
0.85776049
0.67555058
0.61807692
""
""
""
""
""
0.69655764
0.86908174
0.7588113
""
""
""
""
""
""
""
""
0.75448203
""
""
""
""
0.56605941
""
0.91174185
""
1.0954409
""
""
""
""
0.94241375
0.44787237
0.82009637
1.0214646
0.67911464
""
""
""
""
""
""
""
""
""
""
0.80384475
""
0.82620311
""
""
""
0.52746964
""
""
""
0.69305748
0.47154054
0.81093913
0.77687025
0.84601837
0.72882956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73177469
""
""
""
""
""
""
""
""
""
""
0.76576346
""
0.76407021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61624783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66903591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64087689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0312234
""
""
""
""
""
""
""
""
""
""
0.80113316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73937899
""
""
0.82434279
0.81005508
0.96795493
""
0.65974826
""
""
""
0.60422158
0.6385805
""
0.6436643
0.83218628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77239412
0.83982259
0.87505633
0.64454216
""
0.39014068
""
""
""
""
""
""
0.82915878
0.66980237
0.77604914
0.91656196
0.87228167
""
""
0.81834269
0.87756974
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75586271
""
0.84513026
0.70714653
0.50764227
0.77078009
0.78608662
""
""
0.77105993
""
0.7984761
""
0.83339334
0.7215867
0.83302361
0.90493858
0.53548336
0.51826149
""
0.64048672
0.61955863
0.83451706
0.7963326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86756998
0.70708197
0.64227945
0.66686159
0.69563705
0.66531587
0.69583607
0.81348717
0.80186075
0.66922688
0.48490566
""
""
0.81797856
0.89802259
0.79391783
0.71331763
0.6754629
0.76113164
0.83616132
1.0835229
""
""
""
0.82843691
""
""
0.99871981
0.82114583
0.62558073
0.82388532
0.8517158
0.86106694
0.7615183
0.91707993
0.7995832
0.59856415
0.80179459
0.83272165
""
""
""
""
""
""
""
""
0.85622138
""
0.46513841
0.74821872
0.85602599
0.82081079
""
0.85839063
0.90877146
""
1.1199211
""
""
""
0.73991317
""
0.85371757
""
""
""
""
""
""
""
""
0.60467058
0.76016212
0.45926884
1.1935629
""
""
""
0.79098791
0.85946643
0.6868763
0.89643127
""
0.88213527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79355067
1.111161
0.77886224
""
0.72516263
""
0.80158216
0.73686308
0.61742246
""
""
""
""
0.90746272
0.8475076
""
0.46201205
""
""
""
1.1173972
""
""
""
""
""
""
""
0.80964452
0.73933995
""
""
""
0.96204764
""
0.84980655
0.76382756
0.84170461
0.74243242
0.68861783
0.75374418
0.82335836
0.85740983
0.77303106
0.78869683
0.73253697
0.79916769
0.81973499
0.86760426
0.72399884
0.81973308
0.8239615
0.72377759
0.80969405
""
0.83771402
""
""
""
""
""
""
0.77397478
0.57381254
""
""
""
""
""
""
""
0.88941115
0.60972005
0.54328924
0.78263259
""
0.70637023
0.84770244
0.87503028
0.81178105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61209494
""
""
0.75635582
0.62807697
0.68731707
0.92075658
""
""
""
""
""
""
""
""
0.91336256
0.82870477
0.90119737
0.70149595
0.91400337
0.7391516
0.87899643
0.72516245
""
0.79587728
""
""
0.63153911
0.6801818
0.67023724
0.68237621
""
""
0.62452549
0.77852201
0.97944331
""
0.71510053
0.74137616
0.70941901
0.87250507
0.71440625
""
""
""
0.75120449
0.81325579
0.87248784
""
""
0.79092252
0.76158518
0.73942327
0.81154263
0.79918522
0.69140768
""
""
""
0.73612267
0.66639972
0.77814513
0.71633136
0.84772384
0.52567178
""
""
""
""
""
""
""
""
""
0.89144993
""
""
""
""
""
""
""
""
""
""
""
""
0.85563469
""
""
0.88099682
0.81642485
""
""
0.17382659
0.60109752
0.71591383
0.77220207
0.78708524
0.7343781
0.75567883
0.84928143
0.85704815
0.76428711
0.77554089
0.70890838
0.80847502
0.66925311
0.6972928
0.85036558
0.83662236
0.72418135
0.73266393
""
0.89484477
0.72049421
0.76161695
0.81041366
""
0.77147704
0.74902439
0.78771508
0.79464203
0.64344662
0.6309309
0.64323741
0.85725683
0.70349592
0.77770579
0.79765451
0.786322
0.8430205
0.78317469
0.75544089
0.82293051
0.82837629
""
""
0.82150525
0.75942594
0.82663828
0.80984217
0.78805214
0.78034222
0.88856208
0.81171948
0.74844474
""
0.77332157
0.87484509
0.75622904
0.74363631
""
0.7701205
0.59660518
0.81171864
0.77781945
0.61088943
0.84855157
0.69399232
0.74047613
""
0.76565301
0.78484243
0.85607803
0.79494643
""
""
0.73820621
0.76936609
""
""
""
0.87667042
0.8299951
0.84683013
0.90223944
0.79145938
0.87152445
0.96367598
0.82714927
0.73219305
""
0.63162792
0.68573004
0.76925117
0.8044802
0.75943059
""
""
""
""
""
0.90605885
0.83204353
0.81998652
0.86665654
0.88039106
0.78632027
""
""
""
""
""
""
""
""
""
""
0.68702638
""
""
""
""
""
""
""
""
""
0.82041788
""
""
""
""
""
""
0.73051387
0.51294428
0.7657308
0.56942093
0.81688339
0.93523329
0.98252136
0.49417284
1.0777436
0.72674763
""
0.79147351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58281863
0.79898119
0.81454986
0.81372654
0.65233266
0.85169232
0.75306928
0.61557788
0.62929308
0.71834821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98771423
""
""
""
""
""
""
1.0045328
""
""
""
""
""
""
""
""
""
""
""
""
0.87072188
0.52210808
""
""
""
0.90797883
0.86118186
""
""
""
""
""
""
""
""
0.9082548
0.6560095
0.7856409
0.73599428
0.69801998
0.7067216
0.73580807
0.73103797
0.74495935
0.65588987
0.75213152
0.69273561
0.65836853
0.67573267
0.56745201
0.86693144
0.81754649
0.74679404
0.74273276
0.94073755
0.85747129
0.72403401
""
""
""
""
0.85403132
0.63014394
0.65360498
0.75092089
0.66464067
0.69680208
0.72373772
0.7960903
0.86109126
""
""
""
""
""
""
0.70324326
""
""
0.71468025
0.92278361
""
0.80078459
0.70839435
0.7469725
0.80252367
0.61076999
0.7392906
0.78282458
0.6542573
0.75876915
0.73834622
0.74875927
0.79434937
0.51615006
0.6659711
0.49444625
0.69547921
0.67867124
0.62297088
0.69893217
0.7317003
0.70811123
0.7919715
0.56915832
0.73009527
0.64389092
0.64102691
0.71206409
0.5816853
0.82456017
0.63098413
0.71359831
0.69851053
0.67570519
0.67640823
0.66403615
""
0.81073278
0.65241522
0.75144184
0.67667258
0.71186459
0.69351017
0.6838752
0.64705062
0.39271346
0.6908955
0.47469592
0.62386602
0.66037279
0.54445928
0.52234763
0.6714251
0.72495461
0.66537929
0.77186596
0.66283405
0.77151525
0.701684
0.58627993
0.71544909
0.66877216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92516512
0.40898657
0.84561121
0.58080405
""
""
""
""
""
""
""
0.90044314
0.72451264
0.74730718
0.79924107
0.73876238
0.94975007
""
""
""
""
0.67006063
""
0.75454807
0.47573173
""
""
0.89043438
0.65280789
""
""
""
""
0.60682452
0.82071137
0.69451827
0.78904486
0.72354358
0.62320507
""
""
""
""
""
""
""
0.78572053
""
""
""
""
""
0.66109079
""
""
""
0.7606858
""
0.8147074
0.66183734
0.56450719
0.80913365
0.84364861
0.74614954
0.60570866
0.81954068
0.59929645
""
0.57997066
""
""
0.64029425
0.75846988
0.77975327
""
0.70919973
""
0.84913021
0.64529192
0.71787405
0.87714857
0.65390843
0.65686613
0.65202522
0.80686259
0.7251128
0.755283
0.80441827
0.94114691
0.74264681
0.8440606
""
""
""
""
""
0.96939844
0.64120579
0.75236523
0.8380484
0.71735495
0.65351784
0.72597414
""
0.76912796
0.76035798
0.73862392
0.82996404
0.82562232
0.57042283
0.70395577
""
0.72317809
0.87091243
0.81500489
0.58489972
0.72620463
0.75302303
0.7887702
0.71900135
0.7502743
0.74303144
0.71212959
0.65419036
""
0.65650988
0.91014326
0.83210558
0.65121573
0.59532869
0.70131797
0.72307462
0.62584722
0.74030614
""
0.95553541
0.71900672
""
0.72263092
""
""
""
0.81607282
0.70118129
0.8739565
0.77805287
""
0.85458744
""
""
""
""
0.84763211
0.79709941
0.77227259
0.66944873
0.63108158
""
""
""
0.67613685
""
""
""
0.83611214
0.56868643
""
0.82450205
""
0.81615829
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71625698
""
""
""
0.83806634
0.66089511
""
0.76537931
""
""
0.8334164
0.86690646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
