kfr_imm_hisp_female_p75
0.47106105
""
""
""
""
0.57426608
""
""
""
0.5850094
""
""
""
0.59520584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.02035
""
""
""
""
""
""
""
0.2569024
""
""
""
""
""
0.51573414
""
""
""
""
""
0.61819535
""
""
""
""
""
0.5692448
""
""
""
""
""
0.63937187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58271909
""
0.5806694
""
0.53019017
0.8772915
""
""
""
""
""
0.67151976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50441474
0.58593297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65001607
""
0.52093762
""
""
0.51162297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59947014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50898224
""
""
""
0.54693311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59710675
""
""
""
""
""
""
0.51144993
""
""
""
""
""
""
""
0.49469697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56980425
""
""
""
""
""
""
0.6655224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53737813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66431898
0.65381533
""
0.41950327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62929446
""
""
""
""
""
""
""
""
""
0.41117015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57200813
0.69505024
0.61056453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61661124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47801083
""
""
""
""
""
""
""
""
0.57306337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80378127
""
""
""
""
""
""
""
""
0.58298427
""
""
""
""
""
""
""
""
""
0.42626753
""
""
""
""
""
""
""
""
""
""
""
0.49734142
""
""
""
0.570225
""
""
""
""
""
0.56924158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58726698
0.7497853
""
""
""
""
""
""
0.66105127
""
0.53368831
0.64182222
""
0.63060462
0.60719281
""
""
""
""
""
""
""
0.80612034
""
""
0.57525104
""
0.64026219
""
0.56938845
0.58995521
0.59741288
""
0.65497231
0.6458416
0.54575473
0.58040005
""
""
0.6079154
""
""
""
""
""
""
""
0.71247429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52831227
""
""
""
""
""
""
""
0.53636807
""
""
""
""
""
""
""
""
0.48417997
""
""
""
""
""
""
""
""
""
""
""
""
0.55757552
""
""
""
""
""
""
0.51146525
""
""
""
""
""
""
""
""
""
0.43960819
0.63594687
0.58771038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68031675
""
""
""
""
""
""
""
0.56362468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53121364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68806398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54758084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64248443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54684556
""
""
""
""
""
""
0.61726511
""
""
""
0.58866763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75035805
""
0.56788939
""
""
""
0.59691006
""
""
""
""
""
""
""
""
""
""
""
0.52781379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52955115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70284468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55934101
""
0.71421039
""
""
""
""
""
""
""
""
""
""
0.52436316
""
0.5258761
""
""
""
""
""
0.53183776
""
0.59445417
""
""
0.55973023
0.62823665
0.57440346
0.59356731
""
0.52071339
0.60844713
0.62982309
0.62183011
0.62858588
0.62689263
0.58245182
0.62297946
0.62483352
0.55289239
0.60104269
""
0.58679318
0.64175248
0.61345345
0.45179799
0.54628104
""
0.34845108
""
""
0.47418916
""
0.53971982
0.71527278
0.56972402
""
""
""
0.71720755
""
""
0.6725387
""
""
0.56213963
""
""
""
0.7709142
""
""
0.57004482
""
""
""
""
""
0.48656008
0.52450699
""
0.5460813
""
""
""
0.73465157
""
""
""
""
""
""
0.59292978
0.52409536
""
""
""
""
""
""
""
0.89737564
0.55587941
""
""
""
0.54783636
""
0.63679075
0.53570807
""
0.54037058
0.55604094
""
0.54273903
""
""
""
0.63286567
0.61190623
""
0.57480073
0.64387959
""
""
""
""
""
""
""
0.60582215
0.59405434
""
""
0.65968031
""
""
""
0.60993612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51358885
""
""
""
""
""
0.52287328
""
0.49071482
""
""
""
""
""
""
0.54275608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6300317
""
""
""
""
""
""
0.69040167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59232765
""
0.70381457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62838989
""
""
""
""
""
""
0.60359871
""
""
""
""
""
0.50741923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53196257
0.56896687
""
0.5494076
""
""
""
""
""
""
0.58459389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72403783
""
0.57216322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5649339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62595886
""
""
""
""
""
""
""
0.50806606
""
""
""
""
""
""
""
""
""
""
0.41850376
0.57562804
""
""
""
""
0.61874831
""
""
0.20558117
0.57406288
""
0.4642767
0.22247715
""
""
0.4149479
""
""
""
0.64312655
""
-0.37001517
0.71066982
0.66446042
""
""
""
0.59928602
""
""
0.60768795
""
""
""
""
""
0.55774432
""
""
""
""
""
""
0.57442003
0.57089436
""
0.70084029
""
""
""
""
""
""
""
""
""
""
0.5376935
""
0.55537164
0.53680408
0.62938976
""
""
""
""
0.50484091
0.61189926
""
0.55750364
""
""
0.62055653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71543509
""
""
""
0.48145774
""
""
""
""
""
""
""
""
0.61657017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70869404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60214067
""
0.72267401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62287891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73391646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57863092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48521754
0.45613164
""
""
""
0.68567681
""
0.31499496
""
0.9693526
""
""
0.5524056
0.59633982
""
""
""
""
0.66202748
0.52506548
""
""
""
0.63796926
""
""
0.3636519
""
""
0.60440791
""
""
""
0.26869607
""
""
""
""
""
""
""
0.60141486
""
""
0.60583866
""
""
0.77104723
0.58067763
""
""
""
""
""
""
0.57081866
""
0.36338371
""
0.56576985
""
""
""
""
""
""
0.56168228
""
0.56201655
0.56874639
""
""
""
""
""
""
""
0.61894298
""
""
""
""
0.63105303
""
""
""
""
""
""
""
0.61549318
""
0.54502523
0.60952538
""
""
""
""
""
0.61455244
""
""
""
0.64048779
""
""
0.62373549
""
""
""
""
""
""
0.51045448
0.66581362
0.71292561
""
""
""
""
""
0.61559486
""
0.64530563
0.60230637
""
""
0.47774324
""
""
""
""
""
""
""
""
""
""
0.34954739
""
""
""
""
""
1.0461668
""
""
""
""
""
0.68800884
""
""
0.54906476
""
""
""
""
""
0.52962279
0.61703527
0.59559786
""
0.70746809
""
""
""
""
0.58311737
0.65150201
""
""
""
""
""
""
0.57064879
""
""
""
""
""
""
0.57739514
0.47881836
""
0.61754
0.5726825
""
0.55167079
0.7799052
""
""
0.7054683
""
""
""
""
""
""
""
""
""
0.57734787
""
""
""
""
""
""
0.57593375
""
0.71965033
""
""
""
""
""
0.59118325
0.43941906
""
""
""
0.53343236
0.59764236
0.58861965
""
""
""
""
0.59452736
0.5588879
""
0.55432504
""
""
0.71419328
""
0.60931873
0.51742232
""
0.69976044
""
0.6779927
0.61612451
""
""
0.56224245
""
""
""
""
0.59529853
""
""
0.63163429
""
""
0.58427155
""
""
""
""
""
""
""
""
""
""
""
0.60645765
""
""
""
""
""
""
0.58208245
""
""
""
0.6065281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64549059
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62488556
""
""
""
""
""
""
""
0.64428073
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66050601
""
""
""
""
""
""
""
""
""
0.66407901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63134825
""
""
""
""
""
""
""
""
""
""
""
""
0.64481324
""
""
""
""
""
""
""
""
""
0.70883292
""
""
""
0.79378664
""
""
""
""
0.66517138
""
""
""
""
0.73251939
""
""
""
""
0.25645828
""
""
0.58144158
0.49286538
""
""
""
""
""
""
""
""
""
""
0.65941483
""
""
""
0.5385595
""
0.71371466
0.60698652
""
0.47625744
""
""
0.36985365
""
0.70981264
""
0.62144977
""
""
""
0.58918428
0.44892377
""
""
""
""
""
""
""
""
0.54854244
""
0.44332001
""
0.53554845
0.35102883
""
0.66012734
""
0.66653895
0.63425446
""
0.64297467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58793217
""
""
""
""
""
""
""
0.63290685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54438746
""
""
""
""
""
""
""
""
""
""
0.52621764
""
""
""
0.68293649
""
""
""
""
""
""
0.61670172
""
""
""
""
""
""
""
""
""
""
""
""
0.62869793
""
""
0.60321325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
