kir_stycz_pooled_pooled_mean_se
0.0023561781
0.0026656101
0.0045071398
0.0070984769
0.010821618
0.0011038855
0.0018312052
0.0046727895
0.010349128
0.0039435863
0.0091745993
0.016381968
0.0096118459
0.010379158
0.0079376223
0.0059045753
0.0028462261
0.0037900505
0.0010689462
0.0082620969
0.0033167526
0.0047725523
0.0082367677
0.014140125
0.0023407405
0.001696222
0.0023385112
0.0058287256
0.012786854
0.0082887122
0.0021528827
0.002158927
0.0035596855
0.0007447055
0.0045528063
0.0041667488
0.0023979929
0.0053095943
0.0010572093
0.002090622
0.0011611221
0.0018097169
0.0012339748
0.0014933039
0.004385964
0.0030478083
0.0022491592
0.0028349848
0.0021338814
0.0016961492
0.0056133475
0.0056010224
0.0086631365
0.0094341468
0.0016381644
0.0061547584
0.0051022335
0.0068533574
0.0083783632
0.012585731
0.0088143768
0.02358165
0.0051273745
0.0083214715
0.0048999707
0.0036350572
0.0072725168
0.0082181692
0.0024161197
0.0096086198
0.01137084
0.0071827848
0.0069349613
0.0050541055
0.0062130131
0.007284712
0.023285497
0.0051152478
0.011144054
0.0035343196
0.0042399527
0.012187033
0.002089117
0.0062826741
0.0063302158
0.002747379
0.0035601927
0.015743239
0.0017211821
0.012618063
0.0015234713
0.0055392734
0.0049095349
0.003289395
0.0073759281
0.003411809
0.00886444
0.0064740828
0.0092235459
0.0084819384
0.0067173471
0.0011928428
0.0079690237
0.010384888
0.0029301415
0.003156506
0.010645147
0.019359291
0.005426826
0.0069966256
0.0071621649
0.011190329
0.0081532365
0.0035363603
0.0037077556
0.0038177748
0.0075226598
0.0012678431
0.0073438189
0.022132277
0.0038597404
0.0045429901
0.007160184
0.0085021593
0.00149186
0.0060336613
0.002800459
0.010059303
0.0064518848
0.0066612037
0.0065941401
0.0087635471
0.0027465825
0.002903251
0.0097935898
0.0049636033
0.0086691696
0.0090980818
0.0085002603
0.012858091
0.011609592
0.0060753268
0.0075361491
0.011307834
0.0045585046
0.0063551809
0.0041083088
0.012153832
0.011990924
0.0033506909
0.0069450075
0.0063133785
0.011909867
0.010773444
0.0069159856
0.012104811
0.0072308867
0.015651917
0.0062744613
0.0072408542
0.013402292
0.0078732101
0.0047115837
0.0021386358
0.0037091835
0.0065861354
0.0099805081
0.0035256378
0.0061407932
0.0067496304
0.0074369512
0.0085261632
0.0048450828
0.011873668
0.0068973219
0.023090325
0.011926001
0.013009964
0.0020175555
0.0037424862
0.021327313
0.0082507031
0.012496564
0.0037797599
0.006914576
0.01429901
0.0059803198
0.012989301
0.020841662
0.0084491521
0.013599784
0.010214774
0.0091023128
0.0050303075
0.004914192
0.0062659341
0.013529852
0.011806682
0.0038555136
0.010151831
0.0090161478
0.0094200661
0.005986935
0.0035436866
0.0042002872
0.0051447726
0.011641898
0.006781904
0.0065908316
0.019969162
0.016292041
0.007783331
0.0031337854
0.013802515
0.010824993
0.011533844
0.0065087867
0.0035918739
0.0012360375
0.0059176628
0.0033176492
0.001870507
0.026045516
0.0035809709
0.01540075
0.011564294
0.0043967101
0.021644626
0.012729014
0.0059237685
0.0032809009
0.014768904
0.02588048
""
0.0024754931
0.015615334
0.0076053864
0.044397578
0.015623
0.028665502
0.0059695537
0.0089031523
0.0093494682
0.0070669907
0.0079544345
0.0094732046
0.0063425275
0.00644365
0.003216936
0.0080868676
0.012548213
0.023449576
0.01667178
0.0070926966
0.007266996
0.0053914981
0.015766842
0.010795824
0.0070969351
0.011258829
0.011093512
0.022996061
0.0037840689
0.022327293
0.01058143
0.0037728194
0.011266499
0.0088347634
0.0046714949
0.015083648
0.0057096835
0.020040536
0.0078995219
0.0089188758
0.0029451314
0.0057927347
0.0085650263
0.0082851145
0.0052590454
0.0049163727
0.00051303877
0.0079937289
0.0098139383
0.0039095245
0.0080230953
0.0067706858
0.0011446388
0.0073187388
0.013433452
0.0054489956
0.0076677413
0.0084077762
0.0052548517
0.0057891849
0.017117685
0.0083762743
0.0051918887
0.01279905
0.0075737452
0.021298653
0.014348065
0.004313109
0.0065645096
0.0053958423
0.0089619756
0.0051987087
0.0065492727
0.0071862293
0.010507349
0.0015697575
0.0033175417
0.0039402097
0.004784849
0.0014430565
0.0032340572
0.0091819232
0.0055152634
0.0053625195
0.0059140855
0.0068131234
0.0020863325
0.0029718541
0.0031532017
0.0045894738
0.0020746163
0.0047893682
0.0085707549
0.008765433
0.0078494428
0.0091895955
0.0079365894
0.0054535526
0.0061169066
0.0055075721
0.0085585266
0.0044516032
0.0024386207
0.0071564517
0.0079944385
0.0085404338
0.020160891
0.012708051
0.013812887
0.0058015478
0.0081020491
0.0025085935
0.001860088
0.0073697441
0.0023879944
0.013325915
0.013278075
0.0074643153
0.014368064
0.004552755
0.0028169435
0.0085830223
0.0036677425
0.0088479668
0.0072231642
0.0081916573
0.0089099593
0.0093490295
0.004147639
0.0014241713
0.004149965
0.0019767284
0.00531903
0.0052401624
0.0016860216
0.003980604
0.010500293
0.0073772809
0.0048001776
0.0075748852
0.00736024
0.0050316844
0.0028478182
0.0056944834
0.0054641925
0.0095360884
0.0058911354
0.0044808146
0.0061002271
0.0045551714
0.0031591367
0.0045737643
0.0024074372
0.0058152932
0.0032677567
0.0077634393
0.006631901
0.0070171519
0.0056156404
0.003690989
0.0058447407
0.0025825917
0.0038251204
0.0047873538
0.0028840005
0.0046148645
0.003503016
0.0046650334
0.0047469558
0.0062497249
0.0067393458
0.005957366
0.0055507729
0.0027547427
0.0056671654
0.004074194
0.0055338014
0.001564985
0.0031697885
0.0045253374
0.0027716116
0.001043417
0.0045762234
0.010211335
0.0052223708
0.0036681218
0.0057045249
0.0034359989
0.0093695484
0.00459476
0.012183505
0.007086921
0.0064171338
0.0079909684
0.0071518011
0.009417464
0.0028857412
0.0060978844
0.0099842725
0.0054208566
0.0065978989
0.0060097761
0.0068486035
0.0020117746
0.0066311806
0.0044749551
0.0073306682
0.00613228
0.0057382993
0.0081547843
0.010574237
0.0031914331
0.0084112817
0.011536703
0.0024538077
0.0077582849
0.0032040796
0.0057099336
0.010722939
0.0039237137
0.0056542847
0.0036798695
0.0054067024
0.006267231
0.0051868665
0.010478955
0.017645502
0.0091487234
0.0090766996
0.015081718
0.0059332829
0.0029338368
0.0058120126
0.0067884084
0.0067081801
0.0078699626
0.0076380409
0.010713478
0.0073015639
0.0087273037
0.0070296326
0.0050716233
0.010110719
0.0097465087
0.010372457
0.0079513108
0.0077810651
0.0048663039
0.0086407578
0.0044323388
0.0116997
0.011830756
0.0079669375
0.0048384452
0.0089224773
0.0033424853
0.010196661
0.007149864
0.0088544227
0.011505546
0.013609505
0.012034311
0.0091725616
0.0090916846
0.0091880858
0.0090930052
0.0085627995
0.007993808
0.0076473202
0.0099999551
0.010731407
0.012650781
0.007945966
0.0077186781
0.0059048128
0.0085412543
0.0039241957
0.0073684463
0.010716887
0.0089142732
0.0051152897
0.0024462878
0.0090631992
0.012559398
0.0099585047
0.0073308605
0.0072601074
0.006060143
0.0052643707
0.0082025044
0.011484926
0.010477238
0.01205126
0.010059675
0.0046469471
0.0092320312
0.015861068
0.0081432154
0.010809321
0.0061212615
0.012521566
0.0017351785
0.0030718164
0.0084680291
0.01479522
0.01078915
0.0025231175
0.011058493
0.005895027
0.0044605327
0.007639179
0.01366327
0.0096161356
0.012142837
0.0055195694
0.0042236657
0.0072434321
0.012783044
0.0053244196
0.00999757
0.0083604082
0.002990271
0.012071336
0.0097979698
0.0085075786
0.011283106
0.0082785608
0.014880709
0.0064361864
0.0077362917
0.0094882874
0.0038202305
0.027153084
0.019555341
0.006131947
0.039702713
0.041081168
0.010940625
0.010997692
0.012797273
0.046733122
0.0056237956
0.0053501991
0.023290951
0.0073513393
0.012262691
0.003982828
0.021693157
0.027537055
0.0065961243
0.0161695
0.0051029599
0.0062333969
0.0066606631
0.0051852548
0.032898631
0.019668892
0.014037057
0.02189902
0.048438076
0.013059014
0.059533503
0.012125753
0.0061066165
0.027292527
0.031150347
0.0080745714
0.0072784834
0.02367335
0.001566369
0.020671448
0.010708982
0.0227462
0.006405605
0.035089284
0.0038888524
0.016957
0.011229369
0.024095969
0.0056521902
0.0066024498
0.010387301
0.010365002
0.032406367
0.0054194909
0.016700625
0.0053089284
0.013860659
0.028002571
0.011539099
0.0077086394
0.023495082
0.016345715
0.0075036441
0.018560443
0.012421388
0.013619535
0.014374757
0.0073445011
0.011640101
0.023255529
0.0042840336
0.01421962
0.011064132
0.004854789
0.016358389
0.024936458
0.013046294
0.0044272859
0.018300718
0.0015433019
0.0068558701
0.0024816121
0.031822633
0.013182231
0.0182187
0.016862309
0.042902648
0.016132394
0.0058382703
0.012929262
0.020833878
0.011848882
0.041119236
0.014961154
0.025950229
0.0093806209
0.017207965
0.0021548488
0.006796475
0.0069076186
0.0063770078
0.013518308
0.0047950917
0.0106288
0.0065457388
0.002857191
0.006738239
0.0045619705
0.0063751861
0.010569938
0.010343335
0.0075747999
0.0034494339
0.0088989902
0.0086633321
0.0066777072
0.0030948627
0.018204901
0.010880905
0.0068938113
0.0090484638
0.003997419
0.0050610211
0.0070676496
0.010446578
0.01044006
0.011760025
0.0031719934
0.0086132679
0.014778245
0.0080276523
0.0021768715
0.0085573168
0.0071341461
0.0040490241
0.010369908
0.011972669
0.0074268533
0.0056190337
0.0058754464
0.0059998431
0.0087588839
0.0055236728
0.010503164
0.0028655841
0.0089004105
0.0067621251
0.006761807
0.0046307631
0.0073609478
0.017206656
0.0048252926
0.0089091035
0.0011735089
0.0044666161
0.0093160346
0.0022884961
0.011259796
0.0059248065
0.0083708642
0.004209436
0.0091354484
0.016588725
0.014542586
0.0089576412
0.0097491583
0.0070339679
0.010994371
0.0059759738
0.01398439
0.0041000373
0.0083307903
0.010481216
0.0041460958
0.010524231
0.0068015624
0.0061787921
0.012596183
0.0080827773
0.0052561006
0.012546596
0.0069488669
0.0092767254
0.0083677713
0.0063387947
0.010180593
0.0064265304
0.004682763
0.010777979
0.0063476786
0.0041679554
0.0095687127
0.019068232
0.0072607058
0.0083965519
0.0051192436
0.0085090846
0.0042591444
0.028075343
0.0087428493
0.0079686362
0.0081804683
0.0048624016
0.0051131127
0.0070149633
0.0079405857
0.0063645281
0.0097876163
0.0094437245
0.011935927
0.0084489919
0.003303333
0.0091440091
0.0070507331
0.0084722536
0.00520459
0.013900086
0.0059740879
0.0042712777
0.0090985075
0.0035432647
0.0075123552
0.005665543
0.0058441898
0.0098396596
0.0028652751
0.0018388504
0.0024333538
0.013002845
0.011347564
0.01182869
0.0083184922
0.0079975892
0.0060945889
0.0015689246
0.010520812
0.0074239238
0.0060056117
0.0071563036
0.0077219536
0.0036346212
0.0055047306
0.0090463161
0.0014958984
0.0060001723
0.00232159
0.0036388084
0.012110055
0.0059690028
0.0032671029
0.0091285594
0.0052564563
0.0059259268
0.0015261644
0.0025767607
0.0070785107
0.0068360926
0.0027664013
0.010573684
0.0069954251
0.0086371927
0.0041123456
0.0046577468
0.0087463204
0.0078588724
0.0044413218
0.0035992959
0.004226591
0.0049691708
0.0023466763
0.003274367
0.020876521
0.0031607137
0.0068409676
0.0044052657
0.0044639381
0.0046712877
0.0050840634
0.0060507646
0.013005081
0.011649684
0.0095909359
0.0031033945
0.0044341739
0.0023112572
0.0064761639
0.0053840363
0.0029925541
0.0058992314
0.0062126415
0.0044275085
0.0029838914
0.0081006596
0.0050754454
0.0045736856
0.0058753542
0.0071495413
0.0025917722
0.0042719827
0.0016428335
0.001290862
0.004270995
0.0061627738
0.0029355614
0.0037816791
0.0030946285
0.0062156622
0.0027276305
0.0060203522
0.002261888
0.0024239013
0.0094423108
0.0013806537
0.001177452
0.0057849782
0.0041436609
0.0068562455
0.0064104507
0.0029226672
0.0035769513
0.0049131578
0.0012042362
0.0027816757
0.0033027071
0.0016013691
0.019488424
0.001451654
0.0044211727
0.0017289503
0.0032904544
0.0011043492
0.018636499
0.0015646422
0.0017182431
0.0015720289
0.0013879499
0.0097731529
0.014193776
0.0028361622
0.0058004297
0.0072043282
0.0073723537
0.011967034
0.0039466624
0.0030707244
0.0077782194
0.0025969658
0.0046357964
0.0028564292
0.0041329968
0.0066208658
0.0062679527
0.0055678822
0.0061399583
0.0038993682
0.0084794508
0.0056172931
0.0067802989
0.0029753142
0.0061205053
0.0015861351
0.0065556145
0.0092246085
0.0036553626
0.005016767
0.0044539953
0.0066209068
0.0052841213
0.002164725
0.0037366967
0.0061602197
0.010658194
0.0046168291
0.0027378316
0.002378193
0.0073780571
0.0013562879
0.030201513
0.010407758
0.0031656113
0.0073909503
0.0031976299
0.0026199135
0.01393474
0.011447131
0.0012108916
0.0070556533
0.0047466969
0.0059978426
0.0057106316
0.0069389958
0.0039427425
0.007526909
0.0026050694
0.0037086196
0.01212312
0.0022285704
0.0041110455
0.001078385
0.0055496809
0.0068951203
0.015930451
0.0064841118
0.011295499
0.0072926553
0.0019265841
0.0098629724
0.0070630838
0.0023600922
0.0024293819
0.0038572235
0.0043669101
0.012203011
0.0037615702
0.0038558627
0.0033813624
0.0022719083
0.00076175475
0.0054739686
0.0085108057
0.0016584117
0.0062466925
0.005750298
0.0047388091
0.01655451
0.0044687088
0.0054956535
0.0055997581
0.0035589216
0.007163466
0.008963896
0.0041135168
0.0046002823
0.011952041
0.019254673
0.010674154
0.0043829684
0.0015758049
0.0067003523
0.0058918893
0.0089627346
0.0069466876
0.0059773833
0.0049525294
0.014023378
0.0010570437
0.0068002762
0.0079975082
0.0050628143
0.0055136336
0.010004651
0.0083088269
0.0055152616
0.022845691
0.011293284
0.012551169
0.010510785
0.017651713
0.0060400325
0.014542731
0.0070164055
0.005711243
0.016218755
0.0114428
0.0072570392
0.0075558661
0.0066423309
0.0058961981
0.0055307895
0.013102356
0.005652301
0.0073505356
0.011726971
0.0030341283
0.0045692837
0.0088680331
0.0063601444
0.01156645
0.0058652442
0.0110664
0.0014286804
0.018691385
0.0099697653
0.010129524
0.0047194455
0.010274866
0.0092348848
0.0025086494
0.0032139351
0.0039108936
0.0089781191
0.0028009713
0.0055647618
0.011967829
0.010648686
0.0069955005
0.02159849
0.0064822822
0.010343855
0.0073643597
0.0020105995
0.008438183
0.01007875
0.0050210119
0.0031515462
0.010223402
0.0056836507
0.0053536305
0.010070241
0.0078134723
0.010588862
0.0062349518
0.0098574078
0.011189948
0.0061324346
0.011036623
0.0089506004
0.0084410673
0.0063114185
0.0056322687
0.005366798
0.0079529108
0.0027654395
0.0035821816
0.012868875
0.0076556243
0.013246066
0.0067316289
0.0050350754
0.0022155535
0.0018073557
0.0073201191
0.0091323527
0.03290686
0.0063283239
0.0026494309
0.008184188
0.012723235
0.0089727808
0.0039832196
0.009512607
0.0065430622
0.0051520048
0.003599908
0.010840775
0.0070053586
0.0036436336
0.005042661
0.005791679
0.0041461131
0.0036281717
0.0066590663
0.004642745
0.0048910761
0.0096084913
0.0055040885
0.0071191881
0.008421083
0.0057066777
0.0052893902
0.0048446869
0.01037314
0.0049612303
0.0052529983
0.005932536
0.011201723
0.0029289327
0.0060187317
0.013625681
0.0067402758
0.0098871449
0.0083894096
0.0054893866
0.0084864693
0.0058005392
0.0066613038
0.0078416606
0.0093844021
0.0059888405
0.0080769137
0.0043912963
0.0038183245
0.0075519849
0.01140931
0.014302422
0.0074780481
0.0092773018
0.0060912063
0.0078035686
0.0070922282
0.014409798
0.0063614342
0.0056557949
0.0080597363
0.0082681552
0.0090916883
0.0087634409
0.003007594
0.0033438068
0.0047300677
0.010696178
0.0044887606
0.0060289968
0.0038347759
0.011312446
0.01462651
0.0030995444
0.0090805255
0.012655473
0.0038328643
0.012437726
0.0021793572
0.0071125054
0.0034280804
0.0070478325
0.0065002893
0.012858845
0.0075926287
0.011366537
0.010841621
0.0086725829
0.0083911074
0.006019651
0.0029107062
0.0081266612
0.011979884
0.0020720223
0.010734264
0.011376207
0.006756566
0.01306283
0.01448324
0.0089674639
0.0053331195
0.0096422108
0.0012078573
0.0029285145
0.0019300519
0.0043603671
0.017363306
0.0047199992
0.0052106041
0.0052783834
0.0096484264
0.0045159217
0.0088520134
0.0091331378
0.0071179029
0.0080892779
0.0084100524
0.012652917
0.0053855618
0.020851342
0.0063287527
0.0081635676
0.0077836211
0.010673616
0.0101849
0.0074984087
0.0077174022
0.0041652909
0.0077297869
0.0098472778
0.0084171537
0.013449199
0.0074406927
0.0070936927
0.004753008
0.0053193476
0.0076409415
0.0033471878
0.0056887432
0.0048777927
0.015944613
0.0094982106
0.0063491394
0.0058589228
0.018504551
0.0084827105
0.0016769361
0.010253585
0.0074024606
0.0038759238
0.00097802025
0.0063738986
0.018888112
0.014050021
0.0046566003
0.01139591
0.011404366
0.0055523184
0.0060306108
0.015182254
0.0052088159
0.0065499507
0.0072124265
0.0056769857
0.0067668641
0.0096811056
0.004793311
0.026918914
0.0064797709
0.0014216965
0.013623778
0.012764927
0.021170426
0.017025204
0.016893957
""
0.0036970945
0.023604803
0.010782728
""
0.013766074
0.012338522
0.062914878
0.012472804
0.0039727176
0.0049915719
""
0.013193429
0.05477814
0.031731389
0.0095746638
0.013859339
0.03654658
0.0070380168
0.0046698088
0.050066981
0.01013762
0.069754496
0.021307215
0.035978492
0.025367666
0.0038295626
0.016753908
0.0097423401
""
0.041098025
0.016995003
0.0506735
0.014757169
""
0.0057720649
0.014213535
0.018587915
0.024557618
0.016642192
0.022370564
0.0059532225
0.01717863
0.029174719
0.017753625
0.018009637
""
0.017483998
""
0.049031693
0.002912171
0.0064614885
0.014063256
""
0.045313455
""
0.015905073
0.009254843
0.034926184
0.02490025
0.0060368865
0.012410229
0.011835217
0.0056613483
0.013062358
0.02433522
0.017374255
0.011879376
0.017174963
0.010663171
0.013229788
0.01220825
0.0060540042
0.014327265
0.0067956313
0.028619662
0.014471575
0.0050109546
0.0014520364
0.029251477
0.017025659
0.023391664
0.024819661
0.019788355
0.0065991227
0.039298039
0.033653058
0.028665105
""
0.038928065
0.0042956499
0.011501806
0.026657525
0.046631936
0.021707676
0.012677103
""
0.011937302
0.010389959
0.01770469
0.014155872
0.013240321
0.047810428
0.021029489
0.012543087
0.0021255282
0.0056836619
0.039259378
0.0486385
0.043187205
0.0059323921
0.012158022
0.017444953
0.019223588
0.014016211
0.017121458
0.0083652399
0.018329473
0.03170976
0.01201831
0.012829506
0.0059116785
0.018366447
0.009988063
0.011864933
0.041573737
0.0077063083
0.0023064006
0.0069750226
0.0052922787
0.0080134235
0.017410504
0.021127811
0.032268927
0.013498418
0.018854573
""
0.015607418
0.018275779
0.0064760195
0.014508558
0.02157009
""
0.010079986
0.0066779796
0.00096636621
0.0066902293
0.0066780136
0.046314564
0.050270095
0.010375868
0.01858273
0.033100374
0.0055314112
0.031703752
0.0076494585
0.023604471
0.020200407
0.0019180074
0.013794186
0.0045182486
0.0043786373
0.0068400758
0.0043285736
0.006377616
0.0044835052
0.0018413318
0.002890415
0.0020411769
0.0032339827
0.0059181559
0.0022941432
0.0014236424
0.0017026465
0.0014874144
0.0034600848
0.00279728
0.0013798893
0.0020363231
0.0015905015
0.0039857402
0.0022552584
0.0014727688
0.001674374
0.0018988829
0.0017620593
0.0016999076
0.0042944262
0.0025024922
0.0031661682
0.0016946197
0.0039342646
0.0013899924
0.024436967
0.0044293031
0.0067663607
0.010737623
0.0046599992
0.046539068
0.0027366555
0.0049219462
0.0083835768
0.017856788
""
0.015010371
0.0048891511
0.012462338
0.011872184
0.0069793696
0.0053043193
0.016701909
0.0043056756
0.010367977
0.0086272312
0.0076225828
0.0034058136
0.0033456245
0.0067231413
0.0037301257
0.014999554
0.0089579141
0.011807163
0.012196371
0.018546088
0.0037962012
0.002184215
0.0049123415
0.0010263313
0.0026123093
0.0036972752
0.0036835959
0.002919497
0.0035296634
0.0048544221
0.0040388331
0.0053130267
0.0050771162
0.0055604549
0.0025068759
0.001177099
0.0063154893
0.0051669572
0.0045988546
0.0037158269
0.0063215517
0.022844106
0.0041479007
0.0032365408
0.00079737877
0.0071714227
0.0039527887
0.0039931252
0.0012937405
0.0051269126
0.0010520818
0.0011678135
0.0021552008
0.0022915143
0.0016700939
0.0031918129
0.0022095467
0.0043873158
0.0030389426
0.0051792851
0.0046112626
0.00087143626
0.0028031603
0.00197289
0.0025708841
0.0035303636
0.0024040504
0.0029064561
0.0065840986
0.0073769721
0.0057913512
0.0034445354
0.0010492385
0.0050854585
0.0044466793
0.0045542717
0.0032007052
0.0043011019
0.0041631572
0.0030589993
0.0015063417
0.0043869745
0.0062212069
0.0029346687
0.0054387446
0.011387669
0.0065126056
0.0067729624
0.010131071
0.0056085815
0.0080011478
0.0068167951
0.0040224963
0.0024025608
0.0037675863
0.0028310195
0.0037009073
0.01204034
0.0046262895
0.0066463756
0.0027107685
0.0053952844
0.0074566482
0.0093685808
0.011684232
0.0032976826
0.0046500829
0.0033765237
0.0018177519
0.0078784274
0.0082391156
0.0027327193
0.0058179488
0.0054969112
0.0024099948
0.0038833031
0.0019846519
0.0047478527
0.0023667307
0.011241452
0.015688529
0.0049423398
0.0074996459
0.0016882254
0.0046722009
0.0035924921
0.0048098266
0.0039521833
0.0074251778
0.0048792069
0.021077953
0.0029822823
0.0073432648
0.0030365314
0.011761048
0.0044848155
0.004172218
0.0040793698
0.0049078902
0.0065330565
0.0078970883
0.0076982263
0.0013428495
0.0092045609
0.0074301749
0.0046407068
0.0035990889
0.0028251186
0.0083535435
0.0027356159
0.0039105308
0.012114662
0.0050068214
0.0053848317
0.0095629254
0.0055820495
0.0032565147
0.0090402598
0.0028206883
0.0045825494
0.0028995096
0.0033350447
0.0027819765
0.0043942444
0.0045768716
0.0051247384
0.0045331893
0.0050098277
0.0039523495
0.0097056385
0.0064180414
0.016708847
0.0028390733
0.0051071439
0.00150291
0.0082681393
0.0092696687
0.0067958017
0.0031813362
0.0042903661
0.0040685195
0.0058154552
0.0077424864
0.042627405
0.011440678
0.017961396
0.038645383
0.014227606
0.03556861
0.038911477
0.0039943717
0.0030152148
0.025385287
0.016812252
0.041761063
0.026626961
0.024817156
0.031904425
0.024111802
0.031627152
0.0042998767
0.031350598
0.031701446
0.029402448
0.03403911
0.022693353
0.045872044
0.01859103
0.029690683
0.023381397
0.012801755
0.011499166
0.0056048217
0.023958553
0.028673243
0.020099901
0.016870853
0.018728653
0.01244142
0.016080402
0.023414221
0.0071677286
0.013421081
0.021427535
0.036609147
0.028711112
0.071083046
0.0080956174
0.03361246
0.0077323713
0.035176318
0.015461937
0.011845788
0.0048322515
0.023740575
0.0092230272
0.0057290662
0.0029598603
0.0043520755
0.003133879
0.0048841443
0.0043096971
0.0043454012
0.0041232784
0.0017140091
0.0056155589
0.0046760133
0.0024568611
0.0021353408
0.0046892911
0.0031049985
0.0047519766
0.0043559005
0.00095673883
0.0039428798
0.0046584504
0.0030037074
0.003518742
0.0027154547
0.0053438847
0.0010245965
0.0045240028
0.0062076114
0.0034050641
0.0025562763
0.0048368289
0.0010979453
0.0038587938
0.0060009896
0.0084319506
0.0057323463
0.0045638448
0.0053320443
0.0048495429
0.003958208
0.0051644691
0.0045289858
0.0042059021
0.0021134587
0.0041432194
0.0024468035
0.0044987579
0.0019125682
0.0015360145
0.0045498228
0.0021789635
0.0038887642
0.0025607666
0.0067322925
0.0046696519
0.0028715055
0.0096735414
0.0013525451
0.0084952675
0.004952495
0.0033643141
0.0092120152
0.0051513817
0.0073466613
0.0051850174
0.0041749547
0.0057179453
0.0025436422
0.004249318
0.0052202335
