working_other_female_p10
0.79930705
0.88969225
0.72712976
""
0.92223948
0.7504583
0.59140503
""
""
0.66841829
""
""
0.87761521
""
0.72994858
""
0.68943614
""
""
""
""
""
""
""
""
""
0.64948338
""
""
0.67367959
""
""
0.992989
""
""
""
0.53373736
""
0.77772677
0.65980756
0.60588032
0.82978189
""
0.49948901
0.70142561
0.87852049
""
0.71816784
""
""
0.54392231
""
""
""
0.63800037
""
""
""
""
""
""
""
""
0.46264476
""
""
""
""
""
""
0.64684385
0.84579766
""
0.76533681
""
0.59222519
""
""
0.49831817
""
""
""
0.77328485
""
""
0.50053447
0.73814189
0.74264258
""
""
""
""
""
""
0.49857703
""
0.43698266
0.74219954
""
""
""
""
0.42436877
""
""
0.66512567
""
""
""
""
""
""
0.64703768
""
""
""
""
""
""
""
0.66300738
0.72918439
""
""
""
""
0.55217296
""
""
0.70921689
0.78094614
""
""
""
""
""
""
0.76892143
""
""
""
""
""
""
""
""
0.69654179
""
1.2849203
""
""
""
0.59127337
""
""
""
""
""
""
""
""
0.72309041
""
""
""
""
""
""
""
""
""
0.52378392
""
""
0.68958086
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8116138
0.74143034
""
""
""
""
""
""
""
""
""
""
""
1.0938636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67626661
0.99119103
""
""
""
0.49336675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62803805
""
0.6125319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62520504
0.71217668
0.52162522
0.24231088
""
""
""
""
""
0.43992999
""
0.55841905
""
""
0.70448387
""
0.67944026
0.5294292
""
0.57391793
0.32024693
0.8316704
0.67067474
0.81847417
0.69020826
0.9076224
0.69402313
0.63813889
0.74990249
0.65939641
0.80568326
0.65521312
0.8582412
0.74904746
0.72204137
0.66260946
0.92999065
0.78642315
0.79936731
0.69492418
0.8380006
0.79186654
0.72912896
0.8147518
0.91563451
0.49931964
0.66817033
0.93961042
0.73233587
""
0.8589974
0.65343922
""
0.7043798
""
0.81768966
0.68407154
""
""
""
""
0.76568198
""
1.2522761
""
0.78369588
""
0.82423693
""
""
""
0.70855218
0.69961011
""
0.60379624
""
""
""
""
""
0.37117079
0.78051823
""
0.7040323
0.61886775
0.52936023
0.49731228
0.71583581
0.73414499
0.72174591
0.80505824
0.67941964
1.0502925
0.83037478
0.63606912
0.78969741
""
0.74966413
0.7739833
0.72472614
1.0474132
""
-0.092850484
0.71714282
0.64845502
""
0.46020463
0.70350552
0.68756407
0.90209454
0.68243092
0.72606856
0.81410617
0.70094645
0.64572179
0.6991356
0.77082467
0.82479852
0.49441752
1.027317
-0.035656385
0.68680722
0.69883686
0.68311644
0.7334246
0.73925233
0.81479728
0.7881586
0.69538099
""
0.46154565
0.65574008
0.705764
0.74404603
1.0198643
0.78845292
0.79063857
0.49516663
0.58809745
0.6868583
0.72279155
0.72660714
""
0.83331203
0.72642124
""
""
""
""
0.67439818
""
""
0.51315486
0.5557276
0.88608587
0.61793214
0.58794606
""
0.44135869
""
0.66024607
0.52992511
""
""
""
0.7355898
0.57146561
0.67837429
0.72753292
""
""
0.64220977
""
""
0.81024653
0.57499158
0.6379692
0.79414147
0.58214217
""
""
0.4055835
""
0.76589125
0.75658828
0.52796686
""
0.52582139
""
0.66373163
""
0.70601463
""
0.59110904
""
0.54781073
0.88042188
0.59722888
""
""
""
""
0.72890365
""
""
0.56459862
0.71137458
0.81964791
""
0.80178976
0.81901646
""
0.82656658
0.83358192
""
0.88319415
0.75660419
""
0.56888372
0.58906239
0.75789154
0.51359129
0.77161807
0.49235651
0.86139053
0.38682288
0.87614405
""
0.6210019
""
""
""
0.79089117
0.58763093
0.72988069
""
""
""
0.84844929
0.36226889
0.80398637
""
""
""
""
""
""
""
""
""
0.79990828
0.86644685
""
""
""
""
""
""
""
""
0.75234807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96266234
""
""
""
""
0.062439259
""
""
""
""
""
0.66771328
""
0.62880027
0.45482364
0.76348978
0.66775405
0.66714698
0.67218381
""
0.41910985
0.29459998
0.69254249
""
0.70948017
0.75209534
0.69798255
0.52852887
0.51389343
0.57394242
0.98716503
0.71745765
1.1092476
0.35790944
0.65161514
0.82455289
0.88079721
0.47921923
0.7051723
0.80078667
0.8076877
0.65049589
0.73858207
0.26175007
0.74221277
0.49623814
""
""
""
0.37932497
0.69452614
""
0.8726877
0.63650966
0.81520092
0.79352498
0.6020745
0.48965508
0.63510758
0.94282669
0.57769603
0.74429792
0.69566619
0.7063309
0.82273537
0.84848833
""
0.71263158
0.7220273
""
0.74998939
""
""
0.47677493
""
0.60718232
""
0.57143897
0.27605066
""
0.8111881
0.47139725
""
0.72502625
0.78307664
0.9356795
0.71959317
0.73121327
0.58221638
0.74138117
0.64511836
0.71252054
0.81144851
0.73534149
""
""
0.67134303
0.88848692
0.80752957
""
0.59192008
""
0.50707841
""
0.77784044
""
0.54501414
0.87981272
0.5975256
0.41637334
0.58088595
0.69596922
0.64258772
0.79575896
""
0.70288253
0.4778952
0.78575367
""
0.6513586
0.68292493
0.6748656
0.54317814
""
""
0.69579172
0.57595855
0.52536565
""
""
""
""
0.5246737
0.71694362
0.74995804
""
0.56627113
0.62021559
0.57061476
""
0.78400773
0.43970576
0.46373174
0.68971044
""
0.44199669
0.6133821
0.84467375
""
0.85245931
0.72140545
0.47160617
0.67997515
1.0140827
0.62668145
0.55230021
0.70885623
0.73383564
0.69212389
0.73667943
0.56875926
0.68977988
0.77190733
0.67108309
0.57572305
0.74243909
""
0.72484452
0.60288686
0.80266184
0.45800611
0.63277137
""
0.71012855
0.51811093
0.53356344
""
""
0.72646576
0.97426969
0.53804749
0.56507581
0.62662792
0.52148652
0.89969128
0.72950035
0.72457922
0.63569796
0.35596809
""
""
""
0.9302628
0.6657899
0.33156228
0.77127254
0.60663378
""
0.61808461
0.53949589
0.70775634
0.54829514
0.64817554
""
0.67709279
0.62384272
""
0.49455747
0.57233864
0.42622808
""
0.68290371
0.74832231
""
0.6279844
0.25437295
0.72336388
""
0.77766329
0.50098336
0.80241501
0.65831602
0.84446216
0.77390403
0.9280864
0.80865449
""
0.8103835
0.5781585
0.82385814
""
0.61804307
""
0.84891528
0.4535625
0.80681038
0.83653396
0.80163723
""
0.75227123
0.68813223
""
0.81561965
""
""
0.78733289
0.8842634
""
""
0.58637023
0.69909054
0.44940618
0.6951794
0.75662947
0.84440774
0.85056961
0.42063391
0.83214551
""
0.61298752
0.75881803
""
0.7584613
0.72407442
1.2478006
0.69712555
0.46412662
""
0.62196249
""
0.3072477
""
""
""
0.66418368
0.82426488
1.2034278
0.73120755
""
0.69222885
""
0.70789444
1.0618671
0.8052578
0.86089087
0.78050625
0.69266063
""
0.7224111
""
0.80087888
""
""
0.70749116
0.72434992
""
0.87099862
0.60696411
0.57977474
0.68325263
""
0.85749733
0.41436419
""
0.68760222
""
""
0.70495838
0.77194208
0.64443022
0.72404641
""
0.68750513
""
0.90613461
0.80096006
0.54319745
""
0.63229698
""
""
0.98986572
""
0.69213814
0.69987738
0.4662779
0.69602245
""
0.78872776
0.62260419
""
0.99339664
0.78409421
""
""
""
""
""
0.25362495
""
""
""
""
""
""
""
0.81021512
""
""
""
""
""
0.87669951
""
""
""
""
""
""
""
""
""
""
""
0.63735437
""
""
""
""
""
""
""
0.40187749
""
""
""
""
""
0.87635374
""
""
0.67728072
""
""
0.60073745
""
""
0.20692967
""
""
""
""
""
""
""
""
""
0.78070951
""
0.88875812
""
""
""
0.68367237
0.6917873
0.5416519
""
""
0.71092576
0.75186777
""
""
""
0.75425959
0.71368325
""
0.64264083
0.70964772
""
""
0.59461182
""
0.68021214
""
1.2118999
-0.18928215
0.59111816
""
0.43423215
""
0.59975165
0.73720038
""
""
""
0.54803634
""
""
0.84245706
""
""
""
""
0.78117001
""
0.61009085
""
""
""
""
0.46066859
0.97812915
0.72166955
""
""
0.69361526
""
""
0.52116621
""
0.61116439
0.75404483
""
""
0.8482976
""
""
""
""
0.56592166
""
0.58559054
0.91509777
0.4802469
""
""
0.54390544
0.678132
""
""
0.45577681
0.56807017
0.45050052
""
""
""
""
0.37023854
0.74875307
""
""
""
0.35678315
0.64994472
""
""
0.61325908
""
""
""
""
""
""
""
0.51900804
""
0.6597231
0.78330493
0.75060111
""
""
""
0.59428835
0.73963356
0.82952541
""
""
""
""
""
""
""
""
""
0.78458238
""
""
""
""
""
0.84548753
""
""
""
""
""
0.65220428
""
""
0.80572754
""
""
0.69600481
0.78459877
""
""
""
""
""
""
0.74571401
""
""
""
0.74054521
""
""
""
""
""
""
0.7224651
""
0.6646328
0.73001629
""
""
""
""
""
""
""
0.7076875
""
""
""
""
0.80366373
""
""
""
""
""
0.89816129
0.81292462
0.70896173
""
0.7864424
""
""
""
""
""
0.58332986
0.70043182
0.65877408
""
""
0.73397386
""
0.45190892
0.69038057
""
""
0.66736567
0.4932552
""
""
""
0.71496958
""
""
""
""
""
""
0.77026385
""
""
0.57375407
""
""
0.78752309
0.12128396
""
""
0.60801566
""
""
""
0.99852782
""
0.67162681
""
0.80468875
""
""
""
""
0.68373752
""
""
""
""
""
0.66318744
""
""
0.74637127
""
""
""
""
""
0.71902865
""
0.73023146
""
0.67680168
""
""
""
""
0.63658482
""
""
""
0.9531551
0.60552377
""
""
0.82590634
""
""
0.68913943
0.5504843
""
0.76900351
""
""
""
0.64728034
""
""
0.63356102
""
""
""
""
""
""
""
1.0738305
""
0.49854311
""
""
""
0.78917569
""
""
""
""
""
""
0.82877797
""
""
""
""
""
""
""
0.74994111
0.7406072
""
""
""
""
0.71366739
0.69091105
""
""
0.94750899
""
""
0.44641829
0.56340611
0.83516228
0.62301993
""
""
""
0.42271182
""
""
0.76866233
""
""
0.72948873
0.79658633
""
0.76601577
0.62714589
""
""
""
""
""
0.83989394
0.56395841
0.61271912
""
0.74744105
""
""
""
""
1.011939
""
""
""
""
""
""
0.76365101
""
""
""
0.81746423
0.55475831
0.72108406
0.72615498
""
0.56307948
""
0.69888753
0.68229395
""
""
0.7673201
""
0.38453415
""
""
0.61038703
""
0.66604728
0.48014194
0.34096962
0.61021918
""
0.92459571
""
""
""
""
0.63672513
0.79769844
""
0.84560603
""
0.82101315
""
""
""
0.86056256
1.0418946
""
""
""
0.86141706
""
""
0.78415185
""
""
0.62523329
""
0.66793591
0.40583435
""
""
0.30888
0.73034513
""
1.2858218
""
""
""
""
""
0.95837182
0.61764365
0.93271631
""
1.1629825
0.90142363
""
0.72297949
""
""
""
0.85628074
0.68417096
""
""
""
0.94854903
""
0.72290331
0.80417466
""
""
""
""
0.67613417
""
""
0.98424906
0.68528098
""
0.93201113
0.76221466
""
""
""
0.79650563
0.66646934
0.51820308
""
""
0.45578548
""
""
0.78519857
0.71068305
""
""
""
0.63744891
""
""
""
""
0.66744095
0.65574497
""
""
0.83652377
0.65205932
0.7940836
""
0.8180241
""
0.91258848
0.35290235
""
1.0904994
""
0.72273743
0.86820728
0.62505263
""
0.81072313
0.71812719
0.40878457
""
0.75916064
0.79977882
""
0.45725107
""
0.60817409
""
0.85376304
0.62097222
""
0.78144181
0.59567213
0.73875612
""
""
0.83461893
""
0.8988378
0.82010549
0.71131569
0.77193797
0.66716778
""
0.62132221
0.50680429
""
0.55967098
""
0.58392757
0.67642045
0.71078342
0.52851313
0.68193758
0.67993385
0.86256224
""
0.38689488
""
0.52663815
0.30499378
0.55370247
""
0.72148001
""
0.58084673
""
0.65637517
0.64193082
0.69549555
0.71389842
""
0.82259393
0.6173774
0.84874153
0.77133965
""
0.76982421
""
""
""
0.656524
""
""
""
""
""
""
0.2588557
""
""
""
0.76584989
""
0.71463501
0.71299624
""
""
""
""
0.61126804
0.71697176
""
0.046344705
""
""
0.84025961
""
""
""
0.63278192
""
""
""
""
0.5051046
0.89122164
""
""
""
""
""
""
""
""
""
""
""
""
0.51130825
""
""
0.84940451
0.89765012
""
0.73605406
""
""
0.4463008
0.87551969
""
0.78697747
""
0.82464892
0.82149589
""
0.6379649
0.94940329
0.55194551
""
0.80657369
""
-0.023269882
""
""
""
""
""
0.68440366
""
0.62630719
""
0.67328596
""
""
""
0.85641277
0.5503248
""
""
""
0.75841635
0.39537382
0.8701514
0.8800233
0.79027504
0.54027432
""
1.1694275
0.81976503
0.62426198
""
0.75559223
0.4644163
0.71251905
""
0.69624466
0.15993071
1.0289973
0.64336556
0.75975412
""
""
""
""
0.61260277
""
0.74751395
0.81458372
0.76181531
""
0.65135401
0.6749571
0.76181656
""
1.2542889
""
""
""
0.76907694
""
""
""
0.73523873
""
0.79280216
""
0.50920188
""
0.55500215
""
0.6743592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
