stayhome_white_male_p75_se
0.049676381
0.094616555
0.12971252
0.074012667
0.041980647
0.10079503
0.096512884
0.041506305
0.052240897
0.093660265
0.13111514
0.044127572
0.037188053
0.044216461
0.04982486
0.063455604
0.034193777
0.040146202
0.041841496
0.029011542
0.033523332
0.048111256
0.068908013
0.060652323
0.084039956
0.039097499
0.036914859
0.052543983
0.040704224
0.025216272
0.072676659
0.045879856
0.060793228
0.038558394
0.06919717
0.035654888
0.025695292
0.036367338
0.056727305
0.040038399
0.052662019
0.060365818
0.043140285
0.03202869
0.068088405
0.071207732
0.081189431
""
""
0.10001924
0.029840143
0.032966595
0.079240873
""
0.079957917
0.067427337
""
0.093324207
0.035936575
0.046164408
0.042212345
0.056843191
0.085857816
0.050247516
0.064121433
0.065520808
0.080874287
0.046398569
0.07764893
0.049266681
0.069078103
0.065894298
0.027557019
0.03972723
0.041716255
0.03799019
0.036310401
0.036491103
0.033645108
0.03092587
0.033920575
0.02992044
0.056778528
0.03430479
0.034705997
0.075554192
0.043544568
0.074170351
0.02929377
0.048909456
0.11393272
0.070504382
0.11389721
0.051542088
0.088609986
0.025811339
0.076148652
""
0.043701958
0.157059
0.05951548
0.23363847
0.12436268
0.14434919
0.086720407
0.027324855
0.072923832
0.14650725
0.046518538
0.064492501
0.039009664
0.045119129
0.069072761
0.041542862
0.032004721
0.026173005
0.031755924
0.034061436
0.030784408
0.066783786
0.048999045
0.087752454
0.039487183
0.030104905
0.031837933
0.058859576
0.072237507
0.077388927
0.041377861
0.057169538
0.071782187
0.040692739
0.062983669
0.074136302
0.053567547
0.040285692
0.090130202
0.070464373
0.089269541
0.05179061
0.041503582
0.078400113
0.05110364
0.041450713
0.063006915
0.04388481
""
0.078785874
""
0.084254898
0.13288702
0.097253434
""
0.066250212
""
0.088008352
0.063195921
0.029884066
0.13858472
0.034891799
0.077864513
0.037138954
0.028121645
0.018104902
0.031474907
0.038847003
0.041433353
0.033193942
0.39154637
0.054490667
0.0295309
0.037040044
0.082788073
0.052605353
0.092668734
""
0.044272441
0.0787398
0.14154789
0.094980299
0.038957506
0.053570736
0.029097775
0.038162038
0.073646434
0.061741527
0.076535337
0.060395531
0.032326419
0.032661963
0.031356514
0.030401003
0.059439167
0.060778722
0.11458987
""
0.15327549
""
""
""
""
""
""
""
0.11514503
0.13656767
0.061295751
0.091080651
0.15063739
""
0.075589284
0.083137669
0.088379778
0.099573635
""
""
""
""
""
""
""
0.066872939
""
0.18468206
0.16160786
""
""
""
""
""
0.058751184
0.051145419
0.042710796
0.088306829
0.064990811
0.12196328
""
""
0.067692995
""
0.027724585
0.16969615
0.052908108
""
""
0.09412498
0.039101623
0.063669153
0.050056878
0.058486
0.03001653
0.038472816
0.050955124
0.031861953
""
0.18598256
0.12869848
""
0.14297421
0.1104861
0.1310157
0.19734928
""
0.059070628
0.042761512
0.038178507
0.04533818
0.036251802
0.052781545
0.024244851
0.035399739
0.031091196
0.031128174
0.018201469
0.058155581
0.040222149
0.0987406
0.023704823
0.021628963
0.028029419
0.030408224
0.02388704
0.023640824
0.052097145
0.018337211
0.028421896
0.028816918
0.06185405
0.064181931
0.048723128
0.041238718
0.034427315
0.03057385
0.047822624
0.028938649
0.038646784
0.031197576
0.032931246
0.028552782
0.035857145
0.064009883
0.071128219
""
0.052784439
0.042970799
0.044217821
0.04785515
0.049014341
0.043641947
0.056262854
0.024221525
0.067432545
0.075694658
0.042979404
0.054366928
0.039766885
0.03395199
0.035732493
0.051267598
0.040351368
0.031147843
0.0307259
0.023507614
0.032514796
0.046113569
0.036018968
0.020238349
0.034320708
0.03979947
0.048622053
0.028443562
""
""
0.077777483
""
0.060439918
0.10779501
0.31228182
0.13763556
0.051160075
0.033932801
0.035849955
0.03769692
0.055269461
0.068914995
0.033224043
0.020760851
0.065264113
0.10703811
0.030880274
0.033859108
0.02157687
0.05528909
0.030828442
0.021626236
0.031918373
0.019087778
0.06690564
0.057093069
0.059930101
0.075186871
0.084867932
""
0.048168994
0.038193334
0.051897615
0.063931644
0.030663626
0.03667457
0.020447372
0.030423259
0.02693267
0.04803725
0.040821798
0.026263405
0.039252002
0.034051165
0.043880027
0.026335763
0.048352901
0.050675478
0.071552396
0.18380421
0.085351586
0.03313845
0.037175495
0.038117465
0.054448921
0.061423115
0.037657533
0.11184202
0.037924964
0.056549806
0.033789717
0.031575479
0.046964277
""
0.069318853
""
""
0.036178764
0.034151137
0.043848433
0.027759794
0.035647254
0.035910554
0.080945492
0.16380733
0.037520822
0.078086369
0.027387204
0.034099694
0.093749337
0.034912344
0.053531457
0.085206978
0.041438479
0.036430214
0.035942297
0.052172069
0.058991052
0.062064882
0.033611756
0.040453006
0.037485283
0.032737061
0.037330925
0.077078253
0.0277752
0.033825137
0.034252901
0.041528478
0.027765308
0.051389404
0.10283995
0.089647301
""
0.14987962
0.14822449
0.066631801
""
""
""
""
""
""
""
""
""
""
""
0.06206242
0.17787725
""
0.083569653
""
""
0.10811557
0.11990404
0.11016116
""
""
0.032530099
0.083054103
0.032016441
""
0.11089862
0.04938161
0.11153458
0.055575833
0.06135501
0.060639899
0.047137063
0.039520334
0.045480393
0.043088485
0.067000456
0.12328808
0.13200112
0.074104853
0.071589209
0.13250768
0.10478348
0.038486592
0.040047612
0.03729406
0.028619574
0.023441236
0.037030898
0.032000586
0.03032727
0.03105413
0.025690464
0.14232776
0.089266188
0.032173909
0.036482707
0.024947779
0.057871614
0.050344285
0.035616882
0.027919708
0.078241788
0.067514651
0.037083279
0.039377842
0.04097566
0.026037835
0.023358544
0.028781001
0.022145059
0.020287985
0.049435303
0.02889272
0.025101
0.029218037
0.028560961
0.043091178
0.022164075
0.038860463
0.045115754
0.044666998
0.044715237
0.045322139
0.046851009
""
0.11502872
0.094406731
0.020514186
0.061188661
0.047108166
0.04804549
0.056605965
0.046105411
0.06005881
0.071659751
0.060548626
0.073097259
0.057422135
0.02793121
0.039287299
0.032643132
0.045269676
0.034193944
0.028416133
0.044423882
0.039283622
0.04989427
0.057611421
0.026028184
0.066385634
0.033283774
0.052239105
0.053292345
0.040366139
0.17490223
""
""
""
""
""
""
""
0.059328225
0.033974502
0.16805318
0.083206303
0.048087757
""
""
""
""
""
""
0.067026921
0.049614836
0.062054202
0.061983127
0.08982949
0.10289213
0.19769584
""
0.1136301
0.040842399
0.044475362
""
0.1519862
0.05219597
0.05958388
0.055930655
0.030228579
0.074800462
0.055544537
0.056276739
0.10095868
0.045718499
0.031082492
0.050423592
0.073230594
0.03656771
0.044822514
0.035200842
0.059328057
0.021266203
0.043551844
0.21061495
""
0.056410663
0.03701498
0.087177262
0.038439143
0.028142951
0.025055343
0.0293504
0.044997808
0.021997813
0.022890132
0.035366777
0.090075962
""
""
""
""
""
""
0.066357188
0.05856045
0.061216846
0.090975463
0.047441721
0.060554601
0.023957215
0.031971745
0.039578274
0.06597203
0.037513066
0.05901574
0.10943588
0.05255276
0.036089905
0.067540422
0.035343725
0.028106617
0.0334136
0.064372621
0.030128455
0.026157035
0.029452767
0.042158045
0.043731447
0.0288096
0.049841963
0.072888024
0.061469503
0.024383394
0.052008279
0.050930291
0.046182442
0.040647615
0.021467874
0.06142528
0.053958777
0.07010036
0.051933222
0.047895089
0.057820074
""
""
""
""
0.073399335
""
0.031401832
0.048504017
0.02367799
0.091426596
""
""
0.13267045
0.0671639
0.061382301
""
""
0.024889467
0.21228205
""
""
0.10199279
0.037294772
0.065667994
0.079336576
0.026885586
0.046757996
0.039593976
0.014974542
0.09005864
""
""
""
""
0.13337828
0.025440907
0.02329562
0.026884649
0.056007717
0.12841061
0.088551104
0.070630141
0.023656694
0.026495876
0.040183172
0.11805633
0.037329648
0.036079727
0.030938685
0.041123964
0.019675152
0.037418101
0.023953566
0.039107803
0.02545812
""
""
0.037451372
""
0.072528541
0.054542135
0.03150161
0.017891694
0.041829664
0.055262048
0.045135152
0.12253627
0.05376425
""
0.087895028
0.04940569
0.045947082
""
0.044042509
""
0.032207359
0.027947446
0.021825228
0.034084324
0.28199002
0.061012279
0.056317922
0.038568616
0.033515453
0.026362941
0.13677207
0.045555837
0.023768401
0.020834565
0.026010552
0.036352634
0.037445631
0.024612604
0.035324488
0.033384081
0.02766606
0.031349998
0.043901086
0.048196316
0.040734962
0.053850304
0.032844085
""
0.074099325
""
0.052670557
0.064784683
0.039875563
0.055535533
0.054916732
0.053477444
0.076036684
0.10331921
0.052826703
0.028641799
0.048835695
0.13185105
0.087588385
0.087882064
0.071064785
0.062613659
0.06048866
0.05511874
0.12009883
0.10293137
0.067927584
0.032696459
0.034658395
0.1153729
0.11636239
0.043841217
""
0.042932682
0.094072133
0.048544634
""
0.095552303
0.041445825
0.030910937
0.04681753
0.041627154
0.053626344
0.048244726
0.034176029
0.035199821
0.0496759
0.041733194
0.051906656
0.026267953
0.040473908
0.054432612
0.16183616
0.071332388
0.052114002
0.02339012
0.025879838
0.058332324
0.029219372
0.031831354
0.025509294
0.023850346
0.039277855
0.039304525
0.036088996
0.031995691
0.032422364
0.038907211
0.097750574
0.027643336
0.02363703
0.0309145
0.073111899
0.031130683
0.047333676
0.042682678
0.14834161
0.022289798
0.069644891
0.050477553
0.026693787
0.032686807
0.11155584
0.035119962
""
0.065434776
0.044914216
0.060985494
0.033279639
0.038115043
0.035147488
0.036266565
0.04338726
0.044955865
0.070521884
0.06163108
0.042776838
0.08342731
""
0.13934451
""
""
""
0.041680496
0.033385582
0.071656197
0.079784259
0.040546939
0.07063666
0.065642416
0.048616048
0.15756682
""
0.051408242
0.051031675
0.03387282
0.12059487
0.036656529
0.04769152
0.046769794
0.041074511
0.036518242
0.09057875
0.066281796
0.039677188
0.10075876
0.036727093
0.037948646
0.025430044
0.039389022
0.052885275
0.043454856
0.066503428
""
0.037880376
0.046967153
0.049826775
0.029426442
0.054209329
0.018704319
0.038211934
0.037577726
0.043437116
0.029202331
0.067015573
0.04158733
0.051696338
0.068911269
0.025708929
0.046257362
0.12169798
0.052281387
0.030987758
0.034314379
0.027704941
0.081655934
0.025448961
0.060653429
0.084329329
""
0.070495807
0.079405271
0.098968692
""
""
""
0.073118918
""
0.055851951
0.03673156
0.035663631
0.13356277
0.048897937
0.053156864
0.091021106
0.069123723
0.10358521
0.031639259
0.036076229
0.085075028
0.048594244
0.15180226
0.096214637
0.051548101
0.031550683
0.064840652
0.081287183
0.05905252
0.046495344
0.052468896
0.077275954
0.13244878
0.052652229
0.062091336
0.070415728
0.079598732
0.095807306
0.057542641
0.045172662
0.041200895
0.09272141
0.074714102
0.052216362
0.083814666
0.063479543
""
0.052131973
0.1344409
""
0.11710178
0.068976633
0.086605713
0.052850023
0.05114178
0.067302749
0.10030125
""
""
""
0.043794483
0.06361457
0.02371343
0.025144791
0.015635695
0.049935617
0.026023433
0.027573884
0.097756729
0.058743045
0.038697883
0.042297877
0.040277395
0.065460995
0.085154884
0.095990784
0.054669745
0.059608806
0.065666668
0.033500463
0.04484126
0.040584616
0.035220943
0.062673397
0.026531512
0.02831227
0.03177847
0.028240411
0.024685211
0.029291743
0.06434799
0.068601988
0.078424193
0.05847843
0.030978518
0.046084873
0.02916229
0.03254883
0.029980751
0.049945764
0.029774165
0.039051268
0.058361612
0.033759531
0.026953662
0.019383393
0.03523292
0.031143006
0.040316951
0.023344392
0.025666717
0.017132141
0.03147522
0.022490956
""
""
""
""
""
0.074651383
""
""
0.059484821
0.079480082
0.084647894
0.028568804
0.023561202
0.048248794
0.032731749
0.034309231
0.06264922
0.092535682
0.029229181
0.040886216
0.044141948
0.04046794
0.031018376
0.029135298
0.075736597
0.030286362
0.032381695
""
""
0.11892092
0.033016428
0.025127456
0.037216291
0.046092931
0.049133502
0.039603394
""
0.066536099
""
0.030448942
0.035528429
0.036129944
0.039405096
0.053288423
0.066645786
0.057265025
0.12805203
""
0.12368388
0.046471622
0.041582879
0.043550614
0.060635068
0.10081962
0.05881276
0.12256926
0.10393086
0.022754634
""
""
""
0.16605334
0.11757489
0.082675882
0.16187225
0.055224337
0.1923912
""
0.05210473
0.10268087
0.038185395
0.072802022
0.12949193
0.067106761
0.05264499
0.049526829
0.072193563
0.093480058
0.067779914
0.053501688
0.055465937
0.040819257
0.026178006
0.063886568
""
0.073633619
""
""
""
""
""
0.12449108
0.10710561
0.076007895
""
""
0.053392757
0.03889193
""
0.04967425
0.049444236
0.041706346
""
0.085445844
0.14722632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12848365
""
0.038630892
0.095013261
0.070786551
0.034473382
0.068743445
0.045202103
0.050705533
0.039025255
0.097775526
0.10830747
0.083208978
0.097133644
""
""
""
""
""
0.073700316
0.038469944
0.065339133
0.066472977
0.022432247
0.050050169
0.04004886
0.031676888
0.058994703
0.045902032
0.064348876
0.051057063
0.024995008
0.022530928
0.037082974
0.040613841
0.057552658
0.030501151
0.033663854
0.038917676
0.0350128
0.031139165
0.022590376
0.022176435
0.21354346
0.034572683
""
0.033134267
0.029150173
0.046647239
0.034399692
0.03400901
0.070102081
0.058598444
0.063691482
""
""
0.040653482
0.040559597
0.078323208
""
""
""
""
""
""
""
0.11657682
0.026698405
0.055345632
0.035071563
0.046070848
""
""
""
0.2247968
0.067221597
0.033299908
0.044647116
""
""
""
""
0.09854912
0.037916411
0.037431605
0.062485926
0.030118847
0.071373723
""
0.052987814
""
0.036276706
0.047132283
""
0.054574359
0.084982261
""
""
""
0.06918475
0.093203045
0.05973969
0.024832502
0.031701609
0.04045783
0.027950596
0.1054013
0.11373978
""
""
""
0.040001981
""
0.033608876
0.04558881
""
""
""
0.06352701
""
""
0.046692185
0.097123772
0.076784119
0.047993924
0.037756313
0.049204268
0.046032403
0.067148149
0.051211935
0.10365436
0.044193354
0.087634452
0.02562765
""
0.028804965
0.11304193
0.099751979
0.069326185
0.096937753
""
0.10727237
""
0.17668352
0.10656387
0.051747333
0.031167103
0.051608585
0.039144032
0.049990162
0.039827693
0.03390041
""
0.025426166
0.14286701
0.044578359
""
0.048363052
0.038429435
0.12036443
0.11961552
0.045974877
0.034120362
""
0.062504731
0.1116858
""
0.093998209
0.045169078
""
0.045322437
""
""
0.091993235
""
0.065315075
0.10445786
""
0.043790806
0.092778303
0.032067873
0.025584253
0.10726169
0.034838315
0.058618732
0.058560193
0.18293701
0.063594632
0.062774599
0.12331997
0.10375909
0.062752217
0.030746264
0.026476
0.049510594
0.019672707
0.048137948
0.029040338
0.034566484
0.093486875
0.036713425
0.065367252
""
0.057644475
0.04500806
0.14614536
0.022675399
0.043553695
0.054921526
0.027159048
0.044548441
0.044586316
0.035595797
0.038147077
0.025926905
0.034437779
0.042157084
0.044876836
0.038255066
0.067346163
0.054429263
0.060032479
0.078489557
0.047025379
0.045061503
0.033607524
0.071416229
0.095273256
0.034168314
0.079964772
0.10358432
0.081849575
""
0.058743529
""
""
0.19299416
""
0.039657008
0.0623964
""
0.098397993
0.16054913
0.10740722
0.0270833
0.024271071
0.029180007
0.022842247
0.025224114
0.055869196
0.051159438
0.049571853
0.038602863
0.048935205
0.054770544
0.11083338
0.075954236
0.041031141
0.031938847
0.09137091
0.051574528
0.056678176
0.062560238
0.04051419
0.033617631
0.073515087
0.044733234
0.037846994
""
0.05200357
0.039100435
0.1267754
0.056982737
0.25256103
0.059915755
0.057671577
0.030256402
0.04981897
0.053465232
0.060040988
0.066970006
0.034452554
0.030659979
0.027521478
0.037563603
0.01904653
0.035408247
0.021660758
0.024559183
0.020059524
0.021421518
0.020009443
0.022858782
0.029330065
0.038966198
0.032348756
0.019893855
0.056282457
0.10657247
0.13437583
0.030099697
0.042053141
0.028475974
0.028416844
0.025417345
0.042894896
0.026408138
0.045020308
0.030032896
0.025579987
0.029490769
0.036153618
0.10764088
0.041764025
0.03583964
0.038377855
0.042805459
0.048035845
0.038250037
0.021706307
0.026761979
0.033046804
0.033503149
0.042996928
0.030208766
0.032420795
0.026920607
0.022859694
0.032852136
0.036025524
0.033858702
0.022458058
0.020630777
0.033837955
0.019398285
0.023979578
0.027855827
0.037334517
0.029971639
0.037733737
0.046675481
0.10086346
0.093146428
0.064438783
0.061452292
0.046456505
0.074298851
0.024421956
0.024161164
0.031468108
0.05835389
0.030354641
0.052561726
0.02894491
0.018357791
0.030593786
0.042090971
0.029852586
0.034670215
0.039751064
0.098890066
0.060882006
0.070431277
0.047527343
0.040427975
0.047956523
0.041624043
0.039674483
0.11547399
0.062595434
0.058284342
0.030933946
0.039774958
0.030876571
0.047183987
0.061496023
0.055183817
0.033634469
0.071929507
0.055375431
0.062010027
0.1032219
0.033925649
0.031756379
0.045288768
0.040017083
0.051885482
0.062530465
0.042946562
0.045411326
0.043166354
0.0451722
0.049254891
0.031225242
0.045628972
0.054450087
0.019380607
0.031627059
0.063283347
0.047839101
0.038859405
0.070279688
0.046340078
0.076603629
0.076761805
0.150571
0.094336294
0.076785952
0.058523454
0.03274931
0.093331434
0.056655552
0.13418481
0.094653964
0.10203493
0.093673728
0.085159861
0.035529915
0.045990936
0.042917557
0.053952057
0.044606432
0.082393251
0.044304181
0.042822905
0.035450704
0.077607438
0.11319107
0.063272655
0.092589393
0.040181261
0.066999041
0.040228166
0.058981724
0.042234518
0.039811861
0.067307644
0.067685924
0.1259595
0.10322582
0.066278875
0.042205188
0.055831011
0.064830162
0.033548992
0.03945601
0.065307401
0.13578087
0.12368877
0.11867119
0.039746802
0.089923427
0.072831087
0.095868148
0.11914749
0.077319153
0.159853
0.072653875
0.040164646
0.061299566
0.21938878
0.097952321
0.15539469
0.11490335
0.078046329
0.093919441
0.049436033
0.076111063
0.044176165
0.10630125
0.065903619
0.15013859
0.092220008
0.066324875
0.086945243
0.092625044
0.1531229
0.040054541
""
0.29116917
0.11657602
0.13956097
0.05173054
0.06138292
0.071640715
""
""
""
0.10572471
0.12867759
""
0.14538831
0.18638112
0.061306641
0.24716173
""
""
""
""
""
""
""
""
""
0.09664882
""
""
""
""
0.07231956
""
""
0.18924676
""
0.12579273
0.19487575
0.27209818
""
""
""
0.13321544
0.052718922
0.065905079
0.10058599
0.1760873
""
0.12595057
0.081457719
0.036828022
""
""
0.16413431
""
""
0.083841592
""
0.04494527
0.10306595
0.11568791
0.10452326
0.16438304
0.025577215
0.034429565
0.022992481
0.047963329
0.020292664
0.045627456
0.035719171
0.026955312
0.028206047
0.018841686
0.03187865
0.053266093
0.029418807
0.028014461
0.034156859
0.021937199
0.030793067
0.03417385
0.024091965
""
0.042719636
0.08662913
""
0.082489677
0.20014961
0.055879783
0.043663148
""
""
0.033805344
0.026810002
0.028457075
0.073603012
0.028603973
0.024964517
0.023307746
0.025404084
0.024072435
0.023654899
0.033096358
0.032911703
0.028234662
0.036481284
0.034076236
0.020004779
0.024399022
0.031825133
0.063032128
0.025805946
0.035255115
0.028480954
0.028260918
0.039369658
0.044750582
0.050620832
0.054327164
0.028171564
0.050588612
0.029567778
0.029249586
0.023575036
0.020118413
0.019355552
0.020182908
0.035848957
0.041514121
0.035052665
0.033598069
0.039453473
0.029995011
0.046323124
0.048743907
0.09713769
0.10752937
0.040018555
0.043873772
0.026371846
0.079297334
0.090682775
0.043073412
0.032245591
0.027025959
0.053625204
0.038974013
0.046490263
0.030046057
0.060325425
0.047532022
0.063876741
""
0.080586299
0.033225667
0.10096302
""
0.091736369
0.07950636
0.095099978
0.063541397
0.045567114
0.03427146
0.026058551
0.032516427
0.033633024
0.026514484
0.039470095
0.030948332
0.093539596
0.049356394
0.052765913
0.029880799
0.04087393
0.02258995
0.025724314
0.026103429
0.031251691
0.030280149
0.043957118
0.034911759
0.032745197
0.032522272
""
0.036305316
0.084366083
0.039681271
0.020996816
0.031509105
0.045588236
0.031271365
0.032349505
0.031813171
0.042923961
0.08086434
0.052564867
0.077148229
0.072381526
0.040327471
0.04401242
0.033059571
0.020821514
0.02287438
0.024521982
0.023980414
0.050950009
""
0.10779641
0.041873738
0.028930662
0.023533763
0.021020971
0.021898167
0.044936933
0.043769795
0.03379285
0.032439411
0.034040377
0.030156216
0.017753692
0.021069488
0.015186453
0.020242769
0.031117162
0.027793087
0.047993992
0.0599223
0.048852906
0.046184976
0.029617749
0.061519887
0.035898086
0.047016073
0.085133396
0.036430072
0.023607066
0.046999875
0.037068564
0.050283924
0.050973382
0.098038979
0.06233076
0.050681118
0.047825202
0.034641873
0.063197121
0.046567764
0.072833046
0.033020165
0.037751012
0.033428472
0.022725668
0.059259448
0.077505127
0.059601203
0.057378475
0.048506636
0.062785007
0.032330059
0.037714981
0.041626785
0.022617472
0.045801815
0.045671951
0.014638837
0.028857136
0.022365553
0.031453572
0.038610701
0.021793939
0.035494674
0.034997523
0.037188105
0.063277826
0.022329291
0.028155215
0.044415615
0.020503204
0.034810342
0.021748722
0.037558123
0.029634751
0.029819606
0.04683831
0.026140859
0.027167246
0.033784878
0.019946029
0.020122617
0.022830565
0.021406101
0.019604942
0.021447498
0.023550419
0.023510411
0.023981856
0.039327767
0.027603008
0.018843099
0.0281596
0.02015801
0.051750701
0.03559389
0.13021946
0.045144744
0.060565006
0.025120772
""
0.029681064
0.040548284
0.038513407
0.061248504
0.084499948
0.065802127
0.13612111
0.037428927
0.083220609
0.063847408
0.062743403
0.044091064
0.040711995
0.089682929
0.060477864
""
0.051181346
0.02393017
0.031481974
0.060870942
0.073744208
0.036074456
0.03717263
0.041089818
0.04883872
0.11496363
0.077938713
0.053708371
0.081676237
0.078908086
0.034352873
0.041254938
0.023737701
0.023486206
0.046904083
0.029135577
0.048258223
0.046034481
0.15662566
0.018397329
0.034801524
0.070043959
0.034831885
0.048070509
0.038465239
""
0.030124778
0.053343654
""
0.032585114
""
0.028104082
""
0.037535556
0.021529451
0.023491682
0.070905626
0.054218531
""
0.058543317
0.045951601
0.040758252
0.039929252
0.039744791
0.049213272
0.069283068
0.031850081
0.050744615
0.03710084
0.025381247
0.054442924
0.032775436
0.045161661
0.041245073
0.040282
0.0340105
0.035216451
0.0280213
0.024434207
0.028203689
0.034124557
0.045577653
0.031328049
0.040541705
0.028576819
0.031241322
0.069755539
0.057047717
0.026445175
0.083704792
""
0.049866077
0.033810299
0.029966436
0.024538256
0.029297881
0.056259532
0.030112885
0.036209643
0.05280003
0.034633785
0.041101277
0.020294471
0.022556571
0.024779614
0.022775207
0.038616002
0.045906078
0.053773284
0.046544809
0.071160853
0.044953324
0.024396613
0.026354134
0.037393291
0.041331396
0.03420765
0.022407418
0.032583978
0.035873175
0.060083039
0.025013985
0.037863027
0.040807642
0.041002952
0.033698216
0.056055415
0.047802247
0.040374234
0.042854995
0.090332575
0.034156457
0.036962993
0.033039749
0.034891795
0.026716927
""
0.060169116
""
""
0.072128296
0.030608328
0.033711366
0.018683812
0.02558911
0.020514876
0.033659775
0.023046918
0.020877516
0.026936093
0.035441391
0.026936485
0.02851812
0.034957685
0.039844763
0.033784676
0.03735698
0.060102407
0.034916081
0.043171238
0.036843549
0.032696322
0.054321632
0.055255927
0.042432159
0.042062197
0.07353197
0.083023652
0.024580082
0.040880352
""
0.045171533
0.030617744
0.13554777
0.043227389
0.046412807
0.068508387
0.062425092
0.083363935
""
0.064426892
0.041233223
0.033089887
0.06815277
0.03218196
0.050249886
0.037838642
0.034814481
0.023964141
0.050047524
0.083659597
0.044402055
0.03821506
0.084777474
0.050964247
0.052654259
0.041733123
0.071065463
0.04198277
0.065321267
""
0.064149551
0.027910426
0.046956677
0.07449881
0.081989452
0.065728299
0.061732013
0.072919585
0.1036284
0.083625823
0.056391295
0.035249945
0.089347497
0.04056045
0.0301753
0.067374162
0.05459496
""
""
""
""
""
0.17296292
""
""
""
0.059308566
0.13355935
""
0.056140132
""
0.042587992
0.053082116
0.030676434
0.03992229
0.076856069
0.031226981
0.042683732
0.073402725
0.050461669
0.069306903
0.038920607
0.035551246
0.087508582
0.062083524
0.062301304
0.048155028
0.059542779
0.05417902
0.10457117
0.03637917
0.070582271
0.048471883
0.048103046
0.035074268
0.032777973
0.055910651
0.057957023
0.030596681
0.032692697
0.045586973
0.023893896
0.054354679
0.031818293
0.045688681
0.058489311
0.042774666
0.049173072
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046126142
0.032435641
0.043943785
0.0689025
0.046804655
0.036767691
0.044002581
0.071351662
0.025285818
0.041614931
""
0.049568295
""
""
0.026486164
0.078275986
0.037607472
0.035877604
""
0.068582222
0.19630697
0.061847258
0.063322797
0.044085853
0.068178654
""
0.27859595
""
""
""
0.26646864
0.12134617
0.1122259
0.057237811
0.052961864
0.052043073
0.055724729
0.051148128
0.090895049
0.049394269
0.049998201
0.20718688
0.061929889
""
""
0.2693502
""
0.098075286
0.058529355
0.039912686
0.044025131
0.042207036
0.13051434
0.065713361
0.069174938
0.049587931
0.075030833
0.1634849
0.12197541
0.056728665
0.042855248
0.025517574
0.065625392
0.077804185
0.05519136
0.061223377
0.094919786
0.063949712
0.052901633
0.040978715
0.022021683
0.046350494
0.051073555
0.046123825
0.028554246
0.026596975
0.062078372
0.071200222
0.046464339
0.20595883
0.26491231
0.16735834
0.17391713
""
""
0.20057711
""
""
""
0.03491329
0.025415061
0.034441907
0.023803597
0.023612969
0.029213216
0.035714012
0.042057235
0.030563975
0.030924348
0.05460082
0.030871844
0.036883574
0.049689982
0.043166801
0.055585034
0.048477087
0.025107302
0.034288201
0.031199634
0.033171639
0.027346699
0.028405679
0.047230661
0.03806546
0.020848623
0.049417213
0.036562748
0.041836757
0.032743797
0.050736971
0.032853983
0.037584621
0.046446588
""
0.081971399
0.029740356
0.04967314
