stayhome_pooled_female_p25
0.11951458
0.16748728
0.11333533
0.09429206
0.13287023
0.1076344
0.068762608
0.13535626
0.13871869
0.36184201
0.096311316
0.20423096
0.13843334
0.18549152
0.13254879
0.10077534
0.14695978
0.11151567
0.092244998
0.14173332
0.16497369
0.12747893
0.14928295
0.097996995
0.085437104
0.098941341
0.13712172
0.15343125
0.1307994
0.063178897
0.15050967
0.13249578
0.13892946
0.19255982
0.1383761
0.13489985
0.16022952
0.1757336
0.18861724
0.11678816
0.11865558
0.08278963
0.14791606
0.14125775
0.13448316
0.085561097
0.12064142
0.11179734
0.12883469
0.14836839
0.12286042
0.18225874
0.079136081
0.19242588
0.12539466
0.12256439
0.12273169
0.16739665
0.14931716
0.13802402
0.18564914
0.12324064
0.15279764
0.15633549
0.13358706
0.10324354
0.16180357
0.12580979
0.10633569
0.11779052
0.1494146
0.10691378
0.17654203
0.17967647
0.1424773
0.12285272
0.13910723
0.1368728
0.16804247
0.17987095
0.13546483
0.24152203
0.16455676
0.1373399
0.15933685
0.16988464
0.1657514
0.17212199
0.12329047
0.16005811
0.089764953
0.12700912
0.12742883
0.13535438
0.11960272
0.19508193
0.096874833
0.32033321
0.11041614
0.10401902
0.081166774
0.13086124
0.10577136
0.12769082
0.084290795
0.096535459
0.078659378
0.097888552
0.11159337
0.087960109
0.069184102
0.10256189
0.094601534
0.099238493
0.12770945
0.12038902
0.2027563
0.19691671
0.17417988
0.13123289
0.15444991
0.17522173
0.21784523
0.15794916
0.18018408
0.11843932
0.17209296
0.20834506
0.15620466
0.24145502
0.22183672
0.17000526
0.1650158
0.16109499
0.16635621
0.14656784
0.14581917
0.16005886
0.18389928
0.15427722
0.11834764
0.17539662
0.15972567
0.17424756
0.12270598
0.13525547
0.12619811
0.20352982
0.082858689
0.20917033
0.17659549
0.19895084
0.14280804
0.045137867
0.077237509
0.09769249
0.074967809
0.1144468
0.083651803
0.06116325
0.12561853
0.10147986
0.10764007
0.11376322
0.11024994
0.1299738
0.10417695
0.075755179
0.089323252
0.10272519
0.077507153
0.080245785
0.057775948
0.074419685
0.084898822
0.11996996
0.11862902
0.11757261
0.10045409
0.071824342
0.10539843
0.088476948
0.063580506
0.091460168
0.048067596
0.1191895
0.10153069
0.095103458
0.027040368
0.079345286
0.11783521
0.11207957
0.11885333
0.12927799
0.062246207
0.031334087
0.092367239
0.086298354
0.10852193
0.12406804
0.078531489
0.075557567
0.15545067
0.078626446
0.093375251
0.10405212
0.11826207
0.085946515
0.085430339
0.098449297
0.11336659
0.087198444
0.094258882
0.12059712
0.094387688
0.15565908
0.10266975
0.07468126
0.13163076
0.080384389
0.12166571
0.066915482
0.11327193
0.048300724
0.077216491
0.10903275
0.1035664
0.095312096
0.087856807
0.036520872
0.08587347
0.074032918
0.11633651
0.12644023
0.15902124
0.097458772
0.082707919
0.1202657
0.07619103
0.09985894
0.11247985
0.038077421
0.082601301
0.05801861
0.11123867
0.11639118
0.085382044
0.089665852
0.1009809
0.090389371
0.038432579
0.058700405
0.049359925
0.072330475
0.12385563
0.034471393
0.06504485
0.022134306
0.068777829
0.08770299
0.089557312
0.020902181
0.13482131
0.060663242
0.088204861
0.1073449
0.086778909
0.076692857
0.076530933
0.05740431
0.033725038
0.10035868
0.0062481579
0.08574006
0.076488227
0.077527396
0.034860071
0.085897796
0.061710831
0.15371293
0.070636623
0.061728403
0.055958435
0.091829702
0.091410272
0.08104153
0.030771006
0.071673036
0.067371577
0.074667268
0.11007996
0.064852774
0.088067733
0.096254133
0.065124862
0.075051971
0.075474627
0.13472262
0.052783463
0.059983652
0.044275984
0.07696835
0.032573376
0.072578132
0.097964436
0.12827158
0.094023928
0.05896394
0.064194731
0.080308318
0.028725237
0.059844948
0.052527506
0.099666201
0.09378954
0.085452966
0.071641482
0.11941476
0.074287042
0.070068873
0.070752785
0.094159417
0.028143534
0.12930012
0.12641321
0.15907446
0.1451257
0.14009315
0.18541847
0.12114043
0.15088406
0.12466885
0.099414334
0.12653393
0.15294023
0.15731242
0.13835901
0.17957455
0.16762282
0.18878111
0.12816837
0.1632607
0.091497384
0.11857872
0.14027908
0.14183207
0.15143439
0.1963481
0.1587252
0.15412903
0.12408642
0.1212151
0.16913201
0.17313258
0.23161855
0.19599546
0.16092165
0.18907416
0.16037083
0.15696532
0.12441134
0.13193506
0.15836681
0.17547178
0.12073331
0.16546316
0.1269483
0.20831606
0.12322622
0.18527538
0.17001392
0.12622933
0.18186811
0.13315099
0.12842873
0.12802574
0.22590318
0.14703862
0.15555894
0.1463903
0.17210434
0.16709158
0.14078064
0.16609877
0.17471585
0.13357611
0.15867095
0.18398237
0.19382806
0.17759304
0.20018868
0.17120518
0.1012929
0.11802179
0.2004353
0.11351465
0.12942305
0.13821714
0.11790051
0.14222923
0.11163446
0.12365196
0.11904889
0.19197088
0.14673781
0.08675386
0.084187426
0.052361902
0.090713635
0.092850588
0.046852197
0.099787988
0.086077183
0.13539411
0.12063564
0.13104917
0.10290767
0.11457337
0.11330771
0.07761725
0.12939537
0.10928108
0.2002791
0.11395162
0.069642454
0.099336825
0.080078661
0.045022935
0.11392321
0.06240277
0.095725305
0.10251452
0.099184632
0.095690802
0.097123615
0.065668955
0.081462048
0.1060602
0.062775686
0.10280289
0.12320252
0.081849553
0.08470697
0.11327787
0.044595513
0.09437003
0.054469671
0.079969391
0.081573494
0.066993646
0.082347795
0.11521562
0.14751519
0.10935393
0.13403033
0.11174872
0.047845591
0.098375052
0.095282793
0.075784557
0.055660248
0.10262724
0.056327865
0.10477857
0.11897937
0.056805972
0.082297139
0.16604479
0.088859774
0.0038906271
0.10356366
0.097518563
0.099062346
0.068995722
0.12638834
0.11244666
0.084870644
0.10350522
0.053577762
0.079577923
0.086512454
0.092917345
0.091436528
0.11091108
0.12191855
0.1228913
0.074150279
0.12040526
0.096378952
0.13312319
0.047814641
0.12104901
0.079914838
0.077835597
0.070356056
0.095560037
0.14442618
0.07801275
0.10157742
0.12231862
0.14927648
0.085974284
0.034158006
0.1105303
0.12486858
0.10449002
0.032419063
0.11439238
0.12255903
0.084920272
0.12106679
0.10124234
0.090619639
0.10128426
0.085650764
0.11133372
0.081012018
0.03068118
0.10827253
0.15118296
0.089218251
0.18347347
0.23661673
0.046783287
0.069675542
0.0017699216
0.10832202
0.071202032
0.12926674
0.027756415
0.079228744
0.10084917
0.089792043
0.056692395
0.096048713
0.10955663
""
0.15209535
""
0.19268066
0.10631332
0.10390518
-0.017407607
0.11806267
0.10024932
""
0.069750063
0.06329675
0.031131957
0.12295228
0.094096497
0.11255851
0.15986051
0.10955778
""
0.089026667
0.088253006
0.10904146
0.082227528
""
0.069842018
0.10272986
0.10323529
0.19414723
0.081619494
0.10644162
0.092553794
0.13083553
0.025715509
0.14476313
0.19953424
""
0.072965853
""
0.0065592951
0.11682203
0.087085269
0.041343298
""
0.013870113
-0.010014649
0.017917264
0.06951014
0.044808995
0.020141959
0.051741447
0.062636666
0.04453465
0.096247949
0.019262122
0.048729524
0.067082033
0.076284498
0.039577004
0.097623795
0.025539663
0.049280807
0.14089893
0.086243577
0.12593114
0.089432634
0.054562718
0.070677839
0.12345677
0.032576304
0.049831059
0.036156975
0.026708838
0.023947271
0.074457541
0.083614223
0.092570521
0.017003572
""
0.083617814
0.092191659
0.082925342
0.046192244
0.10239561
0.024160875
0.038400926
""
0.035991564
0.068613142
0.041501634
0.026452344
0.063056469
-0.0067094266
0.062615946
0.044299554
0.1060234
0.086085603
-0.013470096
0.036209404
""
0.055446684
0.052183002
0.093819462
0.0066485573
0.0072210948
0.029137103
0.074545227
0.081595346
0.018226262
0.070483387
0.029955031
0.062293272
0.058582127
0.067530155
0.043831393
0.051730342
0.075055309
0.10996372
0.11583602
0.10794272
0.058365185
0.024809441
0.041621272
0.034075007
0.045441695
0.021661855
""
0.071125142
0.10160848
0.05366528
0.051513292
0.037808556
0.0023683924
0.032501131
0.11010608
0.19549914
0.11256339
0.13691184
""
0.46575448
0.13518348
0.11788147
0.026722545
0.10588844
0.15606157
0.12366824
0.14752123
0.21982606
0.16025907
0.066763811
0.10234747
0.1218202
0.12150642
0.11441585
0.070291281
0.13112684
0.13809641
0.13044713
0.1374369
0.11626205
0.11063103
0.18208495
0.25528136
0.19530645
0.18354836
0.15088914
0.17395997
0.21036533
0.17160115
0.19007057
0.17741723
0.21545564
0.22715989
0.20278768
0.20807175
0.18139997
0.21703145
0.15527032
0.22923256
0.17060044
0.23662774
0.14694439
0.19599552
0.13750815
0.17023732
0.19874699
0.1514364
0.13052846
0.24031013
0.20356943
0.16170454
0.23911428
0.21613981
""
0.16409579
0.15371907
0.18289047
0.085955597
0.17151402
0.21482374
0.24153736
0.12519401
0.17080957
0.36257619
0.11199165
0.24750486
0.19642143
0.23893453
0.21099745
0.20594952
0.21317248
0.36642644
0.16957141
0.12287176
0.16844638
0.15075672
0.071272872
0.17120066
0.11197272
0.09149389
0.11067515
0.093462594
0.10312597
0.081959374
0.098173283
0.12837447
0.083971314
0.11591595
0.19023052
0.13696857
0.091398962
0.09279602
0.10125988
0.11879603
0.13939427
0.11742043
0.095572576
0.089384109
0.20771907
0.088455483
0.092669033
0.1238751
0.1390039
0.1229742
0.29064935
0.19723873
0.11965253
0.11916667
0.13221924
0.10170077
0.17198281
0.089685485
0.096364178
0.10783507
0.19045265
0.25115854
0.15200511
0.22771944
0.21184836
0.089126602
0.12255798
0.14560859
0.12256338
0.062512115
0.11473335
0.09385673
0.25402659
0.13100459
0.081647702
0.10620938
0.15959951
0.11663748
0.12080773
0.097368717
0.23126735
0.097595118
0.11164622
0.1622069
0.14111851
0.13564947
0.19144523
0.083368398
0.098983631
0.15324262
0.17013925
0.18622075
0.16578172
0.15933336
0.15306152
0.16201745
0.17383462
0.21930417
0.11608465
0.14954412
0.15213981
0.14047883
0.1417716
0.08519958
0.10918607
0.16791791
0.16909359
0.12573543
0.162736
0.11361393
0.1197159
0.14577529
0.17516302
0.14051577
0.17201927
0.15529688
0.14887682
0.17362301
0.1728254
0.18508363
0.18426666
0.14027935
0.14098686
0.15356131
0.16083726
0.14912935
0.15166332
0.12779123
0.18291302
0.20581606
0.045131929
0.15627272
0.1936902
0.13858652
0.1506128
0.1453509
0.13381793
0.18117169
0.1484108
0.14620022
0.14692369
0.12744638
0.1921134
0.08735235
0.18495975
0.14673176
0.159595
0.14188525
0.12310951
0.13850479
0.17955752
0.18055204
0.15059541
0.15737037
0.092914872
0.1364522
0.14183053
0.092506379
0.13445839
0.16076653
0.21200511
0.13334361
0.1503388
0.11329856
0.17312728
0.1725034
0.12378697
0.14788638
0.12742507
0.21542859
0.12290019
0.10397217
0.18702364
0.16635218
0.17006759
0.14297929
0.12430423
0.11441898
0.13650911
0.14580765
0.15002938
0.12768142
0.076454222
0.12256406
0.027041087
0.046719383
0.18260896
0.039662555
0.04881189
0.066647574
0.080024287
0.10867138
0.053018928
0.099187568
0.11405144
0.1708056
0.017378358
0.046895668
0.027822364
0.079304472
0.099228531
0.04310827
-0.0054906192
0.00014875416
0.0055088885
0.052560106
-0.00094234198
0.11603268
0.057602815
0.14994425
0.031556126
0.051718496
0.068729378
0.019288672
0.088497482
0.048441637
0.10448354
0.088585988
0.071148388
0.064779513
0.1037327
0.066768624
0.23427886
0.013639191
0.031025991
0.32796276
""
0.085959077
0.1379378
0.033211764
0.02856072
0.055301074
0.073443592
0.095465437
0.074040018
0.085311227
0.11065478
0.084676087
0.085298724
0.10070023
0.088423714
0.085518777
0.13401836
0.098609231
0.14529184
0.11798893
0.09998665
0.10767803
0.11905693
0.09317594
0.10208431
0.1162335
0.071802571
0.14243658
0.057764087
0.07042978
0.093896635
0.10439544
0.11356085
0.11343271
0.15049052
0.10927407
0.1113684
0.14232337
0.098731458
0.10349931
0.12986685
0.091940112
0.084867366
0.11032097
0.095603228
0.10338955
0.1311972
0.12479287
0.086686127
0.11436538
0.10206388
0.082255438
0.12865968
0.13138093
0.12103213
0.076397717
0.12166906
0.12302968
0.10664758
0.11160379
0.10758582
0.10208566
0.082739167
0.064605914
0.10047779
0.12076845
0.12152446
0.11422469
0.10243899
0.10113624
0.10079261
0.083940729
0.062442552
0.081450872
0.12676999
0.088720769
0.10426678
0.10114089
0.083269805
0.083660595
0.09990406
0.096169613
0.13227855
0.10608585
0.081874624
0.11789566
0.1263492
0.11414199
0.1089783
0.11708017
0.074540086
0.084705032
0.12092787
0.10087584
0.085888542
0.079480931
0.10135814
0.070042536
0.16142365
0.057529815
0.097697049
0.081418231
0.11209958
0.11537531
0.12980662
0.12418211
0.13222609
0.13287725
0.15591662
0.15701088
0.034697127
0.13172622
0.066648461
0.12686595
0.14169785
0.10027957
0.13355015
0.11167162
0.13838628
0.049839459
0.0018293948
0.11316738
0.11462934
0.12076646
0.099389143
0.16299376
0.051115368
0.045786507
0.18247582
0.14021263
0.11322295
0.069742382
0.12483684
0.10178974
0.099838175
0.044263296
0.1287533
0.11936703
0.14851698
0.11779116
0.12683336
0.11929969
0.12721032
0.13586274
0.045076322
0.16083874
0.13497695
0.17940085
0.12896256
0.090764664
0.14049178
0.12817372
0.15095361
0.12672195
0.12252181
0.073675349
0.10772831
0.092214473
0.17771319
0.11995311
0.14981154
0.13614739
0.054771259
0.15418531
0.15496662
0.12842856
0.14142711
0.12498467
0.16859005
0.13350603
0.13431999
0.1208633
0.073237389
0.15045133
0.12052877
0.086161152
0.089089662
0.13174644
0.1367072
0.093296878
0.10447379
0.086619921
0.12640965
0.12531674
0.10447975
0.028473958
0.10723187
0.096446
0.11932614
0.12315719
0.1244346
0.10944042
0.10797344
0.084845096
0.10985089
0.14864354
0.10525524
0.12891971
0.13933818
0.077500455
0.16719297
0.12207363
0.13042094
0.10636771
0.11665088
0.095317282
0.094316818
0.1151665
0.16026454
-0.020998869
0.10930915
0.13430366
0.13122252
0.094121352
0.13002497
0.084618412
0.13617845
0.11477265
0.092542492
0.18353826
0.11016183
0.10846388
0.12703411
0.13785709
0.10925762
0.16466412
0.093875177
0.098343574
0.10697056
0.10434207
0.098526344
0.13565984
0.13742557
0.19397476
0.088321783
0.11407641
0.11436307
0.095084682
0.11028905
0.065145001
0.13615412
0.059529305
0.10782516
0.092808582
0.10135954
0.14855799
0.12735939
0.12644522
0.097840756
0.15414895
0.13790023
0.089406349
0.10403404
0.12592903
0.09269467
0.14396578
0.1800224
0.10699909
0.15136762
0.088560559
0.11222622
0.20155603
0.13773057
0.047011331
0.11314905
0.12384288
0.087708071
0.11352447
0.096832424
0.071373522
0.061828811
0.10415079
0.090998709
0.11757115
0.13134196
0.12260736
0.13815774
0.12939933
0.18895279
0.17140239
0.17354976
0.1935721
0.1437906
0.13839859
0.15634866
0.13534299
0.14455658
0.17455526
0.1261854
0.18616061
0.18233426
0.20168243
0.18199296
0.15897635
0.15783986
0.16880211
0.17116292
0.1608565
0.19098055
0.1838143
0.18433318
0.18536246
0.21422634
0.18435493
0.18297952
0.16323517
0.15551342
