kfr_29_black_male_p25_se
0.018048368
0.011149556
0.022601014
0.0092455931
""
0.057667341
0.003485495
0.006374035
0.0060869949
0.0018171689
0.036297593
0.019921215
0.019842146
0.023644758
0.021171177
0.030670416
0.002782529
0.009293708
0.030562498
0.016260153
0.0031261027
0.0044955676
0.0088393977
0.0064154956
""
0.024376642
""
0.013808005
""
0.010536447
""
0.055403627
0.018524937
0.026334202
0.01290367
0.010460514
0.025170414
0.018457418
0.0066826954
0.0048962119
0.041521944
0.016902477
0.0026352757
0.01551419
0.038329791
""
0.016503703
0.059933715
0.040206999
0.0058516655
0.048757244
0.010119092
0.01511368
0.010937913
0.0082301144
0.0046486943
0.0067042704
0.00098428375
0.0058845663
0.0018529623
0.0013294981
0.0039155954
0.0041759941
0.0078647695
0.01191896
0.043476995
""
0.069157049
0.01946119
0.035482734
""
0.04628031
0.0063505014
""
""
0.00332644
0.015886335
0.061375178
0.0073084165
0.0029847303
0.031873476
""
""
""
""
0.054962382
""
""
""
0.038551219
0.045519896
0.032364108
0.0032711711
""
0.085982621
0.019585272
0.060291223
0.048874393
""
0.046231478
0.011443906
""
0.024195733
0.020848779
0.06262964
0.038010206
0.024525309
0.026574204
""
0.047223076
0.038973182
0.030322097
0.05229171
0.0081093255
0.041900303
0.04286702
0.061291371
0.01248406
0.0056620305
0.02042882
0.02137181
0.0079653775
0.033781305
0.0064742304
0.0056544789
0.002403944
0.0080415336
0.001002371
0.0053387228
0.01670726
0.040640704
0.0017805444
0.031360626
0.025436886
0.007523749
0.0076051205
0.018554106
""
""
""
""
0.030995781
0.013699898
0.012135847
0.012608439
0.039904803
0.016622692
0.0093970848
0.036476616
0.0088667413
0.023089701
0.0062206616
0.012598554
""
0.03259477
""
""
0.023094786
0.028332409
0.049468793
""
""
""
""
0.11010238
""
""
""
""
""
""
0.034338996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028745908
""
""
""
""
""
""
""
""
""
0.039951067
0.038685538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052341744
""
0.067045227
""
""
""
0.03188597
0.008585074
""
""
""
0.029992506
""
""
""
""
""
0.028428186
""
""
0.036867004
""
""
""
0.074700773
0.027775016
""
0.014588542
""
""
0.0044800001
""
""
""
""
""
""
0.0064513125
""
""
0.032570824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030266263
0.0040698647
""
""
0.051557805
0.067228906
0.030264616
""
""
""
""
""
""
0.025742605
""
""
0.010712219
0.0080230739
0.0059439829
0.045186933
0.035589632
0.045005556
0.043604877
0.014412379
0.014162496
0.0025568502
0.01792036
0.025536511
""
""
0.0085361721
0.056619275
0.014821509
0.046297405
0.020850927
""
0.0220262
0.010367732
0.010973344
0.021741051
0.030329498
0.0041903304
0.01522988
""
0.02337905
0.0084691821
0.02360753
""
""
""
0.033361606
""
0.021194803
0.0071507874
0.01874877
0.048420072
0.010440191
0.029195268
""
0.053530764
""
0.01989845
0.05961575
""
""
0.045344166
""
""
0.075351603
0.012069319
0.017775873
0.031138258
0.0038543304
0.056245111
0.0038875854
0.05084841
0.040435441
""
0.010275949
0.055197664
""
""
""
""
0.043198429
0.02404834
0.0098923407
0.0068776519
0.0076577463
0.0014156854
0.003784141
0.0064748973
0.0085573243
0.01541947
0.047378678
""
""
0.052196253
""
0.027709212
0.039510716
0.049860336
0.011841221
0.048140917
""
0.0097218556
0.051197473
""
0.032834433
0.028091148
0.086528085
0.0052973884
0.01001609
0.0044679404
0.0027188184
0.0016662586
0.0077775554
0.004908619
0.0049488912
0.0054560252
0.0073931902
0.018159332
0.03677135
0.015797468
0.033664942
0.023628522
0.0035234801
0.036294602
0.012133388
0.0069962535
0.017026972
""
0.011902544
""
""
""
""
""
""
""
""
""
""
""
""
0.016544057
""
""
0.037062723
""
""
""
""
""
""
""
""
0.05277105
""
""
""
""
""
""
""
0.074409932
0.070396483
""
""
0.055011179
""
0.0084486017
""
0.054762356
""
0.060471345
""
""
""
0.011346202
""
0.0038717699
0.083836399
0.0078499513
0.047972549
""
0.046776164
0.030922411
""
0.047826648
0.062639304
0.071915314
""
0.027695019
""
""
0.079551421
""
""
""
""
0.055638891
0.012745783
0.084656298
0.043031428
""
""
""
""
""
0.088621847
0.041816991
""
""
0.039056115
0.061932273
0.038020574
""
0.055676136
0.0089685107
0.0072265086
0.0054930835
0.015217883
0.0032468222
0.006853607
""
""
""
0.015708223
0.018552108
0.0025414869
0.0034666681
""
""
0.0038525099
0.020441387
0.014182681
0.0014821353
""
0.10210018
0.043062866
0.087049052
0.017095365
""
0.04548924
0.0064273542
""
0.017576223
0.07931266
0.027403696
0.024916885
""
""
0.047480706
""
""
""
0.038083199
0.080828071
0.0036489407
