kir_stycz_other_male_p75
0.52721411
""
""
""
""
""
""
""
""
""
""
""
""
0.42305377
""
""
0.5632934
0.58646142
""
""
0.57319707
""
0.57022357
""
""
""
""
""
""
0.56129777
""
""
0.43042168
0.50941819
0.52619213
0.45500034
0.71240437
0.59830153
""
0.55104518
0.53988886
0.56535679
0.60325944
0.73651898
""
""
0.46168977
0.46422756
0.429427
0.59815794
0.48172185
0.47629026
0.44227478
0.497172
0.56500655
0.5900774
0.56769162
0.57561845
0.48938835
""
0.51570129
0.52034694
0.41076779
""
""
""
0.51671994
""
""
0.57643217
0.40584403
""
0.5657897
""
""
""
""
""
""
""
""
""
""
""
""
0.52190596
""
""
0.54862738
""
0.55980903
""
""
""
0.53255266
""
""
""
""
""
""
0.5047949
0.58778465
0.57772797
0.66530192
0.58981413
0.61264491
0.51695138
0.44421923
0.57147038
""
""
""
""
""
""
""
""
0.52143025
""
""
0.5118348
""
""
""
0.79834962
""
0.5776
0.65684551
0.60172212
0.53657973
0.57221669
0.59521741
0.44938806
0.6062786
0.60999441
0.55527031
0.53091747
""
0.63201976
0.67604405
0.63478994
0.575082
0.68932611
0.60902745
0.412967
0.38547608
""
0.57217562
""
""
""
""
""
0.6209808
0.60639602
0.4178853
0.57995862
""
""
""
0.64452398
0.58437246
""
0.4488596
""
""
""
""
""
""
""
""
0.51509583
""
""
0.49691981
0.55074137
0.20677543
""
""
0.54405099
0.54597557
""
""
0.54328889
""
0.60709012
0.56423128
0.57335824
""
0.50059569
""
""
""
0.51257825
""
0.5593887
""
0.50175065
0.60514921
""
0.47585914
0.4169386
""
0.46166342
0.54224306
0.64094305
0.75339073
0.55490464
0.79546773
""
0.55143696
""
""
""
""
0.57267332
0.57519227
0.56024146
0.49014607
""
""
""
0.58239204
""
0.65178794
0.53392595
""
""
0.4829452
0.44736698
0.50168949
0.54093343
0.44339713
0.51172727
0.5935868
0.56530857
0.51825655
0.54989243
0.59801775
0.73604363
""
""
0.52430701
0.55277038
0.60427713
0.5309943
""
""
0.55789483
0.49602595
0.52780122
0.57752603
0.44153517
0.43218794
0.55387336
0.5853129
0.49055532
0.53299564
0.4992632
0.54493886
0.39126232
0.51247895
0.48803762
0.58399945
0.57697731
""
""
0.46223694
""
""
""
0.55591577
0.521806
0.58504951
