kir_native_black_pooled_p75
""
0.33251989
""
""
0.45786262
""
0.57105815
0.5286057
""
""
""
""
""
""
""
0.61663765
0.27363622
""
""
0.53806055
""
""
""
""
""
""
""
""
0.52236342
0.390517
0.46186486
0.50875288
""
""
""
""
""
0.41226244
""
""
""
""
""
""
0.40578154
""
""
0.43819153
""
0.29543144
""
""
0.5122124
""
""
""
""
""
0.46859092
""
0.54560506
""
""
0.55292732
""
0.50162667
""
""
0.37329066
""
""
""
0.52535999
""
""
""
0.50731492
0.53290552
""
""
0.50300115
""
""
""
""
""
""
""
""
0.44120488
""
""
""
""
""
0.47734484
""
""
""
""
""
""
0.54744017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49047357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47189045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52531201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48003453
""
""
""
""
""
""
""
""
""
""
""
""
0.52496499
""
""
""
""
""
""
""
0.60802609
0.59826756
0.54046226
0.54029834
""
0.50379825
0.53797662
0.52908725
0.52415192
0.47434705
0.45757604
0.52794582
0.52866256
0.50478715
0.55488873
0.51139742
0.54346132
0.5577814
0.52186906
0.52702999
0.48123324
0.44807282
0.54615074
0.49862576
0.52420229
0.46541449
0.47708607
""
""
""
""
0.51792276
""
0.56733471
0.52741933
""
""
""
""
0.52130741
""
""
""
""
""
0.46898645
""
""
""
0.4908351
""
""
""
""
""
""
""
""
""
0.51703751
""
0.53180146
0.48215842
0.5006237
0.6947543
0.52463752
0.37480137
""
""
0.64783448
""
""
0.4335309
0.50099021
""
""
""
0.54548615
""
""
""
0.48161921
0.51888019
""
0.58372891
0.48504105
0.46227416
0.24905293
0.52978206
0.52624434
0.51403755
0.50489515
0.52115673
0.44999829
0.49536407
0.40622231
""
0.52305919
""
0.52332807
0.6043039
0.56462234
0.53352255
0.52674007
0.6132856
0.49569452
""
""
""
0.45136225
0.52206808
0.450672
0.58912003
0.57982147
0.59549582
""
""
0.42207763
0.54012388
""
""
0.49684581
0.55009288
""
0.41647765
""
""
0.43221813
0.52855045
0.42094779
0.51312536
0.43341309
0.42967847
0.46551383
0.41643167
0.62507081
0.50565988
0.54924375
0.49404278
0.5556587
""
0.43415067
""
0.51949811
0.48959509
0.53746563
0.50070816
""
""
0.51959193
0.62493891
0.51468915
0.51109684
0.50514114
0.49274105
0.4504962
0.51787394
0.52541971
""
0.48949742
0.51323122
0.48968813
0.55848402
0.51713735
0.75748444
0.47360864
0.50504136
0.5074966
0.57450104
0.51116312
""
0.50487399
0.577254
0.38002363
0.56288981
0.48912704
0.55815732
""
""
0.61942816
0.50948066
""
0.57076979
0.5805757
0.53433979
0.5102585
0.53810054
0.48362711
0.48353109
0.53107035
0.56854135
0.54562324
0.50063246
0.519786
0.5062108
""
0.49406967
0.48517305
0.48956951
0.4828566
0.48996922
0.48171073
0.54167265
0.51041305
0.49725664
0.63376784
0.55179751
""
0.44874823
0.40531424
0.52931362
0.49878696
0.52602673
0.45491832
0.53007174
""
0.50727314
0.54410934
0.47813052
0.51295686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5061658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55578053
""
""
""
0.50016898
""
0.41798806
0.46199846
""
0.45844528
""
0.49707893
""
0.51370418
0.47862387
0.49519753
0.33076635
0.50747699
""
""
0.48850298
""
0.51467896
0.59196848
0.42909893
0.50222129
0.5597682
0.51910126
""
""
0.48263681
0.54775196
""
0.51151544
0.55092299
""
""
""
0.47173485
""
""
0.57848012
""
0.43568116
""
0.44311419
0.64228827
0.58747172
""
0.47983927
0.48242983
0.51973325
0.46355546
0.46058634
0.57714498
""
""
0.49405867
""
0.47734997
0.43879887
""
0.56213319
""
""
""
""
""
""
0.52095765
""
""
0.47651252
0.51171625
0.47078308
0.45605758
0.51024598
0.64673138
0.52287012
0.49489734
0.45152336
0.64068842
""
""
""
0.55207872
0.59167701
0.52414781
""
0.49446172
""
""
""
""
""
""
""
""
""
0.45684797
0.53242046
""
0.57577056
""
0.50318027
""
0.48035014
""
""
0.45306045
""
""
""
""
0.52406037
0.68106782
0.45193237
""
""
""
""
""
""
0.58348471
""
""
0.34768116
""
""
""
0.56459695
0.58676505
0.53219581
""
""
0.45458436
0.49082893
""
""
""
""
0.54289567
""
""
0.65412599
0.51614904
0.43995273
0.49702835
""
""
0.43502271
0.41306379
0.4828732
0.50236064
""
""
""
0.21105857
""
0.51913148
""
0.62204248
0.5306347
0.42715392
0.52157229
""
""
""
""
0.45495102
0.50828934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62109053
""
""
""
0.43374476
""
0.48290443
""
""
""
""
""
""
""
0.5134418
""
""
0.65920764
0.50187051
0.51656234
0.50489068
""
0.4488318
0.57183397
""
0.51293665
0.43598792
0.56185102
""
""
0.4530758
0.54790103
""
""
""
""
0.4351269
0.58854079
0.4958699
0.50493461
""
0.46244001
0.58449578
""
0.52468359
""
""
""
""
""
""
0.52569747
0.49959829
0.47173971
0.49244469
0.47999242
0.55282855
0.52847868
""
0.49863774
""
0.47782215
0.55240661
""
0.50006318
""
""
0.52695537
""
""
0.63398051
""
""
""
""
""
""
""
""
0.48752633
""
0.46111766
""
0.48441815
""
0.4981921
0.45264506
0.45286578
""
0.6233725
0.50697327
0.42232668
0.50738299
0.51722318
0.45585164
0.4935104
0.50031173
0.50184989
0.51556474
0.55814135
0.54663771
0.50626981
0.50882947
0.5520696
0.50177532
0.53733104
0.51518124
0.52599704
0.44886515
0.51338953
0.51608562
0.53104395
0.51037562
0.54350191
0.52401233
0.53009677
0.52024931
0.52065974
0.55998856
0.54368991
0.54718888
0.55961317
0.52883565
0.61111307
0.50270998
0.52556199
0.5394671
0.47796017
0.54120862
0.51995057
0.49754742
0.5280754
0.52144521
0.54850155
0.51799685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59062856
""
""
0.37258458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43151739
0.34001899
""
""
0.5725565
0.43033549
""
""
0.40600872
""
""
0.64165789
""
""
""
0.45205146
0.30705148
""
0.51947457
""
""
0.60155076
0.57199538
0.51637316
""
0.40377843
0.47317713
0.55645925
""
0.50054246
""
0.57915181
0.51083916
""
0.56648177
0.26195663
0.4770242
0.53676069
0.6133585
0.52944702
""
""
""
""
""
""
0.47744149
0.70995808
0.50890398
""
""
0.47470605
""
0.36850294
0.54162627
""
0.4943499
0.45435491
0.4491452
0.53036958
""
""
0.47744662
""
""
0.49089038
""
""
""
""
""
""
0.34989229
0.48296008
0.46994564
""
""
""
0.51366937
""
""
0.41574359
0.54420829
0.57702231
""
""
""
""
0.52289885
0.59958041
""
0.50223428
""
0.53824979
0.49540836
0.52787644
""
0.4815042
""
""
""
""
0.55638433
""
""
0.37440395
""
0.59377885
0.47967476
0.54186267
""
""
""
0.48993242
0.51522285
0.52137733
""
""
""
0.46622616
0.57765603
""
0.57978994
""
""
0.66453809
0.75822061
""
0.52288657
""
0.43787807
0.56082094
""
""
""
""
""
0.51660645
""
0.53079712
0.67463356
""
""
0.53232837
0.48984358
""
""
""
""
""
""
0.52388859
""
""
""
0.54646701
0.62525016
""
""
""
""
""
0.5385924
""
0.5006181
0.51983541
""
0.60558194
0.32618803
0.47739229
""
""
""
0.54646349
""
0.57477278
""
0.56148887
0.54022449
""
""
""
""
0.55018133
0.54733688
0.48508108
0.52182311
0.42298046
0.55771065
0.60018277
""
""
""
""
0.48397601
0.52454966
0.54997265
""
""
0.53624493
""
0.46980959
0.4487738
0.31948435
0.4365871
""
0.56078482
0.63179177
0.49238464
""
0.53075016
0.5055185
""
""
0.32166055
0.69027442
""
0.51391143
""
""
0.49755967
0.62328398
""
0.44915244
""
""
""
""
""
""
""
""
""
0.4775565
0.6495896
0.64943999
""
0.86132687
0.28870451
0.21656701
0.4821597
0.58047634
""
""
""
""
0.49835768
""
""
0.53914505
""
0.62028635
0.5665825
""
""
0.58010232
""
""
""
0.62755573
0.5430997
""
""
""
0.54421443
""
0.47315249
""
0.42050746
0.48550001
0.53279644
""
0.55850428
""
""
0.495511
""
0.58051312
0.63397664
""
""
0.53229505
0.55748773
""
""
0.46550295
""
""
0.46718267
""
""
""
0.48771313
0.52844959
""
0.56814855
""
0.54592854
0.25785917
0.24068421
""
""
""
""
0.60694528
""
0.49088955
""
""
""
""
""
""
""
0.50197709
0.49170664
""
""
""
0.50779861
0.50799203
0.52108419
1.2735893
0.25236923
0.6033299
""
""
0.67872036
0.59201682
0.52641499
0.57069248
0.60764664
""
0.60828084
""
0.57191527
""
0.55663115
0.49241927
""
0.51773661
""
""
""
0.50526911
""
""
""
""
""
""
""
""
""
0.57130551
""
""
""
""
""
""
""
""
""
""
""
0.51968831
""
""
""
""
""
""
0.57563388
""
""
""
0.57368094
""
""
""
0.54924071
""
""
""
""
""
""
""
""
""
""
0.43312576
0.53845972
0.43157911
0.43120921
0.54663062
0.58761781
0.53140503
0.49000466
""
0.60906911
""
0.53188479
0.51556772
""
0.4435581
0.52203
0.51965672
""
0.5937584
0.44129741
0.56196141
""
""
0.500561
0.64292663
""
0.54772377
0.50316268
0.58974481
0.51008379
""
0.54192412
0.4545638
0.54622549
""
0.51102328
0.51192617
""
""
0.56538892
0.5852465
0.53788424
0.51638204
0.54260808
""
0.45079243
0.50596678
0.41885692
0.55574578
0.47574809
0.34817371
""
0.60034329
0.45956245
0.65859973
0.67254889
""
0.56098777
0.7116645
0.46778554
0.54807782
0.52550972
0.55431324
0.51005745
0.52552462
0.44198203
""
0.55151927
0.55505556
0.54542488
0.49018788
0.52772689
0.54883832
0.51714641
""
0.5636574
0.54620534
""
0.32553232
""
""
""
""
0.55201113
0.58959341
0.52380353
0.52997541
0.61057895
""
0.54616094
""
0.56306988
""
""
0.60513532
0.52252448
0.30701807
""
0.50295198
0.51731974
0.57079411
""
0.49187151
0.56261683
0.59116262
0.62829912
0.5293442
0.431393
""
0.55506909
0.6179598
0.49386138
""
0.51068449
0.57729501
0.53046989
0.48024896
0.55850017
0.52976793
""
0.54500365
""
0.52890825
""
0.51920074
0.53319454
0.57104367
0.48105332
0.53453386
0.53662634
0.51045966
0.49168152
0.48903912
""
""
0.54709053
""
""
0.46374187
""
0.71484292
""
""
0.50902486
""
""
""
0.45588565
""
0.50353003
0.49732384
""
""
""
""
""
""
""
""
0.49938199
""
""
""
0.45289898
0.43761849
""
0.47563893
""
""
0.51219726
""
0.51258552
""
0.46139622
""
""
""
0.51918942
""
""
""
0.53554702
""
""
0.32197833
""
""
""
0.53131139
""
0.53598464
0.55854499
""
""
""
0.63679397
0.47857767
""
""
0.44846675
0.54210418
""
0.46657348
""
""
""
0.35770082
""
""
""
""
""
0.51312774
""
""
""
""
""
""
""
""
""
""
""
""
0.52895987
""
""
""
""
""
0.6035077
""
""
""
""
""
""
""
0.53080648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45322332
""
0.47337627
""
""
""
""
""
""
""
""
0.50887144
""
""
""
0.57112843
0.54977077
""
""
""
""
""
0.46309614
""
0.49668002
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50832766
""
""
0.54980505
""
""
""
""
""
""
""
""
""
""
""
0.49034849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
