kir_imm_pooled_male_p1
0.64025092
0.46128723
""
0.26511586
0.39138028
0.36705115
""
0.42009261
0.44826692
0.26932737
0.39761689
""
0.44428363
0.53229415
0.37465712
0.43869129
0.48214689
""
0.60170895
0.39487347
0.46572897
0.44834876
""
""
0.31212237
""
""
""
""
0.67671317
0.46403822
""
0.41907942
""
0.49617374
0.55742359
""
""
0.65291291
""
0.77593601
""
""
""
0.42488587
""
0.34504417
""
""
0.42684633
""
""
""
""
0.5180999
0.29064539
""
""
0.756863
0.50103223
0.43310907
""
0.45368868
""
""
0.45788547
""
0.437244
0.53313124
""
""
0.43111902
""
0.25150874
""
""
""
0.41194358
""
0.54908007
0.35075825
""
0.38852915
0.30616495
0.47589394
""
""
""
""
""
""
0.4607459
""
""
0.27005661
0.47962698
0.30275565
0.2778323
""
0.49151245
0.88366878
0.29272383
0.53321397
0.43170339
""
""
0.43244532
0.49783877
""
""
""
0.65898585
""
""
0.31321228
""
""
""
0.43508434
""
""
""
0.4916811
0.44026992
""
""
""
""
0.30006191
""
""
0.42050177
""
""
""
""
""
""
0.49002478
""
0.14185329
""
""
""
""
""
0.39808568
0.71258956
""
""
""
""
""
""
0.55964983
""
""
0.46124113
""
0.52632874
0.50709957
""
""
""
-0.049897756
""
0.49973732
""
""
""
0.37577012
""
-0.055597872
0.50002605
0.29747301
0.35125333
""
0.37023282
""
""
""
""
""
""
""
""
0.47918215
""
""
0.4775953
0.44760847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55556893
0.64178044
""
""
""
""
0.37809765
0.3681775
0.47284827
""
""
""
""
0.41542807
""
""
""
""
""
""
""
0.39959025
""
""
""
""
""
""
0.36611199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33319965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49268386
0.46074671
""
""
""
""
0.52387953
""
""
0.43963438
""
""
0.41193694
""
0.47812149
""
0.26787069
""
""
""
""
""
""
""
""
""
""
""
""
0.4584043
""
""
""
""
""
""
""
""
0.43312573
0.76713717
0.2390862
0.32162464
""
""
""
0.52062297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058324169
""
""
""
""
""
""
0.50109732
""
""
0.40613389
""
0.3498688
""
""
""
""
""
""
0.61072677
""
""
""
0.52896994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39428148
""
""
""
""
""
""
0.33473238
""
""
""
""
""
""
""
0.36933357
0.27785295
""
""
""
""
""
""
""
""
0.1437277
""
""
""
""
""
""
0.32024673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45284101
""
""
""
""
""
""
""
""
""
0.34774595
""
""
""
""
""
""
""
""
""
""
""
0.58590811
""
0.2142289
""
""
""
0.3622328
""
""
""
""
""
""
""
""
""
""
""
0.45470148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4758237
""
""
""
""
0.62239778
""
""
""
""
""
""
""
""
""
""
0.29486203
""
""
""
""
""
0.44984534
""
0.55564094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46689039
0.42696619
0.6188888
0.46888989
""
""
0.39852321
""
""
0.66572207
""
0.57912707
""
""
0.42198181
""
0.61420304
""
""
0.57983375
0.38712707
0.60842156
0.43620035
0.48632097
0.51192802
0.39846292
""
0.38719034
0.5289607
0.46748844
0.39655617
0.41539598
0.36219752
0.45310444
0.56590182
0.4907074
0.6081562
0.43540466
0.5299952
0.4829883
0.54796678
0.4555676
0.43400562
0.35684493
0.50951815
0.48840263
0.46616447
0.56130755
0.40177223
""
0.463992
""
""
0.56858885
""
0.4290759
0.58298534
0.62743914
""
""
0.43131346
0.45028165
""
""
0.3835189
""
""
0.3151184
""
""
0.31699431
0.4364928
0.53387266
""
0.43068355
""
""
""
""
""
0.60030526
0.48746076
""
0.43273765
0.50128967
0.45519012
0.57054079
0.4820663
0.44862834
0.5064261
0.44627079
0.47353321
0.64425194
0.61329359
0.42812303
0.45963803
""
0.37557912
0.51968014
0.37708578
0.71006697
""
0.50572377
0.31672302
0.47053504
""
0.23897475
0.30454338
0.41164115
0.51487923
0.49472308
0.47243819
0.39727464
0.36260855
0.39541113
0.30664372
0.41730019
0.50657725
0.29439467
0.63098401
0.54431933
0.50378662
0.51365864
0.53117025
0.43086231
0.46280745
0.53508788
0.47134453
0.22118118
""
""
0.43761542
0.47993642
0.4322457
0.37345022
0.62425047
0.51129973
0.35413182
""
0.39762151
0.48728025
""
""
0.53556943
""
""
""
""
""
""
""
""
0.29635987
0.42024443
0.31619912
0.5122788
""
""
0.035131253
""
0.39882788
0.26862013
""
""
""
0.26394024
""
0.60106593
0.42819387
""
""
0.42975539
""
""
0.33405522
""
0.35317439
""
0.41315049
""
""
""
""
0.37756062
""
0.32997984
""
0.52460241
""
0.93822992
""
0.41925585
""
0.60048223
""
0.27680263
""
0.7113691
""
""
""
""
0.46953884
""
""
0.031153161
0.49971879
0.13968828
""
0.39145914
0.38973534
""
""
""
""
""
0.32793257
""
0.44838786
""
0.40159795
""
0.48472628
""
""
""
0.17241189
""
0.55026084
""
""
""
0.53006923
""
0.40159124
""
""
""
0.48971149
""
0.34261045
""
""
""
""
""
""
""
""
""
0.52318263
0.40272295
""
""
""
""
""
""
""
""
0.40498215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39085516
""
""
""
0.2822316
""
0.51170403
0.63041532
""
""
""
0.36014214
""
""
0.29985014
0.41717991
""
0.096772209
""
""
0.4369764
""
0.33830756
0.53619915
0.29986185
0.67900515
""
0.40604091
""
""
0.58984417
0.4815135
""
0.47722352
0.52728814
""
""
""
""
""
""
""
""
""
0.48588318
0.47122627
""
0.52152658
""
0.39042068
0.39577746
""
0.52877116
""
0.4959068
""
""
0.46676111
""
0.43969321
""
""
0.098338105
""
""
""
""
""
""
0.47562167
""
""
0.52963489
""
""
""
""
""
0.34484908
0.43465564
0.57324696
""
""
""
""
0.61835229
""
0.2359183
""
0.45491189
""
""
""
""
""
""
""
""
""
0.57534164
""
""
""
""
0.45909369
""
0.39087585
""
""
0.90954655
0.56584936
""
""
""
0.4043892
""
0.48966452
""
""
""
""
""
""
0.5252378
""
""
0.50738823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2697871
""
""
""
0.44405061
""
""
""
""
0.49254188
""
0.35988355
0.56052023
""
""
0.78746492
""
""
0.33187771
0.54276067
""
0.4251276
0.71725029
0.73941857
""
""
""
""
0.45905688
0.49019983
0.59049702
0.24709384
0.41327161
""
""
0.5543192
0.41662973
""
""
""
0.62393522
0.41574264
""
0.36445826
0.67345548
""
0.32556289
0.70034653
0.3203705
0.39373207
0.48975152
""
0.40318319
0.46244994
""
""
0.42578307
""
""
""
0.42852724
""
0.48167869
0.39410472
0.47337312
""
0.58220905
""
0.40690517
0.27657512
0.1617956
0.4708463
0.60747415
0.40908986
""
""
0.38925472
0.56503379
""
0.42163906
""
0.57008582
0.45263931
0.56586957
0.44523311
0.55629283
""
0.43868348
""
""
0.48489732
""
""
""
0.31525391
""
""
0.4337233
0.34732673
0.49113753
0.37258527
0.33871225
0.5516656
0.30435506
""
0.37226522
""
0.43724301
0.54805189
""
0.38121149
0.32234651
""
0.42707646
0.80780894
""
0.43370721
""
0.5288747
""
""
""
""
0.42366219
""
0.31944457
0.24889737
0.39256161
""
0.3733722
0.47615269
0.5353092
0.60033703
0.41201422
0.54475778
""
0.45223904
""
0.37302452
""
""
0.38586536
0.47494996
""
0.4154278
""
""
""
""
""
""
""
0.36632946
""
""
0.34987557
""
0.42762986
0.3494283
""
0.43740025
""
""
""
""
""
0.45372137
""
""
""
""
""
0.25624755
0.52886647
0.395253
""
0.39201057
0.43441847
""
""
0.44867453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47130322
""
""
0.29732201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41419539
""
""
""
0.080223173
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36907774
""
""
""
""
""
""
""
""
""
""
""
""
0.25731885
0.37695539
""
""
""
0.41692296
""
""
""
""
""
""
""
""
""
0.46963263
""
""
""
""
""
""
""
""
""
0.25997722
""
""
0.34007111
""
""
0.31503305
""
""
""
""
""
""
""
0.42482573
""
0.18543054
0.31753978
0.33911949
""
""
0.26519507
0.48908189
""
""
0.24569033
0.51073349
""
""
""
""
""
""
0.28162333
""
""
""
0.38362086
0.39488441
""
0.72659945
0.59550869
""
""
""
0.47788787
0.53828728
0.66568047
""
0.38501972
""
""
0.41108367
0.42815974
""
""
""
0.29363093
0.53710788
0.50154257
""
""
""
0.54350847
""
0.67522526
0.50200069
0.58527601
""
0.52137035
""
""
""
0.54437435
""
0.49094617
""
""
""
""
""
0.49750274
""
""
0.49654368
""
""
0.30117211
0.41924828
""
""
""
""
""
""
0.42394957
""
0.61448818
""
0.43504301
""
""
0.68146962
""
""
""
0.60870546
""
0.49957743
0.47825187
0.27811965
""
""
""
""
""
""
0.50110877
""
""
0.48602453
0.333951
0.5355559
""
""
""
""
0.44826049
0.60138047
0.13759227
0.44434649
""
0.3606551
0.48212495
""
""
""
""
0.64645904
0.5043655
0.25962317
""
""
0.52347159
""
0.62940145
0.49565578
""
0.56241286
0.59641916
0.34947872
""
0.51466048
""
0.47594619
0.55339301
""
""
""
""
""
0.51897371
""
0.52151674
0.59877419
""
""
0.42453274
0.45306727
""
""
0.31622249
""
""
""
0.19507828
""
""
0.49340427
0.46492273
""
""
""
""
0.45450053
0.1805391
""
""
""
""
0.40325522
""
""
0.43994123
""
""
""
""
""
0.71036959
0.49882746
0.46450683
""
0.5352084
0.45841011
""
""
""
0.44637609
0.32672089
""
""
0.30729511
0.39211246
""
0.41544878
0.44912526
0.5659827
""
0.6223582
0.072809629
""
0.4233661
0.45980591
0.62784117
0.47153065
0.48673862
0.65766639
""
0.36217946
0.44399527
""
""
0.66554075
""
""
""
0.41837326
""
0.88492191
""
""
""
0.61816937
""
""
""
""
""
""
0.51380706
""
0.49544537
""
""
""
""
""
0.47464657
0.41015172
""
0.50241649
""
0.13349591
0.43782407
0.4418506
""
""
""
""
0.48874989
0.50491148
0.70732838
0.42463246
0.38871333
0.68716484
0.55826741
0.38019902
0.44762307
0.38560221
""
0.45340481
""
0.41938099
0.46490732
0.53282785
0.59717667
0.6819526
""
""
""
0.5459528
0.27679941
""
0.50614923
0.35787976
""
""
0.47921911
""
""
""
""
""
""
""
""
""
""
""
0.47763237
""
""
""
""
0.14789562
""
0.51607621
""
0.64128351
""
0.43327084
0.68146825
""
""
0.48998341
""
0.45810333
""
""
""
0.63954002
""
0.51216358
0.48225382
0.6302433
""
0.54593968
""
""
""
""
0.50546342
""
""
0.37407246
""
""
""
""
""
""
""
""
""
""
0.4496654
""
""
0.35087141
""
""
""
""
0.55449384
0.32653883
""
""
""
0.51529723
""
0.3409169
""
""
""
""
""
0.29649615
0.49935982
""
""
""
0.39840463
""
""
""
""
""
0.49871647
""
""
""
""
""
""
0.60627621
""
""
""
""
""
""
""
""
""
""
""
0.36735493
0.51113641
""
""
""
0.57848364
""
0.50950718
""
""
""
""
""
0.29070044
0.44176495
""
""
""
0.51730502
""
""
""
""
0.49350795
0.48772395
""
""
""
0.4401089
0.37739876
""
0.1643884
""
0.49362352
0.58728027
""
""
""
0.36330494
0.34505674
0.55707145
""
0.49355343
0.5701319
0.66628629
""
0.51291627
0.38188997
""
0.5372836
-0.10976058
0.27422357
""
0.4000555
0.45757815
""
""
0.40392232
0.47875634
""
""
""
0.45803621
""
0.44787392
0.48420325
0.31174469
0.43896371
""
0.39678958
0.51728427
""
0.53693229
""
0.44416535
0.47287974
0.45825341
""
0.49085599
0.51073968
""
""
0.4838028
""
0.10580969
0.52663451
""
""
0.47222257
""
0.36740121
""
0.47778341
0.34704867
0.57502377
0.48055664
""
0.42867407
0.48720837
0.61120921
0.46008262
""
0.18773617
""
""
""
0.42533448
""
""
""
""
""
""
""
""
""
""
""
""
0.61980891
0.38704976
""
""
""
""
""
""
""
""
""
""
0.3836745
""
""
""
""
""
""
""
""
""
0.4914653
""
""
""
""
""
""
""
""
""
""
""
""
0.40936521
""
""
""
""
""
0.42214569
""
""
0.67062646
0.56223965
""
0.21932264
""
0.4850539
0.55521268
""
""
0.38469627
0.54002905
""
0.45387796
""
""
""
""
""
""
""
0.46445614
""
0.31457332
""
0.47359186
""
""
""
0.46170291
0.45877448
""
""
""
0.40270701
0.24205962
0.30583358
""
0.39109355
0.4559392
""
""
""
0.43299153
""
0.4682962
""
0.42504293
""
0.33336475
0.39261317
""
""
0.58128405
""
""
""
""
0.27763927
""
0.67086709
0.60546833
""
""
0.44058916
0.61059785
""
""
0.2829912
""
""
""
""
""
""
""
0.4201996
""
0.62367833
""
""
""
0.7332654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
