staytract_asian_pooled_p75
""
0.14551252
-0.0053236294
0.14291434
""
""
""
""
""
""
0.20294975
""
""
""
0.087568767
0.15530232
""
""
""
0.18121263
""
""
""
0.06749592
0.12021301
""
""
""
""
""
""
0.09976653
""
""
""
""
""
""
""
""
""
""
0.12844171
""
0.20982298
0.19762193
0.23701902
0.17450885
0.21063639
0.23353885
0.16265792
0.26867014
0.14131954
0.21734659
0.11458047
0.18612236
0.1363294
""
0.21232074
""
0.17387611
0.23190743
""
0.09709534
0.22722496
0.19225931
0.17746255
0.1045012
0.14265049
""
0.22298951
0.22349997
0.14908166
""
0.34582645
""
""
""
""
-0.27006567
""
0.19842072
0.12403473
0.20204838
""
0.085661076
0.32434851
""
""
0.24221417
0.13824688
0.1315915
""
""
""
0.19025898
0.13395739
0.16249584
0.24641158
0.27501723
0.15164757
0.18799324
0.30234548
0.23937413
0.21305756
0.18406126
0.14553778
0.23646663
0.15010121
0.21335587
0.16428149
0.17581643
0.24261393
0.11630525
0.19609952
0.25567174
""
""
""
0.22848888
""
0.54497063
""
""
""
""
""
0.19536246
""
0.33997703
0.12905978
""
""
0.1460963
""
""
""
0.27270198
0.083762847
""
""
""
0.15831961
""
0.30620584
0.14440107
""
0.15141362
0.16162841
""
0.19825017
0.16949262
""
0.19685033
""
0.18712223
""
0.13911323
0.1103142
""
0.086646207
""
0.33628601
""
""
""
0.1978561
""
""
0.10193494
0.20627561
""
""
0.4422338
""
""
""
""
0.21823485
0.12827061
0.18306023
""
0.192968
""
""
0.20282215
0.17188589
""
""
0.2161718
0.31158626
0.16811599
""
""
""
0.13141914
""
0.24024522
0.22736694
""
0.082217753
""
""
""
""
""
""
""
""
0.12027792
0.13752392
0.084332176
""
""
0.12506448
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17413679
0.20214185
0.26261961
""
0.36217281
""
""
""
""
""
""
""
""
""
""
0.12472305
0.18202962
""
""
""
0.13276696
""
""
0.21388379
""
""
""
""
""
""
0.084542088
0.091688707
0.11640521
""
""
0.16308229
""
""
""
0.21568148
0.0013953707
0.19054021
0.28173345
""
""
""
""
""
""
0.14731406
""
""
""
""
0.32268995
0.35226151
0.39378279
0.36353663
0.1670392
""
0.19184761
""
""
0.23389488
""
""
""
0.11182658
""
""
""
0.080296218
""
""
""
""
""
0.24880809
""
""
""
""
""
""
""
0.15510148
0.19417404
""
""
""
0.30627155
""
0.045351733
""
""
0.35349447
""
""
""
0.25558233
""
""
0.22646055
""
""
0.10028838
""
0.11282362
""
""
""
0.15388034
-0.0017128772
""
""
""
0.20901257
0.23090726
""
""
0.13702357
""
""
0.21246028
""
""
0.25757244
""
""
""
0.26862442
""
""
-0.0075519565
""
""
""
""
0.23712796
""
0.22521392
""
0.28594717
""
""
""
0.24172679
0.11881687
0.36232898
0.111793
0.17855702
0.10583945
""
0.13776909
0.2157663
0.17022255
0.17258897
0.15532793
0.16083953
0.063357368
0.12444368
0.14146949
0.12791665
""
""
""
""
""
""
""
0.16998769
""
0.059758462
0.062245231
""
""
""
""
""
""
""
""
0.14011006
0.11218466
""
0.13835308
""
""
""
""
0.12286472
0.15755841
""
0.20073995
""
""
""
""
""
0.22535664
0.23296985
0.21258461
0.17908061
""
""
0.12252578
0.22926731
""
""
0.27858627
""
""
0.10626929
0.25733355
""
""
""
""
""
""
0.053844478
0.094704166
0.21909241
0.16318099
""
0.27636558
""
""
""
""
0.13373768
""
0.1698886
0.12806459
""
0.1132478
""
0.17680827
0.084914103
0.09857703
""
""
""
""
0.26548362
0.12191948
0.16622305
""
0.12758739
0.033418212
""
0.14533567
0.16041504
0.20525253
""
""
0.12621963
""
""
""
0.068546169
""
""
""
""
""
""
0.16359946
""
""
""
""
""
""
0.14798681
""
0.18393737
""
""
""
""
""
0.1024138
""
""
0.18639432
""
0.15816967
0.260858
""
0.1325044
""
0.090186991
""
""
""
""
""
""
""
""
""
0.076306961
0.42845911
""
""
0.33953276
""
""
""
""
""
0.064835496
""
""
""
""
""
0.1401443
""
0.096502103
""
""
""
0.10127566
""
0.17411421
""
""
""
""
""
""
""
""
0.24643295
""
""
""
0.097540967
""
""
""
""
""
0.1768605
""
0.14987798
""
""
""
0.13838921
0.12350226
""
""
""
""
0.33843693
0.28579187
0.17398469
""
""
""
""
""
0.15588151
""
""
""
""
""
""
0.19374703
0.20980275
0.0095418775
""
""
0.13641883
""
0.54440582
0.079120919
""
""
""
""
0.067419626
0.060016584
""
""
0.062497698
""
0.2822994
0.20948349
""
""
""
""
""
""
""
""
""
0.12084731
""
""
""
""
""
""
""
""
""
0.16383769
0.13023302
""
""
""
0.13718152
""
""
0.10887307
""
0.095919617
0.071617536
""
0.16331571
""
""
""
""
""
""
""
""
0.37332916
""
""
""
""
""
0.18640149
""
""
""
""
""
0.25002941
""
""
""
0.0012522368
0.27428618
""
""
""
""
""
-0.065705456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23763603
""
""
0.1109338
""
""
""
0.26276693
""
0.19864997
0.15841819
0.15336941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23774347
""
""
""
""
0.14986113
""
""
0.13902035
""
0.1100778
""
""
""
""
0.22918499
""
""
""
0.25973976
""
""
""
""
0.26703647
""
""
""
""
""
0.15739898
""
""
""
0.14231241
""
""
0.20255527
""
""
""
""
""
""
""
0.23578733
""
0.19497842
""
""
""
0.094355971
""
""
0.15065695
""
0.19073242
0.040739693
""
0.17822282
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3035512
""
""
0.1694726
""
""
""
""
""
0.95700914
""
""
""
""
""
""
""
""
""
""
0.079087012
""
""
""
""
0.079879157
""
""
""
""
""
""
0.13366388
""
""
""
""
""
""
""
""
0.17422467
""
""
""
""
""
""
0.068381585
""
0.29738542
""
""
""
""
0.2149083
0.19683839
0.13412684
""
""
""
""
""
""
0.19085871
""
""
""
""
""
0.4486866
""
""
0.22278273
""
0.1785223
0.19638737
""
0.12881772
0.17215478
""
""
""
0.20109424
0.17361286
0.16133191
""
0.24252354
""
""
""
0.20758241
0.22388881
""
""
0.12449846
0.34192598
0.2773467
0.14865293
0.23013158
0.090017274
""
0.18304807
""
0.16091904
0.12055335
""
""
""
""
""
""
0.11530702
0.25788242
0.17933884
""
""
0.11538162
""
""
""
0.16090344
""
0.43749848
0.24280979
""
""
0.21629018
0.30208352
0.21415214
0.2216849
0.13043156
""
0.14621626
0.20767991
0.24437968
0.22419322
0.20004264
""
0.17860305
0.22169158
""
0.21518587
0.23695087
0.078491412
0.19602484
0.1972719
0.06919802
0.14835267
0.23285642
0.11670136
0.17819959
0.15328251
0.1712923
0.21740308
""
0.19396825
0.19680157
0.20566252
0.27414802
0.23925479
""
0.25499457
0.21902083
0.26070383
0.17972246
""
""
0.18135822
""
""
""
""
0.17532408
0.13626581
""
0.15320715
""
0.18201405
0.18373074
""
""
""
""
0.15544727
""
""
0.097391926
0.18863295
""
0.13848278
0.17524929
""
0.13526116
""
0.39627132
0.139897
0.074010916
0.14577462
0.17944252
""
""
0.13544762
0.20042233
0.13799125
""
0.16951324
""
""
0.18244956
""
0.080756873
0.06572111
""
""
0.17377733
""
0.21623152
0.13928813
-0.019074785
""
0.075095423
""
0.14586939
0.018149469
""
0.14160208
0.24598329
0.15715189
""
""
""
""
""
""
0.20542212
""
""
0.15962048
0.15311854
0.17574783
0.1273424
""
0.19200791
0.084926777
0.036744636
0.17820939
0.19502832
""
""
0.17997737
""
0.07604368
0.085095145
""
0.11814854
""
""
0.12166782
""
""
0.041240823
0.16307893
""
""
0.15838283
0.091634765
0.17631119
""
-0.024302121
""
""
0.050271019
0.28596818
""
0.18373105
""
""
0.14931288
""
-0.21308826
""
0.089557044
""
""
""
""
""
0.18784592
""
0.048161201
0.2242282
""
""
0.041871618
""
""
""
0.10381836
""
0.032951109
0.17599826
""
0.16986032
0.069802329
""
""
""
""
""
0.17206383
""
-0.034937147
""
0.22494447
""
0.21023928
0.14284191
0.19033162
0.12103818
""
0.24490076
0.086640678
""
""
0.092470206
""
""
""
0.28128728
0.15246077
""
""
0.11778966
0.14726302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18083833
-0.014253444
""
""
""
""
0.16646697
0.21773061
0.1439251
""
""
""
""
0.20980018
""
""
""
0.19818358
""
0.13009945
0.0051846909
0.17000194
""
""
0.22336319
0.1486154
""
0.08421579
0.2089247
""
""
""
""
""
""
""
0.096177958
""
-0.12288546
""
""
""
""
""
0.17911874
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23091112
0.076039486
""
""
""
""
""
""
""
""
""
""
0.059750661
""
""
""
""
0.18854395
0.14219266
0.082333349
""
0.1848302
""
0.14589411
""
""
0.1354674
""
""
0.1867664
""
0.19155434
""
0.078344651
""
""
""
""
""
""
""
""
""
0.27796224
""
""
0.15309434
""
""
""
""
""
""
""
""
0.15603957
0.21775132
0.15177871
0.0907363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11689752
""
""
""
""
""
""
0.095164597
0.15607496
""
0.18454373
""
0.14793204
""
""
""
""
""
""
0.19201042
""
""
0.36022437
0.16846341
""
""
""
""
""
""
""
""
""
0.22114666
""
""
""
""
""
""
""
""
0.21198882
""
""
""
""
""
""
0.16747054
""
""
""
""
""
""
""
0.11888859
0.10349114
""
""
""
""
""
""
""
""
0.25778052
""
""
""
""
""
""
0.1584326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0043386444
""
""
""
""
""
""
""
""
0.05678995
0.10516193
""
""
""
""
""
""
""
""
0.012578897
""
""
""
""
""
""
""
""
""
""
""
0.26893225
""
""
""
""
0.33626303
0.12277864
""
""
""
""
""
""
""
""
""
""
""
0.086879313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16239423
0.050137077
""
""
""
0.28583074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22379173
0.16227044
""
0.092420734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13378438
0.17053413
0.2527329
0.079578348
""
""
""
""
""
0.11421252
""
""
""
""
0.15217419
""
0.19136943
0.15508895
""
0.22284549
""
0.197024
0.22355005
0.1747115
0.18814218
0.28858536
0.3326796
0.2034401
0.24260053
0.1993081
0.23303786
0.25875452
0.3063595
0.23408738
0.2420872
0.27109146
0.19960226
0.22148007
0.25198618
0.24248339
0.2314371
0.23073632
0.24483773
0.12985826
0.23098271
0.15783995
0.2543332
0.16238669
0.1414379
""
0.11967361
""
""
0.12547714
""
0.19687502
0.052763447
""
""
""
""
0.024976518
""
0.011119888
""
0.17442505
""
0.077847302
""
""
""
0.19046821
0.048171207
""
0.16158806
""
""
""
""
""
0.08648666
0.17747448
0.34296748
0.27522287
0.17271195
0.18964945
0.24831212
0.18172468
0.10261209
0.11427312
0.18058038
0.17834769
0.0615221
0.2192724
0.20080025
0.16169819
""
0.27389675
0.13262872
0.11701298
0.28061828
""
0.19778839
0.19354814
0.25779942
""
0.24096343
0.19940601
0.1654194
0.23135544
0.29514301
0.24622273
0.18186869
0.17683494
0.14233136
0.2096086
0.22777182
0.29620636
0.22709294
0.17028384
0.21812478
0.28349724
0.15093906
0.27957469
0.253728
0.14686754
0.17364356
0.19810361
""
""
0.12593834
0.08973223
0.23837008
0.29229301
0.13989022
0.19017471
0.17896245
0.11892593
0.26362011
0.055857703
0.24968271
0.29980955
""
0.24648741
0.37242836
""
0.12177981
""
""
0.2372229
""
""
0.11314081
0.19905692
0.19085459
0.17965621
0.030289177
""
0.092903003
""
0.27924302
0.052894551
""
""
""
0.22596362
""
0.26278219
0.18973172
""
""
0.35648584
0.0043800669
""
0.16857149
""
0.15604652
0.1342037
0.24494363
""
""
0.046855595
""
0.21020669
0.2354771
0.3114956
""
0.229398
""
0.022657461
""
0.15833423
""
0.091248371
""
0.27611622
0.14741132
0.090270907
0.058239568
""
""
""
0.19781728
""
-0.060857806
0.15758193
0.1009013
0.22613306
""
0.21161926
0.13814983
""
0.15981402
""
""
""
0.13207909
""
0.16005985
0.12877007
0.15768835
0.15087578
0.13421912
0.4730905
0.1216011
-0.065196022
0.14482598
""
0.37028205
""
""
""
0.18104039
""
0.18618022
""
""
""
0.17945667
0.005982968
0.067515828
""
""
""
""
""
""
""
""
""
0.18431661
0.082665101
""
""
""
""
""
""
""
""
0.21001107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1757161
""
""
""
0.11235239
0.13210593
0.056057256
0.084932879
0.040730052
0.20244892
""
0.15888686
""
""
0.18958764
0.123309
""
0.032953542
0.075155579
0.054107353
0.17357978
0.080891848
0.11656476
0.18692365
0.14740226
0.20484634
""
0.18159415
0.12841152
""
0.073245227
0.13711961
0.078794278
0.17842348
0.16080344
""
""
""
""
""
""
0.1730804
""
""
0.032932665
0.12950765
""
0.14923309
""
0.13847195
0.15648805
0.1469758
0.20873442
0.047811963
0.10510683
""
""
0.15030159
""
0.12862208
""
""
0.088053986
""
0.20290805
""
""
0.26092365
""
0.10436715
0.36034602
""
0.14797376
0.17563514
0.22090486
0.16672583
0.1711327
0.32122585
0.10253926
0.17936128
0.089934207
0.20911771
0.070125207
""
""
0.099013843
0.21814539
0.21367459
0.10855675
0.16524351
0.053994458
""
""
""
""
""
""
""
""
0.22566457
0.19125536
""
""
""
0.18893601
""
0.14854287
""
""
0.17049934
0.025392747
""
""
""
0.21239801
""
0.18967354
""
""
""
""
""
""
0.15660816
""
""
0.14481632
""
""
""
""
""
""
""
""
""
""
""
""
0.18447284
""
0.091394655
""
""
""
0.20117268
""
""
""
""
0.0082504312
""
""
0.31988382
""
""
0.11007086
""
""
0.14861229
""
""
0.15651506
0.26232168
0.20024601
""
""
""
""
0.14964773
0.17254807
0.070480444
0.1253707
0.16349606
""
0.013701398
0.1242942
0.21728642
""
""
""
""
0.12852177
""
0.19906655
0.20684813
""
0.15049523
0.098808952
0.13026735
0.29392546
0.16634671
""
0.2276625
0.22127216
""
""
0.22182763
0.17338946
""
0.20172805
0.17709933
""
0.23912907
0.16240039
0.17361033
""
0.091094345
""
0.15523571
0.1483099
0.25614163
0.21768466
0.2039451
0.085017279
""
0.059067976
0.1441953
0.19375181
""
0.21992281
0.016596232
0.12570208
0.25644264
0.16550742
0.18993059
0.22899969
0.072765663
0.18196526
0.31669897
""
0.11685406
""
""
""
0.031940848
""
""
0.17473251
0.19347289
0.32295924
0.18608221
0.17567812
0.19356669
0.22905619
0.30002329
0.17395888
0.081236839
0.21972221
0.22177139
0.35949367
0.18524857
0.23546879
""
0.23716109
0.038659014
""
0.12633316
0.25260651
0.054241173
""
""
""
0.13582499
0.084833331
0.2205669
0.17282592
0.17539799
0.17533128
""
0.13968952
0.15680325
0.16566041
0.20140289
0.24529858
0.3329567
""
0.20691182
""
0.18139154
""
""
0.14040825
0.20353606
""
0.16408944
0.073034309
""
""
""
""
0.47751254
""
0.15279946
""
""
0.29872954
0.20001082
0.21051429
0.078577854
""
0.22201243
""
0.032194391
0.014911635
""
""
0.17914341
""
0.074703619
""
""
0.039205935
0.24925657
0.17845351
0.15863916
""
0.21861273
0.21351299
""
""
0.23431146
""
""
""
""
""
0.094503619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050424375
""
""
0.15897296
""
""
0.20685352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10806942
""
""
""
0.1242383
0.28513059
""
""
""
""
0.22433522
""
""
""
""
0.23985702
""
""
0.22723915
""
""
0.14471748
""
""
""
""
""
""
""
""
""
0.27471465
0.18883182
""
""
""
""
""
""
""
""
""
""
""
0.14954494
""
0.15445961
""
""
""
""
""
0.1730689
0.28499588
""
""
0.24543545
""
""
0.22539485
""
""
0.19473141
""
""
""
""
""
""
""
0.14973888
""
0.25388736
0.32674941
0.22454746
""
""
0.24247499
0.14881499
""
""
0.23315464
0.21766694
0.13996521
""
""
""
""
""
0.11149472
""
0.24642354
""
0.18319809
0.24598202
""
0.19537568
0.15243067
0.14919811
""
""
""
""
""
""
0.17101148
""
""
0.13190541
0.21888094
""
""
""
0.053354394
0.27454528
0.12798846
""
""
""
0.07549087
""
""
""
0.19939323
""
0.19025534
""
""
""
""
0.12380128
0.11696661
""
""
""
""
""
0.21273535
""
""
0.23365328
""
""
0.16785318
0.1403932
""
""
""
""
""
""
0.22803046
""
""
""
0.2232516
""
""
""
""
""
""
0.27144673
""
0.24957596
0.14666951
0.08729285
""
""
""
""
""
""
0.25211605
""
""
""
""
0.19633415
""
""
""
""
""
""
0.088523373
0.1789165
""
0.10873261
""
""
""
""
""
""
0.22755413
0.15512581
""
""
0.079593316
""
""
0.18176885
""
""
0.13511069
""
""
0.075217672
""
0.33639133
""
""
""
""
""
""
0.17447221
""
""
0.17548139
""
""
0.17985763
""
""
""
0.38663816
""
""
""
0.33436197
""
0.14225943
""
0.13185851
""
""
""
""
0.31441969
""
""
""
""
""
0.21151531
""
""
0.12784825
""
""
""
""
""
0.16503994
0.15154909
""
""
0.11434749
""
""
""
""
0.17942053
0.7751748
""
""
0.16421491
0.14931026
""
""
0.18829532
""
""
0.040522717
0.069888785
""
0.18296358
""
""
""
0.38832897
""
""
0.15803167
""
""
""
""
""
""
""
0.22792986
""
""
""
""
""
0.34687331
""
""
""
""
""
""
0.26059148
""
0.081869289
""
""
""
""
""
0.23567453
0.21926861
""
""
""
0.23550698
0.18456282
0.21265401
""
""
""
""
""
0.017640155
""
0.13092266
0.28013796
""
""
0.33018675
0.30994242
0.16387427
""
0.16624138
""
""
0.18916839
""
""
""
0.050557595
""
""
""
""
""
0.22170734
0.17668422
""
""
0.21462695
""
""
""
""
""
""
""
""
""
""
""
0.20057693
""
""
""
""
0.13757297
""
0.16191922
""
0.18379016
""
0.1488917
""
0.020890493
""
0.18355221
""
0.25598159
""
""
""
""
0.08624351
0.2397899
0.15219048
0.17116939
""
0.20093518
""
""
""
""
0.20014878
-0.057236578
""
0.1128886
""
""
""
""
""
0.34310579
""
""
""
""
0.18270837
""
""
0.10676498
""
""
""
""
0.208647
0.2062984
""
""
""
0.20701455
""
0.14227854
""
""
""
""
""
0.33508888
0.2323209
0.16192116
""
0.32163891
0.2384478
""
0.11678472
""
""
""
0.23577541
""
""
""
""
""
""
0.16366416
""
""
""
""
""
""
""
""
0.19490987
""
""
0.2440621
0.17837545
0.26657394
""
""
0.17857136
""
0.21597038
""
""
0.36430562
""
""
0.16215864
0.15732294
""
""
0.044769805
0.16057901
""
""
""
""
0.097444579
0.16551697
""
""
0.036958404
0.17896925
0.20440312
""
0.070331074
""
0.24697979
0.1780273
""
0.29319802
""
0.13464698
0.22826439
0.14818281
""
0.085422814
0.16993757
0.21324034
""
0.12510428
0.23473419
""
0.17697634
0.27602392
0.17345877
""
0.11086116
0.15859118
0.056925565
""
0.049121849
0.24061243
""
0.15349978
0.19543001
""
""
0.10822805
0.15150841
0.14651206
0.17661087
""
0.12296963
0.041434724
""
0.23302631
""
0.064772323
0.12839723
0.16418429
0.30150273
0.24295531
0.16914091
-0.0083177891
0.24015343
0.18838373
""
0.13861205
""
0.098697223
""
0.19495431
""
0.1020248
""
0.22483946
0.14174536
0.04859804
0.19100137
""
0.21516536
0.22135416
0.25675675
0.20727494
""
0.11689872
""
""
""
0.20676611
""
""
""
""
""
""
""
""
0.20483989
""
0.32223415
""
0.1930781
0.20987613
""
""
""
""
0.1353021
""
""
0.10196786
""
""
0.11207715
""
""
""
0.0086079938
""
""
""
""
0.15655392
0.17532519
""
""
""
""
""
""
""
""
""
""
""
""
0.12324396
""
""
""
0.15728317
""
0.19244915
""
""
0.15308645
0.2618157
""
0.25324169
""
0.19777542
0.054729015
""
0.086095862
0.18437211
0.15048347
""
0.11933469
""
0.12482577
""
0.01113354
""
""
""
0.063490026
0.23251723
0.20673385
""
0.20985945
""
""
""
0.081484593
0.17200363
0.051772609
""
""
0.16083771
0.15246388
0.061857518
0.18492278
0.12605703
0.18305524
""
""
0.16729505
0.16486084
""
0.1951042
""
0.14193653
""
0.12761563
0.37868246
""
0.066042483
0.15775199
""
""
""
""
0.14345872
""
0.19465457
0.16581152
0.20582584
""
0.19055729
0.14680122
0.19794807
""
""
""
""
""
""
""
""
""
0.17660442
""
0.12650312
""
""
""
""
""
0.22000769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
