hs_black_female_p100
0.83792663
""
1.0050093
1.1353778
1.1557521
""
0.96634376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2023855
0.94877797
""
""
""
""
""
""
""
0.92982173
""
""
""
""
""
0.95890266
""
""
0.70744526
""
""
0.92687738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78175217
""
""
""
""
""
0.93823624
0.86172527
""
0.77361178
0.99933618
""
""
""
""
""
""
0.98815137
1.1038653
0.99762207
""
0.97502655
""
""
""
""
""
""
""
""
""
""
""
0.90545106
""
""
""
""
1.1419232
""
""
""
0.8735016
0.97626543
""
1.0142524
""
""
""
""
1.1239065
""
""
0.92248249
""
""
""
""
""
""
0.87939894
""
0.98940033
""
""
0.97891974
""
""
""
""
""
""
""
1.0762997
""
""
""
""
""
""
""
0.91502088
""
0.69242179
""
1.152662
""
""
""
""
0.83944827
""
1.0318531
""
""
""
""
0.90920657
""
""
""
""
""
""
""
""
""
""
0.95851392
0.98715103
""
0.87115729
0.96456534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75440329
""
""
""
""
""
""
0.93995792
""
""
""
""
""
""
""
1.0179296
""
""
1.0263622
""
1.0198555
""
""
""
""
0.98792577
""
""
""
""
""
""
""
""
""
0.93936914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0459859
""
""
""
""
1.0537354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90749294
""
""
""
""
1.0359322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66043413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78538734
""
""
""
""
""
""
""
0.87067777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97862566
""
""
""
""
""
0.96284693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8615489
""
""
""
1.1792859
""
0.93287492
""
0.96356195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97981346
""
""
""
""
""
""
""
""
""
""
0.92141354
""
""
""
""
""
""
""
""
""
""
""
""
1.057242
""
""
""
""
""
1.0009953
""
""
""
0.92500865
""
""
0.98879015
1.1442258
""
""
""
""
""
""
""
""
0.91618431
""
""
""
1.040573
""
""
0.93790478
""
0.9849034
""
""
0.90127003
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0496081
""
""
1.012749
""
""
""
""
""
0.66019714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.016129
1.0394138
""
""
""
""
""
""
""
0.90656281
""
""
""
""
""
""
0.91679382
1.0386229
0.78576303
0.57635641
0.97130007
0.73554099
0.85440218
0.94401312
0.95320886
0.98432571
""
""
0.76588655
0.9151473
0.84278488
0.99379545
1.0331562
0.66672885
0.8458879
0.92947096
1.0304916
1.0197061
0.98955387
1.1133629
0.69483685
0.99374974
0.86277527
0.98238659
0.76494479
""
1.0348258
1.1879841
1.0483464
1.033586
0.9271974
0.98048061
0.99196792
0.62100655
0.91622353
1.0320843
1.1834494
0.88729876
1.3488702
0.98305571
1.0533048
0.75594264
1.0187981
0.97786599
0.92454696
0.79205525
1.016909
1.0152581
0.91728401
0.98310566
0.82038057
0.74988329
0.88885558
0.90828353
1.0660446
0.82240719
1.0308481
""
1.0435907
0.79452765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99052852
0.96413112
1.0548066
0.85093367
0.95936757
1.1133358
1.0395572
1.0457891
0.86783069
""
0.8783884
0.98143148
0.46019995
0.97788256
0.96995658
1.0264709
0.91587144
0.89150256
0.99578202
1.1743596
1.0602041
1.0436163
0.96074575
1.0590452
""
0.97721213
""
1.0329003
""
0.94823849
""
0.9550755
""
0.94187731
0.94909322
0.96318239
0.87085938
""
""
""
""
""
""
""
""
""
""
0.8770867
""
1.0131081
0.99092996
""
""
""
""
""
""
""
""
0.89381891
""
0.92695993
""
""
""
""
""
""
""
0.93565774
""
""
""
""
0.95029813
0.95344496
""
0.95383984
""
""
""
""
""
""
""
""
0.94975656
""
""
""
""
""
0.85291028
""
0.88613623
""
""
1.0167092
""
0.98781854
""
""
""
""
""
""
1.0295482
""
""
0.9048447
0.74631965
0.57260734
""
""
""
""
1.1439216
0.92445064
0.94921392
""
""
1.0092833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0240933
""
""
""
""
""
""
""
0.90679336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93382579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95102119
""
""
""
""
""
1.1029103
0.92769921
0.78473747
1.0001208
0.82411885
1.0150564
1.0653876
1.0987477
1.2598658
1.1511533
0.90909582
0.74330252
0.87462282
1.0587623
1.1652375
0.87449294
0.79183567
0.96353525
0.95575452
""
1.1858076
0.8827641
0.84329778
1.0076036
1.0028687
1.0722767
1.0075178
""
""
0.9376449
0.92549169
0.88788897
0.6968075
1.0958295
0.98320478
0.86905748
0.91298044
1.033542
1.0431688
0.84432286
0.8868978
0.94603848
0.93548429
0.95540011
1.0524313
0.89201951
0.96768141
0.96907341
0.67544347
1.2182815
1.1251982
0.95847428
1.1044483
0.96583331
0.82309186
""
0.98493183
0.67785543
0.84842855
0.93142617
1.0442947
0.92625475
-0.041808892
0.60862988
""
0.76039618
1.0652488
1.3461761
0.7518366
0.98887348
""
1.2999107
1.2745963
0.9131512
0.96562171
0.90581816
0.88673949
""
1.1252301
0.95915955
0.84797853
1.0120022
""
""
""
""
""
""
""
""
""
1.0714978
1.4355363
0.73666173
""
""
""
1.0355846
""
""
0.99708438
""
""
""
""
0.87090182
""
0.96124822
""
""
""
""
""
""
""
""
1.4723641
""
""
""
0.8449223
""
""
""
""
""
""
""
""
0.96414202
0.66209626
0.33074218
1.0815854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.5359461
""
""
""
""
0.97306716
""
""
""
""
""
1.0384953
""
1.219836
""
""
0.91869348
""
0.9206931
""
""
""
""
""
""
0.914855
""
""
""
0.93873948
""
""
""
1.3806577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9784193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98794806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.026053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0092046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99392951
""
""
""
""
""
""
""
""
""
""
""
""
0.97017509
""
""
""
""
""
""
""
1.0937663
""
0.82540953
""
""
0.98529845
0.93524975
0.92538017
0.95437878
0.61732793
0.98188323
0.92787582
0.97199899
0.97307873
""
0.97641319
0.96573985
0.91402453
0.92362273
0.99180907
0.94099933
0.99044776
0.95803773
1.0217929
0.96502411
1.0868926
0.90339148
""
""
""
""
1.0857785
""
1.0366117
""
""
""
""
""
""
""
""
""
""
""
1.0179906
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99093431
""
0.9254545
0.85681689
""
""
1.0906608
1.0797943
""
""
""
""
""
0.9576937
0.98265988
""
""
""
""
""
""
""
1.0251843
0.94777107
""
""
""
0.91721696
""
0.96551299
0.94877362
0.97024852
1.0088373
0.92131454
0.84708083
0.99540871
""
""
""
""
0.92511505
1.0202621
0.92187881
0.97579366
""
1.1433188
0.84296775
""
""
""
0.45044023
0.93165672
1.0593122
""
1.0040716
0.97867996
""
""
1.0313756
0.94176954
""
""
1.0144622
""
""
0.77359223
""
""
0.88474017
1.0535774
0.97665727
0.9809795
0.95611268
0.93714404
0.97871101
1.1150467
""
0.98126274
1.0489352
1.0177871
1.0821238
""
1.016023
""
1.0902911
1.074324
1.0229774
0.96813864
""
""
1.0091084
1.1457745
1.0315704
1.0062439
0.96720695
0.99538654
1.0583222
0.90066683
0.56933498
""
0.91430026
0.96741873
0.98151219
0.97123861
0.7146588
""
0.85995889
1.0361655
1.0203327
""
0.90264672
""
0.9700011
0.9351638
1.0192188
1.0240966
0.87081718
""
""
""
0.85497725
1.0198793
""
1.0009202
0.77138054
0.92666489
1.0052152
0.90487784
0.99390852
1.0599971
1.3976445
0.99788421
0.97460359
1.1326159
0.90015125
1.0470412
""
1.1008989
0.96763092
1.0598167
0.90269065
1.0108731
0.66879714
1.0350652
0.7861706
1.0104598
""
1.0280457
""
""
""
0.90428525
0.99187642
0.97262007
0.79495853
1.0389475
""
1.0398016
""
1.1377521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95423532
""
""
""
0.91174459
""
1.0137781
""
""
""
""
0.92159742
""
""
0.98082501
0.82175964
""
""
""
""
0.93360949
""
""
0.699543
1.026836
1.0372893
""
0.9206537
""
""
""
0.9591648
""
1.0011081
""
""
""
""
""
""
""
""
""
0.99857283
""
0.86761665
""
0.83802205
""
0.96782345
0.95455146
""
1.0125035
1.2938797
""
""
""
0.74245793
""
0.97624946
""
""
1.0292584
""
""
""
""
""
""
1.1719134
""
""
0.86664671
""
1.0001335
1.1784112
""
""
0.83765119
0.93765348
0.82782453
""
""
""
""
1.046276
""
0.89426512
""
""
""
""
""
""
""
""
""
""
""
1.0624832
1.071822
""
""
""
1.0041685
""
0.9315154
""
""
1.1609364
""
""
""
""
""
""
1.0579875
""
""
""
""
""
""
1.060402
""
""
""
""
""
""
""
""
1.0846471
""
""
0.5961628
""
""
""
""
""
0.99975258
""
""
""
0.95287806
0.99138927
1.0657946
""
""
1.0141648
""
""
""
""
""
""
""
""
""
""
""
0.91127992
0.95253289
""
""
""
""
""
""
0.93718302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0012875
""
""
""
""
""
0.84739339
""
""
""
""
""
""
""
0.87745494
""
""
""
0.98745263
""
0.9106887
""
0.92543489
""
""
0.95176172
""
0.81012964
""
""
""
0.9577235
""
""
""
""
""
0.66134894
0.97780901
0.94251621
""
0.76735044
1.0369611
""
1.0831416
""
""
""
""
""
""
1.0859027
0.89631754
1.0059477
""
1.0077492
1.1279695
0.94274282
""
1.1676342
""
0.93420291
0.95584089
""
0.86850023
""
""
0.96439713
""
""
""
""
""
""
""
""
""
""
""
0.99869776
""
0.92851138
""
0.8688547
""
""
1.013236
0.93823016
""
1.0182972
0.95587409
1.0596336
1.1061856
0.72046864
0.70481205
1.0152159
0.98905438
0.9869687
0.9276095
1.0533777
1.2463061
1.027323
1.0072069
1.0216616
1.0180331
1.0566685
0.96036458
1.1243008
0.99540555
1.0012932
0.94743812
0.99975908
0.93516386
0.83069378
1.1490157
1.1565456
0.9723931
1.0881252
1.1341782
1.0407343
0.9994719
0.80433774
0.97729146
1.0169591
1.1134803
1.152535
1.035831
1.0536286
1.0232042
0.83383238
0.98475474
1.0150687
0.89591759
0.90163726
0.99627835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.00955
0.55689836
""
""
0.82408065
0.94382232
""
""
1.315835
""
""
""
""
""
""
1.0727073
1.156051
""
0.98713773
""
""
0.7999444
1.0266623
0.96915078
""
1.0989181
0.90544713
1.0793934
""
""
""
1.0575334
0.88217729
""
0.90740973
""
""
0.80198932
""
0.72192311
""
""
""
""
""
""
0.95116073
""
1.2195821
""
""
0.47243679
""
0.77464324
1.0397083
""
0.87379342
""
""
1.0320311
""
""
0.90886009
""
""
1.0609988
""
""
""
""
""
""
""
0.78015381
0.96694428
""
""
""
0.98885167
""
""
0.89316863
0.97980011
0.96541172
""
""
""
""
""
0.79593509
""
1.0576932
""
1.0370488
0.97660041
0.94601065
""
1.056038
""
""
""
""
""
""
""
1.0591536
""
""
0.97448981
0.98835796
""
""
""
1.0262803
0.83077526
0.97972101
""
""
""
""
1.0239719
""
0.74310166
""
""
""
0.70704925
""
0.88852888
""
""
0.89290684
""
""
""
""
""
0.98471189
""
1.245718
""
""
""
""
0.97104168
""
""
""
""
""
""
0.99079061
""
""
""
0.9646576
""
""
""
""
""
""
0.95692617
""
1.0167882
0.93578267
""
1.0158218
""
""
""
""
""
0.97867614
""
1.088908
""
""
1.0246459
""
""
""
""
""
""
0.92137218
0.88773274
1.2857456
1.0261654
0.73900336
""
""
""
""
0.95463413
0.97052735
0.95634878
""
""
1.1162381
""
0.76633877
""
0.96020669
""
""
0.91442311
0.79717183
""
""
0.95472771
""
""
""
""
0.88469809
""
0.935597
""
""
1.090261
""
""
0.69856083
""
""
""
""
""
""
""
""
""
1.0189155
""
""
""
""
""
""
0.98844153
1.0939078
""
""
""
""
0.93252021
""
""
1.0080454
""
""
0.72027892
""
""
0.98900259
""
""
""
1.2020932
""
""
""
""
0.97351485
""
0.2750372
""
0.93703026
0.9917345
0.57985258
""
1.012889
""
""
1.0168486
""
0.8059184
""
""
""
1.0178607
0.93094236
""
""
0.95483798
""
""
0.7000733
""
""
""
1.0588925
""
""
0.93038177
""
0.8547076
1.0288525
""
""
""
""
""
0.52054721
""
0.89532846
""
""
""
""
""
""
""
0.93408161
1.0632579
""
""
""
1.2553532
1.0882146
0.95615989
""
""
1.1131014
""
""
""
""
0.83364379
0.91539568
1.161677
""
0.88972032
""
1.1608756
""
0.85912013
""
""
1.0158336
""
""
""
0.94783384
""
""
""
""
""
""
""
""
""
1.0664732
""
""
""
""
""
""
""
""
""
""
""
0.81513923
""
""
""
""
""
""
""
""
""
""
1.1756639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1145468
1.0338182
""
1.0336641
1.0932406
1.1670625
1.0187889
""
""
0.89690149
""
""
1.111044
""
0.89939624
0.98036164
0.97670823
""
0.99045491
1.3984166
0.94643581
""
""
0.84292305
1.0311035
""
1.0417908
""
0.9749586
0.87985808
""
1.0585616
1.0048132
""
""
1.0000759
0.91979676
""
""
1.1676408
0.95920527
1.0171255
1.0036837
1.094945
""
1.0071074
0.89456689
""
1.0948256
1.0595
""
""
1.0386266
1.0628449
1.1295652
""
""
1.0446019
""
""
""
""
1.074139
""
1.0605888
0.71361834
""
""
0.89753371
0.84750837
0.95957273
1.0325813
0.99201971
""
""
""
1.1001158
""
""
""
""
""
""
1.0665247
0.88530028
0.92520326
1.0561311
1.2264004
""
""
""
0.67817122
""
""
0.99439293
0.9229691
""
""
0.90355617
1.003159
""
""
0.97300369
1.1302104
0.99363542
""
1.0532101
0.96872169
""
0.97510958
""
0.80893028
""
0.88846737
1.0184311
""
0.92722803
0.93808085
1.0335712
""
0.96489102
""
0.95047826
""
1.0236577
0.98456758
""
0.99718332
1.038348
0.91525614
0.85367024
1.0842609
0.73568237
""
""
""
""
""
0.81535912
""
""
""
""
""
""
""
""
""
""
0.92341119
1.0522776
""
""
""
""
""
""
""
""
0.87960279
""
""
""
0.94650006
0.80357343
""
0.96663254
""
""
""
""
""
""
0.91547561
""
""
""
1.0069982
""
""
""
""
""
""
""
""
""
""
""
""
0.68319583
1.0176917
""
""
""
""
""
""
""
1.1488091
""
""
""
""
""
""
""
""
""
""
""
""
0.97243959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97300547
""
""
""
""
""
""
""
0.93824703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90200478
""
""
""
""
""
""
""
""
""
""
0.95446604
""
""
""
""
""
""
""
""
""
""
0.85991216
""
0.87398762
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0186993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0531975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
