staycz_pooled_female_p1
0.65397269
0.70670831
0.48133612
0.47754967
0.70306945
0.56097293
0.6776014
0.66768628
0.64203334
0.76905274
0.7390362
0.72748584
0.68895
0.68874216
0.67427868
0.79323643
0.92923647
0.84352911
0.63800514
0.8061375
0.75369459
0.828655
0.65542293
0.75726855
0.80354965
0.64463359
0.72744811
0.76078624
0.77437836
0.73775405
0.9036473
0.87353241
0.89753485
0.84831309
0.78711426
0.57343918
0.43919751
0.43715793
0.53025007
0.67665923
0.60251796
0.65215045
""
""
0.53116024
0.5678485
0.67065859
0.65047157
0.65670478
0.70192111
0.7221719
0.71761411
0.67376363
0.67591631
0.54155964
0.60389251
0.59084022
0.5525288
0.60242105
0.51858497
0.68797129
0.66865194
0.87120974
0.81119627
0.86428541
0.80933052
0.77576858
0.80323935
0.85844517
0.84869021
0.79040253
0.75145483
0.80768806
0.76072645
0.63577735
0.83940285
0.82033205
0.83967346
0.84718239
0.75650054
0.80172718
0.80324823
0.75089049
0.67227423
0.62320852
0.63413137
0.62984389
0.33033276
0.61444926
0.6185177
0.55017632
0.64396691
0.54859513
0.56603354
0.76697922
0.80925888
0.82035983
0.77667332
0.78802943
0.7995134
0.7803492
0.68840164
0.83716512
0.77385759
0.73554498
0.89406735
0.72111911
0.78062332
0.76533812
0.8307417
0.67286789
0.80102193
0.62434989
0.72427034
0.6683175
0.68015069
0.39349365
0.50138354
0.22635135
0.62089324
0.54445511
0.77468067
0.76034719
0.76325744
0.79433984
0.78233486
0.68684554
0.48363471
0.62012994
0.43952909
0.56444061
0.66192311
0.65240639
0.6828571
0.59112167
0.65664625
0.59296662
0.7808277
0.77329719
0.87063003
0.82383502
0.79862744
0.83241975
0.81390482
0.78139305
0.79743356
0.71331048
0.75655729
0.66037726
0.6619336
0.72995716
0.76921397
0.70460576
0.73947978
0.75048447
0.75621516
0.8043164
0.71071595
0.62292129
0.70530885
0.66134602
0.66132271
0.60134858
0.57950938
0.73650831
0.78190678
0.65560335
0.53122306
0.50880951
0.46706977
0.51790416
0.55192554
0.37883735
0.69540471
0.72906208
0.56383717
0.73548496
0.66186291
0.79138106
0.51303864
0.69903553
0.69226182
0.67436397
0.7524038
0.6512742
0.54407227
0.5981425
0.66304976
0.7529102
0.7496025
0.76355517
0.77910048
0.73463857
0.85669452
0.73794466
0.77476233
0.76282036
0.71041566
0.77630699
0.7960636
0.83423179
0.8425684
0.81341875
0.82622695
0.77947313
0.79640323
0.78862715
0.70402223
0.67005175
0.75772202
0.73012644
0.81912714
0.76039141
0.81999999
0.80705613
0.78575706
0.81932384
0.89149517
0.69277251
0.83645558
0.77505898
0.8079288
0.83532554
0.79310083
0.79940265
0.80065924
0.7891947
0.61085659
0.69281745
0.87057245
0.78277904
0.74436706
0.62866461
0.62849605
0.63120049
0.68966919
0.75538093
0.65964609
0.74713063
0.51387477
0.57022935
0.77412379
0.79003721
0.72876489
0.71448183
0.73396766
0.75831187
0.72702849
0.482723
0.72079259
""
0.75621355
0.71518564
0.5342136
0.69243926
0.65837342
0.57467902
0.62461215
0.69445801
0.66276443
0.63334137
0.74799693
0.84606266
0.80144429
0.82332808
0.79685575
0.79285651
0.78611976
0.76236618
0.82977253
0.80760074
0.78619224
0.80759978
0.86228234
0.79822052
0.86314446
0.78589487
0.83260876
0.83868164
0.77999079
0.76671028
0.77869844
0.68776608
0.78218305
0.72339892
0.81883454
0.80160731
0.84677619
0.70883334
0.71123028
0.65778637
0.83797371
0.79007596
0.83975238
0.84739953
0.75120568
0.80711651
0.81433886
0.73061413
0.81268644
0.77944815
0.83624518
0.73616004
0.86092681
0.78971267
0.85107291
0.7764312
0.72792429
0.6809532
0.75731361
0.86429507
0.79672629
0.78778237
0.5079031
0.56317782
0.51623982
0.57893884
0.63931972
0.5904243
0.75174665
0.78776097
0.7125237
0.80351377
0.73901784
0.7003144
0.88526475
0.8143909
0.28705585
0.78415364
0.82730597
0.85240787
0.76002151
0.49673784
0.71323806
0.71172822
0.66996115
0.66809314
0.64685613
0.56253022
0.78966331
0.79010785
0.7784338
0.82942027
0.78703028
0.80778831
0.71185958
0.64913607
0.68334728
0.73727477
0.80153728
0.79996902
0.73440808
0.52477223
0.60247374
0.82705832
0.84858292
0.52639663
0.67027408
0.69306797
0.67373472
0.59282964
0.60807627
0.59303761
0.54805344
0.56595701
0.72853529
0.70628631
0.87743914
0.77358794
0.72929615
0.77490622
0.6227107
0.67337483
0.42196235
0.51211393
0.61853945
0.66580284
0.67249346
""
0.71124929
0.80622739
0.71173555
0.81963176
0.82391244
0.77620685
0.82383788
0.65861917
0.81245643
0.80634588
0.8673569
0.80383104
0.83227158
0.84157777
0.64699978
0.84310544
0.81869012
0.81685942
0.63075376
0.84970134
0.75612319
0.76833737
0.82725161
0.80221504
0.84916985
0.71950758
0.81290942
0.84841955
0.8339715
0.74128312
0.64335674
0.73082596
0.70016557
0.5666644
0.65902191
0.61764657
0.50633061
0.58129877
0.52808321
0.62892812
0.49781093
0.76695269
0.6107676
0.77127844
0.58609492
0.54293031
0.66743165
0.55600184
0.67184526
0.7414934
0.74822867
0.72478282
0.72003853
0.78319329
0.62683702
0.52468282
0.59135664
0.54542029
0.49066395
0.67546678
0.6736778
0.7339223
0.75763804
0.63663167
0.63251489
0.55232066
0.74875826
0.62309718
0.83703947
0.7818234
0.84255993
0.77695572
0.77586865
0.70015305
0.77028745
0.74993205
0.72847408
0.74117267
0.595137
0.82890838
0.7528711
0.72645283
0.79144698
0.87742209
0.77364075
0.72307879
0.70366818
0.85973108
0.76629055
0.7494508
0.6440444
0.6458171
0.65245116
0.80600005
0.507263
0.65721142
0.72214407
0.68306386
0.75686342
0.60746962
0.65940863
0.74567717
0.95666337
0.64516044
0.78249925
0.70363402
0.71791977
0.6849165
0.8328644
0.78554511
0.54270738
0.6889742
0.89564753
0.75810748
0.63670713
0.83636379
0.76845342
0.83760828
0.75226796
0.67963165
0.77258945
0.68163514
0.6768924
0.74845618
0.76575124
0.71537578
0.82137412
0.853616
""
0.40854087
0.40596905
0.54764473
0.41963786
0.5400632
0.6477809
0.61289257
0.55361712
0.71423042
0.63717926
0.65660197
0.68947172
0.72800064
0.65144056
0.64149249
0.65471596
0.76299387
0.700077
0.62972361
0.6394524
0.68205786
0.76075339
0.67443812
0.70639467
0.76908618
0.67815351
0.56827694
0.62953615
0.5893352
0.68220687
0.66791832
0.74736714
0.7408157
0.58435732
0.55022424
0.55615616
0.48391291
0.73965544
0.68342173
0.70675546
0.71421969
0.75439823
0.68394297
0.71606547
0.85764325
0.82753116
0.82082957
0.75729817
0.64661098
0.65664858
0.67212605
0.85210669
0.82747233
0.69332474
0.77953351
0.81363207
0.74614483
0.75328171
0.80025703
0.66806334
0.66062856
0.68691307
0.5923574
0.78409785
0.85987055
0.80384851
0.86658651
0.70372415
0.83319539
0.67234159
0.69184995
0.7222451
0.71090442
0.72620881
0.60332763
0.7935406
0.73612148
0.81893313
0.71641701
0.75283718
0.85599828
0.69319111
0.81091863
0.72771043
0.79840446
0.66323179
0.70493084
0.82745063
0.81178123
0.7199735
0.76566678
0.75978971
0.76575089
0.74459565
0.8315928
0.74933302
0.6945067
0.65937829
0.63138813
0.68660361
0.65382701
0.58051008
0.72436357
0.79623753
0.85127431
0.66735935
0.43440109
0.49495921
0.5685057
0.47450554
0.64659953
0.67797381
0.54975581
0.72454846
0.62767345
0.65961701
0.79639125
0.57477486
0.61176986
0.5406943
0.67754775
0.60660034
0.55714858
0.54762536
0.47168711
0.63799518
0.49854627
0.52464926
0.60112327
0.69596052
0.62109286
0.61536366
0.65014368
0.58253384
0.56357503
0.6752916
0.6708492
0.6893158
0.63647836
0.71731228
0.5293439
0.66857851
0.55599946
0.64243251
0.58411735
0.60172814
0.63590825
0.58643812
0.55655688
0.61471516
0.66875732
0.61110556
0.68523151
0.6107108
0.64582413
0.60598665
0.65305853
0.64886016
0.59299016
0.5793826
0.60040385
0.52979517
0.66808009
0.681247
0.61399257
0.63485748
0.52811038
0.60632467
0.55648434
0.63347441
0.63191849
0.55575633
0.48531082
0.66138542
0.5190503
0.6825403
0.5283643
0.35545051
0.096239008
0.45458224
0.54023194
0.40475702
0.62282664
0.57076734
0.57307869
0.4139607
0.42956349
0.47480249
0.5340156
0.53950542
0.56706744
0.47000146
0.45577529
0.55282432
0.4876928
0.66150033
0.52939105
0.55740333
0.21993937
0.34111115
0.54281509
0.37898833
""
0.55126935
0.51514822
0.54819858
0.61294645
0.58256763
0.58086962
0.45343336
""
0.53951734
""
0.49819106
0.5310629
0.59813207
0.62023407
0.43862057
0.45929453
0.60138702
0.53599995
""
0.7100879
0.44512546
0.50554955
0.44979414
0.36723262
0.49980631
0.44186729
0.51268888
0.15457864
0.31577495
0.6652739
0.39205033
0.3943747
0.73726928
0.73084688
0.6306752
0.76466388
0.72505933
0.61601442
0.66818416
0.59233159
0.62042356
0.69501942
0.55538362
0.67348224
0.56018764
0.67952496
0.68471521
0.70761746
0.75606751
0.65267771
0.75686777
0.72389507
0.63365895
0.65495765
0.77015519
0.67927855
0.55623978
0.29051635
0.55029517
""
0.60733682
0.60597831
0.37050959
0.55009484
0.5163554
""
0.79227352
0.42322338
0.36970273
""
0.56374365
0.472462
0.37252221
0.46262783
0.11831086
0.23286581
""
0.71279842
0.68075776
0.66262025
0.58961368
0.54548013
0.52274847
0.54502314
0.6017217
0.49898547
0.57002312
0.449424
0.46436891
0.5455085
0.46521688
0.54266047
0.47410402
0.40807068
0.29408044
0.51325977
0.579804
0.74822092
0.69561344
0.58837098
0.47886321
0.52869314
0.4391754
0.55011994
0.64459282
0.51211178
0.71048874
0.748115
0.72859186
0.8050335
0.75696057
""
0.68628895
0.64568639
0.66793966
0.56009036
0.42315492
0.61723053
0.62411976
0.56010264
0.5725587
0.54656881
0.57295108
0.38748732
0.40291879
0.43943357
0.60210449
0.59689128
0.55199903
0.44860497
0.48726612
0.5714345
0.52465832
0.5453136
0.48135847
0.41112697
0.52780467
0.48895681
0.39719206
0.3796376
0.50007772
0.46749541
0.46118078
0.57312518
0.46224687
0.36328366
0.56607318
""
0.45932284
0.47843006
0.50386304
0.58527583
0.58646321
0.41967472
0.55120045
0.49260953
0.44220293
0.60285425
0.48827183
0.75807977
0.65982169
0.74891835
0.73107857
0.80406344
0.39664367
""
0.63453537
0.7497285
0.72141504
0.73804247
0.77090508
0.64247149
0.89910221
0.76765364
0.52080876
0.45205089
0.50041854
0.53051728
0.5859074
0.5299952
0.57985878
0.52547437
0.65727174
0.59276217
0.47958136
0.50101513
""
0.37733543
0.8739872
""
""
0.4298732
0.55737042
0.47909424
0.70142049
0.65470797
0.50759482
0.78474087
0.58592975
0.44907853
0.69622499
""
""
0.69507951
0.55493885
0.65266281
0.7924124
0.62989706
""
1.2537874
""
""
0.68216443
""
0.70953667
0.59895623
0.50248468
0.58284599
0.64481491
0.7077623
0.48329225
0.65433985
0.60458833
0.8371439
0.7906056
0.87836307
0.65998667
0.88037354
0.74860024
0.78502744
0.76063305
0.77175307
0.92944491
""
0.68459976
0.8065595
0.70093215
0.81849003
0.80650735
0.56736434
0.71169859
0.65401936
0.59775895
0.79015648
0.87716866
""
0.80996573
0.85207677
0.64548641
""
0.71174663
0.78186607
0.69519848
0.69970822
0.79004812
0.75197893
0.83848268
0.70780003
0.83573598
0.69036973
0.78826272
0.70961624
0.70841587
0.61272448
""
0.6212216
0.79449582
0.61236644
0.84504056
0.79064006
0.74115157
0.76470208
0.57378924
0.84099209
0.79283208
0.77164471
0.66746861
0.79860187
0.78735399
0.780204
0.77559584
0.65004516
0.77974993
0.87311703
0.62210673
0.69545156
0.78369105
0.74072719
0.75755036
0.80436862
0.81854999
0.93035841
0.50902021
0.77598351
0.70787096
0.87161618
0.61991197
0.65410042
0.57775754
0.77845538
0.79186934
0.71943879
0.79320627
0.73228639
0.8332653
0.76283258
0.81653035
0.76566201
0.74429917
0.84968585
0.80588573
0.76648879
0.83473557
0.79441708
0.80970061
0.76049823
0.82600671
0.66002512
0.72995591
0.78112614
0.72655785
0.70192927
0.77888834
0.56911057
0.81132895
0.62808806
0.84201568
0.78349096
0.81767994
0.82570899
0.52343863
0.70950425
0.82316184
0.83018297
0.80138046
0.81901324
0.9031291
0.75477028
0.78110844
0.71305895
0.81380814
0.7359333
0.72531509
0.70871782
0.78724384
0.75403994
0.84803718
0.77367723
0.76610464
0.77168572
0.81722838
0.88313395
0.8000198
0.77912676
0.79227895
0.74117947
0.80796671
0.74111712
0.72690064
0.84609836
0.82529175
0.70607299
0.68590736
0.75694412
0.82486337
0.80086422
0.83660823
0.8075949
0.75505227
0.82620573
0.75960481
0.8328321
0.8187502
0.75840676
0.68089885
0.62137783
0.61692959
0.73597425
0.69390821
0.73092198
0.76821434
0.70405531
0.74120921
0.61909449
0.74627966
0.60684586
0.73084253
0.69879389
0.8073175
0.76318967
0.7598874
0.81228667
0.7563796
0.76078808
0.83396924
0.78355592
0.75892133
0.74738187
0.75192481
0.73796391
0.76641732
0.72814196
0.56608874
0.68731606
0.81040382
0.77364141
0.67724276
0.64690804
0.72112316
0.74548328
0.7486288
0.76284409
0.73976237
0.76762319
0.74082822
0.76201445
0.74735004
0.78690875
0.80483299
0.73472494
0.74041182
0.84237391
0.71507454
0.80166644
0.76173371
0.75864363
0.7698406
0.71821153
0.75957346
0.71474242
0.72255397
0.76770228
0.78368884
0.74921012
0.68161625
0.7648896
0.79473919
0.74787873
0.71156257
0.8215335
0.7473067
0.7336126
0.76162165
0.91880709
0.63603926
0.68301892
0.63436544
0.60491532
0.67517865
0.76695287
0.78942961
0.76318872
0.65752739
0.56683362
0.65994525
0.81786102
0.74324811
0.76741105
0.83729953
0.82253957
0.79593641
0.76715285
0.73777384
0.76202589
0.80388284
0.72644025
0.73876238
0.68624794
0.61869937
0.65376711
0.61452442
0.77467448
0.67297274
0.67017961
0.75510728
0.82217675
0.75026298
0.75249028
0.83825547
0.86315471
0.81113499
0.81914943
0.82742047
0.76625937
0.70639169
0.77356237
0.62010974
0.71984959
0.58679664
0.39507216
0.55029464
0.47712332
0.76783699
0.69919586
0.81490707
0.72658271
0.81322771
0.77425873
0.75832367
0.77301645
0.72488678
0.79121894
0.83937794
0.78428745
0.78205168
0.79618263
0.84022343
0.79770088
0.85324842
0.83807558
0.80060887
0.84345806
0.79803592
0.86029869
0.80829453
0.86132783
0.83576834
0.81063652
0.83132029
0.89050674
0.79784608
0.85605794
0.86744177
0.80202013
0.86214042
0.83071202
0.87622219
0.77912658
0.76846755
0.83546275
0.83310145
0.81940204
0.86105305
0.80646479
0.81628889
0.7246446
0.78184891
0.76362413
0.74418676
0.72635514
0.83299243
0.86417222
0.77582771
0.77354944
0.83803171
0.83548766
0.87433076
0.86861777
0.82122755
0.85840756
0.78323728
0.6434195
0.79386353
0.84409243
0.9094013
0.89085543
0.85943538
0.83980596
0.84612489
0.88516563
0.85176438
0.86449826
0.78273046
0.80398762
0.83903491
0.87428355
0.83482802
0.86136389
0.8804391
0.7912671
0.89096916
0.89114535
0.85385966
0.86151135
0.89755362
0.83482331
0.722619
0.70681518
0.89910895
0.86620963
0.85223395
0.9029122
0.85914803
0.90120417
0.89053261
0.91709358
0.82275188
0.83918738
""
0.88756299
0.83121854
0.81310052
0.83038348
0.83313763
0.94209033
0.87473541
0.87606347
0.89102101
0.93102711
0.84198505
0.89751416
0.93907827
0.87776899
0.87162536
0.92211843
0.86278802
0.92162186
0.88162392
0.88111728
0.87648529
0.90817213
0.89277118
0.84023756
0.85546696
0.73000467
0.81910038
0.85803324
0.90394747
0.89799297
0.89097464
0.91678691
0.88065016
0.76093912
0.9452939
0.86394495
""
""
0.96904892
0.81682765
0.69971251
0.86004555
0.81673175
0.86012763
0.87277406
0.92021435
0.71229982
0.6451236
0.73655128
0.7366696
0.80103087
0.70526838
0.66549999
0.72548813
0.59449399
0.67819858
0.74207586
0.67033744
0.6292007
0.66210264
0.62853092
0.65911788
0.56792778
0.62364352
""
0.97848797
0.86749852
""
0.78438288
0.87179267
0.83970934
0.77965766
0.92275947
0.94331402
0.58600253
0.59624541
0.53936493
0.74843723
0.63134354
0.68053013
0.69829708
0.69263864
0.59525681
0.71539825
0.5959785
0.56339967
0.69562083
0.70300275
0.57698888
0.65329492
0.6936906
0.65849078
0.68812501
0.76809436
0.62839109
0.68471521
0.55180413
0.69806838
0.96839523
0.52262902
0.70745969
0.66089499
0.7123459
0.72291428
0.62887752
0.58807564
0.57129693
0.79956055
0.66280961
0.57561159
0.58457905
0.6735068
0.74239773
0.65039134
0.79784381
0.68456787
0.87950736
0.66615266
0.68592101
0.61711794
0.62093103
0.552957
0.75259972
0.70403308
0.59873736
0.78548288
0.80972487
0.78362042
0.73916936
0.84206694
0.74419135
0.7103619
0.7836504
0.81448179
""
0.745166
0.80882138
0.81812233
0.62572384
0.67240745
0.70031095
0.79422247
0.72180754
0.8046239
0.73953897
0.74612916
0.80535704
0.81031573
0.65227044
0.7078796
0.80746782
0.76764405
0.72394216
0.7825318
0.74086732
0.75615478
0.62346792
0.72819239
0.6991117
0.62200201
0.73311692
0.7119137
0.75293446
0.63940179
0.78259647
0.95843053
0.78679693
0.69937223
0.84612435
0.76015705
0.56398225
0.53734326
0.83438158
0.79562718
0.78274387
0.82827652
0.77878243
0.68482137
0.74224585
0.58802682
0.79044515
0.70647544
0.84716254
0.74386221
0.6281153
0.74676132
0.71259034
0.68735379
""
0.60445082
0.78493154
0.7633484
0.72235268
0.72662205
0.70061553
0.56509984
0.77552235
0.71657568
0.82708091
0.71216518
0.72065538
0.75086981
0.70856118
0.72516406
0.81752896
0.71155852
0.81996012
0.7290895
0.77390289
0.54169691
0.71349472
0.7776916
0.79369098
0.80712563
0.73508942
0.77967763
0.74052596
0.73446816
0.65795517
0.8312009
0.80854487
0.86232406
0.79227304
0.8020758
0.80161196
0.80406761
0.85237342
0.80597734
0.75130564
0.79932296
0.77107137
0.7573278
0.86946237
0.79869622
0.80025202
0.81786537
0.82731718
0.75019938
0.70196903
0.78414112
0.76077616
0.71158123
0.73434401
0.67117065
0.73104846
0.70447844
0.74605322
0.75565046
0.69321036
0.80877745
0.87663132
0.7897085
0.75458109
0.71680188
0.72479135
0.83046705
0.77657688
0.67094326
0.83477503
0.80487752
0.78753734
0.72373539
0.75791812
0.77027154
0.6609087
0.76384079
0.76574492
0.75660908
0.72154135
0.72475398
0.74936801
0.7666598
0.73559839
0.78205413
0.68802983
0.75317997
0.76160383
0.72509217
0.7100811
0.85905772
0.78589529
0.69066471
0.81436586
0.7134589
0.73863328
0.59520113
0.71662521
0.68018144
0.77027905
0.66871232
0.67815918
0.62252641
0.72665709
0.66735655
0.7093274
0.74377722
0.79304832
0.75507843
0.78959268
0.66646868
0.78117037
0.79543573
0.79549807
0.8602398
0.87647218
""
0.45050898
0.74506497
0.64574677
0.56257564
0.78984261
0.66914392
0.73911941
0.7736153
0.73866892
0.84632951
0.55068994
0.76848125
0.87859756
0.83782023
0.87043101
0.77642465
0.72955436
0.78455299
0.84274089
0.72326326
0.87537664
0.58325815
""
0.59527826
0.60113513
0.6222645
0.66041762
0.77650845
0.65449494
""
0.80854541
0.46947494
0.52911001
0.64777696
0.55976319
0.75238222
0.85379118
0.53856409
0.76308405
0.78095329
0.66423589
0.74755055
""
0.76971668
0.74588215
0.66514874
0.53087175
0.65048182
0.81543273
0.7801677
0.66895926
0.72702056
0.63658994
0.7263276
0.70898241
0.69470352
0.77974457
0.84049803
0.61422014
0.8122223
0.65863431
0.68985659
0.78754884
0.69179368
0.64011455
0.79173529
0.79136872
0.68569279
0.7298674
0.78395534
0.63711953
0.67992717
0.63295507
0.71659207
""
0.76383871
0.67828661
0.77388471
0.76063907
0.72048301
0.52668607
0.73207366
0.83845145
0.85690743
0.75847149
0.71945828
0.76895452
0.78815347
0.73004335
0.74364388
0.72597587
0.89084125
0.74666256
0.54475814
0.61763
0.7831952
0.71076983
0.61738193
0.80086648
0.70858639
0.82165128
0.72874081
0.74981958
0.74562263
0.74803966
0.74588144
0.75030619
0.78374743
0.73907715
0.75197405
0.70212722
0.73035359
0.72799653
0.73494828
0.74072242
0.76276129
0.76521999
0.79588717
0.5503304
0.67766887
""
0.77024412
0.69811112
""
0.71594918
0.67274243
0.57775098
0.66564363
0.66888571
0.70772475
0.64681995
0.70520145
0.6604284
0.79796815
0.70934421
0.73550314
0.73350459
0.76357085
0.83687925
0.71606612
0.7637139
0.77705234
0.74642926
0.7364735
0.77188414
0.77296543
0.71606475
0.81209159
0.81465226
0.64612657
0.80573553
0.88811034
0.62921911
0.6540404
0.53806055
0.75336367
0.65477985
0.73648947
0.56870335
0.68890673
0.69255048
0.89008582
0.70581633
0.75389439
0.58826423
0.74735677
0.39216158
0.62155449
0.6713109
0.7470358
0.69819862
0.68953031
0.82273632
0.71294016
0.67013061
0.56936824
0.76774782
0.76261026
0.63412625
0.71982372
0.74718106
0.72413343
0.71752983
0.66125453
""
0.8042236
0.61693376
0.90529609
0.83257532
0.48491567
0.86566871
0.68735099
0.60490686
0.92887861
0.88248789
0.73619062
0.85301423
0.61169434
0.81116754
0.78030002
0.77982312
0.48601013
0.80340159
""
0.89270914
""
