has_mom_other_female_mean
""
""
0.93620086
""
""
0.96703976
""
0.9240948
0.93233657
""
0.94538587
""
""
""
0.92175007
""
""
""
""
""
""
""
0.85264623
""
0.85716975
""
""
0.96334326
""
""
""
""
""
0.99769396
""
""
""
""
""
""
0.94402122
""
""
""
0.93513304
""
""
""
""
""
""
0.90714836
""
""
""
""
""
0.98643714
""
""
""
""
""
""
""
0.93403888
""
""
""
""
""
""
0.76952219
""
0.880099
""
0.81184202
0.91754293
""
0.93644011
0.87796146
0.88322735
""
""
""
""
""
""
0.86678243
""
""
""
""
""
0.84203368
""
""
0.89787865
""
0.9372468
0.88808417
""
""
0.85646755
""
""
0.97261679
0.86256385
0.83219963
0.73128831
""
0.92921096
""
""
0.89363575
0.93804467
0.93470222
""
""
0.78799742
0.90682107
0.85101926
0.74245775
0.92263931
0.77425194
""
0.89098984
""
0.90194321
0.95094872
0.68555623
0.95205784
""
""
""
""
0.93789148
0.91335595
0.94311351
""
0.90388083
0.90071374
0.85192287
1.0041498
0.9168601
0.93007481
""
0.85466802
0.88719666
""
0.99586147
0.92786384
0.87734199
0.92695475
0.89976984
0.90947473
""
0.92520404
0.93434918
0.92310518
0.9249413
0.93530965
""
0.90841448
0.94988549
""
0.9419384
0.90414006
0.84306931
0.89090431
""
""
0.87205803
0.84247869
0.82766271
0.86741424
0.91353148
0.93609631
0.91001815
""
0.89323246
0.96315837
0.92146516
0.96748865
0.91393518
""
0.94075519
0.88519889
0.8815369
0.93236059
""
""
0.93441617
""
""
""
""
0.92203635
0.92580271
""
0.95343113
0.95287502
0.9374612
0.95628351
0.93503147
0.98235786
0.9057343
""
0.95402676
""
0.91004455
""
0.91596574
0.97082478
0.9078874
0.93557799
""
0.97338665
0.98131371
0.89303863
""
0.97190273
0.90184593
0.96359736
0.90045637
""
0.94327277
0.9473002
0.9231984
""
0.93806893
""
""
0.90783668
""
0.97116804
0.95567638
""
0.88879752
0.93490255
0.97580236
0.95314163
0.9452008
0.99038804
""
0.92878282
""
0.92352551
0.93765068
""
0.93690324
0.96339941
0.94196713
""
0.98232317
""
0.90054512
""
""
0.91766894
""
""
0.91831911
0.88265008
0.8925373
1.0101907
""
0.95215714
0.9218272
0.85477227
0.94725817
0.90386599
0.90940452
""
0.93043476
0.97724724
0.97450989
0.94178194
""
0.93227023
""
0.87530273
0.96880037
0.71657383
""
0.94886577
0.84152222
""
""
""
0.97901374
0.94674003
""
""
""
""
""
0.99410921
""
0.91426831
""
""
0.8360607
0.8984763
""
0.91074753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83866119
0.89097339
0.91057622
""
""
""
""
0.92728078
0.87903672
""
""
""
0.97028548
""
0.91966993
""
""
""
1.0009272
""
""
0.9212364
0.97857642
0.93037063
""
0.88980615
""
""
""
""
""
""
""
""
0.91235745
""
""
0.92201006
0.90088594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8969897
0.85864425
""
""
""
""
0.93857992
0.89499998
0.85790694
""
""
""
""
0.91256815
""
""
""
""
""
""
""
0.93017143
""
""
0.9193933
0.75834459
""
0.82318795
0.93682843
""
""
""
""
""
""
""
""
""
0.86235148
""
0.81994724
""
""
""
0.96540964
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77037913
0.70176256
""
""
""
""
""
""
""
""
""
""
0.98283309
""
""
""
""
0.94030225
0.9617458
0.98412597
""
0.94593024
0.89565456
0.98560834
""
""
0.90723413
""
""
0.94101441
""
0.91115379
""
0.95031142
""
""
""
""
""
""
""
""
""
0.87956649
""
""
0.90285206
""
""
0.95620346
""
""
""
0.97950798
""
0.912274
0.92174506
0.93111527
0.97584534
""
0.92259324
0.89803833
0.81801194
""
0.85916084
""
""
0.82286191
""
""
""
0.99010062
""
""
""
""
""
""
""
""
0.90805358
""
""
""
""
""
""
1.0078732
0.87357426
""
0.87338191
""
0.93284559
""
""
0.95003867
""
""
""
0.95597649
""
""
0.94351786
0.92645007
0.85577369
""
""
""
""
""
""
0.99110842
""
0.91943341
0.81806403
""
""
""
""
0.87337399
""
""
0.84603935
""
""
""
""
""
""
0.92362034
""
""
""
""
""
""
""
0.96581125
0.95108515
""
""
""
""
0.82663184
""
""
0.94922042
0.91216046
""
""
""
""
""
""
0.89325732
""
""
""
""
""
""
""
""
0.99620557
""
0.89314801
""
""
""
0.95999271
""
""
""
""
""
""
""
""
0.90038759
""
""
""
""
""
""
""
""
""
0.99673462
""
""
0.99167585
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84877151
0.91087997
""
""
""
""
""
""
""
""
""
""
""
0.99033028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91290474
0.94868553
""
""
""
0.90091676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94344139
""
0.90220618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96526891
0.90362114
0.90780675
0.88064408
""
""
""
""
""
0.95876789
""
0.81364357
""
""
0.89155978
""
0.9241125
0.9893595
""
0.94281393
0.96709186
0.8468259
0.92891055
0.93596184
0.92945778
0.93877256
0.94445169
0.87831372
0.93994999
0.9313429
0.92425519
0.93128431
0.90356141
0.85684824
0.9044463
0.86563301
0.93368226
0.89592618
0.91399264
0.93212485
0.94564849
0.93061513
0.87923139
0.99918079
0.93992835
0.96576434
0.90578467
0.83214223
0.93281394
""
0.92368078
0.95107031
""
0.93988603
""
0.96013945
0.91670078
""
""
""
""
0.89499325
""
0.96515697
""
0.96429861
""
0.9437542
""
""
""
0.96341676
0.91004097
""
0.88981271
""
""
""
""
""
0.94702452
0.93952286
""
0.79788721
0.91072851
0.88674736
0.92130697
0.85351336
0.84571952
0.90266013
0.89326859
0.83159173
0.9413473
0.95371979
0.92001897
0.94651908
""
0.94529718
0.98123986
0.81702656
0.83623159
""
0.91395777
0.87959653
0.83673197
""
0.92198688
0.87602794
0.92258292
0.92360109
0.9302026
0.87517494
0.90501058
0.87203974
0.8884092
0.91314709
0.90740699
0.94315553
0.93723452
0.99041361
0.88873869
0.84710723
0.91929549
0.89091432
0.92360729
0.9690277
0.94216025
0.89355761
1.0007769
""
0.95444191
0.98925221
0.90810931
0.80296433
0.95207715
0.92010707
0.9222095
0.85064685
1.0053211
0.89407641
0.90107727
0.97799599
""
0.89245218
0.87625885
""
""
""
""
0.79836476
""
""
0.92643839
0.92147189
0.97337359
0.88077331
0.95040274
""
0.8628996
""
0.86927152
0.88679534
""
""
""
0.85258323
0.81076831
0.91424632
0.91723841
""
""
0.82031828
""
""
0.86462259
0.91405302
0.91566366
0.88911968
0.93807179
""
""
0.92524529
""
0.89111149
0.94721746
0.8592329
""
0.96613973
""
0.85579634
""
0.88928676
""
0.85702896
""
0.98205584
0.81133008
0.85816562
""
""
""
""
0.89601427
""
""
0.92384142
0.85204136
0.90960348
""
0.93687803
0.96247458
""
0.91471362
0.9757641
""
0.89955336
0.89662528
""
0.96093643
0.83892792
0.89647347
0.97012764
0.911686
0.87313938
0.8955093
0.8883298
0.91675061
""
0.87262559
""
""
""
0.96032339
0.692478
0.91865754
""
""
""
0.95156068
0.99225444
0.88110292
""
""
""
""
""
""
""
""
""
0.89647132
0.93472826
""
""
""
""
""
""
""
""
0.95879775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91315615
""
""
""
""
0.91431946
""
""
""
""
""
0.90283316
""
0.9971925
0.94516402
0.84685177
0.94845545
0.96502727
0.88141572
""
0.91053903
0.94706988
0.88257521
""
0.94070023
0.86710894
0.91906261
0.99341601
0.93830186
0.81599545
0.98069388
0.88204485
0.99455011
0.7794134
0.96251094
0.86252713
0.86540353
0.96489739
0.8920275
0.88323414
0.88511312
0.88932997
0.94086695
0.90420371
0.91524851
0.79338735
""
""
""
0.91757673
0.88829798
""
0.94971335
0.89349777
0.96328801
0.94978708
0.94189841
0.90159398
0.91342133
0.94731367
0.91165257
0.9189477
0.84204215
0.90552253
0.81968516
0.94968736
""
0.94290787
0.94120479
""
0.90643877
""
""
0.93839127
""
0.89103425
""
0.91416484
0.83453846
""
0.94406527
0.94823533
""
0.90787548
0.8926248
0.90335244
0.90880686
0.98299611
0.99597847
0.88362336
0.93970597
0.88707078
0.95274878
0.86355776
""
""
0.93292511
0.9454174
0.97850037
""
0.90984893
""
0.91074753
""
0.96455163
""
1.0003115
0.69576836
0.93162102
0.91637313
0.96442407
0.95505875
0.96352327
0.89159018
""
0.95098084
0.99090934
0.93035585
""
0.92476022
0.90385795
0.91851085
0.96923119
""
""
0.90363681
0.95257199
0.9504438
""
""
""
""
0.90181893
0.812213
0.92250395
""
0.95618397
0.89385211
0.94998914
""
0.99154598
0.91891348
0.98860669
0.93534303
""
0.95179445
0.92315352
0.95980614
""
0.89641744
0.91886657
0.95695424
0.93698585
0.91766906
0.87448674
0.89999312
0.92352855
0.88868445
0.9455893
0.96783423
0.95359117
0.9219262
0.9607361
0.90565348
0.92092109
0.91232342
""
0.96126223
0.87849587
0.91232818
0.93449605
0.96541792
""
0.93050289
0.95848477
0.92706954
""
""
0.91577315
0.89778048
0.94380432
0.96534753
0.9585523
0.93146545
0.95751685
0.73196435
0.95911902
0.94837928
0.91926152
""
""
""
0.92239541
0.92703557
0.90299624
0.95928109
0.93641734
""
0.93349171
0.97116846
0.88339049
0.92507732
0.93593019
""
0.92292982
0.94204527
""
0.93538356
0.89524919
0.9319818
""
0.94200391
0.93793416
""
0.95430267
0.99221045
0.93709815
""
0.91656268
0.9765386
0.87633932
0.94729376
0.89300966
0.94293541
0.95641512
0.90359122
""
0.91445994
0.92715991
0.9173398
""
0.94318002
""
0.74746597
0.96825916
0.9382292
0.92948443
0.9168672
""
0.91003311
0.94754595
""
0.92804122
""
""
0.93510211
0.87436914
""
""
0.89789176
0.92576575
0.93414205
0.99591541
0.90499413
0.91501379
0.93762857
0.95949942
0.88163614
""
0.86944699
0.9383536
""
0.87726569
0.89043874
0.94595414
0.87012815
0.82341915
""
0.96798068
""
0.86843354
""
""
""
0.9686687
0.91823822
0.87244827
0.95692253
""
0.9650141
""
0.91788656
1.0009774
0.9651562
0.94417
0.90676963
0.94790614
""
0.92973632
""
0.99603409
""
""
0.96709031
0.96342599
""
0.91340208
0.89413577
0.9243468
0.95432484
""
0.93142515
0.93860835
""
0.93396217
""
""
0.92429525
0.97385901
0.94116908
0.93048304
""
0.92243546
""
0.9812116
0.9833985
0.91276526
""
0.92684263
""
""
0.94960284
""
0.95804209
0.8334949
0.88845479
0.9271403
""
0.86476982
0.86504436
""
0.75376332
0.89669746
""
""
""
""
""
0.99878716
""
""
""
""
""
""
""
0.97273248
""
""
""
""
""
1.0066864
""
""
""
""
""
""
""
""
""
""
""
0.78344083
""
""
""
""
""
""
""
1.0045652
""
""
""
""
""
0.94268298
""
""
0.94364262
""
""
0.88396424
""
""
0.97121722
""
""
""
""
""
""
""
""
""
0.94083923
""
0.86646682
""
""
""
0.97451121
0.94190359
0.99002373
""
""
0.97870886
0.87902248
""
""
""
0.97645724
0.97975427
""
0.90258271
0.88173395
""
""
0.9019323
""
0.85731387
""
0.9956103
0.81206036
1.0024294
""
0.978275
""
0.81706798
0.89599758
""
""
""
0.96344954
""
""
1.0007843
""
""
""
""
0.84360802
""
0.93403471
""
""
""
""
1.0022742
0.98575532
0.93940693
""
""
0.9417845
""
""
0.94605136
""
1.0002095
0.92692178
""
""
0.89412165
""
""
""
""
0.92148191
""
0.99402118
0.88716978
0.86441922
""
""
0.95300025
0.89281046
""
""
0.89193648
0.96171123
0.82906413
""
""
""
""
0.89811563
0.93879938
""
""
""
0.92079192
0.93641895
""
""
0.72431862
""
""
""
""
""
""
""
0.92349392
""
0.85774207
0.93765682
0.90843123
""
""
""
0.87445778
0.96191835
0.93531436
""
""
""
""
""
""
""
""
""
0.80969936
""
""
""
""
""
0.98040658
""
""
""
""
""
0.94707215
""
""
0.90270203
""
""
0.95277327
0.95895809
""
""
""
""
""
""
0.90344113
""
""
""
0.94653744
""
""
""
""
""
""
0.95973623
""
0.9390853
0.93643141
""
""
""
""
""
""
""
0.92624813
""
""
""
""
0.90908265
""
""
""
""
""
0.92004162
0.89348799
0.94201654
""
0.95908999
""
""
""
""
""
0.93478626
0.90487605
0.79585689
""
""
0.93664259
""
0.94710648
0.90473062
""
""
0.92487115
1.005325
""
""
""
0.93226475
""
""
""
""
""
""
0.85683244
""
""
0.89506418
""
""
0.84846884
0.87285018
""
""
0.97509885
""
""
""
0.938802
""
0.96615267
""
1.0025693
""
""
""
""
0.94146353
""
""
""
""
""
0.91149634
""
""
0.93948376
""
""
""
""
""
0.89804024
""
0.92724502
""
0.9425348
""
""
""
""
0.91220033
""
""
""
0.86183834
0.83303547
""
""
0.91953254
""
""
0.94892895
0.85634273
""
0.94768775
""
""
""
0.91425264
""
""
0.93466198
""
""
""
""
""
""
""
0.8905803
""
0.84467727
""
""
""
0.92876953
""
""
""
""
""
""
0.93112099
""
""
""
""
""
""
""
0.90179324
0.939578
""
""
""
""
0.92472786
0.90513253
""
""
0.9685961
""
""
0.99535942
0.89469403
0.81723547
0.95366073
""
""
""
0.77174741
""
""
0.95583975
""
""
0.9622125
0.9843781
""
0.9600811
0.97027099
""
""
""
""
""
0.89875865
0.94447368
0.95349127
""
0.93344522
""
""
""
""
0.96214604
""
""
""
""
""
""
0.91410154
""
""
""
0.95925033
0.96427864
0.88858205
0.95756245
""
0.98067933
""
0.93071073
0.90375227
""
""
0.86278826
""
0.89570552
""
""
0.971699
""
0.92361915
0.92405194
0.95336872
0.9601627
""
0.90726888
""
""
""
""
0.94607449
0.92995995
""
0.92555052
""
0.96224654
""
""
""
0.95972067
0.90625632
""
""
""
0.94688535
""
""
0.8835302
""
""
0.81445128
""
0.94050789
0.90719622
""
""
0.92496532
0.89509845
""
0.87826067
""
""
""
""
""
0.9367941
0.92694306
0.96320945
""
0.80976009
0.93618196
""
0.9890784
""
""
""
0.94217461
0.97799367
""
""
""
0.9169513
""
1.0040762
0.91177738
""
""
""
""
0.92240602
""
""
0.93283957
0.90847135
""
0.98167884
0.92539746
""
""
""
0.98411489
0.95960432
0.96135223
""
""
0.91058946
""
""
0.94220245
0.93098176
""
""
""
0.9001509
""
""
""
""
0.94500113
0.90202934
""
""
0.94141406
0.9260149
0.94925123
""
0.93143648
""
0.97383147
0.95032555
""
0.97060537
""
0.93482488
0.8993485
0.90652573
""
0.82784241
0.8830893
0.93612665
""
0.93229413
0.89177406
""
0.94957799
""
0.87418175
""
0.89795899
0.89467394
""
0.89886504
0.96196866
0.95076472
""
""
0.78775501
""
0.99820787
0.9259541
0.95748389
0.94618279
0.92161989
""
0.86189812
0.95111203
""
0.89303315
""
0.97656554
0.90828949
0.95108509
0.86226171
0.91355324
0.93201756
0.89665288
""
0.91661221
""
0.90620065
0.89503455
0.96423304
""
0.91510046
""
0.90952587
""
0.92736083
0.93065643
0.90467983
0.93913585
""
0.97788578
0.89988172
1.0075173
0.91670954
""
0.9107849
""
""
""
0.8965171
""
""
""
""
""
""
0.91361898
""
""
""
0.92287087
""
0.91782898
0.90070623
""
""
""
""
1.0046721
0.94288689
""
0.91860485
""
""
0.90691954
""
""
""
0.99001199
""
""
""
""
0.83351845
0.95303965
""
""
""
""
""
""
""
""
""
""
""
""
0.89687103
""
""
0.8377347
0.94304323
""
0.93193799
""
""
0.94143158
0.94888121
""
0.91211969
""
0.94666952
0.83525568
""
0.91828316
0.92594612
0.93226099
""
0.92468733
""
0.86922765
""
""
""
""
""
0.88766521
""
0.93357027
""
0.95294362
""
""
""
0.92330498
0.87676489
""
""
""
0.91664934
1.0017627
0.87724781
0.93263596
0.96476996
0.89790583
""
0.97372627
0.86681753
0.92234641
""
0.94673729
0.95974821
0.89039093
""
0.99731308
0.98108041
1.0067645
0.94632608
0.91482109
""
""
""
""
0.94058311
""
0.95015204
0.95276123
0.82401556
""
0.89271498
0.89430845
1.002876
""
0.99692333
""
""
""
0.85239953
""
""
""
0.95417255
""
0.92771065
""
0.99588567
""
0.91983962
""
0.82429206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
