kfr_pooled_male_mean_se
0.0094287964
0.011425516
0.0018812438
0.0073814704
0.0060057235
0.0081176804
0.0096132774
0.015886378
0.011604848
0.028303228
0.0062362575
0.010138279
0.0056515289
0.0042340402
0.0084376233
0.0099771563
0.0031832459
0.012986892
0.012372649
0.0081895441
0.0071432968
0.006039591
0.0077317157
0.0078214938
0.025620019
0.0052559967
0.012717389
0.0041547827
0.0051287999
0.01419587
0.0024982872
0.0064725643
0.0073888367
0.0032153535
0.0044657085
0.022200411
0.0020342933
0.014324082
0.0017865002
0.0066491896
0.0061180871
0.0035845782
0.009560355
0.0039313845
0.01141128
0.0078904415
0.010649408
0.0090012765
0.0078980308
0.0014754428
0.0098513905
0.011902518
0.0034168537
0.0035192566
0.011147636
0.023884701
0.0063897534
0.0082629574
0.0086445808
0.012633031
0.009605797
0.0035215907
0.0047191079
0.0043050586
0.0089323977
0.001614743
0.0083656143
0.027732426
0.0044792057
0.0055357395
0.0086837392
0.0096931793
0.0016770161
0.0072071655
0.0033035558
0.011605828
0.0079051312
0.0078448327
0.0082874363
0.010535397
0.0030838472
0.0032493651
0.0118826
0.0056766602
0.0099786147
0.01080927
0.010113836
0.012822728
0.014132626
0.0071653882
0.0087495307
0.013704726
0.005705073
0.0072056828
0.0040182536
0.014533081
0.012498316
0.0039491896
0.0081248358
0.0082718292
0.014509787
0.010360877
0.0079553723
0.013712068
0.0078570163
0.017596273
0.007505151
0.0076681026
0.016021922
0.0094435941
0.0059621078
0.0025343068
0.0046633007
0.0069309678
0.011682804
0.0041349591
0.0074783997
0.0081820488
0.0089935856
0.009204003
0.0059420224
0.015276306
0.0081905993
0.025148733
0.013783467
0.013112708
0.0023799434
0.0045533837
0.023064574
0.0095913326
0.012677548
0.0044582989
0.0077675781
0.018600447
0.0070156828
0.0155485
0.027987055
0.0095475828
0.015509592
0.012210884
0.012615376
0.0059356107
0.0060318382
0.0075864457
0.015485186
0.014291857
0.0047968631
0.011378609
0.011042435
0.011408167
0.0072012818
0.0043838667
0.0051292744
0.0063330051
0.014326299
0.0081597287
0.0075329593
0.023160659
0.019475693
0.0090970155
0.0039137178
0.015533671
0.011978449
0.012852646
0.0071803913
0.0038281211
0.0013493525
0.0063214423
0.003726711
0.0021674035
0.023591852
0.0037405849
0.011439422
0.012628742
0.0043231007
0.01907704
0.01378912
0.006170426
0.0033324282
0.012594235
0.022199517
0.054764692
0.0028437588
0.011313933
0.006497045
0.035582889
0.014045912
0.023110252
0.0062095118
0.0076675117
0.009420312
0.0076302355
0.0085109798
0.0098365555
0.0060858973
0.0067278468
0.0036076116
0.00709457
0.012608976
0.024534568
0.015583678
0.0059023257
0.0066752359
0.005696875
0.013584895
0.011242467
0.0070456173
0.0112163
0.012443652
0.015105827
0.0039940379
0.017570622
0.0095587075
0.0046421364
0.012096272
0.010063372
0.0052492185
0.01631104
0.0060528787
0.020175371
0.0089528142
0.0099195149
0.0033925411
0.0067749494
0.0092313765
0.0092855124
0.005952965
0.0055020987
0.0006449183
0.0090258969
0.011526199
0.0041660531
0.0089944527
0.0074575329
0.0013212817
0.0085351747
0.014723076
0.0058748317
0.0088651804
0.0091261202
0.0063685584
0.0064640031
0.01887859
0.0099565592
0.0057426402
0.014368582
0.0080791079
0.020799637
0.015452996
0.0049481317
0.0067966394
0.0059641553
0.010136006
0.0061376039
0.007621659
0.0074265436
0.011618904
0.0018598984
0.0037803794
0.0043594851
0.0054120529
0.0016325156
0.0035275985
0.010002855
0.0061749755
0.005955413
0.0067970008
0.0072820587
0.0023190801
0.0033785566
0.0036471761
0.0053313388
0.0024450202
0.0057716044
0.0098496573
0.010188101
0.009907091
0.01086098
0.008919267
0.0067025125
0.0071064704
0.006364617
0.0099264411
0.0050001955
0.0030015043
0.0085102795
0.0090682562
0.0095438883
0.022058308
0.015014403
0.016827019
0.0066479947
0.009247737
0.0030887374
0.0022843292
0.0084522543
0.0029360563
0.013715993
0.013956355
0.0081913788
0.015302211
0.0053259451
0.0032140394
0.010111677
0.0041948142
0.0096506095
0.0082411356
0.0088702505
0.0098106358
0.01018281
0.0045118202
0.0016980604
0.0050349431
0.0023748023
0.0056457268
0.006151678
0.0020486657
0.0045664259
0.011840989
0.0091146082
0.0054137497
0.0086228047
0.0080207912
0.0057814564
0.0037428723
0.0067525716
0.0062423726
0.012016106
0.0064392313
0.0051408717
0.0072339913
0.0054797404
0.0038070886
0.0055639674
0.0026590184
0.0071442435
0.0042867539
0.0086853663
0.0075475983
0.0080234911
0.0066459011
0.0044873059
0.0067310054
0.0028533367
0.0045138071
0.0059091002
0.003429407
0.0057116216
0.0040066759
0.005591169
0.0056455359
0.0062054237
0.0082359063
0.0069001284
0.0069273999
0.0034146188
0.0062358417
0.0041532284
0.0052097891
0.0017525714
0.0035846056
0.0055142306
0.003412365
0.0013633524
0.0050859456
0.011979341
0.0058496287
0.0043746773
0.0063193878
0.0042967508
0.0092993071
0.0048348503
0.012990712
0.0083168363
0.0071905856
0.0088922968
0.0081288656
0.010884098
0.0029473475
0.0069505279
0.0097852545
0.0062622805
0.0070343488
0.0069654835
0.0085692815
0.0024003163
0.0083015515
0.0056590801
0.0084698368
0.0069958633
0.0065232068
0.0091566453
0.012371849
0.003624338
0.0090112789
0.013189611
0.0030993065
0.0094980234
0.0038908001
0.0062258202
0.012387899
0.004663697
0.0069845589
0.0043531237
0.0062121302
0.0072502368
0.0058922209
0.011772154
0.017109491
0.0091140606
0.009519673
0.012507324
0.0067481007
0.0033935325
0.0067472211
0.0066140592
0.0072010458
0.0074551944
0.0081905015
0.010787085
0.0065887067
0.0088346228
0.0077969437
0.0053054267
0.0091388561
0.0084061865
0.010914902
0.007844842
0.0083222911
0.0051187067
0.0084153349
0.0052697477
0.012564532
0.011393358
0.0081059905
0.0054172608
0.0087112673
0.0037942994
0.0098907212
0.0077352724
0.0084206611
0.01091716
0.013788812
0.010852022
0.0097245146
0.0099997437
0.0087814257
0.0092579769
0.0077667036
0.0091665899
0.0083222585
0.010520442
0.010297285
0.011618097
0.0091195274
0.0080329925
0.006348623
0.0095047457
0.0040900707
0.0084414519
0.011174696
0.0079588657
0.0057626786
0.002772351
0.010417027
0.011381508
0.0089367665
0.0087796701
0.00733042
0.0063158018
0.0057929754
0.0091157397
0.010305764
0.011376369
0.012098396
0.010315459
0.0053249411
0.008227176
0.012207875
0.0086067226
0.011279139
0.0064830286
0.010922823
0.0021039834
0.0038456402
0.0086355461
0.015323452
0.0095764259
0.0028990218
0.0095694186
0.0053075226
0.0047590556
0.0080003906
0.011896126
0.0098317852
0.013861099
0.0062721623
0.0052254046
0.0077215224
0.01544794
0.0057035149
0.0092139859
0.0082085952
0.0034967617
0.013331865
0.0096708294
0.008855246
0.012233877
0.0086177019
0.014855348
0.0061033447
0.0087367399
0.01007611
0.0043453369
0.024603778
0.020190977
0.0075332443
0.025871864
0.028996611
0.01194125
0.0099988654
0.0116221
0.043319169
0.005741844
0.0063732443
0.017611533
0.0071408595
0.013251861
0.0043062442
0.018732673
0.024429446
0.0065730223
0.013738508
0.0053103026
0.0059196935
0.0069940407
0.0054246867
0.021282226
0.016324278
0.011609639
0.01732542
0.031346295
0.012966915
0.034610882
0.012590011
0.0058534285
0.028891033
0.023742342
0.0094463564
0.0081238514
0.017239995
0.0017781545
0.01951926
0.012168311
0.018140581
0.0075397557
0.026144385
0.0038299642
0.019187201
0.01239704
0.018950101
0.0058122464
0.0063071921
0.0097686229
0.010376755
0.02589456
0.0062857755
0.013767768
0.0058894549
0.016009888
0.027939143
0.0093695084
0.0084670223
0.018919894
0.014292842
0.0084212646
0.016331911
0.011767478
0.012756632
0.013989224
0.0072463602
0.010794662
0.017881915
0.0045254547
0.014025667
0.010551955
0.0047896844
0.014911295
0.021850631
0.011641221
0.0047326917
0.013697237
0.001850917
0.0065906318
0.0029409404
0.023031501
0.012062414
0.015623884
0.015357847
0.033835635
0.015943229
0.0066480064
0.011554968
0.016976077
0.012195421
0.032044563
0.013668067
0.025631605
0.010783586
0.017877921
0.0027203828
0.0089017795
0.0087079694
0.007893879
0.014824116
0.0058325753
0.01431999
0.0085199103
0.0036569759
0.0083231423
0.0056406027
0.0077806422
0.011587404
0.011625768
0.0087242099
0.0043968451
0.010357443
0.010756708
0.0074579301
0.0040874705
0.018374557
0.012515262
0.0085384529
0.01059989
0.0047109788
0.0062687057
0.0090783695
0.014629591
0.012916433
0.016251298
0.0037775782
0.011368861
0.016338574
0.01046486
0.0026882908
0.010055663
0.0091799898
0.0055462439
0.012483913
0.014022091
0.0092792688
0.0072414503
0.0066505806
0.0075623346
0.0099847149
0.0065211486
0.012301144
0.0032192972
0.009622124
0.0084670074
0.009082675
0.0056042415
0.0089261308
0.018525843
0.0056111249
0.011444223
0.0015574429
0.0054937317
0.011263737
0.0029870032
0.012667114
0.0078009116
0.0097312406
0.005389112
0.011006651
0.019828195
0.017924096
0.010927771
0.011825969
0.0083069075
0.013143375
0.0073019266
0.016362332
0.0048825867
0.0098006604
0.013032427
0.0049760118
0.013779086
0.0088347085
0.0068896553
0.014928021
0.0094944555
0.0060274857
0.016522506
0.0083536236
0.011079897
0.011691947
0.0081247725
0.012099198
0.0074848491
0.0058846385
0.014354672
0.007899846
0.0050346763
0.011923314
0.022813654
0.0093272645
0.010253948
0.0061444282
0.010500025
0.0054134349
0.03065449
0.010286442
0.0097018369
0.01060607
0.0062050219
0.0063282507
0.0086050155
0.0098709678
0.0080970973
0.011680531
0.011237741
0.013726448
0.010215337
0.0040319371
0.010729074
0.0095118722
0.010621992
0.0066560153
0.016442362
0.0078726746
0.0055713798
0.010817157
0.0043291254
0.0093019689
0.0068039899
0.0065384475
0.010945062
0.0034350636
0.0023176896
0.0029350629
0.0154283
0.013214214
0.01322693
0.010543179
0.0091102747
0.007297161
0.0019948804
0.010848284
0.0093732644
0.0074426997
0.0088275466
0.0090961512
0.0045768358
0.0075116772
0.0098118866
0.0018013695
0.0073378799
0.0028849607
0.0042624054
0.01324945
0.0067361067
0.0039541624
0.0095511163
0.0064224754
0.0067658531
0.0017243417
0.0031506079
0.0080483211
0.0089016287
0.0033113195
0.013853813
0.0089684818
0.0091800326
0.0048852963
0.005413441
0.01118477
0.0095037557
0.0054249917
0.0046834773
0.0054714293
0.0055171149
0.002651022
0.004000932
0.021370091
0.0037658322
0.0078279898
0.0054272925
0.0045577269
0.0056392299
0.0059736725
0.0080042752
0.012796845
0.014443914
0.010429448
0.0038589018
0.0048369905
0.0027082618
0.0077618784
0.0066072796
0.0037346894
0.007086155
0.0071760318
0.0053086467
0.0034802442
0.009441359
0.0060265693
0.0055145477
0.0068135257
0.0080715977
0.0030335751
0.0051956326
0.0018684944
0.0016004782
0.0046076821
0.007083802
0.0031824298
0.0043188375
0.0033732208
0.0076277708
0.0028177279
0.0070730471
0.0026350685
0.0026181873
0.011047706
0.0015173007
0.0013744887
0.0064547169
0.0047100685
0.0087999627
0.0075322115
0.0035875998
0.0044573317
0.0060326066
0.0014889936
0.0032257072
0.0038931842
0.0019583621
0.018540496
0.0017413457
0.0048911911
0.0020879328
0.0037835273
0.0013011558
0.017045615
0.0018353275
0.0020469297
0.0019680664
0.0016636582
0.011240918
0.015004301
0.0032259221
0.0065716854
0.0075663482
0.008450198
0.013226683
0.0044139358
0.0036675623
0.009778467
0.0029779645
0.0051238895
0.0032780834
0.0046493085
0.0070884735
0.0072381152
0.0065106917
0.006214106
0.0041625546
0.0096947644
0.0062480224
0.0069942349
0.0033784017
0.0066785458
0.0019015275
0.0068494333
0.0091374395
0.0041861385
0.0054301368
0.0048302268
0.0064310753
0.0058263233
0.0024435674
0.0043874038
0.0065365192
0.0105171
0.0050018779
0.0030950629
0.0027460395
0.0087423595
0.0016613821
0.032034624
0.011944824
0.0035729005
0.0079838494
0.003499469
0.0029085365
0.014244092
0.011148886
0.0014751215
0.0075640897
0.0047763633
0.0064951004
0.0058037806
0.0071883644
0.0041995444
0.0085056648
0.0029718492
0.0043410063
0.011958682
0.002834158
0.0048977691
0.0012436241
0.0066843475
0.0072632213
0.013961853
0.0071135252
0.012003272
0.0071665826
0.0022417661
0.0096274475
0.0075591831
0.0027472202
0.0028840797
0.0043492313
0.0050628274
0.012179815
0.0041522547
0.0044194004
0.0039324011
0.002531657
0.00095538748
0.0063605132
0.009103681
0.002032354
0.0065090847
0.0059937607
0.0056039183
0.01462002
0.0047695441
0.0059949867
0.00605436
0.0040665492
0.007469818
0.0090544634
0.0049876519
0.0050150468
0.012035194
0.022019926
0.0091972081
0.0047221361
0.001898448
0.0074616182
0.0061657806
0.0081818476
0.0072850925
0.0061944132
0.0051089167
0.013516161
0.001305446
0.0078426627
0.0080770683
0.0058315136
0.0054421243
0.009270384
0.0086040394
0.0053407177
0.016280517
0.010960685
0.011291802
0.011239324
0.018249597
0.006269793
0.014291435
0.0066313464
0.0057720547
0.016181419
0.010055791
0.0072567533
0.0068233372
0.0073678847
0.0058960025
0.0057815355
0.011031143
0.005961027
0.0073000365
0.012746138
0.0032937147
0.0045052688
0.0094059063
0.0068549714
0.010948955
0.0061020241
0.0099416086
0.0018210382
0.015589839
0.0084556593
0.008824097
0.0048637358
0.0093967179
0.0084181456
0.002709362
0.0037776066
0.0040717623
0.008782086
0.0029982044
0.0056455126
0.010155614
0.010395785
0.0064571793
0.016750144
0.007188662
0.0097087137
0.0074344729
0.0024790298
0.0096926345
0.012188256
0.0052537317
0.003507186
0.010080952
0.0062788832
0.0066273627
0.010807961
0.008812299
0.01198975
0.0062236856
0.011944654
0.012603218
0.0075529246
0.012952507
0.010407749
0.0095854988
0.0073903035
0.0063296873
0.006734489
0.0098509453
0.0033478159
0.0044772387
0.013296997
0.0087416973
0.013242226
0.0076254718
0.0060028411
0.002637635
0.0023042357
0.0084849959
0.0092750825
0.036044139
0.0079430183
0.0031414533
0.0099989772
0.011814817
0.010728111
0.0049949656
0.011709189
0.007599304
0.0061639324
0.0043298397
0.011568932
0.0085248575
0.0045447587
0.0056550582
0.0068808319
0.0047487607
0.0045028999
0.0080006104
0.0058851354
0.0058878907
0.011100345
0.0070159049
0.0082372343
0.01012682
0.0069126324
0.0067559294
0.0054345694
0.011213058
0.0056804693
0.0068601845
0.007690053
0.012595179
0.0035746018
0.0074644624
0.013682986
0.0080801435
0.0101185
0.009814743
0.0060407063
0.0095254211
0.0073910188
0.0082412222
0.0094400877
0.010119198
0.0072857831
0.009370463
0.0050172689
0.0040741838
0.0088264281
0.011914528
0.015987784
0.0090109883
0.010631891
0.0069538876
0.008707297
0.0083562201
0.013565741
0.007624933
0.0062553892
0.0091575896
0.009738639
0.010321316
0.010674598
0.0036627215
0.0040407814
0.005844302
0.010776983
0.0057452279
0.0064963754
0.0045728083
0.012319685
0.016698211
0.0037449331
0.009862287
0.011972715
0.004670619
0.013582441
0.0026365395
0.0073812963
0.0043601058
0.0089676399
0.0077407467
0.013895215
0.0084480448
0.013171444
0.012024308
0.0095779561
0.0090935258
0.0068869502
0.003694938
0.009671811
0.012207448
0.0024905859
0.011637799
0.012138849
0.007761098
0.014370458
0.01497086
0.011284765
0.0059021935
0.012051688
0.0015517771
0.0034437622
0.0024558094
0.0047755484
0.020335065
0.005862596
0.0062485868
0.0060667577
0.011201097
0.0056763566
0.010000908
0.0098505747
0.0080092298
0.0089698108
0.010087382
0.014391785
0.0065121423
0.01789953
0.0077534853
0.010721247
0.0095095616
0.010940936
0.010627807
0.0084747309
0.0092064478
0.0047657131
0.0083863968
0.011192549
0.010994442
0.013769174
0.0081010209
0.0082940441
0.0055302996
0.0060545886
0.0089473892
0.0039183591
0.0068780957
0.0049974951
0.016318914
0.011778045
0.0073243896
0.0071482244
0.016551493
0.0096999025
0.0020744286
0.011795774
0.0082798861
0.0048672548
0.0012444536
0.0073330249
0.02366934
0.015430229
0.0058641927
0.014128289
0.013784857
0.0069789598
0.0064877043
0.012872383
0.0058814953
0.0068329591
0.0082894266
0.0068543064
0.0077474499
0.010270871
0.0057854257
0.023727167
0.007907345
0.0018841403
0.011514862
0.012190948
0.020866929
0.016376799
0.016097061
0.043192104
0.0038263688
0.02219817
0.0098314686
0.054133676
0.011518207
0.01294573
0.038660526
0.010046047
0.0041543897
0.0048725614
0.056821618
0.012752088
0.040850647
0.029515574
0.0089881215
0.012282923
0.034656849
0.0071024969
0.0049273507
0.042358734
0.0088492194
0.04545176
0.018593863
0.051767766
0.029409068
0.0040242546
0.014645328
0.0097597325
""
0.029834053
0.015784036
0.035482246
0.014667594
0.059803687
0.0059080045
0.012222337
0.015281711
0.020107573
0.015677081
0.017392272
0.0062220618
0.015695948
0.024772666
0.017647276
0.016323337
""
0.014249613
0.069681719
0.041140672
0.0032046628
0.0062524397
0.012294123
""
0.058722246
0.049665622
0.013651467
0.008260577
0.029603494
0.020075046
0.0058992207
0.011742803
0.0118235
0.0063520656
0.010472842
0.021034058
0.01309387
0.010680445
0.014600681
0.010437572
0.010544774
0.010254084
0.0072771818
0.011786051
0.0062913061
0.031032018
0.014978225
0.0058210655
0.0018244314
0.025590979
0.012846214
0.020538626
0.022288872
0.016979674
0.0078361081
0.029488184
0.030929159
0.02768092
0.048474785
0.023756802
0.004580691
0.010167558
0.022312151
0.039228257
0.018943079
0.010957894
""
0.013058506
0.012224579
0.017098457
0.012451752
0.010898273
0.04674428
0.020005364
0.01197595
0.0024602299
0.0056078876
0.037246574
0.037488554
0.0419132
0.0057110577
0.011115752
0.018151853
0.018301725
0.01225459
0.01419713
0.0090184519
0.022480559
0.02070206
0.010962964
0.011114049
0.0056460612
0.014610281
0.0098421006
0.012032245
0.02678428
0.0088457353
0.002665842
0.0076542702
0.0055369209
0.0081756832
0.014704137
0.01912044
0.028563792
0.012701791
0.016588405
0.067203581
0.020519452
0.016996503
0.0075884941
0.012166308
0.017466098
0.041788243
0.0092897043
0.0066343592
0.0011080228
0.0062607452
0.0058103111
0.046444137
0.037833601
0.0084880562
0.015680298
0.02353215
0.0056390073
0.025767449
0.0079309577
0.019516211
0.021546783
0.0021855058
0.013162618
0.0050061918
0.0052260305
0.0077895722
0.0046697888
0.0068147429
0.00478708
0.0020942774
0.0033947995
0.0023758351
0.0038680022
0.006616923
0.002808983
0.0016308825
0.0020293731
0.0018977452
0.0043157358
0.003517668
0.00168878
0.0025330465
0.0019051422
0.0038893169
0.002499338
0.0016665262
0.001819424
0.0020600068
0.0019977167
0.0020889458
0.0049890941
0.0026777242
0.0033623057
0.002047875
0.004044584
0.0016439726
0.02592214
0.0046479665
0.0081549296
0.010859522
0.0047426298
0.038005952
0.0030997742
0.0049580308
0.0084821647
0.017163431
""
0.013585601
0.004834584
0.01172138
0.0083016343
0.0071527259
0.0056249723
0.018657681
0.0044166213
0.011394636
0.0093274768
0.0079172095
0.0038593374
0.0033896449
0.0072186338
0.0040435647
0.013446358
0.010726232
0.013666154
0.014609176
0.017925158
0.0044298787
0.0026601062
0.0055095591
0.0011367087
0.002954402
0.0039920774
0.0043877396
0.003368262
0.0040905466
0.0052276654
0.0048116767
0.0060186358
0.0055103595
0.0062985197
0.0027192589
0.0014575018
0.0070593292
0.0061580311
0.0053927423
0.0045376248
0.0071832859
0.022240363
0.0049300478
0.0036457414
0.0009160004
0.0080617266
0.0046631759
0.004617508
0.0016052768
0.0058484902
0.0012777394
0.0013295549
0.0027049179
0.0027120966
0.001997205
0.0038622261
0.0023721128
0.005343169
0.0035840832
0.0055852169
0.0045701242
0.0010248126
0.0034717242
0.0022726811
0.0026863138
0.0040700464
0.0027367882
0.0035452244
0.0072534201
0.0085472949
0.0066043362
0.0038699347
0.0012463713
0.0055511915
0.0049538068
0.0047314307
0.0035503674
0.0051129675
0.0052021295
0.0037770052
0.0017131219
0.0052946429
0.0073170401
0.0038543958
0.006977391
0.014121473
0.0081603015
0.0087927142
0.012831504
0.0062558712
0.0094153937
0.0074637746
0.0046944921
0.002933566
0.0045109615
0.0034773999
0.0047929455
0.013755919
0.0052324948
0.0084040212
0.0033306195
0.0063917413
0.0092331404
0.010091507
0.014362892
0.0041449177
0.0055569811
0.0037789815
0.0019797098
0.0093614655
0.0085169347
0.0033426897
0.0068802317
0.0064505772
0.0029829768
0.0047679977
0.0024524494
0.005758693
0.0029393116
0.012967007
0.017488489
0.0060808402
0.0097054997
0.0021071737
0.0053039994
0.004458935
0.0060031777
0.004548429
0.0083462177
0.0057951398
0.021805335
0.0036101735
0.0088393828
0.0037071307
0.012760327
0.0057099117
0.0050924672
0.0049640364
0.0062247035
0.0075204032
0.009837389
0.0081677865
0.0016460828
0.010543359
0.0090367813
0.0055789859
0.0042438526
0.0033947735
0.0092691407
0.0029857799
0.0044909883
0.015474831
0.0057777409
0.0059928768
0.010370931
0.0069640116
0.0039890991
0.010717865
0.0035484005
0.0057776193
0.0037093752
0.0042766933
0.0035022404
0.0052277725
0.0057733534
0.0062435647
0.0056284186
0.0060550384
0.0049406257
0.012599679
0.0079956558
0.020155083
0.0034874044
0.0060368129
0.0017819484
0.0092891259
0.010692423
0.0076777199
0.0035873023
0.005489226
0.0049910732
0.0075281779
0.0099380175
0.031191263
0.010375549
0.017816121
0.039366603
0.012417251
0.024694504
0.031492352
0.0043021943
0.0035223018
0.018840596
0.014274796
0.037851691
0.023504645
0.019501438
0.021815108
0.019330464
0.02557518
0.0042867716
0.02568765
0.023308802
0.022884751
0.022201901
0.017346753
0.034306582
0.015789712
0.021527737
0.019546764
0.012605783
0.011105528
0.006342486
0.020101678
0.024129407
0.020711021
0.013140949
0.013580208
0.011284362
0.013986877
0.022272086
0.0080150729
0.013411227
0.017449804
0.027563006
0.03055409
0.038031388
0.0072026518
0.028025338
0.0075726714
0.0263457
0.012017589
0.010323752
0.0046029175
0.014303285
0.0083796922
0.0069240411
0.0034158952
0.0047621801
0.0036623867
0.0057420456
0.0048588254
0.0047851223
0.0051811426
0.0020705611
0.0062784133
0.0054933289
0.0030415023
0.0026846698
0.00539832
0.0034820077
0.0056047738
0.0051534437
0.0012018759
0.004554505
0.0051956405
0.0033577105
0.0040968517
0.0033435181
0.0064602275
0.0013029092
0.0052771699
0.0069784643
0.0037409624
0.0028785088
0.0056468132
0.001444164
0.0042789383
0.0064837635
0.009881312
0.0062566558
0.0055735526
0.0065625538
0.005503396
0.004394175
0.0064503835
0.0049363314
0.0049181101
0.0025745118
0.0051773144
0.0030467913
0.005208964
0.002199159
0.0018784393
0.0054879976
0.0025728836
0.0045934049
0.0028014828
0.0082022473
0.00506684
0.003446226
0.010242032
0.0016572375
0.0093757687
0.0058938912
0.0040087602
0.010349681
0.0052968548
0.0078721335
0.0060741552
0.0051582567
0.0070787701
0.0029803077
0.0052027311
0.0056323512
0.00328569
0.0043891016
0.0042277388
0.0046920106
0.0043781092
0.0048678131
0.0020405308
0.0017450519
