married_black_male_p75
0.25750083
0.27508584
0.28896984
0.86661148
""
0.41890225
0.045781791
0.18015015
-0.038393494
0.11306085
0.075145207
0.532601
0.5882538
0.27756882
0.31111711
0.23742324
0.10929962
0.1325341
0.15484665
0.053175692
""
0.95472211
0.15048985
0.14828077
0.23815922
0.051339619
0.62935317
0.17866562
0.12130538
-0.021472344
0.1787957
0.22070736
0.30058444
0.27660301
0.46017945
0.41088197
0.24469681
0.39588124
0.30781832
0.39376006
0.12481117
0.58803445
0.21592295
0.41689399
0.36112157
0.24693236
0.40019745
0.20997627
0.13050786
0.24068651
0.50318819
0.35747847
0.3706241
""
0.29016978
0.25951508
0.43055221
0.2284133
""
""
0.35357919
0.14237811
""
""
0.74314213
0.45187247
0.27650234
0.29305276
0.21755581
0.27340463
0.045780264
""
""
0.090819947
0.21124978
0.20547619
0.43887571
0.15323837
0.40794396
0.43249378
""
""
0.21545415
""
0.18513459
0.28750563
""
""
""
""
0.15105169
""
""
""
""
""
""
0.32723036
0.55723387
0.24626219
0.18201891
0.36309931
0.32503942
0.29362559
0.22430289
0.94675219
0.0014251508
-0.016051326
0.18047559
0.13327159
0.40528142
0.18287684
0.21234448
""
""
0.19561759
0.49584875
0.056307845
""
0.0080081606
0.4783535
0.74532241
""
0.48707163
0.21489403
0.18857981
0.15919395
0.14832538
0.25054196
0.32602307
0.31568959
0.18173058
""
""
""
""
""
0.023919029
""
""
""
""
""
""
""
0.70738494
""
""
""
""
""
""
""
""
""
""
""
""
0.26586732
""
0.50076258
""
""
0.40865251
""
""
""
""
""
""
""
0.24276912
""
""
""
""
""
""
""
0.22725244
0.5294683
""
""
""
-0.031783108
""
""
""
0.94015688
""
""
""
""
0.39139596
0.2595166
0.29195565
0.28342941
0.31974655
0.55897856
0.5743047
0.26274005
0.16048923
0.39317498
0.4722819
0.098228432
-0.016705092
0.35915431
0.72624677
""
0.0078449892
0.089560948
0.051534224
0.0065947482
0.13757205
0.042032532
0.49711412
0.047660753
0.061536152
0.42758527
0.98459536
0.20786324
0.53779393
1.3182435
0.41099659
-0.13726979
""
""
0.24154013
0.34163633
""
""
""
""
0.23118754
""
""
0.43730649
""
0.29005629
0.21596369
0.24173255
0.4523218
""
0.018493768
0.21682706
""
""
0.28446957
0.30477822
""
0.14047876
0.037205089
0.25723124
-0.4414008
""
""
0.50179225
0.056519378
0.095708303
0.21768281
-0.072187446
0.31247142
0.46610445
0.20706902
0.29939577
0.23193754
0.17946927
0.097329922
0.22517793
0.42972589
0.21032971
0.3208262
0.17049573
0.71739602
0.21775009
0.22723269
0.077232987
""
""
0.78039223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29449916
0.073206678
0.11792697
0.11823063
""
0.366391
0.50963372
0.10738194
0.53365874
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12328357
0.26941031
""
0.37515235
0.16876432
""
0.092088528
0.22777893
0.32859302
0.16029108
0.17638537
0.11226487
0.3043969
0.21539123
0.10337355
""
""
""
0.72393191
0.025485421
0.17214938
0.34245139
0.46763435
0.26851898
0.34817812
0.23954731
""
0.15234579
0.083884709
""
""
0.40274492
""
""
""
-0.0071186866
""
""
0.047489461
0.56772846
0.34425834
0.38458359
0.35296741
0.25303426
0.34089246
0.21431901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055393163
0.38729599
0.15596077
0.27347559
""
-0.019254671
-0.18807217
""
""
0.46509853
""
""
""
""
""
""
0.23644681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34088159
0.62211943
0.66969305
0.67829424
0.19577378
0.73642349
0.5239889
0.23324388
""
0.50553167
0.57490855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07641013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26494226
""
0.21493582
-0.054210976
""
""
1.1602774
""
""
""
""
""
""
""
""
""
""
""
""
0.18362057
""
""
""
""
""
""
""
""
0.1057792
""
""
0.063352659
""
""
-0.0008115549
0.18855394
0.037950829
0.04136119
0.073175758
""
""
""
0.13832213
""
0.16507411
""
""
0.41589418
""
""
""
""
0.21538442
""
""
""
""
""
""
""
""
""
""
0.28593853
""
0.095580943
0.3561579
""
""
-0.07811065
-0.01376523
""
""
""
""
""
""
""
""
0.46843034
0.20833039
""
0.10623481
0.11288879
0.35911682
""
""
""
""
""
0.12988321
0.15845209
-0.79802454
0.080659106
0.29499331
0.31597272
0.037177648
0.39595184
0.45127243
-0.055828996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062954374
""
""
""
""
""
""
-0.097723044
0.60111684
""
""
-0.089486502
""
0.64443392
""
""
""
""
""
""
""
""
""
0.88572645
0.47809467
""
0.12248776
""
""
""
""
-0.26290244
0.13337591
""
""
-0.24067007
-0.080472007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57296163
""
0.40035141
""
""
""
0.54722524
""
""
-0.30042624
""
""
0.23077175
""
""
-0.029839231
""
0.10949685
""
""
0.32350296
0.53575158
0.14768161
-0.08725372
0.51536524
0.62508506
0.89708954
""
0.049006883
0.16326727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.10453431
""
""
0.71829766
0.28598237
0.5508498
1.5874376
""
""
0.034099236
0.89824635
0.22453947
0.49333078
0.043022286
0.081462339
0.10896114
0.96023452
-0.098193668
-0.12259547
-0.00037936974
""
""
-0.04235328
0.88503516
0.47776705
-0.23770966
-0.1339819
0.86319864
-0.12423918
0.4000161
""
0.56357944
""
""
0.22678928
""
""
0.91622871
""
""
0.60285115
""
""
""
0.45361799
""
-0.28639147
""
0.54482239
""
""
0.29651198
""
""
""
0.12327112
""
0.16298321
0.36128378
0.50879478
0.022659099
0.47885478
0.12491181
0.24893361
0.035425253
0.15827312
""
0.36487386
""
""
""
-0.10936832
""
""
""
""
""
""
""
""
""
""
""
-0.10780755
""
""
""
-0.24495901
""
""
""
""
""
""
""
0.075710155
""
""
""
""
""
0.073322587
""
0.079989105
0.43598941
""
""
0.15224719
0.14070791
0.71577811
""
0.12863055
0.39642462
0.11040659
0.212488
0.28566325
0.055866722
0.066601679
0.21194844
0.025753262
0.034525901
0.060669947
""
""
""
""
""
""
""
""
""
""
""
0.1731233
0.29431698
0.24811277
""
""
""
""
""
0.20857002
0.17118704
""
""
0.27313912
""
""
""
""
""
""
""
""
""
""
0.32370579
""
""
""
0.70389163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2584209
0.16527872
""
""
""
""
0.27268237
""
""
0.11838567
""
0.15062037
""
""
""
0.3826637
""
0.017089067
0.52059639
0.18962753
""
0.66922617
""
""
""
""
""
""
""
0.045013227
""
0.34144229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37164876
""
""
""
""
""
""
""
""
""
""
""
""
0.3472614
""
""
""
""
""
""
""
""
""
""
""
""
0.038830835
""
""
""
""
""
""
""
""
0.059581298
0.14679737
""
""
""
""
""
""
0.72095478
""
""
""
""
""
""
""
""
0.52373433
0.39007369
""
1.6042259
0.20844463
-0.098321564
""
""
""
0.46783906
""
""
""
""
""
""
""
""
""
""
""
-0.014423206
0.31288591
""
""
""
""
""
""
""
""
""
""
""
0.19677727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43300602
""
0.25729799
""
""
""
""
0.0039900728
0.37992129
0.38057762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.041501932
""
""
""
0.17819396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28729102
""
""
0.13853985
0.020129913
""
0.070056245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.1494458
-0.025595328
""
""
""
-0.14240959
""
""
0.88152069
0.1530533
0.29490656
0.27009904
""
""
""
""
""
-0.17509362
0.1121102
0.21493262
""
""
""
""
""
""
""
""
0.12749174
""
""
""
""
-0.38445231
""
0.6682623
""
0.79169661
""
""
""
""
0.13297962
0.6855641
0.063042857
-0.055801556
0.35313725
""
""
""
""
""
""
""
""
""
""
-0.10410257
""
0.41711926
""
""
""
0.14058994
""
""
""
0.22043434
0.14214922
1.0572524
0.40014362
0.0085757449
0.14964725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19305268
""
""
""
""
""
""
""
""
""
""
0.34779522
""
0.10686634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17037277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20996846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61785847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10792355
""
""
""
""
""
""
""
""
""
""
1.0483614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45825946
""
""
0.26938733
0.30443561
0.030586172
""
-0.11212682
""
""
""
0.47217163
-0.23945196
""
0.20422474
0.65463626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3750214
0.39705127
0.054714669
0.21802062
""
-0.14411771
""
""
""
""
""
""
1.4281306
0.34635776
0.26899481
0.30106655
0.10192569
""
""
0.28385445
0.35813457
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.27027944
""
0.08988928
0.69174093
-0.032080099
0.43639094
0.17931907
""
""
0.4914389
""
0.38549095
""
0.03001863
0.22340758
0.23050869
0.20824316
0.85603833
0.65964776
""
0.33363399
0.30306527
0.44679406
0.43847299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.10199127
0.078205302
-0.055469457
0.15504989
0.20131533
0.41473213
-0.011520561
-0.041820746
0.20053554
0.064006321
-0.15601116
""
""
0.23233823
0.38575843
0.15361485
0.0803959
0.01843816
-0.10381895
-0.014564687
0.81027514
""
""
""
0.3719582
""
""
0.84227484
0.30614951
0.022204099
0.14984851
0.16846
0.25020054
0.21654241
0.60663891
0.095908143
0.23339829
-0.054657258
0.78594232
""
""
""
""
""
""
""
""
0.52929574
""
0.53840578
0.24015397
0.61713815
0.035867389
""
0.42204887
0.63824177
""
0.71724236
""
""
""
0.68035167
""
0.44358039
""
""
""
""
""
""
""
""
0.34511939
1.3116997
-0.083703294
0.89067888
""
""
""
0.21761833
0.36538169
0.60926592
0.38450071
""
0.74534178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55020696
0.50093144
0.38278607
""
0.23049287
""
0.2298526
0.96420914
0.21602714
""
""
""
""
0.47458667
0.016780032
""
-0.071466282
""
""
""
0.48408556
""
""
""
""
""
""
""
0.43076348
0.57688993
""
""
""
0.36958581
""
0.1920222
0.30153406
0.30899012
0.25122017
0.29076278
0.52712315
0.34229991
0.31171563
0.36168218
0.17116968
0.22271527
0.1858055
0.3724941
0.45069373
0.25342858
0.29530108
0.71711218
0.38690773
0.46341118
""
0.52441275
""
""
""
""
""
""
0.14221005
0.011045562
""
""
""
""
""
""
""
0.76225817
0.089565471
0.29613858
0.41724011
""
0.63156986
0.17878541
0.15979122
0.15217121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30118662
""
""
0.24854749
0.55886334
0.023786798
1.0878203
""
""
""
""
""
""
""
""
0.60163486
-0.062447071
0.16023965
0.30754638
0.50075567
0.17503777
0.3857615
0.27044505
""
0.53429896
""
""
0.38384947
0.12380891
0.24784629
0.14402758
""
""
0.48136225
0.30474395
0.12004453
""
-0.37756345
-0.027460607
0.20299898
0.22287719
-0.033923149
""
""
""
0.083090045
0.27211809
0.17601623
""
""
0.31636691
0.3834562
0.47923732
0.23886769
0.25704843
0.24804524
""
""
""
-0.030757247
0.27301431
0.31004697
0.35384515
0.211412
0.13292772
""
""
""
""
""
""
""
""
""
0.62337601
""
""
""
""
""
""
""
""
""
""
""
""
0.007870025
""
""
0.83710784
0.24789879
""
""
0.52968436
0.11037972
0.20589195
0.28607357
0.08964067
0.22129332
0.46707502
0.10471317
0.67536736
0.3274695
0.16628624
0.23026156
0.19281727
-0.061775539
0.28945872
-0.083992735
0.59499109
0.21814527
0.35332835
""
0.36719459
0.16871908
0.30449855
0.38843638
""
0.2653605
0.099898502
0.20949158
0.15994507
0.180124
0.52731448
0.039357573
0.15504614
-0.19496356
0.42399517
0.43472457
0.61545503
0.66204208
0.29062626
-0.010418954
0.1555739
0.55488348
""
""
0.38828006
0.2773498
0.19609247
0.2634266
0.30995691
0.34520456
0.15718937
0.27598304
0.19461475
""
0.39828154
0.61223221
0.36238217
0.13669963
""
0.31615606
-0.0030021234
0.16489039
0.35294142
0.25152883
-0.011796882
0.18771914
0.44014341
""
0.20552002
0.36258492
0.19286236
0.41476756
""
""
0.33294243
0.27683166
""
""
""
0.44867474
0.42253551
0.35966268
0.4043732
0.38028926
0.41674834
0.6548543
0.19938552
0.14667903
""
0.55075431
0.08133737
0.11746884
0.39038673
0.33881554
""
""
""
""
""
0.15630412
0.13713527
0.35080621
0.1530119
0.13902611
0.22466265
""
""
""
""
""
""
""
""
""
""
0.25950494
""
""
""
""
""
""
""
""
""
-0.023300065
""
""
""
""
""
""
0.15522212
1.0159713
-0.038189065
0.081070557
0.68910366
0.2473608
0.79068965
0.1152105
0.48496526
0.10128323
""
0.33570412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.11913399
0.058728967
0.39193109
0.14537834
0.12453938
0.096142828
0.15989923
0.20951957
0.22080238
0.34740016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57262212
""
""
""
""
""
""
1.1181718
""
""
""
""
""
""
""
""
""
""
""
""
0.79778737
0.080531001
""
""
""
0.41075215
0.32151133
""
""
""
""
""
""
""
""
0.071668573
0.068669379
0.41024694
0.34709087
0.13227513
0.2931883
0.13126799
0.23639193
0.33833018
0.33890244
0.45228723
0.26517847
0.24305993
-0.011983331
0.12686226
0.27824548
0.01965245
0.11848933
0.17782305
-0.086107872
0.54535961
0.53681564
""
""
""
""
0.28344592
0.12204999
0.25290048
0.07843297
0.24806137
0.22461453
0.1160548
0.30489796
0.26879659
""
""
""
""
""
""
0.21758667
""
""
0.128396
0.69286472
""
0.33537909
0.14407381
0.22635332
0.88584012
0.37783116
0.15627554
0.31890085
0.17412448
0.20175135
0.077877231
-0.036218092
0.92276061
0.33864775
0.13018572
0.14233324
0.042439532
0.32345614
0.27175131
0.080932863
0.33676118
0.28799158
0.33341449
0.1476208
0.1055053
0.034403421
0.087923564
0.32474816
0.093445279
0.059383344
0.11564576
0.28366572
0.22570114
0.13968338
0.22899713
0.17550552
""
0.20762387
0.088885792
0.10120627
0.22246309
0.14856166
0.21575029
0.19757366
0.1123485
0.055419073
0.13291991
0.11896979
0.039477985
0.16840497
0.22907987
0.14102906
0.34238631
0.17868136
0.26655677
0.26991108
0.20449819
0.31724215
0.054234426
0.0049610301
0.16836528
0.2446533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57274151
0.012029709
0.070129737
0.027729901
""
""
""
""
""
""
""
0.95566952
0.34282792
0.094928943
0.22629847
0.006426095
0.22712474
""
""
""
""
0.1374974
""
0.2618098
0.12415201
""
""
0.33958092
0.093912609
""
""
""
""
0.038856596
0.12829101
0.0029195191
0.13602045
0.23885095
-0.068901815
""
""
""
""
""
""
""
0.51120317
""
""
""
""
""
0.63302839
""
""
""
0.45841429
""
0.050645135
0.17760199
0.29474887
0.41342804
0.5601809
0.10804556
0.11111566
0.27754772
0.1920774
""
0.094083048
""
""
0.042325281
0.51454121
0.15150501
""
0.26009127
""
0.42409021
-0.058214743
0.50708348
0.1101829
0.19577272
0.20222403
0.23485132
0.21253668
0.15334173
0.24984555
0.23606239
0.099376775
0.024745144
0.2438924
""
""
""
""
""
0.19635575
-0.030640576
0.41683948
0.22557335
0.11641756
0.17073762
0.39566037
""
0.18186955
0.33154279
0.49280638
0.23163365
0.063855253
0.044479024
0.23117302
""
0.52567112
0.36607876
0.051800154
0.021480972
0.24860238
0.34374964
0.11728854
0.43012968
-0.013041026
0.017882204
0.31806949
0.08555764
""
0.37317425
0.49032936
0.30870369
0.30180106
0.45013249
0.20955208
0.15754022
0.20347939
0.22259045
""
0.43081951
0.14230368
""
0.26315385
""
""
""
0.3830291
0.42684504
0.35174915
0.25615239
""
0.44165882
""
""
""
""
0.21245591
0.19159338
0.47410256
0.037528709
0.23894903
""
""
""
0.29559684
""
""
""
0.080894127
-0.029648483
""
0.048723388
""
0.30835572
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21714351
""
""
""
0.12214054
0.25967723
""
0.31429365
""
""
0.21946546
0.79866552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
