kir_other_male_p10
0.46936026
0.40912992
0.44232371
0.52378947
0.35070077
""
""
0.53545594
0.38864937
""
0.42960069
""
0.42227226
0.4936296
""
0.46477172
0.41799173
0.40767759
0.4341282
0.41521347
0.43147799
0.41327313
0.44635552
0.37952539
""
0.5036332
0.38897336
""
0.55742764
""
0.52035677
0.43567157
0.40290171
0.42016819
""
""
0.71559435
0.52456963
""
0.42523143
0.40656286
""
""
0.37761667
0.37536734
0.42964405
0.25415742
0.370666
0.41756624
0.47657746
0.41693047
0.41944274
0.42506257
0.49039218
0.40733388
0.57859159
""
0.41970399
0.41219056
0.46691889
0.45204663
""
0.6290372
0.46090773
0.41023192
0.4730711
0.46581066
0.46904698
0.5198313
0.39597601
0.41485551
0.39019608
0.41995877
0.43440595
0.41948226
0.5219118
0.37492797
0.43671203
0.4524959
0.45060125
0.36111745
""
0.45790502
""
""
""
0.40696603
0.47730035
0.44724759
