jail_other_male_mean_se
""
0.0030577688
0.0031091196
""
0.015071225
-0.0015550492
0.0076428843
0.016535819
0.064098336
""
""
0.0027968548
0.0070387446
-0.002826331
""
0.056444854
""
""
""
""
""
""
0.00092012819
0.01281343
0.0037468686
""
-0.0011954162
0.029282277
""
""
-0.0013902058
0.0048010224
0.0078328233
""
""
""
0.0085782297
0.01437125
0.024543406
0.0037243196
-9.409355e-05
0.059791889
0.0033190902
""
0.0027118265
0.0066840653
0.0036493209
0.0058354861
0.00437435
0.005539611
0.036322925
0.014053271
0.012545758
0.0088467766
0.0018169491
0.0022570677
0.036560066
""
""
""
0.0038302131
""
0.0018094374
""
""
""
""
""
""
""
-0.0015093402
0.01621194
""
""
0.01190288
""
""
""
-0.0065170182
""
""
""
""
-0.0012645458
""
0.00110196
""
""
0.0092701465
0.0021208099
""
0.00028206102
0.0035538254
""
0.00438174
""
0.0033381563
""
""
-0.00050822785
""
-0.0020936751
""
""
""
""
""
0.0042203302
""
""
0.025404792
0.0098428261
""
""
0.0036849198
""
""
""
""
-0.0003478883
0.0028261456
-0.0069219815
""
0.0060593467
""
""
-0.0037922196
-0.0034524971
""
""
0.0046583335
""
0.0034267467
""
""
""
""
""
0.00029436339
0.011625288
""
""
""
""
""
""
""
""
""
""
""
""
0.0055376999
""
""
0.024348434
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0062493156
0.0014623781
-0.010169897
""
0.023640422
""
""
""
""
""
""
""
""
""
""
0.0029425374
-0.006482996
""
""
""
0.03258748
""
""
""
""
""
""
""
""
""
-0.0075351507
0.060010727
""
""
""
-0.0013776568
""
""
""
""
0.0011520566
0.045245226
""
""
""
""
""
""
""
-0.00077315298
""
""
""
""
0.0029067288
0.0010530457
0.0073149209
0.0040496923
0.010172823
""
-0.00090214005
""
""
0.043050967
""
""
0.02112478
0.010464927
""
""
""
0.012987539
""
""
""
""
""
0.0027118337
""
""
-0.0040208767
""
""
""
""
0.0217888
0.035914268
""
""
""
""
0.0044153309
-0.0023441885
""
""
""
""
""
""
0.047632128
""
""
0.0012118338
""
""
0.00098844233
""
""
""
""
""
-0.00118178
""
""
""
-0.0043478715
""
0.0014269592
""
""
-0.0027832487
""
""
0.00084374932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0043833228
""
0.030826984
""
""
0.0047607701
""
""
0.0036832788
-0.00097005581
0.013943903
0.0017407909
0.0031416125
0.012986925
""
0.00085930811
""
""
""
0.0056804703
-0.0020475881
0.0019729829
""
0.0085050445
""
""
""
""
""
""
""
""
-0.0093600675
""
0.0082711102
0.0091685364
""
""
""
""
""
""
""
""
0.00098334858
-0.00024336565
""
-0.0011155541
""
""
""
""
-0.00056737976
0.0014610925
""
-0.00073784275
""
""
""
""
""
0.0022166232
0.0020218715
0.052959379
-0.0012639539
""
""
0.0035588187
0.0021212476
""
""
-0.0029073572
""
""
""
0.017749386
""
""
""
""
-0.0019107952
""
""
-0.0022578284
""
0.0050522913
""
0.021278508
""
""
""
""
0.0064987424
""
0.012227708
0.0037232651
""
0.0003749333
""
0.034596257
""
""
""
""
0.050571337
""
0.00098317547
""
0.024044529
""
0.0024890557
0.024467386
""
-0.00046581787
0.0035416416
0.029352173
""
0.0022046322
-0.00067008019
""
0.038986079
""
0.0022103784
""
""
""
""
""
""
0.00083792594
""
""
""
""
""
""
0.0010671515
""
""
""
""
""
""
""
0.0074539571
""
""
-0.0023236431
""
-0.0029527007
-0.010323009
""
-0.0002371196
""
0.00010483111
""
""
""
""
""
""
""
""
""
0.0030391344
""
""
""
""
""
""
""
""
""
-0.0023768852
""
""
""
""
""
-0.0053166966
""
0.0021740557
""
""
""
0.016553197
""
0.03432728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0041037188
""
0.012731172
""
""
""
0.00091216184
0.0063613188
""
""
""
""
""
""
-0.0023239157
""
""
""
""
""
""
""
""
""
""
""
""
0.0080723707
0.02456441
""
""
""
0.017855259
""
""
0.0028991739
""
""
""
""
""
-0.00080996548
""
""
0.00038480235
""
""
0.018968225
""
""
""
""
0.0023764174
""
-0.0042750193
""
""
0.00024703043
""
""
0.03744857
""
""
""
""
""
""
0.0091891326
0.034548052
""
0.002429618
""
0.011857133
""
""
""
""
0.017711466
0.026475595
""
0.016003169
""
""
""
""
""
""
""
""
0.0026982706
""
""
""
""
""
0.0017885796
""
""
""
-0.0052580321
""
9.555561e-05
""
""
""
0.054620892
-0.0038688409
""
""
""
-0.0014117348
""
0.003616248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0017180166
""
""
0.024405349
""
""
""
0.0099022631
""
0.003457167
0.021381071
0.0094466489
""
""
""
""
""
""
-0.0024763634
""
""
""
""
""
""
""
""
-0.0013661654
""
""
""
""
-0.0062192534
""
""
0.014929467
""
""
0.0010211639
""
""
""
0.043758567
""
""
""
-0.0061068493
""
""
""
""
-0.0039145034
""
""
""
""
""
0.00046519403
""
""
""
0.0056053032
""
""
0.028278114
""
""
""
""
""
""
""
""
""
0.009448179
""
""
""
0.050402008
""
""
0.038817663
""
0.00581097
0.0052792896
""
0.014924544
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0058137071
""
""
0.052238215
""
""
""
""
""
0.020911068
""
""
""
""
""
""
""
""
""
""
0.0024860811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019931218
""
""
""
""
""
""
-0.0042170198
""
0.0085851029
""
""
""
""
0.0085698627
0.016557833
0.0098145511
""
""
""
""
""
""
0.013573755
""
""
""
""
""
0.047309753
""
""
0.011489172
""
0.011497807
0.011839105
""
""
-0.0022380429
""
""
0.0024294653
0.0057342551
0.021740962
-0.0018821424
""
0.01478119
""
""
""
-0.00088802923
""
""
""
0.028581005
0.00028895988
0.063304551
-0.00067446718
0.00050222967
0.0023032269
""
0.0046409136
""
-0.0064228689
0.016537184
0.0051327553
""
""
""
""
""
0.012767352
0.0013501656
0.0042383457
""
""
-5.0412973e-06
""
""
0.0023915188
0.0080881752
""
-0.0065076309
-0.0031448745
""
""
0.0018898639
0.0076615466
0.0036704801
0.0041789822
-0.00063052698
0.0017382385
0.0062595322
0.0032628488
-0.00069418113
""
0.014289035
""
0.0029408061
0.0029421991
""
0.0024243719
0.0034855157
-0.0053652888
0.0026077549
""
-0.0027523944
0.012763068
-0.0049990336
0.051217601
0.006914149
0.01282235
0.00013048576
0.0053011696
""
0.0067935465
-0.0041527562
0.0063065891
-0.0018740748
0.0019763163
""
-0.00021456383
0.0020816997
0.0028368759
0.00093026244
""
""
0.0013391582
-0.0010999991
""
""
""
-0.00074142613
0.021551531
""
0.010807033
0.0063493564
0.010173878
-0.0011283912
0.043257598
0.044766139
-0.0015080151
0.079014532
-6.5797525e-05
""
-0.0038581751
""
-0.0015561882
-0.0021943573
0.00034618253
""
""
0.034668472
-0.0079068784
0.00068731501
""
""
0.0051651681
0.0012435383
0.019141959
""
0.0025790357
0.0037834272
0.0057894117
""
0.0042850007
""
""
0.0062566879
""
0.0070178625
0.0075356252
""
0.0055225487
0.0029142152
""
0.0015186324
0.0078535974
-0.0026511503
""
-0.0033541969
""
0.0019903514
0.0017959008
""
0.010481053
-0.0071498109
0.0024398006
0.017063478
""
""
""
""
-0.0048532886
0.00027739492
""
""
0.013465025
-0.0033317842
0.019906119
-0.0040961555
""
0.0007508304
0.0021255261
0.0020185502
0.00073856273
0.0022235867
0.0011716957
""
0.00028025816
0.00094354583
-0.0056604748
0.047980566
""
0.017970916
""
-0.0026483159
0.033502005
-0.0045890445
""
-0.00098153099
0.017110156
""
""
""
-0.010230164
0.0014084894
""
""
""
""
-0.012733793
0.012094424
""
0.0019751454
""
""
-6.3406071e-05
0.0018637032
""
""
""
""
""
""
""
""
""
""
""
""
-0.00590715
""
""
""
""
""
""
""
""
""
""
0.0019185091
0.014779853
""
0.027388727
""
0.020980056
""
0.0031565558
""
""
""
0.0020548708
""
""
0.0065914248
-0.00076811487
0.029230062
""
0.0087099681
""
""
""
""
""
""
""
""
0.005974269
""
""
0.00034281166
0.0048580775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0064408202
0.010162032
""
""
""
""
0.0032174059
0.0047641187
0.024520442
""
""
""
""
0.017549185
""
""
""
0.021438526
""
""
0.0084850248
0.029217426
""
""
0.006693223
""
""
0.049555212
-0.0068628965
""
""
""
""
""
""
""
""
""
0.03946254
""
""
""
""
""
-0.0029739588
""
""
""
""
""
""
""
""
""
""
""
""
""
0.005055143
0.029376494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012124399
0.0039405492
-0.0081064329
""
-0.00016806602
""
-0.0022069174
""
""
0.00028682072
""
""
-0.0023694341
""
0.0022664387
""
0.036109678
""
""
""
""
""
""
""
""
""
0.01079579
""
""
0.014692303
""
""
""
""
""
""
0.01691417
""
0.0050886208
-0.00023568555
0.0093924813
-0.0012386079
""
0.033076603
-0.0085986564
0.0074210772
""
0.022265429
""
""
0.022041131
""
""
""
0.0023852261
""
""
""
""
""
""
""
""
-0.0010855987
""
""
""
""
""
""
4.5198987e-05
0.0025782143
""
0.00080246828
""
0.0063880216
""
""
""
""
""
""
0.0064009214
""
""
""
0.0045369891
-0.0048993127
""
""
""
""
""
""
0.07782802
""
0.0040050941
""
""
""
""
""
0.00044487088
""
""
0.012771854
""
""
""
""
""
""
-0.00022132041
""
""
""
""
""
""
""
-0.0034083882
-0.0013603115
""
""
""
""
0.00087980705
""
""
-0.0003366477
-0.00053146697
""
""
""
""
""
""
0.0084930751
""
""
""
""
""
""
""
""
0.039642464
""
""
""
""
""
0.019036187
""
""
""
""
""
""
""
""
0.020306621
0.011869386
""
""
""
""
""
""
""
""
""
""
""
0.034074623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0052617164
""
""
""
""
""
""
""
""
""
""
""
0.03377096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0060911118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0060481541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0030002401
0.0019318976
-0.0031697792
-0.0049066492
""
""
""
""
""
-0.0028522501
""
-0.00086978741
""
""
0.0029030789
""
0.0078592254
0.024427051
""
-0.0023203739
-0.00081400765
0.0031385813
0.0077577005
0.00049026276
0.0091453241
0.007957371
-0.0073911883
0.010320012
0.0015459304
0.00479346
0.0081307599
0.012540177
-0.0017696965
0.0050157593
0.0091492748
0.0056188339
0.0019022722
0.0057313172
0.0049062762
0.0020465162
0.0058968924
0.0055991244
0.0092535727
0.024729913
0.0084785707
0.0010279862
0.0042211269
0.020256005
0.0047057355
""
0.022747064
0.055585146
""
0.012225409
""
0.014130021
0.0034886636
""
""
""
""
0.028222717
""
0.0006064605
""
0.0019480918
""
-0.0013056913
""
""
""
0.010296987
0.019442553
""
0.0006630228
""
""
""
""
""
0.0018247803
0.0072618625
0.004214034
0.0053234715
0.0011203458
0.0028501602
0.0032150382
0.0014368029
0.0059108338
""
0.033117708
0.004302715
0.0051817084
""
0.0084156133
0.0069749225
""
0.0048306114
0.032527976
-0.0007341379
0.0016495825
""
-0.0034454947
0.00083881489
0.0033291138
""
0.026427373
0.0027819027
0.0053581442
0.018287707
0.0022958459
0.0056333528
0.0049433741
0.0091667026
0.0046961121
0.0013781365
-0.00084637373
0.0024579237
-0.00013824062
0.0088180043
0.02862636
0.0016788812
-0.00055232982
0.00049440406
0.00033299567
0.017360136
0.0023956224
0.01125721
""
""
""
0.02754225
0.0051587764
0.015622498
0.003320294
-0.00053490925
0.010911645
""
0.054819744
-0.0022687775
0.0041440264
0.0035593526
""
-0.0030575627
""
""
""
""
""
""
""
""
0.02270039
0.010151974
0.032748275
0.024981739
-0.0060113142
""
0.0023695095
""
-0.0027597556
""
""
""
""
0.0012621897
0.0001176266
0.015612612
0.0028974658
""
""
0.031939998
""
""
0.0081584202
0.013791193
0.0089971395
0.0021394477
0.0080266753
""
""
0.0034354958
""
0.0087096542
-0.0026165189
0.011172316
-0.0044367337
-0.0025390941
""
-0.0036834667
""
-0.0041277469
""
0.0020974816
""
""
-0.0072333049
0.010228988
-0.00033857484
""
""
""
0.0010867028
""
""
0.045959398
-0.0019957505
0.0029275184
""
0.010025279
-0.00014542841
""
0.0034653149
0.0065405499
""
""
0.0019446556
""
-0.00074415497
-0.0019361549
0.0079060597
0.013378145
-0.0011539144
""
0.053957418
""
""
""
""
""
""
""
0.0023606091
0.049215104
4.373529e-05
""
""
0.04494283
0.00054973603
-0.0016481299
0.00011936713
""
""
""
""
""
""
""
""
""
-0.0049290317
-0.0017671225
""
""
""
""
""
""
""
""
0.011297795
""
""
""
""
""
""
""
""
""
""
""
0.054424185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.001079853
""
""
""
0.0005032458
0.0031628525
0.0001342601
-0.00089239236
-0.0022773885
0.0023616767
0.0010255384
0.0062028305
""
-0.0019455705
0.0020491837
0.00029864581
0.0014552233
0.0038578874
-0.0024693734
""
0.0028759895
-0.0051636389
0.0036052095
8.4000014e-05
0.0026860714
-0.00019819611
""
0.0022648103
-0.010623761
""
0.012728339
0.00036924891
-0.0035962767
0.0053645181
-0.0018128491
""
""
""
0.0044541457
""
""
-0.0052827103
""
-0.0015529934
-0.0028911298
0.0076768971
-0.0051903292
0.0035847398
0.036756273
0.0023919451
0.0041001244
""
0.0039473027
0.0017296043
0.0079966625
""
""
0.0015433544
""
0.0034683205
""
-0.002745844
0.00085092324
""
""
""
""
-0.00070249138
""
0.0061561298
-0.0035104549
""
0.00054464466
-0.0052468004
-0.00053111941
-0.00058690755
-0.010360113
0.001304862
0.0014658979
0.0020431785
0.00085406
0.0026819017
-0.0096409712
""
""
0.004725575
0.0055282568
0.017107124
""
-0.0017747956
""
0.0028837062
""
-2.0331654e-05
""
0.043952461
""
0.013803907
0.008558658
-2.7110416e-05
0.0012500593
-1.5213122e-05
-0.00057259406
""
0.0027325815
""
0.0076666377
""
0.01686416
0.0024281556
0.03164253
0.00089689519
""
""
0.013786677
0.035196971
0.012245608
""
""
""
""
-0.0033331264
0.0031307498
0.030711288
""
0.041239448
0.0084527656
""
""
0.042376425
0.0065640747
0.022679852
0.019757593
""
0.014002272
-0.003682334
-0.0010874483
""
""
0.003834012
-0.0041033369
0.0059533091
""
0.00059081696
-0.0091482131
0.0043315832
0.014603346
0.0091134626
0.0094217788
0.014489075
0.00089635066
0.012681807
0.015247055
0.017535003
""
""
0.0021392126
0.015457212
-0.00044923648
0.015819792
""
""
0.0026482712
-0.00030542459
0.011839959
""
""
""
""
0.015700139
0.0011344923
0.037775449
0.019074064
0.00085607811
0.033733394
""
0.0053013242
-0.00034270936
""
""
""
0.002660322
0.0088099148
-0.0032331233
-0.0015340035
0.0091504557
""
0.0051821242
-0.00099657825
0.010006038
0.043813307
0.0052383337
""
0.0019656427
0.010087247
""
0.0042852648
0.0080740005
0.00054900593
""
0.0043078312
0.00055523805
""
0.0080556143
-0.0024453083
0.0017720714
""
0.0054948479
""
0.0073720114
0.02458638
""
0.0054422747
0.0090827635
0.029514881
""
-0.0035829209
0.02329202
0.0068617035
""
-0.013703054
""
0.048743553
0.0015108802
0.0035803311
0.0030310913
0.0052323067
""
-0.00049933285
0.0044551264
""
0.012560279
""
""
""
-0.008720303
""
""
0.01806275
0.0081748506
-0.0031548759
-0.0022214719
0.008170153
0.016988117
0.021163842
0.0006879305
-0.001849486
""
0.018928403
0.0048877522
""
0.0089134146
""
""
0.0040333881
-0.0062183803
""
-0.00055984734
""
""
""
""
""
""
0.0058537796
""
0.00093787105
""
0.010753008
""
0.011786793
0.010571751
-0.0010153805
-0.00083615357
0.002291509
0.0017059162
""
0.0013363467
""
0.011670105
""
""
0.017575519
0.0072623105
""
0.0045512891
-0.00064963131
""
-0.0020410772
""
""
0.0011782417
""
0.0071792458
""
""
-0.003215763
""
0.0035202799
-0.0025940065
""
-0.00059661543
""
0.020193413
0.043417059
0.00084189838
""
-0.00024046803
""
""
-0.0046751066
""
""
0.015965911
0.0047504823
0.0096676638
""
0.00018599941
0.013123558
""
""
0.014949694
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0047599026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050771311
""
""
""
""
""
""
""
0.05836625
0.0079706274
""
""
""
""
0.020288337
""
""
0.011086805
""
""
0.01974293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00043195518
""
""
""
-0.0011387167
0.0016312958
""
""
""
0.00051362079
""
""
""
""
""
0.031084327
""
""
0.0066928295
""
""
0.016059445
""
""
""
-0.0020375471
""
""
""
0.011399441
""
0.0009045722
0.0097126402
""
""
""
0.045549184
""
""
0.0078247087
""
""
""
""
-0.010294438
""
0.00028102979
""
""
""
""
""
0.050439075
""
""
""
0.035309546
""
""
-0.0014247589
""
""
0.0067900978
""
""
""
""
""
""
""
-0.0047779977
""
-2.567937e-05
0.033633836
0.011170375
""
""
0.020445975
0.0050021405
""
""
0.013813143
0.020114949
0.03824392
""
""
""
""
""
-0.003103737
""
""
""
0.01766046
0.0020795939
""
""
0.0213801
""
""
""
""
""
""
""
0.033191457
""
""
0.004997795
0.0025234541
""
""
""
0.013423006
0.0123472
-0.0029625434
""
""
""
0.065889828
""
0.0093188649
0.061977305
""
""
0.019581487
""
""
""
""
""
""
""
""
""
""
""
0.0014353782
""
""
0.0017511621
""
""
0.0015857337
0.00063717773
""
""
""
""
""
""
0.0027326709
""
""
""
0.0048801391
""
""
""
""
""
""
0.010146583
""
-9.5437594e-05
0.0035061825
""
""
-0.0013743805
""
""
""
""
0.0026526675
""
""
""
""
0.0063115661
""
""
""
""
""
-0.0086146612
0.0079388665
0.00093106658
""
-0.00042954809
""
""
""
""
""
0.017749347
0.001669115
0.00848208
""
""
0.01625213
""
0.0023985903
0.020866783
""
""
-0.006142444
""
""
""
""
0.0042988188
""
""
""
""
""
""
0.012716752
""
""
0.013459147
""
""
-0.00065807736
""
""
""
-0.004432362
""
""
""
""
""
0.0033086273
""
0.0075046271
""
""
""
""
0.010461271
""
""
""
""
""
0.0089355223
""
""
0.020506246
""
""
""
""
""
0.061279427
""
-0.0029342375
""
0.01820671
""
""
""
""
0.0013647962
""
""
""
-0.0064460859
0.02920533
""
""
0.0081487084
""
""
0.004841466
""
""
0.0013336072
""
""
0.077981822
0.014536308
""
""
0.00272159
""
""
""
""
""
""
""
0.0037942361
""
-0.00091518491
""
""
""
-0.0035276096
""
""
""
""
""
""
0.0066619869
""
""
""
""
""
""
""
0.0034415652
-0.0016171947
""
""
""
""
0.012827293
0.0046747457
""
""
0.0052562444
""
""
0.034523856
-0.008412513
0.020934358
-0.010892158
""
""
""
-0.0051048454
""
""
0.0022542439
""
""
0.006343341
""
""
0.031705424
""
""
""
""
""
""
-0.0029798008
0.020106878
""
""
0.0053563942
""
""
""
""
0.0041348976
""
""
""
""
""
""
0.0052420381
""
""
""
""
0.031162625
0.0014963089
0.0041506854
""
0.0018104407
""
0.0089226849
""
""
0.00061035069
0.021366261
""
0.0024131029
""
""
""
""
0.0030188162
-0.0063273697
0.0013448286
0.036267642
""
-0.00027503239
""
""
-0.0042160596
""
0.0079888431
0.0095922602
""
0.0027785241
""
""
""
""
""
-0.0029484087
-0.0048318664
""
""
""
0.0062993104
""
""
0.0048733256
""
""
0.0024640847
""
0.00099997397
0.00041428907
""
""
""
0.0070990366
""
0.0049536768
""
""
""
""
""
0.034306183
0.0035552555
0.00068226521
""
0.027180407
0.019927697
""
0.0046235281
""
""
""
0.0061780303
""
""
""
""
""
""
-0.0011231176
""
""
""
""
""
-0.0083231842
""
""
0.024845539
""
""
-0.0013643884
0.0016338069
""
""
""
-0.0025607401
""
-0.0022752185
""
""
""
""
""
-0.00048877235
0.0058822576
""
""
""
0.0019061286
""
""
""
""
0.0077767572
0.0052024336
""
""
-0.014028856
-0.0002504437
""
""
0.0048300042
""
-0.0023525271
""
""
-0.0054973895
""
0.0011201189
0.0044266512
0.016070727
""
0.0040025422
0.0038447762
""
""
0.0073847692
0.002419126
""
0.017355472
""
-0.00053394097
""
0.01282276
0.0010243283
""
""
0.02254615
0.002243499
0.0015617847
""
-0.00041850127
""
0.047729719
0.0039480417
0.01255979
0.0053305472
0.0043129134
""
-0.00077787548
-0.0018801588
""
0.037582938
""
0.011646062
0.013850983
0.0052304245
-0.0010146288
0.001816415
0.0036396934
-0.0032737567
0.00458063
0.0063793776
""
0.017747607
-0.0034570829
0.048231434
""
0.0030179482
""
-9.8758937e-06
""
0.00276197
0.0046528927
0.010021234
0.003860041
""
0.020685481
0.0089001497
-0.010691184
0.00906986
""
0.016403629
""
""
""
0.012626471
""
""
""
""
""
""
""
""
""
""
-0.0009842806
""
-0.0026337192
-0.00017482517
""
""
""
""
0.0032909263
""
""
-0.0072998479
""
""
0.00026677456
""
""
""
-0.0017853671
""
""
""
""
0.00048403686
0.0025288842
""
""
""
""
""
""
""
""
""
""
""
""
0.019337993
""
""
""
""
""
0.0048916745
""
""
0.071926609
""
""
0.00024263214
""
0.0074404003
0.020315653
""
-0.0029598691
-0.011118103
0.016416879
""
-0.0061018551
""
""
""
""
""
""
""
-0.0011604967
""
0.019428665
""
0.023447962
""
""
""
0.028701141
0.025596267
""
""
""
0.0052739438
0.034912452
""
""
0.010056055
-0.0010687367
""
0.0036464613
0.0057828617
0.0010660108
""
0.0055874102
""
0.004405892
""
0.038659181
""
""
-0.005237293
0.018117612
""
""
""
""
0.06393379
""
0.021309106
0.0054645557
0.0019793231
""
0.012064509
-0.0010570342
0.0095279347
""
0.0045610229
""
""
""
0.014803826
""
""
""
0.0087396372
""
-0.001722756
""
""
""
""
""
0.01625031
""
-0.00035807781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
