married_other_pooled_p1
0.40631118
0.27715385
0.26241106
0.36234412
""
0.23059109
0.38843909
""
""
""
""
0.33901253
0.29814506
0.26775879
0.25612032
0.20069195
0.31135744
0.27089456
0.41303715
0.26314029
0.24984202
""
""
""
0.71314609
""
0.051753264
""
0.19797949
0.4423646
""
""
0.29821777
0.37509453
""
0.2938185
0.35903445
0.62299424
0.21663091
0.16902404
0.28778458
0.27880594
0.25731307
0.30400696
0.30157492
0.32523564
0.24823759
0.34016073
0.24578272
0.3043251
0.3186149
0.2640183
0.30690652
0.26894653
0.34737462
0.30043125
0.2278697
0.39189133
""
0.19684872
-0.00082272023
""
0.054485857
0.095588587
0.10008971
0.60063505
0.26469874
0.13692059
0.20518515
0.18545976
0.28701043
""
0.17801706
0.42424339
0.58919227
0.3847115
0.86488771
0.05140185
""
0.26568419
0.47635326
0.50629938
""
""
0.31190649
""
""
0.21684815
0.15106378
0.38278142
""
0.37623489
0.38126281
0.29399687
0.53292024
0.16998559
0.31685838
""
0.31823933
0.30753207
0.30619207
0.072635613
0.28931987
""
""
0.15143685
0.23339663
0.097481444
0.25042996
0.057479437
0.27339306
0.47001758
""
0.26636863
0.33060515
0.33247524
0.34934023
0.30923447
0.50052482
0.41465977
0.36602217
0.22686243
""
0.51380634
0.51818258
""
0.4805007
""
0.54092163
0.38238621
0.47329721
0.37220484
""
""
0.519063
0.41903999
0.42659813
0.47650421
0.31983241
""
0.11248196
0.35222322
0.23908687
0.29482207
0.37295476
0.3110902
0.34907436
0.35183048
0.31223685
0.32009277
0.32118583
0.32125536
0.26669803
0.74191737
0.64327955
0.33842498
0.2591764
0.30160734
0.27313641
""
0.2328867
0.33413041
0.25850555
0.39012253
0.29933545
0.35582888
0.24246448
0.25042835
0.17316608
0.26102689
0.38811174
0.29462299
0.28806302
0.44344315
0.26514614
0.35069883
0.23160945
0.31884477
0.38218883
0.8104136
0.31657526
""
""
0.36070058
0.2901445
0.35372806
0.28201717
