kir_other_male_p75
""
""
0.46227503
0.57989514
""
0.62124556
""
""
0.56842315
0.57581657
0.43602014
""
""
""
""
""
""
0.58575386
""
""
""
0.50388008
0.56206441
""
""
""
0.65322185
""
""
0.40643424
0.7108345
0.59830374
""
""
0.48790208
""
""
""
0.57087857
""
""
""
""
""
""
""
""
0.41670367
""
0.60740542
""
0.56799513
0.57341319
0.52154845
0.56936628
0.58582193
0.57868242
0.61597568
0.58273053
0.607593
0.60771859
0.57413489
0.5728417
0.57596093
""
0.53415281
""
0.5688172
0.55774677
""
0.55538785
0.51615483
0.54041219
0.49791145
0.39293349
""
""
0.5616321
0.55320036
0.45410213
""
0.43516988
""
""
""
""
""
""
0.54877442
0.59767169
0.55604899
""
0.549537
0.54836816
""
""
0.50203925
0.57120657
0.535097
0.65598273
""
""
0.56572598
0.61233777
0.64311987
0.53786635
0.50688714
0.61811477
0.56351203
0.69237405
0.54035515
0.54393995
0.57953858
0.60668993
0.57280988
0.53458369
0.56451267
0.52518553
0.61453134
0.57620353
0.574947
0.51735711
0.61973131
0.51353514
""
""
0.59601492
""
0.44348735
""
""
""
""
""
""
""
0.46194905
0.58363551
""
""
0.53693622
""
""
""
0.62626129
0.43209895
""
""
""
0.43967584
""
0.55925506
0.52973247
""
0.55190259
0.55286425
""
0.59073371
0.52327949
""
0.60766596
""
0.60249949
0.91329396
""
0.59813112
""
0.61717081
""
""
""
""
""
0.53314495
""
""
0.39241308
0.54914814
""
""
0.55675977
""
""
""
""
0.58500338
0.48581505
0.55534762
""
0.56499559
""
""
0.65687346
0.69470799
""
""
0.56943017
""
0.52139193
""
""
""
""
""
0.50844741
0.63372439
""
""
""
""
""
""
""
""
""
""
""
0.53681529
0.5559665
""
""
0.56224167
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47892889
0.3275778
0.65692818
""
0.52381879
0.48919472
""
""
""
""
""
""
""
""
""
0.58971405
0.57228559
""
""
""
0.71718717
""
""
""
""
""
""
""
""
""
0.40236729
0.40607709
""
""
""
0.59854025
""
""
""
""
0.56931251
0.45842475
0.62263173
""
""
""
""
""
""
0.61684465
""
""
""
""
0.57192481
0.61425823
0.58570832
0.58761042
0.56928033
""
0.5098325
""
""
0.64825344
""
""
0.57014334
0.57451892
""
""
""
0.60962135
""
0.61309087
""
""
""
0.61933947
""
""
0.59928352
""
""
""
""
0.49911103
0.52177852
""
""
""
""
0.80240661
0.47986498
""
""
0.68825603
""
""
""
0.49713534
""
""
0.63504642
""
""
0.63723713
""
0.63814145
""
""
""
0.60757953
""
""
""
0.70169979
0.57584405
0.6008985
""
""
0.56497592
""
""
0.64226943
""
""
""
""
""
""
""
""
""
0.60437918
""
""
""
""
0.50973278
""
0.64999634
""
0.72160321
0.65584087
""
""
0.57218069
0.61344296
0.53477418
0.49706095
0.61008477
0.53681463
""
0.55211103
""
""
""
0.61118793
0.5880264
0.61964697
0.45815805
0.54311877
""
""
""
""
""
""
""
""
0.58735776
""
0.46677002
0.50985092
""
""
""
""
""
""
""
""
0.53716427
0.57309902
""
0.59168983
""
""
""
""
0.62072051
0.55026001
""
0.52174395
""
0.6404984
""
""
""
0.63439935
0.59558523
0.57779926
0.57013291
""
""
0.58838671
0.62454563
""
""
0.57257807
""
""
0.63159704
0.51637989
""
""
""
""
0.60022658
""
""
0.53196955
""
0.5666548
""
0.59788561
""
""
""
""
0.52808684
""
0.63315868
0.56350672
""
0.49790901
0.4643369
0.5585016
""
""
""
""
0.41245419
""
0.61415493
""
0.64454311
""
0.59703398
0.49291229
0.53669578
0.52705431
0.56247371
0.74631613
""
0.54462004
0.52749503
0.70503783
0.62200981
""
0.6754213
""
""
""
""
""
""
0.643897
""
""
0.64081776
""
""
""
0.60072458
""
0.54917228
""
""
0.6767652
""
""
0.59210682
""
""
0.62800568
""
0.59390223
0.53045875
""
0.53075147
""
0.54658329
""
""
""
""
""
""
""
""
""
0.41625327
""
""
""
""
""
""
""
""
""
0.58592343
""
""
""
""
""
0.57498443
""
0.60033059
""
""
""
0.49741539
""
0.72137028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7310375
""
0.56885415
""
""
""
0.4352808
0.56927598
""
""
""
""
""
""
0.54977834
""
""
""
""
""
0.42272112
""
""
""
""
""
""
0.57853079
0.59946615
""
""
""
0.56922144
""
""
0.58473229
""
""
""
""
""
0.46731508
""
""
0.58674198
""
""
0.59594125
""
""
""
""
0.45111135
""
0.44008315
""
""
0.65368605
""
""
0.6061042
""
""
""
""
""
""
0.63446552
0.55499721
""
0.55818641
""
0.58933461
""
""
""
""
0.63675714
0.6522702
0.54235172
0.5112446
""
""
""
""
""
""
""
""
0.70420581
""
""
""
""
""
0.60847092
""
""
""
0.41809425
""
0.579925
""
""
""
0.57558835
0.51959634
""
""
""
0.71848607
""
0.54581815
""
""
""
""
""
""
""
""
""
""
""
0.51461858
""
""
0.55266726
""
""
0.54265237
""
""
""
0.57297033
""
0.56231201
0.60765952
0.57256192
""
""
""
""
""
""
0.61933857
""
""
""
""
""
""
""
""
0.49419934
""
""
""
""
0.53506082
""
""
0.61196315
""
0.46539032
0.44972688
""
""
""
0.52363974
""
""
""
0.59476167
""
""
""
""
0.57152539
0.7180723
""
""
""
""
0.61141586
""
""
""
0.57414734
""
""
0.49889338
""
""
""
""
""
""
""
""
""
0.60856187
""
""
""
0.36005387
""
""
0.64724827
""
0.54561228
0.58039206
""
0.59065735
""
""
""
0.4118489
""
""
""
""
""
""
""
""
""
0.49580872
""
""
0.56363344
""
""
""
""
""
0.50036371
""
0.57888478
""
""
""
""
""
""
""
""
0.55643547
""
""
""
""
""
""
0.65674376
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50268793
""
""
""
""
""
0.56140697
0.64274341
""
0.58714223
""
0.64245754
0.61076152
""
0.61140746
0.57727379
0.64028376
""
""
""
""
""
""
0.64321864
""
""
""
""
""
0.65778428
""
""
0.59827244
""
0.62361705
0.60143268
""
""
0.70867723
""
""
0.63688815
0.58724689
0.47103637
0.55337566
""
0.53095144
""
""
0.75188762
0.65246111
0.61817628
""
""
0.56919688
0.59017098
0.5093078
0.5904721
0.55924165
0.61380106
""
0.67616278
""
0.6220516
0.58309948
0.43072847
0.7757256
0.5944581
""
""
""
0.58707935
0.59666508
0.53387696
""
""
0.51497537
0.48873937
""
0.61198986
0.59951347
""
0.40533951
0.65937191
""
0.59244287
0.64621973
0.69570404
0.6189062
0.61536485
0.63995671
0.67859244
0.59282243
0.60256088
0.61501145
""
0.61099809
""
0.59301114
0.60247082
""
0.64485991
0.60912877
0.69927037
0.5784539
""
0.57436323
0.54407495
0.48895833
0.65631914
0.58074611
0.55104673
0.53456777
0.53873432
""
0.59782338
0.59295201
0.59318423
0.61760539
0.62239146
""
0.61893761
0.57552385
0.53701669
0.62111402
""
""
0.56498241
0.60772926
""
""
""
0.50625825
0.53848869
""
0.60530311
0.59110749
0.56252193
0.55320972
0.56455773
0.57352859
0.56815523
0.50006437
0.57016623
""
0.60103887
""
0.57113695
0.64427263
0.52389514
""
""
0.5239222
0.39142245
0.54898047
""
0.61338413
0.53050506
0.60371453
0.70822996
""
0.4355244
0.54745162
0.59946018
""
0.56845945
""
""
0.58846551
""
0.53300834
0.51633841
""
0.55435967
0.54889691
""
0.71592462
0.41509101
0.53176934
""
0.4988758
""
0.50612283
0.5781405
""
0.52827364
0.44846851
0.56887043
0.36129853
""
""
""
""
0.56318587
0.54537171
""
""
0.55352974
0.54831225
0.61119431
0.60964453
""
0.62951386
0.41481137
0.56596595
0.54612887
0.55259991
0.77734286
""
0.5958004
0.6600396
0.67716628
0.47047138
""
0.79923612
""
0.52984655
0.61969453
0.54155177
""
0.60367256
0.65681744
""
""
""
0.53551382
0.60186541
""
""
""
""
0.45091993
0.6262815
""
0.59655523
""
""
0.63793355
0.56184322
""
""
""
""
""
""
""
""
""
""
""
""
0.41055891
""
""
""
""
""
""
""
""
""
""
0.58824867
0.70350903
""
0.63991708
""
0.72639412
""
0.6027779
""
""
""
0.58313733
""
""
0.64725095
0.6096856
0.6851393
""
0.58811569
""
""
""
0.6965763
""
""
""
""
0.63939905
""
""
0.607113
0.53992605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50106108
0.52969187
""
""
""
""
0.54592049
0.57532239
0.58269799
""
""
""
""
0.53464597
""
""
""
0.54102063
""
""
0.68766385
0.510535
""
""
0.57533038
0.70026869
""
0.53263462
0.68332964
""
0.96117479
""
""
""
""
""
0.61128843
""
0.6403951
""
""
""
""
""
0.59557104
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65070045
0.4265407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57594776
0.55256987
0.74598032
""
0.64438522
""
0.60129046
""
""
0.56780553
""
""
0.47898525
""
0.58991414
0.74714357
0.45141667
""
""
""
""
""
""
""
""
""
0.63348848
""
""
0.50350362
""
""
""
""
""
""
0.66690063
""
0.56649441
0.62581438
0.55287516
0.50869149
""
0.34046626
0.43380228
0.64503801
""
0.63406634
""
""
0.52431774
""
""
""
0.75821954
""
""
""
""
""
""
""
""
0.59700662
""
""
""
""
""
""
0.67723101
0.61475116
""
0.63296956
""
0.59112936
""
""
""
""
""
""
0.62167919
""
""
0.45487741
0.56244993
0.51371777
""
""
0.49779156
""
""
""
0.41462395
""
0.71339953
""
""
""
""
""
0.60981107
""
""
0.54441881
""
""
""
""
""
""
0.63727421
""
""
""
""
""
""
""
0.57201469
0.64392644
""
0.32088339
""
""
0.58721423
""
""
0.58014762
0.53938657
""
0.44131607
""
""
""
""
0.55498958
""
""
""
""
""
""
""
""
0.55853844
""
""
""
""
""
0.56202883
""
""
""
""
""
""
""
""
0.55594432
0.33916503
""
""
""
""
""
""
""
""
""
""
""
0.51704949
""
""
""
""
""
""
""
""
0.48911029
""
""
""
""
""
0.58513778
""
""
""
""
""
0.47574553
""
""
""
""
""
0.53377771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5642904
0.78181279
""
""
""
0.48795006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57560456
""
0.75478703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56637114
0.55618221
0.63178498
0.67701405
""
""
""
""
""
0.67879367
""
0.63848388
""
""
0.52402204
""
0.44737509
0.55562198
""
0.57299268
0.49775177
0.56818062
0.58471775
0.62041974
0.56060123
0.56539023
0.36744153
0.5858171
0.62741017
0.56250346
0.55793202
0.6422711
0.61479169
0.58639741
0.59647495
0.61883414
0.63639474
0.62262499
0.66357148
0.57055157
0.63448942
0.54552448
0.59305823
0.63770646
0.62852377
0.55885327
0.62659395
0.51323044
0.56374854
""
0.5829376
0.58936226
""
0.47288391
""
0.48807967
0.55772322
""
""
""
""
0.45382631
""
0.62208414
""
0.48620725
""
0.4602451
""
""
""
0.5489834
0.54298931
""
0.54269993
""
""
""
""
""
0.50360811
0.55793732
0.69130081
0.57822806
0.57912153
0.56501299
0.37970188
0.56103688
0.63161474
0.67712682
0.55585742
0.61270821
0.56528443
0.76937395
0.59150535
0.5757072
""
0.54627103
0.47899473
0.55867285
0.48907951
""
0.60088021
0.64359391
0.58799684
""
0.53952557
0.5420211
0.59028757
0.59820801
0.6201511
0.56905568
0.50122005
0.5797742
0.57713431
0.61009389
0.58529609
0.64081663
0.50493741
0.42631057
0.59166127
0.60731322
0.56798786
0.66162878
0.61867231
0.54922241
0.57089764
0.56653911
""
""
""
0.50291854
0.60469997
0.47409281
0.67806768
0.58997303
0.54246676
0.57875103
0.58296907
0.53837109
0.62082988
0.61897612
""
0.60114908
""
""
""
""
""
0.5408113
""
""
0.5136165
0.57553911
0.50345355
0.53349507
0.58197856
""
0.70100534
""
0.57882363
0.56330442
""
""
""
0.43086585
0.4350915
0.52396578
0.56038773
""
""
0.48503488
""
""
0.54624391
0.40903023
0.53584182
0.47839817
0.55180073
""
""
0.60171968
""
0.52396828
0.6619556
0.52327949
0.49993029
0.61655891
0.58292478
0.6361239
""
0.54242378
0.62184203
0.52931815
""
0.47823283
0.51964861
0.47104385
0.51796323
""
""
""
0.58608472
""
""
0.48931661
0.5699693
0.52146739
""
0.54259878
0.52814174
""
0.3808496
0.57972485
""
0.49820966
0.46971965
""
0.61620784
0.65319866
0.46796477
0.66256446
0.55374265
0.29568976
0.72101599
""
0.7711367
""
0.52535945
""
""
""
0.63223284
0.61186522
0.58027196
""
""
0.5142917
0.69579887
0.5812279
0.59479737
""
""
""
""
""
""
""
""
""
0.66601908
0.52949291
""
""
""
""
""
""
""
""
0.56714875
""
""
""
""
""
""
""
""
""
""
""
0.59402812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70500922
""
""
""
0.68878835
""
0.98843414
""
0.6240989
0.55111617
0.54956913
0.48922125
0.71293622
0.59684217
0.39504781
0.56716299
""
0.67353028
0.60487628
0.62891752
0.8015753
0.67504305
0.66351926
0.61043561
0.59145939
0.57773763
0.61013138
0.5619902
0.58389515
0.56901234
""
0.5751276
0.60013336
""
0.54205674
0.59924185
0.50107443
0.56932688
0.53151739
""
""
""
0.51025558
""
""
0.6251446
0.67490554
0.50011063
0.59889311
0.63012612
0.56589234
0.61809748
0.63575667
0.55031317
0.58888066
0.5500074
0.57856762
0.60607308
0.53953344
""
""
0.6771037
""
0.52476656
""
0.47220731
0.50697374
""
0.70112002
""
""
0.50409204
0.40970933
0.60098952
0.58415604
""
0.48641202
0.48357102
0.53574294
0.61977088
0.54016745
0.59444898
0.54983586
0.55308127
0.48583001
0.57707745
0.55344385
0.62297833
""
0.6262728
0.56415355
0.55536348
""
0.55177128
""
0.59344238
""
0.68497032
""
0.69215208
0.66018927
0.5950411
0.56409949
0.57293135
0.62769967
0.60328412
0.44044369
""
0.6053527
""
0.62101948
0.60821104
0.58216494
0.60825473
0.60937983
0.58521271
""
""
0.56929678
0.64513779
0.73122495
""
""
""
""
0.91666907
0.93808305
0.57590324
""
0.78706324
0.64094692
""
""
0.67190045
0.65778607
0.67123914
0.63348681
""
0.71086884
0.53425103
0.60865456
""
""
0.61074805
0.60424614
0.56006241
0.48403686
0.55533165
0.45995378
0.60202938
0.60836828
0.71795356
0.57269955
0.5530538
0.54867655
0.65232038
0.65526289
0.63456959
0.48303375
""
0.6430729
0.46201503
0.50543404
0.67545098
""
""
0.57011592
0.60602182
0.59897196
""
""
0.60084373
""
0.58848333
0.57998163
0.57933396
0.56763929
0.54751164
0.52338767
0.59980077
0.47645336
0.56341273
""
""
""
0.50608867
0.58535761
0.48534966
0.5476982
0.54235137
""
0.55485749
0.5700047
0.48442978
0.62277746
0.58724493
""
0.5618422
0.57654017
""
0.38698646
0.62870371
0.63040274
""
0.52400279
0.57580435
""
0.59626716
0.62743115
0.60197198
0.45838365
0.52464956
""
0.55947316
0.60633177
0.79344428
0.58500624
0.68048191
0.74874949
""
0.66969979
0.58490044
0.58759183
""
0.47518316
""
0.57319766
0.59277916
0.56154209
0.57755148
0.58909243
""
0.59609401
0.64573163
""
0.58297873
""
""
""
0.51885468
0.51273173
""
0.52705336
0.58268666
0.56812811
0.6315307
0.61286467
0.68810624
0.55404538
0.60793823
0.56054944
""
0.60808253
0.61611027
""
0.59895551
0.43830946
0.36207846
0.56467485
0.61675161
""
0.59097719
""
0.66262859
""
0.56926441
0.53166413
""
0.62846607
""
0.58135784
""
0.56043863
""
0.55969012
0.52038836
0.59937668
0.57276118
0.58663464
0.61875844
""
0.44910404
""
0.50383401
""
""
0.54749548
0.58169585
""
0.51802737
0.50690836
""
0.6661092
""
0.47388285
0.75718892
""
0.54485595
""
""
0.51110166
0.63421255
0.5919224
0.52262437
""
0.57634521
""
0.53927803
0.53342611
0.63891739
""
0.55067569
""
""
0.52947909
""
0.80203956
0.62128496
0.5363782
0.51696533
""
0.55761325
0.5670414
""
""
0.62543607
""
""
""
""
0.72793937
0.54759103
""
""
""
""
""
""
""
0.48767686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53357029
""
""
""
""
""
""
""
0.4365305
0.6745919
""
""
""
""
0.55061829
""
""
0.69534236
""
""
0.62924153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52130824
0.70479184
""
""
0.53833812
0.50566506
""
""
""
0.67934912
0.6887874
""
""
""
""
0.41920856
""
0.65966761
0.56796086
""
""
0.50822204
""
""
""
0.66813678
0.65789181
""
""
0.39666042
""
0.46277133
0.57518524
""
""
""
0.27317655
""
""
0.29703405
""
""
""
""
0.46973911
""
0.56846464
""
""
""
""
0.59154344
0.52000922
0.67135721
""
""
0.50619531
""
""
0.4740136
""
0.48743191
0.5594368
""
""
""
""
""
""
""
0.56649679
0.47002923
0.70154667
0.40250424
0.49269018
""
""
0.37393743
0.56415433
""
""
0.52112377
0.53983587
0.5702731
""
""
""
""
""
0.5076682
""
""
""
0.59469455
0.54983693
0.77639943
""
0.50979215
""
""
""
""
""
""
""
0.51477188
""
""
0.6582486
0.61466479
""
""
""
0.53625393
0.6775651
0.59556639
""
""
""
0.808029
""
0.70553821
0.54834497
""
""
0.63973546
""
""
""
""
""
""
""
""
""
""
""
0.60855365
""
""
0.60972971
""
""
0.55382967
0.60553187
""
""
""
""
""
""
0.59582764
""
""
""
0.58192992
""
""
""
""
""
""
0.6214211
""
0.60675794
0.59437412
""
""
0.52440512
""
""
""
""
0.6060946
""
""
""
""
0.67972779
""
""
""
""
""
0.76594412
0.61922032
0.61055791
""
0.59526104
""
""
""
""
""
0.59241551
0.59793335
0.68153846
""
""
0.50817716
""
0.46795627
0.51323771
""
""
0.64058238
""
""
0.53724033
""
0.48358381
""
""
""
""
""
""
0.68333459
""
""
0.50849551
""
""
0.60394138
""
""
""
0.63864428
""
""
""
""
""
0.43447059
""
0.69051802
""
""
""
""
0.69242513
""
""
""
""
""
0.59477341
""
""
0.59998876
""
""
""
""
""
0.60530227
""
0.47279403
""
0.62642288
""
""
""
""
0.5956583
""
""
""
0.47530624
0.68172145
""
""
0.65334821
""
""
0.56992251
""
""
0.61719221
""
""
0.58831501
0.65521806
""
""
0.63846928
""
""
""
""
""
""
""
0.54937518
""
0.7103169
""
""
0.5861395
0.64357191
""
""
""
""
""
""
0.61334807
""
""
""
""
""
""
""
0.5720709
0.59738094
""
""
""
0.92866629
0.55075502
0.59130675
""
""
0.47407532
""
""
0.63599825
0.55120945
0.58531785
0.50352955
""
""
0.64113295
0.59662539
0.63187283
""
0.58679634
""
""
0.59180063
0.65831065
""
0.70863086
0.6391688
""
""
""
""
""
0.62496966
0.56884468
""
""
0.59186143
""
""
""
""
0.52561367
""
""
""
""
""
""
0.58914512
""
""
0.58787334
""
0.65159333
0.65327418
0.57434225
""
0.60483277
""
0.62029845
""
""
0.55465597
0.50528383
""
0.5955658
""
""
""
""
0.5865891
0.50782394
0.53157222
0.59733474
0.39355531
0.54088575
""
""
0.26792577
""
0.60091668
0.53923857
""
0.5569365
""
""
""
""
""
0.5259347
0.51970208
""
""
""
0.55707061
""
""
0.6416229
""
""
0.65784806
""
0.68006599
0.58984369
""
""
""
0.63090408
""
0.56057632
""
""
""
""
""
0.55160248
0.54780829
0.74354285
""
0.56543761
0.62713844
""
0.59958601
""
""
""
0.66017568
""
""
""
""
""
""
0.50249112
""
0.62984014
""
""
""
0.5315026
""
""
0.65776742
""
""
0.54660308
0.60930616
0.56424552
""
""
0.57444066
""
0.63448852
""
""
""
""
""
0.62767112
0.60444218
""
""
""
0.52035189
""
0.47638369
""
""
0.63420659
0.57968372
""
""
0.47355142
0.55262905
""
""
0.60694802
""
0.58911002
0.68039578
""
0.52941602
""
0.59127116
0.60206079
0.67729694
""
0.55886394
0.65170038
""
""
0.60717118
0.51742202
""
0.37821481
""
0.5163269
""
0.47664404
0.50707459
""
0.57191336
0.55895948
0.62168497
0.5741868
""
0.64824677
""
0.3943671
0.63369703
0.61462933
0.52561569
0.57381314
""
0.52692127
0.62292427
""
0.62375093
""
0.62986535
0.52875793
0.55655146
0.61906523
0.59507215
0.60517359
0.66596144
0.56933051
0.57162374
""
0.58643562
0.5107078
0.48909065
""
0.5831545
""
0.60833991
""
0.58785009
0.58718532
0.52658468
0.59110951
""
0.48378071
0.61336946
0.66429228
0.62298089
""
0.64191818
""
""
""
0.57733941
""
""
""
0.63823342
""
""
0.50320572
""
0.6351878
""
0.54702413
""
0.57167655
0.55754566
""
""
""
""
0.66664213
""
""
0.54726827
""
""
0.5728516
""
""
""
0.53643084
""
""
""
""
0.49744663
0.57847697
""
""
""
""
""
""
""
""
""
""
""
""
0.54020846
""
""
""
""
0.40082002
0.62727499
""
""
0.41887346
0.39034298
""
0.72001863
""
0.55208462
0.63128734
""
0.61684895
0.57136965
0.55645847
""
0.65546143
""
0.72097415
""
""
""
""
""
0.57720691
""
0.51143891
""
0.53766042
""
""
""
0.55921036
0.58566654
0.68435764
""
""
0.57941896
0.67014581
0.51395714
""
0.57985455
0.45446363
""
0.70521623
0.50413823
0.52705544
""
0.58192593
""
0.50591439
""
0.58868313
0.73493302
""
0.5063656
0.65856045
""
""
""
""
0.54001778
""
0.62131339
0.60574126
0.50429231
""
0.63124776
0.56434464
0.63091719
""
0.58551133
""
""
""
0.67079067
""
""
""
0.58255297
""
0.61988175
""
0.52792639
""
0.33515832
""
0.625453
""
0.63165915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
