spouse_rk_black_pooled_p75
0.63443691
""
""
0.62232965
""
""
0.85727257
0.58646411
""
0.6108523
0.59943563
0.55598462
0.63031805
0.62057388
0.6656639
0.59158212
0.61401188
0.59426141
0.57884091
0.60253525
""
0.60088551
0.64930004
0.55517924
0.60362017
0.84756511
0.6036827
0.64031249
0.54673398
""
0.63254589
""
""
""
""
""
""
""
""
""
""
""
""
0.64815849
""
""
0.59164762
""
""
""
""
""
""
""
""
0.60077626
""
""
""
""
""
""
""
""
""
""
""
0.67045522
""
0.63241559
""
0.58981574
""
0.49998876
""
""
""
0.62495846
""
0.6084218
""
0.55762291
0.58341664
""
0.57370728
0.62890816
""
0.63208568
0.53396052
""
""
0.56213689
""
""
""
""
""
""
""
0.56823748
0.60013175
0.6674031
0.61309755
""
""
""
""
""
""
0.48669454
""
""
0.67347121
""
0.69576168
""
0.18888128
0.6217562
0.61096811
0.57206625
0.60621846
0.59882033
0.64346278
""
""
""
0.59738022
0.57758057
0.62906188
0.60093349
""
""
0.61456382
0.66196841
0.6143772
0.60496563
""
""
0.67876798
0.51658398
0.6722849
""
0.55953348
0.63181442
""
0.58521068
""
0.59937626
0.59207481
""
""
0.65416706
""
""
""
0.64544207
0.59440738
0.6105485
