kfr_imm_pooled_male_p50
""
0.4645932
""
""
""
""
""
""
0.57797676
""
""
""
0.56354529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49966457
""
""
""
""
""
""
0.45099416
""
""
""
""
""
""
""
0.47731522
0.49510121
""
""
""
""
""
""
""
""
0.59488654
""
""
""
""
""
""
0.53880149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52214706
""
""
""
""
""
""
""
""
""
0.54062945
""
""
""
""
""
""
""
""
""
""
""
0.50782418
""
0.39522657
""
""
""
0.48523286
""
""
""
""
""
""
""
""
""
""
""
0.48151413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53327149
""
""
""
""
0.41907376
""
""
""
""
""
""
""
""
""
""
0.57117599
""
""
""
""
""
0.48845661
""
0.4500533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55743778
0.46514988
0.55484033
0.53890628
""
""
0.49265036
""
""
0.44332364
""
0.50305825
""
""
0.4875952
""
0.4921661
""
""
0.482849
0.61202931
0.59006
0.53878748
0.50855881
0.52063775
0.52746671
""
0.46068558
0.57840568
0.53996021
0.49278259
0.49091443
0.49126974
0.51331842
0.55488789
0.54713804
0.63023061
0.5215382
0.59173107
0.54349446
0.60765994
0.52388376
0.52095056
0.46850353
0.581357
0.52694303
0.54432094
0.55691314
0.48987567
""
0.57768101
""
""
0.53295344
""
0.4634949
0.53225404
0.47313279
""
""
0.48627317
0.59993017
""
""
0.47475493
""
""
0.4872767
""
""
0.5565353
0.40787712
0.58661199
""
0.49430785
""
""
""
""
""
0.38679704
0.53983426
""
0.47476736
0.54450268
0.51691616
0.50329858
0.48684078
0.60523742
0.604083
0.57927221
0.58070642
0.56628835
0.5783217
0.51368129
0.52807564
""
0.53534752
0.51936913
0.524369
0.59563434
""
0.65556246
0.55010283
0.50261533
""
0.44901288
0.44852522
0.50279951
0.44414687
0.5548296
0.50105906
0.49412537
0.52656287
0.51264721
0.43253732
0.48415697
0.4254075
0.45162827
0.57303798
0.59375429
0.54211158
0.54222107
0.57830334
0.5214209
0.52606738
0.55828494
0.56831282
0.38528392
""
""
0.59018433
0.53132612
0.5739665
0.56400406
0.57277751
0.52403986
0.6050266
""
0.46768421
0.53457487
""
""
0.53593338
""
""
""
""
""
""
""
""
0.44423658
0.46931916
0.42456475
0.54608238
""
""
0.41672063
""
0.37016904
0.49148002
""
""
""
0.44767722
""
0.49888954
0.4690688
""
""
0.48654163
""
""
0.50065798
""
0.49333447
""
0.4662942
""
""
""
""
0.49519014
""
0.48465049
""
0.48920196
""
0.51024258
""
0.55135274
""
0.44879448
""
0.49769038
""
0.52533793
""
""
""
""
0.51032299
""
""
0.47692904
0.3583878
0.39080516
""
0.48211256
0.51609921
""
""
""
""
""
0.45957655
""
0.47570357
""
0.43266511
""
0.49780393
""
""
""
0.54292011
""
0.41875133
""
""
""
0.57167876
""
0.51091403
""
""
""
0.47203404
""
0.51649851
""
""
""
""
""
""
""
""
""
0.62515807
0.527502
""
""
""
""
""
""
""
""
0.46960866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54140729
""
""
""
0.38411099
""
0.47375932
0.59857696
""
""
""
0.5461095
""
""
0.47912276
0.53081912
""
0.49803892
""
""
0.5228703
""
0.56105405
0.55694783
0.45589593
0.57540762
""
0.51476246
""
""
0.59389526
0.5086605
""
0.5520274
0.43727979
""
""
""
""
""
""
""
""
""
0.61417943
0.57031453
""
0.54682803
""
0.49138102
0.47662872
""
0.53030205
""
0.52766818
""
""
0.47703844
""
0.51080334
""
""
0.49292225
""
""
""
""
""
""
0.50144303
""
""
0.64474285
""
""
""
""
""
0.54566622
0.50590861
0.53004873
""
""
""
""
0.5609141
""
0.39491457
""
0.51783699
""
""
""
""
""
""
""
""
""
0.62468749
""
""
""
""
0.55620432
""
0.50933915
""
""
0.57776725
0.48546529
""
""
""
0.47671568
""
0.64319283
""
""
""
""
""
""
0.43401939
""
""
0.63085508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44961697
""
""
""
0.50741607
""
""
""
""
0.5148772
""
0.60622245
0.59847647
""
""
0.53475493
""
""
0.64484149
0.62577266
""
0.53065437
0.54220492
0.61908913
""
""
""
""
0.60958779
0.52022684
0.54768533
0.40189946
0.49962106
""
""
0.44461361
0.44013825
""
""
""
0.43018913
0.47548947
""
0.41210726
0.58743089
""
0.47489232
0.48516563
0.48945373
0.43287903
0.49354827
""
0.50305796
0.48090354
""
""
0.44350737
""
""
""
0.52371991
""
0.5278939
0.53591269
0.55833906
""
0.58962083
""
0.52869016
0.50477332
0.51856911
0.56848609
0.56496489
0.463128
""
""
0.53252792
0.58254224
""
0.46899885
""
0.54555845
0.51187307
0.60483986
0.50427997
0.58571845
""
0.52751356
""
""
0.53840786
""
""
""
0.53268433
""
""
0.5443638
0.50993234
0.55971855
0.46183082
0.50985759
0.57189161
0.48927167
""
0.48441821
""
0.4547205
0.59048802
""
0.50113279
0.47541973
""
0.51742184
0.63249511
""
0.58240163
""
0.58658642
""
""
""
""
0.52490628
""
0.45788768
0.40896386
0.49909225
""
0.49998981
0.57059598
0.56388527
0.53351778
0.4935326
0.5622977
""
0.46899587
""
0.51563281
""
""
0.48158306
0.48365879
""
0.46988264
""
""
""
""
""
""
""
0.55847996
""
""
0.47123191
""
0.51135403
0.42973873
""
0.44611892
""
""
""
""
""
0.49828979
""
""
""
""
""
0.37245014
0.55391735
0.48525953
""
0.5212487
0.44832307
""
""
0.53733277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57206339
""
""
0.39670175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52652729
""
""
""
0.41738966
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44464546
""
""
""
""
""
""
""
""
""
""
""
""
0.4262661
0.45501325
""
""
""
0.52723694
""
""
""
""
""
""
""
""
""
0.57422698
""
""
""
""
""
""
""
""
""
0.4975765
""
""
0.36443222
""
""
0.4621987
""
""
""
""
""
""
""
0.40327898
""
0.53840995
0.55263752
0.46715018
""
""
0.44163799
0.50770539
""
""
0.42611334
0.56679827
""
""
""
""
""
""
0.45050243
""
""
""
0.44626388
0.49155831
""
0.70683146
0.54799175
""
""
""
0.63857073
0.56481725
0.52386594
""
0.46071637
""
""
0.47455287
0.47985089
""
""
""
0.54811448
0.5545426
0.60765928
""
""
""
0.56617576
""
0.45766291
0.41399109
0.62127835
""
0.5084247
""
""
""
0.6066249
""
0.41882756
""
""
""
""
""
0.55171025
""
""
0.48905036
""
""
0.41980031
0.46139747
""
""
""
""
""
""
0.49225128
""
0.57739657
""
0.53000796
""
""
0.15556155
""
""
""
0.60486543
""
0.50941253
0.50299042
0.45316547
""
""
""
""
""
""
0.56317037
""
""
0.58923841
0.5790593
0.55897677
""
""
""
""
0.59830052
0.62121016
0.47762892
0.50521386
""
0.47893783
0.38658088
""
""
""
""
0.71602976
0.54118198
0.51087344
""
""
0.45533225
""
0.51487923
0.52191406
""
0.67211324
0.49401671
0.46219319
""
0.52935743
""
0.4725917
0.60779095
""
""
""
""
""
0.57255054
""
0.63322175
0.5059967
""
""
0.49015009
0.41298351
""
""
0.46662161
""
""
""
0.49467072
""
""
0.43272153
0.50773019
""
""
""
""
0.63573825
0.51358938
""
""
""
""
0.51838124
""
""
0.49677354
""
""
""
""
""
0.58184808
0.59750241
0.38397247
""
0.58379108
0.52773523
""
""
""
0.52702594
0.56023031
""
""
0.40614673
0.38683718
""
0.74811649
0.50077039
0.65576535
""
0.6578173
0.55308849
""
0.55531931
0.62485802
0.56181037
0.53894413
0.44383496
0.58322346
""
0.53294748
0.61571103
""
""
0.56973934
""
""
""
0.50536865
""
0.55927062
""
""
""
0.57899404
""
""
""
""
""
""
0.48755309
""
0.57925999
""
""
""
""
""
0.49991962
0.49099585
""
0.41477624
""
0.53874922
0.51111972
0.49800116
""
""
""
""
0.56518954
0.55501467
0.48094162
0.53934169
0.44008172
0.5453831
0.7253744
0.58250237
0.51864445
0.54587585
""
0.49152243
""
0.4164592
0.51070428
0.57530987
0.63325608
0.52386296
""
""
""
0.55795175
0.59112513
""
0.55741268
0.55435687
""
""
0.53193092
""
""
""
""
""
""
""
""
""
""
""
0.53255099
""
""
""
""
0.42592767
""
0.53992933
""
0.5587728
""
0.49618345
0.57396138
""
""
0.52606398
""
0.51877153
""
""
""
0.53780633
""
0.5272128
0.47789028
0.55610198
""
0.58145607
""
""
""
""
0.55322337
""
""
0.65625739
""
""
""
""
""
""
""
""
""
""
0.50749147
""
""
0.59453833
""
""
""
""
0.58475006
0.51695144
""
""
""
0.57732546
""
0.53986681
""
""
""
""
""
0.41504654
0.54706526
""
""
""
0.48255056
""
""
""
""
""
0.55979538
""
""
""
""
""
""
0.63263327
""
""
""
""
""
""
""
""
""
""
""
0.47073945
0.54403841
""
""
""
0.56982607
""
0.4987655
""
""
""
""
""
0.49052781
0.53818721
""
""
""
0.65191317
""
""
""
""
0.52142513
0.49304566
""
""
""
0.48089546
0.57263476
""
0.41442096
""
0.52197039
0.5941779
""
""
""
0.46426028
0.54955167
0.40940839
""
0.56369555
0.56026381
0.5185405
""
0.51664519
0.46335483
""
0.47122881
0.35216239
0.42263031
""
0.51810598
0.50358826
""
""
0.50355279
0.50857896
""
""
""
0.48680401
""
0.52391559
0.47918603
0.42217216
0.53894579
""
0.52849948
0.48841459
""
0.44420388
""
0.52276373
0.52716035
0.54314202
""
0.54458421
0.50562245
""
""
0.50533533
""
0.5377391
0.54065329
""
""
0.49599621
""
0.49435955
""
0.55216193
0.46597633
0.55196542
0.54854488
""
0.44637936
0.48504078
0.56436771
0.5270294
""
0.51143533
""
""
""
0.49561307
""
""
""
""
""
""
""
""
""
""
""
""
0.6576739
0.5253734
""
""
""
""
""
""
""
""
""
""
0.56545204
""
""
""
""
""
""
""
""
""
0.46909735
""
""
""
""
""
""
""
""
""
""
""
""
0.49025032
""
""
""
""
""
0.51629341
""
""
0.5655269
0.50118262
""
0.42421964
""
0.52252465
0.57321179
""
""
0.44216204
0.51235396
""
0.51046872
""
""
""
""
""
""
""
0.46370104
""
0.46830973
""
0.48653007
""
""
""
0.46241343
0.47940624
""
""
""
0.48569316
0.44059983
0.4156734
""
0.5112924
0.57395387
""
""
""
0.53373092
""
0.51544523
""
0.52167732
""
0.49533126
0.47191486
""
""
0.49704659
""
""
""
""
0.43405026
""
0.54734141
0.57565266
""
""
0.54959595
0.52058101
""
""
0.511823
""
""
""
""
""
""
""
0.46913844
""
0.61523372
""
""
""
0.67632139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
