hs_natam_pooled_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71008658
""
""
""
""
""
0.82748443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45207509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80335516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78171241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52689606
""
""
""
""
""
""
""
""
""
""
0.63404095
""
""
""
""
""
""
""
""
0.66337883
""
""
""
0.80441332
""
""
""
""
""
""
1.1248826
""
""
""
""
0.77175629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76143342
""
""
1.0398058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92460996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7559647
""
0.53204268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66089231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86307395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41693619
""
""
0.70202494
""
""
""
""
""
""
""
""
""
""
0.84060431
""
""
0.7613911
""
""
""
""
""
""
""
0.94949633
""
""
""
0.54557627
""
""
""
""
""
""
""
""
""
""
0.92535102
""
""
""
""
""
""
""
0.73040926
""
""
""
""
0.60911596
""
""
0.88914466
0.45424739
""
""
""
""
""
""
""
""
""
""
""
0.60358417
0.98444045
""
""
""
""
""
""
""
0.77145582
""
""
""
""
""
""
""
""
0.55050683
""
""
0.82087076
""
0.79975653
""
""
""
""
""
""
0.82742965
""
""
""
""
""
""
""
""
0.71305567
0.60038847
""
""
""
0.53858697
""
""
0.83804554
0.65339351
""
""
0.71176636
""
""
""
""
0.59492928
""
""
""
0.4683218
""
0.76920789
""
0.60989904
""
""
""
""
""
""
""
0.58168757
0.84527028
""
0.80980784
""
""
0.61622494
""
""
""
""
""
0.60205275
""
0.89301157
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81709933
""
""
""
""
0.83380026
""
""
0.81327063
0.64248884
0.67019969
""
""
""
""
0.69851726
""
0.6896475
""
""
""
0.70079648
""
""
""
0.84228486
""
""
""
""
""
""
""
0.6267271
""
""
""
0.86593908
""
""
""
""
""
""
""
""
""
""
""
""
0.65032732
""
""
""
0.62200016
""
""
""
""
""
""
""
""
""
0.37996343
""
""
""
0.65556765
""
""
""
""
""
""
0.8406238
0.57516521
""
""
""
""
""
""
""
""
""
""
""
0.62894636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66867691
""
""
""
""
""
""
""
""
""
0.50246167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81158072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63406473
""
""
""
""
""
""
""
""
0.6279338
0.82352334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74581891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50244504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41876698
""
0.8244735
0.68014288
""
""
""
0.6458407
""
""
""
""
""
""
""
""
0.5656774
""
0.63031709
""
""
0.73975646
""
""
0.61341858
0.43021515
""
""
""
""
""
""
0.49657467
""
""
""
""
""
""
""
""
""
""
0.64556354
0.54597026
""
""
""
""
""
""
""
""
""
""
""
0.73996198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67839116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4778249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0028886
""
""
""
""
""
""
""
""
""
0.75520641
""
""
""
""
""
""
0.92674953
0.75802553
""
0.75144756
""
""
""
""
""
0.61802673
""
""
""
""
0.71296936
""
0.61074203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53515834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67441225
""
""
0.66272783
""
""
""
0.96938157
""
""
""
""
""
""
""
""
""
0.68918544
""
0.59248722
""
0.72692734
""
0.64730561
0.61260355
""
0.80808675
""
0.8212508
""
""
""
0.68877769
""
""
0.84639758
""
0.8551175
""
""
""
""
""
""
""
""
""
0.72069937
""
0.99301481
""
""
""
""
""
""
0.93342322
""
""
""
0.76929176
""
""
0.80157435
0.62214231
""
0.94313079
""
""
""
""
""
""
0.88650262
""
""
""
""
""
""
""
""
""
""
0.67881548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90968895
""
0.53433871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60863119
0.77048266
""
""
""
""
0.52252787
""
""
0.49426255
""
""
""
""
""
""
""
""
""
0.60575497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66306227
""
""
""
0.46589088
0.55771273
""
""
""
0.64552426
""
""
""
""
0.80140901
""
""
""
""
""
""
""
""
""
""
0.59187418
""
""
""
""
0.48885891
0.51767403
""
""
""
""
""
""
""
""
0.78321862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39206901
""
""
""
0.74668676
""
""
0.65477467
""
""
""
""
""
""
""
0.59954572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57731849
""
""
""
""
""
""
0.54693598
""
""
""
""
""
0.26727217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51796919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6922366
""
0.70272642
""
""
0.5909422
0.72974533
0.79399878
0.6748997
0.415822
0.83452708
0.51959491
""
0.72075397
0.61574453
0.68301678
""
0.84753245
0.66933215
0.67886698
0.66457629
""
""
0.84234726
0.64658964
0.58050656
""
""
""
""
0.80897355
0.6797542
""
""
0.74400175
0.6291135
""
""
0.65269142
0.75989276
0.91059709
0.61855859
""
0.89049107
0.81624305
0.78060633
""
0.74874395
0.64059585
0.82873899
0.61989766
0.73069686
0.5717324
0.77169865
0.59736216
0.73862284
0.75073951
0.79779524
0.72954059
0.74659222
0.88785493
0.6261813
0.6841175
0.73998469
""
0.81791872
0.68550116
0.6867972
0.71750009
""
""
0.69772655
0.74753571
0.6912142
""
""
""
""
""
0.85458326
""
""
0.88677096
""
""
""
0.79648715
""
""
""
""
0.77559054
0.60975397
""
0.60534102
""
0.80296463
0.52181721
0.58112407
""
0.77623838
""
0.66446501
0.83353186
""
""
0.65699071
""
""
0.73586196
0.4475421
""
0.26076552
""
0.71834993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81793094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70694506
0.75483984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5925011
""
""
""
""
""
""
""
""
""
""
""
0.4885934
""
""
""
""
""
""
""
""
""
""
0.40377817
""
""
""
""
""
0.54069114
""
0.60761583
""
""
0.23069054
""
""
""
0.66480303
""
""
""
""
0.72039646
""
""
""
""
""
""
""
""
""
""
""
0.76672816
""
""
""
""
""
""
""
""
""
0.60266536
""
""
""
""
""
""
0.62491858
0.55142927
0.74176556
0.64282227
""
""
0.6910519
""
""
""
""
0.67736417
""
""
""
0.61789185
""
0.50289768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69677883
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50222403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57158244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84718603
0.57718331
""
""
""
""
-0.16263896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0770577
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68266612
""
""
""
0.5632025
""
""
""
""
""
""
""
""
""
0.80946827
""
""
""
""
""
""
""
0.88169926
""
""
""
""
0.53602785
""
""
""
""
""
""
0.91482383
""
""
""
""
""
""
""
""
""
0.71747911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71917105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95815712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96857798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67094505
0.87798727
""
""
""
""
""
0.75822479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85215044
""
""
""
""
0.61813682
""
""
""
""
""
""
0.72747111
0.68564498
""
""
""
""
0.6925742
0.90713209
""
0.76545823
""
0.64703023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9089433
""
""
""
""
""
""
""
0.88141012
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90663671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37264842
""
""
""
""
""
""
""
0.63060868
0.75869697
""
0.46023494
""
""
""
""
""
0.71706825
""
0.91874009
0.64617068
0.63405985
""
""
0.58037472
""
0.82061821
0.81969458
""
""
0.54013389
""
0.64804691
""
0.56169152
0.75750077
0.91672206
0.52061385
""
""
0.65097088
""
0.54539347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72798759
""
0.99844646
0.59712535
""
0.58704597
""
""
""
""
""
0.71659636
""
""
0.9492386
""
""
""
""
0.61801082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58689165
""
""
0.69933075
0.72417212
""
0.98331666
""
0.8048507
""
""
""
""
""
""
""
""
""
""
""
""
0.86106831
0.83111167
""
""
""
""
""
""
""
""
""
""
""
""
0.81243902
""
""
""
""
""
""
0.48480359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
