work_24_natam_pooled_p75_se
""
0.11023734
""
0.16067268
""
""
""
0.059801158
0.099328592
""
""
""
0.079571098
""
0.085489884
0.12113324
0.081314996
0.15416858
0.02765741
""
0.083345048
""
0.14305064
""
""
0.067137256
""
""
0.18528542
0.069996648
""
""
""
""
""
""
0.068409167
""
""
""
""
""
""
""
0.10705189
""
""
0.15147474
""
""
""
""
""
""
""
0.15030904
0.079642385
0.13721694
""
""
""
""
""
""
0.17300682
""
""
""
""
""
0.058903527
0.033816822
0.038973574
""
""
0.098415971
""
""
0.12694322
""
0.10186634
""
0.11561339
""
""
""
""
0.079577737
0.064620294
0.13033797
""
""
""
0.069817647
""
""
0.086274199
0.19057274
""
""
""
""
""
""
""
""
0.064469717
""
""
0.19148453
0.11237343
0.14335135
""
0.092372864
""
""
""
""
""
""
""
""
0.15362333
0.084711567
0.02190561
0.10232801
""
""
0.072763875
0.068934731
""
""
""
0.097363614
""
""
0.044435885
""
0.060720962
0.09633632
""
""
0.098330207
""
""
""
""
""
""
0.038167335
""
""
""
""
0.052714594
0.085795522
""
""
""
""
""
""
""
""
0.035569634
""
""
""
""
""
""
""
""
0.098845616
0.20410299
""
0.045087185
0.10224205
""
""
""
""
0.19324127
""
""
0.1444215
0.041354619
""
""
0.11647435
""
""
""
0.21128936
""
""
""
0.13155031
""
0.12394401
""
""
""
""
""
""
""
""
0.10828242
""
""
""
0.11716694
""
""
""
""
0.053912833
""
""
""
""
""
""
0.0600118
""
""
""
0.178802
""
0.036747433
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061821971
""
0.056359578
0.11659327
""
""
""
""
""
""
""
""
0.045291621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12606364
0.045850486
""
""
""
""
""
0.031368215
""
""
""
0.16810377
""
0.03713651
""
0.083468474
""
0.061943896
0.18732496
0.05918837
0.061610434
0.033925101
0.038503278
0.025567094
0.088474736
""
0.022697838
0.12302011
0.04515215
0.04754493
0.070007518
0.03540447
0.10281067
0.039804783
""
""
0.073212072
0.079700179
0.061000425
""
""
""
""
0.05683348
0.081537709
0.08625111
0.22599216
0.074595101
0.046263862
0.15086581
0.10457978
0.067655616
0.037133493
0.072478548
0.054105576
0.12978676
0.062444415
0.052144427
0.066261515
""
0.049369842
0.040239252
0.092691757
0.018412968
0.13074081
0.067442805
0.080909476
0.017364904
0.046081357
0.034895603
0.027704164
0.064951122
0.054010946
0.044620927
0.029403577
0.032062303
0.11139455
""
0.024813637
0.06495133
0.037970707
0.044880971
""
""
0.012459893
0.03223858
0.040012311
""
""
0.16155021
""
0.088180594
0.054294217
0.14025553
0.10130119
0.070118226
""
0.15862221
0.086103395
0.070698448
""
""
""
""
0.061326023
0.1025163
0.053903256
0.086767741
""
0.030811939
0.10384925
0.099722706
""
0.06375654
""
0.04563674
0.061260194
""
""
0.064517461
""
""
0.14261267
0.045683775
""
0.09282995
""
0.091502771
""
""
""
""
""
""
0.050170042
""
""
""
""
""
0.14300239
""
""
""
""
""
0.13977815
0.073158629
0.058891773
""
0.19843444
""
""
""
""
""
""
""
""
""
""
0.1220765
""
""
0.08123821
""
""
""
""
""
""
0.092352554
""
""
""
""
0.062094525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11608005
""
0.15899749
""
0.063943289
0.10575413
""
0.065952241
""
0.11009887
""
""
""
0.11657054
""
0.07406988
""
""
""
""
""
""
0.13732713
0.10968523
""
""
""
""
0.10218871
""
""
0.15458512
""
""
""
""
""
0.11588914
""
""
0.075619861
""
""
""
""
0.12367745
""
0.13776255
0.14240852
""
""
0.080409519
""
""
0.16790031
""
""
0.028453305
0.091172814
0.12605652
""
""
0.13718185
""
0.18742569
0.16612117
0.33450601
""
0.15595888
0.13545297
""
0.10982192
""
""
0.062386896
""
""
""
""
""
""
""
""
0.060977083
""
""
""
""
""
""
""
0.18466674
""
0.1283247
""
""
""
0.097609982
""
""
0.052270636
0.080689706
0.074118637
0.043962184
""
""
0.070991904
""
""
""
""
0.068279609
0.22977349
""
""
0.14836423
0.089725688
0.70893633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092343375
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12379786
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12263918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10589769
""
""
""
""
""
""
""
""
""
""
""
0.070801213
""
""
""
0.044715803
""
""
0.085891008
0.098512508
""
""
""
""
""
""
""
""
""
""
0.13554107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041248482
0.036368877
""
""
""
0.10501582
0.071959578
0.17934477
""
""
""
""
""
""
""
""
""
0.17017263
""
""
""
""
""
""
""
""
""
""
""
0.048819587
""
""
""
""
""
0.084126361
0.025992174
""
""
""
""
""
""
0.033370342
""
""
""
0.042474348
""
""
""
""
""
""
0.13111311
""
0.081206463
0.055028673
""
""
0.20906977
""
""
""
""
0.052629042
""
""
""
""
0.069169559
""
""
""
""
""
""
0.079199009
0.12333097
""
0.15990046
""
""
""
""
""
""
0.032096442
""
""
""
0.15699826
""
0.19673929
0.074496791
""
""
""
""
""
""
""
0.15012836
0.084956318
""
""
""
""
""
0.054937389
""
""
0.036141176
""
""
0.056603651
""
""
""
""
""
""
""
""
""
0.075855114
""
""
""
""
""
""
""
""
""
""
""
""
0.096181214
""
""
0.094206199
""
""
""
""
""
""
""
""
""
0.04373553
""
""
""
""
0.058485013
""
""
""
""
""
""
""
0.064564675
""
""
0.14172496
""
""
0.096338414
""
""
0.11247703
0.15619363
""
""
0.096876487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0474278
""
""
""
""
""
""
""
0.028081633
0.10504801
""
""
""
""
0.091142543
0.059729613
""
""
""
""
""
""
0.14407912
""
""
""
""
""
""
""
""
0.094081558
""
""
0.079386964
""
""
0.1716176
""
""
""
""
""
""
0.12472896
0.037636343
""
""
0.030657999
0.11717468
""
""
0.10919175
0.11730932
""
""
""
""
""
""
0.031844262
0.049978852
""
0.1401532
""
0.069386639
0.16246748
0.039457954
""
0.082972087
""
0.068739109
""
""
""
""
""
0.068568982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1025422
""
""
""
""
""
""
""
0.045355942
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11474828
""
""
""
""
""
""
""
""
""
0.071482785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068123825
""
""
""
""
""
""
""
""
""
""
""
0.1347435
0.088783592
""
""
""
""
""
""
""
""
0.13460636
""
""
""
""
0.052060802
""
""
""
""
""
""
""
""
""
0.063133545
""
""
""
""
""
""
""
0.047028422
0.051827665
""
""
""
0.056055654
""
0.21940464
""
""
""
""
0.034513079
""
""
""
""
0.21263355
0.078069337
0.048746642
0.074424081
0.04821055
""
0.069320433
0.059448346
0.16252999
""
""
0.062263485
0.081552356
0.15970236
0.12476104
0.02593185
0.041859962
0.12631002
""
0.061363548
""
0.12005201
0.067233562
""
""
0.034877941
""
0.06233561
""
0.035009496
0.043675885
0.078616478
0.049963735
""
0.14551961
0.044445615
""
0.041307516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1105274
0.19405285
0.089646176
0.038094141
""
0.16301626
""
""
""
""
""
0.044188824
""
""
0.12225165
""
0.13228786
""
0.089658901
0.15910034
""
""
""
""
""
0.12606576
0.17993622
""
0.098099999
""
0.064774573
""
""
""
""
0.13531081
""
""
0.06130705
0.03805653
0.047293935
0.11185961
0.18346441
0.047770295
""
""
""
0.31057879
0.16239296
""
0.099875718
""
0.13921809
""
""
0.10885347
0.076484278
0.032682143
""
""
""
""
0.11780418
""
""
0.0318087
0.045497473
""
""
0.08930859
0.04117211
""
""
0.071410798
""
""
""
0.04309798
""
""
""
0.051197689
""
0.192284
""
""
""
""
""
0.059312642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
