kfr_29_asian_male_p25_se
0.068852156
""
""
""
""
0.021820722
0.078532115
""
""
0.08307533
0.066335462
0.036877848
""
0.019209523
""
""
0.10975852
""
0.08170893
0.069330007
""
""
0.014809776
""
0.096639469
""
""
""
0.073823161
""
0.087445959
""
""
0.073844112
""
0.013404578
""
""
""
""
""
""
0.027409641
""
""
0.047156241
0.056649022
0.09739548
""
""
0.08648432
""
0.091567434
0.022659836
0.010374288
""
""
0.021403242
""
""
""
""
0.071801044
""
""
0.066486426
""
""
0.10408601
0.08345063
""
""
0.075525008
0.084732778
0.020481998
""
""
""
""
""
""
""
0.0088057546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090721466
""
""
""
""
""
""
""
0.06962093
""
""
0.039707743
""
0.025867192
""
""
""
""
""
""
0.0092175752
""
""
""
0.058125015
""
""
0.047088042
0.035603732
0.079712592
""
0.043185372
""
""
""
""
""
""
""
""
0.026165454
""
""
0.060751624
0.056917746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062086262
""
""
""
""
""
""
0.019215785
0.039493021
""
""
""
""
0.028871469
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08935152
0.067925543
""
""
""
""
""
""
""
0.10005856
""
""
""
""
""
""
""
0.074954085
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098559424
0.065767683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033925217
0.098135911
""
""
""
""
0.090159237
""
""
0.087993376
""
""
""
""
0.034268893
""
0.088138625
""
""
""
""
""
""
""
""
""
""
""
""
0.029724389
""
""
""
""
""
""
""
""
0.017126324
0.072367281
0.066469893
0.081939168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077748492
""
""
""
""
""
""
""
0.11185034
""
0.050837494
""
0.064088456
""
""
""
""
""
""
0.032263108
""
""
""
0.01536298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020635579
""
""
""
""
""
""
0.050099835
""
""
""
""
""
""
""
0.088384457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054948717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081116714
0.080363363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054526724
""
""
""
""
0.075907655
0.026736626
""
""
""
""
""
""
""
""
""
""
""
0.051684927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021330593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037988141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075886078
0.0067593395
""
0.096596345
""
""
""
""
""
0.076956712
""
""
""
""
0.01546567
""
0.077969477
0.091527604
""
0.064872161
""
0.089406185
0.026312979
0.055839896
0.037318282
0.067364007
""
0.015197697
0.0071938615
0.017803574
0.013379143
0.092142537
0.053816084
0.012470008
0.03144395
0.0079701105
0.064902321
0.018444631
0.0070628128
0.016387483
0.012534992
0.025501739
0.014470021
0.08403457
0.014677141
0.05224891
0.013316965
0.057934266
0.017680075
""
""
""
""
0.050727952
""
0.057371926
""
""
""
""
""
""
""
""
""
""
""
0.056063276
""
""
""
0.066833183
0.064980365
""
0.061296739
""
""
""
""
""
""
0.027175382
""
0.0081163915
0.031905331
0.069914445
0.091229342
0.067923933
0.071342304
""
""
0.062858261
0.085468881
""
0.029891388
0.020357465
""
""
""
0.11321647
""
""
0.080209531
0.055214118
0.0036895752
""
0.10233101
""
0.015472724
""
0.0077024493
0.0040641753
0.069440052
0.036700904
0.021335449
0.075888418
0.035962425
""
0.071046643
""
0.074887335
0.003022637
0.047211405
0.012607017
0.01739358
0.069706038
0.042374738
0.041403603
""
""
""
0.087612078
0.010494387
0.055247508
0.085385479
0.040951718
0.046977561
""
""
0.082526699
0.012741446
""
""
0.044095293
""
""
""
""
""
""
""
""
""
0.054835193
0.024172477
0.042594016
""
""
0.072959937
""
0.022875829
""
""
""
""
0.061739393
""
0.04258284
0.02344371
""
""
0.035667073
""
""
0.028025277
""
0.032929249
""
0.034255497
""
""
""
""
0.014844396
0.084178135
0.069608077
""
0.077919975
""
""
""
0.036627218
""
0.077166706
""
0.10590443
""
""
0.078592919
""
""
""
0.011856039
""
0.065918438
0.069330402
0.064969607
0.051674049
""
0.031128481
0.04036025
""
0.087059639
""
""
""
0.055008631
""
0.045076203
0.084894121
0.07601171
0.082361676
0.046913527
""
""
""
0.041133251
""
""
""
""
""
0.054599535
""
0.014925
""
""
""
0.048260007
""
""
""
""
""
""
""
""
""
""
""
""
0.056940045
""
""
""
""
""
""
""
""
0.059970934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078393914
""
""
""
0.067824483
0.095925435
0.079555921
0.094687454
""
""
""
0.027005523
""
""
0.067251109
0.061622396
""
""
""
""
0.014216769
""
""
0.05297811
0.11015464
0.064220242
""
0.013220693
""
""
0.12719379
0.048870441
""
0.019219166
0.058369409
""
""
""
""
""
""
""
""
""
""
0.046662785
""
0.053866163
""
0.049719375
0.029371183
""
0.057944484
""
0.055382874
""
""
0.067444965
""
0.026137957
""
""
0.076603934
""
""
""
""
""
""
0.059168044
""
""
0.067521699
""
""
""
0.10717692
""
0.042964783
0.022836657
0.059026528
""
""
""
""
0.056587301
""
0.072676614
""
0.05984034
""
""
""
""
""
""
""
""
""
0.03886959
""
""
""
""
0.027395541
""
0.030411458
""
""
""
""
""
""
""
0.079505332
""
""
""
""
""
""
""
""
0.080733225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078201123
""
""
""
0.012695274
""
""
""
""
0.067210346
""
""
""
""
""
0.095306829
""
""
""
""
""
0.020679303
0.081617869
0.077231511
""
""
""
""
0.046320766
0.020858839
0.091941997
""
0.053796995
""
""
0.052938879
0.055263765
""
""
""
""
0.047034543
""
0.087976642
0.076510236
""
0.02483901
0.073434107
0.058825132
0.098376222
0.026375767
""
0.0084498432
0.063964352
""
""
0.072288722
""
""
""
0.013145408
""
0.059715863
0.059722461
0.017272618
""
0.079568908
""
0.028420599
0.068590887
""
0.015829343
0.075466841
0.077938214
""
""
0.051909544
0.024059128
""
0.087846883
""
0.098140277
""
0.028349677
0.025836272
0.014073987
""
0.04361628
0.090731703
""
0.058765769
""
""
""
""
""
""
0.03897867
0.022818396
0.087135948
0.053791024
0.023723554
0.038886573
0.077946112
""
0.062980227
""
0.050429262
0.011570891
""
0.0300708
""
""
0.0065538012
""
""
0.078911543
""
""
""
""
""
""
""
""
0.072087981
""
0.043701183
""
0.029802255
""
0.038460001
0.056757275
0.013752649
0.053859692
""
0.060727209
""
0.059802871
""
""
0.06583444
0.032353088
""
0.029900398
""
""
""
""
""
""
""
0.06762024
""
""
0.057419591
""
0.027441042
0.08048258
""
0.04733447
""
""
""
""
""
0.035326354
""
""
""
""
""
0.084438212
0.083688267
0.026706412
""
0.026740566
0.047257628
""
""
0.040820573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04198835
""
""
0.068445876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088064715
""
""
""
0.082624301
0.062892906
""
""
""
""
""
""
""
""
""
0.076055214
""
""
0.014946815
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028329931
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027475234
""
""
""
""
""
""
0.06538824
""
""
0.10539964
""
""
""
""
""
0.037459191
""
""
""
""
""
""
""
""
""
""
""
0.025368007
""
""
0.07538531
0.016548265
""
""
0.077196725
0.05279075
""
""
""
""
""
""
0.088678442
""
""
""
0.075932413
0.090742454
""
""
0.080235086
0.053708497
""
""
""
""
""
""
""
""
""
0.02367617
0.013111582
""
""
""
0.071168892
0.024096623
0.039194457
""
""
""
""
""
""
""
0.0730239
""
0.040796116
""
""
""
""
""
""
""
""
""
""
""
0.012715369
""
""
0.090926178
""
""
""
0.039340936
""
""
""
""
""
""
0.0062996442
""
""
""
0.014733817
""
""
""
""
""
""
0.053816862
""
0.083281845
0.021755466
""
""
""
""
""
""
""
0.0093393847
""
""
""
""
0.021725185
""
""
""
""
""
""
0.074911505
0.050540559
""
0.061967928
""
""
""
""
""
""
0.0042306967
""
""
""
0.082922682
""
""
0.035183996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017227508
""
""
0.047445055
""
""
0.074087396
""
""
""
""
""
""
""
0.10011297
""
0.097372346
""
""
""
""
""
""
0.074091181
""
""
""
""
""
0.034820583
""
""
0.035508692
""
""
""
""
""
0.03984379
""
""
""
0.052634586
""
""
""
""
0.029035689
0.070073925
""
""
""
""
""
""
0.029972704
""
""
0.043141995
""
""
0.086733952
""
""
""
0.025646115
""
""
0.054994702
""
""
""
""
""
""
""
0.078575566
""
""
""
""
""
0.057296891
""
""
""
""
""
""
0.048018042
""
""
""
""
""
""
""
0.0077422182
0.038599428
""
""
""
""
0.063042253
0.014333708
""
""
""
""
""
""
""
0.057246681
""
""
""
0.07198184
0.051215068
""
""
0.039303467
""
""
0.024662299
""
""
""
""
""
""
""
""
""
0.08756882
0.053455871
""
""
0.033801813
""
""
""
""
""
""
""
""
""
""
""
0.013896577
""
""
""
""
""
""
0.039900035
""
0.13455293
""
0.035236765
""
""
""
0.039335612
""
""
""
""
""
""
""
0.12112502
""
""
""
0.047917005
""
""
""
""
0.016050233
0.085720569
""
""
""
""
""
""
""
""
""
""
""
""
0.021691641
""
""
0.10097848
""
""
""
""
0.0059814956
0.077888958
""
""
""
0.083783634
""
""
""
""
""
""
""
0.063565195
0.018179167
""
""
""
0.060489055
""
""
""
""
""
0.016946808
""
""
""
""
""
""
0.063437872
""
""
""
""
""
""
""
""
""
""
""
0.080584183
0.014932633
""
""
""
0.051351856
""
""
""
""
""
""
""
0.049674232
0.039748762
""
""
""
""
""
""
""
""
0.041530401
0.020988617
""
""
0.057712041
0.029051846
0.064108633
""
""
""
0.027841398
0.058859706
""
0.081635132
""
0.028718835
0.052462794
0.090443775
""
0.061802458
0.051857144
0.056618884
""
0.024223197
0.02217852
""
""
0.15584369
0.0580681
""
0.039767098
0.042917524
""
""
0.07510718
0.013393504
""
0.079610825
""
""
""
0.033160351
0.076501347
0.066306517
0.018155763
""
0.046879504
""
""
0.043807555
""
0.067248344
0.065469541
0.036643159
""
0.0049975645
0.020367425
""
""
0.085784249
""
0.066835761
""
""
""
0.0095052533
""
0.054114711
""
0.010086418
0.024758738
""
0.019862546
""
0.072045587
0.026547644
0.078506827
0.047704279
""
0.072353773
""
""
""
0.13156231
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045438834
""
""
""
""
""
""
""
0.12997803
""
""
0.064153545
""
""
""
""
""
""
""
""
""
0.098367542
""
""
""
""
""
""
""
""
""
""
""
""
0.088119812
""
""
""
""
""
0.020619161
""
""
0.061778847
0.05094067
""
""
""
0.019615147
0.10783557
""
""
0.051665056
0.031042043
""
0.051317826
""
0.1635114
""
""
""
""
""
0.12073193
""
0.050897233
""
0.024539256
""
""
""
0.033353791
0.019585421
""
""
""
0.010897565
""
""
""
0.022039119
0.10403539
""
""
""
0.037571628
""
0.046154078
""
0.047577206
""
0.098645627
""
""
""
0.027643938
""
""
""
""
0.099558875
""
0.078436777
0.037282556
""
""
0.030898349
0.043213841
""
""
""
""
""
""
""
""
""
""
0.07486847
""
0.086010285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
