working_white_female_p10
0.65324229
0.63027555
0.66646612
0.66687262
0.62342829
0.69205499
0.60188645
0.64881527
0.64039397
0.58821392
0.62141103
0.63452035
0.6570043
0.6546545
0.67904693
0.63108373
0.65508962
0.6382243
0.74718875
0.68291211
0.687657
0.58050072
0.65597111
0.64077115
0.61518943
0.64846486
