kfr_native_pooled_male_p25
0.38392302
0.46373966
0.44278502
0.44247112
0.40861323
0.4290984
0.37834024
0.42102671
0.43675259
0.43454832
0.39442426
0.42294919
0.38581842
0.44003624
0.38852561
0.38663697
0.39398634
0.39740512
0.40918624
0.41710302
0.41890198
0.35965991
0.41362587
0.44488317
0.42458779
0.41951194
0.42894173
0.43531573
0.45446938
0.42191121
0.43295822
0.42087162
0.42891556
0.45227137
0.44388711
0.4478626
0.43971246
0.45194751
0.42387867
0.42292586
0.40961999
0.44969907
0.40362176
0.39049
0.35286421
0.37329519
0.39226127
0.3848618
0.40557331
0.38486817
0.41797996
0.41320971
0.44719774
0.42793715
0.43637583
0.41791603
0.52302659
0.43010435
0.44075143
0.4365741
0.4363443
0.41493011
0.38887012
0.41130102
0.47458506
0.44615608
0.46509409
0.47142923
0.46280602
0.48298231
0.52464181
0.54409546
0.51279724
0.51239723
0.52041525
0.45778376
0.46776801
0.4727062
0.51395357
0.49526963
0.48572844
0.50863087
0.46965107
0.48203835
0.5195536
0.46497026
0.46875986
0.467125
0.45392367
0.45745197
0.46827871
0.43766025
0.47176281
0.4824726
0.45269608
0.49306187
0.45923236
0.51785928
0.42509311
0.43866754
0.42111576
0.41332731
0.43430233
0.4361459
0.41947976
0.47415617
0.40503973
0.40627339
0.37385818
0.41479781
0.36032471
0.40828612
0.38000429
0.39799574
0.36755037
0.42925045
0.44428357
0.40963459
0.41195393
0.42360884
0.40061817
0.41810036
0.42605025
0.41976318
0.40223861
0.41287163
0.38857391
0.39532238
0.3969675
0.42895132
0.40965581
0.43586671
0.38984397
0.38415036
0.37171674
0.38985959
0.4850958
0.45597851
0.40222493
0.49113709
0.42535213
0.44267353
0.46949276
0.42181727
0.47193468
0.4688524
0.47104257
0.53545469
0.65843785
0.58378094
0.64473999
0.4553031
0.48496968
0.51509166
0.55365974
0.55660599
0.60062903
0.6015923
0.67200112
0.58780986
""
0.49684498
0.66570169
0.48709613
0.6303187
0.63208503
0.57625741
0.60114902
0.5349555
0.53170419
0.47874451
0.52745163
0.582219
0.50116986
0.39717937
0.55033547
0.54387009
0.4742699
0.56747717
0.54605246
0.50112092
0.51231718
0.53840733
0.54524034
0.54402822
0.52792203
0.51435351
0.54328227
0.53324801
0.51346409
0.54565227
0.57460576
0.51961797
0.47631496
0.53283584
0.4501206
0.5801338
0.47824499
0.49191865
0.52951372
0.54770118
0.56778568
0.53821361
0.54458618
0.52543509
0.54444265
0.48108789
0.44680831
0.4622412
0.52256835
0.54644692
0.48269549
0.40948722
0.55287445
0.30259702
0.33030048
0.5169127
0.47298121
0.51230645
0.48098913
0.53955394
0.56971592
0.51535654
0.56058431
0.49520278
0.48165342
0.53442538
0.45509964
0.53183949
0.50162166
0.43711069
0.5124976
0.51653248
0.51041961
0.53610736
0.58457816
0.51537192
0.40571707
0.46739489
0.53741491
0.39264897
0.41217387
0.52113891
0.54198802
0.47852564
0.51745325
0.56038672
0.51397455
0.51285547
0.54188126
0.51250893
0.51426995
0.50575167
0.4873392
0.63525474
0.52427119
0.46386832
0.4148829
0.48338854
""
0.49341738
0.46586594
0.43559873
0.51203835
0.50764906
0.51438779
0.52751577
0.56957734
0.52141106
0.43942639
0.54942161
0.50716078
0.42921638
0.41839725
0.39859781
0.48436451
0.44171348
0.41507119
0.46156779
0.43019104
0.39399976
0.39107993
0.42587644
0.42602307
0.4775272
0.45503402
0.42331538
0.40242097
0.40410593
0.40554756
0.40940896
0.43137497
0.40062815
0.41190013
0.38102457
0.41915384
0.45451087
0.40821072
0.40507498
0.48447019
0.48014209
0.41951376
0.4002586
0.44842526
0.38799495
""
0.46760583
0.44403526
0.45331299
0.41414502
0.4141019
0.45758829
0.41506723
0.49344257
0.45904902
0.54718095
""
0.42947528
0.43946001
0.47549015
0.51022667
0.46996224
0.51753712
0.52343267
0.45636863
0.45771465
0.46373925
0.46754667
0.4025791
0.40781787
0.40017039
0.48248953
0.4545328
""
0.49075779
0.51897556
0.48112634
0.45786518
0.48368773
0.49265173
0.44778192
0.43005905
0.44456053
0.42030528
0.43758556
0.39014861
0.41782632
0.40498653
0.41997683
0.42803079
0.45180324
0.45005593
0.46329659
0.45674002
0.44525313
0.48941186
0.46145967
0.51367623
0.43313071
0.45475042
0.50571901
0.40665835
0.4427323
0.50299305
0.42876187
0.44427362
0.48192886
0.38184938
0.41609657
0.38273367
0.39374918
0.37386388
0.41195241
0.40701762
0.40755662
0.39342207
0.42932358
0.44079751
0.44373941
0.45251578
0.47766519
0.44045421
0.40885749
0.41622999
0.41633862
0.37473264
0.4299753
""
0.37944964
0.40391317
""
0.22139557
0.22088706
0.27077231
0.45420796
0.33363441
0.39445308
0.32084927
0.21199767
0.29891759
""
0.39499766
0.4682059
0.47873786
0.47596142
0.41393822
0.53180259
0.42087445
0.48233393
0.48326528
0.51218861
""
0.4767423
0.48160651
0.33625069
0.5087871
0.48833328
0.44510877
0.45800915
0.47912434
0.47528136
0.44637293
0.45392844
0.51137269
0.41916528
0.48768219
0.72221971
0.42023176
0.38795823
0.43638977
0.39158583
0.36079004
0.44770947
0.45470285
0.4295373
0.37381002
0.34939843
0.39056087
0.42448103
0.37478447
0.45873475
0.46204475
0.42504123
0.42756945
0.44219467
0.34697619
0.39506555
0.4553636
0.48986277
0.431844
0.4441469
0.467592
0.44177425
0.4574388
0.38049701
0.49458098
0.5675903
0.4990423
0.45746166
0.50552112
0.46616289
0.48895594
0.58639699
0.4919953
0.55271357
0.55769771
0.53341717
0.41199148
0.40273696
0.46097252
0.3910476
0.40398443
0.38436073
0.39033994
0.41432324
0.40379176
0.42578098
0.38376755
0.404625
0.39211714
0.40848878
0.43435463
0.44073725
0.30648091
0.40566626
0.43863109
0.38959533
0.37374008
""
0.46915898
0.4132064
0.40966955
0.43738404
0.39020196
0.43802506
0.46710542
0.45008111
0.46513104
0.42649707
0.44363829
0.39728984
0.40196788
0.44520929
0.40723401
0.39234439
0.40312302
0.42536309
0.46019402
0.50799066
0.41718423
0.54271829
0.42158648
0.42478526
0.41935629
0.43395835
0.41162407
