marr_26_pooled_male_mean
0.41244721
0.41026622
0.29097694
0.27269855
0.37504947
0.3597126
0.27847365
0.35781145
0.24742237
0.32768023
0.39149609
0.43341488
0.32691976
0.47437203
0.38515651
0.55342185
0.34355947
0.26247773
0.31566682
0.32874894
0.34429979
0.34460044
0.33369872
0.36003488
0.38559464
0.30032808
0.36723423
0.36535898
0.3340576
0.31684858
0.26855275
0.34148055
0.31445548
0.31783929
0.33303884
0.29880273
0.28865865
0.34716105
0.32876343
0.32035214
0.36230162
0.35313925
0.40486467
0.45709807
0.40696099
0.3739602
0.35961097
0.35900888
0.35190168
0.42319366
0.32466123
0.41138685
0.30808693
0.21605115
0.3589021
0.36548787
0.51268625
0.37744495
0.37873775
0.34161898
0.38215858
0.32751045
0.30307499
0.3937555
0.35330614
0.34723398
0.32012561
0.2225277
0.39129451
0.35037595
0.17173235
0.35094059
0.32209358
0.37846449
0.30246028
0.36915341
0.35014459
0.37316823
0.40284133
0.35205007
0.31711847
0.39938489
0.31669921
0.35906211
0.39591146
0.27727875
0.39001083
0.34776425
0.34900922
0.37017894
0.40469003
0.33935475
0.29904982
0.31206682
0.46475521
0.28489459
0.34105
0.36427128
0.36901259
0.40256205
0.43319583
0.4158189
0.36398065
0.43696252
0.40105015
0.37310055
0.39839241
0.35336587
0.28407377
0.29993144
0.31416595
0.3046478
0.24438244
0.36341
0.42723271
0.33485663
0.35896197
0.38475782
0.37892959
0.34674928
0.4094831
0.37313929
0.42082807
0.34714001
0.31199798
0.43500626
0.36764264
0.34169653
0.30618775
0.32234028
0.39052674
0.38210353
0.38590983
0.36531234
0.3786532
0.3361702
0.27032456
0.34910405
0.36887476
0.38696006
0.43194333
0.32540771
0.39348075
0.38888291
0.40551516
0.4010497
0.42771113
0.39989227
0.38491464
0.3820346
0.37583834
0.36886185
0.33936957
0.38063705
0.42662409
0.3934961
0.24921302
0.30624062
0.25710747
0.27818474
0.31423753
0.32644978
0.26337832
0.36158589
0.30826211
0.34505284
0.40775999
0.34577361
0.41909873
0.46873021
0.44683796
0.64788353
0.34066921
0.33702627
0.42552805
0.44582394
0.36172408
0.44084632
0.39939955
0.40650773
0.30043808
0.30816606
0.23535673
0.23536079
0.34701857
0.25091285
0.30348447
0.31131572
0.35970449
0.36431473
0.39381519
0.35321057
0.28866169
0.25472164
0.26952192
0.23453027
0.25115031
0.25645563
0.27418399
0.31190598
0.23575327
0.29689315
0.31541657
0.32332262
0.30918241
0.36391938
0.33562014
0.30195141
0.3090665
0.32442713
0.36550829
0.33554572
0.40049046
0.37290335
0.41982251
0.39349377
0.34269333
0.41448107
0.35921353
0.31789315
0.34749523
0.3822681
0.28197896
0.32283393
0.30054197
0.28079343
0.23869452
0.33924967
0.32782781
0.33128232
0.32045341
0.35440487
0.38158277
0.35166278
0.40950203
0.42201412
0.41877049
0.32551253
0.40280101
0.34373674
0.35755974
0.40465656
0.17068081
0.26712918
0.31386486
0.28009993
0.15050174
0.17068139
0.30331782
0.2635591
0.23775436
0.24209139
0.26474664
0.22351855
0.16674811
0.13458456
0.26423419
0.32223728
0.31053519
0.32518938
0.31557578
0.41448694
0.3723222
0.36974928
0.33459511
0.297923
0.45799109
0.33003911
0.31179789
0.33511832
0.38853484
0.30212331
0.29104197
0.2819722
0.40405324
0.36526173
0.34243438
0.29994363
0.36057884
0.33554345
0.33218053
0.34931889
0.17182206
0.15675272
0.17623477
0.23659241
0.20945255
0.30263808
0.35597429
0.36175701
0.23361607
0.23817246
0.25526077
0.37987125
0.23819207
0.34960946
0.33221883
0.29992667
0.29416779
0.3848173
0.28148156
0.1713264
0.41983131
0.53146887
0.36357421
0.39856198
0.31802306
0.54606682
0.53524441
0.45578128
0.59155184
0.57467431
0.57520849
0.47102565
0.57507253
0.5207538
0.45023778
0.50256848
0.38183948
0.58497226
0.58136058
0.41793889
0.33177009
0.38031408
0.36627868
0.30061403
0.23024949
0.30507809
0.28805706
0.30920216
0.26269883
0.28500071
0.25105637
0.28377017
0.22975542
0.16761266
0.36012626
0.35564449
0.24003598
0.25599465
0.20010498
0.15413095
0.23747537
0.24972746
0.30539483
0.20327443
0.24542296
0.22436196
0.17881438
0.33892933
0.31890681
0.37108353
0.29978248
0.31004494
0.33487847
0.2862865
0.25876272
0.30067065
0.29175416
0.28952074
0.28078857
0.32292882
0.3685371
0.38194007
0.30871338
0.29122847
0.37925246
0.17278303
0.29723728
0.25380149
0.23118864
