kfr_other_male_p50
0.44350177
0.49978134
0.45651624
0.47486603
0.38154262
0.4600848
0.49783096
0.47331798
0.50813776
0.48791444
""
0.52950275
0.53047574
0.52625865
0.46905857
0.51810175
0.48537749
0.42647451
0.42173073
""
0.42024645
""
""
""
0.38734728
""
0.50526261
0.39596087
0.33876258
0.42727762
0.19478665
""
""
0.45647955
0.4846116
0.45197919
0.52028966
""
0.44809079
""
0.58322096
0.40017721
""
""
""
0.47418007
""
""
0.48033869
0.44011155
0.45516211
""
0.39847368
0.46595302
0.43516937
0.62688142
""
0.5373826
""
0.49719214
0.45917797
0.47012407
0.50996292
0.45784599
""
""
0.44818676
0.44527894
""
0.4581494
""
0.45778266
0.5256778
""
0.45328254
0.42768845
0.35906073
0.40195641
0.45565736
0.43168145
0.51948905
0.47210878
0.49205264
""
0.51003021
0.42724428
""
0.53682047
""
0.51154554
0.48156828
0.43947116
0.45072621
""
""
0.51676613
0.60723919
""
0.48317
0.44121101
""
""
0.41983768
0.40158921
0.46661037
0.48556548
0.41877332
0.44463199
0.49814746
0.48002455
0.45629492
0.47019526
0.5083372
0.4805029
0.47569382
""
0.42831105
0.4684315
0.49865684
0.45118478
""
0.54891843
0.47674787
0.47046265
0.49633825
0.48356599
0.4452177
0.50217253
0.49417105
0.46204436
0.45071045
0.41720241
0.43634674
0.45458728
0.456083
0.43869713
0.44785357
0.49858284
0.4958986
0.46693933
""
0.42017841
""
""
""
0.47943902
0.48428592
0.48012856
