stayhome_asian_pooled_p25
0.13904466
0.26449591
""
""
0.23881958
""
""
""
""
0.29669544
0.15767132
0.24004711
""
0.29758137
""
""
0.067459241
0.13178349
""
""
0.31792808
0.25962991
0.29187092
""
""
""
""
""
0.27366665
0.20001154
""
0.36046684
""
""
""
""
""
""
""
""
0.07344082
0.17368755
0.20487529
""
""
0.24301875
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29392901
0.24563299
0.26787585
""
0.15138815
""
""
""
""
""
""
""
""
""
""
0.18996994
0.22644195
""
""
""
0.15860395
""
""
0.22096111
""
""
""
""
""
""
0.2243472
0.26373261
0.1342544
""
""
0.19725105
""
""
""
""
0.016714778
0.35250065
""
""
""
""
""
""
""
0.17650306
""
""
""
""
0.33286849
0.36843225
0.40819451
0.42195478
0.17592368
""
0.16870135
""
""
0.29740572
""
""
""
0.24736303
""
""
""
0.40367034
""
""
""
""
""
0.15387763
""
""
""
""
""
""
""
0.31886861
0.31517243
""
""
""
""
""
0.58259767
""
""
""
""
""
""
0.09010689
""
""
0.055695657
""
""
0.14402424
""
""
""
""
""
0.22254948
""
""
""
""
0.29271784
0.31075203
""
""
0.22064725
""
""
0.31227046
""
""
0.40353063
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28832293
""
0.43929574
""
""
""
0.37134323
0.12527987
0.3321048
0.065764911
0.25437906
0.13100643
""
0.50583994
0.024530618
""
0.31436905
0.20653042
0.17317694
0.066027001
""
0.18626887
0.12478982
""
""
""
""
""
""
""
0.16080599
""
""
0.14943469
""
""
""
""
""
""
""
""
0.16266403
0.15197471
""
0.20070115
""
""
""
""
0.13059537
0.065966181
""
0.1953609
""
""
""
""
""
0.14775823
0.37013072
0.076899283
0.29183963
""
""
0.1810578
0.21502705
""
""
0.55614334
""
""
0.044441488
0.20533974
""
""
""
""
""
""
0.0069997646
0.13101536
""
0.21424595
""
0.21242759
""
""
""
""
0.00022593528
""
0.2393637
0.051333584
""
0.39369938
""
0.15765758
0.159088
0.10513305
""
""
""
""
0.26458311
""
0.17748082
""
0.18013753
0.23297712
""
0.071209632
0.23842011
0.042695537
""
""
0.27305728
""
""
""
0.13720937
""
""
""
""
""
""
0.22162117
""
""
""
""
""
""
0.21333197
""
0.076459013
""
""
""
""
""
0.16502255
""
""
0.26561105
""
0.1853634
0.068052419
""
-0.054904711
""
0.027310928
""
""
""
""
""
""
""
""
""
0.12729804
""
""
""
0.24565278
""
""
""
""
""
0.042860869
""
""
""
""
""
0.13560337
""
0.040017318
""
""
""
0.0094310483
""
0.37736005
""
""
""
""
""
""
""
""
0.083459884
""
""
""
0.32460573
""
""
""
""
""
0.16932411
""
0.20761479
""
""
""
0.14234856
0.16295773
""
""
""
""
0.41959476
0.22215725
0.28330016
""
""
""
""
""
0.18563373
""
""
""
""
""
""
0.28617167
0.19785875
0.088652097
""
""
0.16217446
""
-0.099064648
0.22951505
""
""
""
""
0.060700372
0.21902812
""
""
0.16667274
""
0.33646485
0.24059643
""
""
""
""
""
""
""
""
""
0.064415194
""
""
""
""
""
""
""
""
""
0.20586938
""
""
""
""
0.2172635
""
""
0.10797348
""
0.2851007
0.2021628
""
0.15862478
""
""
""
""
""
""
""
""
0.17289808
""
""
""
""
""
0.29733545
""
""
""
""
""
0.018014323
""
""
""
0.19812678
""
""
""
""
""
""
0.25169376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.066079773
""
""
0.088600747
""
""
""
0.15273614
""
0.2618587
0.15154101
0.10934053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17913912
""
""
""
""
""
""
""
0.1586294
""
0.20776613
""
""
""
""
0.11730238
""
""
""
0.34605345
""
""
""
""
0.26935872
""
""
""
""
""
0.21776207
""
""
""
0.17280853
""
""
0.030568134
""
""
""
""
""
""
""
0.023809228
""
0.14262713
""
""
""
0.042519476
""
""
0.11735141
""
0.2107196
""
""
0.26364467
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14695284
""
""
0.091282703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14610797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31717628
""
""
""
""
""
""
""
""
0.27802178
""
""
""
""
0.2474633
0.19586398
0.15707594
""
""
""
""
""
""
0.26489869
""
""
""
""
""
0.25794438
""
""
0.2450279
""
0.22152266
0.17557821
""
0.50751972
0.26659083
""
""
""
0.2164391
0.21598735
0.081552483
""
0.17702436
""
""
""
0.1961934
0.13641176
""
""
0.19658352
0.18300907
0.2594592
0.19917418
0.27927673
0.15931673
""
0.30979192
""
0.20591153
0.16465075
""
""
""
""
""
""
0.15821896
0.15241805
0.21321629
""
""
0.1318627
""
""
""
0.060714334
""
-0.12214351
0.061903369
""
""
0.13838464
0.076303981
0.32045737
0.29176334
0.16386679
""
0.22333792
0.34170386
0.22430913
""
0.31505492
""
0.26993874
0.33350328
""
0.32576904
0.33368766
0.11678518
0.20732561
""
0.30328599
0.21264964
0.26213533
0.29887992
0.25102374
0.15087311
0.1209736
0.33132857
""
0.30167598
0.098268166
0.25405997
0.2836532
0.32369459
""
0.32003438
0.29098329
0.30938229
0.23651595
""
""
0.051940061
""
""
""
""
0.17886862
0.12448595
""
0.15890564
""
0.22999859
0.23195171
""
""
""
""
0.14242589
""
""
""
0.22435583
""
0.1630964
""
""
0.23018156
""
0.36537421
0.2090546
""
0.18720302
0.088707618
""
""
0.030599894
0.065649644
0.13711798
""
0.25743464
""
""
0.13818474
""
0.13496983
0.21522321
""
""
0.22931525
""
0.041819509
""
""
""
0.13407327
""
0.095916048
0.16283795
""
0.15547401
""
0.23243734
""
""
""
""
""
""
0.24304855
""
""
0.22297086
0.13765813
0.11669751
""
""
0.19218731
0.14049558
0.065234676
0.24688862
0.28872415
""
""
0.23609614
""
0.30183524
0.44289124
""
0.2545251
""
""
0.34993485
""
""
0.10595523
0.22864246
""
""
0.25424761
0.11173094
0.28383735
""
0.039634891
""
""
0.081940882
0.23890114
""
0.25584757
""
""
0.11341315
""
""
""
0.16104306
""
""
""
""
""
""
""
0.1083389
0.19233909
""
""
-0.0024014777
""
""
""
0.04734968
""
0.13722228
0.20016229
""
0.2364479
0.13698907
""
""
""
""
""
0.2271685
""
0.067829408
""
0.15007526
""
""
0.11369711
0.2509678
0.13756782
""
0.21944316
0.27341673
""
""
""
""
""
""
""
0.22807163
""
""
0.19882467
0.062912501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30856788
0.38028359
""
""
""
""
0.43507412
0.20831729
0.23100486
""
""
""
""
0.23370117
""
""
""
0.28485426
""
""
0.49185014
0.0031284955
""
""
0.20286372
0.26358125
""
0.15501617
0.22923301
""
""
""
""
""
""
""
0.040436178
""
""
""
""
""
""
""
0.27021891
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25739309
0.091558151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28055274
0.24403912
""
""
""
""
0.24042532
""
""
0.26654637
""
""
""
""
0.2766113
""
0.070707649
""
""
""
""
""
""
""
""
""
0.34391162
""
""
0.13120291
""
""
""
""
""
""
""
""
0.26806074
0.28003991
0.16852102
0.15750495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025921995
""
""
""
""
""
""
0.16459244
0.079471067
""
0.24287018
""
0.12330583
""
""
""
""
""
""
0.25678688
""
""
""
0.22517096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28168273
""
""
""
""
""
""
0.080275774
""
""
""
""
""
""
""
0.14613552
""
""
""
""
""
""
""
""
""
-0.003183089
""
""
""
""
""
""
0.23099299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16708612
0.22210804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080193147
""
""
""
""
-0.040191133
0.23808815
""
""
""
""
""
""
""
""
""
""
""
0.20153885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2659325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09219148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18627509
0.29161644
0.23198071
0.1832487
""
""
""
""
""
0.13120526
""
""
""
""
0.25214365
""
0.18264697
0.16338803
""
0.25257143
""
0.084405653
0.34436664
0.27542228
0.29572845
0.21303724
""
0.33499843
0.33579829
0.27672908
0.29491368
0.1812488
0.25277382
0.31130806
0.2500506
0.3317177
0.24294601
0.3229191
0.34836262
0.33898559
0.33929524
0.26424634
0.36242983
0.094525129
0.33529389
0.2351321
0.33449277
0.18259035
0.22191842
""
0.14273992
""
""
0.22015531
""
0.22392251
0.23975711
""
""
""
""
0.023531469
""
0.17655149
""
0.45458138
""
0.051103141
""
""
""
0.55822259
0.069156304
""
0.28078875
""
""
""
""
""
0.049710672
0.24535136
0.34500948
0.3181814
0.22770451
0.17535864
0.27551618
0.16498493
-0.027373154
0.055283874
0.27452961
0.25802156
0.0078515634
0.0035236217
0.32643715
0.21959904
""
0.26532164
-0.024429088
0.086753823
0.14788903
""
0.33788374
0.19762142
0.34639919
""
0.45145211
0.17618434
0.28642604
0.12336516
0.38428915
0.29233983
0.26104265
0.12564941
0.24229214
0.22560076
0.28067923
0.49486378
0.24721123
0.042150602
0.49112424
0.35118303
0.1569868
0.32041079
0.30897593
0.13954881
0.1532933
0.22926238
""
""
0.35835844
0.14209305
0.30993474
0.3332794
0.088719986
0.27837622
0.21960965
0.33321041
0.072387777
0.13007382
0.30688673
0.062903918
""
0.25686499
0.25160179
""
""
""
""
""
""
""
0.21643083
0.15340839
0.23995353
0.28403878
0.34695959
""
0.35532084
""
0.22701018
""
""
""
""
0.11059964
""
0.24266271
0.23974425
""
""
0.33815941
""
""
0.23464558
""
0.25376481
""
0.31750116
""
""
0.24847756
""
0.33019006
0.18191892
0.10589802
""
0.34000972
""
""
""
0.17541498
""
0.15516689
""
0.29577717
""
0.20598061
0.3343046
""
""
""
0.29925489
""
0.33234239
0.20978861
0.15056075
0.4465698
""
0.11309093
0.20705593
""
0.11302507
""
""
""
0.3397412
""
0.24844866
0.07475996
0.21808626
0.1367459
0.22780828
""
""
""
0.15239777
""
0.19510081
""
""
""
0.2852397
""
0.29217163
""
""
""
0.092867211
""
0.24193062
""
""
""
""
""
""
""
""
""
0.053651739
0.061658081
""
""
""
""
""
""
""
""
0.24949659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14132433
""
""
""
0.093249679
0.13335648
0.18772516
0.030165631
""
""
""
0.2490208
""
""
0.11395142
0.11157411
""
-0.0256579
""
0.0007534285
0.24103786
""
0.0042138984
0.17744224
0.10383771
0.28239077
""
0.26283282
""
""
0.031127686
0.16921112
0.068160027
0.24529892
0.19208008
""
""
""
""
""
""
0.042993069
""
""
0.11707163
0.19629844
""
0.25120625
""
0.16900328
0.18400739
""
0.28348196
0.066662766
0.19302067
""
""
0.093585968
""
0.18258154
""
""
0.26178318
""
""
""
""
0.14596124
""
0.23261318
""
""
0.077724405
0.08560355
0.18044727
""
0.18048793
0.3268865
0.13359901
0.21200608
0.074097253
0.21569617
0.0079086656
""
""
0.20092486
0.26060113
0.27703178
0.18717356
0.11236636
""
""
""
""
""
""
""
""
""
0.30771405
0.15112995
""
""
""
0.19661559
""
0.24591291
""
""
0.27701673
0.20218533
""
""
""
0.2240925
""
0.37373647
""
""
""
""
""
""
0.27418697
""
""
-0.023057325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055001993
""
""
""
0.24751142
""
""
""
""
0.25174701
""
""
""
""
""
0.27348608
""
""
0.36858436
""
""
0.18228607
0.35165101
0.034017552
""
""
""
""
0.23311423
0.22021779
0.24355787
0.32208744
0.24125589
""
""
0.34896788
0.17656052
""
""
""
""
0.13377117
""
0.28642148
0.058532622
""
0.19037506
0.11629824
0.40397292
0.18751317
0.24409239
""
0.30134794
0.1815581
""
""
0.13505465
0.35484332
""
0.021263961
0.2649298
""
0.17070368
0.18225415
0.20273924
""
0.0021452738
""
0.24132997
0.068808831
0.04809732
0.3171837
0.2462111
0.0039028204
""
0.13342263
0.1418809
0.2618821
""
0.18846357
0.073387571
0.11759385
0.12281872
0.23075421
0.24004044
0.31064853
""
0.25648791
0.23829748
""
0.13673919
""
""
""
0.049757764
""
""
0.22132066
0.2484448
0.33114424
0.25283143
0.22869162
0.23522492
0.091064326
""
0.13171791
0.2415285
0.31899056
0.31817466
""
0.23458634
0.23852049
""
0.28564546
""
""
0.23726766
0.080513917
0.031935271
""
""
""
""
0.1207803
0.057923116
0.10677214
0.049433142
0.22610161
""
0.24426039
0.071625739
0.19516172
0.15884416
0.29200214
0.30778769
""
0.10037426
""
0.21411638
""
""
0.15579538
0.26240742
""
0.24184668
0.22986214
""
""
""
""
""
""
0.34594238
""
""
0.22079158
""
0.29931906
0.016468108
""
0.13388464
""
""
0.10361654
""
""
0.21354048
""
""
""
""
0.219824
0.13219546
0.16849728
0.21640359
""
0.26669294
0.34973171
""
""
0.15699394
""
""
""
""
""
0.14195891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18627188
""
""
0.14093949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13062991
""
""
""
0.19836484
0.39964646
""
""
""
""
""
""
""
""
""
0.17046176
""
""
0.29258132
""
""
0.34184575
""
""
""
""
""
""
""
""
""
""
0.25106853
""
""
""
""
""
""
""
""
""
""
""
0.056714188
""
0.2937859
""
""
""
""
""
-0.012332718
0.092498407
""
""
0.19965221
""
""
0.1033003
""
""
0.1278882
""
""
""
""
""
""
""
0.32293496
""
""
0.26078275
0.2855162
""
""
0.31876498
0.24898835
""
""
0.1739976
0.32219014
""
""
""
""
""
""
0.040397603
""
""
""
0.32541794
0.28800496
""
""
0.20137952
0.38034046
""
""
""
""
""
""
0.098013937
""
""
0.1990135
0.28713143
""
""
""
0.18943988
0.30735058
0.2680091
""
""
""
""
""
""
""
0.26378307
""
0.22338162
""
""
""
""
""
0.41165489
""
""
""
""
""
0.28967801
""
""
0.3068783
""
""
0.24942866
0.13442196
""
""
""
""
""
""
0.32069594
""
""
""
0.31224102
""
""
""
""
""
""
0.28867915
""
0.29512453
0.18736956
""
""
""
""
""
""
""
0.33434322
""
""
""
""
0.23897924
""
""
""
""
""
""
0.044131994
0.25009322
""
0.099564038
""
""
""
""
""
""
0.32175463
0.3847982
""
""
0.032791883
""
""
0.19200602
""
""
0.13262546
""
""
0.057696089
""
0.16753659
""
""
""
""
""
""
0.20680192
""
""
0.15758963
""
""
0.27998555
""
""
""
0.23843183
""
""
""
0.21197958
""
-0.0056580654
""
""
""
""
""
""
0.50788534
""
""
""
""
""
0.31232315
""
""
0.19486342
""
""
""
""
""
0.1862216
0.34914705
""
""
0.19386047
""
""
""
""
0.28136224
0.38445115
""
""
0.058229554
""
""
""
0.25073591
""
""
0.15009448
0.11588462
""
0.21294962
""
""
""
0.24178787
""
""
0.090114959
""
""
""
""
""
""
""
0.27918687
""
""
""
""
""
0.25363299
""
""
""
""
""
""
0.18269643
""
""
""
""
""
""
""
0.31876811
0.14249687
""
""
""
""
0.19744702
0.32938215
""
""
""
""
""
0.029361958
""
0.33818287
""
""
""
0.24876802
0.29890326
0.50897044
""
0.10279568
""
""
0.23420416
""
""
""
""
""
""
""
""
""
0.17566529
0.32475927
""
""
0.19821286
""
""
""
""
""
""
""
""
""
""
""
0.28371695
""
""
""
""
-0.11018256
""
0.16139634
""
0.025217265
""
0.22480632
""
""
""
0.32139906
""
""
""
""
""
""
0.23199482
0.26752216
0.48411104
0.10637241
""
0.40606582
""
""
""
""
0.33213416
0.15523466
""
0.066865303
""
""
""
""
""
0.17893119
""
""
""
""
0.23185121
""
""
0.31792814
""
""
""
""
0.34044033
0.31964013
""
""
""
0.34495077
""
0.11820753
""
""
""
""
""
0.45727319
0.33333763
0.1246977
""
0.22480331
0.21474802
""
0.3202959
""
""
""
0.36029086
""
""
""
""
""
""
0.29398599
""
""
""
""
""
""
""
""
0.16631852
""
""
0.18797275
0.35767749
0.061121926
""
""
0.29779091
""
0.10168016
""
""
""
""
""
0.20263964
0.25211641
""
""
0.080507137
0.29995292
""
""
""
""
0.16549014
0.31054658
""
""
0.33330819
0.24292067
0.28080988
""
0.059496123
""
0.31189027
0.19809002
""
0.35469708
""
0.20663744
0.31284249
0.34871542
""
0.14997935
0.34363246
0.23925146
""
0.21849175
0.27820504
""
""
0.12213148
0.30118814
""
0.3251358
0.16048117
0.31747866
""
0.054634295
0.28035244
""
0.17574927
0.5384596
""
""
0.17167617
0.29950947
0.40906703
0.267162
""
0.20155801
""
""
0.37431926
""
0.18027586
0.16877727
0.23260543
-0.036125544
0.32420921
0.28609127
0.30271253
""
0.26118067
""
0.1698736
""
0.10627008
""
0.24932975
""
0.2181927
""
0.2876057
0.14430963
0.0041788574
0.1793699
""
0.18990117
0.30463025
0.23265238
0.18549016
""
0.084257856
""
""
""
0.32472458
""
""
""
""
""
""
""
""
""
""
0.39610595
""
-0.013712893
0.182935
""
""
""
""
0.16579136
""
""
0.24445453
""
""
0.073594898
""
""
""
0.086948045
""
""
""
""
0.3469817
0.18951744
""
""
""
""
""
""
""
""
""
""
""
""
0.10274833
""
""
""
0.36010346
""
0.19425246
""
""
0.069295824
0.12870394
""
0.18317401
""
0.22895806
0.21241379
""
0.049843941
0.17138131
0.14808196
""
0.2316896
""
0.033364158
""
0.45071414
""
""
""
0.14822668
""
0.25542122
""
0.22280271
""
""
""
0.10307918
0.16762191
""
""
""
0.21457945
0.043957174
""
""
0.23995133
0.049010009
""
""
0.028706599
0.19241767
""
0.15124865
""
0.23537226
""
0.3033115
""
""
0.16886558
0.17456287
""
""
""
""
0.095740102
""
0.5750916
0.24355207
0.31673068
""
0.19254449
0.20076756
""
""
""
""
""
""
""
""
""
""
0.13063213
""
0.10163961
""
""
""
""
""
0.17381935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
