pos_hours_hisp_pooled_p75_se
0.071195878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12057788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09889356
0.1742294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094255045
""
""
""
""
0.089266293
0.021800393
0.14453767
0.059083018
0.065224178
""
0.15274641
""
""
0.053064846
""
""
""
0.051054746
""
""
""
0.052084323
""
0.099702708
""
""
""
""
""
""
""
""
""
""
0.21652202
0.048686355
""
""
""
""
""
0.16980675
""
""
""
0.24304524
""
""
""
0.066954806
""
""
""
""
""
0.16802844
""
""
""
""
""
0.17441672
""
""
""
""
""
0.0092672473
""
""
0.042277005
""
""
0.018354088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028028172
0.058026601
0.030277044
0.18179385
0.023969671
0.052665457
""
""
""
""
""
0.050277397
0.11888909
""
""
0.074180081
""
""
""
""
""
""
""
""
""
""
0.14554638
0.064802691
""
""
""
""
""
""
""
""
0.043113794
0.082312003
""
0.077575147
""
""
""
""
""
0.11307956
""
0.071230583
""
""
""
""
""
0.053771127
0.031321414
""
0.039491173
""
""
0.091900319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064348757
""
""
""
""
""
""
0.14188088
""
0.073838852
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13644248
""
0.025349522
0.04656215
""
""
0.047685683
""
""
""
""
""
""
""
0.13565932
""
""
""
""
""
""
0.053472292
""
""
""
""
""
""
0.09876097
""
""
""
""
""
""
""
0.052775182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1098564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18064272
""
""
""
""
0.037456229
""
""
""
""
""
""
0.22373761
""
""
""
""
""
0.10954145
""
""
""
""
""
""
0.050354835
0.081911653
""
""
""
0.10494022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055480957
""
""
""
""
""
""
0.19169401
""
""
0.043880273
""
""
""
""
""
""
""
""
""
0.089094654
""
""
""
""
""
""
""
""
""
0.078105435
0.16564472
""
0.11162198
""
""
0.077452973
""
""
""
""
""
0.047964077
""
""
""
""
""
0.047028948
""
""
""
""
""
0.15145642
""
""
""
0.074342847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11082661
""
""
""
""
""
""
0.092233732
""
0.032928593
0.1176172
0.042853996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041142978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19533381
""
""
""
""
""
""
""
""
""
0.045637771
""
""
""
""
""
""
""
""
""
""
""
""
0.13316762
""
""
""
""
""
""
""
""
0.047469873
""
""
0.050346009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15633482
0.05016914
0.16322708
""
""
""
""
""
""
0.081288323
""
""
""
""
""
""
""
""
0.040491991
""
0.18818673
""
""
""
""
""
""
""
0.059800174
""
""
""
""
""
""
""
0.048231687
""
""
""
""
""
""
""
0.071776055
""
""
""
""
""
0.14206828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080195904
0.057184823
0.072768889
""
""
""
0.038564906
""
0.08591824
""
0.078422382
0.024543151
""
0.020873001
0.029643066
""
0.041847855
""
""
""
""
""
0.11719921
0.093271457
""
0.074710414
""
0.029312199
""
0.039040349
0.073392697
0.037823401
""
0.05774736
0.091186106
0.037512325
0.049961556
""
""
0.10365184
""
""
""
""
""
0.078298226
""
0.14457557
""
0.11135658
""
""
""
""
""
0.14321256
""
""
""
0.064934462
""
0.048726767
""
""
""
0.091915116
""
""
""
0.043733001
0.10496952
""
""
""
0.15942097
0.03864022
""
0.039615393
""
""
0.15839835
""
0.05412855
0.072047338
""
""
0.037164427
""
""
""
""
""
0.15104564
""
0.073039941
0.11193834
""
0.13152863
0.179258
0.038455371
0.18625034
""
""
""
""
""
0.047013678
""
""
0.060875472
0.031569615
0.19461194
""
""
0.085817553
0.13268507
0.061559316
0.064419232
0.026146421
""
""
0.066490851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040750321
""
""
""
""
0.098294944
""
""
0.034348432
""
""
""
""
""
""
0.11181712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26280791
""
""
""
""
""
""
""
""
0.038009781
""
""
""
""
""
""
""
""
""
""
0.15951657
""
""
""
""
""
""
""
""
0.029750481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085684679
""
""
""
""
""
0.15953024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041922666
""
""
""
""
""
""
""
""
""
""
""
""
0.049217831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12389376
""
""
""
""
""
""
""
""
0.043089084
0.10089467
0.046896081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042343676
""
0.14685656
""
""
""
""
""
""
0.078961477
""
""
""
0.032707728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06597323
""
""
""
""
""
""
0.14937359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081035353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091815352
""
0.1114293
""
""
""
0.04134202
""
""
""
""
""
""
""
""
""
""
""
0.07784754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078947544
""
""
""
""
0.22382818
""
""
""
""
""
""
""
""
""
""
0.087830231
""
""
""
""
""
0.044804957
""
0.1659288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019849788
0.088547081
0.092660598
""
""
0.16579473
""
""
0.16656178
""
""
""
""
0.032091156
""
0.12876391
""
""
""
""
""
0.070943542
""
0.084746517
""
""
0.046791796
0.022260966
0.038313072
0.05133187
0.14880866
0.054391049
0.024211163
0.10361803
0.022395983
0.10574009
0.046140328
0.023146532
0.026156813
0.038360324
0.045557257
0.025910476
""
0.073808834
0.051590357
0.02545491
0.067220874
0.016090462
""
0.062234201
0.095936425
0.13230766
0.070636764
""
0.032570679
0.05082465
0.054118767
""
""
0.14691758
0.059222978
""
0.04242957
0.08564835
0.064404689
""
0.041136499
0.097818695
0.081379622
0.18314804
0.048003558
0.059858982
0.087543517
0.032910932
""
0.17288187
0.17877962
""
""
0.060550358
0.038800441
""
0.019883471
0.10865032
""
""
0.10959277
""
""
""
""
""
""
0.063731506
0.044269435
""
""
""
""
""
""
""
0.16265929
0.017308109
""
""
""
0.043599527
0.098193765
0.019511471
0.020274328
0.080085821
0.11058907
0.031322673
""
0.027953502
""
""
""
0.087175079
0.015768159
0.047770504
0.033033319
0.028545212
""
0.035672717
0.088059321
""
""
""
""
0.018098077
0.18620811
""
""
0.11994722
""
""
0.071453243
0.027362419
""
""
0.15817408
""
""
""
""
""
""
""
""
""
0.16655672
""
""
""
""
""
""
0.13037591
""
""
""
""
""
""
0.18701939
0.050836012
""
""
0.23312393
""
""
0.060182929
""
0.05218038
""
0.071377404
""
""
""
""
0.084350929
""
0.096157789
""
""
""
""
""
0.1577211
""
0.2370891
""
0.1011638
""
""
""
""
""
""
0.063014127
""
""
""
""
""
""
0.12586491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12600127
""
""
""
""
""
""
""
0.1010932
""
0.061136447
""
""
""
0.21229543
""
""
""
""
""
""
""
""
""
""
""
""
0.053174213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055764645
""
""
""
""
""
""
0.064852588
""
""
""
""
""
""
""
""
0.038851168
""
0.074640684
""
""
""
""
0.056148164
0.048408393
""
""
0.037094098
""
0.025748823
0.12736484
""
""
""
""
""
""
""
""
""
""
0.07993596
""
""
""
0.050111268
0.050860286
""
0.084165715
""
""
""
""
""
""
0.076704644
""
""
""
""
0.045220613
""
""
""
""
""
""
""
""
""
0.10418867
""
0.10957702
""
0.16289867
0.067018852
0.12402513
""
""
""
""
0.043028213
""
""
0.051141333
0.12705681
""
""
""
""
""
""
""
""
0.24103574
0.03992112
0.14757994
""
""
""
0.064662598
""
0.074862532
""
""
""
0.28619137
""
""
""
0.07934843
""
""
""
""
""
""
""
""
0.1429
""
""
0.15352681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086394668
""
""
""
0.039880548
""
""
""
""
""
""
""
0.20892416
""
""
0.19225408
""
""
0.19783716
0.1779024
0.1615169
0.034508098
""
""
""
""
""
""
0.1515964
0.023108527
""
""
""
""
""
0.10370722
0.14953056
""
""
""
0.10267496
0.086193696
""
""
0.12221003
""
0.091386855
0.076979876
0.12200752
0.064181589
0.032211289
""
0.052822471
0.098757155
""
""
0.069577888
""
""
""
0.040439907
""
0.046158027
0.21093385
0.022946214
""
""
""
0.058049209
""
""
0.019265458
""
""
""
""
""
0.023427483
""
""
""
""
""
0.069806486
0.085595168
0.06585671
""
0.13151821
""
""
""
""
""
""
""
""
""
0.23992367
0.07015612
""
0.079204068
0.057719629
0.051607963
""
""
""
""
0.051747434
0.036639839
""
0.045744047
""
""
0.042385407
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17084529
""
0.079813994
""
0.046816368
""
0.051537577
""
""
""
""
""
""
""
0.20013997
0.11663293
""
0.1394815
""
""
""
""
""
""
""
0.10522754
""
""
""
""
0.079928227
""
""
0.21501796
""
""
""
""
""
0.045954958
""
""
""
""
""
""
""
0.061352931
""
0.081602797
""
""
""
0.13593385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070851013
""
""
0.043778181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07661102
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054914717
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16408242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08459796
""
""
""
""
""
""
""
""
""
""
""
0.19661425
""
""
""
0.09121041
""
""
""
0.17026573
""
""
""
""
""
""
""
""
""
""
""
""
0.29066753
0.13905589
0.10660394
""
""
""
0.07694608
""
""
""
0.10467634
""
0.08548025
0.035178311
0.010611064
""
""
""
""
0.03509124
0.038210656
0.11624232
""
0.20513611
0.081186131
""
0.10894875
0.086725712
0.091260694
""
0.020389024
""
""
""
0.11382805
""
0.14422838
""
""
0.22193861
""
""
0.035050236
""
0.20814441
0.061700091
""
""
0.24418139
0.08208406
""
0.088119827
""
0.3000969
""
""
0.015316927
0.095723234
0.070977412
""
0.034342099
0.11887945
""
0.14405334
""
0.1081863
""
0.038964063
""
0.062271565
0.012462415
0.18345191
""
""
""
""
0.12330929
""
0.032793473
""
""
0.09889704
0.10943754
0.041629758
""
""
""
""
0.10978805
0.08940956
0.099267371
0.094620183
""
0.058345117
0.052099489
""
""
""
""
""
0.010870751
""
""
""
0.044572603
""
0.12971877
0.020421164
0.15291551
0.088325672
0.079523943
""
""
0.13397433
""
0.12507106
0.14231883
""
""
0.21062516
""
""
0.076662272
0.088763684
0.051824853
0.093564078
0.10866447
0.11284731
0.068091221
0.10170817
""
""
0.097352661
""
""
""
0.07225991
""
""
0.087507568
""
""
""
""
""
0.084500529
""
""
""
""
""
0.038344078
""
""
0.046943579
""
""
""
""
""
0.091318555
0.059841208
0.059528105
""
0.039971281
0.11276929
""
0.14235467
""
0.047126874
0.075152911
""
""
0.15895757
0.13472942
""
0.10471164
0.023278179
0.11141886
""
0.050270956
0.17300221
""
0.10192749
0.13878758
0.12190959
""
0.066628903
0.12682025
""
0.077735357
""
""
""
0.089176834
0.23444529
""
""
0.049103085
0.26300922
""
""
""
""
0.049816873
""
""
0.12083918
""
""
""
0.06024684
""
0.080588646
""
""
""
0.21939608
0.3083657
0.019328281
0.046955455
""
0.08738903
""
0.12218893
0.037428033
0.022441631
""
""
""
""
0.068991788
0.043412685
""
0.046399616
0.13595997
0.10163765
0.11386028
""
0.025384625
0.10010277
""
0.044705704
0.12945622
0.13569085
0.030662026
0.078485027
0.17390777
0.091155134
""
0.20405863
""
0.17389822
0.18484327
""
0.2099102
0.070708536
0.14270703
""
0.051067069
""
""
""
""
""
""
""
""
""
""
""
0.031291984
""
""
""
""
0.11122465
""
0.063169569
""
0.17423071
""
0.05176916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042883661
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078036413
""
""
""
""
""
""
""
0.019722823
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066671096
""
""
""
""
""
""
""
""
""
0.029079482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037166148
""
""
""
""
""
""
""
""
""
""
""
0.17621233
0.074873134
""
""
""
""
""
""
""
""
0.11966729
0.039248962
""
""
""
0.070830181
""
""
""
""
0.047908124
""
""
""
""
0.13950597
""
""
""
""
""
""
""
0.11084945
0.11128145
""
""
""
""
""
""
""
""
""
""
0.018951036
""
""
""
0.1768852
""
0.053979851
0.11026224
""
0.069181643
""
0.11677532
0.16028506
""
0.045900755
""
0.065571979
""
""
""
0.028436787
0.058531601
""
""
0.10301151
""
""
""
""
""
0.03973629
""
0.071966328
""
0.047479805
0.06585864
""
0.046151239
""
0.10036801
0.083250031
""
0.036744606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089779653
""
""
""
""
""
""
""
0.054112729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10655037
""
0.085405961
""
""
""
""
""
""
""
""
""
""
0.025929617
""
""
""
0.085899405
""
""
""
""
""
""
0.063048482
""
0.092448294
""
""
""
""
""
0.14953011
""
""
""
""
0.054436363
""
0.079025745
0.050329201
""
""
0.043244187
""
""
""
""
0.16045004
""
""
""
""
""
""
0.063491367
""
0.11878693
""
""
""
""
""
0.10464808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
