marr_26_pooled_female_mean_se
0.0050719948
0.014938396
0.010746327
0.017329795
0.027365128
0.038279485
0.059457444
0.025272693
0.030251512
""
0.033157155
0.030504631
0.014943214
0.022853946
0.036298711
0.071804494
0.017154146
0.012268748
0.0018477207
0.011564909
0.010485834
""
0.078415759
0.016084375
0.027112752
0.05450641
0.010541741
0.041500024
0.01418648
0.036994319
0.037664641
0.003700695
0.024005342
0.0087139495
0.0088514835
0.012737549
0.0082974127
0.012494107
0.0080697117
0.0034133894
0.0056153168
0.003751084
0.0064898152
0.011705128
0.0040278193
0.0021542448
0.0029777961
0.0026339132
0.0066253836
0.0053434409
0.0018813324
0.0039152075
0.0025815973
0.0058402694
0.0031828808
0.0023608441
0.002498453
0.0029045874
0.0031007819
0.0028150491
0.008111624
0.0036961832
0.0052933693
0.0025953962
0.0065224124
0.0027096691
0.048437703
0.0084647723
0.013892816
0.020477761
0.0088021336
0.063692413
0.0054314453
0.0087555628
0.014869967
0.03233723
0.094101682
0.027441546
0.0084398398
0.021343086
0.014662629
0.012143347
0.0096945968
0.030503837
0.0081294747
0.01999642
0.014400088
0.015585548
0.0070228092
0.0058942307
0.012733252
0.0061883759
0.024315033
0.0182941
0.021449646
0.025977081
0.032214407
0.0080231912
0.0039405338
0.010432563
0.0013795462
0.0050222236
0.0076087066
0.007569043
0.0061276089
0.0070684147
0.0099711325
0.0083071906
0.0095221736
0.010144873
0.010570088
0.0040403134
0.002377331
0.013091721
0.010887252
0.009400202
0.0086025689
0.011987115
0.045632966
0.008775874
0.006546292
0.0012630617
0.014915408
0.0086676823
0.0081552891
0.0024699504
0.0098588839
0.0016408467
0.0014990803
0.0045382348
0.0045281681
0.0030683347
0.006594222
0.0036169675
0.010067157
0.0063110422
0.0094272224
0.0068041147
0.0013495364
0.0056170817
0.0029733798
0.0038371328
0.0071556112
0.0046581863
0.0054710051
0.013422407
0.015800724
0.011639451
0.0069482061
0.0017200621
0.0085732872
0.0090439506
0.0075188777
0.0053878063
0.0085216602
0.0090398351
0.0067528877
0.0019933998
0.010538763
0.014285916
0.0065986603
0.013691432
0.027984088
0.013807048
0.016878435
0.02461298
0.010847202
0.014193837
0.013527861
0.008363422
0.00519187
0.0087653482
0.0062529165
0.009038101
0.024866085
0.0096270889
0.014965307
0.0060573849
0.01116007
0.017066756
0.017743435
0.027191864
0.0073715965
0.0099756382
0.0067063044
0.0034051083
0.017745188
0.015564507
0.0062254597
0.012777746
0.01180589
0.0042593456
0.0072237332
0.003999298
0.010763074
0.0051436853
0.02436067
0.036731377
0.010551669
0.016289614
0.0033287029
0.0086278003
0.0078170998
0.011418073
0.0085081598
0.01301853
0.01014794
0.037362091
0.0064247977
0.016486369
0.0068408819
0.02472984
0.0097001763
0.0084314961
0.008936231
0.012312748
0.014291376
0.019621773
0.013685233
0.0024264134
0.020745844
0.01742083
0.0094493944
0.0069802529
0.0052901041
0.015009983
0.0055114906
0.0065753879
0.023568302
0.010089993
0.011355145
0.019189488
0.012329743
0.0062569506
0.01910598
0.0066247773
0.010122001
0.0061124112
0.0076704882
0.0063307262
0.010089858
0.0095448354
0.010118976
0.010303926
0.01190103
0.0093416339
0.02454992
0.015477749
0.034262467
0.0062694978
0.0097064162
0.0028177784
0.015893223
0.017279988
0.014603337
0.0063550607
0.010387614
0.0083917137
0.013771089
0.019617619
0.048378285
0.020288341
0.031587619
0.073284224
0.027833711
0.049688384
0.051282469
0.0081150318
0.0064675808
0.033270761
0.029698288
0.06513349
0.044109952
0.040081345
0.041438114
0.034967203
0.068246812
0.0079983277
0.044194438
0.045907762
0.042069398
0.043112379
0.034268893
0.056825195
0.033404723
0.044524543
0.033155613
0.025186032
0.021416105
0.012369527
0.032488026
0.044838551
0.050599389
0.027016392
0.029417289
0.020750746
0.030103086
0.049888801
0.015851203
0.022531135
0.03837432
0.058814388
0.053103052
0.097252704
0.013681793
0.05247201
0.014659178
0.04426726
0.024089167
0.019318398
0.0085177347
0.030995989
0.014722996
0.013165005
0.0064711859
0.009469186
0.0067121247
0.010167744
0.0097055733
0.0086641507
0.0099107269
0.0036496902
0.01266265
0.010651414
0.0054980288
0.0048217191
0.010124345
0.0067400644
0.011399458
0.009882628
0.0017567123
0.0092882272
0.0099943494
0.0060754148
0.0072014271
0.0059946501
0.012923871
0.0020835311
0.010064867
0.013306688
0.0068704979
0.0051799756
0.01040079
0.0022227347
0.0078716548
0.012698522
0.017564628
0.012890854
0.01026429
0.012676083
0.011040948
0.0085892566
0.012202048
0.008744196
0.0096119791
0.0044851271
0.0095995348
0.0055826367
0.0099527193
0.003846799
0.0030876461
0.010533025
0.0042576552
0.0084937001
0.0051924228
0.015149478
0.010226466
0.0066285492
0.019445373
0.0027707047
0.018544378
0.01169424
0.0074767517
0.020843223
0.010474448
0.015456497
0.012026358
0.0095108338
0.012925876
0.0054605585
0.010023245
0.01151397
0.006106786
0.0082719745
0.0081911478
0.0084533636
0.0085119056
0.0097033605
0.0036793288
0.002915489
0.0046564881
0.0076017566
0.010605385
0.012233763
0.020143872
0.0051397467
0.008833346
0.0066425563
0.011320604
0.0059189377
0.014183734
0.016531773
0.035572194
0.021497274
0.03259204
0.014857234
0.021290967
0.012825924
0.014648515
0.0063299094
0.010283613
0.011163347
0.018497849
0.054726392
0.0044476818
0.031920284
0.0058284313
0.028484594
0.018718529
0.0084592449
0.013126552
0.012896148
0.039300367
0.048264969
0.0083490275
0.014417387
0.010064813
0.034512285
0.031511907
0.038646601
0.047346987
0.02257216
0.020797946
0.011325818
0.030231452
0.026520479
0.0092755109
0.018373432
0.02183741
0.022998273
0.011001394
0.013296477
0.011267575
0.025091264
0.012642537
0.013166135
0.017147809
0.024844969
0.023737097
0.011836085
0.019209582
0.0082551064
0.021333449
0.023473777
0.022097038
0.0025693707
0.010662447
0.0098777553
0.012742977
0.017745567
0.0089189932
0.011865093
0.012107711
0.0085268775
0.025210196
0.043901782
0.0078695463
0.013850818
0.013336413
0.010280474
0.017098119
0.024090722
0.0028302744
0.008130094
0.0096228011
0.024924736
0.024664721
0.014710949
0.016180513
0.0077935141
0.0034544277
0.011543357
0.0094068395
0.0086246347
0.016148705
0.017606676
0.0062636426
0.0073699979
0.069012649
0.029091636
0.026913123
0.014457192
0.0050785425
0.016029615
0.0078419885
0.008696652
0.024301505
0.0039002318
0.01026541
0.0068750167
0.011786732
0.0040334854
0.025974398
0.0026254992
