kir_pooled_male_p1
0.28928593
0.2931883
0.23123603
0.15916462
0.24177183
0.39018223
0.38764814
0.39020121
0.29226416
0.28043377
0.34993967
0.3530778
0.32054904
0.24716339
0.35704711
0.46582875
0.4159236
0.33143541
0.29877219
0.28756648
0.40669975
0.28506276
0.25996473
0.26011315
0.39118281
0.30902886
0.45346957
0.43155143
0.34205726
0.31965479
0.33894965
0.35893136
0.33436045
0.19864295
0.35648355
0.27638358
0.25216109
0.50677192
0.42588481
0.29935518
0.48555785
0.49895334
0.28368297
0.31395194
0.40395096
0.30735722
0.3177653
0.29587358
0.34025857
0.33657822
0.33169037
0.26707312
0.26558554
0.40471467
0.45576671
0.31989393
0.48149043
0.43053794
0.34019029
0.44585118
0.40362734
0.55638278
0.30735835
0.32827094
0.42011493
0.37797815
0.32733664
0.38837504
0.35147566
0.38101649
0.37045601
0.30551767
0.31456807
0.28125572
0.45890892
0.66831344
0.42070332
0.42962137
0.3887268
0.38973951
0.39165565
0.48998439
0.45070308
0.3795836
0.39660585
0.39028469
0.36854723
0.39891759
0.32942691
0.36056051
0.48507571
0.5403685
0.46227843
0.32306436
0.4363285
0.38670379
0.38628867
0.43744159
0.43178895
0.51607502
0.45922118
0.41781789
0.52198619
0.46037507
0.44041851
0.50310415
0.54474121
0.54381615
0.52581143
0.41394582
0.60171235
0.25509638
0.26133242
0.20294905
0.36420926
0.37738818
0.32263616
0.53350031
0.30338275
0.33836389
0.33447394
0.45793268
0.4701232
0.47275522
0.39037213
0.51437902
0.30331275
0.40438512
0.34792396
0.49806896
0.48092455
0.54538089
0.44048813
0.49515006
0.58756709
0.43961293
0.43229622
0.85799283
""
0.2224697
0.35511613
0.41644058
0.3137984
0.36250836
0.3825095
0.32919779
""
0.44036654
0.21939206
0.53594613
0.50611866
0.40613392
0.5613516
0.51824969
0.65735692
0.45397589
0.44514748
0.34210384
0.19857727
0.7048291
0.46597445
0.42381182
0.30772513
0.5286743
0.50810146
0.56556082
0.24142909
0.41166472
0.26409072
0.41182473
0.40441656
0.31048054
0.26085204
0.53998274
0.31311992
0.26934764
0.57030082
0.34480172
0.27944407
0.5782308
0.55907971
0.40203333
0.58300412
0.32985407
0.36898232
0.38033989
0.53038383
0.29667911
0.55870557
0.51989949
0.65762901
0.33394346
0.40443432
0.42448696
0.15967181
0.31356931
0.39770988
0.27656934
""
0.14402366
0.25196245
0.50548404
0.34310231
0.24852218
""
0.28284094
0.37791002
0.51476675
""
0.43004617
0.49450833
0.61593342
0.44245759
0.27681643
0.45023155
""
0.29715139
0.23453075
0.41872966
0.19432732
0.49048093
0.2254491
0.3165229
0.27956524
0.30750588
0.35816336
0.35591552
0.36021894
0.36121401
0.35305068
0.28732455
0.25693667
0.15876946
0.24400836
0.50650358
0.48115322
0.54271108
0.43270722
0.46204528
0.36300868
0.41863585
0.44263652
0.35903308
0.46638364
0.50703359
0.36704361
0.32683241
0.42037395
0.30414876
0.33469006
0.65451276
0.42946911
0.33147714
0.39983535
0.43161312
0.32166418
0.35915551
0.33059022
0.34290352
0.41957965
0.35519353
0.45717767
0.51049179
0.45484701
0.40748662
0.41174859
0.44819409
0.41125962
0.36063135
0.34489483
0.34272224
0.42079896
0.27553925
0.44118416
0.471627
0.24640627
0.40215784
0.35294962
0.38321701
0.30741122
0.43671545
0.37873244
0.4750056
0.44789374
0.46961775
0.36680523
""
0.35227546
0.402271
0.40928456
0.4152267
0.39956215
0.3854467
0.25314328
0.42840898
0.26666245
0.43681985
0.35961914
0.39405766
0.36776686
0.40060994
0.35495123
0.37547326
0.37645084
0.40897125
0.44403732
0.27923775
0.38421857
0.4263401
0.47058129
0.48611683
0.26419923
0.26494092
0.20534259
0.32941467
0.52942646
0.47754997
0.42002156
0.54795164
0.41696876
0.4509809
0.40699002
0.49543649
0.38458154
0.48759365
""
0.25556555
0.46470428
""
""
0.24722269
0.3820658
0.30732369
0.59652525
0.61956561
0.41841939
0.32246637
0.37501076
0.48735988
0.51222211
""
""
0.5993486
0.41887832
0.63918042
0.35002789
0.34739998
0.16458231
0.58720177
""
0.17360458
0.74763048
""
0.6825754
0.48101586
0.29938096
0.58263791
0.28264534
0.41084519
0.30617625
0.28537932
0.49920726
0.41403517
0.47028878
0.19900122
0.3193509
0.23507394
0.37290284
0.55840343
0.24893686
0.34841415
0.34816343
0.27013406
0.39570138
0.41974789
0.35181576
0.42455485
0.49530759
0.40078112
0.42895579
0.46744335
0.35151592
0.44392839
0.4345254
""
0.43517855
0.22637707
0.36740717
""
0.34534249
0.34964412
0.37504324
0.45298147
0.53236645
0.49347645
0.46628746
0.46602064
0.55204296
0.17803819
0.30623052
0.44839004
0.4881953
0.46360767
""
0.34014478
0.7552259
0.46628785
0.28995502
0.38540515
0.49500528
0.43418667
0.63727599
0.31089494
0.35218781
0.48888931
0.40099946
0.38441816
0.29411453
0.38924348
0.33296967
0.44852802
0.25244105
0.36005965
0.55056518
0.44781816
0.3779141
0.28595358
0.45574406
0.47639617
0.57305419
0.4142077
0.42206621
0.40540951
0.37470052
0.30221933
0.46791282
0.38833681
0.61046767
0.40848109
0.42379257
0.43203413
0.3798804
0.27762911
0.35155159
0.41386557
0.3246614
0.42599198
0.41834691
0.41094202
0.39986494
0.33654392
0.3853443
0.36656019
0.28319967
0.21537921
0.42706823
0.49124292
0.66749525
0.30166873
0.24008515
0.31248724
0.46144217
0.54030365
0.44113868
""
0.35329488
0.32550952
0.65016299
0.42056397
""
0.3535279
0.45148918
0.23847254
0.49874911
0.41827404
0.35704696
0.40333983
0.4377248
0.44500896
0.47147968
0.44135332
0.39994091
0.40068457
0.42474857
0.42583776
0.35772911
0.32485244
0.35492936
0.3525162
0.37795782
0.39716277
0.35739782
0.3453798
0.41448227
0.41685042
0.33575299
0.45172101
0.22615033
0.51940739
0.48023921
0.3842355
0.33802405
0.38596323
0.31372264
0.40461805
0.29784313
0.34796283
0.26674959
0.33425054
0.33393145
0.30251297
0.367899
0.40612337
0.40796793
0.71343386
0.49523515
0.40056863
0.41342217
0.46254343
0.41953951
0.55947936
0.42819265
0.47128189
0.50276428
0.41858649
0.52901936
0.32375839
0.38876739
0.38994715
0.30969635
0.19698602
0.28550822
0.44347507
0.40731072
0.42430833
0.32918158
0.50273764
0.40754834
0.41604632
0.43588245
0.43377119
0.39754343
0.48003456
0.29875353
0.32434195
0.36850536
0.3862122
0.48965219
0.45031103
0.3839936
0.39665046
0.39014289
0.40248856
0.36552843
0.35113803
0.39145374
0.35496524
0.43314543
0.36169308
0.38405648
0.40214103
0.48380411
0.55259365
0.3655012
0.37396306
0.48303887
0.37028912
0.40393266
0.39777735
0.36313409
0.36444828
0.38523328
0.41469949
0.20737633
0.34995538
0.26826167
0.39148083
0.38189623
0.34688428
0.381778
0.47659692
0.37068233
0.23661433
0.23333944
0.42969698
0.54109329
0.5953334
0.061292626
0.35967299
0.35886201
0.47177246
0.39163899
0.54125279
0.44688132
0.42451268
0.38907528
0.33654651
0.33269861
0.32368737
0.40562949
0.4278115
0.38957688
0.37393108
0.40315112
0.37329882
0.29949257
0.51398057
0.45213872
0.43333322
0.40012982
0.34054363
0.51341057
0.42645377
0.30869561
0.45558754
0.37725353
0.34289753
0.44916269
0.36243907
0.44538859
0.31253284
0.3463887
0.31387472
0.5259611
0.44953033
0.38730949
0.43385062
0.85035771
0.52018023
0.31341088
0.33956733
0.4101066
0.36948019
0.48663154
0.31490332
0.33554769
0.33481127
0.27658474
0.32781526
0.38128713
0.34124312
0.30515981
0.39329356
0.3633323
0.32705247
0.44130862
0.3521013
0.36330768
0.34724596
0.31136134
0.38272971
0.4101505
0.31694049
0.42176875
0.34772688
0.29545301
0.36745107
0.34510845
0.34471747
0.35938883
0.34365577
0.4024213
0.40498751
0.34332806
0.27508959
0.32683766
0.28537527
0.25053158
0.28695294
0.33722192
0.2548961
0.38110763
0.32974443
0.32141227
0.3042891
0.36660811
0.38101286
0.38578019
0.38373625
0.43840912
0.22111289
0.37842673
0.36462885
0.3186942
0.31340414
0.33573431
0.37064776
0.29196355
0.32208577
0.32810244
0.38011792
0.25371522
0.2870869
0.30753079
0.28548566
0.34627852
0.3051967
0.40760779
0.38821244
0.37067112
0.3387734
0.30193651
0.32539982
0.43652612
0.34733883
0.44056463
0.385483
0.35748899
0.33970761
0.39028534
0.21900022
0.41128922
0.39725325
0.32918468
0.26977807
0.4813484
0.2693111
0.3870683
0.31363404
0.31713018
0.33999965
0.27836683
0.25430283
0.38377693
0.23892118
0.31475979
0.33315653
""
0.20461753
0.29884815
0.23106927
0.16607715
0.33006841
0.36037573
0.40517679
0.31477603
0.2414259
0.27404571
0.44625467
0.37576362
0.3319802
0.38231006
0.31158423
0.30925718
0.33972418
0.38868999
0.35057089
0.26911029
0.31521577
0.27677795
0.27485117
0.30229706
0.34210634
0.35149446
0.39926085
0.40201858
0.36105856
0.35621762
0.38613617
0.30365163
0.4929927
0.6960513
0.33631063
0.31960902
""
""
0.45779863
0.28549781
0.16970707
0.38073051
0.27523825
0.31649941
0.31522566
0.39578745
0.35687301
0.53289014
0.40891534
0.4776637
0.53763032
0.45997813
0.46483558
0.38216403
0.52788788
0.45210409
0.53829503
0.507379
0.46952859
0.47894385
0.41015574
0.59872591
0.63414001
0.60854131
0.36527321
0.54157472
0.36350033
0.72376627
0.33743465
0.3607116
0.3613317
0.48737001
0.33365723
0.35049334
0.53045481
0.52331203
0.39125481
0.63674146
0.56793004
0.43054035
0.40303159
0.50514412
0.34959933
0.46772215
0.47088253
0.46475446
0.40792152
0.51879597
0.34126148
0.48963627
0.41651601
0.73478359
0.57408732
0.45741668
0.42790711
0.5165031
0.33926356
0.30000153
0.45457059
0.42138281
0.60606235
0.45976639
0.47241151
0.50360507
0.42671612
0.51551193
0.49939117
0.37869707
0.71034145
0.44259405
0.47225487
0.59319198
0.43941861
0.5800398
0.45039004
0.41008383
0.56339103
0.47937575
0.50054151
0.3974542
0.65097868
0.34670639
0.29654041
0.30344918
0.41319332
0.31067646
0.34293669
0.42446378
0.43792328
0.5356462
0.43301448
0.39483446
0.3853654
0.47574276
""
0.3972095
0.43044996
0.40814564
0.29202741
0.28700551
0.2418368
0.32921532
0.36045092
0.38470995
0.46244118
0.47910461
0.34655643
0.32864377
0.50151348
0.41120753
0.51266336
0.38017416
0.45162624
0.40174997
0.36201537
0.48603207
0.37645495
0.47488701
0.55589223
0.49596211
0.51651454
0.51937336
0.20732479
0.57390034
0.38847569
0.31447288
0.45805684
0.33304906
0.41344976
0.52055132
0.39432859
0.7181133
0.39260447
0.503748
0.37862599
0.43074125
0.4983964
0.3827171
0.37750378
0.41936105
0.4675869
0.42908797
0.74026102
0.4413265
0.36860901
0.38111469
0.43771264
0.34575227
0.55867124
0.44012612
0.41568694
0.44189429
0.48695406
0.47484735
0.46823782
0.33761054
0.3682951
0.42165104
0.34152046
0.32893905
0.38030964
0.48318687
0.45949209
0.5538882
0.41487637
0.4219991
0.41546121
0.37012276
0.28186315
0.36456585
0.39278206
0.39311737
0.35953948
0.34582022
0.34934255
0.36957195
0.3474175
0.37168828
0.37530467
0.34511098
0.35882267
0.34286705
0.39701098
0.34788677
0.40694723
0.30632848
0.39625302
0.26633611
0.35428467
0.28497893
0.49132162
0.36129385
0.43905804
0.38343284
0.3534196
0.37001768
0.41484472
0.36278915
0.42570686
0.50078511
0.33027112
0.26086414
0.33656564
0.40109262
0.50133389
0.49239695
0.42922315
0.43438664
0.50519437
0.36681077
0.45630684
0.42331737
0.50423729
0.33688027
0.43825832
0.40876248
0.40281764
0.38056567
0.35295087
0.40977088
0.4295488
0.38566959
0.4385632
0.49196753
0.43089014
0.37673283
0.48557311
0.49407756
0.39895809
0.44534352
0.45191067
0.45076606
0.3766475
0.51635993
0.47977662
0.40824455
0.4034794
0.346899
0.44108349
0.42328262
0.36343354
0.45523676
0.48095089
0.36075655
0.40620127
0.036176231
0.31296954
0.343977
0.44324702
0.54112017
0.43773216
0.4746201
0.39528665
0.46105751
0.22827612
0.29820606
0.20773043
0.35622987
0.41310123
0.45860067
0.41375455
0.41549623
0.37138218
0.25698638
0.52346897
""
0.19526505
0.4486846
0.56313837
0.47511286
0.4538857
0.40579793
0.33951241
0.59200811
0.51859736
0.38441813
0.38441306
0.39519566
0.31545407
0.34581688
0.37788156
0.36260909
0.49262303
0.44062549
0.42202553
0.43247482
0.32366437
0.48522902
-0.036550988
0.60077029
0.71969503
0.26988354
0.42150795
0.66122681
0.45554322
""
0.3316513
0.68137956
0.30386734
0.30145332
0.23458433
0.56498468
0.87612373
0.40242788
0.47699955
0.4791818
0.52115488
0.61845577
""
0.457654
0.53136337
0.62146735
0.55316317
0.40002239
0.45851967
0.32206723
0.64640033
0.55993617
0.27417696
0.51932067
0.4014886
0.29612109
0.46284825
0.50244159
0.22269879
0.62241012
0.35347444
0.45515093
0.32387921
0.35763592
0.33088034
0.36178315
0.42773381
0.48815084
0.39676827
0.47737813
0.66967869
0.67495489
0.45635438
0.46606648
""
0.59648484
0.54152453
0.55586922
0.57994002
0.39336908
0.57171953
0.39499158
0.48530161
0.24602492
0.38964787
0.35598496
0.42476305
0.35835662
0.40873504
0.55114001
0.45310473
0.47520629
0.4335342
0.45877391
0.39430591
0.29120865
0.31667534
0.50286674
0.55963582
0.49764869
0.43234208
0.48963875
0.35046929
0.34319735
0.45111138
0.37957251
0.38013518
0.34320262
0.38881734
0.32547611
0.49728423
0.4526355
0.43804839
0.27813122
0.31763369
0.29335526
0.50420028
0.50299853
0.39684033
0.44688976
""
0.47170159
0.34339187
""
0.3555924
0.47136667
0.28609928
0.44634017
0.5147351
0.40437955
0.46370596
0.58713466
0.48746875
0.48848689
0.46684858
0.5101667
0.38874125
0.45213524
0.27480075
0.58870858
0.48168543
0.40693361
0.47477663
0.348988
0.56102335
0.55711842
0.26707751
0.39990544
0.46043631
0.53435266
0.4812111
0.62634218
0.55512476
0.48917651
0.314399
0.31586039
0.31059623
0.29201859
0.75813633
0.59872836
0.26619095
0.49992716
0.41961086
0.29424039
0.6882444
0.33253112
0.38784561
0.42804247
0.32281101
0.43363607
0.57717246
0.63382035
0.56753933
0.52778965
0.55782801
0.50206351
0.43546671
0.38520738
0.44632706
0.78874642
0.43936118
0.58802611
0.51289779
0.34836796
""
0.54200757
0.4445439
0.64220667
0.65134686
0.2960487
0.66473228
0.26099631
0.48668921
0.28153574
0.65482038
0.38789424
0.4133572
0.57129633
