kfr_26_hisp_pooled_mean
0.50322461
0.5442751
0.51341099
0.46761754
0.4287475
0.45390183
0.40294534
""
""
0.40669808
0.56125593
0.47535333
0.44847059
0.59602016
""
0.516141
0.46486226
0.49819547
0.48012254
""
0.48180166
0.49860457
0.51211071
0.46850732
0.43064639
""
0.4604201
""
0.48127687
0.45561713
0.41102979
0.49401468
0.43039626
0.49214157
0.55277699
0.50593835
""
0.32357886
0.38467386
0.43424273
0.52223957
0.33123404
0.46317688
0.49499011
""
0.44233358
0.58041775
0.44441751
0.40554866
0.42158136
0.41318363
0.53302664
0.43951887
0.482319
0.40203425
0.47088575
0.40183634
""
0.43421733
0.50015759
0.35324603
0.31218672
0.48011813
0.39069092
0.45654127
""
0.42277846
0.49907604
0.39128608
0.45942247
0.48884988
0.46855456
0.39990884
0.44257551
0.36467752
0.48095909
""
""
""
0.48801246
0.39626119
""
0.41126826
0.53547549
0.47832292
""
0.43225914
0.45209295
0.48884511
0.3615264
""
0.36988738
0.41418403
""
0.38404283
""
0.39076671
0.45011547
""
0.62099856
0.48399121
0.44998401
0.46344662
0.44029638
0.37722194
0.4997845
0.45661655
0.4527545
0.47369403
0.47148466
0.42067826
""
0.37909654
""
""
""
0.45910844
0.49199218
""
0.60169452
""
0.41828856
0.46980119
""
0.41856
""
""
0.37857464
""
""
""
0.37612382
0.36287546
0.41123903
""
""
0.4363966
""
""
""
0.32560405
0.40844747
0.40960109
0.41858581
""
0.4183197
0.45927808
""
""
0.58621329
0.47043639
""
0.45666859
""
0.38344115
0.44665259
0.49595454
0.50359339
0.50863409
0.48484552
""
0.45021453
0.52452129
0.47598666
0.50719601
0.43727523
0.62072825
0.48909321
0.4751856
0.51669812
""
""
0.45675787
0.54070431
0.47950685
0.54740554
""
""
0.48618719
0.58344257
0.50183803
0.50474983
0.5157966
0.44717839
0.53352582
0.50318122
0.472626
0.52807903
0.41458645
""
0.48458996
0.4713127
0.48820007
0.46133479
0.63079929
0.5253585
0.48108277
0.48494568
0.49556676
""
0.47863394
""
0.46981418
0.44651583
""
""
0.49888507
""
0.52728939
""
0.48180288
0.46270901
0.44516236
0.62685883
0.39424479
""
0.5122326
0.47331876
0.49405384
0.40614372
""
0.46864682
0.49598336
0.53170121
0.54231584
""
""
0.50690937
""
0.37216622
0.45200086
0.44261616
""
""
0.53023505
""
0.44266611
""
""
0.43670243
0.41962525
0.48029083
""
0.42791525
0.52981424
0.51957953
""
0.51137501
0.48088661
0.54661834
0.44285658
0.51127011
0.4871136
""
0.48325318
0.50121909
0.52352077
0.42622399
0.52290779
0.48256594
0.44101021
0.48225147
0.47876698
0.35359526
0.53650868
""
0.41224974
0.50326699
0.52618498
0.54675949
0.50119233
0.40100995
""
0.5123384
0.47804183
0.45596975
0.59063625
""
""
""
0.47487342
0.45154405
""
0.47348014
0.49216521
0.36234522
0.47331256
""
""
0.41106969
""
0.47224805
0.51097184
0.38721663
0.44519597
""
0.39088646
""
""
""
0.47518605
0.52917355
0.43088058
0.46071887
0.56641263
0.47522292
0.46287066
0.49139762
0.55213714
""
0.53134948
""
0.47891247
0.51793069
0.43734798
0.51616323
0.50935745
""
0.50724518
0.52218896
0.5143559
0.54133278
0.44896686
0.53824735
0.47556055
""
0.47736472
0.42218474
""
0.49627873
0.44357893
0.45941412
0.44165361
0.53959233
0.54587746
0.495184
0.5408802
0.47505876
0.46503958
0.43320823
0.42488226
0.51294667
0.49018252
0.52555478
0.5194546
0.52286732
0.42278972
0.50076455
0.52622885
0.49442145
0.47565088
0.49736485
0.49266699
0.45086169
0.53072399
""
0.52657729
0.4638375
0.49388632
0.53812653
0.4551264
0.53555542
""
""
0.44341239
0.48032269
""
""
0.51693898
0.42106166
0.52872491
0.46772677
0.43131855
0.62403214
""
0.44159728
0.43520755
0.40199041
0.4515776
0.46098161
0.53355145
0.52137464
""
0.50493002
0.48839754
""
0.44973031
""
0.44054121
0.4779343
""
0.51230896
0.37774262
0.42253566
0.51742256
0.50197279
0.53096873
""
""
""
0.50252324
""
0.57658082
0.46265733
0.51680785
0.52329183
0.38198882
0.50495982
""
""
0.53890932
0.38999188
0.57074207
0.46430585
0.48934951
""
0.56827408
0.44460613
0.45845094
0.40603009
0.51304084
0.55279279
""
""
""
0.4670774
0.50600004
0.48424369
0.41089797
0.4973166
0.45410192
0.47196943
0.6409353
0.53621888
""
""
0.48239741
0.46011814
0.47604096
0.55577016
0.610358
""
""
""
""
0.52466214
0.49893409
0.43420076
0.49017447
0.41573739
""
0.54380846
0.53983968
0.49325532
0.49574932
""
""
""
0.50858176
0.62972248
0.50478244
0.55953318
""
""
""
0.46462402
0.49868187
0.48825029
""
0.51303035
""
0.47741413
0.55513078
0.48971394
0.48742923
0.56230819
""
""
0.4697147
""
0.47403875
0.43172893
0.47506076
0.50797236
0.45371565
""
0.45698836
0.57071549
0.51615518
""
0.42236039
0.57241321
""
0.45983762
0.56142712
0.45600206
0.56139064
""
0.61097604
0.48021135
0.49445131
0.51186788
0.48362806
0.50999826
""
""
0.41686702
""
""
""
0.6182307
""
""
0.50368696
0.5140636
""
0.45569128
0.50492072
0.46281242
0.47890499
""
0.51295322
0.57673132
0.48534375
0.47429883
0.46139386
0.49951765
""
""
0.53165239
0.52761865
""
0.31205431
""
""
0.50492507
0.59570771
""
0.43355089
0.55863798
""
0.5340507
0.45412508
0.50034076
""
0.49339774
""
0.49739283
""
0.41878468
""
0.47805202
0.49220195
0.5286302
""
0.56043345
0.50706935
""
0.48751882
0.59651196
0.51085305
""
0.49115762
""
0.5192638
0.45226744
""
""
0.54869121
""
0.47183841
0.5336625
""
0.47364688
""
0.5183295
0.46735007
""
""
0.38833123
0.50144452
0.54185426
0.47411066
0.49263412
0.48510849
""
0.50914598
""
0.54757017
""
0.58567882
0.56681287
0.56998765
""
0.65178263
""
""
0.54596913
0.47830915
""
0.47125462
""
0.53955311
0.42326805
""
0.3824378
""
""
0.50524426
0.40979517
0.42236501
0.42625099
""
""
""
0.52622312
""
""
0.36779687
0.53847712
""
0.45460221
""
""
0.41197038
0.45958886
""
""
""
""
0.46100965
""
""
""
0.4434216
""
""
0.45112079
""
""
""
0.46479604
0.41280767
""
""
0.30341551
""
0.48268029
""
0.37847301
0.39600882
0.43869615
0.48913336
""
0.45498446
""
0.44119143
0.50193954
""
0.46965086
""
""
""
0.39630321
""
""
""
""
""
""
""
0.4750092
""
0.35494438
""
""
0.46563748
""
""
0.31155172
""
0.53685278
0.48432612
""
0.46880066
""
""
0.46294948
""
0.48817262
0.42902526
""
0.43373513
0.51284075
""
""
0.43549153
""
0.44478568
""
0.48233441
""
""
0.45795849
""
0.4359183
0.41878152
0.45475355
""
0.37255493
""
0.38580555
""
""
0.43373609
""
0.37798637
0.36997455
0.38805607
""
0.40193993
0.46636477
0.4935739
0.54692191
0.43374103
0.5240708
0.47982886
""
0.47386453
0.45024553
0.45616344
0.57761168
""
""
0.46678105
""
0.51951081
0.50587332
0.30899841
""
0.38978842
""
0.40342131
0.49530008
0.46824449
0.72238976
0.47818962
0.56501698
0.48828384
0.50222272
""
0.42561081
0.49913207
0.59518343
0.36450669
0.53448832
0.43110302
0.46760386
0.57548761
""
0.43640962
""
0.47995856
0.48755878
0.48863119
0.54669017
""
""
0.49874043
0.43232682
0.51349556
0.42349082
0.4904632
0.45043737
""
0.51351655
0.3417795
0.5140788
0.47484532
0.44614962
0.44349506
0.44924605
0.60355461
""
""
0.44730663
0.4567852
0.47021881
0.38785955
0.41681337
0.47162735
0.52538466
0.47110093
0.42593077
0.491961
""
0.4371447
0.43700904
0.43289012
0.47155619
0.50289524
0.52673388
0.537817
0.5066849
0.54433089
0.48504609
0.51969421
0.48352662
0.56513941
0.38065788
0.55106932
0.58623546
0.52281111
0.55362451
0.39919245
0.54271907
0.52263969
0.55691081
0.56780839
0.47973654
0.48048279
0.50245839
0.47861737
0.48961774
0.41924694
0.47449759
0.4332242
0.450454
""
0.45425996
0.45049933
0.40063208
0.42064407
0.50374717
""
0.52597046
0.47914511
0.45751294
0.44963062
""
""
0.48163038
0.39034051
0.49786147
0.47251445
""
0.49937811
0.4060764
0.49583548
0.46347448
0.49953589
0.44910583
0.47248334
0.45557249
0.46551418
0.42416468
0.37094343
0.47349846
""
0.45452163
0.56301087
0.47911721
0.54290777
0.4334372
0.51371038
0.53801125
0.45356825
0.43526289
0.45219883
0.50964028
0.47726426
0.43411481
0.43848273
0.44989741
""
0.50335461
0.48138317
0.4540939
0.43841422
0.42364854
""
""
0.46256635
0.42465577
0.43544114
0.49385208
""
""
0.48197666
0.44681102
0.46252751
0.40766785
0.41916588
0.4376725
0.50011402
0.39686549
0.48198411
0.44686973
0.26267564
0.4259856
0.44679889
0.46473148
0.41972905
0.45907423
""
0.37767142
""
0.47135013
0.4656758
""
0.48401549
0.41268277
0.45734075
0.4624044
0.47732139
""
0.46105245
0.47729594
0.45092928
0.47977546
0.45886564
0.43349019
""
0.50815493
0.4256914
0.46422654
0.48059794
""
0.50920647
0.47479537
0.45034575
0.50321096
0.45554346
0.44391116
0.479352
0.38038597
""
""
0.4633224
0.45840144
0.52770799
0.52244794
0.46653512
0.47801566
0.63557291
0.50628823
0.53777283
""
0.48229611
0.48055485
0.44294038
0.45066333
0.50962496
0.5313257
0.50188726
0.41032302
""
0.43314883
""
""
""
0.50037944
""
0.47979531
0.47022793
""
0.52652115
0.41410145
0.40840474
0.52606422
0.43047309
0.38671291
0.47676304
0.56008494
0.46164641
0.59566963
0.47623441
0.49828571
0.46299508
0.40170902
""
0.42105669
""
0.4718391
""
0.61183542
0.46124479
0.47877058
""
""
0.48514512
0.55402029
0.49903673
0.5382942
0.49879003
0.44113061
""
0.53449792
0.52640712
""
0.4954699
""
0.44148421
0.50310349
0.41916031
""
0.51938581
0.46624559
0.48047289
0.34797126
0.37111339
""
0.46019274
""
0.37213317
""
""
0.39426243
""
""
""
0.47462127
0.39152548
0.41095841
""
0.45735702
0.39727235
""
""
""
0.38242492
0.48480612
0.47022355
0.41373926
""
""
""
0.47079358
0.51433748
""
""
""
0.41477996
""
0.32298446
0.43511954
0.45755699
""
0.24856743
0.40264159
0.3584556
0.46788397
0.50737429
0.49071079
0.43492571
0.35324204
0.46497941
""
0.36465311
0.40225637
""
0.42533928
0.3373242
0.42247778
""
0.39987448
0.37791666
0.44973296
""
0.4154419
0.41362727
""
0.47050613
""
0.47590443
0.32665196
""
0.5079391
0.50328457
0.31808457
0.30472597
0.44570869
0.3423661
0.40467963
0.36077496
""
""
""
""
""
0.42937472
0.51123166
0.48137668
""
0.55066305
0.46696019
0.38627216
0.45805451
0.37343323
""
0.44849995
0.47355601
0.46539465
""
0.47862905
0.40980229
0.4943473
""
""
0.50051463
0.4966588
""
0.52319139
""
0.51058817
0.51989383
0.47265357
0.39362657
0.55077714
""
""
""
""
""
""
0.40145603
0.48463047
0.43226922
""
0.45212561
0.43848783
""
0.48532006
""
""
""
0.39966697
""
0.46790123
0.46503437
0.47491741
0.49820137
""
0.46915409
0.49492171
0.50557947
""
0.55174774
0.46869114
""
0.49575254
0.59697092
""
""
0.57058114
""
0.36906028
""
0.45264637
""
""
0.58107007
""
0.47783652
""
0.40598169
""
""
0.42599672
0.45060644
0.46554759
0.46218058
""
0.51833183
0.36253574
0.5229221
""
""
0.51467997
0.44490856
""
0.45630598
0.53270793
0.45358881
0.54736841
0.47542116
0.51221359
0.51905733
""
""
0.44493395
""
""
0.44268283
0.45858726
0.40327805
0.48373035
0.49349853
0.36106798
0.48978451
0.30492696
""
0.50077206
""
0.44965366
0.42287558
0.52396077
0.41795558
""
""
""
""
0.48132268
""
0.52154446
""
0.48807931
""
""
0.48659068
0.46376562
0.51495647
""
""
""
""
0.53959435
""
""
0.49844441
0.50368303
""
0.375478
""
""
""
""
0.50590092
""
0.50111556
""
""
""
""
""
""
0.4933123
0.54614502
""
""
""
""
0.49373478
""
""
""
""
""
""
""
""
0.43518022
0.49657571
""
""
""
""
""
0.53034425
""
""
0.48435494
0.43535739
""
0.46675605
""
""
""
0.5194183
0.52323091
0.4901216
0.53865206
0.53068888
0.50250584
0.56655735
0.47620758
""
0.5426271
0.52012509
0.47867817
""
""
""
""
""
0.39888933
""
""
""
""
""
0.47414693
0.53829259
""
""
""
0.55219084
""
""
""
0.42520365
0.53877652
0.48499662
""
0.49057889
""
0.46169323
0.497392
""
""
""
0.46572095
""
0.52259171
""
0.56939685
""
0.47600505
""
""
0.54560775
""
0.52210993
""
0.52047902
0.52653396
""
0.48989546
0.54228908
0.63815325
0.46406519
0.66001105
0.6538344
""
""
""
""
""
""
""
0.55390227
""
""
""
0.46201596
0.50789285
0.50540882
0.52930659
0.57309312
""
""
0.58071184
0.64416039
""
0.50808918
0.48088849
0.48109564
0.5763877
0.5637216
0.50354928
0.584988
0.49417019
0.44809774
0.47767231
0.43901834
0.43079171
0.49964157
0.47072265
0.5183903
0.51770902
0.48496348
0.37671366
0.44710335
0.55032134
0.51604861
0.41953158
0.43978471
0.45219833
0.48516107
0.50967485
0.48840758
0.5305891
0.4857595
0.52874696
0.52047992
0.55152678
0.50855398
0.4757641
0.4880214
0.54377097
0.5567205
0.52207333
0.53668469
0.46856213
0.41879115
0.44308197
0.48342153
0.4805029
0.42908281
0.64345258
0.44470069
0.48427883
0.45348987
0.43312711
""
0.46685481
0.51738167
0.43469083
0.51734489
0.43491024
0.47041187
0.44467515
0.45449561
0.41298547
0.50475925
0.42034483
0.50229645
0.53159183
0.44824353
0.48771337
0.42128626
0.43107891
0.47029933
0.42258605
0.45359999
0.47800538
0.46054974
0.42783934
0.4318054
0.43846935
0.43982774
0.48138162
0.41669497
0.44546348
0.44686684
0.47370857
0.46821636
0.40946317
0.44849876
0.50988317
0.43928871
0.49761528
0.37625253
0.465038
0.45927057
0.4662078
""
0.45664534
0.4969908
0.44423568
0.59155202
0.41468361
0.43328747
0.42332599
0.44234982
0.51691204
0.43657312
0.4527795
0.44503811
0.42886284
0.46467683
0.5018158
0.45743591
0.40671799
0.44550142
0.56139666
0.48820055
0.44959947
0.50426418
0.52985263
0.44513202
0.52201849
0.43140832
0.4547959
0.48144129
0.43176723
0.45112798
0.50874466
0.44419298
0.51110071
0.44743115
0.4692868
0.45667782
0.43986303
0.41011614
0.50827819
0.49306244
0.50222939
0.43425483
0.44946605
""
""
0.42115176
""
0.43861774
""
0.48376471
0.44373566
0.43566507
0.44267905
0.45327562
0.42680722
""
0.40667582
0.48929688
0.44336689
0.4137654
0.63305205
0.47970855
""
0.45669425
0.39822435
0.48777381
0.47683218
0.43587863
0.40316892
0.44842544
0.46953201
0.46190351
0.44453374
0.38620049
0.4504925
0.45117998
0.42751455
""
""
0.52834755
0.46600941
0.45973524
0.39311364
0.46047193
0.43409839
0.47089851
0.35346261
0.42982328
""
0.43253389
0.44472471
0.46271479
""
0.40736201
0.39931712
0.44403824
0.50373834
0.42848018
0.39387918
0.30953842
0.47327289
0.52113736
0.38843334
0.43310893
0.45128149
0.43961269
""
0.48508638
0.45342627
""
0.42879158
0.45678216
""
0.50132418
0.44027594
0.40596667
0.44540605
0.38573676
0.41657254
0.3953141
0.45468891
0.37753931
0.43934706
0.36282074
0.47884387
0.43433949
0.40834168
""
0.34373781
""
0.44799805
0.41238347
0.49200302
0.45951724
0.31439504
0.47776029
0.45707378
0.41930911
0.39841941
0.45746994
0.56554389
""
""
""
""
""
""
""
0.5379988
0.47169101
""
""
""
""
""
""
""
""
0.47003633
""
""
""
""
""
""
""
""
""
""
""
0.40218741
""
""
""
""
""
""
""
""
0.56945026
""
""
""
""
""
0.45152947
""
0.54077953
""
""
0.37945217
0.52055979
""
0.53547931
0.50511634
0.41691345
0.55455661
0.4111931
0.4888055
0.50813067
0.37100232
0.37547964
0.46668053
0.44317684
0.39959905
0.37520698
0.46208578
0.47654498
0.44830397
0.38281286
0.47265908
0.43662894
0.41114509
0.46087998
0.49242735
0.43471965
0.48172787
0.48322743
0.45572266
0.47156268
0.36427304
0.45539975
0.47699484
0.44302267
0.47603786
0.46510905
0.50556093
""
0.52425539
0.39542988
0.50465715
0.51598185
0.4343268
0.53915685
0.49998337
0.54452592
0.46997753
0.37303448
0.49280033
0.5700196
0.44674045
0.421031
0.42878374
0.41604242
0.42437533
0.48085901
""
0.48970553
0.45698166
""
0.48352423
""
0.44301003
0.47785622
""
0.51215672
0.50481564
0.39802149
0.43605649
0.36728865
0.45699152
0.45281169
0.49454841
0.44795057
0.45163813
0.4661361
0.40270719
0.46289641
0.45576102
0.45971844
0.43723184
0.40370947
0.46790996
0.45236987
0.57429403
""
0.50390333
0.49520072
0.47118577
0.46059144
0.45785677
0.51728833
0.39360926
""
0.45499599
0.52927738
0.53039235
0.44760776
0.5057205
0.39543885
0.51177251
0.46415529
0.41983965
0.50235015
0.45950392
0.49002618
""
0.48576009
0.52482086
0.48590812
0.45385367
0.49177307
0.43543619
""
""
0.47311524
0.48026571
0.52278566
""
0.54878902
0.4860135
""
0.35462323
0.43009776
0.44782665
0.49626198
""
0.46415746
0.57857811
0.49630451
0.44084987
0.51611465
0.44317234
0.52267718
0.45260313
0.47681335
0.47961482
0.42031676
""
0.50266629
0.5016945
0.4798359
0.41270316
0.63488466
0.45791695
0.52989817
0.44519684
0.44433454
0.4610256
0.43557194
0.4397535
0.52559537
0.44539124
0.49938935
0.47207338
0.35968477
""
0.50396085
0.51675111
0.47269917
0.50273013
0.55966938
0.45422375
0.48762149
0.52092612
0.50569391
0.45996091
0.55348688
0.49432561
0.46357301
0.45256096
0.49801058
0.43595973
0.47878215
0.44698435
0.50605541
0.43136072
0.49271852
0.49049559
""
""
0.56563461
0.51766938
0.46050858
0.45130903
0.48331711
0.47945505
0.54354268
0.45546564
0.4674511
0.46973133
0.42698842
0.44966698
0.56430578
0.4528853
0.46520615
""
0.44142541
0.49571553
0.44412008
""
0.4625684
0.47863922
""
0.49108839
0.47933155
0.45796674
0.54459369
0.48481822
0.46174061
0.41972488
0.41003242
0.43123731
0.51206577
0.52712417
0.48894387
""
0.47427619
0.48459226
0.49696764
""
0.46944037
0.48238423
0.48230833
0.51293319
0.50307602
0.42908317
0.47638035
0.50289118
0.4102993
0.42581859
""
0.49710792
""
0.46109515
0.39889339
0.44959739
0.43751979
0.39441431
0.43517995
0.42163873
0.42120841
0.4463259
0.43102998
0.46864662
0.48032123
0.41637856
0.46174034
0.5173946
0.4897491
0.50350821
0.50891596
0.45478034
0.44631672
0.49829772
0.40355277
0.4953801
""
0.50238568
0.4893142
0.56708843
""
0.4595705
0.51407796
0.51368409
0.52691478
0.5324617
0.50672936
0.51168841
0.48249343
0.40649179
0.43829635
0.44336468
0.48721752
0.44015506
0.43761355
0.48086634
0.34930992
0.46942738
""
0.47840777
""
0.45556912
0.46920577
0.49803439
""
0.46517584
0.41091928
0.43408158
0.48347569
0.38062876
0.37338734
0.41541263
0.38144606
0.51547891
0.39736331
0.41518596
0.43813619
0.46706676
0.47641873
0.49418107
0.38819084
0.43195045
0.3801907
0.49843773
0.34121984
0.4577066
0.37804365
0.46357107
""
0.34786084
0.30233675
0.42140883
0.45714286
0.38078317
0.45482799
0.48644984
0.43582749
0.44499326
0.46750304
0.58389425
0.29268321
0.47631446
""
0.48368472
""
""
0.52589357
0.48939946
""
""
0.49092838
""
""
""
0.47526535
0.45575103
""
""
0.52804106
""
""
""
""
""
0.52965939
""
""
""
""
""
""
""
""
0.51992887
""
""
""
""
""
""
""
0.56301612
0.47751558
""
""
""
""
0.47489235
""
""
0.46115306
""
""
0.46189299
""
""
""
""
""
""
""
""
""
""
0.50544137
""
0.38204786
""
0.474893
0.415582
0.38329613
""
0.42364922
0.47735435
0.46983081
0.54439718
0.42653781
0.42303044
0.50412118
""
0.40997422
""
0.39205942
0.41572917
0.50313383
0.4321202
0.44802287
""
0.3876583
0.41498935
0.45060042
0.419153
""
0.42347959
0.37236768
0.40686929
""
0.43095767
""
0.40786248
0.45121565
""
0.3637107
0.32730255
0.4795191
0.35688958
0.48264825
0.4049806
0.3876906
""
0.52790695
""
0.41824922
0.58908272
0.47571138
""
0.34576026
0.48381016
""
0.47461465
0.47434849
0.41349989
0.39618495
0.5220288
0.40950224
0.32957399
0.46946666
0.46489504
""
0.51877445
0.4787997
""
""
0.40699816
""
""
""
""
0.47060499
0.35258096
0.50271553
0.42340699
0.46967131
""
""
0.42685154
0.4546608
0.41824624
""
0.46968633
0.47342759
0.51966798
""
0.39914855
""
""
0.42576045
0.43080336
""
0.44852635
0.32119337
0.51346928
0.47358763
0.46210453
0.58635849
0.47452685
0.41874874
0.50729531
""
0.46531948
0.49899465
0.45594162
0.442693
0.46181345
0.53903294
0.44399005
0.46421957
0.44263119
0.48266891
""
0.44349778
0.44118595
0.52567887
0.45666867
0.49341333
0.52163976
0.47065786
0.47462502
0.44947368
0.46658492
0.45356885
0.47621983
0.46425688
0.45147413
0.48348138
0.52796453
0.4480871
0.46910036
0.5810017
0.44727871
0.46266866
0.49171585
0.43464077
0.42912629
0.46380305
0.51663792
0.5545606
0.48189989
0.46038026
0.48957199
0.46575484
0.48183542
0.4816505
0.3971211
0.63081425
0.49456862
0.43516165
0.45377588
0.48883888
0.47964117
0.47192556
0.46146655
""
0.51174992
0.44376403
0.42058215
0.41834924
""
0.50490105
0.49924016
0.51766342
0.49048635
0.49569348
0.45431408
0.46504214
0.45254824
0.4554309
0.49901852
0.49249691
0.44600353
""
0.5036366
0.51223081
0.53762192
0.45662889
0.52810413
0.49533889
0.48044467
0.46059635
0.43170241
0.48131967
0.4279784
0.53368783
0.45986524
0.49736235
0.50184512
0.45261621
0.4634237
0.42481413
0.46371225
0.54521316
0.49288273
0.53283662
0.49829027
0.46798825
0.65634114
0.48397943
0.46945542
0.52675986
0.46941602
0.45031789
0.45328578
0.47956949
0.49338347
0.47412568
0.44947949
0.46752024
0.46635905
0.46095914
0.53179199
""
0.49860895
0.47855043
0.48940665
0.52074552
0.51977038
0.48167336
0.48786119
0.5163731
0.48349765
0.45421797
0.49552125
0.47339627
0.52819175
""
0.4358539
0.44803381
""
0.4570682
0.4545083
0.47189847
0.47305411
0.44603652
0.47281235
0.46002078
0.45531809
0.5343399
0.47848621
0.49951175
0.45795408
0.59134966
0.45925179
0.48947361
""
0.41949707
0.45701098
0.45925933
0.42183867
""
0.42937043
0.37794262
0.49865443
0.34676239
0.50563741
0.47927836
0.44832364
0.43348587
0.51224828
0.46157807
0.5423547
0.54437906
0.54727942
0.49721238
0.50305343
0.46224681
""
0.44363767
0.46670598
0.43960682
0.46542674
0.44853446
0.58738047
""
0.55441982
0.47072515
0.52548975
0.49948362
0.48057282
0.54524988
0.47051385
0.42706531
0.53489333
0.5709244
0.50156808
0.61407346
0.4759106
0.42240295
0.51552546
0.47188148
""
0.41447973
0.53424335
0.44535971
0.52686965
0.38553596
0.41274473
0.49575001
0.47881621
0.47211275
0.48514745
0.50821078
""
0.52019048
0.57102275
0.47989112
0.56635559
0.48043925
0.49072021
""
""
0.55205911
0.4370839
0.48562795
0.45106605
""
0.43997151
""
0.47762093
0.43006906
0.45687246
0.45910656
0.52989024
0.46363321
0.55422485
0.43351823
0.47409755
0.51793021
0.44866121
0.45920387
0.49492443
0.55934411
0.48186097
0.45318064
0.46834105
0.51186174
0.46636161
0.45028913
0.44498211
0.50022429
0.47493735
0.60256654
0.56922185
0.45175961
0.5918352
0.51549447
0.50238067
0.42643517
""
0.49198562
0.51018298
0.53242987
""
0.52211225
0.59000337
""
""
0.56470418
0.46747994
0.4935728
0.36775351
0.54163504
0.57274234
""
""
0.49362755
0.55788666
0.4991402
0.51574671
0.50713712
0.50359714
0.53492171
0.52007681
0.58505338
0.48355368
""
