kfr_top20_other_female_mean_se
0.035351753
0.026519146
0.031780962
0.027922411
0.062761903
0.017547466
0.046903502
0.043448444
0.061335023
0.027923437
0.02038849
0.033141747
0.035099529
0.019554788
0.064982839
0.018903445
0.016493788
0.010372099
0.022167524
0.0058112429
0.016089836
0.026527425
0.039688621
0.0086275842
0.076160736
0.028932035
0.0306077
0.021721225
0.033589188
0.065385357
0.041832846
0.043312378
0.060926329
0.075635709
0.038432844
0.043812789
0.032433886
0.089345694
0.041636962
0.028690284
""
0.029635446
0.035172924
0.040415831
0.033936229
""
0.020831592
""
""
0.044410892
0.038032327
""
""
""
""
""
0.051364437
""
""
""
""
""
0.07727357
0.032846835
""
""
""
""
""
""
0.10359534
""
""
""
0.087272912
0.086047128
0.08339417
0.074156165
""
0.025097048
0.073957421
""
0.082030892
""
""
0.082764424
0.023682287
""
0.072917998
0.031517573
0.029548075
""
0.045305636
""
0.05237652
0.052495621
""
""
""
""
0.053934064
""
""
""
""
""
0.081488013
""
0.052966055
0.0088774534
0.07487867
0.039282456
0.068339191
""
0.063391045
0.050323896
0.019246699
""
""
0.096021257
0.016256819
0.0019530335
""
""
""
0.058713157
0.023713326
""
""
0.054177109
0.068224125
""
""
0.052355107
0.021318091
0.066062167
0.021888563
0.042018645
0.086515903
0.013022615
0.091327772
""
""
""
""
0.051403347
0.0088771302
""
""
0.029963871
-0.0023534936
""
""
""
""
""
""
""
""
0.092785731
""
""
0.044721089
""
0.071697354
0.019879876
0.0076652621
""
""
0.064416163
0.053082746
0.041172259
""
""
""
""
""
""
0.04695908
0.057632945
""
0.020593612
0.015337119
0.0131545
0.032844018
0.04175096
0.052282382
0.056320127
0.018586621
0.034264922
0.0085624065
0.026084183
0.041627776
""
""
0.023238083
0.060431316
0.015782231
0.033049148
0.015832257
0.033661954
0.036469758
0.014069774
0.013853697
0.013611386
0.025813246
0.0071041076
0.022402797
0.094381712
0.025662292
0.013679243
0.032560717
""
0.069771163
""
0.028293665
""
0.055976577
0.02806107
0.021834867
""
0.024499353
0.05621526
""
""
""
0.067645393
0.050349005
""
""
0.053200845
""
0.066454343
""
0.051190905
0.085205138
""
0.012040564
0.089781396
0.0093886014
0.066650279
0.060732748
""
0.028944038
0.096869685
""
""
""
""
0.051097389
0.026935827
0.018381122
0.036591273
0.029514711
0.0074436679
0.022450387
0.035002083
0.059003919
0.02618631
""
""
""
0.089363135
""
0.091809236
""
""
0.022497088
""
""
0.025456537
""
""
0.075126447
0.060450789
0.068615288
0.031477749
0.059230484
0.010703384
0.0088936221
0.0080446573
0.028931679
0.02565014
0.020411836
0.027705891
0.013957709
0.0413309
""
0.021901097
0.039359104
0.030357858
0.0070388382
0.021700511
0.022821015
0.028095368
0.022897368
""
0.0091888634
""
""
""
0.056774341
""
0.047828566
0.028214231
0.038113344
0.039298765
0.048251428
""
""
0.017980488
0.053269722
0.07212504
0.023684323
""
0.067980595
""
0.039538
0.06354069
""
""
""
0.029019793
""
""
0.022946043
0.039942019
0.046643812
""
""
0.026406765
0.029988609
0.091108397
""
0.042584557
""
0.0036320218
0.015370579
0.0087644001
0.057636704
0.031582315
""
""
0.079963364
0.012715042
""
0.0065038046
""
0.010885142
0.033333909
""
0.030878933
0.022976436
0.062828384
0.029221071
0.0081005916
0.035019744
0.051412296
0.015483146
0.042553108
""
0.032215863
0.074955799
""
0.05963077
""
0.017415378
0.0076905037
0.028273642
0.024297863
""
""
0.082716674
0.054587629
""
0.05354429
0.021295862
""
""
0.016508194
0.023633007
0.016961211
0.048975416
0.021572378
0.010730772
0.01263344
0.0090990374
0.013515889
0.0054526264
0.006728691
0.054118261
""
0.1126541
0.013918661
0.013174972
0.0042676255
0.0062598786
""
0.074264653
0.0055728382
0.026572857
0.013496617
0.0029418955
0.043277342
0.04139927
0.040177189
0.037711192
0.012446142
0.037959173
0.020219203
0.0067712646
0.048133243
0.009858232
0.030198514
0.020409649
0.018368276
0.03308009
""
0.025143461
""
""
""
0.022972282
0.02895226
0.0041513424
