kir_native_pooled_pooled_p75
0.51407039
0.52096742
0.51777625
0.5289681
0.552037
0.48372713
0.56176394
0.545834
0.64050907
0.52545977
0.52106041
0.5931136
0.50228286
0.52055538
0.52246755
0.54759276
0.56684047
0.54319966
0.55135131
0.59535939
0.54938149
0.563995
0.5477345
0.51254839
0.51334709
0.57359231
0.53335029
0.57288754
0.56606632
0.53535265
0.55723906
0.50985026
0.53964353
0.55154628
0.49508893
0.52754527
0.56394964
0.57329679
0.53899574
0.52866775
0.58356458
0.47191408
0.54471904
0.54138696
0.50583392
0.54272634
0.50798112
0.50709295
0.55649203
0.57741213
0.57269114
0.56142396
0.52561456
0.56440228
0.52326
0.56246382
0.55656028
0.51355189
0.54812521
0.48226112
0.53975892
0.52144569
0.58380336
0.5389021
""
0.51127356
0.53500718
0.54397452
0.49539396
0.5939126
0.53275311
0.55545127
0.54765445
0.4881399
0.53818649
0.5086261
0.5323382
0.50658035
0.53108764
0.54260737
0.55711734
0.57822311
0.68619448
0.52490062
0.54556763
0.53288418
0.54356515
0.49785745
0.53324604
0.54582864
0.55609965
0.54647261
0.4242174
0.53658104
0.46364787
0.52443159
0.58555287
0.47991034
0.53305519
0.54191023
0.63787264
0.59436089
0.67074573
0.58032548
0.58814579
0.57165849
0.57342952
0.56246269
0.60369718
0.62440366
0.53763038
0.57688564
0.55269748
0.58978891
0.56614405
0.5324707
0.58334392
0.59169257
0.56954336
0.60161906
0.60321271
0.56190598
0.56852758
0.54472214
0.57970089
0.56405336
0.56606477
0.57566607
0.59567475
0.5897122
0.61207134
0.59512687
0.58991945
0.58373648
0.58818632
0.56984252
0.56888831
0.52672869
0.58791983
0.57089102
0.56156075
0.56645757
0.5701431
0.55723065
0.58045113
0.57163954
0.60778069
0.58996153
0.56987721
0.58418643
0.57106715
0.57117951
0.55115914
0.57757425
0.5784198
0.5556637
0.5663662
0.57508057
0.56718522
0.53324389
0.54151285
0.57403982
0.59653783
0.59358197
0.57309616
0.58234531
0.57698965
0.55954927
0.59299117
0.56306386
0.59468496
0.49820226
0.57330495
0.56745201
0.60059899
0.60079211
0.56619102
0.57232553
0.55002046
0.57504827
0.55169946
0.57225126
0.56805295
0.60099149
0.57647359
0.55771846
0.58166736
0.56178868
0.59068853
0.58127946
0.60144663
0.56778139
0.5542478
0.57975185
0.57287413
0.55617768
0.54119211
0.56437367
0.55802107
0.55390233
0.5272432
0.59945023
0.56062931
0.54338557
0.5116123
0.55486393
0.54457611
0.56397945
0.56774038
0.51985943
0.51777899
0.56343353
0.57597178
0.55910969
0.54449707
0.53201985
0.61777467
0.54895967
0.48836443
0.55429775
0.55255109
0.56282115
0.56113976
0.58304489
0.52128661
0.54500997
0.56248331
0.55030698
0.54868662
0.56123137
0.52703142
0.50522244
0.53767216
0.55769485
0.57938474
0.55354786
0.59686708
0.52657771
0.53812087
0.57094038
0.54965234
0.54246634
0.5569281
0.55436087
0.53291273
0.51646674
0.53220987
0.5621475
0.55367643
0.51741779
0.53628248
0.53227264
0.52441126
0.54397434
0.55738509
0.5210312
0.5229581
0.52576661
0.52254969
0.59608245
0.59582514
0.54498208
0.57388163
0.55583984
0.53121507
0.54840696
0.57819343
0.58415139
0.55960071
0.47282368
0.54870409
0.57241768
0.52842402
0.53771943
0.57805216
0.52901822
0.56134707
0.5669229
0.48889205
0.56237757
0.55164206
0.54981464
0.526106
0.54772288
0.56431073
0.53149784
0.54429221
0.55347914
0.55862254
0.53728813
0.59960079
0.62140572
0.63721561
0.5830825
0.69696754
0.60029668
0.58694381
0.62281859
0.60994756
0.63261962
0.62812275
0.62119114
0.62619531
0.64856386
0.61147118
0.6075061
0.60187495
0.61813349
0.64958161
0.61138546
0.62210417
0.6295104
0.59872425
0.62924504
0.58871639
0.59503567
0.59279376
0.60901731
0.58014238
0.63422799
0.6196512
0.60964531
0.63662302
0.62305748
0.59719229
0.64616537
0.64147174
0.64255166
0.63806182
0.62883598
0.58492321
0.61427921
0.61122179
0.57912123
0.6429401
0.58289993
0.61265254
0.57589734
0.59357655
0.57905865
0.57240522
0.57828736
0.59170645
0.61166793
0.6610741
0.59545505
0.58021951
0.60443509
0.62775606
0.62969404
0.60179096
0.55408067
0.59905213
0.60908371
0.61425292
0.62886918
0.58928639
0.58639151
0.60837597
0.56119627
0.61546469
0.61353737
0.58027464
0.64804929
0.6062426
0.67862689
0.58304173
0.57298976
0.5958389
0.57734227
0.67164218
0.58067036
0.61617815
0.62125009
0.59883571
0.59002286
0.62180662
0.60087514
0.64823747
0.58614886
0.59279519
0.58332533
0.58924603
0.59153384
0.61148131
0.61030602
0.58818555
0.58741295
0.59211868
0.55806404
0.56459403
0.62183928
0.62220436
0.58726364
0.55362493
0.61341238
0.53553003
0.61958688
0.60356796
0.56703269
0.53529668
0.39447826
0.55572343
0.6084035
0.57809979
0.64258224
0.54217035
0.54358846
0.69278353
0.58208209
0.60577303
0.54959303
0.57619041
0.53925651
0.60189557
0.67747325
0.57485569
0.57343823
0.57770181
0.51752031
0.62971586
0.64476216
0.63752097
0.56632817
0.53532231
0.61740476
0.63255525
0.5715645
0.57891935
0.63283145
0.68010175
0.6076467
0.5627957
0.61972946
0.58318317
0.52605498
0.58386183
0.53060073
0.5659191
0.62687534
0.56567961
0.56859422
0.53966033
0.55671799
0.573955
0.59229547
0.55527097
0.59797966
0.56689346
0.55424476
0.67424655
0.5588848
0.56344247
0.52900803
0.63959122
0.55102998
0.66333514
0.59346139
0.55426455
0.58196604
0.59257919
0.60720146
0.59793049
0.59600216
0.56056726
0.62626463
0.56704831
0.56805706
0.59986037
0.58975148
0.6229167
0.60213089
0.64177072
0.57145232
0.60743123
0.53907514
0.56556433
0.56102389
0.6019187
0.57583505
0.59598255
0.64204544
0.47580636
0.6019963
0.5435881
0.58585912
0.62444794
0.65820265
0.51450121
0.60986537
0.61640298
0.57526958
0.62056994
0.53774726
0.55460566
0.49680015
0.51193786
0.55136794
0.54860526
0.54659331
0.51326591
0.55498379
0.51141
0.51164818
0.54373431
0.5795933
0.483628
0.53383833
0.53397
0.56453252
0.57063431
0.53217244
0.58277273
0.60136229
0.58857888
0.48842955
0.54040349
0.55222833
0.51759195
0.53554642
0.49845114
0.55257934
0.51432139
0.5728932
0.48093471
0.48175505
0.54141843
0.54207903
0.56445384
0.52460021
0.53959471
0.51215732
0.5268445
0.46102655
0.49460644
0.54623169
0.5542537
0.49105701
0.5538221
0.55704862
0.55262136
0.50853384
0.51931226
0.56798434
0.52374101
0.50499046
0.61506766
0.53712273
0.45440593
0.55373561
0.50905651
0.56087816
0.55367905
0.50946766
0.50507349
0.53440613
0.52392131
0.530509
0.59106266
0.47991717
0.50813192
0.53742355
0.57283026
0.53982836
0.59114689
0.52253771
0.56091839
0.47336861
0.55699915
0.52981198
0.49711737
0.56354439
0.56126332
0.46349797
0.56861514
0.55958438
0.59570283
0.53950775
0.53521764
0.57239342
0.53818214
0.54596913
0.56502742
0.55944115
0.50896972
0.53291142
0.57356203
0.52044719
0.57701838
0.51862794
0.49932179
0.49384981
0.54939389
0.54951936
0.5359484
0.51038343
0.52549678
0.47501206
0.50107807
0.52123791
0.50935429
0.52371508
0.55199003
0.53992909
0.55212289
0.53794104
0.56989872
0.53952271
0.57748353
0.58696479
0.52344614
0.52399278
0.38843441
0.53564924
0.58355385
0.56257957
0.58583575
0.59580064
0.6006276
0.53271323
0.5318675
0.54328322
0.54959023
0.56108117
0.57393795
0.57322228
0.5723213
0.59674191
0.52409804
0.58904529
0.571428
0.61098182
0.52211654
0.59892219
0.59436238
0.53008223
0.58656156
0.60983264
0.59030443
0.58639491
0.56024748
0.57818729
0.58760333
0.63553298
0.56977963
0.57248729
0.54389352
0.5325501
0.56990469
0.57295358
0.54090589
0.5747391
0.58581501
0.54224914
0.56141645
0.54450291
0.57097381
0.59813654
0.60297287
0.63223881
0.65353346
0.59450513
0.58990461
0.57090843
0.58884215
0.54867893
0.54296124
0.61669964
0.58366466
0.50830907
0.5557676
0.53795874
0.53853512
0.56183577
0.62568796
0.53314525
0.57558388
0.57271892
0.55953437
0.58317429
0.56448185
0.55681485
0.53301442
0.56045723
0.52794331
0.52986538
0.56367785
0.55072838
0.5531531
0.50285429
0.54262936
0.53757662
0.50549674
0.57305294
0.57855988
0.57550901
0.59041399
0.58447957
0.54850179
0.58154988
0.55104697
0.58964199
0.54756516
0.57703543
0.56677091
0.58291352
0.61233008
0.60566276
0.60288739
0.57330954
0.58184588
0.58703572
0.56590337
0.60227317
0.5808174
0.55546886
0.57031584
0.55467087
0.58387887
0.57687789
0.5969432
0.58198094
0.60383326
0.57556343
0.58902276
0.58870476
0.616947
0.58818269
0.63197452
0.6039499
0.59934103
0.59993362
0.56153196
0.5653581
0.53867531
0.56163603
0.5304929
0.57067323
0.54255688
0.53093773
0.54275298
0.53984308
0.54671496
0.53949976
0.54880124
0.54204273
0.55888963
0.53000802
0.55395663
0.51406068
0.570611
0.49033591
0.55647212
0.56587261
0.55051273
0.53326774
0.51468736
0.56458652
0.58639383
0.55783266
0.56510115
0.53473073
0.57831776
0.58761269
0.54805523
0.55167192
0.55563509
0.62072819
0.57774001
0.53875238
0.55380797
0.51832312
0.54699463
0.50906837
0.53055155
0.52199501
0.56865036
0.53312474
0.53835469
0.55572939
0.5725804
0.55151033
0.54990453
0.57044315
0.55112791
0.54209155
0.58779806
0.54531813
0.54644924
0.54666162
0.53874636
0.55587113
0.54007185
0.53446138
0.55890715
0.54107958
0.55395293
0.60910064
0.55256295
0.52411133
0.55031192
0.55613589
0.58170962
0.56807429
0.54426473
0.53614408
0.54758263
0.55571753
0.57766885
0.55860126
0.54998618
0.5417726
0.54407048
0.53347814
0.55596775
0.60342318
0.58838868
0.61014152
0.57624841
0.615713
0.62963039
0.61076003
0.63193756
0.58753699
0.6216771
0.58264983
0.60151613
0.57317495
0.61699343
0.61927849
0.59371239
0.62060148
0.57687306
0.60528255
0.59936273
0.60347468
0.60624135
0.6264835
0.60288841
0.61797595
0.59153903
0.59527344
0.60708469
0.58445209
0.56858897
0.58800954
0.64507359
0.58969426
0.60903633
0.65355396
0.53418094
0.64022768
0.58469921
0.57568896
0.61939299
0.6586951
0.62351167
0.61790299
0.60985583
0.6335932
0.62365252
0.59834218
0.6071654
0.63482881
0.60193372
0.65334046
0.61428803
0.63409221
0.61855721
0.58633888
0.61296314
0.62410605
0.60276532
0.61521131
0.619344
0.6240055
0.59551388
0.61858124
0.63913691
0.63875258
0.60603994
0.65327704
0.60682368
0.59102434
0.60620368
0.59913218
0.60816884
0.61701399
0.59813273
0.63746279
0.63951004
0.6038149
0.61874497
0.61960846
0.5864625
0.5981456
0.60600609
0.64952469
0.61975455
0.5997898
0.59204119
0.64912724
0.53052711
0.50997585
0.54376853
0.47255954
0.55930912
0.53900474
0.57340932
0.62970561
0.54019874
0.57527667
0.57979631
0.54936707
0.52161705
0.55283594
0.53970003
0.56395054
0.52621758
0.521855
0.58488202
0.51754862
0.53052485
0.5347724
0.56934226
0.53675395
0.54640961
0.64046484
0.60138822
0.55973738
0.55351615
0.5417527
0.55100375
0.4663519
0.55639523
0.57504797
0.59404969
0.51359302
0.53374487
0.55809879
0.57201517
0.57802618
0.52563679
0.56357586
0.53413284
0.5253154
0.56079447
0.61194563
0.51319295
0.55171812
0.55520862
0.50926757
0.57597607
0.57097346
0.57564962
0.55489063
0.54567683
0.52019626
0.56274623
0.54841721
0.56225365
0.57739246
0.5512864
0.59511518
0.60522556
0.55793291
0.50905067
0.57670999
0.52900016
0.57686388
0.54025525
0.55303669
0.58217859
0.50295544
0.52000493
0.5684256
0.53910673
0.55045515
0.56695426
0.51193011
0.43174794
0.51761496
0.59833145
0.59568614
0.54043221
0.54540604
0.62360865
0.57299191
0.51666433
0.52088505
0.54530394
0.5398165
0.53217047
0.54124755
0.55030775
0.53479856
0.58133525
0.56661099
0.52870977
0.56260294
0.65688509
0.50433803
0.56085205
0.54222953
0.58081836
0.52340561
0.59384573
0.55674499
0.56422949
0.57013059
0.55680513
0.51626432
0.52350235
0.50729036
0.5059073
0.58622533
0.54177088
0.51971543
0.5414443
0.55142486
0.55232459
0.62384844
0.52972066
0.56561035
0.59722364
0.56346136
0.6029011
0.58170378
0.53610516
0.54385883
0.52161372
0.55101705
0.53968859
0.5451749
0.53502834
0.60884225
0.51786965
0.56887162
0.53902382
0.57394195
0.563842
0.57823867
0.54896098
0.53964847
0.55530798
0.51591545
0.5790484
0.55853361
0.64840078
0.55408084
0.52666783
0.57925886
0.59545064
0.53789878
0.56503707
0.54496455
0.54740107
0.58809525
0.54399109
0.56171519
0.5203675
0.48536855
0.61979854
0.55727661
0.55570453
0.54878092
0.57517838
0.54057735
0.51835144
0.57601482
0.49062371
0.54645997
0.55599564
0.56793875
0.52732879
0.56857544
0.59300774
0.62382424
0.51041108
0.56790888
0.53539002
0.51809096
0.56401384
0.57608634
0.58011997
0.55079716
0.56043887
0.49832407
0.60026294
0.52003735
0.53404796
0.55203772
0.5316546
0.53188366
0.53487849
0.5398531
0.58733416
0.52330863
0.54746133
0.56212777
0.50775927
0.54013729
0.51031393
0.54306608
0.59324634
0.57679135
0.58770615
0.5909918
0.58258957
0.59673482
0.55956602
0.70764339
0.59871298
0.53338897
0.56224835
0.68312478
0.57265544
0.69662857
0.52624685
0.57076722
0.59490496
0.63269359
0.56449407
0.5762344
0.53645974
0.55807096
0.67715824
0.61128289
0.49367362
0.5926137
0.55681413
0.59990287
0.55657363
""
0.56041825
0.55656219
0.64821893
0.55600178
""
0.55159348
0.61755675
0.59204715
0.57768327
0.54332483
0.5857873
0.61553198
0.57847941
0.53910941
0.59295928
0.62915611
0.61843204
0.60761362
""
0.64682972
0.56615925
0.59467471
0.65169799
""
0.4239808
0.29368132
0.66820472
0.60260689
0.57091904
0.6194585
0.59157336
0.5846473
0.62577224
0.58359927
0.67264622
0.62315631
0.65270466
0.62784666
0.59865087
0.62099981
0.63486111
0.62849188
0.58400697
0.61562145
0.58797753
0.6225031
0.61760885
0.59538734
0.57628179
0.69462359
0.61972731
0.58957976
0.62257141
0.62803924
0.59688741
0.55836552
0.63477445
0.68786758
0.86118907
0.53634077
0.58834285
0.61598003
0.62612063
0.49192619
0.62317508
0.61250907
0.91772771
0.59810871
0.66529638
0.61261654
0.60158032
0.57931679
0.67652553
0.59101969
0.61475217
0.57325274
0.57953417
0.4849976
0.67357045
0.57813406
0.60532171
0.56909937
0.58286607
0.66254389
0.61572015
0.6417135
0.5857535
0.61622941
0.64675879
0.64168501
0.61374122
0.60990936
0.6249299
0.56970775
0.56774193
0.77368128
0.63249457
0.58360809
0.58705544
0.583691
0.6032564
0.59622604
0.67129272
0.60131556
0.53050995
0.66000557
0.61776656
0.60387671
0.62039143
0.60873443
0.61536849
0.57628781
0.58837897
0.62237757
0.52728486
0.5155223
0.5570246
0.54912072
""
0.51925957
0.53049213
0.62606311
0.58075106
0.519512
0.60983938
0.48837414
0.51432067
0.60213232
0.55594134
0.60203075
0.55791658
0.55614388
0.58423799
0.56816816
0.60022581
0.5710488
0.58218151
0.56739748
0.58151132
0.57524228
0.55764723
0.57819265
0.63726145
0.58385766
0.58952343
0.58684069
0.54896677
0.5995295
0.59588927
0.59737033
0.59981048
0.58690083
0.60931736
0.6066435
0.61741698
0.58444268
0.59746909
0.58184403
0.60479593
0.59932232
0.60921133
0.58983296
0.53122896
0.54688209
0.57318628
0.52235234
0.58639777
0.55587113
0.58634275
0.53059328
0.57331336
0.51763356
0.49476784
0.75010908
0.48960105
0.57987744
0.59964913
0.54849833
0.45947152
0.48122418
0.43398887
0.54595268
0.52440464
0.60765803
0.59136283
0.52682048
0.55165452
0.5495162
0.5441705
0.5297364
0.52896374
0.50155669
0.48110253
0.60245234
0.52447104
0.60794038
0.57495582
0.58774769
0.58550233
0.59388572
0.58975399
0.57303989
0.57429457
0.56106263
0.58579409
0.58934915
0.56410211
0.58570898
0.58736569
0.58781177
0.55614537
0.57133317
0.58900464
0.56933612
0.59877467
0.58923382
0.60109764
0.57075632
0.57324839
0.59538186
0.57595211
0.56944543
0.57297504
0.59744698
0.64950168
0.58717954
0.56846845
0.5934034
0.58948153
0.57994771
0.58835828
0.58047396
0.58276522
0.57586873
0.63458472
0.61289006
0.6011771
0.63055938
0.60231048
0.58155453
0.59037811
0.60573834
0.58053046
0.56825411
0.55899769
0.57891041
0.61440891
0.56280446
0.57687342
0.58080983
0.59189302
0.58451068
0.58551812
0.56113052
0.63497359
0.59909058
0.56704783
0.54688215
0.51521921
0.52741343
0.58554149
0.49583361
0.55560505
0.54969412
0.59049571
0.53862268
0.51369184
0.51932275
0.51600194
0.52896327
0.51748079
0.53905159
0.54071844
0.54588234
0.53406692
0.54597795
0.48769292
0.56982887
0.4924224
0.52688336
0.51069778
0.52979171
0.5246616
0.55081517
0.55103838
0.52286386
0.57194144
0.54498667
0.53830093
0.53992635
0.53293067
0.52574795
0.52367169
0.53313631
0.46426484
0.52127737
0.55347562
0.53471524
0.54303581
0.51663041
0.53938621
0.53677553
0.53531969
0.52154571
0.46914378
0.52781385
0.54441452
0.52507323
0.52366287
0.54632127
0.52167809
0.5238719
0.49737573
0.52274746
0.50546712
0.54532456
0.54411048
0.54093367
0.52955151
0.53983021
0.54971182
0.53959209
0.55414832
0.53364766
0.53842014
0.55423117
0.56861168
0.48944867
0.57393175
0.54224551
0.55483729
0.50680214
0.5402379
0.56858563
0.51470298
0.52295738
0.53703111
0.4875997
0.53496003
0.51973075
0.55592585
0.51462126
0.5507279
0.5175904
0.51958984
0.55945182
0.54471177
0.53015661
0.54998678
0.55162293
0.50805974
0.54375249
0.54756558
0.53362542
0.55003971
0.54856217
0.56935704
0.65066677
0.60739362
0.5925737
0.64368725
0.64328796
0.64756006
0.70417291
0.63217229
0.61547536
0.64807552
0.63077182
0.73198909
0.71182871
0.68538797
0.55221915
0.74207133
0.64754289
0.58951128
0.63166535
0.61850905
0.60372841
0.79326636
0.67135882
0.53789467
0.6730507
0.62523711
0.69856352
0.62844974
0.64756066
0.65392202
0.67148674
0.61690271
0.71394122
0.63460392
0.70083308
0.64085412
0.64434296
0.69030392
0.64540195
0.58862352
0.65846008
0.65703094
0.46062195
0.51462781
0.68687129
0.65653795
0.64244759
0.58692151
0.63646716
0.65210307
0.63187647
0.60507065
0.6446147
0.55740398
0.56503046
0.56232584
0.55681783
0.51043344
0.61364412
0.60265416
0.54394054
0.55792004
0.53153008
0.53280818
0.54581869
0.54659754
0.54739189
0.57199824
0.55051726
0.59230298
0.57777995
0.56772137
0.55231166
0.57465333
0.57625812
0.57950908
0.56400847
0.56161797
0.57208079
0.55379343
0.57902831
0.54596287
0.60177469
0.57625276
0.57686937
0.57282335
0.62771612
0.58578056
0.52954698
0.56384748
0.53303373
0.56193489
0.54864073
0.58796835
0.56453031
0.58101404
0.54459667
0.55438399
0.55494773
0.5596599
0.56072813
0.55648106
0.59056544
0.57973933
0.57221609
0.52196288
0.64119542
0.56101686
0.61794162
0.54788584
0.5744893
0.5416857
0.58060181
0.60795218
0.56291825
0.58616531
0.54680252
0.54524446
0.52360058
0.55297524
0.53391027
0.62531316
0.56972754
0.54963958
0.59408665
0.56235343
0.60599631
0.60606182
0.57168788
0.57029855
0.55884916
0.60400826
0.56856537
0.58390445
0.56985414
0.57046837
0.55817872
0.56030804
0.57347429
0.5948047
0.58613145
0.53387618
0.55118275
0.55434364
0.61654598
0.60201776
0.57454073
0.57075983
0.59516478
0.55121267
0.56059247
0.52863866
0.50783211
0.48427507
0.55076903
0.5282799
0.54578
0.55596459
0.57167667
0.56277198
0.58455652
0.53630954
0.61740619
0.62649131
0.58827549
0.58230484
0.56762928
0.59652805
0.55201912
0.65882647
0.56869853
0.532103
0.61773181
0.53781492
0.62059975
0.56625462
0.57273769
0.60537177
0.58139056
0.56621313
0.55685902
0.55483574
0.57055318
0.56409878
0.54284805
0.53423488
0.5697785
0.57834995
0.5211671
0.53803992
0.58814281
0.55485827
0.57767409
0.55734438
0.54018968
0.55182403
0.52547181
0.53600615
0.54757118
0.51598114
0.55559754
0.53590602
0.59225577
0.55764723
0.61870885
0.63760471
0.55133986
0.55882525
0.54981244
0.55573255
0.56228596
0.56836414
0.5495615
0.53949285
0.54833776
0.63062584
0.64068216
0.60374653
0.54285443
0.5382936
0.55209649
0.55543667
0.55265456
0.53671503
0.5187614
0.55858243
0.55669516
0.53284788
0.73594761
0.58348793
0.56277943
0.56502521
0.52056676
0.54555416
0.53412008
0.52081573
0.59119368
0.54310399
0.52717829
0.51835716
0.5115031
0.54262483
0.57400239
0.53852034
0.54103494
0.59864002
0.54361045
0.54913151
0.54338694
0.58939993
0.54618037
0.5514738
0.63143313
0.52263469
0.58174384
0.59290212
0.6245603
0.59061784
0.59882951
0.59455585
0.57306153
0.59780347
0.59537864
0.58816642
0.62227154
0.59308517
0.58582109
0.56074196
0.5957005
0.60010487
0.5910005
0.58274651
0.59033257
0.56900799
0.58522588
0.57421255
0.5953334
0.5959534
0.57535982
0.60611176
0.58709151
0.5679006
0.57974243
0.573443
0.56180674
0.59898186
0.59467387
0.58440584
0.59819794
0.57048339
0.59633487
0.58518481
0.59650648
0.60653615
0.57463145
0.59361422
0.59924424
0.57568383
0.55930984
0.60247803
0.6058504
0.58750397
0.60309207
0.56712496
0.58253312
0.57884109
0.59045827
0.6111818
0.5798797
0.60968143
0.61827219
0.57971287
0.57228416
0.57882857
0.56823105
0.53463727
0.59702009
0.57474571
0.60181755
0.59356821
0.57889384
0.58323348
0.59867746
0.57558304
0.59407437
0.58687443
0.54974747
0.52746487
0.51404315
0.52439439
0.6025874
0.51858276
0.54366243
0.51571316
0.52575535
0.53322208
0.50484556
0.51849252
0.55957842
0.52900654
0.52848732
0.53069603
0.52075785
0.54894328
0.51561391
0.51693958
0.53888643
0.53276461
0.52762932
0.52523977
0.56692761
