grad_black_female_p50
""
""
""
0.1494389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060704269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079776093
""
""
""
""
""
""
""
""
""
""
""
""
0.080953501
""
""
""
""
""
""
""
""
""
""
""
""
0.12188935
0.18657064
0.14006208
0.093060106
""
0.19612627
0.15484019
0.13101245
0.1359861
""
0.1064411
0.16129461
0.16499278
0.16397309
0.10132263
0.082576327
-0.010097318
0.20538464
""
0.15458404
""
0.054810714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16002566
""
0.16383326
0.13223678
""
""
""
""
""
""
""
""
""
0.18580289
0.20096764
""
""
""
""
""
""
""
""
0.18046914
""
""
""
0.13627444
""
0.22952317
0.1235492
0.097885713
0.26151398
0.13093965
""
0.045841768
""
""
""
""
0.17274715
""
0.20176122
0.18012272
""
""
""
""
""
""
""
0.12805519
""
""
""
""
""
""
""
0.17686014
""
""
0.1072662
""
""
0.0096873557
""
""
0.0084059322
0.20376883
0.011047844
0.046351541
0.093937553
""
0.055042528
""
""
""
0.31422782
0.0079286424
0.048141662
""
""
""
0.13083737
0.51182002
0.41330189
0.16327995
""
""
0.11101098
""
0.30702353
0.18492499
0.026221663
0.15937982
0.51119626
0.06715253
""
""
0.15774842
-0.0064653531
0.14468701
0.10085363
0.074170113
""
""
0.063056998
0.055058405
""
0.14329785
""
0.13831951
""
0.10315528
0.11916053
""
""
""
""
0.040743958
0.098413475
""
""
""
0.13078046
0.11646997
0.018797304
0.13776857
0.028521292
""
0.23882563
""
""
0.20586738
0.13214734
""
0.22315602
0.17559312
0.25653124
0.13091905
0.069235176
""
0.10889301
0.25008124
""
""
""
""
""
""
0.30481279
0.035928726
0.13333495
0.050239697
""
""
0.1301927
""
0.16147614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11300942
""
""
""
""
""
""
0.10985654
""
""
0.25152272
""
""
""
""
""
0.13963999
""
""
""
0.092227161
""
""
0.10447419
""
""
""
0.18049231
""
0.12522005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073076747
0.10529669
""
0.16676855
""
""
""
""
""
""
0.13067667
""
""
""
""
""
""
""
""
""
""
""
""
0.026746506
""
""
""
""
""
0.12904859
0.065268204
0.13261376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024464991
""
0.086741105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073025592
""
""
""
0.10978103
""
0.14777067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090237528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13047619
""
""
""
""
""
""
""
""
""
""
""
0.18405755
""
0.11982064
""
0.077877887
""
""
0.10844631
""
0.035249811
""
""
""
0.14508581
""
""
""
""
""
""
0.1476662
0.10658586
""
0.023422752
""
""
""
""
""
""
""
""
""
""
0.18345812
""
""
0.016540449
""
""
""
""
""
0.044119723
0.17513512
""
0.0023737305
""
""
0.15707852
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18352836
""
0.14592089
""
""
""
0.23691423
""
""
0.16253154
""
0.18548715
0.31262046
0.24164808
0.22067071
0.11042728
0.058495462
0.1814425
0.16870043
0.21103866
0.17040183
0.35564259
0.30809021
0.086963616
0.16868973
0.17908046
-0.029268034
0.046250269
0.079782158
0.24964307
0.12478675
0.10510316
0.38092735
0.070678338
-0.010897256
0.04164188
0.0082314787
0.23978037
0.17555346
0.14812906
""
0.045580924
0.055285372
0.10784956
""
0.38174012
""
0.21791293
0.098938093
0.15334395
0.1666844
0.18791972
0.1702745
0.19093823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14379238
""
""
""
""
0.046737272
""
""
0.14244527
""
""
""
""
""
0.16343655
""
0.3848438
""
""
-0.014571177
""
""
""
""
""
""
""
""
0.20176952
""
-0.0091998037
""
""
""
""
""
""
""
0.092279576
""
""
0.072435185
""
""
0.11830264
""
""
""
""
""
""
""
""
""
""
0.15573269
0.13744125
""
""
""
0.14387859
""
""
""
0.14396834
0.073115624
""
""
""
""
""
""
""
""
""
0.14888734
""
0.25561696
""
-0.016153986
""
""
""
""
""
""
""
""
""
""
0.12911864
0.20492825
""
""
""
0.25070602
0.13618152
0.15597935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.023433678
""
""
""
""
""
0.18512277
""
""
""
""
""
""
0.043577258
""
""
""
""
""
""
0.13418394
""
""
""
0.20905237
""
""
""
""
""
""
""
""
0.01822426
0.10046297
""
""
""
""
""
""
""
0.1914652
""
""
""
""
0.12278388
""
""
""
""
""
""
0.044814203
0.15988736
""
""
""
""
""
""
""
""
0.143709
0.12494756
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036871176
""
""
""
""
""
""
0.076289468
""
""
""
""
""
0.040268615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13208543
""
""
0.26916474
""
""
""
""
""
""
""
""
""
0.27237213
""
""
""
""
0.19902341
""
""
""
0.040559456
""
""
""
0.16750614
""
""
0.015868615
""
""
""
""
""
""
0.3191978
""
""
""
""
""
""
""
""
""
""
""
""
0.109967
""
""
""
""
""
""
""
""
""
""
0.11239352
""
""
""
""
""
""
""
0.12934025
0.24956501
""
""
""
""
""
0.087038085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097821504
""
""
0.13264298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10861167
""
""
""
""
0.056639068
""
""
""
""
""
0.083552323
""
""
0.23607618
""
""
0.036322229
""
0.16644257
""
""
""
""
""
""
""
0.15748754
""
""
""
""
""
""
""
""
""
""
0.080209747
0.11247047
0.12315033
0.11349759
0.061302107
""
0.13533565
0.099977441
""
""
""
""
""
0.17529853
""
""
""
""
0.3322084
""
""
""
""
""
""
""
""
""
""
0.018687339
""
""
0.425035
0.18082021
""
""
""
""
""
""
""
""
""
""
0.057434224
0.021961026
0.16340338
""
""
""
""
""
""
""
""
0.10527924
0.10720699
""
""
0.18229446
0.18302836
""
""
0.19873656
""
""
""
""
""
""
0.12107489
""
0.0099528572
""
0.091700397
""
""
""
0.14741722
0.084938765
""
0.12091759
""
0.12428883
""
0.13784622
0.027352931
""
""
0.14428942
0.16209254
""
""
""
""
""
""
""
""
0.10268287
""
""
""
""
""
""
""
""
""
""
0.12114112
""
""
""
""
""
""
""
""
""
0.04028289
""
""
""
0.021155577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18343349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15528004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057481866
""
""
""
""
""
""
""
""
""
""
0.13410848
""
""
""
""
""
""
""
""
""
""
0.080099061
""
0.02939222
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0091645448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
