staycz_hisp_male_p75
0.25557837
0.42339766
0.55038399
0.71517366
0.55581605
0.3908954
0.4345125
0.33168712
0.53126293
0.33696508
0.44055286
0.65503383
0.47160468
0.51004988
0.62938499
""
0.68209994
0.34925902
0.7021597
0.65693957
0.31417596
0.73265165
0.54457581
0.54118097
0.65523714
0.61039132
0.55901945
0.59551543
0.398781
0.58287257
0.61559254
0.6378935
0.69444925
0.50975049
0.44350868
0.56601459
0.58386523
0.64205849
0.55870163
0.046148527
0.6776644
0.54600579
0.56121641
0.64534187
0.55392772
0.42708313
0.39694998
0.5407998
0.35497102
0.46278229
0.67489535
0.47517544
0.44224566
0.43684849
0.6328429
0.54556417
0.48874655
0.57738316
""
0.48957112
""
0.25156426
""
0.48274958
""
0.61435306
0.57519913
0.35868961
0.43516061
0.55412507
0.42332914
0.59502095
0.52584547
0.57612324
0.4113569
0.40694049
0.66566771
0.42313758
0.49872336
""
0.37881276
0.50115621
0.52649921
0.61754751
0.38059053
0.54563659
0.57098424
0.64380807
0.66960675
0.63500988
0.57567763
0.71009582
0.62294155
0.68937653
0.72797561
0.67308909
0.57123893
0.56089997
0.46020263
0.43803772
""
-0.034425076
0.5275228
0.45224616
0.099506073
0.44671276
0.67003721
""
""
0.72174072
0.59980172
0.54863352
0.71192163
0.73626125
0.45408854
0.57601875
0.52383578
""
0.29470301
0.37157667
0.19713052
0.56755495
0.13716407
0.53862661
0.43157437
0.53428197
0.76224434
0.38726187
0.35605571
0.54143667
0.50296658
0.45053661
-0.32858497
0.5688923
0.44209531
0.062466986
0.50896829
0.56524342
0.46537545
0.62357575
0.60422653
0.64366722
0.42845407
0.49162322
0.52914649
0.46978265
0.43882754
0.63828963
0.53491145
0.5409779
0.39245036
0.66602987
0.46976289
0.39621517
0.38799083
0.60474432
0.43223065
0.54907453
0.66363996
0.75658339
0.63265252
0.80590409
0.63426858
0.3673687
0.44270724
0.66397476
""
0.35604838
0.49363759
0.70785004
0.41080564
0.29303956
0.47772771
0.22722603
0.35013351
0.69878608
0.54826176
0.40923166
0.48073807
0.59999478
0.4262909
0.45243418
0.6594255
0.68215984
0.60036463
0.55278713
0.55153257
""
0.45306435
""
""
0.52739251
0.70839524
""
""
0.24740255
0.28357279
0.24270469
0.63334084
""
""
""
""
""
""
0.56038505
""
""
""
""
""
""
""
""
""
""
""
0.47036994
0.41164398
""
""
0.64804453
0.1579632
""
""
""
""
0.16237892
0.21837252
0.60888386
0.34773919
0.46179813
0.57601935
""
0.26101366
""
0.53665048
0.55758095
""
""
""
""
0.11994989
""
""
""
""
""
""
""
0.31523407
0.27789471
-0.011681922
0.37479997
1.1156034
0.32821855
0.52982342
0.5187372
0.68336242
0.93008459
0.60999495
0.045537353
0.51023871
""
""
""
""
0.43288061
0.59857076
0.13301924
""
0.51002276
0.54162794
0.55316347
0.22183062
0.50674945
0.47154841
0.068453476
0.63420326
0.44273818
0.22937475
0.7202912
0.451727
0.19807498
""
""
""
0.47683182
0.61453879
""
""
0.64293629
0.450636
-0.14209083
""
""
""
0.69795501
0.28697819
""
-0.053508244
0.54282427
0.47748119
0.069295034
0.50353575
""
0.3985303
0.6645534
0.81270033
-0.051867828
""
0.38936293
0.45742169
0.4429729
0.37392974
""
""
""
""
""
0.7182126
0.18716122
""
0.42842326
0.63333356
0.71008575
0.41652551
0.30481598
0.66426235
0.36388949
0.35390422
0.37834543
0.74861765
0.51212269
0.3837142
""
""
0.56542373
0.34685782
0.58224392
0.3625707
0.43844458
0.76076221
0.34103996
0.42955029
0.35833049
0.49942821
0.42903769
0.65386707
0.4150092
0.31484386
0.38555136
0.59291464
0.39574811
0.47349679
0.38313735
-0.1978956
0.50977945
0.47416115
0.52625287
0.61789548
0.49101511
0.40743175
0.61050665
0.43064418
0.48098049
0.30823487
""
0.48533499
0.4048081
0.3188729
0.48176974
0.38078791
0.45900762
0.33508483
0.26829749
0.60659027
0.45401788
0.60771245
0.76910603
0.45064914
0.7699883
0.49900463
0.48184624
""
0.63407928
0.48395467
0.40805167
0.36215675
0.44659969
0.56146836
0.60949564
0.63515967
0.6247564
0.60763931
0.60739821
0.78583938
0.63975209
0.65365893
0.42723024
0.58926105
0.1852573
0.83693957
0.42484215
0.47427034
0.48651272
0.6357879
0.39460474
0.60088778
0.52275962
0.40137893
0.65327537
0.49301872
0.26707217
-0.024084775
0.39406112
0.61609507
0.27205446
0.58635211
0.54161596
0.52644038
0.71393257
0.74240679
0.56170362
0.59655231
0.52147871
0.47876713
0.45418373
0.35475776
0.58836478
0.48400223
0.54465562
0.65303797
0.72341377
0.72123593
0.60391766
0.56087959
0.39239511
""
0.59508097
""
""
""
""
""
0.12517977
0.48493898
""
0.10511157
""
""
""
0.43035313
0.7046178
0.1254327
0.43369871
""
0.33945847
0.48304066
0.67605484
0.40268499
""
""
""
0.56856924
""
""
0.48267946
0.39049596
0.75025123
-0.035287436
0.44449255
0.54402572
0.32973757
0.53304374
0.55607897
0.6910547
""
0.6737985
0.66822672
0.70657063
0.4570266
0.5453757
0.47296312
0.07000041
0.45840091
0.75516039
0.35996917
0.82386535
0.45720604
0.72334176
0.5350244
0.074457414
0.58745581
0.51970989
0.35498881
0.44998586
0.58189964
0.38697904
0.38732097
0.6871112
0.5311963
""
0.52928889
0.42469782
0.57058775
0.15714197
""
0.60857642
0.77562898
0.56776398
0.56869668
0.41260356
0.15137894
0.4735097
0.41081765
0.42650375
0.53917485
0.36403751
""
0.65487504
0.52648222
0.5220288
0.55253857
0.40937948
0.49640918
0.70592165
0.72840291
0.74064046
0.60452116
0.74727476
0.70551926
0.56944776
0.40708843
0.39400697
0.65797478
0.70407635
0.7513079
0.75991577
""
0.56610978
0.74950629
0.58811921
0.66261059
0.8364262
0.59155852
0.41405651
0.61261749
0.61721027
0.63826764
0.36615884
0.54984593
0.71721101
0.36956218
0.62925667
0.38984984
0.56559283
0.63986564
0.41216576
""
0.57615793
""
""
""
0.64744532
0.44274846
0.7571246
