coll_other_male_p25
""
""
""
""
0.23137325
""
""
""
""
""
0.33462533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045060445
""
""
""
0.17972802
""
""
""
""
""
""
""
""
""
""
0.037336357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10582998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092860132
""
0.069323264
""
""
0.27358371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16818947
""
""
""
0.045863874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18002312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059036043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073920265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22349387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11629586
""
-0.061613075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.001756064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2124586
""
""
""
""
""
""
""
""
0.34968364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16026212
""
""
""
""
""
""
""
0.02426579
""
""
""
""
""
""
""
""
0.20447652
""
""
""
""
""
""
""
""
""
0.14273685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14031926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1945073
0.18826775
""
""
""
""
""
""
""
""
-0.054439135
0.42743894
""
0.44461548
0.20278367
""
""
""
""
""
""
""
0.0021226725
""
""
0.055567771
""
0.21915078
""
0.33287778
""
0.35436308
""
0.25096336
0.27842179
0.22136791
0.018444551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16037422
""
""
""
""
""
""
""
0.17848378
""
""
""
""
""
""
""
0.39003068
""
""
""
""
""
""
""
""
0.09991952
""
""
""
""
""
""
""
""
""
""
-0.01609477
""
0.069202393
""
""
""
""
""
""
-0.066628054
""
""
0.16578983
""
""
""
""
""
""
""
0.32760394
0.1382688
""
""
0.1491899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14556539
""
""
""
""
""
""
""
0.19551682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10685311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21696536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32208434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042319659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036210675
""
""
""
""
""
""
""
""
-0.0019579758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29796115
""
""
""
0.12031727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037601434
""
""
""
""
""
""
0.28594607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10330489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18238254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10720262
""
""
""
""
""
""
""
""
""
""
""
""
0.094184071
""
""
""
""
""
""
""
-0.0011350237
""
0.31240433
""
""
0.42112401
0.56607169
0.15119737
0.34517485
""
""
0.13579701
""
0.37206507
""
0.14555213
0.50141275
0.29801512
0.46171027
0.27339011
0.23336586
""
0.41714105
""
0.20707256
""
0.12137227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38592583
""
0.22569434
""
""
""
""
""
""
""
""
""
""
0.11622965
0.12318046
""
""
""
""
""
""
""
0.027296867
0.33231303
""
""
""
0.16927567
""
0.40062582
0.44028232
""
0.2610662
0.17115289
""
0.28214923
""
""
""
""
0.31916124
""
0.22241417
0.29272485
""
""
""
""
""
""
""
0.30617422
""
""
""
""
""
""
""
0.41936418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20062625
""
""
""
""
""
""
""
-0.038514558
""
""
""
""
""
""
0.13256571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054412309
""
""
""
""
""
""
0.3837795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29704142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12082413
""
""
""
""
""
""
""
""
0.40056491
""
""
""
""
""
""
0.17930631
""
""
""
0.18375799
""
0.097845733
""
""
""
""
""
""
""
""
""
""
""
0.16778299
""
""
""
0.24784744
0.14293759
""
""
""
""
""
""
""
""
0.32473511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11104181
0.20643216
-0.00069198856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20444724
""
0.19711946
""
""
0.15940496
""
0.10756553
""
""
0.036435831
""
0.0057231798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27355438
""
""
""
""
""
""
""
""
""
""
""
""
0.062955618
""
0.07245975
""
""
""
0.19264458
0.11254863
-0.025436338
0.029877272
""
""
0.19210288
0.19305162
-0.018434187
""
""
0.30077583
""
0.12349413
""
""
""
0.0833546
0.010410292
0.14276624
""
""
""
""
0.3560105
0.14795591
""
""
0.1901896
""
""
""
0.076647617
""
""
""
""
0.26101395
""
""
0.11989422
""
0.13806291
""
""
""
0.034882449
""
0.053391337
""
""
""
""
""
""
""
0.25380909
""
""
""
0.26067343
""
""
""
""
""
""
0.29107663
""
""
""
""
""
0.31962869
""
""
""
""
""
0.024728168
0.02913155
0.2855368
""
0.13701494
""
""
""
""
""
""
""
""
""
""
0.20106296
""
""
0.39047223
""
""
""
""
""
""
0.18241045
""
0.2506209
""
""
0.28009862
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29104492
""
0.13488759
""
""
""
0.11429211
""
""
""
""
""
""
""
""
""
""
0.22048017
""
""
""
""
""
""
""
""
""
""
""
""
0.14237493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14690237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31971148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1184287
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25745139
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11895376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012617685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19298784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047647443
0.13602887
""
""
""
""
0.098953195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41130131
""
""
""
""
""
""
0.30514443
""
""
""
""
""
""
0.088700861
""
""
""
0.28840327
""
""
""
""
""
""
""
""
""
0.37506485
""
""
""
""
""
""
""
0.36218914
""
""
""
""
0.062565528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27801052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2621493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46710181
""
""
0.22889981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34906763
""
""
""
""
""
""
""
0.34662196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13651596
0.4679912
""
""
""
""
""
0.31552476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10023253
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022628965
""
""
""
""
""
""
""
""
""
""
""
0.16399616
""
""
""
""
""
""
0.18629591
""
""
""
0.12010153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28668088
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23879603
""
""
""
""
""
""
""
0.4351514
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055990435
""
""
""
""
""
""
""
""
""
0.51164734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25638711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49741513
0.22837467
""
""
""
0.067804046
""
""
""
""
""
""
""
""
""
0.13511661
""
""
""
""
""
""
""
0.13751402
-0.020586306
""
""
""
""
""
""
""
""
""
""
0.177836
""
""
""
""
""
0.25851029
""
""
0.11499185
""
""
""
""
""
""
""
0.095647216
-0.0022725228
""
0.24369931
0.40696141
""
""
""
""
""
""
""
""
0.18379571
""
0.08579234
""
0.12807968
0.14647838
""
0.17043097
""
""
0.20454726
""
-0.0048446171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22154433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15184326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15243009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
