kfr_stycz_white_female_p100
0.66436654
0.6852724
0.65250671
0.67978626
0.66385639
0.67999494
0.68096411
0.69098723
0.73190165
0.70689881
0.70205975
0.68457282
0.7966904
0.715509
0.5986529
0.61912382
0.64872891
0.59223741
""
0.72999632
0.70839787
0.77671558
0.73021376
0.70993024
0.56284887
0.72770494
0.78819591
0.73552561
0.57464778
""
0.59196186
0.67038143
0.70135933
0.76783693
0.6453352
0.77365869
0.65577281
0.72837663
0.76075786
0.80332333
0.77890611
0.69373196
0.73828608
0.70952433
0.75449228
0.65567774
""
0.7835235
0.64086086
0.7585972
0.49249125
0.71083581
0.61460358
0.60624015
0.6417309
0.71280313
0.70117909
0.70097017
0.74050552
0.72160131
0.6648581
0.69543833
0.65187109
0.69479585
0.62488252
0.70866382
0.66946745
0.25129977
0.724783
0.77844852
0.79187316
0.70261776
0.87743932
0.68286663
0.70259488
0.70668769
0.98256963
0.62990457
0.67306685
0.67526859
0.70775884
0.71855354
0.6891852
0.70117992
0.72567201
0.68627834
0.69197375
0.68215442
0.69858086
0.65574735
0.70720428
0.67820352
0.72662079
0.73382092
0.69113594
0.7235564
0.72709095
0.6718179
0.67040282
0.72769898
""
0.52983832
0.74293387
""
""
""
""
0.38142774
0.5371114
0.47852331
0.45764843
""
""
""
0.52781957
0.6436708
0.70787954
0.69181144
0.61848313
0.68801516
0.61448312
0.72430938
0.72046405
0.65769196
""
0.40752912
0.67086351
""
0.65520853
0.70668203
0.69045174
0.74038672
0.63221991
0.74404114
0.61817527
0.6501416
0.74819827
0.76340121
0.73370624
""
0.64457273
0.59783137
0.61278212
0.71102113
0.59106857
0.6911341
0.63721615
0.61806816
0.65694076
0.46773347
0.67669374
0.81455714
0.63986176
0.67470109
0.64469886
0.67924762
0.62744308
0.6599496
0.66983855
0.60141259
0.67045355
0.69174451
0.66442502
0.59339619
0.695131
0.63762927
0.67614472
0.62082547
0.69090563
""
0.67627192
0.69943869
0.65434897
0.63922739
0.72318536
0.67457628
0.76211101
0.75158554
0.61306274
0.69915915
0.67931122
0.45134816
0.72971934
0.63744676
0.64758068
0.6432668
0.49205953
0.65072304
0.67235482
0.70805621
0.70759237
0.66479802
0.68748003
0.68978781
0.72499937
0.70686221
0.53642929
0.69309813
0.66009492
0.72376001
0.62842506
""
0.82861465
0.68008125
0.6639818
0.64533252
0.68496192
0.66860598
0.65024596
0.74585176
0.72617519
0.66460711
0.65410095
0.66118991
0.68069166
0.63611025
0.64775664
0.61190075
0.69243312
0.68646669
0.64470404
0.61935657
0.63749838
0.22622731
0.75374758
0.58300477
0.68754518
0.60637122
0.71543795
