kir_asian_male_p75
0.55448645
""
""
""
""
""
""
""
""
0.65087634
""
""
0.60196012
0.62668961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57280117
""
""
""
""
""
""
0.58761585
0.62875259
""
""
""
""
0.58146441
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58839637
0.64438492
""
""
""
""
""
""
""
0.607512
""
""
""
""
""
""
""
0.65463406
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61975503
0.77100563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61079955
0.75718635
""
""
""
""
0.58260798
""
""
0.54791623
""
""
""
""
0.6488272
""
0.59351867
""
""
""
""
""
""
""
""
""
""
""
""
0.60623181
""
""
""
""
""
""
""
""
0.62429237
0.5882479
0.61873126
0.6959793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55999017
""
""
""
""
""
""
""
0.74699038
""
0.62010735
""
0.46122822
""
""
""
""
""
""
0.67682159
""
""
""
0.66892034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53577071
""
""
""
""
""
""
0.69652259
""
""
""
""
""
""
""
0.58850598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57594109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64334202
0.79227763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7426334
""
""
""
""
0.43584871
0.63477498
""
""
""
""
""
""
""
""
""
""
""
0.51022071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66960365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60401094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59601253
0.5959518
""
0.83643919
""
""
""
""
""
0.40454179
""
""
""
""
0.61255717
""
0.53467387
0.54900622
""
0.56746471
""
0.71952659
0.65349203
0.6800192
0.67318141
0.6173439
""
0.64015871
0.67474139
0.66180515
0.65290654
0.6270467
0.56059086
0.67010325
0.6506592
0.67773741
0.7462855
0.68767929
0.71029299
0.68225098
0.71550053
0.63107991
0.68424082
0.66886157
0.71277416
0.68128407
0.6706332
0.68753147
0.63022852
""
""
""
""
0.56224716
""
0.52377141
""
""
""
""
""
""
""
""
""
""
""
0.69911504
""
""
""
0.55631322
0.47105798
""
0.62114948
""
""
""
""
""
""
0.70281607
""
0.62513715
0.64461827
0.59117538
0.68576479
0.63193738
0.63772917
""
""
0.56602824
0.56920832
""
0.66795599
0.66187
""
""
""
0.71217513
""
""
0.52976716
0.56591558
0.68659049
""
0.57310236
""
0.65459096
""
0.6922431
0.65216464
0.64963943
0.64896244
0.6427083
0.66338712
0.66350728
""
0.6772964
""
0.70150906
0.67493522
0.62220973
0.67786008
0.70352399
0.70718205
0.63474208
0.67037421
""
""
""
0.5924713
0.68715793
0.54954547
0.64038771
0.53725505
0.64667767
""
""
0.62835944
0.68521488
""
""
0.58228862
""
""
""
""
""
""
""
""
""
0.60671812
0.60003138
0.65016234
""
""
0.7902019
""
0.56949973
""
""
""
""
0.60849237
""
0.49425226
0.63234729
""
""
0.53365177
""
""
0.64905781
""
0.6174826
""
0.59069115
""
""
""
""
0.61453223
0.67569745
0.73643404
""
0.49330056
""
""
""
0.67172563
""
0.46759838
""
0.79219431
""
""
0.67953116
""
""
""
0.62200266
""
0.47297457
0.69327182
0.56332499
0.67326802
""
0.62865686
0.68490452
""
0.65437901
""
""
""
0.67212284
""
0.49871308
0.54096675
0.67822945
0.72491693
0.61358261
""
""
""
0.49778837
""
""
""
""
""
0.68426538
""
0.66409087
""
""
""
0.57865161
""
""
""
""
""
""
""
""
""
""
""
""
0.65541774
""
""
""
""
""
""
""
""
0.51355076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7003448
""
""
""
0.62632567
0.5911119
0.63771397
0.6607613
""
""
""
0.68904316
""
""
0.60120082
0.66663849
""
""
""
""
0.67434436
""
""
0.69110221
0.50441116
0.71260893
""
0.65573984
""
""
0.7083618
0.68165892
""
0.65715355
0.59437925
""
""
""
""
""
""
""
""
""
""
0.70102316
""
0.60659921
""
0.64302903
0.66679251
""
0.64075577
""
0.7153818
""
""
0.57130998
""
0.64490479
""
""
0.58037764
""
""
""
""
""
""
0.78862673
""
""
0.62055558
""
""
""
0.58264256
""
0.69610941
0.67927372
0.63372529
""
""
""
""
0.6680634
""
0.65180153
""
0.66042393
""
""
""
""
""
""
""
""
""
0.67228502
""
""
""
""
0.67329913
""
0.56937987
""
""
""
""
""
""
""
0.63557851
""
""
""
""
""
""
""
""
0.65734994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68196803
""
""
""
0.6661253
""
""
""
""
0.65463817
""
""
""
""
""
0.56636828
""
""
""
""
""
0.66222864
0.45638859
0.69999516
""
""
""
""
0.61056042
0.60133785
0.60408664
""
0.62680221
""
""
0.52065462
0.60368443
""
""
""
""
0.63452208
""
0.58606815
0.77357268
""
0.58178669
0.7283693
0.60532171
0.56607836
0.58900654
""
0.62485594
0.60392058
""
""
0.44564661
""
""
""
0.64551151
""
0.56967235
0.76728958
0.65289772
""
0.67679912
""
0.67244905
0.64817983
""
0.6939894
0.67497861
0.65054482
""
""
0.63979602
0.67688203
""
0.73289692
""
0.79473162
""
0.67079848
0.64774621
0.67224187
""
0.65836871
0.55353725
""
0.64666653
""
""
""
""
""
""
0.65357858
0.65963423
0.62887549
0.70249122
0.7013405
0.66863948
0.58066648
""
0.62865216
""
0.61018687
0.68325132
""
0.6475597
""
""
0.68229294
""
""
0.71287888
""
""
""
""
""
""
""
""
0.64407235
""
0.69851381
""
0.65613812
""
0.66749376
0.6603151
0.6036182
0.58805346
""
0.58275759
""
0.6278795
""
""
0.66671211
0.56640673
""
0.66059422
""
""
""
""
""
""
""
0.64304572
""
""
0.55634737
""
0.60849333
0.4065468
""
0.60672075
""
""
""
""
""
0.70397717
""
""
""
""
""
0.69443989
0.5871532
0.65569687
""
0.61713922
0.66132933
""
""
0.67675275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49608296
""
""
0.53589463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69001549
""
""
""
0.62577999
0.57494348
""
""
""
""
""
""
""
""
""
0.77728146
""
""
0.58729827
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63067704
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65670174
""
""
""
""
""
""
0.49985892
""
""
0.67373437
""
""
""
""
""
0.58632904
""
""
""
""
""
""
""
""
""
""
""
0.59639257
""
""
0.60722756
0.66044265
""
""
0.64859122
0.64870274
""
""
""
""
""
""
0.59609848
""
""
""
0.63188577
0.69138008
""
""
0.62059462
0.71192706
""
""
""
""
""
""
""
""
""
0.61403096
0.6320101
""
""
""
0.75831008
0.65404981
0.69778752
""
""
""
""
""
""
""
0.82148218
""
0.61035061
""
""
""
""
""
""
""
""
""
""
""
0.69184506
""
""
0.48733523
""
""
""
0.62458026
""
""
""
""
""
""
0.6734252
""
""
""
0.67493176
""
""
""
""
""
""
0.69607216
""
0.54955894
0.63281751
""
""
""
""
""
""
""
0.70857221
""
""
""
""
0.67128217
""
""
""
""
""
""
0.70545733
0.65189308
""
0.61508799
""
""
""
""
""
""
0.68841851
""
""
""
0.62967795
""
""
0.64664906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67613006
""
""
0.57958579
""
""
0.6609692
""
""
""
""
""
""
""
0.56463361
""
0.60192949
""
""
""
""
""
""
0.69871175
""
""
""
""
""
0.68091434
""
""
0.67548734
""
""
""
""
""
0.83649945
""
""
""
0.68971527
""
""
""
""
0.63039851
0.52059013
""
""
""
""
""
""
0.66167688
""
""
0.60965008
""
""
0.60744005
""
""
""
0.65171123
""
""
0.67047554
""
""
""
""
""
""
""
0.74328303
""
""
""
""
""
0.5608446
""
""
""
""
""
""
0.65589374
""
""
""
""
""
""
""
0.63895136
0.64367461
""
""
""
""
0.54482085
0.65924871
""
""
""
""
""
""
""
0.57907921
""
""
""
0.41794491
0.51238519
""
""
0.61049813
""
""
0.67374557
""
""
""
""
""
""
""
""
""
0.62649459
0.67947668
""
""
0.61129075
""
""
""
""
""
""
""
""
""
""
""
0.62852007
""
""
""
""
""
""
0.63015282
""
0.7111308
""
0.6788013
""
""
""
0.68482018
""
""
""
""
""
""
""
0.60106224
""
""
""
0.66135854
""
""
""
""
0.63866645
0.70385337
""
""
""
""
""
""
""
""
""
""
""
""
0.65123308
""
""
0.73302716
""
""
""
""
0.70942706
0.66797292
""
""
""
0.72493815
""
""
""
""
""
""
""
0.61280048
0.64433485
""
""
""
0.5923838
""
""
""
""
""
0.6946429
""
""
""
""
""
""
0.64408237
""
""
""
""
""
""
""
""
""
""
""
0.62839848
0.68692714
""
""
""
0.62419277
""
""
""
""
""
""
""
0.67291969
0.61031157
""
""
""
""
""
""
""
""
0.7393564
0.68411624
""
""
0.74598092
0.6995241
0.70672041
""
""
""
0.70558929
0.64745605
""
0.4691627
""
0.69945741
0.74688864
0.59931237
""
0.68478787
0.66004068
0.69030893
""
0.6894111
0.66632551
""
""
0.80464208
0.62083101
""
0.75616074
0.61495215
""
""
0.60985959
0.64315641
""
0.6399774
""
""
""
0.66143912
0.64684045
0.43626082
0.62387615
""
0.74392378
""
""
0.52586758
""
0.62622148
0.46251348
0.61882824
""
0.63927042
0.6007024
""
""
0.59481639
""
0.6047526
""
""
""
0.61897522
""
0.66920429
""
0.65101361
0.59182429
""
0.64528841
""
0.61835057
0.59325385
0.78781658
0.5807299
""
0.64632517
""
""
""
0.57266575
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62785488
""
""
""
""
""
""
""
0.57847482
""
""
0.66765136
""
""
""
""
""
""
""
""
""
0.56830549
""
""
""
""
""
""
""
""
""
""
""
""
0.65107626
""
""
""
""
""
0.62726074
""
""
0.60864478
0.53783029
""
""
""
0.64601916
0.63275564
""
""
0.50782245
0.5795092
""
0.58013624
""
0.79002029
""
""
""
""
""
0.61681753
""
0.51709044
""
0.59436387
""
""
""
0.58750594
0.529275
""
""
""
0.62262249
""
""
""
0.62188524
0.67164785
""
""
""
0.60799271
""
0.65267152
""
0.60238063
""
0.47247562
""
""
""
0.56280094
""
""
""
""
0.53864032
""
0.58078289
0.67436814
""
""
0.59770149
0.6619643
""
""
""
""
""
""
""
""
""
""
0.69313848
""
0.56909573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
