stayhome_white_female_p25_se
0.0068078083
0.015973555
0.042394549
0.023013601
0.026865344
0.037459247
0.039201409
0.033267193
0.027300797
0.028980087
0.0089573944
0.011771607
0.0052909558
0.019977748
0.011657059
0.016138315
0.030403787
0.033181626
0.0084333261
0.005922365
0.0099223005
0.017361026
0.055253845
0.032567888
0.0079485374
0.0068115313
0.011079061
0.0069797314
0.015293081
0.014515033
0.0077728117
0.016957236
0.0056880931
0.010312124
0.0046113702
0.0057973927
0.0045030932
0.0056072189
0.014600307
0.010330011
0.008510882
0.0083286744
0.0062403255
0.0063165431
0.016756302
0.015829481
0.025753945
0.024868263
0.0054989145
0.020234935
0.014901916
0.019893473
0.025367809
0.044226497
0.033218767
0.047951173
0.023683155
0.030982988
0.017406786
0.01340311
0.026365079
0.027648019
0.013267942
0.039823268
0.031619042
0.028027011
0.022689166
0.020863041
0.026660467
0.032691378
""
0.017043099
0.049346127
0.011522572
0.016178068
0.045308385
0.0095920516
0.025886135
0.026272649
0.011252127
0.017751129
0.10141763
0.012000053
0.043985419
0.0079811979
0.021458765
0.019972939
0.014479553
0.02174172
0.014987476
0.018229332
0.027406689
0.02844212
0.027590604
0.026199799
0.009425953
0.026299333
0.059887465
0.015653042
0.011944946
0.056646146
0.085937016
0.018939702
0.028034385
0.030215086
0.046270151
0.023481797
0.016644822
0.013404649
0.014240526
0.022446696
0.0089737801
0.026870865
0.065924324
0.015637727
0.01864703
0.021405287
0.031964004
0.0073830918
0.021552201
0.011352954
0.054216217
0.023473952
0.026639355
0.024507068
0.024152664
0.012633167
0.011194163
0.032305125
0.016463064
0.03880569
0.03781021
0.041721579
0.062515356
0.062803015
0.021796685
0.026930612
0.057721529
0.020963926
0.024635809
0.017979339
0.041694038
0.039336007
0.013090791
0.025641298
0.034445334
0.053319197
0.046256386
0.020763302
0.045754556
0.034166314
0.03959823
0.022503491
0.02588946
0.035444133
0.032454595
0.017555507
0.011082307
0.017153295
0.023177003
0.041101452
0.01356093
0.024008393
0.021051908
0.021672517
0.028035367
0.01904189
0.067973502
0.028719565
0.05968057
0.040796626
0.045314267
0.010875713
0.016824545
0.068887562
0.030872677
0.047745589
0.018346522
0.019493388
0.085113294
0.032757957
0.042679813
0.13361646
0.031994041
0.043608915
0.050756872
0.032138422
0.019108687
0.021254627
0.02505219
0.031640995
0.058082044
0.0169694
0.045266546
0.039356679
0.026509767
0.021520002
0.01266723
0.018454688
0.018529356
0.065230809
0.035779294
0.020566303
0.092043363
0.072527543
0.022910858
0.012980934
0.05045848
0.040391304
0.023028655
0.020883745
0.023095028
0.009033381
0.044055548
0.021687353
0.006126781
0.022297468
0.0095789954
0.02999001
0.026523465
0.012440071
0.069185145
0.041518446
0.01392165
0.010339865
0.013432493
0.04419256
""
0.0081925951
0.026932877
0.01603961
""
0.031041432
0.054542769
0.014942839
0.019252717
0.021181462
0.017261095
0.021929713
0.012468603
0.012775548
0.016736826
0.0090185208
0.017584745
0.028423969
0.085637115
0.032755584
0.015405986
0.011059539
0.014528009
0.018408524
0.011711664
0.018030815
0.025397677
0.029432466
0.053937558
0.0093850242
0.044905219
0.021657972
0.011538972
0.051989384
0.020908281
0.017901037
0.025682809
0.015485889
0.032037415
0.018308092
0.027761418
0.010012742
0.017011005
0.010205641
0.016789446
0.016213287
0.014319637
0.0031744936
0.016368482
0.016280901
0.013583443
0.022266189
0.017443992
0.0061661764
0.020406161
0.026970124
0.014767572
0.018499687
0.017489573
0.012827468
0.014226762
0.038251434
0.02223759
0.018155847
0.03097304
0.016229954
0.042425361
0.037335631
0.011787721
0.013570063
0.016542353
0.013557412
0.014382247
0.021236187
0.01607422
0.02699638
0.0083152307
0.011386976
0.018040307
0.011778643
0.0070819235
0.0091050453
0.024275394
0.01377853
0.013550782
0.014521207
0.0098885056
0.0093098339
0.010662106
0.010082416
0.012984917
0.0067709419
0.013253286
0.025239609
0.023927139
0.029319359
0.024292091
0.019089349
0.023069885
0.015025287
0.014498803
0.026603576
0.014422748
0.0094757741
0.018240074
0.024410026
0.017270274
0.052059844
0.052755039
0.02660846
0.013973957
0.015944231
0.0090911696
0.0074643446
0.01760399
0.0080389706
0.033343155
0.033804037
0.021956207
0.037751835
0.01406311
0.0093236864
0.019144025
0.010265962
0.019147074
0.015536113
0.025015118
0.0093708774
0.011199768
0.011929788
0.0080109946
0.011890044
0.008084937
0.017191805
0.015691517
0.0059939241
0.013170914
0.026605574
0.02009006
0.015274476
0.027394578
0.019727862
0.014409917
0.01040828
0.018818118
0.017227273
0.024580585
0.014953317
0.014964765
0.02171167
0.014338493
0.010194712
0.016659526
0.0078850295
0.018193396
0.012435987
0.020805134
0.01715464
0.015568101
0.017914893
0.01207936
0.013644298
0.010377132
0.015738793
0.016170943
0.012341281
0.0144903
0.011573645
0.013968721
0.014963397
0.017430462
0.01769034
0.016845874
0.017065272
0.010154025
0.014597735
0.011803198
0.011309823
0.0069696996
0.011486898
0.014892279
0.0095994892
0.0045369631
0.014580291
0.026174052
0.016308302
0.012113845
0.018547079
0.011129105
0.023435045
0.015672477
0.037323564
0.019716948
0.018015316
0.019928928
0.028622631
0.025631534
0.010487279
0.016848279
0.023202742
0.016221631
0.015511953
0.019389777
0.018843452
0.0071900524
0.018826872
0.013410602
0.022272345
0.016573051
0.014548085
0.020139717
0.020811232
0.010254513
0.023759605
0.029747386
0.0081208469
0.021983482
0.010541108
0.014233594
0.030778076
0.013734486
0.016537236
0.010765169
0.018556045
0.019271029
0.017360033
0.01372836
0.013500574
0.01670409
0.017194983
0.014982635
0.010241257
0.008823744
0.015640657
0.011848693
0.016540533
0.016705817
0.011991699
0.013777049
0.010024979
0.015545218
0.011801321
0.011351409
0.018400762
0.013150258
0.020464532
0.011323752
0.010367651
0.011942091
0.0097475182
0.01352196
0.026582336
0.020102756
0.010706448
0.015902432
0.019715482
0.0087630711
0.018677104
0.013411395
0.011222058
0.014231551
0.030236358
0.013787357
0.023223886
0.014349302
0.019033957
0.012689807
0.010992718
0.018157752
0.016669037
0.012806867
0.014531028
0.021350764
0.024730824
0.017332876
0.015139417
0.016502051
0.013884656
0.011149369
0.019295899
0.010561418
0.013004332
0.0084098298
0.025495704
0.01296661
0.011299132
0.023183122
0.016826143
0.016555563
0.01329671
0.02041946
0.01418023
0.01906113
0.022344936
0.018966446
0.016245965
0.011520419
0.023033366
0.020322654
0.012054898
0.0097665805
0.014318765
0.0059758159
0.0092956489
0.018189805
0.013484627
0.011878888
0.0091980677
0.012576736
0.0087336926
0.013771402
0.018456206
0.025317518
0.017950824
0.011679761
0.012945541
0.013824933
0.015722618
0.024354929
0.012195583
0.020336276
0.011845044
0.0090985792
0.025887202
0.012306605
0.015847366
0.028810317
0.023766967
0.018657904
0.012426673
0.018260842
0.017335054
0.011885711
0.058021046
0.017013675
0.014496804
0.04852476
0.036666952
0.021426668
0.020789159
0.028974595
0.045115288
0.013815055
0.012894062
0.016006339
0.014581922
0.03769061
0.011327017
0.023827726
0.024579955
0.014933622
0.03571818
0.017716873
0.017581835
0.016519116
0.020317059
0.030781176
0.046121906
0.039693248
0.049820606
0.070667975
0.025615251
""
0.02609277
0.015463175
0.091946945
0.071928971
0.013541855
0.02119606
0.028309047
0.0069411518
0.048395004
0.015870059
0.027529204
0.0091002919
0.026135325
0.012134693
0.036860868
0.024531776
0.018048808
0.014788303
0.016094729
0.018266592
0.012997038
0.065654896
0.016174879
0.017872499
0.011270009
0.031277146
0.060876455
0.014562829
0.017914899
0.044926528
0.028221197
0.017489197
0.019731529
0.018330283
0.029049335
0.026440989
0.020421453
0.023665262
0.042746671
0.010692922
0.025427707
0.030773891
0.015405972
0.025304724
0.025904695
0.020599408
0.013199781
0.031130768
0.0060860035
0.027484734
0.0085589495
0.036613822
0.018110611
0.019093271
0.018993095
0.058949091
0.043517251
0.017157765
0.016261255
0.016550206
0.017474446
0.029913779
0.023533216
0.040191188
0.017174009
0.030215617
0.01001234
0.01717191
0.020466542
0.024738718
0.040366415
0.013526594
0.031665657
0.0219859
0.011827436
0.022372453
0.013465982
0.020800052
0.030983269
0.037954818
0.019245779
0.01391014
0.023608252
0.019582475
0.017375484
0.011208408
0.04260407
0.032737538
0.022455603
0.023314808
0.012701444
0.017940484
0.027036019
0.023360617
0.027822249
0.04574547
0.0098693902
0.02800932
0.042399205
0.025033828
0.0083381608
0.020765174
0.028242379
0.017154418
0.030355498
0.038262539
0.02185563
0.017840767
0.015077676
0.014081021
0.0096064238
0.017272178
0.028758191
0.0091236383
0.033390239
0.024104461
0.015826302
0.014520277
0.020415053
0.04255677
0.013793228
0.031233272
0.0048412797
0.016196201
0.030451007
0.0086223856
0.042082377
0.024213322
0.023579588
0.012836635
0.022741858
0.045524102
0.060884081
0.024852904
0.025837684
0.026708975
0.028149042
0.018748555
0.02075569
0.012955047
0.032046091
0.026111277
0.013803158
0.039044492
0.015380289
0.016143098
0.033236127
0.024348129
0.015839176
0.037590235
0.019122645
0.021426564
0.025186749
0.024296729
0.026039882
0.015960846
0.015615082
0.028954392
0.013026523
0.017355775
0.025506398
0.073554188
0.022244539
0.032479681
0.016136857
0.03083072
0.01286945
0.070717283
0.026614252
0.020009298
0.020158423
0.018120043
0.022629965
0.024196701
0.030770486
0.015853321
0.023981012
0.026044374
0.030872339
0.026534673
0.011640835
0.020427749
0.023692215
0.024539271
0.016657999
0.054774746
0.022984553
0.014381959
0.02920842
0.015654476
0.028622853
0.019961065
0.017571989
0.025930656
0.010906359
0.0092625748
0.0092256172
0.032382488
0.035140909
0.034884047
0.034487057
0.026370719
0.024146287
0.0083486177
0.042795323
0.041004926
0.020094078
0.02183564
0.025307611
0.015711529
0.024653746
0.031756375
0.0072899652
0.017799474
0.0089848256
0.014560961
0.032549936
0.019134972
0.012527433
0.015249016
0.022651058
0.021653289
0.011135236
0.0094949258
0.031338941
0.038438123
0.010964327
0.048219535
0.031648606
0.022917842
0.016532894
0.019697135
0.057558186
0.044576719
0.019355142
0.013548765
0.016800107
0.019337486
0.0078499625
0.013572488
0.051529586
0.011173326
0.018073514
0.013969133
0.012207534
0.017370529
0.016714398
0.030430693
0.030648634
0.064412847
0.02900585
0.0096531287
0.010135588
0.0075030434
0.018443162
0.016016759
0.0081722056
0.014487461
0.015809247
0.012610623
0.008465657
0.017836384
0.012766344
0.012558665
0.013797221
0.014810115
0.0084831938
0.012445426
0.0075574005
0.005988556
0.018228885
0.019138237
0.011248913
0.013852805
0.015644232
0.027856808
0.01078106
0.016724609
0.010400344
0.014970509
0.033755172
0.0086823059
0.010410729
0.019762039
0.016869014
0.028428433
0.023215616
0.010679813
0.014509003
0.017845647
0.0088383211
0.0091032432
0.010539808
0.0063789831
0.073223822
0.0065420205
0.01406414
0.0070123794
0.011127186
0.0052333591
0.052562207
0.0073881112
0.0074074641
0.01025569
0.0055877827
0.0099317245
0.034381907
0.0086966064
0.013247893
0.020049432
0.01782153
0.035067093
0.012873881
0.0087455921
0.022055242
0.0084904963
0.013184702
0.0094165569
0.011450422
0.016562033
0.015377773
0.015918585
0.011977149
0.012333067
0.018140769
0.012336185
0.017335115
0.01008715
0.017090999
0.0059021455
0.015424707
0.016565219
0.010903412
0.013130286
0.010026377
0.016090484
0.008181734
0.0075781271
0.01116812
0.014664426
0.014619773
0.011494507
0.0083628166
0.0084727304
0.020766456
0.0054293121
0.058817867
0.011043485
0.010165323
0.021688746
0.0094671184
0.010846688
0.035050098
0.026666006
0.0050516264
0.015632706
0.012707122
0.015369392
0.014840529
0.016884247
0.010523006
0.018119451
0.0091068065
0.0097862529
0.02752832
0.0080452468
0.011136173
0.004717723
0.015370131
0.015207089
0.042270977
0.014564171
0.029055923
0.016224742
0.0082663065
0.0181084
0.013217478
0.0077578691
0.007950888
0.010526943
0.011370421
0.019115254
0.010261213
0.010479433
0.010930302
0.0091001419
0.0039469684
0.013453766
0.018201984
0.0069633648
0.011865588
0.014043482
0.014820928
0.015858868
0.012369554
0.013979935
0.015963852
0.015033213
0.01589985
0.021467704
0.014138035
0.013153493
0.012427277
0.059858877
0.013634966
0.0099384878
0.0074918778
0.01347041
0.012512707
0.011395336
0.015324178
0.013979508
0.014247011
0.016513877
0.004953179
0.017245326
0.016200507
0.016299574
0.013280625
0.019180205
0.017371142
0.008406586
0.022252845
0.02795537
0.015719138
0.02673872
0.036372576
0.01636574
0.011534898
0.017239755
0.014312272
0.032496419
0.021353841
0.014977418
0.015528077
0.015214308
0.012663289
0.014443621
0.012050048
0.01615287
0.016118692
0.026462492
0.010571248
0.008647711
0.020757813
0.015764311
0.019568525
0.013261966
0.019028537
0.0066720238
0.029300269
0.018686181
0.013185388
0.013218121
0.014434214
0.020639664
0.0068189972
0.01451855
0.012738922
0.020004567
0.006982022
0.01656642
0.018541479
0.020440472
0.0056893369
0.039377276
0.018965185
0.020006178
0.018377971
0.0099535501
0.019895885
0.026940731
0.011618256
0.010494416
0.013326121
0.023100484
0.016254609
0.037864547
0.029137731
0.037833277
0.034591213
0.037349273
0.038389444
0.025323244
0.03818566
0.10154381
0.031079985
0.032943424
0.034141935
0.026231803
0.031509593
0.012298285
0.013257203
0.049571306
0.017266156
0.033393797
0.029930614
0.01472434
0.0081478572
0.011384276
0.042856492
0.076041773
0.067134425
0.021480912
0.01036191
0.04590416
0.11369273
0.045909956
0.014437111
0.050107621
0.026676744
0.01717874
0.016150823
0.029941393
0.029504893
0.015549739
0.030805413
0.018653059
0.01807574
0.018810321
0.019229379
0.026797859
0.023187544
0.031999134
0.023986245
0.028427884
0.049867116
0.029114319
0.028165612
0.015673351
0.029323595
0.020788699
0.020578932
0.021025721
0.083590031
0.010947417
0.024363464
0.043736931
0.023088789
0.0320445
0.033102512
0.032852989
0.045857601
0.024312722
0.019872673
0.023319948
0.083613776
0.018659782
0.022746839
0.019086348
0.022510255
0.021089256
0.035187609
0.084812537
0.033978224
0.032714725
0.031402558
0.018287625
0.020251764
0.025254225
0.017638564
0.014450082
0.016267674
0.021479696
0.017928978
0.029374758
0.0097055146
0.010956129
0.012882584
0.027581377
0.014874446
0.012664283
0.01316487
0.02232193
0.062465195
0.010147954
0.018307425
0.025900209
0.010435686
0.013407581
0.0076493532
0.016207224
0.011600372
0.019884098
0.016334506
0.027124543
0.019033343
0.019999573
0.023992417
0.020584496
0.017595489
0.015338475
0.010343943
0.020902181
0.028052324
0.0060412493
0.010040261
0.023148626
0.0082244659
0.029284617
0.031871673
0.022636127
0.01112482
0.028712744
0.0050330055
0.0084429039
0.0070445994
0.012694457
0.035649549
0.011992748
0.013913826
0.010667186
0.022493666
0.014076519
0.01528482
0.022765152
0.018793771
0.015916592
0.019335927
0.043303587
0.014596175
0.01922708
0.015148993
0.01898068
0.021601435
0.022734668
0.027900793
0.017834285
0.024695594
0.010664054
0.01555742
0.023397043
0.026913097
0.026769204
0.020104863
0.021847829
0.013881852
0.014526528
0.018496044
0.012820516
0.014131053
0.014914854
0.026739175
0.027600024
0.013433564
0.01618156
0.033516303
0.02348654
0.0079317996
0.021152856
0.023229714
0.012203828
0.0048099007
0.015636511
0.021570466
0.034813635
0.015489414
0.033138979
0.011770131
0.01496132
0.016102139
0.027602118
0.015040187
0.014046104
0.014991935
0.01828056
0.016706005
0.028050687
0.011509268
0.025242969
0.016198447
0.0078050839
0.027495133
0.042489149
0.066454619
0.025064887
0.033204369
0.038165472
0.0096584773
0.020497661
0.025429389
0.078077123
0.024005478
0.029086621
0.090457618
0.019040376
0.010395926
0.01254834
""
0.026934931
""
0.067859769
0.023225471
0.037057132
0.038801055
0.01619632
0.012286485
""
0.016985893
0.032574266
0.023574473
0.08613085
0.048886076
0.010608897
0.037678611
0.02267215
""
0.04722625
0.030427955
0.1036026
0.031624649
""
0.010935371
0.026235402
0.039741468
0.075599901
0.03423797
0.042936459
0.014258813
0.047053747
0.029236181
0.040846832
0.050654259
""
0.03493705
""
0.042973947
0.0084729306
0.015748939
0.014113979
""
0.035535958
0.037709899
0.012182561
0.021995364
0.039225169
0.016402572
0.0086346306
0.022641011
0.015034248
0.01743852
0.012206735
0.023833975
0.02550816
0.02505072
0.016104035
0.024632394
0.014306336
0.01768714
0.022613652
0.02723976
0.016937086
0.053854398
0.025746813
0.013665506
0.0057963273
0.023856398
0.019100897
0.017131401
0.019083304
0.016706729
0.014508561
0.050863534
0.050276015
0.02302561
""
0.045091704
0.011537318
0.023331698
0.020340387
0.072017051
0.018705588
0.0086559532
""
0.011429278
0.020974776
0.016128575
0.017369267
0.022556564
0.040661968
0.020853218
0.011360732
0.0070082895
0.013968892
0.034615204
0.067464873
""
0.009012809
0.023617327
0.041363906
0.015155955
0.017094348
0.012718641
0.017831301
0.038698439
0.033468705
0.022883076
0.014172303
0.0086746514
0.03055729
0.018943319
0.013023224
0.032267708
0.020038413
0.0086433906
0.022064481
0.013841877
0.013699918
0.012780697
0.016814625
0.02668711
0.014537995
0.017613303
""
0.020803567
0.03141918
0.012026688
0.015780764
0.016402397
0.029516432
0.012644316
0.019931564
0.0043938817
0.016090738
0.022089608
""
0.1755662
0.032531668
0.042885754
0.096561357
0.016199078
0.1201918
0.022124883
0.05861691
0.069589302
0.0072440477
0.032989495
0.014078054
0.0141858
0.01999809
0.0132507
0.015322955
0.013584672
0.0069026276
0.0094997501
0.0078224251
0.010265443
0.017359022
0.011063774
0.0077535533
0.0084796995
0.0075199171
0.012500326
0.01397057
0.010994668
0.0094070518
0.011524066
0.019430654
0.012158426
0.0080958102
0.0077703898
0.010413763
0.0066764583
0.01056308
0.018375186
0.013821324
0.013944801
0.010688673
0.01320095
0.0067415484
0.049353004
0.020192401
0.049236041
0.040624477
0.015339893
0.13131917
0.015248349
0.016338833
0.031624697
""
""
0.057324421
0.01906584
0.035191555
0.0355925
0.026871676
0.03836016
""
0.012749812
0.032938279
0.054017909
0.024977498
0.01601837
0.01322235
0.04609219
0.016477872
0.047513623
0.041548301
0.057924569
0.046722557
0.042590227
0.019326981
0.0094642602
0.010220686
0.011785456
0.007708556
0.0088715581
0.011479147
0.0079765376
0.0096142963
0.011226949
0.011303584
0.018053725
0.012058425
0.013882467
0.011256776
0.0050404551
0.016455295
0.012552004
0.012047218
0.013219491
0.019762693
0.069497138
0.011685667
0.0082688788
0.0046989196
0.015605143
0.012161478
0.012611439
0.0060106697
0.015266128
0.006001086
0.010155033
0.0078389654
0.0073422128
0.0062558372
0.010509085
0.0081785042
0.012630424
0.0083936332
0.012675646
0.019304041
0.005855538
0.010945684
0.0090044951
0.011383974
0.0085731167
0.0082700728
0.011081383
0.019293185
0.015633205
0.01680205
0.0084801642
0.0048894589
0.016738182
0.011211209
0.012653079
0.011734759
0.013451933
0.013004495
0.010109242
0.0088227112
0.014090477
0.017799411
0.012169303
0.020132601
0.033120718
0.038008504
0.017727427
0.0282329
0.022115344
0.035460126
0.027246149
0.014134833
0.0088335602
0.014330556
0.011763365
0.014893617
0.051593404
0.01446307
0.022237565
0.010689481
0.02012947
0.020094261
0.031986356
0.032027882
0.01284196
0.016922297
0.012507854
0.0079633342
0.022955235
0.021560676
0.0097517194
0.024916414
0.01945613
0.013211883
0.025321586
0.008682806
0.020594394
0.0094856163
0.042697277
0.064491048
0.020592017
0.027883859
0.0075959349
0.020881504
0.014137312
0.01697861
0.012219602
0.033469174
0.02455396
0.03096471
0.0116095
0.02771116
0.011696444
0.03938831
0.020555871
0.018700179
0.014895223
0.017311404
0.019083675
0.027247857
0.027986452
0.0070832302
0.022585474
0.028643562
0.017000491
0.01556786
0.01031578
0.019563938
0.0091457749
0.016520295
0.042328063
0.024492219
0.018733677
0.027779954
0.021523489
0.014421057
0.022671763
0.010201947
0.017729448
0.021352133
0.013220871
0.010917719
0.013864567
0.01817246
0.026801381
0.016633552
0.019046076
0.012754854
0.033021897
0.020550299
0.027008863
0.012141781
0.025150899
0.0073555722
0.039791636
0.039459974
0.018812161
0.012700991
0.014760762
0.019271336
0.01936144
0.019488145
0.066458941
0.013720825
0.019649601
0.10618588
0.019141488
0.043195765
0.052109096
0.011607954
0.0098311212
0.032005519
0.032976627
0.076899655
0.048819505
0.027058665
0.017992539
0.025228787
0.032460336
0.011727666
0.019295579
0.026144728
0.019491805
0.019210374
0.029101631
0.025044959
0.03854093
0.019105488
0.061415691
0.020407414
0.023690771
0.014906748
0.024493365
0.03941967
0.037232593
0.034918673
0.030727096
0.02633475
0.032020438
0.066514127
0.019273331
0.040898811
0.029918458
0.028429199
""
""
0.016451329
0.068913549
0.011301351
0.034814175
0.028903866
0.022289697
0.010929671
0.034954384
0.0165792
0.015079451
0.0087296152
0.010735164
0.008068338
0.012170455
0.011699574
0.012332195
0.011986815
0.0062361076
0.015883412
0.014653206
0.0076202215
0.0071936711
0.012148033
0.008068488
0.013948924
0.009437249
0.0040770937
0.0090194372
0.013229932
0.010124428
0.011620392
0.008797246
0.01654706
0.0040724394
0.01406236
0.0166621
0.012311944
0.0083114915
0.01139991
0.0047171409
0.010770583
0.01440096
0.01983382
0.017243946
0.011621742
0.016078349
0.013472063
0.010411394
0.014131425
0.012902645
0.010463283
0.0076938993
0.012216777
0.0083018914
0.012067579
0.0068850643
0.0057946998
0.013867377
0.0070236102
0.011181819
0.0087980572
0.014830286
0.011194089
0.0092316819
0.024979545
0.0047781961
0.023617605
0.014252726
0.0088057052
0.023192827
0.014295383
0.018368397
0.011719807
0.013516967
0.013669754
0.007730776
0.012887217
0.017235192
0.00750787
0.010508041
0.010654618
0.011021121
0.011358629
0.011661255
0.0055025388
0.0049814973
0.006869351
0.0091463998
0.016219296
0.014256654
0.020140333
0.008550548
0.011155855
0.0081851464
0.013141003
0.0094591221
0.015899666
0.030850515
0.032284528
0.027994655
0.031502604
0.019006535
0.012227417
0.019128792
0.022705331
0.01090091
0.01577393
0.020597214
0.028259274
0.028844967
0.0072683007
0.040529884
0.0098523945
0.042371958
0.022888085
0.013552118
0.018524405
0.018509695
0.040436964
0.02687058
0.011358178
0.020263694
0.01495029
0.043045636
0.052267008
0.022165611
0.035866991
0.040762238
0.029977899
0.019925615
0.031536773
0.039769415
0.012050262
0.0228684
0.011396209
0.032113925
0.015427909
0.019834571
0.015379215
0.041614883
0.018671164
0.021654626
0.030304803
0.013238258
0.034949679
0.020982709
0.033547498
0.015454572
0.029185588
0.040263381
0.014546287
0.0047562397
0.015074062
0.017465835
0.012955727
0.025696363
0.011754026
0.023155885
0.016789151
0.013828211
0.038468897
0.042272028
0.013525464
0.019498385
0.020071808
0.015627999
0.023620509
0.045633301
0.0052588112
0.014008461
0.014791857
0.013110578
0.033087648
0.020434339
0.018221514
0.011440712
0.0062755104
0.017744819
0.013518898
0.011693154
0.01944264
0.029902101
0.0092699034
0.010039553
0.077023417
0.042229317
0.031711757
0.024215927
0.0076765371
0.02590346
0.0097202053
0.012392052
0.02851983
0.0058179572
0.016482504
0.0096740928
0.016251393
0.0067364159
0.030916557
0.0053664697
0.01230445
0.12637977
0.019371565
0.012468034
0.017681783
0.033148982
0.018443638
0.0066714953
0.036370486
0.011407243
0.011381118
0.0038463997
0.010099983
0.0087320283
0.011019511
0.0073690088
0.0085549522
0.010895058
0.006430218
0.0078905681
0.0079651494
0.038793784
0.013730418
0.010986668
0.0081171421
0.014213806
0.0093198624
0.014922699
0.011849343
0.0091259126
0.0082599036
0.0085911918
0.0070931469
0.016134771
0.0065736095
0.008385784
0.046052426
0.009160202
0.018599264
0.017946806
0.011784922
0.010771383
0.012738528
0.019835213
0.0086694714
0.0054061618
0.010477496
0.0092892498
0.0082712639
0.0063969758
0.0080562262
0.01361209
0.0096354103
0.012504718
0.012085032
0.0066811396
0.022778461
0.0084633464
0.008483408
0.014992746
0.0055765854
0.020946868
0.010323092
0.0081700822
0.016521648
0.0094962791
0.052802056
0.013577071
0.010419869
0.013314171
0.011530194
0.013459208
0.008010353
0.016165826
