marr_24_pooled_female_p25_se
0.016138595
0.025597218
0.026151538
0.0039852266
0.0027413387
0.0010498513
0.0023466311
0.050938312
0.022609269
0.0014940145
0.0037181361
0.0033145545
0.00057583506
0.011794539
0.014621092
0.010814859
0.01042226
0.0041900468
0.0120964
0.0065231812
0.0021558413
0.011156763
0.0031458233
0.01103957
0.0054755998
0.0052713556
0.016319005
0.037990168
0.0078551872
0.06381721
0.051997337
0.030793764
0.0073930118
0.0099932374
0.0014443991
