marr_26_hisp_female_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22759892
""
0.21068764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16545622
0.11278404
""
0.099564768
0.18333226
""
0.12296218
0.10888676
0.1289465
0.18808468
0.15555005
0.12137748
0.25798598
0.16986893
0.097384058
""
""
""
0.1852629
0.16857372
0.13455358
0.10232183
0.15788369
0.14734195
0.17584769
0.14430596
0.18134445
0.11011381
0.13418601
0.22271255
""
0.19709811
""
0.15964225
0.087481275
0.1191103
""
0.21086554
0.16424412
0.18390056
0.181449
0.17720538
0.16448015
0.17500886
0.17425407
0.17525408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10679055
""
""
0.1792196
""
""
0.20720357
""
""
0.13372709
""
""
""
0.13474034
""
""
0.18546894
""
""
""
""
""
0.15663601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15562955
0.16405031
0.13609654
""
0.20282477
""
""
""
0.2082857
0.093646392
0.066263989
0.059071571
0.13275012
0.14241146
""
0.10593452
0.10790849
0.1486485
0.10898688
""
0.10821196
0.1006657
0.12367595
0.14203595
0.094374485
0.15508994
0.15690087
0.10596717
0.12800881
0.15591273
0.15807994
0.18917206
0.12950689
0.14940269
0.091296054
0.088911921
0.13620916
0.16730413
0.15571994
0.15082096
0.20635471
""
0.20041122
0.19570729
0.18694367
0.18292327
0.12990266
""
""
0.14184883
""
""
""
0.14333348
""
""
""
""
""
""
""
""
""
0.091492996
""
0.16417506
0.10775003
""
""
0.23138081
0.13843803
0.13723384
0.10532238
0.1165997
0.20996292
""
""
""
""
""
0.13393806
0.10125998
0.079782844
0.11186733
""
0.12519349
0.16434547
0.098389432
0.2054418
""
""
""
""
""
""
0.10570291
0.2782456
""
""
""
""
""
""
""
""
""
""
0.29653996
""
0.13940196
""
""
""
""
""
""
""
""
""
""
""
""
0.22204435
""
0.16111907
0.22955179
""
0.17789897
0.1999778
0.16426133
""
0.13286999
""
0.10397406
0.089704834
0.097828776
""
0.19953814
0.13778149
0.13968131
0.21058813
0.12263659
0.15292799
0.17562327
0.12072177
0.18394829
0.14257702
0.095999792
""
""
0.2650409
0.17306285
""
0.11432365
0.11917448
0.20372063
""
""
0.16004188
""
0.16117059
""
0.18746385
0.19829078
0.094315283
""
0.21851669
""
""
""
""
0.18902068
0.14713718
""
0.1851427
""
0.12145964
0.12962933
0.22796158
0.13990574
0.061363712
0.1274161
0.10098058
0.08591266
""
""
""
""
0.14780238
0.055459011
0.16018125
0.099968374
""
0.13361607
0.16478935
""
0.14994222
0.090792239
""
""
""
""
0.077334464
0.083464459
0.12343264
0.072073825
0.11540113
0.09604504
0.11333854
0.082281455
0.095098086
0.079596885
0.049159579
0.072274089
0.062565058
0.085049696
0.08227589
0.15386029
0.1607098
0.070108816
0.12321033
0.12593691
0.15369439
0.11479472
0.10305101
0.15680306
0.19333003
0.18338582
""
0.090923756
0.13953663
0.10641593
0.127685
""
0.17931025
0.10747942
0.16009961
0.1517226
0.11708937
0.056687783
0.089563511
0.085245475
0.07359615
0.094890155
0.09128464
0.099825449
0.12536891
0.085008554
0.10033892
0.082610585
0.083005689
0.13394916
""
0.083199091
0.077445321
0.11667328
0.082339741
0.072516888
0.079160094
0.073276415
0.093520112
0.078236096
0.084651724
0.11076082
""
0.14020544
0.14874002
0.056425955
0.078286648
0.060415834
0.066587143
0.089048721
0.095337585
0.11760822
0.087377414
0.084925756
0.07870914
""
""
""
""
0.14812864
0.11491804
0.13775948
0.14776675
0.2161473
""
0.1595027
0.11620586
""
0.20881911
0.0917757
0.15720142
0.12198666
0.40181944
0.13788152
0.10843325
0.088624753
0.11990882
0.13507967
0.13749583
0.12427326
0.153974
0.18355806
0.094932511
0.15005414
0.14389722
0.074921161
0.11994889
0.11184447
0.083101355
0.1108092
0.10786616
0.099093318
0.12754084
0.099063106
0.11334063
0.10049731
0.10590497
0.1357588
0.098031133
""
0.11358263
0.10927223
0.096599378
0.1017167
0.16558123
0.081257582
0.094773427
0.15582442
0.081232041
0.13141525
0.077093869
0.078212865
0.10532109
0.13692418
0.11663224
""
0.092718557
0.1305351
0.1826999
0.1988349
0.12288244
0.19098346
0.13885859
0.1746344
""
""
""
0.12822095
0.15597834
""
0.092104785
0.13039324
0.12875429
0.072520353
0.18471606
0.18649922
0.12915054
0.097151376
0.10915657
0.12372676
0.10350084
0.098387957
0.15462728
0.25327492
0.14284006
0.12246729
0.12141613
0.11948302
0.098703936
0.15405148
0.13975106
0.12470558
0.1634326
""
0.14161089
0.10706825
0.10317674
0.085551314
0.08061368
0.097039886
0.086954169
0.13067809
0.10515047
0.084598407
0.094231077
0.14035703
0.10150651
0.1961392
0.11167371
""
""
""
""
0.30900949
0.19260368
0.1818516
0.11591069
0.15934744
0.16396342
0.23429866
0.14804314
0.17281629
0.11765399
0.087532602
0.18852837
0.10046197
0.10549548
0.091391288
0.087917514
0.10704207
0.061485484
0.06918332
0.079768829
0.067534648
0.061891783
0.067625366
0.086740077
0.061363261
0.073117532
0.10581044
0.13157302
0.096559204
0.063692406
0.072136208
0.057975773
0.082992561
0.080731742
0.068684869
0.073227584
0.067865156
0.16246013
0.10638567
0.1120498
0.095849223
0.11181123
0.14220345
0.13296299
0.17205502
0.099662863
0.08213903
0.092761181
0.17068264
0.26054245
0.16165879
0.072791852
0.095576711
0.085149638
0.065583251
0.056824725
0.10485487
0.095654219
0.070677422
0.10883854
0.1653614
0.070399404
0.064150445
0.060838781
0.066025145
0.056739621
0.058620565
0.059441321
0.061908688
0.052218609
0.078789338
0.055604853
0.08235427
0.099972494
0.10421
0.080050074
0.10966063
0.15239011
0.10139804
0.18692352
0.05623671
0.061077073
0.059567776
0.064660139
0.13084991
0.2943548
0.094043896
0.23487888
0.10705503
0.088505812
0.11502329
0.12057459
0.13638914
0.081528723
0.098239332
0.15099572
""
0.21122064
0.31242293
""
0.1641233
0.14272165
0.18596928
0.20495845
0.096285559
0.068932004
0.14361282
0.12125385
0.11057949
0.11308362
0.11435276
0.071115062
0.082992047
0.072452314
0.086491711
0.053276703
0.082034856
0.09536282
0.084307149
0.09043245
0.092086174
0.076818556
0.15244737
0.054705605
0.094982781
0.073280118
0.063253254
0.060616098
0.048626769
0.16912715
""
""
0.090683632
""
""
""
0.16476843
0.16525118
0.15421528
0.10735445
0.061539561
0.086808078
0.084761389
0.15007363
0.095891923
""
0.094431065
""
0.13301721
0.15043181
0.075927526
0.19395138
0.15120004
0.087287575
0.11907803
0.065685667
0.14102447
0.16730484
0.11798368
0.094916552
0.15259376
""
""
0.065829463
""
0.15486363
0.12390444
0.087283209
0.17337599
0.077113174
0.3559086
""
0.16302221
""
""
""
0.097128183
0.20023841
""
0.24359715
""
""
""
""
0.18693492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19110075
""
0.16785236
0.19976671
0.11169694
""
0.20112644
""
""
""
""
""
0.15234908
0.22341482
0.13407958
0.13362288
0.11204725
0.13188463
0.08053799
""
0.15523916
0.10714192
0.12762502
0.16817313
""
0.11682455
0.10037927
""
""
0.22113644
0.17573391
0.083066411
0.23619224
0.08893019
0.11805674
0.13784483
0.092889555
0.13609807
0.13874897
0.10682126
0.10767377
0.088776842
0.10941005
0.085564412
0.093969464
0.12401625
0.10212141
0.085269704
0.1035572
0.15672266
""
0.16698617
""
0.14510849
0.094801061
0.065258868
0.07411477
""
0.14265783
0.11864749
0.16454481
""
0.094844438
0.17335935
0.091939166
""
0.20543356
0.15913475
0.13621661
""
0.11499815
""
""
0.11315104
0.16840312
0.098820791
0.11940992
0.13758305
""
0.24439859
0.085056186
0.15540953
""
0.16480403
0.1434271
""
0.13419403
0.22841477
0.079293586
0.13096578
0.12616608
0.1014362
0.1380769
0.13589491
0.11448738
0.19399023
0.13955747
""
0.19013412
""
0.23687297
0.12063483
0.1240235
0.11680441
0.14692904
0.12240756
0.10820107
0.10542112
0.11327352
0.14438701
0.086616687
0.10427482
0.21233416
0.13714716
0.12467613
0.11875167
0.09485136
0.093414299
0.12531747
0.067924276
0.092418611
0.096926838
0.084037863
0.076639429
0.094889037
0.095516764
0.072599113
0.091300681
0.081797943
0.11312652
0.07635013
0.11564462
0.11554875
0.12032793
0.10429581
0.10014853
0.089172356
0.13828759
0.13234298
0.14353001
0.14357208
0.07298103
0.12443972
0.12463211
0.10545674
0.15680344
0.10515112
0.1127044
0.074254163
0.098217197
0.14732122
0.11384246
0.13204525
0.092007615
0.14692408
0.15706564
0.094694108
0.10710099
0.11637985
0.096412256
0.090620466
0.081226297
0.13155511
0.099310875
0.13731584
0.11439368
0.097564586
0.12651646
0.17302282
0.16031359
0.13771132
0.140195
0.16651943
""
0.12244803
""
0.13644096
0.14354174
0.11421422
""
0.18469371
0.14413835
0.18745425
""
""
0.15562539
0.62980872
0.1557238
0.1805827
0.10280474
0.17413843
""
0.13140878
""
0.14239977
""
""
0.11648313
0.2122014
""
""
0.17568798
""
0.15478244
0.2151792
""
""
0.11533372
0.10762789
0.083880737
0.077494182
0.098814614
0.11645643
0.076213971
0.087680452
0.089178428
0.097426191
""
""
""
""
""
""
""
""
""
0.19697037
""
""
0.16396791
""
0.14864743
""
""
0.14994195
0.11527468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20388028
""
""
""
0.18356022
0.17526631
0.15958495
0.15124632
0.12128279
0.15722844
0.25731796
0.15449287
0.10283616
0.20148905
0.15307716
""
""
""
""
""
""
""
""
0.16528136
0.15150933
0.20080099
""
0.19254056
0.12661777
""
0.13116878
0.16857743
0.079457052
0.12096404
0.11592682
0.16434555
0.088825017
""
""
""
""
""
0.099284247
0.14462237
0.16622595
""
0.11255078
0.10913293
0.13152035
0.19187729
0.14976071
0.17643264
0.14871952
0.16055927
0.10888955
0.098980747
""
0.074141838
0.077965587
0.14434068
0.21749254
0.15257943
0.19806296
0.14020759
0.16015504
0.084504522
""
0.12764007
0.14823756
""
""
0.14240429
""
0.099834569
0.14939928
0.09417849
0.12708838
0.1252344
0.11197451
0.082498893
0.11288108
0.13077766
0.14130178
0.077280767
0.1575864
0.13416122
0.12075095
""
0.10200666
0.10705714
""
0.20231681
0.19528106
0.16886717
0.16642642
""
""
""
0.14695854
0.17660096
""
""
""
""
""
""
""
""
""
""
""
0.14818577
""
""
0.15776423
0.12201984
0.14799318
0.15822788
0.18092129
""
""
0.19075793
""
0.21373107
""
""
""
""
""
0.17041393
""
""
0.19205952
0.14317062
""
""
""
""
""
""
""
""
""
0.21277712
0.14398262
""
""
""
""
""
""
""
""
0.15965572
""
""
""
""
""
""
""
""
0.16099215
0.19778019
""
0.2193101
0.17703409
0.18827452
0.14800997
0.13937531
0.16756691
0.0846349
0.25298196
0.14406121
0.11317331
0.12047331
0.1470754
0.17498785
0.23708712
0.20322447
""
0.21153966
0.23163822
0.19294336
""
0.21908043
0.20096831
""
""
0.19408046
0.13588841
0.16757007
0.16230327
0.22672573
0.11949592
0.16970915
""
""
0.16770624
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1666242
0.13611718
0.11036092
0.20898916
0.11217191
""
0.20428631
""
""
""
""
""
""
""
0.21695828
""
0.21748827
0.12203654
""
0.065999247
0.20028165
0.12527743
0.15205555
0.1730525
0.082928933
0.17182313
0.080352113
0.11896481
0.053948399
0.068434313
0.21083371
0.12397774
0.12215485
0.082703821
0.14156698
0.14444368
0.15570635
0.10026171
0.18133397
0.12479915
0.050643403
0.058006324
0.057474919
0.098527066
0.082194485
0.058788273
0.060189396
0.079011716
0.086621486
0.052088592
0.052247342
0.077349164
0.192386
0.083485819
0.12639308
0.10360876
0.19032927
0.18544824
0.098864809
0.08991833
0.14532933
0.16345386
0.11438785
0.12209373
0.14677405
0.13299063
0.10373234
0.10461472
0.063118577
0.045350447
0.096818604
0.10676353
0.087847598
0.051431764
0.061369948
0.082793824
0.087327503
0.11412505
0.11769727
0.066932648
0.068898842
0.058605
0.073848262
0.073058262
0.071788736
0.055897165
0.092149399
0.068572797
0.080881804
0.083047897
0.13027307
0.06795194
0.10095208
0.11826947
0.093060084
0.08767654
""
0.14860013
0.11703382
0.087350026
0.078396767
0.10997523
0.11293048
0.11183352
0.11667445
""
0.10714003
0.13336141
0.15495373
0.12217137
0.11174279
0.11722519
0.13395111
""
0.13464944
""
0.14348178
""
0.12450479
0.13885327
0.10940296
0.10411789
0.19810322
""
""
0.12826733
0.13919291
0.16882727
0.098483905
0.10518391
0.1210619
0.13062376
0.11671706
0.13378422
0.10436556
0.16751181
0.14646484
0.13702756
0.052810878
0.059342988
0.12617137
0.15850775
0.21178302
0.079884112
0.11420947
""
0.087319218
""
0.11762096
0.053744398
0.047684517
0.10828901
0.15038931
""
0.093860365
0.064147383
0.054147441
""
""
""
0.16937996
0.12396847
""
0.16819692
""
""
""
0.10524119
0.10266306
""
0.058002438
0.075541012
0.085329309
0.080156639
0.098821156
0.1106614
0.10841245
0.1064348
0.072710328
0.068423122
0.10133739
0.082815394
0.10328589
0.15153487
0.11591457
0.10614929
0.16954683
0.12680501
0.20781638
0.078663036
0.10300897
0.088334121
0.088231154
0.13483526
0.097388394
0.096933559
0.11801255
0.073827766
0.10307741
0.12028331
0.15197676
0.21671185
0.14015469
0.11767607
0.16966105
""
""
0.10425847
0.10653341
0.085926503
0.15586419
0.11496951
0.111692
""
""
0.13337255
0.21097507
0.14295623
""
0.14229918
0.1233254
0.19925715
""
""
""
""
""
0.13095674
0.10681317
0.12265613
0.089185916
0.1245011
""
0.14479969
0.16084406
0.096991003
0.09621343
0.13141614
""
""
0.077835374
""
0.15993555
""
0.15571341
""
0.1551953
0.090389483
0.1457147
0.14740652
""
0.11938631
0.16618232
""
""
""
0.14692351
0.11604811
0.15822007
""
""
""
0.1902352
""
""
""
""
""
0.17514949
0.15888661
0.24715699
""
0.18762501
""
""
""
""
""
0.16722699
0.06812074
""
""
0.12148501
""
0.095606409
""
""
0.079122916
""
0.16768394
""
""
""
0.12334028
0.10428794
0.14233597
0.13176133
""
0.21677557
0.10049496
0.095354304
0.085956082
0.17588291
""
0.075799942
0.19754229
""
0.095450677
0.11066861
""
""
""
""
0.09791711
""
""
""
""
""
""
0.15362689
0.11253326
""
0.08982785
""
""
""
0.16080359
""
0.17604351
0.32170042
""
0.12908539
""
""
0.15120313
0.059107017
0.068029597
0.064973466
0.062474728
0.066921748
0.064829111
0.070098884
0.1779799
0.18589276
0.2270613
0.15451266
0.15841542
""
""
0.18171792
0.128555
0.14900044
""
""
0.12578344
0.10660895
""
""
0.10657832
0.13665442
""
""
0.20777026
0.20999438
""
""
""
""
""
0.25234738
0.21342307
""
""
""
""
""
""
""
0.18134905
0.14820775
0.080632553
0.19309515
0.12833165
""
0.071672551
0.087768503
0.078847818
0.078327999
0.078594744
0.15915287
0.090241633
0.10271131
0.11026303
0.068756729
0.069350906
0.077360615
0.080720417
0.093081616
0.077810429
0.076554894
0.073555291
0.078763463
0.13500606
0.12397484
0.10826804
0.08088585
0.085123315
0.19325547
0.17341
""
0.11054491
0.17854743
""
0.19317989
0.16943786
""
0.16432291
""
""
0.17321189
""
""
""
0.2067557
0.18716006
0.39397231
0.19871368
""
0.47038665
0.18527839
0.17383938
0.18593059
""
0.12243792
0.25583985
0.21300277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24767348
""
0.2736164
0.31042627
0.28471857
1.2534014
0.37729889
0.23855548
0.24897042
0.18805982
0.18478505
0.36746371
""
""
0.27370369
0.20360157
""
""
""
""
""
""
""
""
""
""
""
""
0.27420917
""
""
0.26002252
0.27245593
""
0.23768587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21616577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22446872
""
""
""
0.2224637
0.41512668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26338094
""
0.20281462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36428413
""
0.25479481
""
""
""
""
""
""
""
""
""
0.14563589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.9393427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23688635
""
""
""
""
""
""
""
""
""
""
0.26551592
""
""
0.25575751
0.60319763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.148849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22449349
""
""
""
""
""
""
0.17289495
""
""
0.1681547
0.24012224
""
""
0.16141888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28042579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40925673
0.26738772
0.35300812
1.5474775
0.15480287
0.22251959
0.1917679
0.41324237
0.16105151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12232758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39954284
0.21266834
0.16266342
0.1218391
0.18397363
0.2184395
""
0.17991705
""
0.19552106
""
""
""
0.15104896
""
""
""
""
""
""
""
0.19720069
""
""
0.26481536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25394979
""
""
0.26568815
""
""
""
""
""
""
""
""
""
0.11732581
""
0.12034897
0.17724262
""
""
0.1421807
""
""
0.18827766
0.13681886
0.15803905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20342974
""
""
""
""
""
""
""
""
""
""
""
0.084739335
""
""
0.10855393
""
""
0.18407546
0.15858144
0.16979834
""
0.12178282
0.13536327
0.095119774
0.14950112
0.098817304
0.089151584
0.10811021
0.070820488
0.11360085
""
0.0806529
0.11082453
0.078739524
0.094250903
0.15262315
0.092900351
0.089026481
0.095685862
0.084954008
0.062325235
0.1044811
0.04736302
0.11354084
0.090622343
0.11684711
""
""
""
""
0.14087543
0.068636574
0.18423022
0.11219598
0.11809876
0.080299526
0.10149109
0.11610883
0.15377356
1.6032121
0.1681017
0.087183833
0.11270401
0.13361087
0.10125782
0.11762597
0.20809773
0.14430352
""
""
0.13096763
0.11279434
0.12137906
""
""
""
""
""
0.10949501
0.16440189
""
""
""
""
""
""
""
""
0.1699547
""
0.15952379
""
""
""
""
""
""
""
""
""
0.20660847
0.12720402
0.10636024
0.18071385
""
""
""
""
""
""
""
0.12720393
""
""
""
""
""
""
0.097408377
0.14743468
0.11640443
0.081282504
0.067909688
0.13088545
0.076359332
0.1172193
0.11815432
0.12694335
0.11683662
0.20102446
""
0.13012506
""
0.17083199
0.14452933
0.168299
""
0.10563982
0.16410613
""
0.054930005
0.082724996
0.13998955
0.094696574
0.084152184
0.17321612
0.087897211
0.10558236
0.11836498
0.108698
0.13127825
0.066657886
0.091388643
0.088773869
0.090950668
0.12859036
0.12961113
0.16049238
0.11527053
0.12476244
0.10202437
0.09540043
0.082783103
0.15007988
0.079681568
0.071816534
0.10572936
0.081717864
0.080415986
0.088167384
0.08048299
0.12061255
0.09730798
0.083173715
0.11236179
0.10347356
0.11214526
0.074289151
0.085295334
0.08112637
0.080963716
0.067680456
0.076868422
0.08231499
0.080887906
0.06799724
0.081821546
0.17415372
0.10160846
0.062838972
0.084820561
0.071563564
0.099532217
0.044627421
0.094567843
0.072596081
0.080616809
0.081023403
0.074096195
0.083549351
0.076932035
0.090072401
0.10400371
0.097250208
0.070608594
0.097711407
0.095879771
0.069915056
0.072726063
0.082329951
0.10166204
0.082163319
0.098027922
0.15709516
0.049198691
0.055752091
0.092049167
0.10131107
0.10525563
0.093499616
0.068793252
0.10305168
""
""
0.073971391
""
0.079160631
0.1152357
0.098839507
""
0.11798306
0.076168358
0.11975069
0.15198512
0.19678091
0.15332465
0.10243881
0.16284469
""
0.093549125
0.077011906
0.087323092
0.069379985
0.095761508
0.13439751
0.079842798
0.14062217
0.13422309
0.14320619
""
0.17667234
0.097438216
0.13795219
0.13375369
0.071689717
0.077793866
0.13556556
0.11084282
0.16651902
0.12515312
0.078647733
0.091299675
0.082905069
0.14229845
""
0.13536941
""
""
0.10785264
""
0.1278891
0.068401128
0.074349128
0.076681122
0.072219215
0.060870484
0.058947414
0.088956699
0.1378129
""
""
0.098532699
0.1265782
0.11842777
0.16089436
0.1485246
""
0.067988917
0.11011469
0.13356681
0.084325798
0.13759665
0.19587044
0.17477548
0.15443484
0.17223106
0.12212697
0.091998219
0.15800282
0.19538979
""
""
""
0.1664917
""
0.15549508
0.16129661
0.13015574
0.13540116
""
0.097488567
0.20276636
0.090218723
""
0.13413556
0.18248147
0.1415855
0.11323569
0.11406699
0.077616915
0.11022611
""
""
""
""
""
""
""
""
0.21227187
0.14974804
0.17571473
0.13630725
""
0.17144705
0.2355378
0.16078165
0.18960963
0.19190364
0.1634033
""
0.12564668
0.17452794
0.1508588
0.19774458
""
""
0.10110529
0.16704993
""
0.1075229
0.15916045
0.14233398
0.1755954
0.24749088
0.14403541
0.14704818
0.14191085
""
0.19965751
0.22688563
""
0.17621991
0.18602242
0.20861946
0.16566935
0.17408335
0.16415468
0.12602101
0.17224932
""
""
0.11178699
0.20557411
""
0.23854671
0.21884413
0.18348829
0.19013222
0.17000666
0.15331347
0.22358923
0.087759949
""
0.16909713
""
""
""
0.10277005
0.14041714
""
""
""
""
""
0.15235904
0.093160145
0.15182476
""
0.09983781
""
0.084687486
0.090803556
0.085440032
0.12015324
0.131907
0.089019202
0.099764548
0.066240624
0.11165348
0.099665418
