kir_24_pooled_pooled_mean
0.46898884
0.46199992
0.42450029
0.43990192
0.47762236
0.47882792
0.5056383
0.42726606
0.49049741
0.48463953
0.46257386
0.47194451
0.53472996
0.49575463
0.43087229
0.48391089
0.55379081
0.47160256
0.46505287
0.46166766
0.43854359
0.44878295
0.44864991
0.40933514
0.43248504
0.37842259
0.44471213
0.47989783
0.3810741
0.40640232
0.39216956
0.36853001
0.37427911
0.35916913
0.40218455
0.43249956
0.4114334
0.36929733
0.42010173
0.37955117
0.41061392
0.46437794
0.4266355
0.43723878
0.40057766
0.42848045
0.44525033
0.39844713
0.38328657
0.49361336
0.473445
0.4216665
0.36380538
0.39359739
0.43794337
0.50865543
0.47193563
0.40973634
0.44471478
0.44068289
0.53271776
0.52801597
0.49123576
0.45399863
0.37719679
0.44269383
0.43836781
0.42047137
0.40609899
0.45812926
0.5042572
0.50664276
0.51570505
0.52487183
0.50081748
0.44982168
0.49976474
0.49809706
0.50377041
0.54116762
0.38841915
0.51045549
0.46685016
0.49522102
0.4871189
0.48649088
0.44211018
0.44899538
0.46963668
0.49583849
0.49544328
0.53168243
0.47379586
0.48407739
0.50255316
0.47914121
0.48744333
0.51219147
0.53018934
0.48807943
0.50712287
0.52157903
0.49881268
0.50208724
0.47500947
0.50544971
0.48773122
0.50897735
0.43462437
0.49044588
0.41271511
0.45107874
0.45735914
0.43850151
0.46281767
0.49957377
0.44332555
0.45441604
0.42853588
0.46823296
0.45772097
0.4740375
0.53014767
0.45930487
0.43491837
0.42976967
0.47719014
0.44800541
0.46545342
0.54826283
0.49180529
0.43384567
0.45305604
0.42583579
0.47768039
0.4149169
0.51726371
0.43756661
0.4538348
0.4209936
0.47931829
0.47297823
0.38309357
0.36205202
0.3591173
0.4063769
0.35829511
0.39746034
0.37125015
0.37755716
0.40985459
0.49498665
0.41496575
0.40033412
0.40383279
0.44948968
0.36690333
0.38395131
0.39600399
0.3679401
0.40057197
0.42409131
0.43995863
0.42172682
0.44967449
0.39000282
0.38645887
0.3794015
0.40789187
0.39625725
0.46864253
0.49019024
0.37576568
0.3987602
0.46146369
0.4273349
0.50804812
0.47607768
0.42817891
0.44398353
0.44188511
0.39892426
0.46459046
0.53609031
0.43606794
0.44735172
0.50466186
0.45581418
0.46971688
0.44584146
0.50636327
0.58147389
0.37143737
""
0.51363283
0.48025709
0.42079327
0.47144204
0.51300925
0.51983523
0.51150686
0.47924834
0.52188945
0.5421629
0.46697304
0.38703442
0.35462207
0.35757077
0.36792839
0.36538419
0.35763988
0.41639712
0.38639218
0.41401306
0.44947463
0.50460863
0.50012696
0.48563722
0.53368193
0.52584898
0.44228029
0.47148848
0.49471474
0.46899456
0.43272164
0.52179778
0.49455965
0.46575081
0.49198449
0.50717688
0.45425406
0.46671441
0.48575705
0.50537086
0.50292361
0.48479348
0.46000347
0.44585961
0.47034889
0.4310776
0.42874998
0.51525128
0.46051133
0.46782756
0.47124052
0.50189036
0.49087241
0.4356665
0.50179297
0.41449916
0.45544934
0.42032662
0.43330809
0.37492782
0.38138968
0.37139305
0.38886058
0.43698508
0.493099
0.49050164
0.45304868
0.49548778
0.49101588
0.36402059
0.33238173
0.35489765
0.40826693
0.41670504
0.33881918
0.37160072
0.53005844
0.34137866
0.36666185
0.34083354
0.43263787
0.42895746
0.40655324
0.43661699
0.49685875
0.54409856
0.52083254
0.53779966
0.40590262
0.38999656
0.4127799
0.38313302
0.40180027
0.39640531
0.52690744
0.53307217
0.50082368
0.41873848
0.38958848
0.41784388
0.45301503
0.53011602
0.51557285
0.45945027
0.41428128
0.53869468
0.49916968
0.50331324
0.4767293
0.55887926
0.5536015
0.52077985
0.51275957
0.50884891
0.39955318
0.39210236
0.48970595
0.42520031
0.4232747
0.48143059
0.51699144
0.48607951
0.54031438
0.47286394
0.49430844
0.522686
0.52063394
0.59923118
0.45902273
0.4263036
0.48128259
0.42065051
0.43118045
0.4609147
0.44092512
0.51229298
0.49374744
0.42582685
0.4063502
0.40918562
0.48027351
0.41061378
0.51009846
0.50167668
0.51842397
0.48321989
0.52087009
0.53140616
0.49287027
0.50417501
0.48458308
0.51264054
0.50011688
0.46141541
0.48236284
0.49355599
0.44375646
0.51463032
0.47944745
0.45568264
0.47292233
0.43232641
0.42948627
0.44106254
0.53193855
0.48600665
0.5178113
0.42024755
0.42528978
0.4495177
0.45030212
0.44328627
0.39131731
0.44379607
0.4167209
0.42646074
0.44879279
0.42649406
0.50925654
0.52048093
0.45449758
0.47460529
0.4489508
0.40260905
0.44055033
0.49471167
0.50611275
0.44589937
0.42501959
0.41800416
0.38638443
0.41828352
0.40178624
0.47907969
0.47425377
0.42496434
0.5150637
0.54115844
0.51490575
0.50116938
0.47310615
0.44418028
0.46891057
0.47998264
0.45156437
0.47432682
0.5440163
0.50994462
0.47703916
0.49193236
0.50254601
0.4991121
0.50369674
0.52673
0.52770913
0.49516827
0.51603597
0.58635372
0.54176068
0.56747437
0.53286862
0.51662862
0.54995805
0.50420731
0.51263291
0.51176101
0.53242218
0.529522
0.56551766
0.57068229
0.54089272
0.56415814
0.54874712
0.55170399
0.4470987
0.51164061
0.42859131
0.55206233
0.54438835
0.48770517
0.49936405
0.4772411
0.53024209
0.47118297
0.50318217
0.50984222
0.52585661
0.52265209
0.49791831
0.48459271
0.55230337
0.5071339
0.44472983
0.47693405
0.47362182
0.51148373
""
0.4305892
0.47829863
0.42592382
0.42954198
0.46710265
0.45567065
0.44133526
0.44091988
0.46184874
0.47500956
0.47732747
0.43298975
0.38304827
0.4367592
0.47262105
0.47548994
0.44275433
0.42687634
0.46978787
0.44512552
0.47442707
0.47022253
0.49992445
0.42998952
0.48519686
0.48523709
0.48684841
0.47102284
0.42040995
0.4926486
0.44801465
0.42704898
0.47807464
0.50947523
0.4587191
0.47756591
0.46352637
0.52402365
0.49542275
0.53244179
0.52386308
0.5287503
0.4722048
0.49697125
0.4384923
0.45685005
0.43830019
0.44079438
0.48751196
0.50480175
0.5025382
0.40908867
0.48194072
0.49674919
0.49138203
0.50008702
0.47455665
0.51881802
0.46939167
0.49428412
0.37339255
0.43433067
0.51466393
0.38536093
0.39282385
0.38415769
0.34558651
0.42087162
0.36756247
0.50242084
0.46783331
0.46863592
0.42904982
0.50096905
0.48996416
0.4223012
0.46738911
0.44758385
0.50581545
0.52609676
0.46406037
0.46456397
0.41255018
0.41449025
0.48419651
0.5056448
0.43147984
0.44834629
0.46346474
0.43737584
0.44778511
0.49737948
0.45265853
0.44939876
0.47251475
0.46060729
0.45673031
0.38670143
0.43980888
0.44093773
0.4524793
0.5733254
0.50934452
0.4376002
0.45054683
0.5326612
0.45215464
0.40159705
0.4378812
0.42226747
0.46216619
0.44740182
0.50975859
0.48247558
0.46958733
0.43973565
0.47674245
0.57224947
0.55811912
0.48141748
0.58733559
0.54646748
0.6060434
0.58573121
0.59751964
0.60530823
0.5106349
0.54942888
0.50575155
0.44514328
0.52690583
0.54913312
0.53927881
0.51716447
0.53361708
0.45000055
0.49726465
0.46673524
0.52645469
0.50002557
0.59614873
0.53439945
0.55920708
0.52826077
0.5435226
0.55568296
0.58659184
0.55773354
0.58489859
0.54372764
0.53450197
0.50017011
0.51781374
0.52747148
0.5834043
0.50321674
0.55290622
0.56609893
0.54353875
0.52985173
0.6095823
0.51378483
0.58552682
0.57039332
0.56871736
0.5665701
0.5860213
0.55279851
0.5513742
0.6017592
0.58696502
0.57334954
0.56082922
0.56936032
0.55407047
0.34512341
0.48407182
0.45540777
0.470375
0.567523
0.39712504
0.53018486
0.48782951
0.48891747
0.45239091
0.58549577
0.53965402
0.56732732
0.5417434
0.56592071
0.54645139
0.52298933
0.49563986
0.5475868
0.5716753
0.58936006
0.56427538
0.57194269
0.57724619
0.50873673
0.58999717
0.63379711
""
0.53846574
0.54599667
0.57542646
0.54470533
0.52502775
0.50459921
0.53104991
""
0.53627092
0.58202899
0.61324483
0.5524171
0.55711722
0.54957968
0.53808868
0.54387617
0.5103274
0.48102829
0.46535656
0.52651113
0.60139644
0.55941379
0.53507358
0.59198958
0.49087301
0.53594059
0.5876925
0.62819993
0.51874322
0.37125143
0.45108253
0.56651211
0.62443542
0.60533845
0.51372349
0.51896685
0.51850379
0.4793295
0.60969085
0.58350092
0.55246902
0.59595388
0.49047545
0.58540446
0.5205034
0.52115655
0.51243812
0.54638004
0.54698431
0.54075515
0.54309171
0.54253638
0.52083009
0.54186523
0.57027811
0.37505677
0.4785659
0.58066291
0.43035617
""
0.36321846
0.44295397
0.61820602
0.5268116
0.50901616
""
0.47133726
0.53557122
0.52419728
""
0.55741656
0.5988366
0.55680066
0.53578186
0.57452875
0.53975904
""
0.4418605
0.53270483
0.44837475
0.45036259
0.40608519
0.40071732
0.38470584
0.37519556
0.39564633
0.42806116
0.45891458
0.44238797
0.41545972
0.41863883
0.36164138
0.44229019
0.45931321
0.45247293
0.52535909
0.60954648
0.48689803
0.52799159
0.50861406
0.50714141
0.51172251
0.47717682
0.53901821
0.44539124
0.53634769
0.39659503
0.51511484
0.47465596
0.43496713
0.44156685
0.44130161
0.51003361
0.50433391
0.454916
0.47831938
0.52023816
0.44847885
0.44870743
0.48271513
0.49298948
0.51282257
0.51775193
0.55941081
0.56103772
0.53239769
0.47174618
0.48618984
0.53241849
0.53206176
0.51347929
0.49817258
0.53542846
0.5018996
0.55670857
0.57870913
0.45550141
0.54139161
0.54047936
0.58421433
0.48514828
0.49738738
0.55079359
0.53876704
0.57364357
0.5102874
0.50075418
""
0.51232791
0.55269337
0.52156973
0.53534639
0.4722479
0.44612539
0.40204513
0.45699573
0.40603608
0.43951097
0.52631766
0.5098787
0.56700569
0.53553462
0.52385497
0.55124497
0.59473562
""
0.41575113
0.51843119
0.54859811
0.54081196
0.57206774
0.46004567
0.22181025
0.34679997
0.36436027
0.56713271
0.52799177
0.55262309
0.51738751
0.54469401
0.50536591
0.39597943
0.48671106
0.52959383
0.58374149
0.57198423
""
0.50876039
0.5543676
""
0.40398902
0.52617139
0.47531116
0.46762323
0.53767735
0.61885834
0.56941921
0.59906101
0.55133319
0.50798291
0.61690491
""
0.51514
0.58648127
0.52656704
0.66169721
0.50060558
0.58982509
0.67835683
0.52859098
0.67974031
0.49744564
0.59397423
0.47235215
0.59348834
0.62717092
0.58332378
0.52584589
0.609604
0.54953688
0.57345575
0.52203357
0.5548932
0.56136197
0.59216607
0.55135703
0.54262567
0.53209865
0.55031389
0.53165305
0.50459844
0.49612486
0.48050699
0.6585744
0.48771706
0.49130017
0.48707795
0.48457506
0.58426565
0.57362193
0.50490612
0.56119889
0.55928046
0.57463497
0.57397699
0.54022801
0.619349
0.48635456
0.53420508
0.71735442
0.53843939
0.60937625
0.5011422
0.562361
0.56719834
0.56040674
0.39553764
0.52118218
0.58552712
0.53074145
0.51665694
0.56595117
0.55539906
0.53052229
""
0.55218893
0.56247854
0.6577962
0.51756567
0.55902916
0.59250611
0.59818262
0.52728397
0.58581829
0.5377143
0.55630654
0.53682029
0.50767446
0.48717058
0.49090797
0.50368953
0.50642771
0.50745028
0.5580582
0.59218091
0.60056698
0.59768671
0.53502816
0.60523731
0.63765889
0.56970698
0.58255553
0.52121073
0.58460397
0.47698009
0.48869574
0.53761953
0.50975257
0.53285593
0.57258648
0.55731881
0.53861886
0.57614583
0.55866289
0.52389389
0.54129755
0.51814663
0.53943849
0.56666636
0.55285829
0.53187567
0.50200093
0.52308911
0.55387068
0.53353703
0.55244702
0.54816318
0.59835577
0.55522978
0.55740333
0.52736461
0.60636669
0.56532937
0.55682361
0.5592525
0.55273509
0.56734693
0.48293671
0.5549165
0.5740819
0.51571423
0.54851401
0.52051204
0.51518261
0.57030582
0.50600743
0.52732414
0.57744002
0.58399719
0.55725938
0.56396395
0.52798015
0.51476598
0.5168491
0.50377882
0.5698368
0.50733322
0.46100697
0.49888194
0.56030357
0.54359424
0.58311582
0.5515483
0.57731861
0.58232826
0.55450928
0.54472822
0.53778124
0.50869638
0.57731676
0.57094067
0.53892428
0.57654399
0.59736294
0.45104554
0.5022403
0.44016728
0.49160582
0.47409284
0.48670959
0.47297826
0.47498861
0.51790136
0.50829971
0.56313485
0.61850423
0.61078227
0.56158239
0.58127636
0.54940659
0.60747898
0.57031173
0.61624479
0.63745737
0.60854667
0.59693092
0.62035871
0.60515976
0.5510428
0.55901104
0.48584104
0.45902106
0.45803493
0.55484897
0.58290213
0.58024049
0.56946814
0.56165576
0.56951988
0.56952929
0.57244754
0.53208375
0.61096621
0.59840041
0.53700411
0.45884907
0.53763759
0.54094476
0.52234221
0.53618097
0.5623796
0.5763467
0.58530098
0.54569393
0.57157135
0.52865589
0.58596051
0.54886508
0.6053924
0.57859063
0.59178948
0.53728884
0.58986896
0.59677058
0.55515349
0.56330055
0.62407243
0.56045371
0.5661785
0.60615617
0.56267393
0.52412969
0.54097176
0.53198355
0.55747199
0.47860497
0.46027163
0.53888798
0.52418327
0.47786009
0.59273255
0.56207472
0.52732241
0.57698333
0.59062856
0.58921582
0.57913929
0.56684035
0.63109958
0.5472694
0.57234961
0.60738021
0.45006365
0.46670976
0.4858726
0.51256555
0.52635884
0.58776724
0.52265662
0.5445742
0.5401811
0.49398646
0.49438497
0.54555893
0.55662405
0.56404364
0.54939419
0.54859054
0.51723194
0.53781718
0.58534133
0.46196982
0.54467648
0.54981548
0.4533383
0.5840503
0.51724255
0.50683099
0.53340572
0.47282088
0.45457289
0.52675009
0.49839714
0.48461992
0.53087282
0.57943577
0.51800799
0.56275678
0.64008301
0.57425106
0.54217219
0.50379521
0.52002811
0.57425314
0.54254395
0.53242248
0.50849092
0.54329193
0.39027226
0.46392992
0.51319367
0.52836752
0.52440381
0.46266681
0.49046147
0.44173208
0.53275514
0.49530864
0.47206384
0.49718621
0.48963761
0.53798419
0.53266746
0.48517063
0.5353297
0.50111836
0.51126695
0.49911758
0.4951171
0.49583423
0.50415426
0.52175868
0.51874936
0.47868183
0.54763788
0.48888463
0.50083125
0.52612752
0.4766936
0.45928413
0.48139703
0.45778236
0.53386551
0.48658255
0.49017838
0.51724643
0.4963066
0.53499144
0.5647766
0.52991211
0.43481818
0.4589963
0.48713818
0.51857466
0.48791414
0.52670878
0.47621381
0.47977194
0.48239121
0.48012704
0.51695198
0.51609069
0.54730076
0.48909253
0.50599825
0.51527691
0.45561472
0.51938057
0.51380181
0.55387491
0.48966828
0.52240044
0.49099171
0.49554372
0.46946907
0.5084402
0.48925275
0.53662831
0.52116966
0.4824003
0.52640343
0.50791198
0.50244105
0.47020152
0.5156132
0.48761511
0.44533932
0.52704144
0.46736538
0.45583153
0.48295653
0.45060241
0.48069775
0.46693775
0.44498447
0.47282645
0.49496034
0.45898128
""
0.47390443
0.52096725
0.55799317
0.47197294
0.42277604
0.46184301
0.4841134
0.51740825
0.46527404
0.45830664
0.4541114
0.4801926
0.48136476
0.45918465
0.45845711
0.45285961
0.51335382
0.50479376
0.51003957
0.4763974
0.50380296
0.4839915
0.46946946
0.4012467
0.50268447
0.54487824
0.50108653
0.52598047
0.49633166
0.52264321
0.5163483
0.47938573
0.55622011
0.56845689
0.50706738
0.53316915
0.53121638
0.54608208
0.61011779
0.5953145
0.56661201
0.55874437
0.50843728
0.52080798
0.50140357
0.56259722
0.5884912
0.55250055
0.53686589
0.61350662
0.56306124
0.54994226
0.60912991
0.59100235
0.61590683
0.55407888
0.56302762
0.62101805
0.61807442
0.58108717
0.60682476
0.64656776
0.58188426
0.58533752
0.47342661
0.61654162
0.52593803
0.52364337
0.48049986
0.45055261
0.51398224
0.53492701
0.46925843
0.44275334
0.56203055
0.56467175
0.5957793
0.52866143
0.60444307
0.61204869
0.56075114
0.57475227
0.57182312
0.59233278
0.60228163
0.57394558
0.5910356
0.52858508
0.60901046
0.52942157
0.58469182
0.58603126
0.5459004
0.55692381
0.52656412
0.5589897
0.56960434
0.62656999
0.59287018
0.60198534
0.62119335
0.58221895
0.51259971
0.55058104
0.55832767
0.57890952
0.58758676
0.56537747
0.54963899
0.57872689
0.55259383
0.57127988
0.57966489
0.49682766
0.56863832
0.55373043
0.57061702
0.56724465
0.53623098
0.53306389
0.57793069
0.53794497
0.51883346
0.52574694
0.53406429
0.52284569
0.54966021
0.54333943
0.55025703
0.51210761
0.5247677
0.49122858
0.53976238
0.578408
""
0.48764816
0.54261214
0.54964107
0.3059839
0.45128599
0.48162422
0.48726279
0.52688414
0.52478719
0.54210395
0.55554634
0.52732456
0.56485337
0.53560561
0.54965031
0.55725527
0.57659113
0.56165826
0.50201809
0.56592852
0.58784294
0.54870147
0.56113583
0.58881468
0.58471686
0.58673012
0.53615522
0.54839844
0.59120089
0.56501853
0.48409772
0.5465073
0.54433167
0.5719732
0.57207435
0.61167884
0.52403903
0.59737027
0.5735808
0.53406161
0.58062512
0.5508858
0.46465719
0.50509119
0.58589941
0.570072
0.55530202
0.59429288
0.56088668
0.59592891
0.58510369
0.56504142
0.54927737
0.52093643
0.50903863
0.50201166
0.61718112
0.54522836
0.56337309
0.59761798
0.60257268
0.5472495
0.51532888
0.53748715
0.56578982
0.56860763
0.55332607
0.54330742
0.54197335
0.55196053
0.55383974
0.55140847
0.55587506
0.48892206
0.56340581
0.55336052
0.52852517
0.49993184
0.55149364
0.50585711
0.51118618
0.57038242
0.49719018
0.54756343
0.58516949
0.47717932
0.48687333
0.52013361
0.47600538
0.47504929
0.48545831
0.52845848
0.46104041
0.54665846
0.49524584
0.52319318
0.5220229
0.5258159
0.49855202
0.51002902
0.48014072
0.51042682
0.51989001
0.52764577
0.54753172
0.45298988
0.45107517
0.57308525
0.58220285
0.58681762
0.56732738
0.57214004
0.59505475
0.58337432
0.57245177
0.55505562
0.57810467
0.58021444
0.55705261
0.61138821
0.5743413
0.5831635
0.5558691
0.52513289
0.56553394
0.58852535
0.57955581
0.54916364
0.56639868
0.56151855
0.55782884
0.57637215
0.58585227
0.57857573
0.55116928
0.581725
0.55901635
0.53858513
0.54174447
0.54457837
0.56067586
0.57266295
0.57087326
0.60625827
0.56817764
0.5885359
0.57273698
0.57481265
0.58561796
0.53446132
0.52598661
0.55044633
0.56580013
0.57557529
0.55768716
0.57390392
0.55887371
0.53995377
0.55231595
0.4670755
0.50395274
0.52401209
0.48434061
0.47936058
0.53238374
0.52859473
0.58501786
0.49042475
0.56342292
0.52953666
""
0.49307373
0.53263748
0.56164074
0.5565027
0.55476075
0.56109023
0.54007131
0.54406524
0.52620184
0.61453158
0.50529182
0.5500493
0.50609964
0.50994241
0.51330966
0.53496224
0.60012281
0.57118446
0.50912255
0.56964344
0.51415414
0.58309704
0.47617915
0.60403711
0.53556496
0.56493366
0.58654666
0.58195156
0.57598662
0.59169781
0.57157624
0.64994478
0.56514245
0.57633281
0.5881108
0.571311
0.54292136
0.59996021
0.60604781
0.59205532
0.59193653
0.55771482
""
0.5497762
0.57736665
0.58619076
0.59857088
0.61552745
0.55842727
0.56864303
0.59914476
0.57184052
0.57888353
0.56569803
0.607108
0.62521565
0.59159619
0.58624208
0.58651912
0.59032369
0.61621046
0.59753621
0.62795478
0.60797447
0.54180092
0.57438868
0.54821128
0.5223549
0.58735573
0.58405656
0.55069059
0.56638038
0.56704247
0.48667052
0.49327496
0.59733391
0.59151876
0.61585909
0.58832693
0.62457287
0.58337528
0.58640677
0.61109889
0.53818035
0.60454857
0.56118768
0.585141
0.60268736
0.56295902
0.63936436
0.54180056
0.62491095
0.59564114
0.55250674
0.54195541
0.5824725
0.60162395
0.55557084
0.60653621
0.60203469
0.5564667
0.59384727
0.58380949
0.57198906
0.53756237
0.55931556
0.55447799
0.52388853
0.52776289
0.57275999
0.58154011
0.5158782
0.55195332
0.50434959
0.52789354
0.55388957
0.60685688
0.57212508
0.57917827
0.58593756
""
0.51372182
0.47034419
""
0.56550097
0.60055709
0.60286993
0.61583775
0.57260001
0.58839738
0.58283371
0.59947968
0.59827942
0.57023764
0.57779479
0.59101927
0.59971589
0.54599488
0.53095335
0.58720243
0.59519219
0.53132969
0.60614347
0.52440161
0.54773653
0.56352842
0.54136652
0.54749912
0.56684524
0.61613572
0.55342758
0.58644229
0.60382694
0.6013962
0.56804878
0.59196037
0.50976223
0.57084793
0.63780129
0.51387262
0.61422247
0.53286117
0.63326526
0.66063851
0.52498341
0.57963914
0.62487823
0.5925566
0.60394895
0.57995492
0.57837862
0.55019599
0.55844307
0.56375438
0.52806032
0.56261867
0.58373916
0.5506084
0.56047434
0.61627746
0.58118743
0.55780995
0.56870127
0.5300976
""
0.52509469
0.5784502
0.58917725
0.58145332
