kfr_top20_asian_female_p75_se
0.038235933
0.13564292
""
0.076132119
""
""
""
""
""
0.054232053
""
""
""
""
0.13803183
0.13156986
0.11057695
0.04084719
""
0.038341504
0.089981489
""
""
0.067433074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062470037
""
""
0.071425475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092780754
""
""
""
0.071581841
0.15351643
""
""
""
""
""
""
""
""
""
0.11873563
""
""
0.028790189
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037181441
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037695616
""
""
""
""
""
""
0.12289359
""
""
0.11347222
""
""
""
""
""
0.053391185
""
""
""
""
""
""
""
0.13231036
""
""
""
0.038630366
""
""
0.22569954
0.024505887
""
""
0.070354052
0.077854216
""
""
""
""
""
""
0.10450625
""
""
""
0.069671392
0.10421567
""
""
0.10756571
0.4383384
""
""
""
""
""
""
""
""
""
0.042400938
0.022011764
""
""
""
0.094805598
0.034906272
0.056008749
""
""
""
""
""
""
""
0.1142336
""
0.061782595
""
""
""
""
""
""
""
""
""
""
""
0.016365124
""
""
0.13056862
""
""
""
0.060181405
""
""
""
""
""
""
0.010316051
""
""
""
0.020514401
""
""
""
""
""
""
0.083964117
""
0.093200825
0.03685946
""
""
""
""
""
""
""
0.01210976
""
""
""
""
0.034625646
""
""
""
""
""
""
0.096290678
0.090505339
""
0.081764452
""
""
""
""
""
""
0.0072051273
""
""
""
0.14211987
""
""
0.042671353
""
""
""
""
""
""
""
0.12427457
""
""
""
""
""
""
0.040996268
""
""
0.097926877
""
""
0.10940149
""
""
""
0.10303445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054020006
""
""
0.073164165
""
""
""
""
""
0.17615171
""
""
""
0.067801572
""
""
""
""
0.041780584
""
""
""
0.13899146
""
""
""
0.041002415
""
""
0.079511456
""
""
0.11783691
""
""
""
0.059563082
""
""
0.072600253
""
""
""
""
""
""
""
0.083188199
""
""
""
""
""
""
""
""
""
""
""
""
0.10081659
""
""
""
""
""
""
""
0.012812987
0.066473432
""
""
""
""
0.075434886
0.018949889
""
""
""
""
""
""
""
0.090564869
""
""
""
""
0.14836454
""
""
0.057681549
""
""
0.034497559
""
""
""
""
""
""
""
""
""
0.10298669
0.083189636
""
""
0.037204497
""
""
""
""
""
""
""
""
""
""
""
0.020323828
""
""
""
""
""
""
0.043855049
""
0.13326764
""
0.053180832
""
""
""
0.053410716
""
""
""
""
""
""
""
""
""
0.12355096
""
0.06187474
""
""
""
""
0.036651377
""
""
0.16378747
""
""
""
""
""
""
""
""
""
""
0.029600089
""
""
""
""
""
""
""
0.0087331915
""
""
""
""
0.094230764
""
""
""
""
""
""
""
0.087681934
0.030049957
""
""
""
0.090740591
""
""
""
""
""
0.027479636
""
""
""
""
""
""
0.080511369
""
""
""
""
""
""
""
""
""
""
""
0.096772484
0.022945309
""
""
""
0.079502024
""
""
""
""
""
""
""
0.067223385
0.055993598
""
""
0.12948994
""
""
""
""
""
0.049106866
0.048720386
""
""
0.091238335
0.037352517
0.13671421
""
0.13234296
""
0.067865714
0.12331534
""
""
""
0.057506796
0.077759519
""
""
0.10761312
0.079365969
0.15482898
""
0.054663692
0.040675845
""
""
0.12554184
0.061278444
""
0.0722958
0.077176325
""
""
0.087452538
0.016253909
""
""
""
""
""
0.044085223
0.11223432
0.089265376
0.023365417
""
0.065744124
""
""
0.091025651
""
0.099278167
0.10750506
0.04806076
""
0.0080508906
0.025215069
""
""
0.089269094
""
0.11325631
""
0.13890947
""
0.018076396
""
0.064399347
""
0.014305712
0.032738406
""
0.028308634
""
0.089776635
0.062452689
0.11359041
0.060543507
""
0.10737882
""
""
""
0.10746231
""
""
""
""
""
""
""
""
""
""
""
""
0.12968251
0.063937932
""
""
""
""
""
""
""
0.12677467
""
""
0.088663615
""
""
""
""
""
""
""
""
""
0.10663681
""
""
""
""
""
""
""
""
""
""
""
""
0.12480802
""
""
""
""
""
0.042407747
""
""
0.070487671
0.11465487
""
""
""
0.032356121
0.11697561
""
""
0.10721509
0.063743897
""
0.11900789
""
""
""
""
""
""
""
0.11433838
""
0.068917036
""
0.044348501
""
""
""
0.07420513
0.034792323
""
""
""
0.023078242
0.13756989
""
""
0.050389599
0.074261725
""
""
""
0.064284518
""
0.062230095
""
0.050326604
""
0.10478253
""
""
""
0.040344849
""
""
""
""
0.10157894
""
0.077797107
0.031758513
""
""
0.045289416
0.061080191
""
""
""
""
""
""
""
""
""
""
0.0687344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
