marr_29_asian_female_mean_se
0.005817866
0.017889883
0.075442769
0.022998692
0.0084975045
0.049838282
""
""
""
0.10478427
0.093589284
0.10103943
0.095273264
""
0.057029795
0.053056665
0.036314189
0.0067276689
""
0.081973962
0.026896372
0.069382586
0.074235439
0.09504611
0.065434016
0.050255001
""
0.038455166
0.040253621
0.057436015
0.028915543
0.023981195
0.029931622
0.11853826
0.024080338
0.031715244
0.033228204
0.09273731
0.022387763
0.076350875
0.10160159
0.10465486
0.048942626
0.03151314
0.054973874
0.070805028
0.032897346
0.099277176
0.034190606
0.030186573
0.013327358
0.069210395
0.0040969742
0.024063248
0.055424817
0.10130859
0.012736721
""
0.095302954
0.04545537
0.046981029
0.080852635
""
""
""
""
""
0.087883256
0.084769227
0.070524275
""
0.070426591
0.054662574
""
0.063502267
""
0.099229664
0.10171561
""
0.049678698
""
""
""
""
""
""
""
""
""
0.098437689
""
""
""
""
""
""
0.071927689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044315752
""
""
""
""
""
""
0.078836627
""
""
0.068898484
0.05705855
""
""
""
0.075536996
0.084141217
""
""
""
""
""
""
""
""
""
""
""
""
0.081674464
0.080807261
0.10153583
0.050560601
""
""
0.063459679
0.072714746
0.019861843
""
""
""
0.059326317
""
""
""
""
""
0.072660446
""
""
""
""
0.094845168
""
0.067059144
0.036457699
""
0.028478637
""
""
0.023221608
""
""
""
""
""
""
0.020207319
""
""
0.058181074
""
""
""
""
""
""
""
""
""
""
""
""
0.10819333
""
""
0.032058954
0.0093788719
""
""
0.070587344
""
""
""
""
""
""
""
""
0.062021747
""
""
0.046568912
0.036564853
0.01980027
0.10419961
0.07229659
""
0.084468074
0.05483431
0.055372696
0.013592416
0.075878054
0.086921282
""
""
0.034542777
""
0.039729491
0.071648419
0.053120166
""
0.066691943
0.024665959
0.071913943
0.033291787
0.070868962
0.021271557
""
""
0.073557295
0.023692954
0.063073143
""
""
""
0.079277843
""
""
0.045984562
0.069724903
""
0.031664986
""
""
""
""
""
0.051040806
""
""
0.065956146
""
""
0.10127113
0.056779366
""
""
0.013636101
""
0.015238739
""
0.092126742
""
0.043232672
""
""
""
""
""
0.084506728
0.028226648
0.028781019
0.044965424
0.026450856
0.004960571
0.021732284
0.064708449
0.10046971
0.062296219
""
""
""
""
""
""
""
""
0.047984548
""
""
0.044889886
""
""
""
""
""
0.052260522
""
0.025752021
0.0096238256
0.0067260903
0.080773935
0.047514457
0.057938237
0.063213557
0.04040413
0.084027007
""
0.095399775
""
0.10956524
0.014538719
""
0.066777803
0.068087012
""
""
0.018590748
""
""
""
""
""
0.055245757
0.064788409
""
0.098014571
""
""
""
0.050521724
""
""
0.075200662
""
""
""
""
""
""
""
""
0.081515558
""
""
""
""
""
""
""
0.099376723
0.078238346
""
""
""
""
0.0046960353
0.024178639
0.014279909
""
0.058806669
""
""
""
0.022140345
""
0.0096512325
""
0.018355649
0.0619139
""
0.081229031
0.053363256
""
0.081568509
0.017423753
0.078295961
""
0.027546916
0.10126779
""
0.079989374
""
""
""
""
0.036743563
0.014003941
0.056870598
0.054599397
""
""
""
""
""
0.097433567
0.062050506
""
""
0.03543324
0.044701412
0.045538146
0.073968858
0.057135858
0.011733654
0.014416458
0.0082866121
0.017164288
0.0051444951
0.0038231176
0.096577302
""
""
0.018570693
0.018972414
0.0027760055
0.0083437897
""
""
0.0048907637
0.034801617
0.016537905
0.0019104888
0.074143387
0.07895606
0.068680592
0.079444401
0.024307773
0.097491689
0.035555236
0.0083640609
0.079011522
0.018466773
0.086026855
0.046060983
0.027417086
0.11267682
""
0.0634408
""
""
""
0.036093857
0.07186418
0.0047666114
