kir_stycz_asian_male_mean
""
""
""
""
""
""
0.49075803
0.45618212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59257531
""
""
""
""
""
""
""
""
""
""
""
""
0.53965145
0.60483307
0.53767341
0.58484632
0.50978249
""
""
""
""
""
""
""
""
""
""
""
""
0.4494189
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43787369
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54001397
""
""
""
""
""
""
""
""
""
""
""
0.49374393
""
""
""
""
""
0.6268301
""
""
""
""
""
0.66938728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60184258
0.59885865
0.57521111
""
0.62560511
0.5682112
""
""
""
""
""
0.66838235
0.55093843
""
""
0.47584382
""
""
""
""
""
""
""
""
""
""
""
0.50308472
""
""
""
""
""
""
""
""
0.55192167
0.54199541
""
0.54410517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6580494
""
0.50479472
""
""
0.51212823
0.53810173
""
""
""
""
""
""
0.56843251
""
""
""
""
""
""
""
0.62154186
""
0.49420834
""
""
""
""
""
""
""
""
0.59382832
""
""
0.62253141
""
""
""
""
""
""
""
""
0.50638771
""
""
""
0.61103851
""
""
""
0.54006797
""
""
""
0.54683298
""
""
""
""
""
""
""
""
""
""
0.66131508
""
""
""
""
""
""
0.54440677
""
""
""
""
""
""
""
0.37901247
""
""
0.50961709
""
0.524827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60471714
""
""
""
0.43616977
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55401134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44870067
""
""
""
""
0.51495588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55893773
""
""
""
""
0.5137375
""
""
0.54973477
""
""
""
""
""
""
""
""
""
""
""
0.47412533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38228464
""
""
""
""
0.59530169
""
""
0.5289641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56620181
""
""
""
""
""
""
""
""
""
0.62485832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44017771
""
0.58553225
""
0.42322701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50989217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54523057
""
""
""
""
""
""
""
""
""
""
""
""
0.52597135
""
""
""
""
""
""
""
""
0.53743422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38591769
""
""
""
""
""
""
""
""
0.61050308
""
""
""
""
0.45854226
0.50063437
0.55400515
""
""
""
""
""
""
0.53391504
""
""
""
""
""
0.48078829
""
""
0.54796004
""
0.56123602
0.56062424
""
""
""
""
""
""
0.50450748
0.52784979
0.59993792
""
0.52190465
""
""
""
0.54493749
""
""
""
""
""
0.47772241
0.46480229
0.50366801
0.65190059
""
0.56663311
""
0.55653912
""
""
""
""
""
""
""
0.5638842
""
0.48920611
""
""
""
""
""
""
""
""
""
""
""
""
0.54599947
""
0.61884248
0.5981648
0.73990476
""
0.6576426
0.5407123
0.6010142
""
0.62195051
""
0.69533533
0.6216588
""
0.66575283
0.61707705
""
0.6680547
""
""
0.54165667
0.47943577
""
0.51571977
0.61368477
0.55965286
0.53993732
""
0.6061976
""
0.47388896
0.51839042
0.60974383
""
0.66569775
0.57041931
0.59020108
0.58436269
""
""
0.49202317
""
""
""
""
""
""
""
0.55531025
""
0.5104928
""
""
""
""
""
""
""
""
""
0.48076198
""
0.5745858
""
""
""
""
""
""
""
0.54627573
""
""
""
""
""
0.48812392
""
0.48989889
""
""
""
""
""
0.59669065
""
""
0.57661074
""
""
""
""
""
""
""
0.64607662
""
""
0.54361868
""
0.60191435
""
""
""
""
""
""
0.51004261
""
""
0.47404873
0.71429199
""
""
""
""
""
""
0.53967601
0.54581058
""
""
0.60474908
""
""
""
""
""
""
""
0.62291938
""
""
""
""
""
""
""
""
0.61305285
""
""
""
""
""
""
""
0.57798404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47203094
""
0.50636697
""
""
""
""
""
""
0.55092084
""
""
""
0.55332142
""
""
0.49250507
0.61987758
""
""
0.45047328
""
""
""
""
""
""
""
""
0.59901589
""
""
""
0.53906816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48675391
0.51943868
""
""
""
""
0.44831458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59194094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43658999
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60115671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48769885
""
""
""
""
""
""
""
""
0.53214973
0.51171881
0.56133777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54683006
""
""
""
""
""
""
""
""
0.60085124
""
""
""
0.58037335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41520199
""
""
""
""
""
""
0.42566535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.477222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46803573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58369815
""
""
""
""
""
""
""
""
""
""
""
0.40929109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55148059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5743655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5341112
0.54050535
""
""
""
""
""
""
""
""
""
""
""
""
0.55369925
""
0.57917571
""
""
""
""
""
0.60111922
0.62625706
0.59272593
0.55547541
""
0.53330785
0.63687092
0.59292436
0.56689388
""
0.5150125
0.64042419
0.56866276
0.65523982
0.70405751
0.65999061
0.67326075
0.5978691
0.69810641
0.57082796
0.65189654
""
0.64788973
0.63307112
0.65111804
0.59415197
0.54869926
""
""
""
""
0.48461562
""
0.44264543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56082553
""
0.56542146
0.53982061
""
""
0.51934153
""
""
""
0.48346362
""
""
0.57667083
0.53439152
""
""
""
""
""
""
""
0.41570449
0.58166462
""
""
""
0.54553896
""
0.67714375
0.57224303
0.54298705
0.57876366
0.47888732
0.58768898
0.60262752
""
""
""
0.69423097
0.61206555
0.45306745
0.64717191
0.67875767
""
0.5134204
0.54508317
""
""
""
""
0.65350688
0.47505757
""
0.46560442
0.39601445
""
""
""
0.6660617
""
""
0.4674876
""
""
""
""
""
""
""
""
""
0.53248227
0.46796072
0.53636068
""
""
""
""
0.51253796
""
""
""
""
0.49493849
""
0.38970122
0.47512999
""
""
0.47692439
""
""
0.50036919
""
0.50039953
""
0.45422342
""
""
""
""
0.45023942
""
""
""
""
""
""
""
0.54886764
""
""
""
""
""
""
""
""
""
""
0.51750487
""
""
""
""
0.48650971
""
0.46274704
0.56952018
""
""
""
""
""
0.50646681
""
0.48773521
""
""
""
0.57629424
""
""
""
0.5203411
""
""
""
""
""
0.60749745
""
0.5652588
""
""
""
0.43732992
""
""
""
""
""
""
""
""
""
""
""
""
0.53483826
""
""
""
""
""
""
""
""
0.44839257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59065467
""
""
""
0.56194133
""
""
""
""
0.55694646
""
""
0.62145007
""
0.57098234
""
0.56844407
""
""
""
0.54259884
""
0.54625756
""
""
""
""
""
""
""
""
""
""
""
0.63211864
""
0.55086952
""
0.53548867
0.50380588
""
0.556162
""
0.64144498
""
""
""
""
0.49304208
""
""
""
""
""
""
""
""
""
0.64746356
""
""
""
""
""
""
""
""
0.4480246
0.55856812
0.52727818
""
""
""
""
0.61760539
""
""
""
0.39841214
""
""
""
""
""
""
""
""
""
0.61096263
""
""
""
""
0.56775373
""
0.48618013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5645771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57091159
""
""
""
""
""
""
0.48188516
0.57075512
""
""
""
""
""
0.46908852
0.52272463
""
""
""
""
0.57555819
""
""
""
""
0.47147942
""
0.44111508
""
0.53258836
""
0.55198932
0.55375743
""
""
0.54524398
""
""
""
0.59302682
""
0.48835048
""
0.53485996
""
""
""
0.54415596
""
""
0.64520383
0.56649446
""
""
""
0.49935046
0.59661162
""
""
""
""
""
0.56977707
0.53473616
0.57973528
""
0.48946038
""
""
0.59486032
""
""
""
""
""
""
0.50706393
0.5734998
""
0.56108147
0.56576097
0.58197701
""
""
""
""
0.49176285
0.62273294
""
0.56251132
""
""
0.56711161
""
""
""
""
""
""
""
""
""
""
""
0.53525347
""
0.59600061
""
0.58572149
""
0.55028272
0.60866022
0.55708611
0.36951298
""
0.49522969
""
0.42590284
""
""
0.62722379
0.52925205
""
0.52987993
""
""
""
""
""
""
""
0.5614422
""
""
0.44913217
""
0.47603181
""
""
0.55580497
""
""
""
""
""
0.57321388
""
""
""
""
""
""
""
0.51693988
""
0.4666532
0.49047807
""
""
0.51875281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45437253
""
""
0.446545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50575835
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49936673
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51575679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50674051
""
""
""
""
""
""
""
""
""
""
""
0.52539235
""
""
""
0.54975104
""
""
0.44192731
0.50589341
""
""
""
""
""
""
""
""
""
""
0.60893869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.455722
0.54250586
""
""
""
""
0.55051124
0.61770487
""
""
""
""
""
""
""
""
""
0.51715159
""
""
""
""
""
""
""
""
""
""
""
0.63618475
""
""
""
""
""
""
0.4285216
""
""
""
""
""
""
0.60681599
""
""
""
0.62930721
""
""
""
""
""
""
0.61491424
""
""
0.4959676
""
""
""
""
""
""
""
0.67551559
""
""
""
""
0.62311935
""
""
""
""
""
""
""
0.59208971
""
0.54705131
""
""
""
""
""
""
0.6290645
""
""
""
""
""
""
0.57088232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55378342
""
""
0.48833218
""
""
0.53916931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50745589
""
""
0.53850049
""
""
""
""
""
0.52670181
""
""
""
0.65435266
""
""
""
""
0.59549195
""
""
""
""
""
""
""
0.58658922
""
""
0.61509806
""
""
""
""
""
""
0.37151301
""
""
0.57433921
""
""
""
""
""
""
""
0.67055154
""
""
""
""
""
""
""
""
""
""
""
""
0.57098943
""
""
""
""
""
""
""
0.54437816
0.4637394
""
""
""
""
0.45145813
0.59540343
""
""
""
""
""
""
""
0.46952751
""
""
""
""
0.48035657
""
""
0.50120145
""
""
0.61819458
""
""
""
""
""
""
""
""
""
""
0.54298687
""
""
0.58808738
""
""
""
""
""
""
""
""
""
""
""
0.57294375
""
""
""
""
""
""
0.54129553
""
""
""
0.56219798
""
""
""
0.55472338
""
""
""
""
""
""
""
""
""
""
""
0.49333861
""
""
""
""
0.62771386
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52199972
""
""
""
""
""
""
""
0.67863935
""
""
""
""
""
""
""
""
""
""
""
""
0.51655322
0.5365653
""
""
""
0.48997864
""
""
""
""
""
0.68819326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50237268
0.66693974
""
""
""
0.4273802
""
""
""
""
""
""
""
0.54502994
0.58894652
""
""
""
""
""
""
""
""
0.59411126
0.66591597
""
""
""
0.63285595
0.49971104
""
""
""
0.65031362
0.66367424
""
""
""
0.52181125
0.5794062
""
""
0.54934955
0.64472198
0.64427286
""
0.54093611
0.55237865
""
""
""
0.4418906
""
0.52251238
0.51402849
""
""
""
0.56239647
""
""
""
""
""
0.60804701
""
0.41081226
0.54549628
""
0.54543227
""
""
0.48410413
""
""
0.46475133
0.59765363
""
0.60286003
0.59945285
""
""
0.55720824
""
0.63235188
""
""
""
0.58093446
""
0.63768333
""
0.61025137
0.47736776
""
0.58709419
""
""
0.51820523
""
0.54008847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47711757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50653583
""
""
0.57280087
0.57922471
""
""
""
0.54197651
""
""
""
0.44529787
0.46810913
""
0.49283236
""
""
""
""
""
""
""
""
""
0.45061815
""
0.47396255
""
""
""
0.52521515
0.48821995
""
""
""
0.52558178
""
""
""
0.48833025
0.65085518
""
""
""
0.47637263
""
0.53416938
""
0.5206241
""
0.4529151
""
""
""
0.52219146
""
""
""
""
""
""
0.50360626
0.59444851
""
""
0.51005632
0.50157082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
