kir_stycz_black_pooled_p75_se
0.058164857
0.098647922
""
0.11047949
0.15471646
0.076118127
""
""
0.027369177
""
0.089022823
0.057312608
0.079847343
0.0643287
0.034512758
0.089506805
0.15317996
""
""
0.083715379
""
0.10221056
0.047412023
0.17702252
0.04065872
0.050078191
0.15298769
""
0.11618393
""
""
0.076692127
""
0.081288919
""
0.044316616
0.042428657
0.043487668
0.074364759
0.027733896
0.029188203
0.031612523
0.03959414
0.072447784
""
0.12206652
""
0.020401414
0.019204814
0.057928026
0.05386968
0.049098972
0.13290882
0.045453668
""
""
""
""
""
0.069729604
0.089247994
0.079689063
""
""
0.055958409
0.069348916
""
0.12917954
0.050711162
0.03043952
0.045063525
0.037360322
0.018565975
0.034692321
0.042872205
0.053400535
0.11792435
""
0.068862908
0.079319201
0.050142646
0.031298961
0.064525358
0.061858386
0.081620291
0.06218195
0.062244825
0.12113911
0.085027047
""
""
0.072863631
""
0.051533211
""
0.13257906
""
0.086208388
0.095450401
0.10762434
0.11747909
0.11941201
0.1237745
0.071313046
0.071232229
0.043948445
0.10391133
0.070207328
0.085678138
""
""
""
""
""
""
""
""
""
""
0.047109473
0.046731781
""
0.10576409
""
""
0.12466829
""
""
0.084475823
""
0.11677212
0.06062175
0.071102314
0.28175342
""
""
""
0.08376807
0.081158936
0.067893408
0.063677147
0.072972886
0.06613072
0.043497141
0.06038408
0.052910205
0.10330412
0.094542451
0.095234752
""
0.093233958
0.090448558
""
0.073394582
0.056221057
0.088482663
""
0.11690599
""
""
0.15439373
0.10226727
0.079307497
0.074583568
0.10801511
""
0.083631448
0.08740437
0.064203046
0.041928492
0.056841739
0.060576349
0.074191742
0.087385677
0.085371271
0.11309824
0.084196553
0.085026018
0.070791677
0.074310482
0.11584202
0.098181479
0.069011293
0.067825235
0.065374412
0.094793856
0.07898625
0.096270218
0.063468657
0.039951321
0.030768512
0.025374806
0.044006612
0.037820056
0.049664184
0.055282895
0.056608107
0.039692312
0.044979796
""
""
""
0.086608224
0.05357058
0.055692475
""
0.079667717
0.060242802
""
""
""
""
""
""
0.14415051
0.13938881
0.090462804
0.086651757
0.10015601
0.13224348
0.11433854
""
""
""
0.12491663
0.078205086
""
""
""
""
0.053482715
1.7135763
0.063177563
0.12928991
0.088991106
""
0.096016787
0.062717356
0.032015845
0.059268896
0.063430525
0.040891901
0.051110689
0.074578427
0.04469727
0.062847577
0.034978271
0.044593997
0.10958368
0.091239557
0.044095092
0.077955261
0.062282801
0.037075102
0.068181768
0.049609002
0.040630218
0.049407933
""
""
0.057606962
0.0782573
0.093669198
0.09829478
0.093005382
0.08641424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1375798
""
""
""
""
""
""
""
""
""
""
0.072390072
0.091933452
0.13064317
0.059882231
0.037286576
0.040104527
0.040798817
0.028350858
0.063050561
0.12421823
0.057102196
0.10881117
0.065540619
0.035776895
0.048445705
0.041858636
0.040849891
0.062976703
0.06428726
0.048451725
0.055859063
0.057229098
0.078886054
0.044657134
0.057288244
0.039884895
0.038476169
0.033866551
0.13808772
0.086812519
0.041889593
0.043917123
0.058476929
0.06960129
0.077183269
0.058016647
0.096770979
0.075262256
0.055235956
0.056786988
0.12981626
0.093881071
0.040353015
0.048175201
0.062116582
0.070673615
0.035944756
0.038968846
0.094402336
""
0.073936507
""
0.08445818
0.089436352
0.090693727
0.09688814
0.095890656
0.070664585
0.066605955
0.041436635
0.062441256
0.043465484
0.052566424
0.095646068
0.052634601
0.074475981
0.037024897
0.10102715
0.06363605
0.031555846
0.072671309
0.15026394
0.7323826
0.12446357
0.10107845
0.071660399
0.085545845
0.081413798
0.066534929
0.12863459
0.078120992
""
0.026910447
0.10595892
0.051274966
0.12082948
""
""
0.087987959
0.10590266
0.053262308
0.051478025
0.088733956
""
0.10165887
0.075137347
0.12376724
0.078697391
0.14181973
0.073587641
""
0.15200856
0.16076371
0.13359088
0.14131513
0.059401143
0.16248928
""
""
0.8396672
0.052470926
0.032237124
0.044349886
0.060235705
0.12670422
0.11051492
0.084024243
0.059392154
0.099636905
0.12601916
""
0.12351585
0.11060002
0.074210398
0.11582555
0.079666041
0.062340762
0.078975238
""
0.074451357
0.036141954
0.082404822
0.046414211
0.11248749
0.081801288
0.10157082
""
0.14913879
0.1143445
0.073394604
0.037228789
0.026430819
0.069023393
0.03591866
0.045526665
0.068348661
0.076165341
0.058833927
0.055849511
0.020838378
0.049741697
0.034605544
0.025167679
0.064715318
0.032447007
0.06208555
0.034375731
0.073717192
0.084539875
0.044906657
0.053737622
0.044402719
0.073800348
0.035397068
0.077633306
0.050865166
0.097081542
0.075540975
0.069073901
0.16030236
0.027403459
0.045835331
0.041692343
0.035650063
""
""
0.058739748
0.068740241
""
""
0.14554797
0.096704647
0.04646375
0.026306504
0.045262609
0.03857971
0.064953201
""
0.16167288
0.056348003
0.037795816
0.030960148
0.075709686
0.057732966
0.043490205
0.067922071
""
""
0.05423823
0.078384973
0.05940349
0.063150518
""
0.13534184
0.14543827
""
0.09715236
""
""
""
""
""
""
0.13939133
0.07411541
0.12669548
0.1078971
0.16687597
0.17189796
0.084047407
0.07861764
0.14346066
0.16279809
0.12971729
0.065790385
0.094801292
0.089119487
0.11876714
0.098365709
""
""
0.117684
0.086315937
0.090992384
""
0.14668699
0.10190336
0.079358406
""
0.086002685
0.037251052
0.062145393
0.040229116
0.067050956
0.046141308
0.077898741
0.071193263
0.05743308
0.14107518
""
""
""
""
0.10763065
0.10290423
0.16571546
""
0.11131395
""
0.11859798
0.16862161
0.1069196
""
""
0.093453616
0.068960488
""
""
0.088443018
""
0.092043713
""
""
""
0.092855737
""
0.089901477
""
""
0.083280273
""
""
""
""
""
""
""
0.080756098
""
""
""
""
""
0.11583025
""
0.081587508
0.088141389
""
0.079966731
""
0.063186146
""
""
""
0.11413202
""
""
""
""
0.089907192
0.12392668
0.073266052
0.16648139
0.075508244
0.083970912
0.10474837
0.10416764
0.074820623
0.082574911
0.10742582
0.067591287
0.17387635
0.0816985
0.10925462
0.13838382
0.062766299
0.064169355
0.096515305
0.058094978
0.095169082
0.065528274
0.090746529
0.10695186
0.10940397
0.073234163
0.20729513
0.084158711
0.089131683
0.14997424
0.11359335
0.10528482
0.23865265
""
0.11590177
0.10972872
""
""
""
""
0.055936106
""
0.10520366
0.073886342
0.10870998
0.069825344
0.053485118
0.070308685
0.12983063
0.083976284
0.086502023
0.064405248
""
""
0.047761932
0.10612252
""
0.062254038
0.077729523
0.10533681
0.30629897
0.1919778
0.24812402
0.071022935
0.048458468
0.031459916
0.046583593
0.066335157
0.079449929
0.095094323
0.064237066
0.040542878
0.045162261
0.045332957
0.049089413
0.036140494
0.039379604
0.049320735
0.050978772
0.05927426
0.32774451
0.054007094
0.057128966
0.097633772
""
""
0.1037829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11865328
0.283481
0.057359662
0.062883317
0.14020602
0.13842025
0.074396238
0.085074075
0.17369752
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071815036
0.071944706
""
0.050920494
0.090798557
0.091471255
0.090455793
0.067436606
0.056472912
0.06250602
0.074844182
0.079220846
0.093047187
0.084807977
0.12917858
""
""
""
0.18944396
0.086241193
0.08495561
0.063678712
0.05885005
0.076013938
0.058512062
0.054932777
""
0.090708688
0.11049677
""
""
0.080322392
""
""
""
0.073004194
""
0.093403548
0.10837319
""
0.079354219
0.080400169
0.069857903
""
0.077907726
0.081894092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1442865
0.086610056
0.076987825
0.089339718
""
0.11503791
""
""
""
0.055185802
""
""
""
""
""
""
0.078533545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052799243
""
0.093257576
0.12443607
0.065494485
0.11912805
0.06867291
""
""
0.060607936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15862694
""
""
0.2458827
""
""
0.099407226
""
""
0.14811184
0.078991182
""
""
""
""
""
0.10274131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097515322
""
0.067510232
0.086505949
""
""
0.36010149
""
""
""
""
""
""
""
0.094416931
""
""
""
""
0.091748096
""
""
""
""
""
0.078057215
""
0.1161775
0.064029381
0.097238153
""
0.082435712
0.11889493
0.14696556
0.057950437
0.10727624
0.07729245
0.10120872
0.082003005
""
0.14569835
""
0.050667349
0.09017539
0.080682315
""
""
0.098975509
""
""
0.10340798
""
0.08576104
""
""
0.13593915
""
""
""
""
""
""
""
0.12440514
0.06460239
0.09113919
0.06798593
0.079208627
0.22063684
0.13523039
0.09187831
0.12771514
""
""
0.11072027
""
""
0.080171324
""
0.052468665
0.067370206
0.16372003
0.090937279
0.093766302
0.10862713
0.095011093
0.082320683
""
""
""
0.13445306
0.076775715
0.48299304
0.068087064
0.076146618
0.078034662
0.18887644
0.1415925
0.097822621
0.10625485
""
""
""
""
""
0.11339901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10075361
""
""
""
0.30231911
""
""
0.11119065
0.12856936
""
""
0.083525091
0.11535455
0.12301464
0.13304637
""
0.10419659
""
""
""
""
0.11162556
""
0.095976315
0.098595113
""
0.067181431
""
0.10399533
""
""
0.11557966
0.094584227
""
0.14436227
0.29141605
0.15569046
""
""
""
""
""
""
""
""
""
""
""
0.14574495
""
""
0.2382264
""
0.14717546
""
0.10148161
0.1237106
""
0.15130971
0.10870305
""
""
0.13607672
1.8348912
""
0.11200951
""
""
0.11070105
""
0.11786503
""
""
0.11062025
0.083218411
0.12259201
0.10646561
0.094186544
0.070361763
0.20195837
0.13452114
0.083456211
0.11516251
""
0.12872632
""
""
""
""
""
""
""
""
""
""
""
0.10651195
""
0.14125668
0.19501948
0.12561163
0.088075601
0.17403643
0.11340073
0.13922109
0.14969115
0.28594023
0.10341468
0.12171351
0.094997928
0.076276466
0.064659946
0.065647379
0.075537212
0.21950302
0.073156141
0.082766786
0.10571469
""
0.11134212
0.07964392
0.1006937
0.07331527
0.21428825
0.084367663
0.14683601
0.091582768
0.13195053
0.19980092
0.090764232
0.17445035
0.14498372
0.082070097
""
0.18791793
0.10514887
""
0.25658968
0.17123769
""
0.23664449
""
0.11974701
0.1449115
0.39566317
""
0.078750379
""
0.408362
0.09384647
""
""
""
0.092860028
0.13620763
0.084443256
0.060615119
0.092983022
0.064667076
0.078991808
0.061709784
0.14601436
0.088482909
0.10083536
""
0.089781754
0.10410725
""
""
0.12503061
""
0.44778007
""
0.24242161
0.26439789
""
0.20882519
""
""
""
0.36415705
0.13009706
0.1728559
0.13195717
""
0.13870455
""
""
""
0.29951203
""
""
""
0.74134356
0.10993687
0.2613728
""
""
""
0.089880139
0.23674136
0.11813291
0.088567846
""
""
0.042179067
0.096019432
0.15179223
5.0215478
0.068757623
0.039684661
0.086304873
0.058271669
0.092627116
0.075303935
0.082574837
0.039490435
0.086432338
0.068384156
0.066660762
""
""
""
0.16077733
""
""
""
""
""
""
0.1149765
0.062846668
0.060468268
0.048032291
""
""
""
""
""
0.078218684
0.094468482
""
""
0.11529525
""
""
0.10133615
""
""
""
""
""
""
""
0.090949461
""
""
""
0.08873082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13853598
0.094682455
""
""
""
""
0.24534708
0.2234766
""
0.093223222
""
0.1118518
""
0.087161899
0.19423945
0.093871847
""
0.12095152
0.080544382
0.075182155
""
0.093522564
0.090857387
0.087253056
""
""
""
""
""
0.089454859
""
0.08334817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11183728
""
""
""
""
""
""
""
""
""
""
""
""
0.12613404
0.12173659
""
""
""
""
0.085465878
""
""
""
0.10943823
""
""
0.11595504
0.15868892
""
""
""
0.13160852
0.10976636
0.1618176
""
0.12295651
0.10271981
0.17117213
""
""
""
""
""
0.15389487
""
""
0.17260808
0.15476236
0.1384802
""
""
""
0.13566658
0.093877092
""
0.1305556
0.1285222
0.11686432
0.095839471
""
""
0.097529292
""
""
0.098388821
""
""
0.085264847
""
0.11996128
""
0.17886032
""
0.12538835
0.1143626
0.11258651
0.096079424
0.073277868
0.092392221
""
""
""
""
""
0.14567643
0.15292837
0.097266093
""
0.12019843
""
""
""
""
""
""
""
0.10447768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076605283
0.20692208
0.13645883
""
0.12599617
""
0.10655905
0.086345509
0.079716936
0.11310442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10448837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18169583
0.18051638
""
0.28378624
0.10910246
""
0.12580548
0.15614025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096261717
""
0.09470927
0.063957185
0.092761271
""
0.10730176
""
""
""
""
""
""
0.099360198
0.092574649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20111433
""
""
""
""
""
0.13692161
""
0.15580212
0.12197714
""
""
""
""
""
""
0.10747904
0.10398065
0.10706118
0.084210627
""
""
""
""
""
0.11685126
0.099877499
0.12646447
""
0.25998539
""
""
""
""
0.16264494
""
0.15744749
""
""
""
0.11392962
0.17075159
""
0.18855655
0.11448942
""
""
""
""
""
0.083268017
0.11636573
0.21758398
0.11896256
0.085602343
""
""
""
""
""
""
""
""
""
""
0.088083968
""
0.075024776
""
""
""
0.074410111
""
""
""
0.11650941
0.084774278
0.1223036
0.1183927
0.10068834
0.11229299
""
""
""
""
""
""
0.13530278
""
""
""
""
""
""
""
""
0.087616816
0.09009634
""
""
""
""
""
""
""
""
0.11040948
""
0.10588801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096885487
0.11426214
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1132034
""
""
""
""
""
""
""
""
0.10064837
""
""
""
""
""
""
""
""
""
0.12197486
""
""
""
""
0.19755554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2194915
""
0.12768497
""
""
""
""
""
""
""
""
0.12818873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12657119
""
""
0.073192582
0.054530773
0.09836673
""
0.19919515
""
""
""
0.0902493
0.43963516
""
0.059930954
0.075808123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11750114
0.12285335
0.087057605
0.11592473
0.12609303
0.30862966
""
""
""
""
""
""
0.20403881
0.082124121
0.09192121
0.098321989
0.092370667
""
""
0.070167184
0.067104131
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18301225
""
0.080964006
0.11452484
0.075968958
0.079283312
0.052843522
0.11726508
0.1311619
0.068281785
0.23066704
0.063095272
""
0.11466353
0.08633972
0.08959794
0.081390873
0.1122004
0.083041176
""
0.09587007
0.077057429
0.10252266
0.11251637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13763952
""
0.070551008
0.044242073
0.15226351
0.097790383
0.049666457
0.069152229
0.074631877
0.08972434
0.057083208
""
0.12722932
""
""
0.16101156
0.093749568
0.11629138
0.18605974
0.086687833
0.12055492
0.056636162
""
""
""
""
0.073200949
""
0.098539412
""
0.079541571
0.13861284
0.061831441
0.063020378
0.086756699
0.12024645
0.11387178
0.067596085
0.079557508
0.075888939
0.11579721
0.093720742
""
""
""
""
0.11573875
""
""
0.11952697
""
0.1320333
0.097119629
0.12972152
0.12277243
0.10992089
0.12114211
0.11790984
""
0.18718016
0.11647408
0.13163933
""
0.082467094
0.12302037
0.070111997
""
""
""
""
""
""
""
""
0.067862108
0.18831286
0.069605738
0.25690433
""
""
""
0.079427518
0.10277289
0.063335665
0.12602627
""
0.1028941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11575348
0.10483559
0.067295738
""
0.075037591
""
0.05197075
0.14184012
0.083034433
""
""
""
""
0.087473527
0.10448258
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088399269
0.079786502
""
""
""
0.11289946
""
0.058811769
0.050150871
0.042464789
0.056648191
0.037514292
0.036946058
0.073671304
0.048867684
0.035103276
0.049304426
0.032466978
0.039107736
0.05489327
0.063275531
0.050318569
0.040790349
0.063610516
0.075004444
0.11182064
""
0.085718811
""
""
""
""
""
""
0.087123871
""
""
""
""
""
""
""
""
0.15937966
0.07541547
0.1274804
0.1159144
0.17875418
0.15561569
0.11250979
0.080260262
0.076736547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095275439
""
""
0.066700079
0.087231599
0.078510009
0.17638297
""
""
""
""
""
""
""
""
0.077028006
0.060921952
0.075549804
0.067805305
0.069701687
0.044187509
0.055124566
0.080484174
""
0.09266898
""
""
0.10801106
0.044746153
0.05329426
0.057155035
""
""
0.16969945
0.055698507
0.092589349
0.24025057
0.16722675
0.1219798
0.12753285
0.1266585
0.17192197
""
""
""
0.11867667
0.069935277
0.17052209
""
""
0.064461112
0.083338633
0.072258778
0.077983603
0.054428961
0.051361892
""
""
""
0.089357421
0.10901143
0.061067458
0.072826937
0.060369648
0.40630999
""
""
""
0.21803316
""
""
""
""
""
0.13972941
""
""
""
""
""
""
""
""
""
""
""
""
0.13203402
""
""
0.12376959
0.1346042
""
""
""
0.066816069
0.046147458
0.040023141
0.041424688
0.042575277
0.13129598
0.17137541
0.14036658
0.026214359
0.032435942
0.041698601
0.032900922
0.043291837
0.055591483
0.090837359
0.075171128
0.043767378
0.066760138
0.094840147
0.058122318
0.030610422
0.025623379
0.038406901
0.079305194
0.019792326
0.092464097
0.066773877
0.030599598
0.043493185
0.05900801
0.054218646
0.055957746
0.13997534
0.038629405
0.082607381
0.048864786
0.070658475
0.079021126
0.078962758
0.06012743
0.061382331
""
""
0.076727726
0.039419983
0.04185861
0.055129141
0.038516991
0.038194265
0.049945407
0.053984396
0.05790912
""
0.060696796
0.10494622
0.065559134
0.086031534
0.14294934
0.036218025
0.10489871
0.037622146
0.05084144
0.058536828
0.071615845
0.040483408
0.039659195
""
0.028704744
0.023962338
0.046252668
0.024754662
""
""
0.063843645
0.061448202
""
""
""
0.063037321
0.059505675
0.075688794
0.069516905
0.041389331
0.090484194
0.080845259
0.084574245
0.065043598
0.095682584
0.16838351
0.042588726
0.052601688
0.042961281
0.087729543
0.11414506
""
""
""
""
0.13161194
0.074338935
0.096115157
0.058710385
0.074368693
0.050799601
""
""
""
""
""
""
""
""
""
""
0.14368114
""
""
""
""
""
""
""
""
""
0.071914539
""
""
""
""
""
""
0.060150024
0.10107138
0.11632202
0.069185778
0.051408254
0.079348288
0.10752307
0.067213595
0.11844005
0.95480853
""
0.16654195
0.15930033
""
""
""
0.11116437
0.22855967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092144661
0.074791633
0.094620161
0.081715509
0.073116519
0.066559516
0.064311422
0.078059308
0.048282567
0.037574343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094948061
""
""
""
""
""
""
0.087738916
""
""
""
0.14957787
""
""
""
""
""
""
""
""
0.3881512
0.074270815
""
""
""
0.17434913
0.085652381
""
""
""
""
""
""
""
""
0.088187054
0.083414488
0.060247175
0.051027678
0.036423102
0.047809165
0.043100107
0.033577889
0.058398746
0.089140475
0.084062934
0.044302888
0.065867774
0.068942264
0.077585213
0.080678232
0.081486113
0.055678267
0.074669532
0.085181162
0.063894324
0.12556498
0.13495083
""
""
""
0.079037204
0.045954656
0.096840039
0.054582641
0.10099433
0.10255265
0.079089597
0.066415481
0.081496432
""
""
""
""
""
""
""
""
""
0.085672364
0.098662019
0.10288581
0.072995305
0.058322065
0.077170886
0.082086287
0.070527606
0.069188133
0.067887314
0.076534085
0.054250564
0.064369738
0.080513492
0.10356572
0.14483267
0.12485805
0.067324974
0.075176485
0.051963821
0.059183821
0.045983173
0.039274223
0.06454663
0.051849119
0.061025672
0.054158259
0.04036266
0.066391513
0.057008937
0.082299106
0.11827103
0.047857169
0.04515025
0.031203296
0.024307527
0.044651382
0.050969321
""
0.030502938
0.035637561
0.027606687
0.038326535
0.036935348
0.03183483
0.026288074
0.055910211
0.04859969
0.042306755
0.046953887
0.045672838
0.040201265
0.046805687
0.058277272
0.036803551
0.034749124
0.029201936
0.027734872
0.035448994
0.03571967
0.033345506
0.049348865
0.040286954
0.058061413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09602084
0.086944669
0.092344604
0.074409798
""
""
""
""
""
""
""
0.07923267
0.059024617
0.099041492
0.04571135
0.047335319
0.13284525
""
""
""
""
0.076993942
""
0.047676764
0.057036322
""
""
0.090788014
0.075142235
""
""
""
0.14535864
0.087080315
0.065149985
0.099485382
0.077433504
0.11217888
0.081807338
""
