working_black_male_p25_se
0.0067923805
0.063768864
""
0.027392339
""
""
0.087191321
0.10436002
""
""
""
""
""
0.089579403
""
0.05551026
""
0.025879523
""
""
0.044243254
""
0.059975628
""
""
0.062650748
0.031648178
""
0.092536964
""
""
0.070869915
""
0.086292237
0.041404407
""
""
0.073062889
""
""
""
0.14417255
""
""
0.12337834
""
""
""
""
0.049989883
0.049769416
0.056619518
""
0.053966057
0.064555563
0.057401884
""
0.077561565
0.026295982
0.078138717
""
0.12071946
""
""
0.069336876
0.024041865
0.045108512
0.017081801
0.02968072
0.025294319
0.032579247
0.029495765
0.013320046
0.0064295135
0.010474223
0.076818183
""
0.038033418
0.026722321
0.027101953
0.021881254
0.0056045731
0.027579725
0.026964465
0.025145587
0.026721675
0.051047724
0.015140452
0.016779613
0.031260367
0.0062278314
0.031242795
0.010733305
0.019539855
0.064842686
0.020143436
0.036257919
0.024385368
0.01668348
0.019688258
0.0041911229
0.0096991863
0.034860618
0.025753818
0.010577426
0.040275618
0.02520456
0.037595399
0.035075255
0.021347499
0.030453419
0.022183189
0.015372043
0.013107747
0.017280104
0.017874412
0.016641509
0.013553629
0.069641739
0.017255459
0.02764756
0.025774887
0.018102018
0.019687941
0.01970836
0.025107786
0.048943903
0.046488304
0.039581422
0.059782498
0.15060355
0.04742362
""
""
0.12755755
""
""
""
0.086160541
""
0.084859535
""
""
""
0.10242595
0.066286564
0.009841186
0.0068083592
0.025951013
0.030624542
0.049351893
0.040032271
0.016188296
0.025761258
0.025011227
""
0.017811565
0.014715566
0.039830431
0.0071556885
0.004258038
0.039769247
0.026661662
0.031058701
0.031785235
0.027092829
0.017328823
0.0203484
0.0040597799
0.044365741
0.054029536
0.025749587
""
0.02117064
0.10276075
0.014389374
0.039693166
0.011683616
""
0.018353492
0.0169627
0.0070023052
0.019685777
""
""
0.054531466
""
""
""
""
""
0.064587668
""
0.014395119
0.12344447
0.021700602
0.038731847
""
""
""
""
0.11449063
""
""
""
0.029312255
""
0.0099023338
""
""
0.10167295
""
""
""
""
0.015745565
0.15157457
""
""
0.10949088
0.026089152
0.017628219
""
0.011019384
""
0.11411798
0.10664576
""
0.08320009
0.13393614
""
""
0.015232283
""
0.10938473
""
0.079779267
""
0.098161004
""
0.050306886
0.11831556
""
0.016600514
0.095168352
0.0094838031
""
""
""
""
""
""
0.033309545
""
""
0.01402122
0.041683737
0.058871772
""
""
""
0.12835075
0.032371212
0.015786864
0.003302607
""
""
0.027610326
""
""
""
""
0.07033506
""
""
0.11649258
""
""
""
""
""
""
""
""
0.022723943
""
""
""
""
""
0.1887227
""
0.0075528161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10807379
""
""
""
""
""
""
""
0.12435775
""
0.12465644
0.09003634
""
0.042224713
""
""
""
""
""
""
0.011462301
""
""
""
""
""
""
0.058244355
0.084976353
0.11833683
""
0.0709536
""
""
""
""
""
""
""
""
0.044870559
""
""
0.088476777
0.11794014
""
0.016568201
0.035937235
0.032705761
0.023934718
0.040141396
0.015956648
0.049337126
0.041128241
0.020400489
0.038538072
0.027318809
0.029949132
0.020015309
0.015643816
0.01908016
0.029172966
0.017106066
0.013384457
0.040352583
0.053860743
0.049808949
0.021658957
0.039106362
0.011584395
0.0061172741
0.020562325
0.024387561
0.093878284
0.054105297
0.013216699
0.021529395
0.026937976
0.027233863
0.015547331
0.030168947
0.024469787
0.023578361
0.013338805
0.033187937
0.02128236
0.016714001
0.014402507
0.021399239
0.014021151
0.013250486
0.023038248
0.0178796
0.019606713
0.031850997
0.027853141
0.027794586
0.023004591
0.019309631
0.019525552
0.030409416
0.049432181
0.015024755
0.034832601
0.034398839
0.032291945
0.016738093
0.02255775
0.026804883
0.026375547
0.038451187
0.036651194
0.015924919
0.027504386
0.024844224
0.033674221
0.077622466
0.029849472
0.033338249
0.023334693
0.014594901
0.011160917
0.0234925
0.043964472
0.038533203
0.024498066
0.034618936
0.018100623
""
""
""
0.06494163
""
""
""
""
""
0.021537336
0.038260397
0.051910065
""
0.042543679
""
0.033333406
""
""
0.061898727
""
""
0.16539072
""
0.03087803
""
0.035145245
0.068734713
""
""
""
""
""
""
""
0.0409353
0.054579541
""
""
0.032921296
""
""
""
""
""
0.074624583
""
""
0.0060882708
0.045565505
0.054986108
0.036705591
""
""
0.072434828
""
""
0.086721256
""
""
""
0.1111583
""
""
0.059397932
""
""
0.039278194
""
0.07998953
""
""
0.045397479
0.10637526
""
""
""
""
0.030114098
""
0.057064295
0.094683483
0.061306324
0.044427533
""
0.02935569
""
""
0.068161361
0.12127443
""
""
0.027739922
""
""
0.12311593
0.0053845616
0.062532268
""
""
0.032702837
""
""
""
""
""
""
""
""
0.11236226
""
""
""
""
""
0.005515045
""
""
""
""
""
""
0.059183657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083898187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091120891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12831466
""
""
""
""
""
0.010090356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027750533
""
""
""
""
0.089133091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034596991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084407225
0.0072956951
""
""
""
""
""
""
""
""
""
""
""
""
0.026806289
""
0.080909908
0.1764655
""
""
""
0.078739725
0.035874039
0.057104092
0.05777837
0.08233209
""
0.012603574
0.014907937
0.012143632
0.0085651027
0.034829143
0.016490594
0.0047571585
0.019085968
0.0095456252
0.11641659
0.010269175
0.011432186
0.012752484
0.026635326
0.023397777
0.011158732
0.025816033
0.021467082
0.071502969
0.008516469
0.061649632
0.020770298
""
0.059960485
""
""
0.03673156
""
0.053045455
0.052485246
""
""
""
""
0.044135779
""
""
""
0.15973404
""
0.041106015
""
""
""
0.059432305
0.096032798
""
0.12923425
""
""
""
""
""
0.092902206
0.015684878
""
0.0041668564
0.034787938
0.054783192
0.063472927
0.05717323
0.037882954
""
0.087215774
0.057914354
0.092090487
0.10868001
0.020036539
0.0088621834
""
""
0.13242668
0.075217165
0.083008766
""
0.091531061
0.028379975
0.0028917158
""
0.066589393
0.094754741
0.0088737467
0.10162533
0.0080490112
0.0059337053
0.022516739
0.026932554
0.012950909
0.058049995
0.01841763
0.046893809
0.079178527
0.072533228
0.095724538
0.0041858903
0.032502152
0.013122912
0.014702078
0.069488801
0.054549374
0.028221706
""
""
0.10206404
0.064032979
0.0092783831
0.043152846
0.11948275
0.046559826
0.035376281
0.16308981
""
0.047546264
0.0085246526
""
""
0.017573517
0.068563737
""
0.023646748
""
""
0.021574384
0.022703739
0.025265444
0.02821104
0.019722626
0.036547296
0.018727675
0.04390822
0.069599248
0.036033295
0.0317197
0.021298453
0.030132852
""
0.03165973
""
0.017378906
0.020318756
0.015064836
0.007422321
0.10158278
0.10692371
0.019783609
0.047528163
0.022112191
0.0094746007
0.012425227
0.0096467184
0.02117552
0.015219536
0.04382506
""
0.021903478
0.029545357
0.0074866791
0.015119128
0.01947565
0.10476791
0.045246035
0.023477336
0.020577909
0.093183056
0.018227307
""
0.017178554
0.045844276
0.024350047
0.015275946
0.037943166
0.069764003
""
""
0.022884514
0.0058469973
""
0.04191073
0.026076883
0.013743809
0.015096576
0.024317417
0.014245257
0.020492699
0.055280186
0.018972939
0.028419338
0.037047323
0.026812434
0.012682398
0.087410472
0.028468003
0.01979417
0.016252562
0.019362165
0.01741307
0.030243084
0.019097615
0.020963868
0.033153739
0.057179533
0.039971493
""
0.090860471
0.054613043
0.01811015
0.018809626
0.007898421
0.025092002
0.027471865
0.10418367
0.012449296
0.05125811
0.015104371
0.071824491
""
""
""
""
""
""
""
""
""
0.062945843
""
""
""
""
""
""
""
""
0.04633905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051786255
""
""
""
0.022225942
0.11357573
0.040746022
0.055087492
""
0.08065737
0.14122181
0.017346002
""
0.074323468
0.021502348
0.054618679
0.077610277
0.041694231
0.0732596
0.081995972
0.0046169967
""
0.077723563
0.052918211
0.026844863
0.051190898
0.10926461
0.0058704261
""
0.095772572
0.073048659
0.02552475
0.13089967
0.0058187163
0.098574303
""
0.10977263
0.11647004
0.092465982
""
""
0.076927818
""
0.041984979
0.086350955
0.034791462
0.068908758
0.043949429
0.088942334
0.017271429
0.0092884991
0.056693647
0.013664447
0.054812547
0.045850839
""
""
0.051009115
""
0.0079371333
""
""
0.041467462
""
0.084652148
""
""
0.12152541
""
0.031659387
""
""
0.024334205
0.060347684
0.050366867
0.058746561
0.067444034
0.081302859
0.015332692
0.0095372852
0.020647595
0.10892511
""
""
""
0.055822678
0.10378265
0.062574543
""
0.064285599
""
""
""
""
""
0.077010795
""
0.13114074
0.087220661
0.042631589
0.039921895
""
0.055762243
""
0.02760506
""
0.014178609
""
0.094626561
0.070787981
0.078174584
""
""
""
0.037305325
0.090537131
0.051640335
""
0.13267438
""
""
""
""
0.037824992
""
""
0.078411371
""
0.096974172
""
0.069771722
0.089994363
0.045773499
""
0.11965705
0.050490279
0.081281453
""
""
""
""
0.025471512
""
""
0.090433456
0.0073429593
0.036366139
0.035809807
""
""
0.052979864
0.056076586
0.094771281
0.06613633
""
""
0.092697307
0.074957155
0.084753476
0.067889065
""
0.095906086
0.0098025948
0.038824379
0.058799617
""
""
""
""
0.06409613
0.058391664
""
""
""
""
""
0.12497691
0.12305821
""
""
""
""
0.09508989
""
""
0.079930678
""
0.050617464
""
""
""
0.051427618
""
0.013598162
0.1145975
""
""
""
""
""
""
0.034474622
""
0.092140645
0.057084024
0.0071821623
0.089690991
0.024304081
""
0.023784362
0.066028871
""
0.01869083
0.097373828
0.047896922
""
0.096209079
0.044229686
0.018395122
""
""
""
0.12257802
0.077937827
0.043748405
0.012618322
0.0089841681
""
0.019631054
0.037129637
""
0.042103216
""
""
0.12285993
0.074424684
""
""
0.047342397
0.023403075
0.046398137
0.055782184
0.024371764
0.039096009
0.033907495
""
0.032535911
""
0.027018256
0.012886005
""
0.03159583
0.092004225
0.16260095
0.0038268745
0.072225347
""
0.072557509
""
""
""
""
""
0.16056201
""
""
0.034120113
""
0.03064179
""
0.020018451
""
0.060349539
0.039840277
0.013980907
0.063167371
0.025279991
0.0131277
0.028934423
0.014655557
0.023231203
0.023654934
0.015214222
0.0114902
0.023272399
0.0069401516
0.021345891
0.019470209
0.019460488
0.018514607
0.019460961
0.013830929
0.020143589
0.013540906
0.023251569
0.021620212
0.010151295
0.015811179
0.0091236113
0.0152023
0.028262196
0.013225337
0.024971241
0.018504724
0.017957652
0.017553981
0.019196076
0.01238243
0.035276689
0.015582386
0.018283857
0.018239195
0.03313214
0.010483338
0.029594412
0.0062863375
0.027490733
0.010875412
0.010201345
0.022826083
0.013604695
0.012678616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080741078
""
""
0.045639455
""
""
0.073728435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047486432
0.039346728
""
""
0.042636491
0.039869934
""
""
0.048714638
0.08957734
0.087365352
0.051784553
""
""
0.087945253
0.053149749
0.054052942
""
0.0067039626
""
""
0.05026789
0.032969385
0.020991465
""
0.038250539
0.022622481
0.045908954
""
0.075924031
""
0.05087484
0.009505149
""
0.02461848
0.070177294
0.052990105
0.020537175
0.045118876
0.042113926
0.094944425
""
0.14595886
""
0.086339995
""
0.013709898
0.080092981
0.025060516
0.084881619
""
0.054332193
0.12366625
0.053707186
0.040171839
""
0.013254397
0.056473672
0.054965325
0.024472475
""
0.080566585
0.014621408
""
""
0.029565318
""
""
""
""
0.064497195
0.080658674
0.063680559
0.032761458
0.019395702
""
""
0.11436973
0.0037767971
""
""
0.048073318
0.024882875
0.023017023
0.093781002
""
""
""
0.077394813
0.035804141
""
0.050089512
0.098852985
0.03093872
0.035418425
0.0308789
""
0.020564938
0.11095069
""
""
""
0.040685385
""
""
0.031011369
""
0.077100754
0.0098272962
0.0074891616
""
""
""
0.01598125
0.01947994
0.018281592
""
""
""
0.063040778
0.051215444
0.10885018
0.047624357
0.11227418
""
0.061953116
0.051791582
""
0.030550988
""
0.039805289
0.030193863
""
""
""
""
""
0.015048176
""
0.043813299
0.053469874
""
""
0.058106441
0.018466003
""
""
""
""
""
""
0.003540132
0.082861677
0.10701479
""
0.015008503
0.046567723
""
""
""
""
""
0.027109619
""
0.021932472
0.014208908
""
0.035427582
0.063759312
0.053918201
""
""
""
0.0087484196
0.15340225
0.049470503
""
0.15982157
0.011366768
""
""
""
""
0.06890171
0.066027939
0.029078057
0.015430027
0.037223876
0.031042289
0.048030987
""
""
""
""
0.041713741
0.0030381833
0.01871475
""
""
0.044376731
""
0.040143937
0.048960935
0.050266404
0.054852184
0.2171267
0.041296724
0.032509662
0.068864994
""
0.026211908
0.083725378
""
""
0.067264713
0.030162543
""
0.0081552435
""
""
0.040474046
0.078502968
""
0.024310149
""
""
""
0.081693918
""
""
""
0.082647279
""
0.026490152
0.092125438
0.093895622
""
0.06307368
0.055283859
0.085856818
0.028335012
0.040526044
""
""
""
""
0.015899356
""
""
0.012545073
""
0.056163352
0.041334763
""
""
0.033266734
""
""
""
0.022553345
0.049443305
""
""
""
0.020783707
""
0.055481549
""
0.024526438
0.024311887
0.044506162
0.059795264
0.020279283
""
""
0.026673151
0.063422635
0.035588302
0.063892052
""
""
0.036531843
0.022400882
""
""
0.038841784
""
""
0.06072548
""
0.0796021
""
0.039284255
0.046778869
""
0.024642903
0.07110858
0.038342204
0.045947988
0.063987859
""
""
0.080019347
""
0.031536065
""
0.012035071
""
""
""
""
""
""
0.088322833
0.0053396919
0.02397172
""
0.09917976
""
0.036717907
0.030984264
0.0089092674
0.047645252
0.051172197
0.037696894
""
""
0.056707792
0.062757626
0.033293623
0.028975859
0.035023276
0.078889124
0.034262676
0.10199434
0.029719044
""
0.019895609
0.067474812
""
0.020295097
0.069600567
""
0.074658982
0.051431872
""
0.13891584
""
""
""
""
""
""
""
0.033583302
""
""
""
""
""
""
""
""
""
""
""
0.02843002
""
""
""
""
0.12363879
""
0.060612991
""
""
""
0.042780861
""
""
""
0.061579358
""
""
""
""
""
""
""
""
0.08264675
""
0.027507072
0.027896445
0.096335635
0.041507438
0.034781072
0.051390946
0.018056361
0.078473777
""
0.036580943
""
0.093108594
0.027890529
""
0.040503912
0.02919469
0.029569386
""
0.043669458
0.047516391
0.011813437
0.082740813
""
0.03176634
0.0462256
""
0.030196222
0.051387183
0.0088600339
0.042216126
""
0.042378701
0.042556178
0.039533049
""
0.050958879
0.042356968
""
0.087361217
0.03047487
0.02283545
0.030510549
0.0092072664
0.023221083
""
0.024463603
0.026188284
0.05523501
0.050737455
0.056780007
0.052158441
""
0.028816482
0.034510899
0.040525664
0.054868702
""
0.024275869
0.055943556
0.053557131
0.05354894
0.046960734
0.038563509
0.062308986
0.035948232
0.046196438
0.096783571
0.060041934
0.020661691
0.060917832
0.027873149
0.02362632
0.011850963
0.069149099
""
0.054698922
0.052214
0.12099371
0.052896246
""
""
0.096759781
0.1025688
0.028119553
0.024421567
0.024000201
0.04265555
0.029248932
0.10815392
0.047584742
0.12268539
0.033453576
0.12699598
0.085380472
0.023805087
0.012250055
0.088460386
""
0.025719546
0.0097043458
0.059500147
0.074048787
0.016401276
0.036786005
0.038742408
0.12824909
0.030558754
0.031367701
0.12697963
0.0093519343
0.049354851
0.023717152
0.073652238
0.018180439
0.039436426
0.07981386
0.030865615
0.0083003836
0.0071392171
""
0.013990048
""
0.010039272
0.087966457
0.0073769358
0.017341884
0.051285572
0.046518683
0.013360143
0.0077609639
0.054439846
0.04202972
0.038637843
""
""
0.069269188
""
0.16735052
0.032472234
""
0.10249804
""
""
0.063203342
""
0.097675577
""
0.057566877
""
0.0097099263
0.033464015
""
""
0.19101895
""
0.15345116
""
""
""
0.011083094
""
0.083829679
""
0.027472198
0.031743955
""
0.033655643
""
0.10143493
0.07483571
""
0.052116789
""
0.038083926
""
""
""
0.042616755
""
""
""
0.057351593
""
""
0.080396757
""
0.10662847
""
0.057259511
""
0.048780069
0.023690199
""
""
""
0.084799349
0.063521229
""
""
0.04406333
0.097957149
""
0.069111824
""
""
""
0.042850044
""
""
""
""
0.13766213
0.028693883
""
""
""
""
""
""
""
""
""
""
""
""
0.058822442
""
""
""
""
""
0.049617428
""
""
""
""
""
""
""
0.018134361
""
""
""
""
0.074848853
""
0.095963545
""
""
""
""
""
""
""
0.1282195
""
0.025031561
""
0.075235635
""
""
""
0.085743777
0.10822503
""
""
""
0.0052401116
0.12643419
""
""
0.08308582
0.13725443
""
""
""
""
""
0.017043736
""
0.025340771
""
0.088959284
0.12012766
""
""
0.091761291
""
""
""
""
0.099214956
""
0.14307158
0.052307371
""
""
0.075332254
""
""
""
""
""
""
""
""
""
""
""
0.045442253
""
0.090967059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
