has_dad_hisp_male_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021153275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089057431
""
0.10938346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0029576221
0.023734288
0.026182238
""
0.024528656
0.0017490706
""
0.058836237
0.053281143
0.045248199
0.083415575
0.061204806
0.09825214
0.088610239
""
0.065724313
""
""
""
0.090724111
""
0.070548311
0.047527466
0.041970905
0.083937667
0.051952813
0.055151973
0.093695596
0.087162249
0.060390186
0.08091712
""
0.068599783
0.096604265
""
0.085224226
0.062119186
""
0.057473209
0.09075588
""
""
0.056975033
0.072048739
0.095357031
0.044281598
0.072172493
""
""
0.043297049
""
""
""
""
""
""
""
""
""
""
""
0.10766103
0.098594852
0.053039532
0.063026637
""
0.072089806
0.040666807
""
""
0.015506067
""
""
""
0.059800893
""
""
0.024590073
""
""
""
""
""
0.073473826
""
0.098219328
""
""
""
""
""
""
""
0.065406419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084772393
0.041374329
0.042641543
0.093145646
0.060962614
""
""
""
0.086886853
0.03926558
0.026880518
0.026948582
0.031096378
0.034478836
""
0.040475167
0.040554769
0.056561548
0.034217525
0.041335773
0.045732141
0.040921893
0.050989699
0.052650694
0.033320673
0.041017611
0.08317975
0.021759802
0.048483506
0.053051323
0.040397946
0.07051722
0.031530857
0.080451332
0.03815157
0.039391849
0.039688922
0.048898987
0.051414914
0.079242922
0.048912633
""
""
0.069573052
0.090148546
0.057283785
0.055151183
""
""
0.065312155
""
""
""
0.085286431
0.067428827
""
""
""
""
""
""
""
""
0.077664196
""
""
""
""
""
""
0.055545151
0.022701338
0.028557463
0.045042533
0.025158223
""
""
""
""
""
0.044624522
0.043806512
0.032034259
0.029885469
""
0.04342775
0.04408228
0.010022093
0.079899907
""
""
""
""
""
""
0.042039249
0.064698629
""
""
""
""
0.048438024
""
""
""
""
""
0.096372843
""
0.034684047
0.075480752
""
""
""
""
""
""
""
""
""
""
""
0.10392535
""
0.084503867
0.055638019
""
0.077361189
0.079622321
0.047140952
""
0.041821726
0.045488153
0.051181477
0.040451016
0.034375373
""
0.07632453
0.037313357
0.062388603
0.07026194
0.071182564
0.085116237
0.063119583
0.047732577
0.069268718
0.046396848
0.042373158
""
""
0.070979141
0.07308016
""
0.051983099
0.045140706
""
""
""
0.075840667
""
0.081297293
""
0.077107765
0.076944917
0.10664409
""
0.079526067
""
""
""
""
0.080741383
0.053299382
""
0.049565148
""
0.027392339
0.043382134
""
0.028817279
0.02772359
0.047829319
0.037312966
0.030434657
""
""
""
""
0.03910017
0.045011848
0.071376294
0.032089833
""
0.065373003
0.048112381
""
0.026791222
0.061768118
""
""
""
""
0.033736952
0.031893831
0.079502597
0.024625195
0.046865448
0.045924012
0.043226223
0.03451816
0.041434735
0.036876656
0.035056252
0.034656432
0.030984553
0.032961212
0.038046952
0.067341506
""
0.032840703
0.044300389
0.024881484
0.052557983
0.050233971
0.027217707
0.084500894
0.066311002
0.10963253
""
0.041822039
0.060787145
0.078114018
0.055923939
""
0.059613049
0.040769987
0.063814513
0.05372636
0.072974421
0.026533423
0.047541238
0.034042954
0.031813625
0.038266212
0.037967656
0.054530367
0.058162384
0.039689269
0.036384687
0.030403798
0.038374078
0.049851097
""
0.030885199
0.032219026
0.049912654
0.03486627
0.038754158
0.043380853
0.036662817
0.045562528
0.047031067
0.060708541
0.038798314
""
0.05281502
0.055596564
0.029148804
0.025291689
0.032622561
0.031740241
0.041359041
0.044212282
0.047959648
0.034787789
0.038441043
0.053696893
""
""
""
""
""
0.068939626
""
0.021553986
""
0.045782719
0.0017083887
0.063824132
""
""
0.043513544
0.066796891
0.050194036
0.041457109
0.045415852
0.047008045
0.032863852
0.058094274
0.061597716
0.066446304
0.04903473
0.056062374
0.079004779
0.069437698
0.084173903
0.061285019
0.06957081
0.057017662
0.062213201
0.078594804
0.058078136
0.043505933
0.058132473
0.058763318
0.041372132
0.047566183
0.049755685
0.055511262
0.080496885
0.036597867
0.03951709
0.04175584
0.038024921
0.051922664
0.063198693
0.04405386
0.044040792
0.041975729
0.072320603
0.04551449
0.050785273
0.068101063
0.072848789
0.048090063
0.08118476
0.061103005
""
0.058728099
0.04737334
0.050628766
0.07870622
0.048748121
0.061225072
0.078666054
0.077865444
""
""
""
""
0.092255957
""
0.044989128
0.046865873
0.067824736
0.074332073
""
0.078080498
0.039803557
0.041344933
0.056346592
0.044061273
0.030107424
0.036664743
0.072468773
0.089678176
0.060037896
0.05078797
0.0048420047
0.054833822
0.091186695
0.089013711
0.087713502
0.06867905
0.06118425
0.079040945
0.057691492
0.051784143
0.058436383
0.029859196
0.030956697
0.040183183
0.037260976
0.046784837
0.036490373
0.038178101
0.038772557
0.098217689
0.06884174
0.094368234
0.072906591
""
""
""
""
0.056303848
0.083605587
0.076892175
0.060214069
0.08346729
0.085255101
0.047687806
0.042422388
0.073318601
0.056884985
0.042762034
0.048146226
0.049380131
0.036607366
0.047142271
0.027610257
0.042278819
0.030306937
0.02509992
0.030611597
0.02519609
0.025547447
0.027011551
0.03251591
0.028658174
0.029633114
0.030274907
0.042812012
0.043088209
0.031815249
0.030690061
0.02612197
0.02894631
0.028904937
0.02518562
0.039029196
0.070274755
0.065226175
0.041261971
0.068754666
0.043519016
0.039741695
0.056572203
0.045487292
0.051081505
0.060020745
0.057910353
0.042299766
0.063891433
""
0.105531
0.042208087
0.035065796
0.042904884
0.040793061
0.035185136
0.032986373
0.032694921
0.033826619
0.054007594
0.082186699
0.027180303
0.024629936
0.028569255
0.023789549
0.024454186
0.024522176
0.023931213
0.027271006
0.022633845
0.035742264
0.024138372
0.048693303
0.044473689
0.047293432
0.053478837
0.045564145
0.058987085
0.039359197
""
0.034098346
0.021144338
0.018204648
0.026067238
0.085850254
0.06019685
0.032048766
0.036438666
0.038234804
0.027553221
0.028606923
0.041207902
0.047072332
0.038055521
0.03161867
0.036893681
""
0.058417667
0.047883768
""
0.046044257
0.073821038
0.042896397
0.045322876
0.029878756
0.026040498
0.036976434
0.044279423
0.033214867
0.040270649
0.057117146
0.04351842
0.037394047
0.025996353
0.041598689
0.021456946
0.030056449
0.03227558
0.030785436
0.035527661
0.050634246
0.035193101
0.052994948
0.036977638
0.049847823
0.033336304
0.02954872
0.023773033
0.027878411
0.030651538
""
""
0.041156318
""
""
""
0.077358015
0.038853846
0.050275572
0.044448934
0.025760764
0.043616351
0.043478955
0.066527024
0.067114823
0.047479138
0.038744424
0.089957006
0.061804958
0.033897445
0.072872512
0.05911544
0.048173938
0.07435333
0.058049645
0.050525893
0.080308765
0.045805808
""
""
-0.006499629
""
""
0.038312625
""
0.050885908
0.053967185
0.034079097
0.083919302
0.031020612
0.043356672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089682803
0.112023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08424484
""
0.070657805
0.087855659
""
""
0.041756205
0.096988745
""
""
0.053533033
0.09885902
0.056099657
0.077121176
0.048001487
0.070435554
0.047784746
0.096064977
0.046815824
0.10359063
0.054235522
0.070365511
""
0.048617672
0.039648689
""
""
0.06303671
0.054296587
0.038135014
0.06285315
0.048097778
0.043673277
0.063835643
0.05463798
0.055747014
0.046020485
0.066357657
0.065762408
0.087884568
0.050554834
0.053078048
0.041285966
0.044672031
0.035954062
0.030638378
0.050439894
0.072257191
""
0.041012101
0.060284153
0.057635229
0.043355945
0.030900242
0.037061304
""
0.069662213
0.028309315
""
""
""
0.098018005
0.043871496
0.09389805
""
0.078422673
0.057982173
""
0.057980239
0.079695567
""
0.054076429
0.052678417
0.044434574
0.014311271
0.060772125
""
0.036546238
0.025143672
0.030569147
0.057889838
0.08581879
0.059393894
""
0.050282549
0.069549546
0.0353714
0.046599749
0.064745054
0.032775652
0.068299949
0.055536143
0.040884938
0.065729745
0.077883258
""
0.11013824
""
0.070295379
0.053200349
0.055599019
0.062234148
0.051697087
0.05813599
0.047716275
0.040478516
0.064177953
0.048148114
0.03565681
0.040843837
0.089462385
0.043629114
0.05173042
0.046640206
0.064716071
0.040650092
0.044397913
0.064784043
0.041402053
0.033103608
0.028629178
0.035602756
0.033440255
0.039508823
0.039988663
0.05388476
0.037067395
0.051328141
0.045119107
0.05923998
0.059806611
0.0550723
0.075643018
0.048168655
0.044660639
0.043304354
0.065752953
0.05095131
0.075012758
0.049718034
0.053361829
0.058555324
0.055855617
0.082521893
0.053052407
0.063620962
0.033281513
0.04135675
0.048724715
0.04841337
0.064082265
0.043271288
0.065301016
0.052014366
0.032328945
0.040932938
0.046341158
0.03704242
0.036009714
0.035028387
0.053875301
0.034773815
0.05813254
0.053275578
0.043561112
0.053774551
0.054081932
0.064336948
0.031495571
0.052040271
0.053267442
""
0.053535547
""
0.062842615
0.061668742
0.021423286
""
0.089231253
0.07605999
0.016647726
""
""
0.065629199
""
0.059404176
0.075700544
0.093334749
0.048475772
""
0.081726536
0.10380349
0.054091871
""
0.091754235
0.062560856
0.054780964
""
0.098349549
0.0654907
0.057933666
0.098581798
""
""
""
0.05716284
0.029088445
0.032617923
0.0315235
0.04952978
0.054185636
0.043233909
0.029261164
0.048860218
0.031522151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03422413
0.037773825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040403355
""
0.05165346
0.069553114
0.054585155
0.065525509
0.039062645
""
""
0.086444356
0.076231554
0.095353842
0.064682253
""
""
""
""
""
""
""
""
0.048532892
0.037506469
0.055299915
""
0.085426949
0.057296336
""
0.049596909
0.06545487
0.053269945
0.045369063
0.044536576
""
""
""
""
""
""
""
0.063118435
0.078674667
0.065304838
""
0.044681169
0.062643453
0.050872762
0.048075743
0.059019595
0.07547982
0.067154109
0.065832905
0.052054856
0.060437143
""
0.062680431
0.079578094
0.068125643
0.069478102
0.040868614
""
0.062254854
""
""
""
0.052627277
0.013329479
""
""
0.046963748
0.083090894
0.05221827
0.079531729
0.042707227
0.048903711
0.048536111
0.060032964
0.046436593
0.031293564
0.049998473
0.043041926
0.051226083
0.077044688
0.051779859
0.042779874
""
0.051324911
0.045214534
""
0.071987957
0.088343747
0.053603634
0.056466062
""
0.085072055
""
0.032201204
0.070447631
""
""
""
""
""
""
""
""
""
""
""
0.04440913
""
""
0.08575096
0.033295769
0.044416245
0.066177554
""
0.077029258
""
0.093878508
0.096150242
""
""
""
""
""
""
0.093812838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049079888
""
""
""
""
""
""
""
""
0.055327613
""
""
""
""
""
""
""
""
0.052794166
0.10402099
""
0.065869629
0.10253886
0.06050254
0.052173123
0.04720024
0.087014869
0.055882309
0.052133206
0.036822606
0.040799942
0.065023959
""
0.07663399
0.078027718
""
""
0.076128066
0.067008577
0.073051468
0.10198733
0.054479495
0.077321865
""
""
0.090566278
0.077874303
0.072009683
0.051580776
0.07903
0.067128338
0.078477323
""
0.081820421
0.067118116
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075424977
0.024568718
0.045162447
0.045553613
0.044984259
""
0.053659752
""
""
""
""
""
""
""
""
""
0.087080799
""
""
0.03051682
0.052698314
0.07298249
0.10518675
0.071611151
0.036847372
0.04921034
0.037220683
0.051414207
0.030031286
0.030102625
0.05379954
0.042231578
0.038152955
0.043991711
0.074211411
0.079089485
0.06655594
0.055331394
0.076625995
0.077639394
0.023031469
0.022631977
0.027026746
0.028637625
0.024036935
0.01959626
0.023536844
0.032551881
0.035680652
0.023133622
0.024060274
0.041583259
0.04529712
0.045498613
0.06937217
0.059507247
0.070780993
0.089170314
0.058681514
0.083920151
0.049027417
0.085465513
0.088046245
0.062383186
0.05583721
0.067310102
0.098715968
0.045210265
0.063085482
0.050643183
0.061790537
0.055934794
0.066749632
0.034658089
0.027063997
0.04508049
0.03653888
0.045686673
0.051702745
0.021067612
0.023443954
0.02756892
0.027201425
0.031400595
0.026353167
0.021138204
0.03368983
0.029533518
0.032592472
0.050505679
0.05233141
0.03565608
0.032139111
0.048209842
0.039119128
0.037779883
""
0.057843719
0.06642019
0.047088079
0.046264507
0.057426732
0.062809482
0.047858465
0.053290166
""
0.044697057
0.045469012
0.050153509
0.054399122
0.080609865
0.047388844
0.052022327
""
0.059706509
""
0.067959003
""
0.052687436
0.070070714
0.053134918
0.057903484
""
""
""
0.083491117
0.063272059
0.06422314
0.077378482
0.056527805
0.052842129
0.078233518
0.059154887
0.092076652
0.03359342
0.10031226
0.054865848
0.060066298
0.020982031
0.03051444
0.037171219
0.027890546
0.056520648
0.035128869
0.061348841
""
0.041958224
""
0.049983937
0.022825234
0.020454565
0.035663843
0.04337167
""
0.036251154
0.023698485
0.026602173
""
""
""
0.065826066
0.04283113
""
""
""
""
""
0.037549593
0.047063962
""
0.024135804
0.042791802
0.037599884
0.031221507
0.055897605
0.056718126
0.033902194
0.045774639
0.042058621
0.02700921
0.051803727
0.050641432
0.048504494
0.074528418
0.026694134
0.025830746
0.044021588
0.070075974
""
0.037202608
0.044856109
0.044669282
0.04247573
0.061110586
0.043808598
0.048639987
0.056175385
0.031281251
0.045904227
0.058878765
0.058200333
0.063668154
0.052879829
0.046425097
0.071558923
""
""
0.050850499
0.05197316
0.032614689
0.052331138
0.057986122
0.03759845
""
0.051590152
0.038739692
0.073095441
0.043114845
""
0.055010725
0.039930407
0.056134328
""
""
""
""
""
0.075693794
0.035297472
0.050628874
0.039096907
0.082911126
""
0.072633713
0.057593044
0.050639845
0.041058399
0.057814315
""
0.086884275
0.067807242
""
0.040726118
""
0.072442494
""
0.082754806
0.019177835
0.060501229
0.049065493
""
0.047447897
0.043081626
""
""
""
0.11365744
0.048883725
0.047120955
0.078079619
0.070406578
""
0.074364223
""
""
""
""
""
0.091511987
""
""
""
0.10705259
""
""
0.081268124
0.10210285
0.1038346
0.048458036
0.09180513
""
""
0.084589586
""
0.051384531
""
""
0.02098568
""
""
""
""
""
0.042405471
0.05821301
0.057973847
0.051993702
""
0.069699399
0.046296313
0.047125578
0.037101053
0.054067872
0.084045447
0.030682741
0.062716201
""
0.039766885
0.047774825
""
""
""
""
""
""
""
""
""
""
""
0.040672526
0.044859674
""
0.033328686
""
""
""
0.06077091
""
0.066108413
""
""
0.041775864
""
""
0.037975706
0.020481938
0.019955069
0.021944031
0.020677181
0.025957802
0.027615843
0.021071956
0.05267331
""
0.07790789
""
0.03352629
-0.0023684201
""
0.054900736
0.044321466
0.076223947
""
0.073719971
0.043029673
0.070507355
""
0.090924904
""
0.052557144
""
""
0.08063256
0.084218375
0.079992525
""
""
""
""
""
0.037733249
""
""
""
""
""
""
0.09806557
0.059449743
0.042272788
0.0730533
0.093287028
0.057376213
""
0.033815272
0.026861608
0.027552567
0.027190421
0.025766023
0.046058062
0.031967953
0.062347166
0.046247542
0.029464988
0.025883187
0.029932871
0.031879116
0.039696913
0.026291057
0.030610675
0.023771005
0.065883875
0.089415602
0.065173492
0.03537035
0.030873328
0.027545471
0.062058441
0.07744164
""
0.044875257
0.052389074
""
0.054572966
0.065516382
0.046358131
0.043740802
0.07802882
0.068870485
0.053288285
""
""
""
-0.00038822123
""
0.024755096
0.02607581
""
0.040736634
0.064147159
0.075932771
0.022114601
""
0.023784393
0.037581593
0.046434175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071889959
0.037243996
0.04301827
0.020800905
0.04303252
0.050780464
0.058173433
0.046814773
0.074497953
0.063018158
0.052522153
0.05214747
""
0.095802963
""
0.090413876
""
0.095502205
0.087472782
""
""
""
""
""
""
""
""
""
""
""
""
0.082283266
0.075575076
""
0.060769893
""
""
""
""
""
""
""
""
""
0.06902495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057348154
""
0.10484282
""
""
""
""
""
""
""
""
0.082884081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10617454
""
""
""
0.082691401
0.068493426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10829026
""
""
""
""
""
""
0.084025726
""
0.078557074
""
""
""
""
""
""
""
""
""
0.08563263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02423148
0.09869919
0.061410293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080522791
""
""
""
0.097877711
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11364719
0.058467392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093961373
""
""
""
""
""
""
""
0.041761041
0.061052848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10811487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051875658
0.060125727
0.070848741
0.033934254
0.052477274
0.056093976
0.094241209
0.051159304
0.065434739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047350258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035721064
0.051295787
0.039748475
0.046632282
0.07126946
0.050655309
""
0.10860933
""
0.10369068
""
""
""
0.057213593
0.10953375
""
""
""
""
""
""
0.075176723
0.092833541
""
0.088243887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083687246
""
""
""
""
""
""
""
""
""
0.10921144
""
""
0.10326089
""
0.070344254
0.081418671
""
""
0.085021332
""
0.092333667
""
""
0.072224908
""
""
""
""
""
""
""
""
""
""
""
""
0.10456211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11614452
0.082327358
""
""
""
""
""
0.07639306
0.069703557
0.064998709
""
0.11085211
0.0703784
0.044646993
0.064109191
0.056572799
0.032104868
0.024851235
0.037579659
0.038664691
""
0.035328772
0.04594937
0.075392112
0.068818599
0.10374761
0.099275246
0.034855276
0.040237121
0.033318453
0.018309802
0.035148896
0.036025569
0.044875268
0.036259152
0.069968522
""
""
""
""
0.087424181
0.049270276
0.04689981
0.0355292
0.038610779
0.033357561
0.028657025
0.048956383
0.057492942
0.075378872
0.055320036
0.030109804
0.038549405
0.039523829
0.030349968
0.049332693
""
""
""
""
0.075602807
0.042591956
0.046346277
""
0.086198322
""
0.069499128
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041877519
0.10040757
""
""
""
""
""
""
""
""
0.075189464
0.04332336
0.093332916
0.079617135
""
""
""
""
""
""
""
0.098017603
""
""
""
""
0.094574325
""
0.10683439
0.085475504
0.06111316
0.071829148
0.055555951
0.06136461
0.068509236
0.064212479
0.07976833
0.062209874
0.078132853
0.081768475
0.10902437
0.056282539
""
0.087822124
0.045528706
0.062193446
""
0.04435866
0.074858658
""
0.058327623
0.04454495
0.058961466
0.057216328
0.061953332
0.08493349
0.060163066
0.059661698
0.074463561
0.081774548
0.053576943
0.032890979
0.034045316
0.034521215
0.054011602
0.079965271
0.081862077
0.059995972
0.037621386
0.044987354
0.0536073
0.050682213
0.035065986
0.042193104
0.043799564
0.046394769
0.051545259
0.038118124
0.035106819
0.035583522
0.03710771
0.052073706
0.062347665
0.040459193
0.061154276
0.048917651
0.051960219
0.034576029
0.039223541
0.042350117
0.038300186
0.037891638
0.034130853
0.037404086
0.056211736
0.026265504
0.037374072
0.073388353
0.051648065
0.030330323
0.043174177
0.040637251
0.037182167
0.028589275
0.032161579
0.036493443
0.035116166
0.036263105
0.042077858
0.035426695
0.029780863
0.048652772
0.03480377
0.034362976
0.037921969
0.03507264
0.041368909
0.027056465
0.027548328
0.044758491
0.046479706
0.03793364
0.060638826
0.081200182
0.019389117
0.028954865
0.040799104
0.035143279
0.038198948
0.038407873
0.025562283
0.054072298
""
0.089485161
0.039668992
""
0.035033207
0.062588446
0.038336255
0.12624905
0.058891516
0.038265076
0.045655806
0.060404036
""
0.044656146
0.050348651
0.10913152
""
0.042195573
0.0309598
0.041447639
0.046306193
0.038304944
0.055174209
0.045333784
0.073085517
0.050412182
0.078433886
""
0.053948857
0.052027218
0.070098892
0.062600158
0.030472536
0.03384123
0.043188132
0.055498797
0.058472399
0.058440115
0.038323496
0.033076067
0.035606001
0.07686691
""
0.065668389
0.067629918
""
0.046994515
0.061114918
0.061685037
0.035529673
0.025091466
0.050145756
0.031274736
0.026744293
0.027743731
0.046707045
0.067399003
""
""
0.061972227
0.060534045
0.04200903
""
0.04873801
""
0.063626282
0.069665253
0.04459082
0.080889508
0.059173826
0.078620434
0.075190485
0.06924051
""
0.060694985
0.049868405
""
0.10412877
""
""
""
0.085760832
""
0.054909386
0.065004975
0.036159419
0.067198552
""
0.041545302
0.092560492
0.042542908
""
0.03848068
0.075431205
0.039340734
0.056923334
0.042671259
0.079543047
0.055547733
""
""
""
""
""
""
""
""
""
0.08291816
0.030181579
0.054009899
""
0.057204749
0.093232043
0.069664195
0.05211151
0.089033253
0.083330624
""
0.039608765
""
0.072777532
0.092236392
""
""
0.086281374
0.067825779
""
0.040038481
0.024803771
0.061776944
""
0.065326698
0.028120413
0.041489705
0.039244104
""
0.05685297
""
""
0.0823486
""
0.052683827
0.051427204
""
0.041996475
""
0.057293091
""
""
0.05336298
0.092255019
""
0.098298006
0.066778161
0.091419891
0.053420369
0.077316307
0.025677303
0.056251399
0.020308467
""
0.073540121
0.088202447
""
""
0.048111383
0.046987671
""
""
""
""
""
0.023961177
0.031135483
0.030184781
""
0.06435933
""
0.030996423
0.036898747
0.039506454
0.046707518
0.041522972
0.022998644
0.031166868
0.027756197
0.040423095
0.036125764
0.064009756
0.039864771
0.045851756
""
0.023855824
""
0.077399731
0.073129565
0.036421832
