proginc_black_male_p75
""
0.0028221128
""
""
""
""
""
""
""
""
""
""
0.1142538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.022395479
""
""
""
""
""
0.035274938
""
""
""
""
""
0.0016025252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0020433073
""
""
""
""
""
0.014956493
-0.0086785685
""
""
0.011516891
""
""
""
""
""
""
""
-0.018269394
-0.0091751497
""
0.031003129
""
""
""
""
""
""
""
""
""
""
""
0.033598632
""
""
""
""
""
""
""
""
0.0063096718
0.014898449
""
-0.023513708
""
""
""
""
""
""
""
0.024931526
""
""
""
""
""
""
0.047559466
""
0.04268007
""
""
0.0094881216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.02444518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012730462
-0.0030183906
""
-0.012290623
0.021162141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0080158319
""
""
""
""
""
""
""
""
""
""
0.036511976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11989689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078339078
""
""
""
""
-0.02323758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0048240931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0023729247
""
""
""
""
""
-0.015502548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0022751405
""
-0.0012401062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025048137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0047351727
""
""
""
""
""
""
""
""
""
0.0021887973
""
""
""
""
""
""
""
""
""
""
""
""
0.064928986
""
""
""
""
""
""
""
""
0.015006166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0037998795
""
0.0025007895
""
-0.02521736
""
""
0.035153031
0.0058786864
0.041096833
""
""
""
""
""
0.015751932
0.017530683
0.031066446
""
""
-0.011396768
""
0.0046241423
0.0079737231
""
-0.0026666387
0.018457593
0.0057623996
0.091108628
""
-0.024669992
""
-0.012438113
0.005549483
-0.015188797
0.0094713522
0.004306559
""
""
0.0037339083
""
-0.0041780062
""
""
-0.001629065
""
0.17177956
0.031549573
0.0024610765
0.015387155
0.041451313
-0.013541854
0.019170044
""
-0.0045848545
""
""
-0.010659078
-0.0035604229
-0.032016501
0.027732363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02712889
0.01506925
0.0018946689
""
""
""
-0.00094828766
-0.044311825
-0.0054878406
""
0.0026611269
-0.00089629123
""
0.0088928994
0.0050556036
""
""
""
""
0.036610845
0.025110682
""
0.024138132
""
""
0.0074937581
""
0.040930782
""
0.053800445
""
0.034328356
""
0.0010060864
0.0011866264
0.019257799
0.0044907471
""
""
""
""
""
""
""
""
""
""
0.0039482121
""
0.071726136
""
""
""
""
""
""
""
""
""
-0.0067120669
""
0.020133823
""
""
""
""
""
""
""
-0.0037021411
""
""
""
""
7.6660153e-06
0.033636384
""
0.041600224
""
""
""
""
""
""
""
""
0.0013963552
""
""
""
""
""
""
""
""
""
""
0.00027581703
""
0.015756616
""
""
""
""
""
""
""
""
""
0.023594549
""
""
""
""
""
""
""
0.044397034
0.027728483
""
""
-0.02268827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064852715
""
""
""
""
""
""
""
0.030321438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0029104811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023193264
""
""
-0.045020852
""
0.057133708
""
""
0.020803483
""
0.030905714
""
-0.030650159
-0.0025790124
0.028549679
""
-0.032485273
0.00090357463
""
""
""
-0.044741642
""
0.0063951151
0.0091315685
-5.2902727e-05
-0.022728698
""
""
0.015037086
""
""
""
0.0095016323
""
""
""
-0.009995494
""
""
-0.0017104998
-0.011748645
0.014494222
0.013142081
0.049883608
-0.059650488
-0.02513011
0.011905757
""
0.11390317
0.029860888
""
-0.00080777769
-0.034955606
""
""
-0.028024953
""
""
0.037509777
-0.016736891
-0.020758873
""
""
""
""
0.0001983133
0.017696505
-0.061287399
""
""
""
""
""
-0.00038166135
-0.0015770278
""
""
""
-0.058578048
-0.066009656
-0.0074588628
""
""
""
""
""
""
""
""
""
-0.01736646
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013833317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0050431886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.020502793
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0029685644
""
""
""
0.022790883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010591016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013911509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018660391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00695964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031422839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021734504
0.0046377
0.02760564
0.070968933
""
0.057935786
0.0057282448
0.021347431
-0.011953691
""
-0.016635301
0.013328093
0.0029194776
-0.0031809038
0.044591252
0.015609469
-0.0039223819
-0.0083125653
""
0.013857264
""
-0.006739588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080887139
""
0.027210992
""
""
""
""
""
""
""
""
""
""
0.09132228
-0.010533035
""
""
""
""
""
""
""
""
0.020899171
""
""
""
0.049091119
""
0.0055372636
-0.005189124
0.0091236224
-0.0021836068
0.039437607
""
0.047003333
""
""
""
""
0.023163157
""
0.0039511863
0.036680926
""
""
0.0058889408
""
""
""
""
0.0082073119
""
""
""
""
""
""
""
-0.00080280629
""
""
0.0082922131
""
""
-0.07118953
""
""
-0.023026939
0.048137274
0.038232956
""
-0.019422403
""
0.0088946158
""
""
""
""
-0.0037806428
""
""
""
""
0.06428431
-0.019012086
-0.020391349
0.037602399
""
""
0.012961145
""
0.010966491
0.0076493169
0.020129288
0.0092750816
0.083353937
0.0019913716
""
""
0.0031893773
0.0062936335
0.025172301
0.011234599
0.010479494
""
""
-0.064175367
0.0072360788
""
-0.019599596
""
0.013616259
""
-0.051159047
-0.0062911483
""
""
""
""
-0.030498838
-0.0056800433
""
""
0.01293695
0.038518697
-0.016717689
""
-0.008994217
-0.030928865
""
0.0090691876
-0.012293761
""
""
-0.0031222121
""
-0.019159762
-0.013731674
0.011931716
-0.016448352
-0.0074144178
""
-0.0028539232
-0.014227317
""
""
""
""
""
""
0.011254478
0.010508478
0.011685276
0.014285045
""
""
-0.0094991289
""
0.13889942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017084589
""
""
""
""
""
""
0.0047823298
""
""
-2.1267386e-05
""
""
""
""
""
0.031102452
""
""
""
0.055728205
""
""
0.022330923
""
""
""
0.0057604024
""
0.013425411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0053717229
0.034492169
""
-0.005956321
""
""
""
""
""
""
0.015355879
""
""
""
""
""
""
""
""
""
""
""
""
0.033591494
""
""
""
""
""
0.029513573
0.023663029
0.1292589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0030770437
""
-0.012018041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0039010199
""
""
""
0.012268595
""
-0.00063503243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0075721969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041253582
""
""
""
""
""
""
""
0.0029459028
""
""
""
0.019818373
""
0.0035259258
""
0.064201973
""
""
0.040981781
""
""
""
""
""
0.028780248
""
""
""
""
""
""
0.012123054
0.0021293496
""
-0.060675327
""
""
""
""
""
""
""
""
""
""
0.020313323
""
""
0.069009505
""
""
""
0.083169915
""
0.02657529
0.030689156
""
0.022192648
""
""
0.023424195
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.022226935
""
-0.0087867826
""
""
""
0.0066337613
""
""
1.2959663e-05
""
-0.035895374
-0.013080006
-0.022236876
0.0042627878
0.051518723
""
0.020276543
-0.031600241
-0.031970788
-0.013690474
0.010687302
-0.0021151076
0.010948374
0.005564745
-0.0069112899
0.033750962
0.0091847526
0.0012494114
0.0013362064
-0.0010777825
0.052341726
0.19377111
0.0015955913
""
0.020734437
0.013808351
0.040282
0.0158468
-0.0040175137
""
0.013731513
0.009212763
0.00016636909
""
-0.014574949
-0.0054315687
0.0029462869
""
0.0042617484
0.0061272657
0.015421474
0.028927501
0.0076195095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01212352
""
""
""
""
-0.0023737864
""
""
0.014956907
""
""
""
""
""
0.00052472437
""
0.013378453
""
""
0.076468848
""
""
""
""
""
""
""
""
-0.018405216
""
0.15045676
""
""
""
""
""
""
""
0.10724673
""
""
-0.031685933
""
""
0.033033881
""
""
""
""
""
""
""
""
""
""
""
-0.011544609
""
""
""
0.01983965
""
""
""
0.053150602
-0.0067309532
""
""
""
""
""
""
""
""
""
-0.00077094254
0.011580934
""
""
-0.010415368
""
""
""
""
""
""
""
""
""
""
-0.0049145152
-0.00022925388
""
""
""
0.0044135642
-0.0014242351
-0.02351076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.01404995
""
""
""
""
""
""
0.0028049252
""
""
""
""
""
""
-0.0016259559
""
""
""
-0.0028843386
""
""
""
""
""
""
-0.006995861
""
-0.017901072
-0.003761864
""
""
""
""
""
""
""
0.029572707
""
""
""
""
-0.0018569997
""
""
""
""
""
""
""
0.029066194
""
""
""
""
""
""
""
""
0.018837394
0.01222007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0049909055
""
""
""
""
""
0.01690029
""
""
""
""
""
""
""
""
""
-0.014892513
""
""
""
""
""
""
""
""
""
""
""
""
-0.0065497071
""
""
-0.019947723
""
""
""
""
""
""
""
""
""
0.012167755
""
""
""
""
-0.013399274
""
""
""
-0.021901438
""
""
""
0.017371213
""
""
0.17097668
""
""
""
""
""
""
0.12287338
""
""
""
""
""
""
""
""
""
""
""
""
0.064159341
""
""
""
""
""
""
""
""
""
""
-0.0033914719
""
""
""
""
""
""
""
0.010210763
-0.021892568
""
""
""
""
""
0.0008373491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.020457724
""
""
-0.00079663453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037844483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0098747537
""
""
""
""
""
-0.044246014
""
""
0.083466455
""
""
""
""
0.020435926
""
""
0.00080464885
""
""
-0.025498776
""
0.0096448632
""
""
""
""
""
""
""
""
""
""
""
0.065801613
""
0.00069304527
-0.010712571
""
0.016325822
0.0061676996
""
""
""
""
""
0.062449325
""
""
""
""
-0.029539499
""
""
""
""
""
""
""
""
""
""
-0.0090750111
""
""
0.0030414818
0.0010086088
""
""
""
""
""
""
""
""
""
""
""
-0.0036598251
0.00039579935
""
""
""
""
""
""
""
""
0.009287077
-0.0051869336
""
""
0.011910798
0.003072548
""
""
0.0012799621
""
""
""
""
""
""
-0.001422081
""
-0.0023358273
""
0.051956061
""
""
-0.011220183
-0.0055130455
0.034688633
""
0.031854443
""
0.019148286
""
-0.01222079
-0.015160806
""
""
0.031145344
0.015870133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0021931878
""
""
""
""
""
""
""
""
""
0.010415812
""
""
""
0.12943324
0.0076991771
""
0.02034495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.5099898e-05
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16830881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0066361679
""
""
""
""
""
""
""
""
""
""
0.026799975
""
""
""
""
""
""
""
""
""
""
0.019585507
""
0.017366854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
