grad_white_male_p25_se
0.024597641
""
0.017656716
0.028179018
0.013974735
0.027332615
0.025858872
0.010150146
0.059935734
0.014023656
""
0.039851576
0.055724997
0.027202893
0.038900688
0.045284394
""
""
""
""
""
""
0.027572136
0.015607437
""
0.038381163
0.092444144
0.04683106
0.012233538
0.028924432
0.031414371
""
""
0.054293916
""
""
""
0.013135616
""
0.06893307
""
0.04166577
0.019657036
0.040508099
""
0.034856491
0.015969152
""
0.050129607
0.070336901
0.035515696
0.026923364
0.050323181
""
0.064035766
""
""
0.032670256
0.023803787
0.069947921
0.094857566
0.13772792
""
""
""
""
""
0.039982963
0.063522302
0.02215915
0.047239117
0.021640932
0.016806237
0.027672822
0.033254445
0.015995108
0.018960468
0.033831239
0.027073622
0.020684473
0.013471718
0.020038964
0.054171707
0.024639126
0.029226536
0.015658477
0.054479178
0.012106093
0.011272598
0.049152963
0.022588838
0.010049543
0.016765825
0.025288267
0.017645186
0.040445048
0.020940086
0.010229313
0.01421222
0.021949815
""
0.083236679
0.024135765
""
""
0.073081888
0.07634034
0.045937996
0.022766557
0.013228703
0.0090380376
0.030693693
0.02628451
0.039597448
0.064700954
""
0.01905697
0.012274231
0.021830892
0.016184226
""
0.078612618
0.015296631
0.014379014
0.027968517
0.015345583
0.02337656
0.02405148
0.016039331
0.033731032
0.011127313
0.021093508
0.012257382
0.011136685
0.0098495539
0.009402114
0.039073545
0.021687848
0.017093286
0.020602426
0.013596063
0.016451532
0.017254883
0.017209807
0.045469284
0.041900665
0.011113078
0.048051391
0.011350604
0.027175771
0.051423952
""
""
""
0.04368763
0.061187923
0.034336768
0.019794134
0.03472187
0.021703392
0.03183436
""
""
0.039837535
0.050037872
0.032308903
0.0489095
0.041883711
""
0.029016536
""
0.01961717
0.032560311
""
0.024497548
0.082366921
0.013297326
0.022624677
0.056356575
""
0.021420443
""
0.020102436
0.023776272
0.060511015
0.028714683
0.1110578
0.024179652
""
0.032697409
0.051933367
0.064373627
0.08698865
0.026732543
0.037483905
""
0.022805957
0.031394411
0.096036531
""
0.033055771
0.04077971
0.029611191
0.062374994
0.045822229
0.043328281
0.030361092
0.030809563
0.0553746
0.027611671
0.04243141
""
0.042382501
0.041861836
0.05642717
0.076887123
0.018345475
0.036346823
0.022953307
""
0.027592992
0.062972665
0.030660884
0.023222093
0.027259013
0.028601872
0.1062537
0.022046776
0.053545479
0.032016698
""
""
""
0.034614962
0.046338968
""
0.031671803
0.061509214
0.020604974
0.047340814
""
0.020299111
0.058096148
0.042134453
""
""
0.044684883
""
0.054648153
""
0.034859601
0.061269123
""
0.081623666
0.011549123
0.022884967
0.046917655
0.053622745
0.12181043
0.031389501
0.090582445
0.038284998
0.018924873
0.049797744
0.043604728
""
0.037613295
""
""
""
0.024089612
0.044219825
""
0.089864314
""
0.050054181
0.075604998
""
0.052991059
""
""
0.03881545
""
""
""
0.026106954
0.03832075
0.056197215
0.085241698
""
0.039912466
""
""
0.11323448
0.041310854
0.026583917
0.036989924
0.041774645
""
0.081526048
0.032595571
""
""
0.040899295
0.025471576
0.046768766
0.12537512
0.10332241
0.066046529
0.053708702
0.020717302
0.10596993
0.042460885
0.017265297
""
0.025789842
0.069891356
0.038913466
0.028327413
""
""
0.034302402
0.025220416
0.056059968
""
""
0.017725715
0.054202452
0.055414058
""
0.041295618
""
0.024204139
0.059179351
0.040963951
0.023036607
0.047468215
0.049044609
0.054135956
0.022270408
0.025052546
0.057825465
0.089341044
""
0.037245132
0.042773325
0.057852082
0.026692802
0.053592928
0.047950044
0.037431367
0.10317254
0.028872604
""
0.015784778
""
0.031941198
0.023877362
""
0.037345272
0.035777438
0.11435093
0.024547921
""
0.045269918
0.034908563
0.025484653
0.023749763
0.047024228
0.023430338
0.027124409
0.027845643
0.0069312872
0.033073548
0.052737888
0.028217331
0.044579774
0.027462391
0.017090142
0.020903289
0.030807996
0.034250438
0.023571718
0.043038115
0.029337186
0.026281537
0.063456416
0.056495123
0.033544645
0.054614082
0.035194673
0.042737398
0.096906014
0.035574783
0.027473578
0.034373309
0.032650035
0.024411123
0.041331012
0.024696762
0.037258543
0.015628401
0.019231049
0.032506872
0.029071227
0.016147794
0.019130426
0.045734435
0.036162265
0.026145874
0.03098803
0.035325274
0.020198103
0.024248434
0.019995393
0.024069959
0.014601476
0.015886463
0.04503737
0.048767492
0.052886933
0.039485764
0.041430008
0.04717686
0.022778636
0.033297524
0.033480212
0.025491061
0.015501248
0.057222985
0.039688077
0.058915142
""
""
0.099670872
0.024343405
0.064967819
0.02214025
0.019231005
0.043084983
0.014323535
0.045334093
0.050502047
0.028692529
0.048628539
0.02813511
0.018940138
0.042198788
0.020639891
0.045171436
0.02485398
0.033722088
0.023664922
0.037529528
0.025768273
0.014929433
0.025639497
0.013034361
0.030636935
0.039826054
0.014359888
0.022596398
0.072187416
0.043958697
0.031167444
0.038115479
0.050748874
0.025743803
0.015604402
0.028214546
0.03749707
0.027534209
0.017012907
0.027079729
0.037016332
0.035868172
0.020976916
0.037505563
0.014056845
0.030000016
0.024333656
0.031290974
0.030294511
0.03713128
0.028416906
0.022543903
0.020639539
0.027772397
0.030882051
0.025731223
0.032699328
0.02048083
0.026656652
0.03151048
0.024444984
0.033824243
0.045522317
0.028981263
0.021622164
0.023603782
0.022280751
0.02047338
0.025225902
0.015817124
0.019482467
0.036988713
0.01451895
0.0081632715
0.031541578
0.035302348
0.023678591
0.030734593
0.039444812
0.025800515
0.040539689
0.036260184
0.058249317
0.028833602
0.041315533
0.038506411
0.029785313
0.035155643
0.019435158
0.032300975
0.044847686
0.027469136
0.018212344
0.025189452
0.034391008
0.017377246
0.049714658
0.039759528
0.051245585
0.016783124
0.033843827
0.038339999
0.036538463
0.018860992
0.04168231
0.073049992
0.017161628
0.04600155
0.019352958
0.032211814
0.044433527
0.026834706
0.019743061
0.015222732
0.032623209
0.029853288
0.028889967
0.032800701
0.02998874
0.038663581
0.022687353
0.036756463
0.023604833
0.016028253
0.03810899
0.05338027
0.027197164
0.032034609
0.033926677
0.0496898
0.020637901
0.042147424
0.053213075
0.025333913
0.020792581
0.03000409
0.032091819
0.030530777
0.017058158
0.030229311
0.025545567
0.03477367
0.050684728
0.039247915
0.022422874
0.022690497
0.037328158
0.02119809
0.039669026
0.019981524
0.034478497
0.024792854
0.026160356
0.052178413
0.059916068
0.035587925
0.052023735
0.029675413
0.024529593
0.036452558
0.043180093
0.024421068
0.02628376
0.045073178
0.053449545
0.030035753
0.043810312
0.043295875
0.035328146
0.043805376
0.044258121
0.031426851
0.021267908
0.01550949
0.039851092
0.05027983
0.044627532
0.040832739
0.034505799
0.036095329
0.03236758
0.037401099
0.065352835
0.025151633
0.038754046
0.030703593
0.036230411
0.041295018
0.037380427
0.03065303
0.039682925
0.026005263
0.040117409
0.01428105
0.015216362
0.038923826
0.054359008
0.021426188
0.015886128
0.050020318
0.032113925
0.038374148
0.035444174
0.047456939
0.03687058
0.021544021
0.029315384
0.026203966
0.038940057
0.082411639
0.028984223
0.0321493
0.030336298
0.019483667
0.06904617
0.042405792
0.029701386
0.061265144
0.061025962
0.034837764
0.040089279
0.061708052
0.036046181
0.025416922
""
0.037432339
0.014585708
""
""
0.028473226
0.054409407
0.051589224
""
0.023641888
0.030669499
0.0368235
0.02535462
0.041254833
0.032875501
0.078520566
""
0.041747507
0.069542073
0.035140727
0.052868966
0.028476385
0.046548385
0.098058484
0.04997658
0.084697977
0.048207749
""
0.034072667
""
0.037965681
0.02585011
""
""
0.042334404
0.035980988
0.036577482
0.019821404
0.10879605
0.055284522
0.1118132
0.039080366
""
0.023065746
0.098203316
0.048595272
0.054693032
0.023681909
0.035219133
0.062023766
0.043402951
""
0.035800617
0.053542953
0.016585592
0.046838455
""
0.029630577
0.032748058
0.057229124
0.037317876
0.039100669
0.043226767
0.10079535
0.089442737
0.064109623
0.02903451
0.053994536
0.079093888
0.01773238
0.050165981
0.032465369
0.036101099
0.033197194
""
0.095454961
0.031036627
0.057296567
0.012918748
0.073692821
0.019296305
""
0.077578373
0.0611028
0.10938507
""
0.083979338
0.025859503
0.04126393
0.032176837
0.07098905
""
0.025065858
""
0.032549627
0.067662209
0.017730983
0.040943399
0.024015313
0.069987997
0.092505582
0.021782907
0.10270678
0.028448135
0.029661695
0.030699143
0.020898797
0.031291708
0.030873271
0.079539604
0.017206332
0.024276394
0.019339312
0.030226599
0.040163457
0.025320567
0.083614163
0.037589516
0.017084984
0.025822537
0.028250718
0.023831299
0.023113955
0.036094781
0.039470818
""
0.021492114
0.062291354
0.034296058
0.026536558
0.017570911
0.015760785
0.071340211
0.039685085
0.053351279
0.020290168
0.049315218
0.043812245
0.030187614
0.023260456
0.028627787
0.030295473
0.051214769
0.016166825
0.050663199
0.039394651
0.028961154
0.03099104
0.033336051
""
0.020034621
0.028676854
0.010807123
0.028618325
0.040436145
0.01804038
0.074091606
0.061194852
0.028645873
0.029102789
0.067934737
""
""
0.015725229
0.022072878
0.023457177
0.041475821
0.045095209
0.076038338
0.037415702
0.030585606
0.038081676
0.023409307
0.023262732
0.013247395
0.051521245
0.061688304
0.032547548
0.033622246
""
0.034589812
0.023855474
0.079381853
0.042123906
0.054075554
0.033197388
0.023102568
0.020301489
0.017370624
0.037442993
0.062103547
""
0.055350792
0.059550554
0.034637317
0.027801145
0.0077839261
""
0.05276544
0.085820489
0.024382861
0.038215384
0.042453967
0.0432253
0.038651589
0.043284316
0.028527284
0.10406202
0.034142066
0.055607025
0.027324069
0.016949631
0.056932323
0.043543927
0.027074022
""
0.049890872
0.035848338
0.058940683
0.028446153
0.035404567
0.036734946
0.025536912
0.051140934
0.020945175
0.020082213
0.019119348
0.084790945
0.054675464
0.040211964
0.040509317
0.023120889
0.038771842
0.021396916
""
0.050885223
0.043879088
0.061615616
0.018494606
0.025703236
0.09257903
0.04220425
0.014620851
0.039590098
0.019520251
0.016158475
0.037016686
0.05244229
0.023893636
""
0.037128527
0.041016083
0.02796394
0.020138273
0.056859378
0.047754597
0.020992322
0.038606249
0.024690574
0.023446271
0.02064402
0.037838634
""
0.092405006
0.050945323
0.023785707
0.019405309
0.027754158
0.017928148
0.014573437
""
0.023238799
0.029485814
0.028043898
0.023037339
0.026848331
0.032108542
0.056508794
0.037000764
""
0.038671661
0.014124201
0.014047906
0.018745767
0.032385394
0.02688057
0.020418845
0.01921024
0.035353772
0.014170944
0.018553022
0.021371879
0.033090346
0.014729355
0.025136219
0.008144496
0.015844785
0.021192968
0.014919104
0.010211628
0.032308187
0.046094496
0.025470678
0.031343102
0.0309502
0.048517279
0.022697141
0.031565383
0.016636405
0.032994233
0.056841224
0.019242287
0.019183487
0.047306195
0.029885974
0.027911624
0.050982308
0.0194984
0.031801742
0.032164078
0.013055745
0.023878584
0.030631403
0.010731628
""
0.015268589
0.025770897
0.018431872
0.02999763
0.0116427
""
0.017292319
0.016200438
0.018799823
0.013339187
0.038648702
0.050132144
0.016939417
0.018448794
0.031147119
0.028230896
0.079768389
0.019696996
0.014470178
0.027980957
0.018107504
0.021103499
0.016647536
0.02405826
0.023498695
0.020033784
0.024650961
0.0076644635
0.027465543
0.022998702
0.036968306
0.048292581
0.021814983
0.028357327
0.011080528
0.020845016
0.039663032
0.026297372
0.01634456
0.016784919
0.025920637
0.016643543
0.017767727
0.015143211
0.031502835
0.038824372
0.015903246
0.014186384
0.017647808
0.02830177
0.013199235
""
0.083204754
0.022151832
0.0469441
0.020630408
0.023341363
0.035814267
0.038543835
0.010403864
0.03241314
0.024027454
0.029700473
0.016465848
0.039819378
0.021728083
0.017773114
0.019138822
0.012793309
0.020874865
0.013023157
0.022889752
0.010589349
0.021644436
0.027409859
0.048854433
0.022506688
0.02191758
0.034853343
0.018524656
0.027858259
0.03038826
0.017831031
0.014217045
0.02075655
0.017087877
0.056672029
0.020429675
0.019637842
0.022130303
0.021194186
0.0083138831
0.014301232
0.018119616
0.014456769
0.014411939
0.015271497
0.020139135
0.018511523
0.02587611
0.023603791
0.028323021
0.024701659
0.018280024
0.030093981
0.027354518
0.023381066
0.012291049
""
0.024874471
0.016049247
0.015383766
0.03497107
0.024187107
0.027337847
0.017947484
0.021151381
0.027927589
0.027170701
0.010605048
0.021978024
0.01778356
0.023664486
0.022907702
0.023781313
0.020986993
0.024738258
0.053493612
0.04196462
0.026579622
0.0516547
""
0.026813921
0.049714644
0.020783078
0.030603191
0.02669348
0.030772988
0.027202509
0.022499919
0.023828015
0.013554354
0.018571958
0.031938612
0.0316636
0.020931508
0.033356227
0.023315504
0.011699134
0.035648398
0.022384139
0.028953137
0.024900712
0.029764982
0.013481984
0.049821805
0.032048918
0.029597336
0.027392231
0.048052862
0.021725588
0.014232886
0.03165267
0.031382736
0.023219271
0.012708558
0.034487795
0.038749911
0.02462214
0.011440287
0.06068692
0.021785192
0.021334464
0.025487728
0.016521899
0.047656171
0.042642619
0.021932958
0.017075753
0.03033879
0.056155525
0.042285439
""
0.062990122
""
0.056234106
""
""
0.04594687
""
""
0.068547718
0.060364723
0.044113189
0.042085335
0.041602205
0.020511804
0.051372465
""
0.055713229
0.04374494
0.093729198
0.028818099
0.016369883
0.029615996
""
""
""
0.023454107
0.019701993
""
""
""
0.033078294
""
0.049293533
0.038616542
0.032116771
0.10230185
0.036715951
0.03101838
0.053675808
0.039916746
0.054232273
0.043140769
0.056369118
0.03590662
0.024737855
""
0.071487613
0.061009977
""
0.081762396
0.05032837
0.020881118
0.021471495
0.037322398
0.045419529
0.020376178
""
0.025259826
0.027755694
""
0.07299196
0.021142261
0.065930583
0.056343719
""
0.061058726
0.035825517
0.047941886
""
0.043518774
0.11452528
0.034802388
0.054528899
0.053226609
0.043665495
""
0.090891793
0.071052909
0.10241713
0.030203676
0.031809885
0.066617303
0.045344833
0.024205107
0.013880676
0.046645131
0.049030919
0.030197045
0.025040561
0.019484859
0.02369146
0.014321835
0.022573709
0.029058201
0.027845345
0.021382684
""
0.025673531
0.013331496
0.02597422
0.024870947
0.04022973
0.017956102
0.034498185
0.027841579
0.029631495
0.041101124
0.031729195
0.038371932
0.021000009
0.026940119
0.051584855
0.047385283
0.03461279
0.019774217
0.027154267
0.02896516
0.013483715
0.041482538
0.048172135
0.021302104
0.057746198
0.059804574
0.031080496
0.031399816
0.018282257
0.010661252
0.014204736
0.015333052
0.017480489
""
0.016089424
0.028842904
0.022588773
0.038953036
0.030863469
0.028688522
0.031918675
0.03882014
0.022308664
0.040694062
0.042994935
0.029859373
""
0.011319132
0.094233014
0.031725243
0.061417401
0.076477654
0.017166633
0.070542768
0.016126461
0.037307452
0.035636291
0.046395756
0.050004028
0.036630601
0.042058643
0.02332714
0.031984933
0.025918979
0.025447574
0.036241248
0.037268654
""
0.069289483
0.032842189
0.039922707
0.038683064
0.018901562
0.017548498
0.054231726
0.042363282
0.016980952
0.012176725
0.035464227
""
0.042238727
0.026811896
0.049775947
0.050761797
0.028306957
0.035230454
0.039445218
0.0094197243
0.02579442
0.016238494
0.042209316
0.034768578
0.020272899
0.020898119
""
0.018336322
0.015087636
0.055952225
""
""
""
0.047148488
""
0.021078905
""
0.030957887
""
0.074625306
0.043236081
""
0.057940044
0.016154375
0.027194733
""
""
""
""
0.05409611
0.085756004
""
0.058627766
0.040059425
""
0.024050141
""
""
""
""
0.024495738
0.035807617
0.039734591
""
""
0.12613982
""
0.066989295
""
0.048500326
0.074264601
""
""
0.063257679
0.080673948
0.028404914
""
""
0.022365592
""
""
0.10488588
""
""
0.017259691
0.039365482
0.020282933
""
""
""
0.029527353
0.057518702
""
""
0.028864745
0.06601999
0.064860933
0.029856084
0.034080744
0.031385425
0.032596428
0.045208104
0.033592194
0.031232342
0.063863166
0.022819981
0.044289727
0.077154651
0.029978042
""
0.036437556
0.024995644
0.013764893
""
0.039847899
""
""
0.042635959
0.043496676
""
""
""
""
""
0.022343498
0.047954302
""
""
""
0.066912018
""
0.017412156
0.030417962
0.040883202
0.085978292
0.041143999
""
""
0.023686152
0.018046897
0.025552966
""
""
""
0.026612818
0.062095758
""
0.10818613
0.051604394
0.042466916
0.038196944
""
""
0.061861292
0.031091396
0.032241013
0.042182423
0.045938332
0.037913226
""
0.02963103
0.024023017
0.025286378
0.035826471
0.061404936
0.10752882
""
""
0.032596827
0.045132406
""
0.05238682
0.046676464
0.046434484
0.067119107
0.050858658
""
0.058144543
0.035553392
0.0083246613
0.038724821
0.053463671
""
""
0.070861988
""
""
0.039148051
""
0.049867358
""
""
0.014720979
0.10983383
0.038327724
0.033613753
0.061517447
0.02233286
0.032161873
0.024513334
0.01487645
0.020028256
0.020312762
0.025586052
0.023191534
0.018841915
0.02068329
0.019656217
0.014113035
0.034623347
0.030053442
0.025855126
0.021569835
0.025813969
0.036739551
0.032480579
0.018175839
0.017972169
0.026183546
0.015506942
0.023660285
0.027138898
0.024830474
0.030601889
0.025679732
0.028900763
0.01618786
""
0.036259554
0.065002948
0.06697765
0.035499334
""
0.03182907
0.034073163
0.07620924
""
""
""
0.025842495
0.083081976
0.10446896
0.054583959
0.068444118
""
0.027323697
""
""
0.056705754
0.038489979
0.037154395
""
0.038054615
""
""
""
""
""
0.034374103
0.022187691
0.012554361
0.021544935
0.022160657
0.018847564
0.025352659
0.019140804
0.025901413
0.01627538
0.025276478
0.031234017
0.025256231
0.014133545
0.024742831
0.013703758
0.018212862
0.025519751
0.022948051
0.034407165
0.034545261
""
0.022479882
0.015324485
0.012149068
0.02152396
0.036169145
0.020147068
0.014907314
0.022799887
0.015908798
0.027455868
0.019763343
0.016377889
0.014254006
0.02847252
0.020131819
0.025775038
0.018022923
0.025063246
0.048672926
0.013553683
0.026612714
0.023622992
0.029011628
0.018490322
0.018553838
0.027149381
0.047184642
0.036123648
0.036221508
0.013111139
0.013011135
0.028546594
0.024361521
0.031565849
0.020755505
0.026091877
0.023454033
0.025596043
0.023935338
0.02154118
0.032033738
0.022363143
0.053500526
0.040754512
0.04442342
0.012703827
0.046386767
0.030971836
0.055023208
0.04208592
0.021047592
0.019750003
0.019113639
0.027636301
0.020017326
""
0.02039467
0.057713874
0.021855492
0.049102172
0.054449059
""
""
0.024487982
0.028745908
0.019959789
0.012596803
0.038315963
0.059133325
0.021150623
0.048076481
0.02940711
0.037225187
0.067476369
0.023880282
0.042290371
0.013038504
0.055650987
""
0.055474028
0.044998068
0.020488257
0.051332038
0.023348635
0.022303294
0.028322918
0.066816635
0.061391607
""
0.023766717
0.04636804
0.02002749
""
0.036121983
0.030771287
0.029908197
0.020137463
0.052206583
0.015735373
""
0.014786021
0.025767351
0.043738529
0.050385308
0.050004676
0.024908757
0.079418868
0.021378344
0.048453111
0.10517899
0.035548318
0.051929973
0.090065517
0.046697289
0.037228111
0.10051314
0.02110474
0.030609699
0.017925069
0.019902984
0.031311978
0.022246558
0.028741121
0.037195001
0.024146717
0.037975226
0.030235531
""
0.068414629
""
0.025203269
0.057387494
0.019872796
0.10940426
0.10151509
0.042108357
0.030333919
0.019454332
0.041096419
0.040857125
0.034703244
""
0.030284612
0.12117603
""
0.02957128
""
""
0.026819302
0.024525341
0.048989251
0.096295297
""
""
""
""
0.10599048
""
0.027269108
""
""
""
""
0.11266256
""
0.084115617
""
0.11404038
0.074479878
0.10888032
0.034781657
0.045216653
""
""
0.063495368
0.042698819
0.04111727
0.049899608
""
0.045241181
""
0.062942445
""
""
""
0.035428416
0.027392263
0.029554786
""
0.041355208
0.038824849
0.024175977
0.05978778
0.044057015
0.009587571
0.018531993
0.026710989
0.018979318
0.025277512
0.025841825
0.026735436
0.015211182
0.01101878
0.019113394
0.031075381
0.013518614
0.013946141
0.022017201
0.015373262
0.014430496
0.025792355
0.0095474189
0.021388715
0.026862221
0.033965573
0.030709686
0.023873251
0.023495924
0.0086756935
0.028223345
0.022335175
0.025489939
0.018844465
0.01972153
0.010677194
0.027442502
0.032631412
0.045549084
0.034044378
0.015014829
0.0088051576
0.021458237
0.025994048
0.024012333
0.02050879
0.027104804
0.018855561
0.01392612
0.012417929
0.037571549
0.015246144
0.010898311
0.019766115
0.017148042
0.02316002
0.022173466
0.027760364
0.027843935
0.018893069
0.035729956
0.010432689
0.023022888
0.034167122
0.019606715
0.025158256
0.03033773
0.036956716
0.018899616
0.027300416
0.040882494
0.018276138
0.028249947
0.02662803
0.017065266
0.022218065
0.018206211
0.032545283
0.021958658
0.018292222
0.012335711
0.011437009
0.015565175
0.01767518
0.031052891
0.021249594
0.016301654
0.020262592
0.023825614
0.017169604
0.025897674
0.01990959
0.024931302
0.02107995
""
0.029099425
0.049953133
0.046280663
0.033193059
0.023321124
0.01160909
0.024618711
0.016132582
0.028716743
0.025701385
""
0.015119012
""
0.019808216
0.037665803
0.042066056
0.014968248
0.05623515
0.028080685
""
""
0.02211472
0.050343934
0.023648543
""
""
""
""
0.014256203
0.033372931
0.036737636
0.036327828
0.10331555
0.020972628
0.041302409
0.04587961
0.043675244
0.013705382
0.027234612
0.01880003
0.025389997
0.032298777
0.038126037
0.057740953
0.066695236
0.099130474
0.018392039
0.014989483
0.024460968
0.049496949
0.039230406
0.01529281
0.0097368686
0.01687469
0.016932391
0.020072885
0.013482336
0.027738487
0.0085539315
0.022509232
0.02182408
0.019553643
""
0.018537832
0.014011308
0.035971027
0.024645098
0.037163731
0.04447189
0.0098214932
0.017804382
0.031289149
0.019294335
0.086068526
0.026787534
0.02792014
0.035868984
0.01374955
0.037997592
0.025340991
0.017344948
0.048025917
0.051989313
0.020191701
0.012039766
""
0.045670588
0.075570732
0.042568021
0.018415421
0.078099266
0.025848726
0.033281837
0.039272401
0.014465922
0.017572083
0.014971469
0.019838009
0.014569842
0.10658881
0.011021697
0.024232849
""
0.02554768
0.026472593
0.038809672
0.052680712
0.03098627
0.015936552
""
0.020633182
0.019736858
0.009042643
0.014597009
0.01539949
0.0063800355
0.014530191
0.016833261
0.010973969
0.014403947
0.016120242
0.015627632
0.049724907
0.027117267
0.017368814
0.019675147
0.018843126
0.0095518166
0.022941601
0.019330168
0.014451733
0.019576577
0.013170912
0.014921758
0.032783233
0.013041292
0.015086287
0.024556136
0.015239355
0.054967284
0.029664451
0.021493455
0.021798413
0.017889844
0.020807253
0.016337818
0.012232491
0.019603446
0.02258498
0.018515186
0.011650451
0.014909551
0.01890705
0.015004535
0.014843266
0.032394264
0.016496958
0.033271093
0.017111467
0.016639002
0.016859289
0.0099899657
0.038155459
0.016969206
0.013660993
0.014071289
0.01229187
0.050855245
0.02203485
0.019456703
0.024444608
0.018162854
0.021819469
0.015005807
0.014033264
0.014349667
0.025884423
0.012841256
0.044475365
0.021892456
0.034461975
0.013346004
0.027085446
0.049644127
0.026520872
""
0.021208463
""
0.061263196
0.026826713
0.013047751
""
0.02529134
0.039250959
0.024179168
0.022090888
0.026531849
0.056008022
0.029253747
0.023578214
0.0173524
0.098480783
0.05577622
0.026368238
0.041658014
0.016826481
0.037827667
""
0.017543657
""
0.03184988
0.0216925
0.050505336
""
0.014886313
""
0.047772061
0.037997685
0.055847771
0.031041685
0.041981079
0.016335489
0.028565496
0.05629671
0.017075446
0.023015978
0.027459919
0.053718891
0.020731239
""
0.031590998
""
0.047608055
0.043044001
0.03192449
0.087760694
""
0.07078097
""
0.071283497
0.081695721
0.055139422
0.028305594
""
0.066863775
0.040484197
0.019563843
0.021042146
""
""
""
""
""
0.06751135
0.062757112
""
0.031997863
0.063065812
""
""
0.065669924
0.11560947
""
""
""
""
0.068144701
0.045524251
0.029016431
0.042809159
""
0.0404316
""
0.05348387
0.022233516
""
0.11448326
0.019366348
0.05328634
""
0.024062185
0.079341546
""
0.058603901
""
0.039533414
""
""
""
0.085236937
0.052793521
0.035855006
0.048036713
0.039496824
""
0.018541135
0.036098521
0.024974549
0.061034504
0.016562274
0.024054836
0.0099298442
0.028668588
0.032095153
0.01498067
0.024983916
0.030336024
0.012698007
0.039154183
0.011497378
0.043498449
0.064483762
0.024053607
0.011570849
0.027678609
0.056210436
0.020610884
0.020318942
0.05535388
0.015604273
0.030725304
0.020873798
0.048360676
0.037190251
0.021858534
0.014463989
0.02611389
0.015180413
""
0.032212432
0.021452323
0.025897818
0.053542979
0.027653834
0.019125491
0.035936393
0.042546183
0.031505853
0.028968042
0.036405686
0.035390094
0.014759126
0.045593705
0.071189016
0.024299774
0.017848676
0.019650461
0.035670854
0.036614299
0.03197255
0.033471867
0.025134504
0.030236902
0.044070087
0.024519449
0.03431233
0.018941067
0.020297252
0.059223484
0.035145905
0.044747662
0.039202847
0.044186663
""
0.015451031
0.018416755
0.03149977
0.029332891
0.031810544
0.019712429
0.013927555
0.040116154
0.022754826
0.015401141
0.024362229
0.027569609
0.017593121
0.020103531
0.021311155
0.041141342
0.035336938
0.026802238
0.039115116
0.03298318
0.018976524
0.049937692
0.032480795
0.024357686
0.036629818
0.02141205
0.03920801
0.056515042
0.041614659
0.058595646
0.12256036
""
0.064578317
0.066549934
""
0.0899731
0.037066981
""
0.10604341
0.018621529
0.011899865
""
""
0.051560562
0.026062403
0.016338801
0.0399298
""
""
""
0.033938877
0.042725615
0.047447573
0.036648184
0.06734556
0.02998203
0.04044148
0.050573502
0.086946934
0.043159313
""
0.055644788
0.035203334
0.043861367
0.049490206
""
""
0.084273145
0.016568992
""
0.053906843
