kfr_24_other_male_p75_se
""
0.084244557
0.032742791
""
""
0.032133292
0.039950661
0.0573644
0.07699924
""
0.062912256
0.062507711
0.048878409
0.021647925
0.010888726
0.088117227
""
0.022764413
0.076071091
0.067380473
0.074145988
""
0.087559931
""
0.067177348
0.054418217
0.094283313
""
0.069053508
0.067135975
""
""
""
0.079374723
0.020751294
""
""
""
""
0.091856904
0.065349139
""
0.011808513
""
""
0.081009746
0.069975235
""
""
""
""
""
""
""
""
""
""
""
""
0.082998529
""
""
""
""
""
""
""
""
""
""
0.043290436
0.080529608
""
0.082810484
""
0.081360802
""
0.017289706
""
""
""
0.063830353
""
""
0.034506135
0.043792032
0.054922581
""
0.050579607
""
""
""
0.10113768
""
""
""
""
0.02768852
""
""
0.083220497
0.056242716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057993006
0.080558956
""
""
""
""
0.072720177
0.03059645
0.044186894
""
""
""
""
0.04466325
""
""
""
0.080996603
""
""
0.080941841
0.070516512
""
""
0.08893691
0.15619493
""
0.075798579
0.094939508
""
0.1039873
""
""
""
""
""
0.11501984
""
0.10586677
""
""
""
""
""
0.060895998
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077670522
0.075984634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039012447
0.053843927
0.10212569
""
0.068102248
""
0.070390083
""
""
0.044862337
""
""
0.068335012
""
0.028054317
0.095410913
0.065020151
""
""
""
""
""
""
""
""
""
0.053564101
""
""
0.031049166
""
""
""
""
""
""
0.082910828
""
0.016553191
0.045105442
0.03328795
0.044942964
""
0.12301527
0.079295263
0.094540365
""
0.069124192
""
""
0.10473881
""
""
""
0.10321034
""
""
""
""
""
""
""
""
0.051628895
""
""
""
""
""
""
0.079364374
0.089397155
""
0.043124262
""
0.039864436
""
""
""
""
""
""
0.026091196
""
""
0.10360562
0.01342965
0.10917179
""
""
0.096372522
""
""
""
0.08721827
""
0.14622927
""
""
""
""
""
0.10241301
""
""
0.024916355
""
""
""
""
""
""
0.036826205
""
""
""
""
""
""
""
0.049494781
0.05895602
""
0.10233689
""
""
0.071561046
""
""
0.048900016
0.051955849
""
0.1038042
""
""
""
""
0.036487222
""
""
""
""
""
""
""
""
0.069155082
""
""
""
""
""
0.071806148
""
""
""
""
""
""
""
""
0.037226867
0.071287051
""
""
""
""
""
""
""
""
""
""
""
0.074406177
""
""
""
""
""
""
""
""
0.08864174
""
""
""
""
""
0.019872431
""
""
""
""
""
0.11096144
""
""
""
""
""
0.093856968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029280659
0.13257271
""
""
""
0.087276861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024331853
""
0.10085557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060247399
0.0086522922
0.063493282
0.055165421
""
""
""
""
""
0.053083297
""
0.067969337
""
""
0.019313851
""
0.054827649
0.08454524
""
0.07097654
0.089875489
0.08072979
0.023522889
0.056420866
0.026603812
0.043680128
0.081469424
0.031313568
0.01545277
0.017366601
0.02174766
0.05341617
0.041081026
0.015880344
0.028445132
0.020210128
0.038763016
0.023842294
0.016435608
0.019314555
0.020542882
0.022971971
0.023425946
0.05010812
0.0251796
0.042876985
0.02054234
0.0531753
0.016653705
""
0.074184902
0.094084568
""
0.042687066
""
0.041018318
0.067332856
""
""
""
""
0.079903111
""
0.056197993
""
0.052320484
""
0.039223675
""
""
""
0.041868117
0.036388922
""
0.047329701
""
""
""
""
""
0.049165457
0.02780607
0.086508259
0.01534462
0.033622883
0.054783467
0.063774057
0.048671819
0.054742508
0.11198958
0.073923208
0.079860613
0.074664831
0.093527168
0.027272351
0.019668223
""
0.10776302
0.088794731
0.078988351
0.075906202
""
0.078864336
0.037829194
0.010416797
""
0.061893981
0.06745401
0.01901127
0.085070275
0.013458485
0.015838154
0.037331287
0.035188038
0.021990651
0.052145414
0.022861896
0.069730528
0.052830715
0.083744846
0.052773841
0.0081357136
0.040761508
0.020238282
0.024218027
0.05192443
0.034091312
0.033993423
""
""
""
0.069383383
0.013879135
0.061100066
0.072309047
0.040239044
0.037820306
0.085420862
0.088684663
0.052196298
0.015524268
0.089000195
""
0.051343422
""
""
""
""
""
0.11377835
""
""
0.060115311
0.039886389
0.070047699
0.056494702
0.10284444
""
0.070306674
""
0.058930837
0.10307936
""
""
""
0.079593562
0.075583152
0.043961305
0.01730616
""
""
0.054493189
""
""
0.030278414
0.079583988
0.030525247
0.08298409
0.048078574
""
""
0.080881238
""
0.024915647
0.088374898
0.05591907
0.094953403
0.064267002
0.09752655
0.070927851
""
0.058845419
0.096721441
0.055506781
""
0.091014847
0.093655415
0.080570072
0.092561789
""
""
""
0.019601392
""
""
0.080520637
0.06445948
0.043317661
""
0.026835714
0.043452758
""
0.07073614
0.09253554
""
0.089856111
0.056136325
""
0.055711299
0.14846379
0.05608277
0.063035086
0.052699171
0.10651501
0.088345252
""
0.11126923
""
0.10991248
""
""
""
0.059334863
0.16338542
0.017971238
""
""
0.093897067
0.050767496
0.1069774
0.077543326
""
""
""
""
""
""
""
""
""
0.076366037
0.04427398
""
""
""
""
""
""
""
""
0.046283659
""
""
""
""
""
""
""
""
""
""
""
0.098714121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090591848
""
""
""
0.05854601
""
0.12805787
""
0.043068875
0.066336907
0.047316145
0.057343282
0.08080823
0.071806021
0.09770371
0.025053684
""
0.081822857
0.035551466
0.041086975
0.080995806
0.060584899
0.093495183
0.095864631
0.014384842
0.087597035
0.08497595
0.038944647
0.052582413
0.0465912
""
0.013306057
0.081922933
""
0.046497781
0.027645955
0.086817816
0.017005749
0.052176893
""
""
""
0.083550312
""
""
0.06770736
0.10441206
0.058466718
0.066409431
0.034340762
0.081069335
0.0416428
0.064428248
0.025766876
0.022680763
0.083322763
0.03827294
0.065995142
0.039190684
""
""
0.051167049
""
0.019242425
""
0.078955218
0.056916498
""
0.081734464
""
""
0.073131837
0.10935423
0.038781252
0.093310647
""
0.043518305
0.064682513
0.058315713
0.062428683
0.08457268
0.074218579
0.026982114
0.021931978
0.037428323
0.069725573
0.076866783
0.092968792
""
0.043234427
0.069640599
0.054516774
""
0.042157888
""
0.05870115
""
0.099563979
""
0.072146915
0.17085554
0.051425301
0.057618409
0.03017869
0.046112262
0.034825694
0.080235034
""
0.017559366
""
0.022988388
0.10397472
0.054538034
0.032944426
0.072032593
0.053959526
""
""
0.042065218
0.058337465
0.046270441
""
""
""
""
0.11175654
0.16704212
0.056726191
""
0.10798369
0.04510539
""
""
0.070629939
0.047978897
0.056784801
0.051442176
""
0.044033822
0.080600359
0.074481986
""
""
0.037844822
0.11509416
0.029001938
0.12701559
0.066032536
0.13166194
0.011666091
0.042931542
0.034543969
0.052083481
0.055916272
0.041610509
0.041221946
0.041685518
0.034908053
1.5236853
""
0.025504634
0.058666348
0.041032583
0.065240644
""
""
0.011514536
0.028761841
0.035587225
""
""
0.09708827
""
0.032661945
0.016780708
0.059760261
0.045644283
0.041637216
0.093672425
0.093603462
0.037981927
0.039341126
""
""
""
0.089897424
0.028508108
0.084575415
0.047292568
0.042976968
""
0.019334298
0.052014541
0.032582335
0.068701178
0.020878863
""
0.012338875
0.040276434
""
0.088239968
0.05461926
0.074259937
""
0.073492505
0.013687377
""
0.042125281
0.063193604
0.016328944
0.092162594
0.045773566
""
0.02946249
0.05887904
0.10723399
0.021140048
0.054311961
0.053786796
""
0.10069744
0.049310256
0.023720337
""
0.084221348
""
0.09441644
0.064700998
0.030702962
0.027970703
0.021778312
""
0.034515154
0.063323088
""
0.047776297
""
""
""
0.070225187
0.094181061
""
0.045747194
0.026098249
0.073346995
0.060126558
0.0301254
0.045250647
0.050664388
0.10274407
0.062279254
""
0.037640702
0.018324399
""
0.030464008
0.13351709
0.088136576
0.014003105
0.088734925
""
0.071631916
""
0.1064729
""
0.10534005
0.1071475
""
0.087497614
""
0.045823246
""
0.035123266
""
0.02696782
0.077231444
0.035267908
0.040940117
0.016968964
0.046279248
""
0.044481136
""
0.05330354
""
""
0.050884586
0.030773787
""
0.029463803
0.099383622
""
0.098571748
""
0.1047411
0.13420273
""
0.035295494
""
""
0.060613409
0.090022407
0.028434988
0.070149809
""
0.04716213
""
0.075756013
0.095587984
0.09162131
""
0.040471971
""
""
0.0976751
""
0.1163087
0.070717871
0.063217297
0.02539607
""
0.045584392
0.045469299
""
""
0.039833471
""
""
""
""
0.088806495
0.093731195
""
""
""
""
""
""
""
0.08712545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079431534
""
""
""
""
""
""
""
0.1126361
0.081348106
""
""
""
""
0.061724532
""
""
0.040069718
""
""
0.036363859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058976039
0.10545222
""
""
0.058427524
0.058404118
""
""
""
0.084889404
0.096976966
""
""
""
""
0.086682685
""
0.13106105
0.020167807
""
""
0.085751086
""
""
""
0.076186515
0.11042379
""
""
0.11203207
""
0.062614225
0.03034379
""
""
""
0.10335178
""
""
0.085203916
""
""
""
""
0.13155945
""
0.028839521
""
""
""
""
0.084808238
0.076014824
0.12677111
""
""
0.05474408
""
""
0.057828557
""
0.095055588
0.026464449
""
""
""
""
""
""
""
0.072619393
0.1028521
0.068714112
0.086076461
0.036220189
""
""
0.082591057
0.018221784
""
""
0.05794476
0.042174611
0.0623952
""
""
""
""
""
0.052335326
""
""
""
0.04194903
0.050566424
0.11119311
""
0.072274201
""
""
""
""
""
""
""
0.057625316
""
""
0.018427877
0.012032287
""
""
""
0.056506328
0.032693289
0.053988535
""
""
""
0.089198112
""
0.10119459
0.096505053
""
""
0.051480513
""
""
""
""
""
""
""
""
""
""
""
0.015896467
""
""
0.05830121
""
""
0.094062909
0.029865582
""
""
""
""
""
""
0.011125747
""
""
""
0.018936904
""
""
""
""
""
""
0.052576881
""
0.045347285
0.020060176
""
""
0.12784804
""
""
""
""
0.017802203
""
""
""
""
0.030216537
""
""
""
""
""
0.12787752
0.039909273
0.049244333
""
0.042007279
""
""
""
""
""
0.081372686
0.0087743578
0.070360266
""
""
0.04762486
""
0.069968104
0.035832122
""
""
0.068047069
""
""
0.10596357
""
0.059910603
""
""
""
""
""
""
0.03330509
""
""
0.042359717
""
""
0.054190159
""
""
""
0.11049955
""
""
""
""
""
0.057234507
""
0.074901253
""
""
""
""
0.073591471
""
""
""
""
""
0.036015607
""
""
0.040071744
""
""
""
""
""
0.089531489
""
0.074428737
""
0.04017337
""
""
""
""
0.02584861
""
""
""
0.080783613
0.098633245
""
""
0.026930511
""
""
0.070219629
""
""
0.047813769
""
""
0.086990237
0.050456394
""
""
0.042926792
""
""
""
""
""
""
""
0.057748575
""
0.094233356
""
""
0.11011367
0.058388591
""
""
""
""
""
""
0.043714337
""
""
""
""
""
""
""
0.011470851
0.032504927
""
""
""
0.17562327
0.042678144
0.015895545
""
""
0.10444727
""
""
0.083393902
0.090401284
0.068903804
0.13319594
""
""
0.10394723
0.089199908
0.16932607
""
0.036844816
""
""
0.025919713
0.11098669
""
0.084079705
0.10397663
""
""
""
""
""
0.057587959
0.053956456
""
""
0.019679463
""
""
""
""
0.096641541
""
""
""
""
""
""
0.011829726
""
""
0.11369035
""
0.057737812
0.08399523
0.020052301
""
0.040676329
""
0.025364321
""
""
0.093967453
0.045318369
""
0.07723584
""
""
""
""
0.084274851
0.073856384
0.08970122
0.073975362
0.093264312
0.050776187
""
""
0.097914971
""
0.027175138
0.084379025
""
0.080308653
""
""
""
""
""
0.07149151
0.08553005
""
""
""
0.022187535
""
""
0.083069123
""
""
0.09524601
""
0.0093032364
0.053460207
""
""
""
0.0621146
""
0.079699397
""
""
""
""
""
0.05686802
0.026450053
0.095726252
""
0.082861185
0.052946676
""
0.071239688
""
""
""
0.025024759
""
""
""
""
""
""
0.068069525
""
0.084671527
""
""
""
0.082729533
""
""
0.082017154
""
""
0.04691603
0.014408283
0.091317169
""
""
0.047844257
""
0.085845508
""
""
""
""
""
0.037398726
0.026936306
""
""
""
0.075095139
""
0.1402528
""
""
0.029800389
0.028599439
""
""
0.096894138
0.025773987
""
""
0.08237011
""
0.055248875
0.089088544
""
0.079516567
""
0.025428003
0.084601052
0.092067726
""
0.056318995
0.056771632
""
""
0.025726877
0.024561286
""
0.079251319
""
0.042231027
""
0.03483348
0.056069389
""
0.10096625
0.051074252
0.014600375
0.082624011
""
0.075350486
""
0.079313397
0.025704563
0.04983693
0.04244459
0.015531616
""
0.03513778
0.080343299
""
0.062019031
""
0.047973398
0.035951402
0.02880976
0.065658465
0.0065721604
0.014865413
0.078058079
0.091660298
0.046329085
""
0.041362349
0.076264627
0.084555686
""
0.0084987376
""
0.035828955
""
0.011440852
0.017548729
0.057154126
0.016395986
""
0.053673476
0.027319357
0.079949923
0.027019644
""
0.056709651
""
""
""
0.05622039
""
""
""
0.10993274
""
""
0.095391057
""
0.10960279
""
0.071328312
""
0.068851121
0.036356766
""
""
""
""
0.082432203
""
""
0.082723945
""
""
0.065932281
""
""
""
0.089848548
""
""
""
""
0.080024511
0.06062074
""
""
""
""
""
""
""
""
""
""
""
""
0.05734491
""
""
""
""
0.11831162
0.033924501
""
""
0.087432653
0.12558913
""
0.072978623
""
0.023585763
0.067115664
""
0.065765969
0.091151968
0.066467658
""
0.068572
""
0.096142732
""
""
""
""
""
0.071431659
""
0.038235549
""
0.052868433
""
""
""
0.059263561
0.059203945
0.08628308
""
""
0.015082187
0.066887513
0.1064934
""
0.03738302
0.047391746
""
0.083134748
0.13557306
0.074210279
""
0.030636011
""
0.040360719
""
0.073618859
0.084532224
""
0.068985574
0.049402196
""
""
""
""
0.066774271
""
0.049933385
0.025005354
0.087092124
""
0.045007814
0.058741368
0.082933307
""
0.064661317
""
""
""
0.073278949
""
""
""
0.042461328
""
0.054209474
""
0.097290486
""
0.095838517
""
0.056788247
""
0.085153878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
