lpov_nbh_black_male_p25
0.1620861
0.22471304
0.25597736
0.19522922
0.22325036
0.14304394
0.20487544
0.29440954
0.21862067
0.15779032
""
0.29509041
0.68442655
0.38707465
0.18318357
0.19724113
0.16492122
0.14384846
0.18107732
0.21075974
0.56184524
0.40907198
0.17115493
0.25959858
0.14164671
0.2537947
0.25830391
0.32642052
0.42354798
0.12875704
0.22280173
0.50833368
0.50890851
0.42739469
0.24039073
0.64356589
0.45912731
0.57430881
0.31233162
0.4659369
0.15458705
0.16179435
0.43629873
""
0.23231827
0.23395127
0.46284738
0.23161817
""
""
0.57318342
0.24955536
""
""
0.11828838
0.1608834
0.19124322
0.26538971
0.16033824
0.23840268
0.22685714
""
""
0.14427003
0.20457757
0.17304185
0.30766267
0.22477117
0.21764021
0.15588979
""
""
0.32958874
""
0.11823674
0.26267764
""
""
""
""
0.55436689
""
""
""
""
""
""
0.29120013
0.17386392
0.14327459
0.1575931
0.112291
0.13009946
0.13419357
0.1111488
0.098303653
0.13456908
0.15296254
0.16604777
0.16208006
0.27054399
0.07023225
0.16896889
""
""
0.23145941
0.070518143
0.10840806
""
0.15989448
0.096362576
0.27517948
""
0.10958011
0.19557494
0.17905378
0.1512863
0.20100647
0.1075393
0.21581548
0.13914119
0.18797006
""
""
""
""
""
0.13797039
""
""
""
""
""
""
""
0.24170268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32854757
""
""
0.38013205
""
""
""
""
""
""
""
0.739694
""
""
""
""
""
""
""
0.10353629
0.19127606
""
""
""
0.40239415
""
""
""
0.25628021
""
""
""
""
0.21490811
0.16460679
0.15553008
0.11423983
0.32874408
0.11065868
0.17646079
0.29155201
0.22256659
0.64245403
0.60804522
0.15159637
0.18845096
0.19990329
0.4108845
""
0.16649657
0.20863459
0.12043485
0.096232213
0.07357759
0.1082411
0.13236807
0.077246547
0.17099196
0.1547406
0.18756783
0.1398015
0.10432792
0.083839424
0.17969655
0.15945281
""
""
0.082301483
0.1676617
""
""
""
""
0.39107633
""
""
0.28266773
""
0.059415661
0.19397412
0.14844221
0.3380802
""
0.047504783
0.084098339
""
""
0.48749161
0.4602797
""
0.35618183
0.091037706
0.25958794
0.19897252
""
""
0.14242409
0.10195895
0.14667048
0.13258819
0.12594162
0.23276702
0.21843249
0.16782033
0.2028085
0.20293424
0.2044588
0.21181698
0.19400623
0.22920436
0.19121544
0.41608018
0.3093223
0.17432655
0.13417301
0.10168613
0.2392429
""
""
0.38616443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20337334
0.11924116
0.077498645
0.15193731
""
0.19798411
0.16950989
0.13603377
0.18509445
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031803653
0.34113416
""
0.35062265
0.54113191
""
0.2808845
0.31603393
0.4305923
0.27124527
0.17780566
0.24516027
0.14091857
0.37169105
0.22930501
""
""
""
0.25246814
0.81212944
0.089289993
0.70317543
0.39422992
0.75303292
0.36475009
0.18817791
""
0.4343088
0.2911756
""
""
0.59351069
""
""
""
0.25277492
""
""
0.68350714
0.36445874
0.481199
0.3162705
0.59041041
-0.012723883
0.72501343
0.36952981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079419591
0.2205123
0.50487995
0.42972857
""
0.30323216
0.63626671
""
""
0.24771841
""
""
""
""
""
""
0.22735432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33988929
0.28013036
0.17138413
0.39076886
0.28333834
0.15080009
0.20473157
0.25867942
""
0.33185565
0.21557996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44524413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3350195
""
0.21330953
0.34362769
""
""
0.21483201
""
""
""
""
""
""
""
""
""
""
""
""
0.67710423
""
""
""
""
""
""
""
""
0.3444092
""
""
0.30243444
""
""
0.29891467
0.15026639
0.30081251
0.4143284
0.1992723
""
""
""
0.34895077
""
0.3718172
""
""
0.28780666
""
""
""
""
0.067217276
""
""
""
""
""
""
""
""
""
""
""
""
0.44177169
0.21183498
""
""
0.47126058
0.42632821
""
""
""
""
""
""
""
""
0.4043155
0.49598628
""
0.28620377
0.12776841
0.21659763
""
""
""
""
""
0.20367396
0.31565663
""
0.16554862
0.42174187
0.21157101
0.24990794
0.11836342
0.25213948
0.31964731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50472289
""
""
""
""
""
""
0.1817618
0.6362915
""
""
0.15428218
""
0.22689956
""
""
""
""
""
""
""
""
""
0.19771986
0.23142818
""
0.34091365
""
""
""
""
0.50426954
0.36456844
""
""
0.38020638
0.20678924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42442626
""
0.21314994
""
""
""
0.11907872
""
""
0.21868402
""
""
0.15271857
""
""
0.16012685
""
0.30474898
""
""
0.27652186
0.25490353
0.26827827
0.30634761
0.12097403
0.26833901
0.31773075
""
0.25713524
0.32262164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14674489
""
""
0.37887242
0.42601705
0.24549402
0.19940586
""
""
0.19622275
0.15890944
0.22527698
0.24386342
0.36657518
0.3609916
0.30883953
0.19093266
0.097092859
0.19976816
0.072610468
""
""
0.17729904
0.18816887
0.1338435
0.29012689
0.39030671
0.34071285
0.36035872
0.3544127
""
0.20377648
""
""
0.23659642
""
""
0.42484498
""
""
0.22702418
""
""
""
0.11928332
""
0.070550188
""
0.093585707
""
""
0.14915363
""
""
""
0.10109199
""
0.13722838
0.21642892
0.056225292
0.21000355
0.19042541
0.2458574
0.2135836
0.17478102
0.14794604
""
0.19578357
""
""
""
0.27330795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43753928
""
""
""
""
""
""
""
0.10152488
""
""
""
""
""
0.24415627
""
0.1907272
0.13572849
""
""
0.19482447
0.348526
0.3077811
""
0.14797366
0.16919935
0.16854909
0.28742537
0.20700344
0.37326536
0.23601609
0.21691604
0.081158563
0.23747803
0.050479185
""
""
""
""
""
""
""
""
""
""
""
0.10258115
0.1520292
0.20405127
""
""
""
""
""
0.46454278
""
""
""
0.16585845
""
""
""
""
""
""
""
""
""
""
0.23789911
""
""
""
0.26954031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50850129
0.18304452
""
""
""
""
0.22418056
""
""
0.26541242
""
0.51301754
""
""
""
0.17858554
""
0.33442402
0.36371806
0.23495871
""
""
""
""
""
""
""
""
""
0.2580573
""
0.38474664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61166662
""
""
""
""
""
""
""
""
""
""
""
""
0.38139254
""
""
""
""
""
""
""
""
""
""
""
""
0.39622369
""
""
""
""
""
""
""
""
0.34209356
0.38109517
""
""
""
""
""
""
0.23184501
""
""
""
""
""
""
""
""
0.20522393
0.30512059
""
0.33568329
0.28444308
0.29835048
""
""
""
0.78830481
""
""
""
""
""
""
""
""
""
""
""
0.24023731
0.40948829
""
""
""
""
""
""
""
""
""
""
""
0.1778948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11853006
""
""
""
""
0.3283563
0.49478576
0.51870346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45377246
""
""
""
0.2808446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33213803
""
""
0.39546567
0.53027678
""
0.47786403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16850437
0.11698662
""
""
""
0.18008099
""
""
0.36313915
0.10288665
0.37212723
0.13451086
""
""
""
""
""
0.36629894
0.12440381
0.35255489
""
""
""
""
""
""
""
""
0.22754313
""
""
""
""
0.49813434
""
0.28557706
""
0.33333945
""
""
""
""
0.25339943
0.059520487
0.25488785
-0.018603578
0.29458064
""
""
""
""
""
""
""
""
""
""
0.016037289
""
0.32986408
""
""
""
0.090044789
""
""
""
0.25813684
0.18747316
0.22471815
0.44262943
0.16222401
0.19806752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35009313
""
""
""
""
""
""
""
""
""
""
0.2557452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18189372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07663542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31760535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27779621
""
""
""
""
""
""
""
""
""
""
0.24069701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27263519
""
""
0.074578799
0.09117204
0.070676357
""
0.086899742
""
""
""
0.079795823
0.080216929
""
0.23503219
0.24189991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27865219
0.17843497
0.067407183
0.036033221
""
0.15294392
""
""
""
""
""
""
-0.021195006
0.096840329
0.095404871
0.15048191
0.15027213
""
""
0.077146202
0.11604831
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.046900164
""
0.17445737
0.084307626
0.068550259
0.099371754
0.0906398
""
""
0.13847281
""
0.063016124
""
0.10064382
0.30085188
0.12384126
0.45198041
0.076493233
0.11727531
""
0.094312176
0.13747598
0.1462737
0.32986611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23551267
0.14889705
0.18386459
0.22669046
0.18287429
0.23410979
0.082160063
0.21536154
0.15620363
0.22765017
0.12858607
""
""
0.18038487
0.23603424
0.31365851
0.045124926
0.16429918
0.12337571
0.1378205
0.25718462
""
""
""
0.17186761
""
""
0.26351678
0.14453791
0.014378345
0.23072807
0.090893321
0.16109526
0.21726008
0.09549287
0.12338736
0.16840419
0.088633709
0.10559925
""
""
""
""
""
""
""
""
0.4881424
""
0.14856449
0.36068404
0.3084178
0.12678988
""
0.19947933
0.21193506
""
0.23869409
""
""
""
0.39616844
""
0.4378016
""
""
""
""
""
""
""
""
0.12859586
0.16001496
0.15983872
0.2804628
""
""
""
0.1458267
0.13688204
0.14617798
0.08562322
""
0.2777665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1562553
0.064981505
0.15421221
""
0.13020857
""
0.11601445
0.10628943
0.073515072
""
""
""
""
0.12696245
0.12662376
""
0.22498593
""
""
""
0.21073388
""
""
""
""
""
""
""
0.16331963
0.06136832
""
""
""
0.31477448
""
0.23168176
0.14085975
0.19735363
0.1267253
0.12898655
0.11821628
0.16917978
0.11722213
0.14080334
0.16093594
0.13517439
0.14844011
0.16801576
0.086562477
0.16540997
0.33673862
0.14647032
0.51127714
0.20068608
""
0.10106827
""
""
""
""
""
""
0.087453291
0.014868412
""
""
""
""
""
""
""
0.14279626
0.081424423
0.17157051
-0.00073604536
""
0.10820632
0.13600983
0.38421088
0.10113763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0098926043
""
""
0.11277216
0.071370274
0.13853475
-0.0086412765
""
""
""
""
""
""
""
""
0.30621427
0.10359567
0.084607713
0.095332548
0.10418199
0.11233863
0.17539716
0.16608508
""
0.51467639
""
""
0.1296894
0.10461722
0.12219607
0.17949875
""
""
0.36870742
0.13514192
0.060934238
""
0.085125029
0.22267897
0.21381438
0.10026778
0.13155636
""
""
""
0.080891311
0.055071481
0.61113065
""
""
0.046659838
0.12672149
0.1722109
0.071993008
0.14464338
0.10446851
""
""
""
0.16110514
0.20152615
0.21112216
0.098545671
0.12893103
0.047098029
""
""
""
""
""
""
""
""
""
0.08555343
""
""
""
""
""
""
""
""
""
""
""
""
0.095845491
""
""
0.13922288
0.093534142
""
""
""
0.10346813
0.10540059
0.16974811
0.082210071
0.10086595
0.19928721
0.16621737
0.36302334
0.13375129
0.095267102
0.10271508
0.16687791
0.14385138
0.099741265
0.4470903
0.22940183
0.28470594
0.25191832
""
0.19822177
0.1776614
0.19484638
0.10178698
""
0.20813958
0.20739904
0.11477758
0.077669956
0.10649686
0.14309551
0.11133094
0.2010486
0.19653367
0.23419286
0.31225559
0.11854392
0.20994389
0.2893872
0.41663384
0.13605723
0.25671706
""
""
0.30070516
0.25048947
0.23780192
0.098698176
0.20009586
0.26862589
0.25550175
0.31435591
0.26582971
""
0.2989623
0.41208434
0.38802356
0.34190667
""
0.10702855
0.083020046
0.075422019
0.17389177
0.15369697
0.30680901
0.1291613
0.15039422
""
0.13513409
0.16767286
0.13036864
0.16481671
""
""
0.3286103
0.19146261
""
""
""
0.36415887
0.3230226
-0.037729315
0.21508576
0.15534988
0.38522103
0.55277109
0.32263786
0.50042641
""
0.14577492
0.096704155
0.10133544
0.12526907
0.15443893
""
""
""
""
""
0.072100863
0.11949909
0.21894267
0.12678829
0.18412273
0.15385073
""
""
""
""
""
""
""
""
""
""
0.30190668
""
""
""
""
""
""
""
""
""
0.046334077
""
""
""
""
""
""
0.091990806
0.14066465
0.1256755
0.090711266
0.1894605
0.045864627
0.18950334
0.082496181
0.2592001
0.15875155
""
0.080729328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12409462
-0.031096051
0.21502754
0.15794623
0.21205382
0.16471753
0.10254166
0.23791961
0.15736413
0.13946138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07633052
""
""
""
""
""
""
0.132194
""
""
""
""
""
""
""
""
""
""
""
""
0.28622907
0.029661838
""
""
""
0.10275277
0.052055169
""
""
""
""
""
""
""
""
0.11720052
0.37635627
0.2100697
0.24482335
0.28555152
0.15805838
0.23798887
0.16114581
0.18345116
0.39639431
0.19821848
0.25621623
0.21054213
0.23485653
0.33677444
0.18981281
0.15484481
0.23376971
0.20636152
0.41638592
0.14694458
0.30807388
""
""
""
""
0.16157348
0.24185516
0.087436669
0.45374414
0.15114938
0.43203974
0.44170204
0.69546831
0.33750331
""
""
""
""
""
""
0.90696603
""
""
0.29216802
0.2051798
""
0.56533855
0.21480513
0.36119193
0.57919729
0.19044387
0.27761948
0.35946268
0.18498698
0.33724108
0.32126835
0.16301674
0.190947
0.33055758
0.20228328
0.06416335
0.21399082
0.22101364
0.30426693
0.27504778
0.29025307
0.29788586
0.3880921
0.38612673
0.32704803
0.22631705
0.25018084
0.30946001
0.29572055
0.1383065
0.13119364
0.1230856
0.19642605
0.21892543
0.25550178
0.55647743
""
0.46261498
0.30287817
0.20013554
0.12778047
0.096813254
0.17369275
0.13415833
0.18938923
0.18050973
0.21756743
0.21384536
0.1263954
0.2306042
0.22328921
0.18977816
0.21626204
0.17327817
0.22476101
0.49476576
0.20324254
0.22039001
0.30573031
0.20650324
0.23237976
0.1760212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51438689
0.16156116
0.17236768
0.40370315
""
""
""
""
""
""
""
0.34515026
0.39602146
0.29472771
0.33426583
0.36143306
0.055792857
""
""
""
""
0.12012111
""
0.30254823
0.21690227
""
""
0.35052061
0.22884443
""
""
""
""
0.4844985
0.31919232
0.23094079
0.25632638
0.16317789
0.3179366
""
""
""
""
""
""
""
0.19429469
""
""
""
""
""
0.39562196
""
""
""
0.33368275
""
0.48384401
0.18407266
0.47311437
0.44927335
0.56431288
0.30166259
0.049313936
0.40089038
0.25285587
""
0.43112165
""
""
0.39003319
0.28293708
0.4833402
""
0.33179921
""
0.30284044
0.12524396
0.31373179
0.25988647
0.20906879
0.3398985
0.48891634
0.37396812
0.50799656
0.18881382
0.40429258
0.38926926
0.18660973
0.18655555
""
""
""
""
""
0.25014991
0.29252318
0.27556816
0.2627739
0.33546171
0.41240528
0.36672527
""
0.50146109
0.26759487
0.41656247
0.43338525
0.15046397
0.18723552
0.52731395
""
0.38706544
0.43069002
0.17979257
0.26540431
0.40713069
0.48999065
0.16173644
0.57913768
0.18236868
0.36262557
0.080133192
0.55782133
""
0.51054627
0.21117428
0.3908149
0.57124132
0.43695444
0.62608862
0.23725539
0.35323927
0.23179393
""
1.08708
0.48351786
""
0.29601851
""
""
""
0.6394372
0.49991822
0.5085988
0.55133134
""
0.26537025
""
""
""
""
0.45291716
0.5648483
0.27650553
0.67455852
0.12825166
""
""
""
0.60940844
""
""
""
0.57713902
0.27096939
""
""
""
0.19844186
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.04969557
""
""
""
0.47653809
0.27104774
""
0.51112074
""
""
0.63806415
0.57569712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
