has_mom_pooled_male_mean_se
0.0095790159
0.0037422131
0.0028937701
0.009521341
0.0017941156
0.0041728555
0.006530623
0.0077907913
0.00054813561
0.0046131243
0.0029113595
0.0082967728
0.0049335198
0.0031089198
0.014184054
0.01826041
0.0026563157
0.0042282129
0.0036443782
0.00092360255
0.0021328938
0.0095240353
0.0011182985
0.0012082545
0.0057211812
0.0010058255
0.000919429
0.0019009163
0.0018593905
0.002684524
0.0016407787
0.0024556466
0.0011365605
0.0032748084
0.0028051529
0.022429222
0.0056003793
0.0018763741
0.0021555589
0.0019708474
0.0045502083
0.0052467021
0.021905869
0.0026561781
0.0050379997
0.001599297
0.0035447453
0.0050778687
0.0021883687
0.010435769
0.0014894683
0.014645047
0.017700106
0.019456843
0.0026242412
0.0045049903
0.0094375964
0.05080007
0.017820455
0.018670766
0.034362439
0.020501319
0.016418491
0.007141606
0.0022271138
0.043736834
0.00215508
0.01200963
0.0062965997
0.0013568623
0.0052561178
0.0058602178
0.02301153
0.020151336
0.013199434
""
0.012036183
0.06118292
0.0014832499
0.015721802
0.012628779
0.014449636
0.0051844809
0.0021609943
0.0099106263
0.017865304
0.0079913568
0.0030835429
""
0.0085652415
0.0063118031
0.0055650258
0.0081774984
0.0081121894
0.017155467
0.010060164
0.015066491
0.017103383
0.0096007837
0.0032707755
0.010890271
0.011038353
0.013200068
0.026542179
""
0.029377036
0.019767286
0.019621991
0.0068490137
0.012403071
0.003214539
0.0098540196
0.0013910973
0.0013880651
0.002677276
0.0030794081
0.001389735
0.0022591543
0.0028994682
0.0036427146
0.0032793311
0.0017787283
0.0034936827
0.0025220183
0.002978028
0.0071823639
0.0028642677
0.0079806531
0.0017639323
0.0011896821
0.012417987
0.0033193026
0.0036958512
0.0024530613
0.0035286536
0.0060430723
0.010666424
0.014471692
0.0014413741
0.0022272889
0.0044839215
0.01498636
0.0078521166
0.0099104065
0.017093809
0.013633969
0.015485013
0.011134996
0.010152689
0.0031559707
0.0053462046
0.0013652886
0.0095646745
0.004090243
0.0064844154
0.011652564
0.023600651
0.0028285217
0.0020811614
0.0028627368
0.0074447668
0.020303814
0.01280782
0.0026620815
0.002714637
0.0036546527
0.0011176305
0.0049822554
0.0048102764
0.0024027545
0.0084876399
0.001461498
0.0028287258
0.0015112929
0.0021197197
0.0014971559
0.0020564611
0.0059268316
0.0029681176
0.0031603863
0.0029972128
0.0022823806
0.0017293505
0.0070162704
0.0067274873
0.012000816
0.013898042
0.0019409751
0.0075359717
0.0060143792
0.0084773069
0.011313915
0.022330556
0.014366825
0.043010093
0.0078092031
0.010260672
0.0058863605
0.0042635035
0.010786599
0.010784738
0.0036663259
0.014981993
0.012388344
0.011824494
0.0059173065
0.005972832
0.010701635
0.0092280107
0.042618617
0.0049951389
0.016209777
0.0039544133
0.0047059683
0.0164802
0.0026563795
0.0062233121
0.0090860855
0.0028292721
0.0051063141
0.037539434
0.0025528888
0.021898778
0.0015836622
0.0079803038
0.0077904188
0.0028698535
0.012034899
0.0038621705
0.013280437
0.010581847
0.010594037
0.0087824361
0.0099854777
0.0017439307
0.011336366
0.018250901
0.0047606081
0.0033810018
0.019081503
0.025562147
0.0058837691
0.010768334
0.0096835298
0.014895464
0.00857394
0.0025168373
0.0048661595
0.0038508414
0.0096826609
0.0016703352
0.0090473341
0.029527839
0.0048692892
0.0052646943
0.010469548
0.012195296
0.0016193012
0.0081421556
0.004049723
0.022121271
0.0067831241
0.0077890512
0.0087126018
0.010917157
0.0029591103
0.0032967795
0.013990999
0.0059994804
0.014095069
0.012439378
0.014025779
0.017378794
0.020412002
0.0080068167
0.011214651
0.018634167
0.0067222468
0.0067376033
0.004257712
0.016781319
0.01603999
0.0043734284
0.0081036277
0.011175776
0.018141933
0.015240999
0.0078001786
0.018425316
0.0099033006
0.023661686
0.011676855
0.0089429095
0.018761482
0.010556613
0.0064572031
0.0029963301
0.0054008467
0.0059963479
0.013509387
0.0040278398
0.009909845
0.0076226685
0.0096237827
0.010723279
0.0076835388
0.018410662
0.010527195
0.034005385
0.012841708
0.023100907
0.002974703
0.0044662575
0.02504155
0.012297746
0.017215263
0.0053061713
0.0077864872
0.028979903
0.0084615331
0.023415383
0.045392562
0.012018376
0.025886362
0.016420068
0.021047603
0.0076385341
0.0074775801
0.0088033453
0.0094216699
0.016107574
0.0057865898
0.017420873
0.016603481
0.0094617233
0.0086716115
0.0044878363
0.0047967942
0.0070645926
0.024297016
0.011084635
0.0078285551
0.034090638
0.032395471
0.0086047361
0.0055023134
0.016770551
0.017110996
0.017032256
0.0091198813
0.0035178624
0.0012494928
0.006440782
0.0037951057
0.0020148607
0.018225947
0.0033397477
0.0099920798
0.012241519
0.0039996672
0.017009502
0.015591064
0.0055377209
0.0030999347
0.012616564
0.013121855
0.067964703
0.0032116391
0.010034763
0.0064762877
0.068804272
0.015249634
0.022256147
0.0066349045
0.0060899523
0.0091372896
0.0077996948
0.010076393
0.0086869579
0.0057659782
0.0076878825
0.0033396208
0.0060349712
0.012711971
0.024252148
0.018606141
0.0041942257
0.0076736053
0.0061577419
0.0097600371
0.014854234
0.0065811267
0.015501353
0.011746179
0.013468596
0.0039730077
0.015738321
0.011746503
0.0042468668
0.015725894
0.0090883793
0.0057947203
0.019292984
0.0054377331
0.017380424
0.0084280036
0.011104092
0.003139717
0.0065826452
0.0082615931
0.0095537882
0.0049451943
0.0054817987
0.00070300361
0.0079981731
0.012630783
0.0038219758
0.0074853133
0.0074176081
0.00108686
0.009464019
0.012961566
0.0048355777
0.0081645222
0.0091294581
0.0058938898
0.0067061302
0.019399742
0.0096096555
0.0049121706
0.01527041
0.0072352928
0.019502241
0.016408822
0.0047642509
0.0059693279
0.0054842848
0.0083273007
0.006052888
0.0067330357
0.0065152277
0.01155063
0.0019838067
0.0037165296
0.0037113694
0.0054008374
0.0014705206
0.0035416663
0.010631988
0.0060888208
0.0056254845
0.0063205468
0.0065109385
0.002003541
0.0030281458
0.0034265898
0.0048593837
0.0022787624
0.0055596856
0.009734734
0.0086036585
0.008375736
0.0081518646
0.0080068735
0.0058734808
0.0061470428
0.0058064437
0.0084915459
0.0051623592
0.0028670994
0.0080305105
0.0075573004
0.0077069807
0.01844647
0.016580561
0.011598012
0.0065592611
0.0085056303
0.0032242988
0.0023881926
0.0073414543
0.0028201865
0.014657168
0.015260802
0.0076626907
0.018242355
0.0050380146
0.0030685719
0.0089070881
0.0042560506
0.010845374
0.0082755284
0.0077680992
0.010782924
0.0086967936
0.0047136671
0.0015679103
0.004582989
0.0024174147
0.0049855001
0.0058480012
0.0020118568
0.0039501749
0.009010002
0.0096133379
0.0041861446
0.0082943821
0.00752733
0.0060075084
0.0035700579
0.0060325121
0.0061087687
0.013410049
0.0068163322
0.0041910904
0.006976095
0.0055792667
0.0037225494
0.0051845657
0.0028430754
0.0072739664
0.0038001195
0.0083991522
0.006290582
0.0073573901
0.0059825568
0.0046436046
0.0068534394
0.002118384
0.0037923132
0.005663902
0.0030270612
0.0055112033
0.0037463808
0.0051513799
0.0050653629
0.0056968643
0.0083616357
0.0067115943
0.0070361001
0.0029769943
0.0053755343
0.00432016
0.0051986119
0.0017363067
0.003615425
0.0053662094
0.003273424
0.001439265
0.0051341159
0.010017278
0.0054706014
0.0039161844
0.0063163359
0.0041761249
0.0098030968
0.0054110396
0.014025934
0.0089164004
0.0072196615
0.0087339161
0.0083800396
0.010904797
0.0025364072
0.0058166012
0.0087981932
0.005563112
0.0067968848
0.0062503996
0.0075206845
0.002398191
0.0082910564
0.0056628822
0.0060804426
0.0069333734
0.0062389132
0.0078675617
0.012847749
0.0030794858
0.0076142438
0.01177793
0.0027922324
0.0081979735
0.0035673757
0.0050154263
0.011942511
0.0039766468
0.0068123383
0.0044247545
0.0051914118
0.0064859004
0.0063009961
0.0099418405
0.014663945
0.0096155163
0.0092575289
0.0089642825
0.0060589146
0.0032536006
0.006372069
0.0059407358
0.0071471417
0.0079397699
0.0075199399
0.0080188047
0.0055326782
0.0065922653
0.0076062689
0.0043684598
0.0079335254
0.0071740043
0.0088355718
0.0068401569
0.0065447073
0.0049598529
0.0094792685
0.0052120737
0.013171589
0.01191555
0.0050261514
0.0054763346
0.0072553428
0.0029789854
0.0081938906
0.0065621743
0.0081398506
0.0068288334
0.011656241
0.010633404
0.0087396111
0.010779023
0.0068441038
0.0083506843
0.0073135262
0.007563713
0.0061291554
0.010573437
0.0088424757
0.011098669
0.0076228813
0.0058805649
0.0057461336
0.0082746847
0.0036528278
0.0072605112
0.0098201027
0.0063887592
0.0053625437
0.0025918342
0.011941695
0.01181304
0.0072538992
0.0078821797
0.0066080065
0.0054047471
0.0068398938
0.0070426171
0.0082205897
0.010216581
0.011004598
0.0096337395
0.0059217899
0.0065101641
0.0098161232
0.0076417476
0.0095720058
0.0049437457
0.0094228489
0.0020069531
0.0035102093
0.0074615809
0.012858713
0.0097759645
0.0027854841
0.008129904
0.0035872117
0.0039367033
0.0081853382
0.012231231
0.0085684825
0.011882022
0.0061830203
0.0043221163
0.0070485272
0.012734316
0.0050962083
0.008617457
0.0068207397
0.0036358745
0.010575641
0.00837339
0.0068833707
0.0096776709
0.0087028388
0.013897183
0.0053980188
0.008181978
0.0097004678
0.0038543504
0.022010705
0.020811088
0.0075566862
0.027243976
0.031046946
0.011200204
0.010655534
0.011237097
0.038110983
0.0053473841
0.0058612325
0.012864636
0.006900752
0.013934205
0.003401686
0.015177314
0.019145796
0.0053772773
0.0098885801
0.0068384307
0.0075260531
0.0060678776
0.0053821453
0.017313702
0.012244714
0.0091796573
0.011466328
0.043886103
0.012254858
0.048940089
0.011048445
0.0055531352
0.014150985
0.019067543
0.0082272924
0.0075872988
0.017179614
0.0014111701
0.011771375
0.010420795
0.019619796
0.006467937
0.026053477
0.0033200255
0.019078717
0.010256835
0.014377479
0.0065115686
0.0056868889
0.0073340042
0.0056951968
0.018703874
0.0056472374
0.011049795
0.0053561763
0.012082763
0.03221735
0.0074459165
0.007985441
0.012128863
0.015834436
0.0085021667
0.012303412
0.010721064
0.0096226288
0.013741583
0.0053843721
0.0085724657
0.017216889
0.0042274878
0.012905918
0.010566523
0.0041215154
0.012578265
0.027502572
0.012196551
0.0047067986
0.011095037
0.0018880013
0.009107572
0.0027169769
0.018967506
0.011329913
0.013221879
0.017135805
0.021979883
0.015234817
0.0059861219
0.012218686
0.013540423
0.011204223
0.026625108
0.00763844
0.024485292
0.010108971
0.015047479
0.003128709
0.0079064369
0.0075842114
0.0071973084
0.013517588
0.0051164972
0.014567322
0.0085367812
0.0031222866
0.0077549792
0.0047620381
0.0062150201
0.014414938
0.010750237
0.0090374043
0.0042538997
0.009166169
0.00988073
0.006079617
0.0036051073
0.01353838
0.012301426
0.0071422732
0.0097632799
0.004800444
0.0055296551
0.0078867553
0.012318784
0.010490767
0.018871333
0.0034739682
0.010963554
0.015952306
0.010347683
0.0022777615
0.0083743567
0.007058287
0.0052058306
0.015229574
0.013393241
0.0084563969
0.0066749239
0.0060502077
0.0067421603
0.0087904446
0.0054953997
0.011252857
0.0030065873
0.0080221174
0.0075137871
0.0087176962
0.0047963713
0.010834859
0.016078372
0.0045789373
0.0093648732
0.001496973
0.00458558
0.0091477316
0.0026792621
0.010668335
0.0076890723
0.0094954008
0.004648794
0.0090887155
0.015759194
0.013227349
0.0073103039
0.010992212
0.0077946018
0.011344072
0.0066530304
0.013357669
0.0040832278
0.0121008
0.011542517
0.0042705447
0.012414374
0.0078762891
0.0054336516
0.012050655
0.0076477919
0.0052635712
0.016028637
0.0068357778
0.011338087
0.0092114192
0.0074988492
0.008964262
0.0060728453
0.0050205537
0.01352398
0.0078683821
0.0040273801
0.011054929
0.017794482
0.0094096521
0.0091512073
0.0045679281
0.010633628
0.0050201113
0.031390022
0.011082896
0.0077904006
0.010793823
0.0050074849
0.0052822484
0.0094495555
0.0091131078
0.005664621
0.010967354
0.008402993
0.014367294
0.0078107519
0.0037739109
0.0087417252
0.0094511788
0.0088586463
0.0063020429
0.019687435
0.0067475094
0.0054057697
0.010770622
0.0044805598
0.0098140053
0.0075877481
0.0064120106
0.01466213
0.0037098038
0.0029832451
0.0030038513
0.019521678
0.011252675
0.016976221
0.014493653
0.011744219
0.01005689
0.0021716512
0.021468205
0.012034039
0.0079375161
0.011052868
0.010256943
0.0055822865
0.0091348477
0.0099939946
0.0019918592
0.006520723
0.0027128235
0.004296991
0.013040201
0.0070537338
0.003723487
0.016680595
0.008957508
0.0081510395
0.0024931419
0.0037760141
0.0089218821
0.010153226
0.0038498244
0.019107684
0.011715367
0.0089990413
0.0044852397
0.0052323937
0.017790578
0.011243549
0.0064974241
0.0051800846
0.0059441938
0.0065097595
0.0022684026
0.0046853493
0.028606288
0.0037716639
0.0099772383
0.005411684
0.0044456902
0.0072647245
0.0074138502
0.0086454283
0.014506717
0.018306861
0.013930456
0.0036946021
0.0046627116
0.0023355857
0.0065973671
0.0062327692
0.0034130125
0.0062629771
0.0070423982
0.0053496542
0.0030949845
0.0092441533
0.0056638331
0.0052763675
0.0061747655
0.0072908932
0.0025701534
0.004519891
0.00162489
0.0014218903
0.0040457845
0.0074224086
0.0025542988
0.0037238419
0.0030473389
0.0083556045
0.0023605672
0.0067825238
0.0021700915
0.0020666551
0.0096838921
0.001331714
0.0015666995
0.0056482591
0.0040532332
0.011133615
0.007472584
0.0032532711
0.0046269223
0.0065797479
0.0020605628
0.0025987322
0.0033960456
0.0015923084
0.021559926
0.0014506079
0.0046555046
0.0019141872
0.0031071657
0.0010434592
0.016896319
0.0013982845
0.0015422028
0.0021862611
0.0014123971
0.011219818
0.01102831
0.0028241794
0.0050647785
0.006581536
0.0078318873
0.015627153
0.0041490425
0.0029554721
0.0087892208
0.0028247235
0.0051606898
0.0030330946
0.0047701341
0.0059327828
0.0056451769
0.0063043456
0.0060379398
0.0031158121
0.009490245
0.005218172
0.0059251208
0.0029358964
0.0049708406
0.0017549439
0.0062963166
0.0070288177
0.0033497221
0.0045295409
0.0048436089
0.0054812692
0.0047926516
0.0021836739
0.0042468063
0.0061418009
0.0093404297
0.0041790609
0.0027620639
0.0022970908
0.0077845939
0.0014427658
0.030490715
0.012069153
0.0032479311
0.0062092217
0.0030810237
0.002257945
0.012563087
0.010976041
0.0012150729
0.0054755481
0.0039589708
0.0059752762
0.0053828778
0.0062647602
0.0030370029
0.0077587431
0.0025479032
0.0043927948
0.009959884
0.0026582868
0.0046057198
0.00098051794
0.0070230649
0.0068394048
0.013799528
0.0070183608
0.0090398258
0.0055276486
0.0018991713
0.0081534777
0.0067804041
0.0023724388
0.0025225792
0.0043375809
0.0042297663
0.0099235335
0.0037116846
0.0042206389
0.0038564284
0.002019797
0.00093996536
0.0054480862
0.0078836316
0.0019001459
0.0058074449
0.0052377721
0.004651207
0.010806997
0.0044374759
0.0051749889
0.006106047
0.0036915333
0.00738269
0.0078942506
0.0046318593
0.004602402
0.010270132
0.01634874
0.0079566985
0.004130742
0.0016240508
0.0068726256
0.0046744738
0.0063848319
0.0063732127
0.0058916071
0.0048603327
0.012124286
0.0012328534
0.0074153747
0.007049432
0.0054207998
0.0052646757
0.0094674025
0.0081138248
0.004162868
0.013907519
0.010606667
0.0087542012
0.0092240144
0.017824657
0.0057839896
0.014546599
0.0057734489
0.0054128864
0.016017528
0.0087813903
0.0067064185
0.006038812
0.0063518127
0.0054592257
0.0051596723
0.0095291194
0.0051286519
0.0077834013
0.0097928736
0.0028118126
0.0037370424
0.0071029253
0.0064947172
0.0090855137
0.0051444266
0.0081231724
0.0017326542
0.016236626
0.0067967176
0.0069500809
0.0045041391
0.0084341541
0.008153866
0.0024729474
0.0034311186
0.0036296956
0.0092658047
0.0024493588
0.0055364817
0.0088956086
0.0083079599
0.0063388143
0.016094504
0.005764788
0.0094031496
0.0062294584
0.0020631524
0.0091388682
0.011170671
0.0041300156
0.0032935501
0.008459514
0.0083864611
0.0070418655
0.013777651
0.011437938
0.020263905
0.008866583
0.015514366
0.017106155
0.012020601
0.016268937
0.020575801
0.011363366
0.0099377027
0.0097807385
0.0098594176
0.012201158
0.0035832052
0.0055401823
0.016865183
0.0085168192
0.012637124
0.010084298
0.0061837258
0.0029048801
0.0030085095
0.014651697
0.018040247
0.054667097
0.0084461067
0.0034896357
0.013724592
0.022280701
0.015259075
0.005867837
0.018179648
0.0078690201
0.0055497186
0.0052813115
0.012261288
0.01107823
0.0049224449
0.0093828123
0.0075932122
0.0054710782
0.0054112789
0.0086991526
0.009164243
0.0072629396
0.015225987
0.0078178309
0.0099988915
0.017391907
0.0086810738
0.0098296506
0.0057251262
0.01348025
0.0081331329
0.0072434279
0.007439062
0.021231091
0.0035089238
0.0095930789
0.023816735
0.0098389862
0.012353946
0.011846662
0.01018973
0.016618941
0.0090935705
0.0085748099
0.0086026425
0.022277528
0.008233198
0.012539709
0.0065506385
0.0066271657
0.010152872
0.016761409
0.02229384
0.011457389
0.012462238
0.010556474
0.0063522914
0.0070192339
0.013824461
0.0070473282
0.0064770305
0.0091238497
0.0078807939
0.0091389641
0.0092085637
0.0031869458
0.0039288672
0.0056374487
0.011187215
0.0056795264
0.0056668515
0.003845697
0.01128718
0.016223544
0.0033477303
0.0099115847
0.0089538442
0.0038838531
0.013146659
0.0025053818
0.0069729546
0.0036191894
0.0080487514
0.0068920273
0.010497353
0.0083093904
0.013461927
0.0095162317
0.0092640221
0.010029844
0.0072692153
0.003221896
0.0077143642
0.012126625
0.0022150839
0.0096837813
0.012481483
0.0077390498
0.014612593
0.014089392
0.0092005692
0.0050833994
0.011377264
0.0016342407
0.0034043444
0.0023216049
0.0042941133
0.018965602
0.0060253893
0.0061902008
0.0057099182
0.0092913667
0.0049641761
0.0094571672
0.009114271
0.0080831461
0.0084767938
0.0091146547
0.010483531
0.0056739543
0.018495403
0.0072891782
0.01098283
0.0079650814
0.0095154382
0.0087501686
0.0074243415
0.0090742856
0.0044325553
0.0077182171
0.010527137
0.0088596996
0.011682005
0.009865623
0.0073375311
0.0055653849
0.0047352002
0.0088254428
0.0038081731
0.0054411818
0.0040184106
0.018495867
0.0097615644
0.0068084621
0.006529544
0.016330838
0.0091684787
0.001762975
0.01131335
0.006554543
0.0048359823
0.0010507479
0.0079203434
0.022219179
0.017467503
0.0047765798
0.012581649
0.012975161
0.0064659463
0.0060703834
0.018106539
0.0055093765
0.0064177406
0.0084800636
0.0065288865
0.0091680288
0.010157226
0.005640442
0.020441566
0.0071617323
0.0025484418
0.0089890547
0.013863887
0.022516528
0.015281606
0.010364258
0.0030298741
0.0035984139
0.015446697
0.0098359222
0.0040672747
0.01024545
0.010591893
0.057205968
0.00784411
0.0035879635
0.0041691996
0.043113463
0.01373259
0.041129377
0.020076234
0.0090792449
0.0093052778
0.011764126
0.0064344709
0.0046543973
0.044890031
0.0077200644
0.051488448
0.021960547
0.027443644
0.023550173
0.0037783193
0.012620777
0.0094201015
""
0.021757437
0.016472204
0.00035080811
0.016696991
0.05249723
0.0052228635
0.0096542109
0.016958214
0.019604476
0.014556284
0.01474031
0.005550182
0.013192408
0.027191341
0.012378456
0.017713623
""
0.012013094
0.0368177
-0.0016779104
0.0027521406
0.0051871827
0.0096355332
""
0.053114992
-0.0080815423
0.008823541
0.0088823503
0.017997026
0.017685639
0.0049399869
0.010970717
0.0084961336
0.0053908369
0.0094841011
0.0094644642
0.0073838411
0.010808628
0.008776675
0.014047796
0.0086405054
0.0085554384
0.0084508555
0.010517546
0.0085441861
0.029014623
0.012241267
0.0050001596
0.0016490902
0.020375839
0.011444569
0.016651785
0.019751694
0.013112759
0.0061213854
0.027301697
0.015752899
0.024594573
0.060721327
0.023292093
0.0045912708
0.0073307627
0.011488073
0.039176684
0.016506569
0.0073228562
""
0.01110028
0.0095429299
0.011987253
0.01070156
0.0098647559
0.029982563
0.013271806
0.010239353
0.0022076783
0.0052475878
0.051724188
0.057032358
-0.0051895999
0.0055471496
0.0090433685
0.013698637
0.015826384
0.010993561
0.0092059597
0.0077833985
0.022354566
0.023967749
0.0056575066
0.011192248
0.0046179332
0.012093361
0.0092959413
0.010698582
0.029795818
0.010221576
0.0022579278
0.0063933334
0.0056143864
0.0062965923
0.012361389
0.019766303
0.020635489
0.010692704
0.014660922
0.022951245
0.0194794
0.012539959
0.0065817111
0.0084319999
0.010652699
0.038978033
0.0085298466
0.006447461
0.0013059918
0.006091916
0.0059467279
0.046251129
0.03211128
0.010057036
0.016329464
0.019026287
0.0063881241
0.031660929
0.0089784274
0.023022484
0.019650567
0.0025343264
0.012862736
0.0057498715
0.0048501943
0.0065972474
0.0042599612
0.0062030819
0.0044526318
0.0017720116
0.0029277641
0.0019873343
0.0035642234
0.006749603
0.0030457382
0.0012979397
0.0016902194
0.0018010004
0.0036010013
0.0041272044
0.0018618579
0.002115279
0.0024184836
0.0028138231
0.0022717703
0.0014872481
0.0014071645
0.0015630029
0.0017225527
0.002326342
0.004436139
0.0022769074
0.002583306
0.0020298322
0.0036120226
0.0017623623
0.029211335
0.0053939861
0.0084559377
0.012548083
0.0049535092
0.041159019
0.0033386177
0.0050076144
0.0080816522
0.021251399
""
0.016142508
0.0054398784
0.013390875
0.0075796829
0.010681886
0.0062315105
0.026402822
0.0047322726
0.014204982
0.010304687
0.0096795084
0.0039702225
0.0033412154
0.0091387918
0.0045795757
0.015245388
0.012465535
0.014426474
0.016936267
0.012307076
0.0052736537
0.002281606
0.0055857161
0.0017426789
0.0025585471
0.0041781301
0.0046583209
0.003346642
0.0037136581
0.0053860787
0.0043192594
0.0056199036
0.0057902471
0.0057197418
0.0022756646
0.001275676
0.006305024
0.0061035352
0.0052774507
0.0044236928
0.0066736215
0.025347987
0.0046983897
0.0032235344
0.0011844002
0.0069226921
0.0047908304
0.0044289371
0.0015231875
0.0055661569
0.0010330057
0.0017823802
0.0026078976
0.0024306101
0.0017009593
0.0036374237
0.0021294162
0.0056562596
0.0034778279
0.0050420705
0.0036097837
0.0012032909
0.0029982191
0.0019200573
0.0021286064
0.0037757342
0.0023344171
0.0030945521
0.0064460938
0.0082988404
0.0066168769
0.0037105645
0.001044983
0.005257864
0.0044533918
0.0043610176
0.0031779541
0.004809564
0.0048757773
0.0038335097
0.0015486204
0.0052353055
0.0075233998
0.0040893494
0.0075002322
0.0096520679
0.011434058
0.0085395603
0.012487554
0.0069745379
0.013634321
0.0091897994
0.0047557601
0.0027815599
0.0046020173
0.0034147359
0.0052118017
0.013673238
0.0048155263
0.0095500853
0.0033816064
0.0068777935
0.0074764392
0.011960912
0.011030614
0.0048425207
0.0067151682
0.0036709923
0.0020507823
0.0086867493
0.0065883668
0.0037597462
0.0061122035
0.0080566173
0.0029986051
0.0071269865
0.0023991258
0.0068956092
0.0030584848
0.013338459
0.020046577
0.0073652528
0.012393058
0.00207842
0.0077087968
0.0048457282
0.0056704883
0.004390968
0.011418275
0.0080163386
0.028285323
0.0037265625
0.0088401698
0.0039172494
0.013722738
0.0064205271
0.0065591587
0.0050120698
0.0063614654
0.0062027136
0.0093719522
0.010583445
0.0015972853
0.0088459821
0.012101891
0.0051172646
0.0046843365
0.0031109336
0.013911718
0.0028690526
0.0037393786
0.016241003
0.0066225762
0.0067304284
0.01237981
0.0073701045
0.0043234304
0.0098508336
0.0039222771
0.007447904
0.005170987
0.0044686524
0.0037078785
0.0055845897
0.0065293722
0.0089363866
0.0056802756
0.0060157259
0.0047962298
0.013316006
0.0068915752
0.024599031
0.003391111
0.0086859223
0.0015236256
0.013106706
0.014047951
0.0061061881
0.0042093657
0.0044612377
0.0062725847
0.0074050589
0.0099751381
0.0205134
0.0082962457
0.017303735
0.035533063
0.008079038
0.015836069
0.019876994
0.0035285125
0.0030693184
0.0082943877
0.012129274
0.018050559
0.017342564
0.020221978
0.019585935
0.013994482
0.0075228745
0.0035589591
0.0091819735
0.015219479
0.017139351
0.020706039
0.010825103
0.031855945
0.009419227
0.016438462
0.011156876
0.0089903008
0.0098152664
0.0054155565
0.017386964
0.015587063
0.013835243
0.014557065
0.0071452591
0.0103248
0.0095989732
0.025415452
0.0074757654
0.018160949
0.022087963
0.017999191
0.042509902
0.023562692
0.0058691017
0.014604148
0.0068322108
0.018962277
0.011268039
0.008799091
0.0038188789
0.010447341
0.0065898644
0.0066693141
0.0035991236
0.0055095404
0.0037686611
0.0052495687
0.0049189962
0.004576216
0.0054728566
0.0018872473
0.0067147538
0.0061357142
0.0030450907
0.0025078887
0.0053703757
0.0033922873
0.0064115138
0.005348579
0.0012119663
0.004720761
0.0055156546
0.0029314267
0.0039623808
0.0029369767
0.0067207543
0.0013239096
0.0051305685
0.0064167087
0.0030617199
0.0025062375
0.0053518452
0.0013286272
0.0040746876
0.0067038462
0.010005244
0.0072241114
0.0050805416
0.0067981523
0.0048771733
0.0046184617
0.0063362247
0.0048571615
0.0046835244
0.0024782149
0.0049338965
0.0029774555
0.0056935493
0.0023452092
0.001942824
0.005979985
0.0025183212
0.004973514
0.0025205547
0.0090512261
0.0044279378
0.0034005844
0.0094547831
0.0016277189
0.0095132664
0.0062355618
0.0039996482
0.0099596595
0.0057579344
0.0084829675
0.0059644361
0.0050800992
0.0078998255
0.0029508967
0.0051470352
0.0053417166
0.0035489055
0.0043803807
0.004854985
0.0043583699
