coll_white_male_p10
-0.070720114
0.0078460909
0.078730792
0.023918068
-0.051470239
0.070707679
0.0079232557
-0.013664857
0.0065519125
0.14335859
0.09307307
-0.045063458
0.16165285
0.0087907193
0.054353669
0.068364762
-0.031540036
0.014099915
0.023185797
0.19321305
0.17027576
""
0.06457103
0.076532535
0.091964468
0.011321994
0.052008543
""
0.1405282
0.013851012
0.064281613
0.091088377
0.059914749
0.038004074
0.020975595
0.15126491
0.11468926
0.17348327
0.084353007
0.10648998
0.16260116
0.092248216
0.035546366
0.086805813
0.12858227
""
0.012863092
0.040084261
0.032052927
0.053916525
0.097794786
0.071689621
0.11638287
0.052386768
0.14437616
0.093198821
0.0049908971
0.14072263
0.037500635
0.094832301
0.068160608
0.044427697
0.097387053
0.24252294
""
0.097555548
0.07400772
0.012897951
0.080078043
0.00029748742
0.077287592
-0.055734485
0.18829076
0.024181336
0.18173212
0.074216336
0.025923397
0.11713834
0.068766162
0.11136317
-0.050232798
-0.014720678
0.33855006
0.17794685
0.095600463
0.15320896
0.11702076
-0.063988894
0.22964966
0.095440537
0.055298608
0.056922141
0.082868144
0.0743322
0.054098587
0.055961974
0.036780335
0.048023019
0.18733026
0.11627647
""
0.042926077
0.10285064
0.051312175
0.14334902
0.14578141
0.010354142
0.12582967
0.022516079
0.079620607
0.0372242
0.13772722
0.071355067
0.22147951
0.095908694
0.10016838
0.12444026
0.11835179
0.25188425
0.09224426
0.088953689
0.20886746
0.17065658
0.11035277
0.035945177
0.073016338
0.18707238
0.1148512
0.078398466
0.11081564
0.15255128
0.16571251
0.18112582
0.049382735
0.11536334
0.13005835
0.13462438
0.093717843
0.11408697
0.18188322
0.038274013
0.38028881
0.13099611
0.12888011
0.044775192
0.17011791
0.090367906
0.061237782
0.042655606
0.18304089
0.0987783
0.21716128
0.17506365
0.1090399
""
0.22433791
0.096907198
0.16603521
0.15439461
0.25225961
0.073222324
0.27307639
0.18326795
0.23468955
0.19460164
0.099613607
0.064471342
0.065532468
0.093239933
0.021235416
0.041245848
0.053632863
0.036463987
0.087824211
0.061197829
0.093935706
0.041220505
0.046706844
0.037631549
0.16040787
0.1543036
0.12297507
0.007492811
0.20515767
0.045935623
0.12833998
0.27139735
0.048919968
0.058897331
0.073699504
0.1068303
0.06658937
0.10586509
0.052269679
0.071496367
0.15979123
0.095726758
0.11637799
0.026386609
0.027963439
0.2079929
0.012775452
0.065490991
0.10195127
0.022512235
0.11917453
""
0.15093364
0.096030675
0.13646758
0.12584816
0.11534982
0.16322806
0.025730832
0.13801178
0.060991131
0.1343675
0.089018621
0.01576978
0.13920946
0.04970051
0.097960927
0.099286318
0.035494298
-0.066213712
0.075159892
0.04488064
0.14610325
0.059882533
0.08685831
0.080418088
0.024713127
0.0011250601
0.070164055
0.18176904
0.0034983733
0.087010652
0.12920377
0.053468917
0.063337132
0.087384358
0.066857636
0.068288386
0.035437141
0.060171083
0.17084382
0.11363775
0.060810633
0.010029097
0.070903212
0.027715646
0.066887334
0.074651599
0.066584073
0.072078213
0.096390612
0.13232072
0.14507501
0.023523569
0.10228032
0.1641461
0.090003632
0.030817326
-0.12726744
0.17646088
0.058775507
0.10773607
0.23211327
0.066386648
0.15075523
0.12240691
0.15577368
0.096997067
0.10893938
0.1665507
0.080325432
0.13004236
0.053557355
0.16752999
0.26462588
0.0073736636
0.18668817
0.085482396
0.094034582
0.025844131
0.053997546
0.037965696
0.072442129
0.11591718
0.17472145
0.077177145
0.32482943
0.23725031
0.11534972
0.075349793
0.040108416
0.039910927
0.047625918
0.25903615
0.12217969
0.10136606
0.1452429
0.1018092
0.09749981
0.12794732
0.08379519
0.12969317
0.14173089
0.082961343
0.15912391
0.32115984
0.19249895
0.091505446
0.11371589
0.1450773
0.074855097
0.096937701
0.14612272
0.09947525
0.034683969
0.08582247
0.16137874
0.21500804
0.12254427
0.11505719
0.13403176
0.046369296
0.081177719
0.1619928
0.10460491
0.059771605
0.2933394
0.082800455
0.082432523
0.28364927
0.16188505
0.04679662
0.011304617
0.0072710062
0.35948083
0.11198831
-0.025277395
0.051162448
-0.087750219
-0.0098084779
""
0.10275463
0.20835526
0.31646731
0.071498863
-0.0023939752
0.024740271
0.1846884
-0.0086771306
0.05128324
0.075539209
0.35402724
0.060883276
0.04071711
0.24368353
0.094668232
0.38869661
""
-0.094486363
0.05260345
0.12870057
""
""
0.1622673
""
0.11617562
0.20298325
0.019689675
0.10355308
0.047463968
0.096831828
0.065722056
0.097779527
0.15499897
0.26806134
0.055714484
-0.049151115
0.082338393
0.056980342
0.13459086
-0.098927081
-0.18481885
0.15242749
0.085755683
0.053917348
0.14708273
0.0035965962
0.0063780756
-0.017105969
""
0.11540063
-0.032049991
""
0.0089430986
0.12224271
0.28305739
0.21026587
""
0.18524049
0.067014411
0.11917632
""
0.049423102
0.1421098
0.19243018
0.25466692
-0.051026434
0.0026202723
""
0.28252706
0.16412199
0.37985674
0.15895911
-0.064082317
0.13347912
0.0074548731
0.02979782
0.10656028
0.11504333
0.0084523354
0.046682183
0.20926753
0.055422209
0.027597856
0.044232618
0.045706265
0.025602996
0.14739376
0.14256418
0.24126215
0.12975179
0.12382873
0.20282808
0.11769903
0.19747758
0.099715985
0.014488149
0.15368907
0.097845703
0.057124119
0.00022160355
0.070004746
0.14120759
0.043006793
0.014818808
0.12999669
0.11639941
0.11391544
0.066746071
0.052586142
0.13454618
-0.0050923773
0.1092913
0.072830044
-0.0068499739
0.085183233
0.081176892
0.11627451
-0.027922746
0.098724276
0.093361437
0.046981007
0.041472744
0.1092282
0.044380117
0.14594266
0.051389001
0.11021511
0.10087359
0.024891095
0.021487804
0.20728189
0.032077815
0.16228844
0.043494362
0.019249544
-0.036306191
0.081122793
-0.031686634
0.093309946
0.19730677
0.10736331
0.079274021
0.11734053
0.045792758
0.061754379
0.14459255
-0.029699154
0.040634651
0.0081103006
0.0068948483
0.071425453
0.06853652
0.087240428
0.19751361
0.1290649
0.061427552
0.011319162
0.14572169
-0.0027233099
0.075929746
0.082900874
0.0025479011
0.1451544
0.091081589
-0.041780304
0.030370394
0.21809761
0.055298362
0.058339939
0.10184345
0.100962
-0.083565809
0.14183278
0.081330881
0.087633945
0.014935448
0.03126416
0.05923998
0.1302329
0.0040934212
0.054913152
0.043115139
-0.021593295
0.15300879
0.0013159168
0.10144311
0.16747002
-0.036526941
0.37955368
0.10097361
0.35329878
""
0.22659169
0.50829124
0.19827747
""
0.14562936
0.21186027
""
0.18644997
0.13657999
0.2585777
""
0.30336836
""
""
0.09651041
0.18681946
""
0.086218044
0.13660158
""
0.059446853
""
0.15406795
""
""
0.26351231
0.042879831
0.08744365
""
""
0.43630558
""
0.16867115
""
0.23395815
0.44340873
0.11141346
0.054277863
0.22321425
0.20005232
0.15940981
0.38524154
""
-0.086035646
-0.045400571
""
0.16239175
""
""
0.16067736
0.061235346
0.010372947
""
""
""
0.14967941
0.099432379
0.092035241
-0.0016717542
0.16350019
0.31263387
0.12616716
0.09667448
0.17735966
0.25604907
0.22069798
0.32976666
0.05489447
0.092038363
0.44117668
0.11722454
0.064434469
0.18395242
0.13704053
""
-0.18530102
0.10632363
0.17853652
0.0067746923
0.14806612
0.0048736627
0.34723979
0.26176116
0.14417483
""
""
0.43173894
""
0.22261214
0.12317923
0.36993647
-0.044626307
""
""
0.33591175
""
0.33169627
0.073400751
0.23049758
0.18253392
-0.09136337
""
0.27590421
0.0029889427
0.086215906
0.19678907
""
""
""
0.22783762
0.13732594
0.1734582
0.155432
0.137228
0.33014059
0.074523419
-0.0099520767
0.25549713
0.1725585
0.35095438
0.13421267
0.23140229
0.12634948
0.26663888
""
0.04908013
0.1443575
0.061997287
0.1659686
0.18295437
0.16531466
0.10578883
""
0.19671696
0.32141811
""
0.52496874
0.24006079
0.051048223
0.33018062
0.14979789
""
0.26622987
0.076375417
0.083136886
0.060753427
0.073123567
""
""
0.030666614
-0.052556567
""
0.058290124
""
0.078106776
0.027178222
""
0.10221968
0.18035285
0.10975032
0.11248302
0.17580895
0.088097729
0.13062891
0.11127371
0.19250229
0.13817517
0.18186639
0.14507462
0.093079992
0.10151856
0.35709637
0.18052909
0.17376962
0.19329846
0.12826371
0.38571319
0.15179303
0.25968125
0.22272521
0.20959789
0.21168011
0.24419099
0.28285256
0.18967378
0.32095981
0.09744361
0.29325822
0.2059437
0.26581952
0.13537912
0.1827943
""
0.0906028
0.05438583
0.23017476
0.13584489
""
0.19797266
0.1074397
0.11170007
""
""
""
0.0048246589
0.0064160428
0.018252902
0.10143726
0.26140213
""
0.054799024
-0.0045139454
""
0.16349503
0.13130476
0.14507073
0.072630882
0.22428046
0.10510231
0.17002939
""
""
0.075436264
0.028291393
0.2116974
0.054139353
0.30683294
0.18929636
0.10792845
0.061503358
0.11020974
0.068067148
0.096368223
0.098768182
0.064001389
0.15631309
0.086439364
0.20874357
0.22151783
0.083007239
0.099177293
0.078150734
0.13197759
0.33112693
""
0.11709314
0.062206332
0.36330473
0.07021445
0.11713915
0.10854923
0.18217941
-0.019589227
0.40357795
0.53497201
0.17817849
0.15826569
0.17294037
0.1434077
0.16497754
0.18468256
0.069445178
0.077701569
0.33679587
0.3268896
0.19430932
0.30035979
0.27529117
0.10529231
0.13131018
0.20884524
0.21866417
0.13239308
0.073489785
0.076844767
0.25469142
0.12741598
0.078744262
0.18086977
0.13473797
0.13150556
0.050847575
0.15203516
0.33427781
0.060352642
0.044704679
0.11645823
0.060288128
0.033070374
0.016238894
0.017912693
0.0078872731
0.099605277
-0.059523314
0.096556857
0.08427567
0.11964518
0.030535718
0.10690813
0.017926432
-0.28269726
0.11462469
0.063507073
0.11756334
0.19295596
0.10753795
-0.037754878
0.0024765448
0.014785337
0.048184581
0.12895438
0.056459006
0.10757097
0.097163901
0.061111439
0.039194502
0.17577305
0.15489304
0.10032403
0.16383119
0.050813355
-0.0091097672
-0.095743261
0.1034892
0.13233849
-0.12101302
0.13131104
0.13165681
0.11804035
0.11139295
0.13349542
0.1041142
0.03220325
""
0.077350989
0.13066024
0.046293572
-0.030119596
0.035378359
0.10762201
0.014634797
-0.004202886
0.14807953
-0.016963715
-0.021111201
0.16593926
0.019897442
0.026236633
0.12425777
0.14576726
0.14718823
0.16912922
0.051367119
0.22464994
0.20652589
0.094140068
0.12484993
0.014041094
0.025714882
0.16668306
0.35180402
-0.00038424096
-0.022908682
0.063305229
-0.0106537
0.095463157
0.073702887
-0.036124341
0.026378458
-0.0075572468
0.093591243
0.1395904
0.0090791276
0.16296968
""
0.094574995
0.020032676
0.25093931
0.045729339
0.10533901
0.20824507
0.091330729
0.0026055234
0.049778096
0.035483144
0.10225596
""
0.13356084
0.30700535
""
0.1290848
0.059036847
""
0.15435472
0.19867708
0.19786157
0.10052969
""
0.31980056
-0.021507517
""
0.12379538
""
0.15913939
0.34004882
0.4739342
0.3159048
-0.019573508
0.31604928
""
0.14636226
0.28007928
0.33815613
0.16780381
0.27688771
0.17262563
0.58627808
""
0.12693639
0.13059175
0.016761968
0.092319891
0.14372353
0.062307242
0.10507876
-0.0573879
0.47610649
""
""
""
0.15511987
0.39960989
0.14743955
-0.19203286
0.29374391
0.14077142
0.14697228
-0.01473903
0.29634434
0.071356922
0.11138438
0.063531406
0.099137679
0.091039605
0.17359716
0.096752889
0.011948449
0.059386913
-0.0084480541
0.098039038
0.034625385
0.035725623
0.092520192
0.030523662
0.034642901
0.010097573
0.203465
0.10576079
0.096309394
0.16174063
0.25636455
0.09928371
0.063438632
0.13352525
0.037567209
0.060827121
0.066294663
0.10467516
0.065967485
0.1442467
0.14964961
0.096648045
0.19774716
0.059899144
0.11553294
0.0010665514
0.045386437
0.10495555
0.0042410311
0.10508193
0.18331446
0.18015619
0.038462162
0.031213986
0.078698382
0.11365995
0.065057576
0.050267242
0.17838979
0.11617768
0.12352185
0.058475506
0.16805497
0.10331014
0.15573871
0.045236733
-0.018870704
0.046870153
0.067877494
0.090985246
0.12773101
0.15517397
0.03909906
0.045115631
0.021633733
0.10187866
0.067806825
0.060288697
0.038791046
-0.025477806
0.028363593
0.11366551
0.048768304
0.094847485
0.097923838
0.123985
0.099188663
0.12462547
0.010907501
0.024667261
-0.068022564
0.11291154
0.080477409
0.084033325
0.047273919
0.10193649
0.017738238
0.13613123
0.080222718
0.20347415
0.05988121
0.1714405
0.11236282
0.25970069
0.059769712
0.12622148
0.066007793
-0.0014595118
0.068340182
""
0.095810674
-0.0064618904
0.045804672
0.16447346
-0.02886376
0.095238522
0.26398921
0.076673083
0.1112662
0.16922404
0.050147567
0.096729927
0.070098214
0.1506023
0.091076836
""
""
0.20824096
0.06360928
0.14687733
0.089288421
-0.083381251
0.13004625
0.13898204
0.21450256
0.06274996
0.080735296
0.073502608
0.14152367
0.15863296
0.080889344
0.13679592
0.11129807
0.32991832
0.12496115
0.050968215
0.090989195
0.057604808
0.17925882
0.095256723
0.04570939
0.12044559
0.040654406
0.073527545
0.072863683
0.077234171
0.11986806
0.052009206
0.12874331
0.031546917
0.001055349
""
0.082414486
0.090219907
0.10656686
0.12496889
0.17798297
0.064512141
0.14130206
0.032339826
0.11788745
0.26455179
0.31039578
-0.033357862
0.030529719
0.28261471
0.14268377
0.14796223
0.004882982
0.048121907
0.05411667
0.28922603
0.15149137
0.058241874
""
0.13611199
-0.10548864
0.25801441
0.1214828
0.15046559
0.1513093
0.15688172
0.15151298
0.11677729
0.10948262
0.10107757
0.08203046
0.12002694
-0.10929795
0.13134408
0.095721081
""
0.062115315
0.095429562
0.10767105
0.18490227
0.006827137
0.15711229
""
0.14478065
0.021757772
0.22675216
0.058898218
0.13220772
0.028242599
0.088663697
0.11940391
0.077349678
0.20943023
0.12418198
0.15513504
-0.11104243
0.14011142
0.13910256
0.21352285
0.11500107
0.098975331
0.017826207
0.12944949
0.065842435
0.11587117
0.09659268
0.25054219
0.1338356
0.10758311
0.10118368
-0.0019154738
0.048077919
0.055694353
0.040341064
0.073714137
0.17173375
0.13208389
9.6537595e-05
0.20159708
0.085927553
0.15420753
0.074843436
0.16595903
0.15881181
0.056904748
0.036866795
0.11233138
0.0037646808
0.25404924
0.26066068
0.12420712
0.1404248
0.12875061
-0.033076283
0.20956644
0.25308451
0.05787763
0.094919063
0.0014000718
0.044970736
0.053493135
0.10925994
0.13290937
0.082580052
0.077094898
0.051928092
0.15522242
0.049235225
0.19285032
0.083331086
0.065618947
0.32027814
0.14739378
0.23043621
0.16132897
0.19632331
0.093559362
0.067811124
""
0.048740048
0.21952814
0.11071553
0.16758455
0.02953214
0.00087940326
0.15096234
0.087045148
0.031132411
0.073049486
-0.082576893
0.10634247
0.057117939
0.068122797
0.0142899
0.37352946
0.30188492
0.097281016
0.085109144
0.14082211
0.14648104
0.0028481171
0.14750777
0.26414669
0.042200252
0.073039025
0.013008649
0.18722308
0.083775923
""
0.21407837
0.092819236
0.20486987
0.0489216
0.11157735
0.075858675
0.22154798
-0.0010116198
0.087923117
0.02990499
-0.017572928
0.31908551
0.06558878
0.15702215
0.11412718
""
0.14000599
0.23627356
0.15520628
0.20711303
""
0.054294992
""
0.17913473
0.27221626
0.15248263
0.051522594
""
0.20088305
0.071208268
0.24454983
0.22242039
""
0.18392204
0.13305794
0.287974
0.35598356
0.17085533
0.17534001
""
0.11340619
0.30041668
0.086833186
""
0.14209026
0.18980928
""
""
""
""
0.19218683
0.15755063
0.097167261
0.097142205
""
0.033078793
""
0.210765
0.11412563
""
0.075596653
0.12596463
0.2231155
""
0.082020596
0.30506194
""
